sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.9399198070168495,0.018010721490912842,0.7474461942911148,0.029026751283747907,0.6058438643813133,0.016533191008224726
0.05,5.0,0.25,0.15,0.95,-3.5,0.9397613182663918,0.018382617734961262,0.744941346347332,0.02578996198410439,0.6043904349207878,0.018024794085234733
0.05,5.0,0.25,0.15,1.0,-3.5,0.939083568751812,0.018820257914369455,0.748900905251503,0.026461693888511023,0.6039755344390869,0.01869373077029392
0.05,5.0,0.25,0.15,0.6,-3,0.9410704374313354,0.018742697612450378,0.7523450627923012,0.019658543256072324,0.5869428515434265,0.024373584851719806
0.05,5.0,0.25,0.15,0.65,-3,0.9410704374313354,0.018742697612450378,0.7506171837449074,0.01654759056223991,0.5914023593068123,0.0219417645318294
0.05,5.0,0.25,0.15,0.7,-3,0.9410704374313354,0.018742697612450378,0.7550058290362358,0.02211265805522913,0.5840037912130356,0.027420687342909696
0.05,5.0,0.25,0.15,0.75,-3,0.95218376070261,0.02289489572105541,0.7555946633219719,0.02083276800382195,0.5882558375597,0.027094268379524312
0.05,5.0,0.25,0.15,0.8,-3,0.9467694759368896,0.02234374746345599,0.7531349211931229,0.020225502125344953,0.593909777700901,0.02151256128614651
0.05,5.0,0.25,0.15,0.85,-3,0.9467694759368896,0.02234374746345599,0.7549787610769272,0.02170862314689118,0.5941816493868828,0.01841228467934807
0.05,5.0,0.25,0.15,0.9,-3,0.9451975077390671,0.023103713205840253,0.7529017105698586,0.027324951762831694,0.597152940928936,0.018322910634657782
0.05,5.0,0.25,0.15,0.95,-3,0.9451975077390671,0.023103713205840253,0.7492062821984291,0.028188497901463945,0.6006306037306786,0.01782292316079357
0.05,5.0,0.25,0.15,1.0,-3,0.9378466084599495,0.018676455553588687,0.7478765472769737,0.02782051493586565,0.6009604558348656,0.01736544827822958
0.05,5.0,0.25,0.15,0.6,-2.5,0.9466831460595131,0.023962921460131813,0.756229892373085,0.020747124701149505,0.577118031680584,0.022791990405605502
0.05,5.0,0.25,0.15,0.65,-2.5,0.9525870531797409,0.02096919393433835,0.7563677728176117,0.020084479875979694,0.5776334330439568,0.02305323154055119
0.05,5.0,0.25,0.15,0.7,-2.5,0.9525870531797409,0.02096919393433835,0.7540832608938217,0.019336281961821182,0.5795932486653328,0.024128989384253296
0.05,5.0,0.25,0.15,0.75,-2.5,0.9486236274242401,0.02279001443740501,0.7604793757200241,0.020753871455416423,0.5843967795372009,0.025172671548624816
0.05,5.0,0.25,0.15,0.8,-2.5,0.9410704374313354,0.018742697612450378,0.7564579546451569,0.020861591444540896,0.5814731791615486,0.02102326072107727
0.05,5.0,0.25,0.15,0.85,-2.5,0.9444128125905991,0.02090523591302201,0.7601379305124283,0.02103088657341929,0.5823648124933243,0.021778638760145408
0.05,5.0,0.25,0.15,0.9,-2.5,0.9435572475194931,0.02150244971538874,0.7600503042340279,0.02115720860069615,0.5849186256527901,0.026135869903676865
0.05,5.0,0.25,0.15,0.95,-2.5,0.95011056214571,0.024483696119384425,0.7581523433327675,0.020428909783992196,0.5859339535236359,0.025278593437060123
0.05,5.0,0.25,0.15,1.0,-2.5,0.95011056214571,0.024483696119384425,0.756850965321064,0.021264344566783517,0.5880316346883774,0.02261843608498037
0.05,5.0,0.25,0.15,0.6,-2,0.9471701979637146,0.023629944983069858,0.7572130262851715,0.020354974486028594,0.5745784044265747,0.025031981712979202
0.05,5.0,0.25,0.15,0.65,-2,0.9471701979637146,0.023629944983069858,0.758942186832428,0.020230792140658312,0.5740088894963264,0.024556843254464205
0.05,5.0,0.25,0.15,0.7,-2,0.9471701979637146,0.023629944983069858,0.7561603114008904,0.019010484459778605,0.5731855258345604,0.02342458876458263
0.05,5.0,0.25,0.15,0.75,-2,0.9505138546228409,0.02273003366929851,0.7602255418896675,0.019254930443384256,0.5712708234786987,0.023129595788541058
0.05,5.0,0.25,0.15,0.8,-2,0.9505138546228409,0.02273003366929851,0.753315307199955,0.019349473621798507,0.5699101760983467,0.02494520598160048
0.05,5.0,0.25,0.15,0.85,-2,0.9505138546228409,0.02273003366929851,0.7549980953335762,0.020252479157373306,0.5721070542931557,0.023006261297462784
0.05,5.0,0.25,0.15,0.9,-2,0.9505138546228409,0.02273003366929851,0.75587297976017,0.018651511262381792,0.5754751861095428,0.025835824043834554
0.05,5.0,0.25,0.15,0.95,-2,0.9505138546228409,0.02273003366929851,0.7586406841874123,0.019921604855060938,0.5771283432841301,0.02383383365352102
0.05,5.0,0.25,0.15,1.0,-2,0.9505138546228409,0.02273003366929851,0.7605837434530258,0.021103351295968603,0.5766657814383507,0.02029077395635324
0.05,5.0,0.25,0.15,0.6,-1.5,0.9481958374381065,0.02519387129782782,0.7618271484971046,0.02053452742405522,0.576284371316433,0.0257159543795621
0.05,5.0,0.25,0.15,0.65,-1.5,0.9464228600263596,0.026191417267870366,0.7617859169840813,0.02058324087607712,0.5749378874897957,0.027870266117351404
0.05,5.0,0.25,0.15,0.7,-1.5,0.9464228600263596,0.026191417267870366,0.7617859169840813,0.02058324087607712,0.5746969357132912,0.02826921360669176
0.05,5.0,0.25,0.15,0.75,-1.5,0.9464228600263596,0.026191417267870366,0.7624404653906822,0.022013463948346752,0.5740282088518143,0.028211745364716833
0.05,5.0,0.25,0.15,0.8,-1.5,0.9464228600263596,0.026191417267870366,0.7624056786298752,0.022053266280374663,0.5738877579569817,0.02781537168984572
0.05,5.0,0.25,0.15,0.85,-1.5,0.9464228600263596,0.026191417267870366,0.7622124031186104,0.022144037490518916,0.5732241794466972,0.027128537469455424
0.05,5.0,0.25,0.15,0.9,-1.5,0.9468583762645721,0.02681267180800247,0.7610398679971695,0.021386946493925186,0.5729690566658974,0.026964301429487254
0.05,5.0,0.25,0.15,0.95,-1.5,0.9506890848278999,0.025690653621356186,0.7586084604263306,0.02126548704835561,0.5734393671154976,0.024725554878570234
0.05,5.0,0.25,0.15,1.0,-1.5,0.9506890848278999,0.025690653621356186,0.7581639364361763,0.02163147928136031,0.5726392194628716,0.024775691324237775
0.05,5.0,0.25,0.2,0.6,-4.0,0.9483015015721321,0.020418698667863867,0.7451462149620056,0.018605738169382508,0.5948039963841438,0.019787173171967928
0.05,5.0,0.25,0.2,0.65,-4.0,0.939378634095192,0.017141479517608464,0.7475724667310715,0.015876853217605447,0.5997531190514565,0.016429731475529407
0.05,5.0,0.25,0.2,0.7,-4.0,0.9459319487214088,0.016216269923891496,0.7508800402283669,0.022965566384467763,0.5982713550329208,0.02059548141436105
0.05,5.0,0.25,0.2,0.75,-4.0,0.9438587501645088,0.017672578778378484,0.7499884068965912,0.02414676301944752,0.6012915894389153,0.019360510670617344
0.05,5.0,0.25,0.2,0.8,-4.0,0.9441512450575829,0.018661659219773887,0.7491212412714958,0.024435012198307703,0.6055088564753532,0.018708741933304292
0.05,5.0,0.25,0.2,0.85,-4.0,0.9459126219153404,0.02091100249920327,0.7540407404303551,0.0259946984188246,0.6098768636584282,0.020192463310539536
0.05,5.0,0.25,0.2,0.9,-4.0,0.9553354233503342,0.02127431099573016,0.7539956420660019,0.02349186294923692,0.6104334965348244,0.02215262925839007
0.05,5.0,0.25,0.2,0.95,-4.0,0.9581559523940086,0.019527796323116808,0.751488208770752,0.02391082834211494,0.613483376801014,0.021683630446557772
0.05,5.0,0.25,0.2,1.0,-4.0,0.9502278044819832,0.02079150226975007,0.7467014268040657,0.020468474383885812,0.6036920696496964,0.02710553749094274
0.05,5.0,0.25,0.2,0.6,-3.5,0.9454075321555138,0.01940982450516755,0.7488326132297516,0.016238522784665907,0.5880135968327522,0.02030347694283892
0.05,5.0,0.25,0.2,0.65,-3.5,0.9483015015721321,0.020418698667863867,0.7458226680755615,0.017963196559264673,0.5931263640522957,0.02117541376048904
0.05,5.0,0.25,0.2,0.7,-3.5,0.9454307183623314,0.01679257264848277,0.747893288731575,0.01771272208238494,0.5939999744296074,0.021433460621757928
0.05,5.0,0.25,0.2,0.75,-3.5,0.9454307183623314,0.01679257264848277,0.7449671179056168,0.018747907458354918,0.5972495600581169,0.0206800437459265
0.05,5.0,0.25,0.2,0.8,-3.5,0.9454307183623314,0.01679257264848277,0.744646281003952,0.01848756070653299,0.5989890396595001,0.019967218699226283
0.05,5.0,0.25,0.2,0.85,-3.5,0.939378634095192,0.017141479517608464,0.7493622004985809,0.02429380422101762,0.5998433083295822,0.019775720499946213
0.05,5.0,0.25,0.2,0.9,-3.5,0.9438445791602135,0.017658384625033604,0.748900905251503,0.025042497246307378,0.6042860746383667,0.017349834346523034
0.05,5.0,0.25,0.2,0.95,-3.5,0.9453714489936829,0.02032733517326324,0.7488570958375931,0.02537613315674883,0.604429081082344,0.0182693848203523
0.05,5.0,0.25,0.2,1.0,-3.5,0.9542569443583488,0.02304579149122606,0.7522690445184708,0.02309212562643082,0.6060912534594536,0.019743577339332245
0.05,5.0,0.25,0.2,0.6,-3,0.952459491789341,0.02248085153672662,0.758953794836998,0.01915359321227175,0.5870974808931351,0.023228706548671003
0.05,5.0,0.25,0.2,0.65,-3,0.952346108853817,0.02259775629346129,0.752375990152359,0.0183656639646968,0.5879762247204781,0.021811291100384014
0.05,5.0,0.25,0.2,0.7,-3,0.952346108853817,0.02259775629346129,0.7496946230530739,0.018946836686580135,0.588123120367527,0.022829613804490036
0.05,5.0,0.25,0.2,0.75,-3,0.9492730349302292,0.019203443349005957,0.7469063028693199,0.018110222541077487,0.5914332717657089,0.021662814877928455
0.05,5.0,0.25,0.2,0.8,-3,0.9508450031280518,0.017928204734543943,0.7475028783082962,0.018097269746978496,0.5928583592176437,0.02194951740594898
0.05,5.0,0.25,0.2,0.85,-3,0.9442916885018349,0.02041266806217921,0.7516273632645607,0.019755788191123266,0.5921123251318932,0.022321537337607732
0.05,5.0,0.25,0.2,0.9,-3,0.9388774037361145,0.01750097041527017,0.7514907866716385,0.018980777141746667,0.5933673158288002,0.021764311974097606
0.05,5.0,0.25,0.2,0.95,-3,0.939378634095192,0.017141479517608464,0.7467349320650101,0.016373268738105268,0.5990238264203072,0.01848156464589519
0.05,5.0,0.25,0.2,1.0,-3,0.9373054355382919,0.017776678700873984,0.7505463287234306,0.02308489024018331,0.6017773449420929,0.01707502147523188
0.05,5.0,0.25,0.2,0.6,-2.5,0.9498580098152161,0.021627897945041698,0.7602977007627487,0.016680126036786484,0.5807400122284889,0.02189583987542856
0.05,5.0,0.25,0.2,0.65,-2.5,0.9487563446164131,0.022652988930463143,0.7504110261797905,0.015274152400259193,0.5833157226443291,0.024798131713202356
0.05,5.0,0.25,0.2,0.7,-2.5,0.9491596445441246,0.02252087255615264,0.7593777105212212,0.01878888926377701,0.586555004119873,0.024192919577298914
0.05,5.0,0.25,0.2,0.75,-2.5,0.9497716799378395,0.02469780565882633,0.7644904777407646,0.017603666924002895,0.5846055075526237,0.02283755436798432
0.05,5.0,0.25,0.2,0.8,-2.5,0.9497716799378395,0.02469780565882633,0.76175756752491,0.02027064784503032,0.5868964716792107,0.022983150715317802
0.05,5.0,0.25,0.2,0.85,-2.5,0.9497716799378395,0.02469780565882633,0.7583894208073616,0.02166563993883079,0.5877971276640892,0.023563731820932382
0.05,5.0,0.25,0.2,0.9,-2.5,0.950272910296917,0.024219968517581177,0.7508400976657867,0.018423699921923744,0.5877004936337471,0.023505919980007416
0.05,5.0,0.25,0.2,0.95,-2.5,0.9427197203040123,0.021057671393247438,0.750966377556324,0.017902158599923296,0.5872984826564789,0.02392012874572939
0.05,5.0,0.25,0.2,1.0,-2.5,0.9442916885018349,0.02041266806217921,0.7487604543566704,0.019652237803413995,0.5895881429314613,0.024572023636898786
0.05,5.0,0.25,0.2,0.6,-2,0.9553805217146873,0.0200241682288638,0.7588120475411415,0.02091637996854097,0.5770871192216873,0.02325662498330379
0.05,5.0,0.25,0.2,0.65,-2,0.9553805217146873,0.0200241682288638,0.7573135197162628,0.020630460455625325,0.5770871192216873,0.02325662498330379
0.05,5.0,0.25,0.2,0.7,-2,0.9510009065270424,0.02229519270617518,0.7597913071513176,0.020038346733369666,0.5777506902813911,0.023919277114046063
0.05,5.0,0.25,0.2,0.75,-2,0.9510009065270424,0.02229519270617518,0.7603479474782944,0.019527840824230258,0.5781140476465225,0.023554138895103285
0.05,5.0,0.25,0.2,0.8,-2,0.9505138546228409,0.02273003366929851,0.7631130665540695,0.01922760674357195,0.5787789151072502,0.023115663676258
0.05,5.0,0.25,0.2,0.85,-2,0.950797326862812,0.023182790542593742,0.7556436285376549,0.019030684308283526,0.5805918350815773,0.025007685548056404
0.05,5.0,0.25,0.2,0.9,-2,0.9469666182994843,0.024437281982925642,0.7544595003128052,0.01983748154508805,0.5807567611336708,0.024094323917243123
0.05,5.0,0.25,0.2,0.95,-2,0.9469666182994843,0.024437281982925642,0.7593210190534592,0.020170058177515073,0.5866181552410126,0.024013660615319534
0.05,5.0,0.25,0.2,1.0,-2,0.9466831460595131,0.023962921460131813,0.7539389431476593,0.019270567782906176,0.5872881710529327,0.023015784846405457
0.05,5.0,0.25,0.2,0.6,-1.5,0.96231909096241,0.02223151589974315,0.7585079595446587,0.019946046925542884,0.5693677067756653,0.029288436269086466
0.05,5.0,0.25,0.2,0.65,-1.5,0.96231909096241,0.02223151589974315,0.7602139413356781,0.02025724057859359,0.5720542371273041,0.027894149662980452
0.05,5.0,0.25,0.2,0.7,-1.5,0.96231909096241,0.02223151589974315,0.7615952119231224,0.020410559004190337,0.574742041528225,0.02695214807206827
0.05,5.0,0.25,0.2,0.75,-1.5,0.96231909096241,0.02223151589974315,0.761575885117054,0.020463087230422495,0.5756697580218315,0.02621999454341083
0.05,5.0,0.25,0.2,0.8,-1.5,0.96231909096241,0.02223151589974315,0.7602190971374512,0.019689459332813502,0.575455866754055,0.026177223504776068
0.05,5.0,0.25,0.2,0.85,-1.5,0.96231909096241,0.02223151589974315,0.7602603286504745,0.019641818273545955,0.575716145336628,0.0263631241947042
0.05,5.0,0.25,0.2,0.9,-1.5,0.96231909096241,0.02223151589974315,0.7602603286504745,0.019641818273545955,0.5778395906090736,0.024042163319005223
0.05,5.0,0.25,0.2,0.95,-1.5,0.96231909096241,0.02223151589974315,0.7617021575570107,0.020326905815057115,0.5778395906090736,0.024042163319005223
0.05,5.0,0.25,0.2,1.0,-1.5,0.9626025632023811,0.022546279789750885,0.7645007893443108,0.02058541322640982,0.5780019462108612,0.023653320960658725
0.05,5.0,0.25,0.25,0.6,-4.0,0.9460453316569328,0.016098199252452088,0.7514147683978081,0.01860211175471861,0.596784420311451,0.026006088346186382
0.05,5.0,0.25,0.25,0.65,-4.0,0.9460453316569328,0.016098199252452088,0.7505592033267021,0.019770775961194833,0.5995598435401917,0.019314748654876944
0.05,5.0,0.25,0.25,0.7,-4.0,0.9475039169192314,0.015037282378230746,0.7518309578299522,0.019660570415024784,0.5993755906820297,0.021557980644903326
0.05,5.0,0.25,0.25,0.75,-4.0,0.9459319487214088,0.016216269923891496,0.7529158741235733,0.019168796952890702,0.6041366085410118,0.02008220411050743
0.05,5.0,0.25,0.25,0.8,-4.0,0.943446435034275,0.019616407860826707,0.75190569460392,0.01769327845376227,0.6042706146836281,0.01945070281349369
0.05,5.0,0.25,0.25,0.85,-4.0,0.9478505253791809,0.021028060290397076,0.7572078704833984,0.024170320183397667,0.6088628098368645,0.022714763504645994
0.05,5.0,0.25,0.25,0.9,-4.0,0.9530960097908974,0.022455707529737915,0.7613052949309349,0.022425096346783406,0.6108071729540825,0.021357237218683406
0.05,5.0,0.25,0.25,0.95,-4.0,0.9488194733858109,0.019291731007788204,0.7524159327149391,0.024160026977584997,0.6074854135513306,0.027024261208614318
0.05,5.0,0.25,0.25,1.0,-4.0,0.9488194733858109,0.019291731007788204,0.7500579804182053,0.02531926246279161,0.6017232462763786,0.027401499689748577
0.05,5.0,0.25,0.25,0.6,-3.5,0.954532690346241,0.020503023316894364,0.752587303519249,0.0192422693516548,0.5922385901212692,0.021795388986422946
0.05,5.0,0.25,0.25,0.65,-3.5,0.954532690346241,0.020503023316894364,0.7477605864405632,0.017085657513300174,0.5918790996074677,0.020509792053677298
0.05,5.0,0.25,0.25,0.7,-3.5,0.9460453316569328,0.016098199252452088,0.7473534196615219,0.016280497990314426,0.593568317592144,0.023685919153010822
0.05,5.0,0.25,0.25,0.75,-3.5,0.9460453316569328,0.016098199252452088,0.7475840598344803,0.01777867782998545,0.5965344533324242,0.024967094410010555
0.05,5.0,0.25,0.25,0.8,-3.5,0.9444733634591103,0.017070848508531022,0.7476562187075615,0.01779977650916577,0.5977379009127617,0.021136838493495562
0.05,5.0,0.25,0.25,0.85,-3.5,0.9459319487214088,0.016216269923891496,0.7521105632185936,0.0197575928260556,0.5998252853751183,0.0206978580431216
0.05,5.0,0.25,0.25,0.9,-3.5,0.9459177777171135,0.016202613238099815,0.7478005364537239,0.01935080853804539,0.6020724251866341,0.02121814731340294
0.05,5.0,0.25,0.25,0.95,-3.5,0.9447194635868073,0.022213569962493056,0.7509071007370949,0.02162658040522167,0.6036276519298553,0.02206959224568547
0.05,5.0,0.25,0.25,1.0,-3.5,0.9447194635868073,0.022213569962493056,0.7508955076336861,0.022318939965217197,0.6047383248806,0.021763782016536483
0.05,5.0,0.25,0.25,0.6,-3,0.9519775956869125,0.0230006464607685,0.7488725706934929,0.020883415304157653,0.591346949338913,0.026683146110464222
0.05,5.0,0.25,0.25,0.65,-3,0.952459491789341,0.02248085153672662,0.7495760843157768,0.01797133957722206,0.5910828039050102,0.027360781930738876
