sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.05,0.95,-3.5,0.8411613926291466,0.0738979068316067,0.5819073878228664,0.1086101057772872,0.47776048630476,0.07699157839894516
0.05,5.0,0.25,0.05,1.0,-3.5,0.8398948013782501,0.07307921318538187,0.5689631104469299,0.11560881027529048,0.46767668053507805,0.07128503425908807
0.05,5.0,0.25,0.05,0.6,-3,0.9517959132790565,0.014782217599585404,0.7251512631773949,0.04933290643880556,0.5978770703077316,0.04773864681283642
0.05,5.0,0.25,0.05,0.65,-3,0.9461071863770485,0.02195453721272715,0.7139413058757782,0.060053716197270644,0.5828815028071404,0.053700280471783705
0.05,5.0,0.25,0.05,0.7,-3,0.9269291460514069,0.051317850386404094,0.700777992606163,0.07488034074304854,0.5682737678289413,0.06363168069094415
0.05,5.0,0.25,0.05,0.75,-3,0.9269291460514069,0.051317850386404094,0.6769781038165092,0.08435738212517217,0.5501175113022327,0.07687083682692585
0.05,5.0,0.25,0.05,0.8,-3,0.8988900855183601,0.07522679434975739,0.6618485376238823,0.09103899208397445,0.5323684141039848,0.088038759647336
0.05,5.0,0.25,0.05,0.85,-3,0.9064909517765045,0.060507254770905294,0.6406565681099892,0.09583859323300327,0.5175029896199703,0.09127254725259056
0.05,5.0,0.25,0.05,0.9,-3,0.8818586841225624,0.0751634158601453,0.6267021149396896,0.10622750501825479,0.5063381344079971,0.08368241008579165
0.05,5.0,0.25,0.05,0.95,-3,0.8818586841225624,0.0751634158601453,0.6110932268202305,0.10342726505955417,0.4939273037016392,0.08910305702664863
0.05,5.0,0.25,0.05,1.0,-3,0.8430438935756683,0.07096690822168625,0.5953335724771023,0.11934310194902097,0.48006946966052055,0.0860094097848477
0.05,5.0,0.25,0.05,0.6,-2.5,0.9589522480964661,0.018239882990839857,0.7332920134067535,0.026798632378767888,0.5971387624740601,0.034379805664586024
0.05,5.0,0.25,0.05,0.65,-2.5,0.954722099006176,0.01508429569129548,0.7262452095746994,0.042737527767874886,0.5954083055257797,0.03953526798638776
0.05,5.0,0.25,0.05,0.7,-2.5,0.9459731876850128,0.022516201641625575,0.7111671715974808,0.053080641730215185,0.5906034782528877,0.049753486598765446
0.05,5.0,0.25,0.05,0.75,-2.5,0.9448032230138779,0.021043434620564187,0.7099044397473335,0.0547535942670394,0.5771927796304226,0.057628978176626655
0.05,5.0,0.25,0.05,0.8,-2.5,0.9337723702192307,0.03623709382076138,0.6933343186974525,0.06994968875718002,0.5591151155531406,0.07206478796087115
0.05,5.0,0.25,0.05,0.85,-2.5,0.9184546768665314,0.05292383157772217,0.6767049357295036,0.08078064039011848,0.5450781881809235,0.07188365201124354
0.05,5.0,0.25,0.05,0.9,-2.5,0.8875500038266182,0.0776454143163518,0.6642966866493225,0.09247171081449466,0.5277761965990067,0.0756472756547985
0.05,5.0,0.25,0.05,0.95,-2.5,0.8649612963199615,0.08400564186442187,0.6349510885775089,0.10064455568776337,0.5148718729615211,0.08261518038488769
0.05,5.0,0.25,0.05,1.0,-2.5,0.8785910531878471,0.0780778928539909,0.6303434148430824,0.10038375457363943,0.5102835223078728,0.09034493347161143
0.05,5.0,0.25,0.05,0.6,-2,0.9517031386494637,0.02283543536342099,0.7131772339344025,0.03232847337129188,0.5723235309123993,0.02567240715163786
0.05,5.0,0.25,0.05,0.65,-2,0.9517031386494637,0.02283543536342099,0.7228706255555153,0.030677960757480503,0.5762173756957054,0.022213664884826644
0.05,5.0,0.25,0.05,0.7,-2,0.9564821869134903,0.01998240867459585,0.7237158790230751,0.02409151193685174,0.5791654735803604,0.0258045538768681
0.05,5.0,0.25,0.05,0.75,-2,0.9535547122359276,0.016892767721225638,0.720450833439827,0.03716025733777035,0.5772443115711212,0.028461694227019003
0.05,5.0,0.25,0.05,0.8,-2,0.9456858485937119,0.019947686399237278,0.7106247097253799,0.046111186417154906,0.5737254247069359,0.033830203441875394
0.05,5.0,0.25,0.05,0.85,-2,0.9405627772212029,0.022054041313765774,0.7020136639475822,0.05082025936926907,0.5755589529871941,0.04267454275349736
0.05,5.0,0.25,0.05,0.9,-2,0.9396698400378227,0.023170053883116805,0.6894198581576347,0.06613982925512839,0.5601446181535721,0.05942000374776968
0.05,5.0,0.25,0.05,0.95,-2,0.9307057410478592,0.0405213956193458,0.6749332621693611,0.07307150589955407,0.5510091595351696,0.07303628877538011
0.05,5.0,0.25,0.05,1.0,-2,0.899375855922699,0.0697444956414666,0.6673053279519081,0.08465887774698494,0.5397863164544106,0.07357729761212543
0.05,5.0,0.25,0.05,0.6,-1.5,0.9567450433969498,0.02476643159245675,0.6851794198155403,0.02794200892691894,0.5030202455818653,0.022676298514782364
0.05,5.0,0.25,0.05,0.65,-1.5,0.9516180977225304,0.026559219803877075,0.6890925988554955,0.031028352546826374,0.5141954161226749,0.016193935144556353
0.05,5.0,0.25,0.05,0.7,-1.5,0.9516180977225304,0.026559219803877075,0.6985553428530693,0.029262397450013883,0.5254710763692856,0.015712489487661286
0.05,5.0,0.25,0.05,0.75,-1.5,0.9516180977225304,0.026559219803877075,0.7009609714150429,0.032838657195026336,0.530570961534977,0.017260086448932562
0.05,5.0,0.25,0.05,0.8,-1.5,0.9437814354896545,0.020141333082262288,0.7041770666837692,0.030833969908791673,0.5414149835705757,0.01768447925357091
0.05,5.0,0.25,0.05,0.85,-1.5,0.9368145242333412,0.01701455384345462,0.7126734331250191,0.03581038468921802,0.5512913390994072,0.019167591953803742
0.05,5.0,0.25,0.05,0.9,-1.5,0.9391028955578804,0.017704497057617553,0.7175156101584435,0.027091113118770473,0.5577995479106903,0.016379579173341784
0.05,5.0,0.25,0.05,0.95,-1.5,0.9457425326108932,0.017054515886474688,0.7116787061095238,0.03248564882990813,0.5603701025247574,0.017799449197304498
0.05,5.0,0.25,0.05,1.0,-1.5,0.9417288601398468,0.018691818251918475,0.7017752900719643,0.037394636571922886,0.5629715919494629,0.02506124394005719
0.05,5.0,0.25,0.1,0.6,-4.0,0.9445377960801125,0.035648964814713205,0.7069060951471329,0.08104199797446669,0.5658861771225929,0.07683801273805492
0.05,5.0,0.25,0.1,0.65,-4.0,0.9157243445515633,0.03988031928573784,0.6779921501874924,0.08981801226753786,0.5428903102874756,0.09209936592876267
0.05,5.0,0.25,0.1,0.7,-4.0,0.9116178900003433,0.04106571408146235,0.6554756090044975,0.08621658254664706,0.5243178717792034,0.08390004890877333
0.05,5.0,0.25,0.1,0.75,-4.0,0.8976904898881912,0.06316816196607845,0.6354304067790508,0.10077516261056646,0.5076665803790092,0.08282036971746025
0.05,5.0,0.25,0.1,0.8,-4.0,0.855709858238697,0.09258108446228852,0.6135477982461452,0.11058732318806627,0.5018683336675167,0.08237342577353518
0.05,5.0,0.25,0.1,0.85,-4.0,0.828490287065506,0.09176014363453437,0.5993201844394207,0.11413370402921062,0.477236058562994,0.07655635211041742
0.05,5.0,0.25,0.1,0.9,-4.0,0.8272997140884399,0.08883548185677463,0.5824266634881496,0.11146939819223432,0.46830160170793533,0.07052009388499275
0.05,5.0,0.25,0.1,0.95,-4.0,0.8272997140884399,0.08883548185677463,0.5643309541046619,0.12494529100920944,0.46134498715400696,0.06459810454368524
0.05,5.0,0.25,0.1,1.0,-4.0,0.822265550494194,0.09170086383753036,0.5392374135553837,0.11168671961381002,0.44819197803735733,0.06418765003636465
0.05,5.0,0.25,0.1,0.6,-3.5,0.952838309109211,0.017064590070670647,0.7170015051960945,0.06034878913583199,0.5889980122447014,0.05149035317935931
0.05,5.0,0.25,0.1,0.65,-3.5,0.9419659450650215,0.03512589115009621,0.69666638225317,0.07731278291801494,0.56424206122756,0.07245566488583353
0.05,5.0,0.25,0.1,0.7,-3.5,0.9276545718312263,0.043586598358804345,0.6738225668668747,0.0895997911297721,0.5464104972779751,0.08246375235186915
0.05,5.0,0.25,0.1,0.75,-3.5,0.9089738875627518,0.05729928048678275,0.6631744131445885,0.09101683654248627,0.5240228101611137,0.0869624025944894
0.05,5.0,0.25,0.1,0.8,-3.5,0.8971042260527611,0.05611351521477997,0.6353054270148277,0.10163645185368318,0.5079178363084793,0.0856262392814987
0.05,5.0,0.25,0.1,0.85,-3.5,0.8620711788535118,0.0995865870462776,0.6162446402013302,0.10980508571550616,0.5083520635962486,0.0912421855909293
0.05,5.0,0.25,0.1,0.9,-3.5,0.8441301062703133,0.09116705397938668,0.6040283627808094,0.11318540460546735,0.4848279096186161,0.0861433645378633
0.05,5.0,0.25,0.1,0.95,-3.5,0.8378344848752022,0.07839235675470974,0.5868539400398731,0.11833628983852748,0.4795192889869213,0.07721882304770704
0.05,5.0,0.25,0.1,1.0,-3.5,0.8378344848752022,0.07839235675470974,0.5722732692956924,0.11641725927489359,0.46868814900517464,0.0716931051151721
0.05,5.0,0.25,0.1,0.6,-3,0.95424535125494,0.014773780585269318,0.7286972180008888,0.04819630687771953,0.5972495675086975,0.04202193634011135
0.05,5.0,0.25,0.1,0.65,-3,0.952838309109211,0.017064590070670647,0.7179408147931099,0.059400912961496605,0.584963720291853,0.05365070755735154
0.05,5.0,0.25,0.1,0.7,-3,0.935754083096981,0.03731892639458377,0.7030302956700325,0.07436393363545746,0.5691125839948654,0.06247702619297611
0.05,5.0,0.25,0.1,0.75,-3,0.937226839363575,0.034811850916411834,0.6795280501246452,0.08167738859183908,0.5512810312211514,0.0749746058075113
0.05,5.0,0.25,0.1,0.8,-3,0.9028174430131912,0.06549616492456156,0.6644281148910522,0.09187905323549429,0.5310322418808937,0.08732541947242013
0.05,5.0,0.25,0.1,0.85,-3,0.8987187147140503,0.08208239376103683,0.641016062349081,0.10445006271268704,0.5145652070641518,0.09194406032479648
0.05,5.0,0.25,0.1,0.9,-3,0.8727554306387901,0.07593709826770306,0.6281877495348454,0.10340833205825188,0.5029596872627735,0.09040258605615069
0.05,5.0,0.25,0.1,0.95,-3,0.8728185668587685,0.07677645526610496,0.6147383823990822,0.1026641170505732,0.49615640565752983,0.08873153678219915
0.05,5.0,0.25,0.1,1.0,-3,0.8681657910346985,0.07888511280775061,0.598416943103075,0.11036642539483042,0.49009400978684425,0.09089101017804783
0.05,5.0,0.25,0.1,0.6,-2.5,0.95822424441576,0.020923457298323674,0.7392023727297783,0.02636459813921943,0.5924305766820908,0.029920575283495995
0.05,5.0,0.25,0.1,0.65,-2.5,0.9536912962794304,0.015198266664764613,0.7263560146093369,0.049119515033189155,0.5975356176495552,0.040962831069065654
0.05,5.0,0.25,0.1,0.7,-2.5,0.9491776823997498,0.01765386062698864,0.7143214344978333,0.05630526454107657,0.5900352522730827,0.04731455887091359
0.05,5.0,0.25,0.1,0.75,-2.5,0.9480244740843773,0.022003771611873685,0.7099972143769264,0.05779174932152553,0.5781088881194592,0.05343454227971584
0.05,5.0,0.25,0.1,0.8,-2.5,0.9320522248744965,0.03998125221299989,0.6874806731939316,0.07306442329329157,0.557329248636961,0.0716746813580927
0.05,5.0,0.25,0.1,0.85,-2.5,0.9237658828496933,0.04763023855680837,0.6736795455217361,0.08529187079198443,0.5407720245420933,0.0725469935457702
0.05,5.0,0.25,0.1,0.9,-2.5,0.8905393183231354,0.08302579152111512,0.6694120243191719,0.08738495001572905,0.5274824239313602,0.07529321921254258
0.05,5.0,0.25,0.1,0.95,-2.5,0.8622374013066292,0.08702326166119843,0.6441058963537216,0.10188317454943972,0.5158923678100109,0.08671947405212435
0.05,5.0,0.25,0.1,1.0,-2.5,0.8605932742357254,0.0867338951686344,0.6314102746546268,0.10265158043405709,0.5116802640259266,0.08801046553606535
0.05,5.0,0.25,0.1,0.6,-2,0.9560801759362221,0.02178717054638817,0.7136436700820923,0.03533455926156891,0.5701021552085876,0.023384692277735014
0.05,5.0,0.25,0.1,0.65,-2,0.9560827538371086,0.021783222902151664,0.7232262492179871,0.030529673123750174,0.5779169052839279,0.02217955326705878
0.05,5.0,0.25,0.1,0.7,-2,0.9556047171354294,0.01791406876390194,0.7198877483606339,0.03463020914900398,0.5769982039928436,0.024807522887358217
0.05,5.0,0.25,0.1,0.75,-2,0.9511052742600441,0.015967386097311652,0.717242456972599,0.04139673705681248,0.5758243799209595,0.03149527316092346
0.05,5.0,0.25,0.1,0.8,-2,0.9502187892794609,0.01932813561408893,0.7059732303023338,0.044799776833618236,0.5781140476465225,0.032915304350996794
0.05,5.0,0.25,0.1,0.85,-2,0.9423074051737785,0.024476145132231807,0.7097562700510025,0.05016773157123965,0.5723995454609394,0.04352287575021533
0.05,5.0,0.25,0.1,0.9,-2,0.938992090523243,0.0230331743887188,0.6922996714711189,0.06388729225119442,0.5574671179056168,0.05961966345567192
0.05,5.0,0.25,0.1,0.95,-2,0.9276197850704193,0.04010749046184021,0.6783155649900436,0.07047165384164855,0.5475856028497219,0.06943460988029841
0.05,5.0,0.25,0.1,1.0,-2,0.899375855922699,0.0697444956414666,0.6669522821903229,0.07927747957464397,0.537262137979269,0.0693540543910528
0.05,5.0,0.25,0.1,0.6,-1.5,0.9501930177211761,0.023234460178589704,0.6756651327013969,0.02937222104070258,0.5056371912360191,0.027014672774165777
0.05,5.0,0.25,0.1,0.65,-1.5,0.9501930177211761,0.023234460178589704,0.6837401613593102,0.03161474532877928,0.5176447331905365,0.020724035209644782
0.05,5.0,0.25,0.1,0.7,-1.5,0.9493941441178322,0.024457598104832886,0.6858352497220039,0.030093727807793333,0.5302823409438133,0.01868114096785293
0.05,5.0,0.25,0.1,0.75,-1.5,0.9517031386494637,0.02283543536342099,0.6871366500854492,0.03385478574771675,0.5337561368942261,0.01982739466890587
0.05,5.0,0.25,0.1,0.8,-1.5,0.950607918202877,0.02194381432875101,0.6985579133033752,0.02695905687748603,0.5462378412485123,0.01891608953004774
0.05,5.0,0.25,0.1,0.85,-1.5,0.9448586329817772,0.02087033074947471,0.7097266390919685,0.037231661469163554,0.5504963472485542,0.020964645112281802
0.05,5.0,0.25,0.1,0.9,-1.5,0.9447181820869446,0.017597108411073543,0.7116851508617401,0.03128790116205862,0.5596923530101776,0.0160654997688395
0.05,5.0,0.25,0.1,0.95,-1.5,0.9474034160375595,0.018485050091217335,0.7090231031179428,0.031909526227042795,0.5626546293497086,0.024381412591717156
0.05,5.0,0.25,0.1,1.0,-1.5,0.9371946230530739,0.026213515674616047,0.7056317701935768,0.037536905863806834,0.5629831850528717,0.021724349418198882
0.05,5.0,0.25,0.15,0.6,-4.0,0.9424491375684738,0.03971564777543842,0.7059178203344345,0.08017735831725055,0.5620026402175426,0.07808104382260843
0.05,5.0,0.25,0.15,0.65,-4.0,0.9280230849981308,0.043893294584452375,0.6807044446468353,0.09164868821335137,0.5318208038806915,0.08479676046189964
0.05,5.0,0.25,0.15,0.7,-4.0,0.8977768123149872,0.07158202256200256,0.6565437763929367,0.09080432174268876,0.514869287610054,0.08286555281678051
0.05,5.0,0.25,0.15,0.75,-4.0,0.8979842662811279,0.06535933018186602,0.6369495503604412,0.1002380334644087,0.5076485425233841,0.08307012910190602
0.05,5.0,0.25,0.15,0.8,-4.0,0.8643724396824837,0.1028370889739318,0.6155282333493233,0.10452944002173387,0.5014057569205761,0.08031319688655082
0.05,5.0,0.25,0.15,0.85,-4.0,0.8490392938256264,0.09234535142388582,0.5959030799567699,0.11171496529058683,0.4744374379515648,0.08153918436332008
0.05,5.0,0.25,0.15,0.9,-4.0,0.8272997140884399,0.08883548185677463,0.5839277543127537,0.11529384936005252,0.4685373976826668,0.06981042395050112
0.05,5.0,0.25,0.15,0.95,-4.0,0.8272997140884399,0.08883548185677463,0.5504074208438396,0.10697115350495125,0.45916613191366196,0.06625470592419283
0.05,5.0,0.25,0.15,1.0,-4.0,0.8272997140884399,0.08883548185677463,0.5416971556842327,0.10949656948649567,0.4505460746586323,0.06428427729660113
0.05,5.0,0.25,0.15,0.6,-3.5,0.9521605595946312,0.017399017408934653,0.7218063250184059,0.06414296843190148,0.5877108089625835,0.06180346225937477
0.05,5.0,0.25,0.15,0.65,-3.5,0.9418255016207695,0.039951045460892065,0.6989895552396774,0.07796506284531175,0.5657251179218292,0.06992655353896782
0.05,5.0,0.25,0.15,0.7,-3.5,0.9280230849981308,0.043893294584452375,0.6773672252893448,0.08686830750195743,0.533814113587141,0.08460796698891168
0.05,5.0,0.25,0.15,0.75,-3.5,0.9053171277046204,0.047847534872622687,0.6583721488714218,0.09243428361383335,0.5211481563746929,0.0819339534448226
0.05,5.0,0.25,0.15,0.8,-3.5,0.8878463432192802,0.07767703031375509,0.629076823592186,0.10753544403437261,0.5092488527297974,0.08727739181073714
0.05,5.0,0.25,0.15,0.85,-3.5,0.8732141330838203,0.10805002426179054,0.6179725266993046,0.1049943133361889,0.5022110715508461,0.086021588249406
