sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.93483667075634,0.06045114299897357,0.6610445082187653,0.08502510512595766,0.5151824057102203,0.06918335855694879
0.05,5.0,0.25,0.15,0.95,-3.5,0.9272937923669815,0.05857875961568543,0.6459497287869453,0.08387535097443133,0.5071692205965519,0.06549273360787597
0.05,5.0,0.25,0.15,1.0,-3.5,0.9183451533317566,0.10860080683055258,0.6278785057365894,0.07985951138560432,0.49252283200621605,0.06469738800900433
0.05,5.0,0.25,0.15,0.6,-3,0.9357579424977303,0.024007862914057897,0.7042273208498955,0.03867410176605946,0.5431737899780273,0.04341362772771534
0.05,5.0,0.25,0.15,0.65,-3,0.9290951117873192,0.01629645170826239,0.6986700147390366,0.05498060298025449,0.5495080538094044,0.046337313310026135
0.05,5.0,0.25,0.15,0.7,-3,0.9476314708590508,0.026332504796482428,0.691822923719883,0.06233695742650947,0.5419690385460854,0.053933149254716754
0.05,5.0,0.25,0.15,0.75,-3,0.9458533376455307,0.026092181021925353,0.7001015394926071,0.061221595362700554,0.5489475578069687,0.05302390577493361
0.05,5.0,0.25,0.15,0.8,-3,0.9475477114319801,0.0279301954809879,0.7028692290186882,0.07016266672953778,0.5492748431861401,0.05172516533772467
0.05,5.0,0.25,0.15,0.85,-3,0.9331332594156265,0.05637521080780841,0.6880630701780319,0.0666854070069535,0.5285351350903511,0.06415975387824198
0.05,5.0,0.25,0.15,0.9,-3,0.9323910847306252,0.0519775911130112,0.6779651008546352,0.0756009046718611,0.5207912400364876,0.06407490265393999
0.05,5.0,0.25,0.15,0.95,-3,0.9322029650211334,0.05364825117784668,0.6699712425470352,0.07799140715774587,0.5203157849609852,0.06972994769442542
0.05,5.0,0.25,0.15,1.0,-3,0.9303707331418991,0.05236908470357417,0.6558351069688797,0.08283366788616749,0.5137392692267895,0.06597468728232238
0.05,5.0,0.25,0.15,0.6,-2.5,0.9261869639158249,0.00825998807112371,0.6955724656581879,0.027923249983813344,0.5322357006371021,0.03670868546403602
0.05,5.0,0.25,0.15,0.65,-2.5,0.9261869639158249,0.00825998807112371,0.6969717741012573,0.03162761981001277,0.5318079218268394,0.0400291310665994
0.05,5.0,0.25,0.15,0.7,-2.5,0.9403514415025711,0.02641954667517594,0.6980682834982872,0.03637678526660951,0.5448423996567726,0.03997306755996761
0.05,5.0,0.25,0.15,0.75,-2.5,0.9364382699131966,0.03792625298580368,0.6987202689051628,0.05231017760842235,0.5414098389446735,0.04643646281793647
0.05,5.0,0.25,0.15,0.8,-2.5,0.9364382699131966,0.03792625298580368,0.6959744691848755,0.062325930030702754,0.5415580049157143,0.05276714609949568
0.05,5.0,0.25,0.15,0.85,-2.5,0.9430534243583679,0.028493509468274524,0.6921244338154793,0.05982205238637626,0.5440551228821278,0.052012013958992416
0.05,5.0,0.25,0.15,0.9,-2.5,0.9430534243583679,0.028493509468274524,0.6896092817187309,0.058246964490331565,0.5410670898854733,0.04996742693260718
0.05,5.0,0.25,0.15,0.95,-2.5,0.932968333363533,0.03365874971827904,0.6850789189338684,0.06282259211557621,0.5329933390021324,0.05080931010434571
0.05,5.0,0.25,0.15,1.0,-2.5,0.9352502673864365,0.04314675560078901,0.6719349212944508,0.0736865966460052,0.5283070653676987,0.06149136568773667
0.05,5.0,0.25,0.15,0.6,-2,0.9319311007857323,0.028214071179892868,0.6837478950619698,0.017355718517388194,0.5073186866939068,0.03269943926928881
0.05,5.0,0.25,0.15,0.65,-2,0.9254538118839264,0.010952312470703171,0.6894391998648643,0.020027465148087,0.5074913389980793,0.03977814399743856
0.05,5.0,0.25,0.15,0.7,-2,0.9254538118839264,0.010952312470703171,0.6925908699631691,0.028098955401276406,0.5185750164091587,0.03243470715278576
0.05,5.0,0.25,0.15,0.75,-2,0.933253102004528,0.01790126143565954,0.6904300451278687,0.031054037990397212,0.5223851129412651,0.02963825482977316
0.05,5.0,0.25,0.15,0.8,-2,0.9472088441252708,0.02850445698175236,0.6951897814869881,0.029402533409396667,0.5323684178292751,0.035339224351768374
0.05,5.0,0.25,0.15,0.85,-2,0.9403514415025711,0.02641954667517594,0.6992073208093643,0.039327346607577654,0.5324238240718842,0.043928492538838494
0.05,5.0,0.25,0.15,0.9,-2,0.9394713938236237,0.03059290701856733,0.6933420673012733,0.054817436654845945,0.5346026755869389,0.05013546795664265
0.05,5.0,0.25,0.15,0.95,-2,0.9407637640833855,0.03722874894191521,0.6926707550883293,0.05138657218324002,0.5350536517798901,0.05120179986837781
0.05,5.0,0.25,0.15,1.0,-2,0.939302608370781,0.03709508410291194,0.6848907843232155,0.05120249670094577,0.5348255969583988,0.05523553465033891
0.05,5.0,0.25,0.15,0.6,-1.5,0.9238985851407051,0.021530598256887475,0.6731899306178093,0.021041485596196906,0.4814481735229492,0.029461697259537192
0.05,5.0,0.25,0.15,0.65,-1.5,0.9305137470364571,0.02416550118265508,0.6752734333276749,0.01909817001869199,0.4819725975394249,0.03186076197731975
0.05,5.0,0.25,0.15,0.7,-1.5,0.9305137470364571,0.02416550118265508,0.6756896078586578,0.01939867410157963,0.48323532566428185,0.0338654053503574
0.05,5.0,0.25,0.15,0.75,-1.5,0.9305137470364571,0.02416550118265508,0.6779341772198677,0.018408522742720396,0.48264259845018387,0.03776113796532064
0.05,5.0,0.25,0.15,0.8,-1.5,0.9372513145208359,0.03175805419593835,0.6811399608850479,0.021760050859778633,0.4862181916832924,0.03926486969694549
0.05,5.0,0.25,0.15,0.85,-1.5,0.9318821355700493,0.019176011340014072,0.6897523030638695,0.02778664544332261,0.49727868288755417,0.034940445269272334
0.05,5.0,0.25,0.15,0.9,-1.5,0.9375721514225006,0.02487769841298907,0.6899314075708389,0.027877075261378788,0.5017033964395523,0.03892027830308811
0.05,5.0,0.25,0.15,0.95,-1.5,0.9369059950113297,0.02503424329588152,0.6843019351363182,0.03206520968079593,0.5006184838712215,0.03883701168785863
0.05,5.0,0.25,0.15,1.0,-1.5,0.9369059950113297,0.02503424329588152,0.6858610287308693,0.038711732901315236,0.5086844973266125,0.042468576866317116
0.05,5.0,0.25,0.2,0.6,-4.0,0.9336203262209892,0.04567511788411257,0.7040237262845039,0.0669972879517336,0.5490789823234081,0.05424049826211762
0.05,5.0,0.25,0.2,0.65,-4.0,0.9459525570273399,0.02144827651589417,0.7043522968888283,0.07080673510438049,0.5452405326068401,0.05365072361314552
0.05,5.0,0.25,0.2,0.7,-4.0,0.9337916970252991,0.05512942118243355,0.7014402896165848,0.06937444042708567,0.5374206304550171,0.06584474940430535
0.05,5.0,0.25,0.2,0.75,-4.0,0.9312443286180496,0.05975832638958362,0.6837904006242752,0.08388615536504195,0.5310232266783714,0.06335796631517679
0.05,5.0,0.25,0.2,0.8,-4.0,0.9327750653028488,0.05413543309844612,0.6740094125270844,0.08459445414655457,0.5181627087295055,0.06622797042787291
0.05,5.0,0.25,0.2,0.85,-4.0,0.9286209419369698,0.05825667210762388,0.6605213806033134,0.0893532957632919,0.5043409615755081,0.06572467543634597
0.05,5.0,0.25,0.2,0.9,-4.0,0.9063943102955818,0.10273888280619932,0.6380538046360016,0.08193828738392625,0.4961576983332634,0.06517995078486102
0.05,5.0,0.25,0.2,0.95,-4.0,0.914272204041481,0.10655746747921342,0.6223791912198067,0.07875473965623082,0.4810371436178684,0.06100251374511545
0.05,5.0,0.25,0.2,1.0,-4.0,0.9154189676046371,0.051208975040809984,0.613104559481144,0.08557202716400496,0.4708850458264351,0.05940327823787627
0.05,5.0,0.25,0.2,0.6,-3.5,0.9327467158436775,0.02603575370741189,0.7065582051873207,0.05406002403360686,0.5568988993763924,0.04126984044232607
0.05,5.0,0.25,0.2,0.65,-3.5,0.9368183761835098,0.02557479205645601,0.6956587806344032,0.06374809587590273,0.5508957728743553,0.05104121974190086
0.05,5.0,0.25,0.2,0.7,-3.5,0.9401169344782829,0.026644369530907874,0.7039876580238342,0.07032309209060439,0.5444970689713955,0.054842014741435144
0.05,5.0,0.25,0.2,0.75,-3.5,0.9371662810444832,0.04601994814180448,0.6970722749829292,0.07061855965724113,0.5341658778488636,0.06105981448462963
0.05,5.0,0.25,0.2,0.8,-3.5,0.9329464361071587,0.057530615750690524,0.6814028210937977,0.0762053157664766,0.5332871116697788,0.06751083213898282
0.05,5.0,0.25,0.2,0.85,-3.5,0.9305678680539131,0.06236971752572171,0.6697522029280663,0.08194360084012252,0.5245639607310295,0.0653820372177943
0.05,5.0,0.25,0.2,0.9,-3.5,0.9365529492497444,0.05699494495546185,0.6693488955497742,0.08180862410982209,0.5192192867398262,0.0694492815261903
0.05,5.0,0.25,0.2,0.95,-3.5,0.931732676923275,0.056478019019666835,0.652646079659462,0.08529383048817511,0.5070146061480045,0.06713671964076182
0.05,5.0,0.25,0.2,1.0,-3.5,0.9295654147863388,0.052034571590031234,0.63032665848732,0.08083838747335405,0.49317094311118126,0.06877327984601812
0.05,5.0,0.25,0.2,0.6,-3,0.9346176236867905,0.02417566322145353,0.6979149505496025,0.03529691202804209,0.5501368455588818,0.04243460719963229
0.05,5.0,0.25,0.2,0.65,-3,0.9210368245840073,0.026106714750986745,0.700602762401104,0.04900368799066227,0.5503288321197033,0.04180486701574724
0.05,5.0,0.25,0.2,0.7,-3,0.9344990700483322,0.026540763627085337,0.6932931020855904,0.06182811691440191,0.5493431240320206,0.043048372316632035
0.05,5.0,0.25,0.2,0.75,-3,0.9350776076316833,0.027732055347843218,0.6959255039691925,0.06192281476320894,0.5468009002506733,0.051119606930172326
0.05,5.0,0.25,0.2,0.8,-3,0.9410652741789818,0.027114886975005404,0.6953263580799103,0.06912782505424772,0.5445408821105957,0.05085331154235817
0.05,5.0,0.25,0.2,0.85,-3,0.9320934489369392,0.04651083810470941,0.6855711117386818,0.06512676393238202,0.5292064324021339,0.05950886332288675
0.05,5.0,0.25,0.2,0.9,-3,0.9396917298436165,0.04759222167422102,0.6741988025605679,0.07696463504708764,0.5249286144971848,0.0618924904046578
0.05,5.0,0.25,0.2,0.95,-3,0.9389804825186729,0.0557202185948364,0.6707868650555611,0.07869508971919985,0.5213826596736908,0.06957742773404954
0.05,5.0,0.25,0.2,1.0,-3,0.9316386133432388,0.055038640867055275,0.6595897898077965,0.08477803483646615,0.5140266194939613,0.0745048515186907
0.05,5.0,0.25,0.2,0.6,-2.5,0.9422133341431618,0.02783157821894318,0.7006298080086708,0.025351033403695093,0.5376126207411289,0.0339317345633075
0.05,5.0,0.25,0.2,0.65,-2.5,0.9360298216342926,0.02305569485123921,0.6993361636996269,0.030506644031704548,0.5356257483363152,0.03826781420492641
0.05,5.0,0.25,0.2,0.7,-2.5,0.9341473206877708,0.03896546935933409,0.6994959339499474,0.03798397747633825,0.5421172194182873,0.040071318193368254
0.05,5.0,0.25,0.2,0.75,-2.5,0.9350363835692406,0.039262519910690116,0.6982563957571983,0.04829779289010799,0.5440229028463364,0.042534006936561834
0.05,5.0,0.25,0.2,0.8,-2.5,0.9350183457136154,0.03998753891045331,0.6971766427159309,0.05607289917452034,0.5495479926466942,0.04349724684833255
0.05,5.0,0.25,0.2,0.85,-2.5,0.9344462454319,0.02834991273940119,0.6972926110029221,0.060326851532893945,0.5460522845387459,0.04617196431273342
0.05,5.0,0.25,0.2,0.9,-2.5,0.9440623223781586,0.02742261430938294,0.6893696114420891,0.057492752622883864,0.5385197103023529,0.048723595874115615
0.05,5.0,0.25,0.2,0.95,-2.5,0.9374368563294411,0.0462222017677824,0.6852644458413124,0.06339874236689845,0.5306070409715176,0.05567782833315876
0.05,5.0,0.25,0.2,1.0,-2.5,0.9400357604026794,0.046017044998186776,0.6770618557929993,0.06690836829582637,0.5249402187764645,0.059119216891469845
0.05,5.0,0.25,0.2,0.6,-2,0.940303772687912,0.031208809891709377,0.6879213452339172,0.021433637263596487,0.5126401819288731,0.02980361254096857
0.05,5.0,0.25,0.2,0.65,-2,0.9371443688869476,0.02972531844454613,0.6935430690646172,0.016564322658105327,0.5190981552004814,0.035147857930087636
0.05,5.0,0.25,0.2,0.7,-2,0.9438535943627357,0.028273221086267543,0.6968351826071739,0.02071941610962642,0.5294976383447647,0.03069999537677632
0.05,5.0,0.25,0.2,0.75,-2,0.950372114777565,0.031126532621180432,0.6956162601709366,0.02524923858507164,0.5299473293125629,0.03144103460793668
0.05,5.0,0.25,0.2,0.8,-2,0.9438535943627357,0.028273221086267543,0.697192095220089,0.028982409545952686,0.5372943542897701,0.03339610113379366
0.05,5.0,0.25,0.2,0.85,-2,0.9439141526818275,0.0282273140079525,0.691156767308712,0.03763095947765463,0.535018865019083,0.03504823618919357
0.05,5.0,0.25,0.2,0.9,-2,0.9474472180008888,0.03657912131409268,0.6978440880775452,0.046434098724738006,0.5401909053325653,0.0374259409095019
0.05,5.0,0.25,0.2,0.95,-2,0.9391350969672203,0.04112311149909533,0.6916309371590614,0.04908927180960936,0.5362700037658215,0.05283325251281592
0.05,5.0,0.25,0.2,1.0,-2,0.9313113242387772,0.036735098085659085,0.6790293976664543,0.049221386557307095,0.5318349748849869,0.049201949770272924
0.05,5.0,0.25,0.2,0.6,-1.5,0.9330701306462288,0.027295676936642053,0.6779689639806747,0.02018698144868391,0.48866119608283043,0.024661946072847888
0.05,5.0,0.25,0.2,0.65,-1.5,0.9333793669939041,0.027184860704953805,0.679891400039196,0.018459830060827367,0.4890889823436737,0.028185085359235938
0.05,5.0,0.25,0.2,0.7,-1.5,0.9407959803938866,0.03146452590333688,0.6796349957585335,0.016411782383889004,0.49728642776608467,0.027548722741046156
0.05,5.0,0.25,0.2,0.75,-1.5,0.9413255527615547,0.03097094133948015,0.679299995303154,0.01679186459410594,0.5004148967564106,0.0249057504598311
0.05,5.0,0.25,0.2,0.8,-1.5,0.9415961354970932,0.031368604207160866,0.6821179315447807,0.015831360116478507,0.502634983509779,0.027900599552333673
0.05,5.0,0.25,0.2,0.85,-1.5,0.9415961354970932,0.031368604207160866,0.6901246756315231,0.024619400030341944,0.5068264827132225,0.02734640446642809
0.05,5.0,0.25,0.2,0.9,-1.5,0.9431436285376549,0.03004141845991913,0.6883465424180031,0.02490520980968558,0.5121363885700703,0.02662101570368336
0.05,5.0,0.25,0.2,0.95,-1.5,0.9372049272060394,0.02969534274890097,0.6897986829280853,0.029296957541666554,0.5180531777441502,0.030641658730121105
0.05,5.0,0.25,0.2,1.0,-1.5,0.9379097372293472,0.0287941860695175,0.6933034062385559,0.03343056856127083,0.5211855247616768,0.03309459590180048
0.05,5.0,0.25,0.25,0.6,-4.0,0.9486597031354904,0.026764405444654197,0.6996157616376877,0.06869999997711478,0.5509537421166897,0.05730585775392877
0.05,5.0,0.25,0.25,0.65,-4.0,0.9463403970003128,0.028663615760758987,0.7058611363172531,0.07154829769107435,0.5465947426855564,0.06364601319079585
0.05,5.0,0.25,0.25,0.7,-4.0,0.9434618875384331,0.04960578985236664,0.6965066120028496,0.07627135748046492,0.5366075970232487,0.06903143987859355
0.05,5.0,0.25,0.25,0.75,-4.0,0.9309196248650551,0.05740509331975855,0.6778993867337704,0.0791101401703126,0.5281795114278793,0.06524744137853102
0.05,5.0,0.25,0.25,0.8,-4.0,0.9380514845252037,0.060587760751232185,0.6739655993878841,0.0824638735838792,0.5193055979907513,0.0621519467654446
0.05,5.0,0.25,0.25,0.85,-4.0,0.9252553805708885,0.058504874719842434,0.6599029004573822,0.08067598022573749,0.5004999376833439,0.0656888460084581
0.05,5.0,0.25,0.25,0.9,-4.0,0.912220910191536,0.10355439280156048,0.6402983702719212,0.08157648477049073,0.4879293292760849,0.05960951617963793
0.05,5.0,0.25,0.25,0.95,-4.0,0.9341331496834755,0.05780388161523656,0.6282843835651875,0.08365969700640509,0.480571985244751,0.06195053425066005
0.05,5.0,0.25,0.25,1.0,-4.0,0.9312288761138916,0.05518663930606353,0.6115815602242947,0.0822747336017017,0.4688517823815346,0.059393591690282875
0.05,5.0,0.25,0.25,0.6,-3.5,0.932335689663887,0.026351201359906172,0.7062618583440781,0.062408488016138665,0.5592246204614639,0.04226585524551992
0.05,5.0,0.25,0.25,0.65,-3.5,0.9377448111772537,0.024514636576243868,0.6990063190460205,0.06639866824815793,0.5498211495578289,0.049482747010230144
0.05,5.0,0.25,0.25,0.7,-3.5,0.9463403970003128,0.028663615760758987,0.7020948454737663,0.06938141711545147,0.5448642857372761,0.05364513756440957
0.05,5.0,0.25,0.25,0.75,-3.5,0.9392768368124962,0.025823832487562783,0.7003399059176445,0.06984766560928007,0.5387658216059208,0.05836747973014036
0.05,5.0,0.25,0.25,0.8,-3.5,0.9358146414160728,0.04960635012910573,0.6832969076931477,0.07795465790888668,0.5316751934587955,0.06770147628652988
0.05,5.0,0.25,0.25,0.85,-3.5,0.9400177299976349,0.058257863351475515,0.6725211814045906,0.07834250219998741,0.5184538960456848,0.06285106723269425
0.05,5.0,0.25,0.25,0.9,-3.5,0.9293051436543465,0.052806223045894746,0.6668388918042183,0.07814722862025451,0.5178392976522446,0.06123614042899393
0.05,5.0,0.25,0.25,0.95,-3.5,0.9266907721757889,0.05459540801018068,0.6616449505090714,0.07379967856035591,0.5052325986325741,0.06286742403604259
0.05,5.0,0.25,0.25,1.0,-3.5,0.9306477606296539,0.05150447470777365,0.6327400244772434,0.0795010033081097,0.48847435414791107,0.06039918846905097
0.05,5.0,0.25,0.25,0.6,-3,0.9523705914616585,0.033211866281381806,0.7083389088511467,0.03985669523198025,0.5552586279809475,0.04065944630844303
0.05,5.0,0.25,0.25,0.65,-3,0.948207437992096,0.03410770514525406,0.7045210748910904,0.05249276904377379,0.5561296567320824,0.03797819662768724
0.05,5.0,0.25,0.25,0.7,-3,0.9480051398277283,0.034061854921076454,0.700450710952282,0.06133469891481595,0.5516263395547867,0.0498779602609843
0.05,5.0,0.25,0.25,0.75,-3,0.9567231312394142,0.0321408601387406,0.7029401063919067,0.0644251972979129,0.5465831495821476,0.04958373399473699
0.05,5.0,0.25,0.25,0.8,-3,0.9527532681822777,0.030612338405330158,0.6994237825274467,0.0655389582884173,0.5431054942309856,0.048849057149040746
0.05,5.0,0.25,0.25,0.85,-3,0.9451601356267929,0.050299769548225716,0.6864756420254707,0.06571201310983239,0.5305645130574703,0.06004959915084083
0.05,5.0,0.25,0.25,0.9,-3,0.9377705827355385,0.0492817359246482,0.6791363507509232,0.07121097883421103,0.530689500272274,0.060125084330090985
0.05,5.0,0.25,0.25,0.95,-3,0.9387111887335777,0.056998535204942774,0.6771018020808697,0.07672847213028626,0.5201083347201347,0.06873108487598889
0.05,5.0,0.25,0.25,1.0,-3,0.9293051436543465,0.052806223045894746,0.6621410325169563,0.0736417501671013,0.5164618901908398,0.0685970633732669
0.05,5.0,0.25,0.25,0.6,-2.5,0.9495075345039368,0.031395762423476775,0.7062025740742683,0.024211111387204762,0.5464091971516609,0.03313285484833508
0.05,5.0,0.25,0.25,0.65,-2.5,0.9509480819106102,0.03080841348856256,0.7082951068878174,0.03323805659917873,0.5473652780056,0.037292326328114876
0.05,5.0,0.25,0.25,0.7,-2.5,0.9493619352579117,0.03303557293264845,0.7032699510455132,0.04614489679059408,0.5520708858966827,0.04019191320613893
0.05,5.0,0.25,0.25,0.75,-2.5,0.9496737569570541,0.032647917677305675,0.6988967806100845,0.05267933916821065,0.5498301796615124,0.04509989085371702
0.05,5.0,0.25,0.25,0.8,-2.5,0.9378414452075958,0.038658608927043266,0.6970039755105972,0.05368808823413804,0.5469375029206276,0.04443853810045657
0.05,5.0,0.25,0.25,0.85,-2.5,0.9506027549505234,0.032734542861697316,0.6957309320569038,0.05730311729175866,0.5416018143296242,0.04683132669735774
0.05,5.0,0.25,0.25,0.9,-2.5,0.9589097201824188,0.03061786798560249,0.6854809299111366,0.05674859247271316,0.537675753235817,0.05151080886247231
0.05,5.0,0.25,0.25,0.95,-2.5,0.9590617641806602,0.030716138669477346,0.6801774576306343,0.05968405315986973,0.5300014428794384,0.055718070325008785
0.05,5.0,0.25,0.25,1.0,-2.5,0.9423615112900734,0.04946356443272509,0.681201808154583,0.06297629361734887,0.5298558473587036,0.05456777910218189
0.05,5.0,0.25,0.25,0.6,-2,0.9409802332520485,0.03465887033581757,0.6932415664196014,0.017006542212610894,0.5219109579920769,0.02794059741474566
0.05,5.0,0.25,0.25,0.65,-2,0.9443651214241982,0.03232484521479246,0.6907070800662041,0.015782191019945314,0.5281189456582069,0.03202274172759796
0.05,5.0,0.25,0.25,0.7,-2,0.9498425424098969,0.0317688500644546,0.6954874247312546,0.01709608765818894,0.5331157520413399,0.028638816564665378
0.05,5.0,0.25,0.25,0.75,-2,0.9498425424098969,0.0317688500644546,0.7009016945958138,0.02903354208552123,0.5361785180866718,0.026395418009549473
0.05,5.0,0.25,0.25,0.8,-2,0.9501131251454353,0.03208490075026856,0.7066832035779953,0.03540880772113235,0.5392902418971062,0.033011143473644734
0.05,5.0,0.25,0.25,0.85,-2,0.9431938901543617,0.028892653263693203,0.700012631714344,0.037502066988342346,0.535808727145195,0.03511480566307966
0.05,5.0,0.25,0.25,0.9,-2,0.9401994049549103,0.0374350701577765,0.6994598507881165,0.05199639658915011,0.5397541113197803,0.04151241166350238
0.05,5.0,0.25,0.25,0.95,-2,0.9380514770746231,0.03716852492464293,0.6875786036252975,0.04872873174627153,0.5410361625254154,0.044894304133480736
0.05,5.0,0.25,0.25,1.0,-2,0.9391531422734261,0.04242219454989761,0.682558611035347,0.050888764349872134,0.5395054146647453,0.043867415640489245
0.05,5.0,0.25,0.25,0.6,-1.5,0.9262153059244156,0.030585642829394428,0.6779084131121635,0.012267669431088814,0.503292128443718,0.019243283750845115
0.05,5.0,0.25,0.25,0.65,-1.5,0.938447043299675,0.0324971661671334,0.6811876371502876,0.016988006501177346,0.503677386790514,0.022164237344620464
0.05,5.0,0.25,0.25,0.7,-1.5,0.938447043299675,0.0324971661671334,0.6830263212323189,0.019765296843296348,0.5062311887741089,0.024301509888043863
0.05,5.0,0.25,0.25,0.75,-1.5,0.9415858238935471,0.035430387503229036,0.6857888624072075,0.016074122917323994,0.5093802884221077,0.022317196120311213
0.05,5.0,0.25,0.25,0.8,-1.5,0.9415858238935471,0.035430387503229036,0.6892832815647125,0.018058100721163945,0.5106687881052494,0.023012171876586524
0.05,5.0,0.25,0.25,0.85,-1.5,0.9390268623828888,0.03275490088060427,0.6939412131905556,0.01441966941844323,0.5145858339965343,0.023098723871483227
0.05,5.0,0.25,0.25,0.9,-1.5,0.9390268623828888,0.03275490088060427,0.6996518522500992,0.02164846932093688,0.5197656005620956,0.02542988989899614
0.05,5.0,0.25,0.25,0.95,-1.5,0.9406349137425423,0.031577464833492434,0.7013591080904007,0.027926040768161166,0.5243307538330555,0.029455413161748763
0.05,5.0,0.25,0.25,1.0,-1.5,0.9433845803141594,0.02881562320945423,0.7019969150424004,0.032237958928695555,0.5281923934817314,0.033373036833782115
0.05,5.0,0.25,0.3,0.6,-4.0,0.9620420634746552,0.025772880761184735,0.7077371850609779,0.07189968790574336,0.5501020476222038,0.06121173674847697
0.05,5.0,0.25,0.3,0.65,-4.0,0.954164169728756,0.030464366680984577,0.7009506598114967,0.07123346319852364,0.5422357432544231,0.06116757144734339
0.05,5.0,0.25,0.3,0.7,-4.0,0.9659526646137238,0.02267742206301903,0.6953430995345116,0.07799680797197674,0.5376989506185055,0.06621944034255889
0.05,5.0,0.25,0.3,0.75,-4.0,0.9439244642853737,0.04987081293298269,0.6805884949862957,0.0761950578339278,0.5234803445637226,0.0590757438961036
0.05,5.0,0.25,0.3,0.8,-4.0,0.93437410145998,0.061710943005331496,0.6765425987541676,0.081981288970087,0.5138616897165775,0.06258524320280895
0.05,5.0,0.25,0.3,0.85,-4.0,0.9275875687599182,0.05063918516424733,0.6593063250184059,0.08399175071262013,0.5041386671364307,0.06116164814092385
0.05,5.0,0.25,0.3,0.9,-4.0,0.9307843372225761,0.051498428738177254,0.633528582751751,0.08252919852937064,0.48713045567274094,0.058461940160157086
0.05,5.0,0.25,0.3,0.95,-4.0,0.9310085400938988,0.052018246743451756,0.6254857704043388,0.08064843407664446,0.47319919243454933,0.06290225475292144
0.05,5.0,0.25,0.3,1.0,-4.0,0.934450127184391,0.05711931241486249,0.6055281795561314,0.08304211640669602,0.4635534696280956,0.06466669361831454
0.05,5.0,0.25,0.3,0.6,-3.5,0.9632042944431305,0.024833219181101415,0.7073764130473137,0.06702430819105527,0.5594514012336731,0.04139402888611169
0.05,5.0,0.25,0.3,0.65,-3.5,0.9617495760321617,0.025776265702282145,0.701826848089695,0.06683149061634758,0.5481976494193077,0.0489382943165984
0.05,5.0,0.25,0.3,0.7,-3.5,0.9620420634746552,0.025772880761184735,0.6982280537486076,0.06529587912644978,0.5460729002952576,0.05294450624410501
0.05,5.0,0.25,0.3,0.75,-3.5,0.9582461416721344,0.026346353983096978,0.6987073719501495,0.06806134695263077,0.5351425595581532,0.055864231744903535
0.05,5.0,0.25,0.3,0.8,-3.5,0.9394456371665001,0.04884989713191693,0.686987180262804,0.0772581641229998,0.5280377678573132,0.059460383068515345
0.05,5.0,0.25,0.3,0.85,-3.5,0.9350505694746971,0.05713638645277695,0.6780050508677959,0.07352329589798358,0.5185840427875519,0.05644881239601421
0.05,5.0,0.25,0.3,0.9,-3.5,0.9279290214180946,0.05230280447756004,0.670374546200037,0.07404594260774572,0.509795181453228,0.05964001553201002
0.05,5.0,0.25,0.3,0.95,-3.5,0.9272860586643219,0.05110042254038888,0.6559098437428474,0.07631079430691476,0.5036129504442215,0.06287212050002638
0.05,5.0,0.25,0.3,1.0,-3.5,0.928178995847702,0.05180855648001781,0.6331510618329048,0.07910283021012655,0.48853878304362297,0.060095065201541266
0.05,5.0,0.25,0.3,0.6,-3,0.9524079486727715,0.03244645253900732,0.7074756324291229,0.035483099665592134,0.5549365095794201,0.03715417307846716
0.05,5.0,0.25,0.3,0.65,-3,0.9611040353775024,0.02937178263292829,0.7133254259824753,0.054523378390598023,0.5505981221795082,0.0420050386227626
