sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.7723735272884369,0.09162472807938826,0.5803238302469254,0.07264510051348058,0.47261034697294235,0.06664176330047922
0.05,5.0,0.25,0.15,0.95,-3.5,0.7807410433888435,0.07227290774494907,0.5690326951444149,0.07893252427704975,0.47194161638617516,0.09461740442865409
0.05,5.0,0.25,0.15,1.0,-3.5,0.7924496531486511,0.07438475098714956,0.5718970373272896,0.07676731421421432,0.47455083206295967,0.11022677645592752
0.05,5.0,0.25,0.15,0.6,-3,0.9539464265108109,0.036882822750026294,0.713388554751873,0.054370512326054256,0.5662946291267872,0.047143171117162506
0.05,5.0,0.25,0.15,0.65,-3,0.9372203946113586,0.04810007023868465,0.6643057093024254,0.05385705453345392,0.5339081734418869,0.05730355631560459
0.05,5.0,0.25,0.15,0.7,-3,0.9199648052453995,0.04886884616533774,0.6522736772894859,0.04838655860852184,0.510679092258215,0.04508017793260929
0.05,5.0,0.25,0.15,0.75,-3,0.899740494787693,0.05156525859285736,0.6295071765780449,0.0499678986310894,0.49384740740060806,0.04372922475013097
0.05,5.0,0.25,0.15,0.8,-3,0.8614088967442513,0.09464883980146381,0.6039716675877571,0.05432258303702686,0.4784240648150444,0.041199159906634385
0.05,5.0,0.25,0.15,0.85,-3,0.8488460183143616,0.07710227985351313,0.5928312987089157,0.04510437392194871,0.46435363218188286,0.03783046057650596
0.05,5.0,0.25,0.15,0.9,-3,0.8309616297483444,0.09573692408689269,0.5729832351207733,0.044062506893357875,0.464125569909811,0.057095012023811585
0.05,5.0,0.25,0.15,0.95,-3,0.8000659644603729,0.08343538319800238,0.5766786560416222,0.07373837176336757,0.46411268413066864,0.07164857762594773
0.05,5.0,0.25,0.15,1.0,-3,0.8068048283457756,0.0550897746936921,0.5748051777482033,0.07607146665911632,0.4666072241961956,0.07048961643783386
0.05,5.0,0.25,0.15,0.6,-2.5,0.9637815430760384,0.019966748783855383,0.7438731864094734,0.03735544876001818,0.5859996750950813,0.04472135693822272
0.05,5.0,0.25,0.15,0.65,-2.5,0.938542403280735,0.04084038126844134,0.715778723359108,0.04396880253887836,0.5791061893105507,0.040277783560176375
0.05,5.0,0.25,0.15,0.7,-2.5,0.9433497935533524,0.035329148616973324,0.6713757067918777,0.04431635180993018,0.5436891876161098,0.037281840862097494
0.05,5.0,0.25,0.15,0.75,-2.5,0.9393850862979889,0.039362496836096356,0.656720295548439,0.0460063888903237,0.5287580341100693,0.04398002676623718
0.05,5.0,0.25,0.15,0.8,-2.5,0.908128634095192,0.05736870354558979,0.6352100670337677,0.04031275258894373,0.50266332924366,0.04060910057806645
0.05,5.0,0.25,0.15,0.85,-2.5,0.8848325461149216,0.07213450561418001,0.6127515137195587,0.03919915800445796,0.4895644336938858,0.039353883016419934
0.05,5.0,0.25,0.15,0.9,-2.5,0.8631367683410645,0.06627197805163194,0.604519285261631,0.04770305252558331,0.47826042026281357,0.03524197267334906
0.05,5.0,0.25,0.15,0.95,-2.5,0.8557549566030502,0.06513753120958843,0.5894979536533356,0.03482042842387198,0.4608399011194706,0.036180397489636154
0.05,5.0,0.25,0.15,1.0,-2.5,0.8225103542208672,0.05789001163261451,0.577494278550148,0.0382532342684562,0.4697292558848858,0.05971095153972031
0.05,5.0,0.25,0.15,0.6,-2,0.9643046706914902,0.020847176272221647,0.7316788136959076,0.028279476091319245,0.5704925581812859,0.031036551098932164
0.05,5.0,0.25,0.15,0.65,-2,0.9633254110813141,0.020211749481587795,0.7361743971705437,0.02000734324142089,0.5706871375441551,0.03071869801586728
0.05,5.0,0.25,0.15,0.7,-2,0.9559538960456848,0.02154938185713001,0.7309250310063362,0.0318944200893107,0.5755898728966713,0.02420258228019188
0.05,5.0,0.25,0.15,0.75,-2,0.9371740072965622,0.04195443702608244,0.7101544141769409,0.03822216440381416,0.5688729211688042,0.024046926090406668
0.05,5.0,0.25,0.15,0.8,-2,0.9327389970421791,0.04651820047968709,0.6874265521764755,0.03408811358826635,0.5440306439995766,0.03220999931833111
0.05,5.0,0.25,0.15,0.85,-2,0.9361573830246925,0.043383433286453305,0.6608770042657852,0.03319164782855753,0.5284114331007004,0.02991337700642199
0.05,5.0,0.25,0.15,0.9,-2,0.9094480574131012,0.06281102400910506,0.6424849405884743,0.04135547303110779,0.5173522382974625,0.03608120991211262
0.05,5.0,0.25,0.15,0.95,-2,0.8941342309117317,0.07108095665953876,0.626122273504734,0.034435585893337596,0.5017162747681141,0.0303724282297985
0.05,5.0,0.25,0.15,1.0,-2,0.8701526522636414,0.053792572932838,0.6109592169523239,0.030188069326704835,0.48685600608587265,0.03148824956301997
0.05,5.0,0.25,0.15,0.6,-1.5,0.9546963348984718,0.026310036285843885,0.7095488235354424,0.021995525669225455,0.5302913635969162,0.024902228504052895
0.05,5.0,0.25,0.15,0.65,-1.5,0.9527249187231064,0.02625132220584829,0.7047968357801437,0.013748744039566347,0.5375340208411217,0.021709500465225483
0.05,5.0,0.25,0.15,0.7,-1.5,0.9577874317765236,0.02455454437553474,0.7188865840435028,0.020077439524246708,0.5555253401398659,0.020780621358517635
0.05,5.0,0.25,0.15,0.75,-1.5,0.961190365254879,0.018452549645524816,0.72247763723135,0.01640496288461218,0.5626584812998772,0.021612485534479038
0.05,5.0,0.25,0.15,0.8,-1.5,0.9578918069601059,0.01657521196105639,0.7326116934418678,0.0162343932446166,0.5754378288984299,0.01903487447958668
0.05,5.0,0.25,0.15,0.85,-1.5,0.9517946243286133,0.01921113945954839,0.726457804441452,0.016207516767451503,0.5705453902482986,0.024441810989843656
0.05,5.0,0.25,0.15,0.9,-1.5,0.9529529884457588,0.017522489440023447,0.7233164384961128,0.01763746350886144,0.5643451288342476,0.026309604485834165
0.05,5.0,0.25,0.15,0.95,-1.5,0.9372693598270416,0.04076358392116514,0.7077088356018066,0.030117192708130507,0.5557997971773148,0.021435428901216944
0.05,5.0,0.25,0.15,1.0,-1.5,0.9266276359558105,0.04833065140887335,0.6899017617106438,0.039778883938941176,0.5446684472262859,0.02602459477718181
0.05,5.0,0.25,0.2,0.6,-4.0,0.9128728955984116,0.05174189006429814,0.6473348662257195,0.07611244344453903,0.4960082285106182,0.05378366686979905
0.05,5.0,0.25,0.2,0.65,-4.0,0.8836703225970268,0.05325416894635855,0.6351340487599373,0.06567300380846254,0.47504689544439316,0.03466973897628089
0.05,5.0,0.25,0.2,0.7,-4.0,0.8265678510069847,0.11740506377459206,0.6152782663702965,0.06442606736630267,0.4659822955727577,0.03123670469138034
0.05,5.0,0.25,0.2,0.75,-4.0,0.8182364031672478,0.08845427777219145,0.5823648199439049,0.0501837618186614,0.46693965047597885,0.04971084631611021
0.05,5.0,0.25,0.2,0.8,-4.0,0.8379311263561249,0.07363812110091598,0.5738710165023804,0.04613830199564173,0.4706995002925396,0.05891221008813044
0.05,5.0,0.25,0.2,0.85,-4.0,0.793443076312542,0.10275946708560554,0.5762921087443829,0.07745148057304545,0.46747954189777374,0.0710602269592393
0.05,5.0,0.25,0.2,0.9,-4.0,0.7967236042022705,0.06672464311088784,0.5856968760490417,0.07166098721657464,0.4814894087612629,0.10682466791007213
0.05,5.0,0.25,0.2,0.95,-4.0,0.7676421478390694,0.06922390526014241,0.5814860537648201,0.07425813929601069,0.4770956225693226,0.10793111784438274
0.05,5.0,0.25,0.2,1.0,-4.0,0.7434441074728966,0.04593855203694733,0.5754970982670784,0.07641419271573864,0.47652868553996086,0.10798030445258734
0.05,5.0,0.25,0.2,0.6,-3.5,0.9468519389629364,0.04068009900704317,0.6624670103192329,0.06280237141050339,0.5334971472620964,0.04579625266637383
0.05,5.0,0.25,0.2,0.65,-3.5,0.918083593249321,0.046845659023399405,0.6486478447914124,0.0649967617727041,0.49415020644664764,0.047548603845499686
0.05,5.0,0.25,0.2,0.7,-3.5,0.8719707354903221,0.0766443000572252,0.6322954893112183,0.06265353381866254,0.48409346118569374,0.042127513780739506
0.05,5.0,0.25,0.2,0.75,-3.5,0.858763612806797,0.09476890688892652,0.6127553805708885,0.06462693236169825,0.46967514231801033,0.033883556800151836
0.05,5.0,0.25,0.2,0.8,-3.5,0.8090532645583153,0.09665946381472403,0.5891294404864311,0.045971915255775826,0.47118139639496803,0.04335708995245142
0.05,5.0,0.25,0.2,0.85,-3.5,0.8500816822052002,0.07452127093829422,0.578709326684475,0.04227679846994318,0.4708773121237755,0.06312597728695217
0.05,5.0,0.25,0.2,0.9,-3.5,0.7917023077607155,0.08895050260230544,0.5807464495301247,0.07186878412419753,0.4664822369813919,0.07029929068265457
0.05,5.0,0.25,0.2,0.95,-3.5,0.7807410433888435,0.07227290774494907,0.5700132474303246,0.0788468214388424,0.4688582308590412,0.09619003854134178
0.05,5.0,0.25,0.2,1.0,-3.5,0.752647876739502,0.03463962703730103,0.5704152509570122,0.07788237240678184,0.4718591570854187,0.11126859363262667
0.05,5.0,0.25,0.2,0.6,-3,0.9543149396777153,0.036983706922537087,0.7128061503171921,0.04971697628859605,0.5680688954889774,0.0463176560162611
0.05,5.0,0.25,0.2,0.65,-3,0.9397961050271988,0.04360433930752657,0.6707520708441734,0.05131173873359502,0.5361682027578354,0.051879636495532414
0.05,5.0,0.25,0.2,0.7,-3,0.9332131668925285,0.04211831499199163,0.6469160988926888,0.04979800525608062,0.508268304169178,0.045815518617881905
0.05,5.0,0.25,0.2,0.75,-3,0.9087406769394875,0.03633726312113726,0.6261480525135994,0.041508824417956794,0.4905681721866131,0.03620674990717994
0.05,5.0,0.25,0.2,0.8,-3,0.8664288967847824,0.0887622604675979,0.6091359779238701,0.0498972609986927,0.4753600023686886,0.037495271726549116
0.05,5.0,0.25,0.2,0.85,-3,0.8549895957112312,0.06958097488742063,0.6025556102395058,0.04634613172624953,0.4676431752741337,0.036561377908184096
0.05,5.0,0.25,0.2,0.9,-3,0.8215207904577255,0.1021021415490071,0.571225717663765,0.037929393318741865,0.4604365937411785,0.04579133244583369
0.05,5.0,0.25,0.2,0.95,-3,0.8129483908414841,0.09521724545149,0.584685392677784,0.07414385447511695,0.4663018472492695,0.07138758650342873
0.05,5.0,0.25,0.2,1.0,-3,0.8142691031098366,0.06044367172454913,0.5754674598574638,0.07857142326457221,0.46641652658581734,0.07063091224599644
0.05,5.0,0.25,0.2,0.6,-2.5,0.9603708833456039,0.02332632254110897,0.7363071069121361,0.03173885479431149,0.5878538116812706,0.03958565317862807
0.05,5.0,0.25,0.2,0.65,-2.5,0.9371649920940399,0.04198892009230217,0.7136436775326729,0.04283672430999852,0.5701330676674843,0.037011195999927346
0.05,5.0,0.25,0.2,0.7,-2.5,0.9384238570928574,0.04200506949749854,0.675370067358017,0.045320946271079486,0.5446104593575001,0.044640212006443754
0.05,5.0,0.25,0.2,0.75,-2.5,0.9398966208100319,0.03990226977641255,0.6541922762989998,0.04675252396022371,0.5195053182542324,0.04525994912081463
0.05,5.0,0.25,0.2,0.8,-2.5,0.9121925681829453,0.03899963556719227,0.6373180523514748,0.04194262251684776,0.5058678351342678,0.03903762821915113
0.05,5.0,0.25,0.2,0.85,-2.5,0.8783926144242287,0.0688029738574492,0.6159920915961266,0.040743508701481114,0.4883197396993637,0.03986931162722649
0.05,5.0,0.25,0.2,0.9,-2.5,0.8477404862642288,0.07100906284118294,0.6055810153484344,0.04423047653263695,0.4719106927514076,0.034965352974501075
0.05,5.0,0.25,0.2,0.95,-2.5,0.8258875235915184,0.09445734701647644,0.5855641663074493,0.037843160080624265,0.46329835802316666,0.03486325242866372
0.05,5.0,0.25,0.2,1.0,-2.5,0.8213339522480965,0.08090694921158015,0.5767624154686928,0.038848501364924896,0.46929245814681053,0.05268845500146364
0.05,5.0,0.25,0.2,0.6,-2,0.9605796188116074,0.02307129820296325,0.7245946377515793,0.024567497421943963,0.5728311985731125,0.03125545334838766
0.05,5.0,0.25,0.2,0.65,-2,0.9618075639009476,0.019687862942164937,0.7379177361726761,0.024503854792081784,0.5734432265162468,0.030681780438449345
0.05,5.0,0.25,0.2,0.7,-2,0.9569524824619293,0.022710847110285943,0.7263946756720543,0.031340180517120265,0.5775741711258888,0.026654061175457138
0.05,5.0,0.25,0.2,0.75,-2,0.9260993525385857,0.04141389047378891,0.71050875633955,0.03206551150159798,0.5606587305665016,0.02267258181116028
0.05,5.0,0.25,0.2,0.8,-2,0.9317288175225258,0.045570147464138094,0.6869742944836617,0.03543444059064978,0.5404988564550877,0.02952192162097361
0.05,5.0,0.25,0.2,0.85,-2,0.9361573830246925,0.043383433286453305,0.6683773621916771,0.035043459128844295,0.5272917300462723,0.03186715531333204
0.05,5.0,0.25,0.2,0.9,-2,0.9048223420977592,0.060014368915311284,0.647372230887413,0.042347493624012085,0.511237021535635,0.036659406171067284
0.05,5.0,0.25,0.2,0.95,-2,0.8956288918852806,0.07190536177940005,0.6258413791656494,0.03454744271979366,0.49737919494509697,0.02994129662991801
0.05,5.0,0.25,0.2,1.0,-2,0.8671040534973145,0.06551913622813567,0.6144239902496338,0.027365857097817047,0.485384538769722,0.032350035949437965
0.05,5.0,0.25,0.2,0.6,-1.5,0.960501030087471,0.025956472661023296,0.715821236371994,0.030279907083371044,0.5252391472458839,0.022313850887941137
0.05,5.0,0.25,0.2,0.65,-1.5,0.953880712389946,0.027381079401006935,0.711918368935585,0.03149886904054767,0.5371152609586716,0.026961849883772343
0.05,5.0,0.25,0.2,0.7,-1.5,0.9538819938898087,0.027198966335544035,0.714354932308197,0.01641212407253322,0.5561090409755707,0.024422037559997712
0.05,5.0,0.25,0.2,0.75,-1.5,0.9541100561618805,0.02393778150219854,0.7203206792473793,0.011665272226500295,0.5662521049380302,0.022777245023224195
0.05,5.0,0.25,0.2,0.8,-1.5,0.953076682984829,0.020593038774199147,0.7291855588555336,0.013488890193411495,0.572204977273941,0.019866695055341967
0.05,5.0,0.25,0.2,0.85,-1.5,0.9515588283538818,0.01932675472290293,0.7212458178400993,0.018239380412101765,0.5688381344079971,0.021359856843221257
0.05,5.0,0.25,0.2,0.9,-1.5,0.9488168954849243,0.020262719871449134,0.7155235856771469,0.015910577796672692,0.5592169016599655,0.02062340489341471
0.05,5.0,0.25,0.2,0.95,-1.5,0.9358185082674026,0.03206497824178647,0.7016503140330315,0.030021793573816916,0.5531828626990318,0.02107961794583103
0.05,5.0,0.25,0.2,1.0,-1.5,0.9279199987649918,0.046105429985483844,0.6867964714765549,0.03692967856880439,0.5411134734749794,0.02639696722301039
0.05,5.0,0.25,0.25,0.6,-4.0,0.9409428834915161,0.035040660805962645,0.6437025815248489,0.07666702633342366,0.496713038533926,0.050760804707891564
0.05,5.0,0.25,0.25,0.65,-4.0,0.8612336665391922,0.09223635616351368,0.6324114501476288,0.07022102069614454,0.4801274575293064,0.03907197043287921
0.05,5.0,0.25,0.25,0.7,-4.0,0.8611164093017578,0.08471018398393215,0.6123482137918472,0.06390055161491297,0.46209360659122467,0.03132359243667317
0.05,5.0,0.25,0.25,0.75,-4.0,0.8154352009296417,0.09765842575953715,0.5900816470384598,0.04208878700155172,0.47116465121507645,0.052920311680546187
0.05,5.0,0.25,0.25,0.8,-4.0,0.8205647170543671,0.07376780793617273,0.5761684104800224,0.043866315363584554,0.4654153622686863,0.05678449723019289
0.05,5.0,0.25,0.25,0.85,-4.0,0.7999770641326904,0.09360982123897126,0.5802001357078552,0.07383597715856532,0.4627932645380497,0.06941292343156953
0.05,5.0,0.25,0.25,0.9,-4.0,0.7930114343762398,0.0882794533291898,0.5819499120116234,0.07284917668839799,0.47865213081240654,0.10649964445311606
0.05,5.0,0.25,0.25,0.95,-4.0,0.7844313159584999,0.05927386845543144,0.5815852656960487,0.073718570257729,0.472455732524395,0.10919137070484111
0.05,5.0,0.25,0.25,1.0,-4.0,0.7247505486011505,0.0566300453846576,0.5739586353302002,0.0758492839097836,0.47855162993073463,0.10687144628648805
0.05,5.0,0.25,0.25,0.6,-3.5,0.9365323483943939,0.047605469875279645,0.6634411215782166,0.0542253290152493,0.5256888382136822,0.04128149650001976
0.05,5.0,0.25,0.25,0.65,-3.5,0.9208268150687218,0.04017552746314321,0.641460582613945,0.05668115863141856,0.490568183362484,0.04465342225228374
0.05,5.0,0.25,0.25,0.7,-3.5,0.8809515833854675,0.06062260397394402,0.6404091715812683,0.05758781996157006,0.4852827526628971,0.04033649161492987
0.05,5.0,0.25,0.25,0.75,-3.5,0.8556067869067192,0.09229290078026378,0.6104090288281441,0.06396484603305687,0.46847039088606834,0.03241291574515507
0.05,5.0,0.25,0.25,0.8,-3.5,0.8137202113866806,0.09894413008704409,0.5842163823544979,0.04717097715058493,0.4655558057129383,0.04187278425524101
0.05,5.0,0.25,0.25,0.85,-3.5,0.8509217873215675,0.07108724664824943,0.5732963383197784,0.04965336608464996,0.4610524922609329,0.06253937792714691
0.05,5.0,0.25,0.25,0.9,-3.5,0.8098985105752945,0.09285593242024125,0.5818803310394287,0.07653829346772725,0.4679163433611393,0.06873787446305687
0.05,5.0,0.25,0.25,0.95,-3.5,0.7921494245529175,0.08695205682115673,0.571005392819643,0.07782244827303825,0.46944836527109146,0.09549815903040976
0.05,5.0,0.25,0.25,1.0,-3.5,0.752647876739502,0.03463962703730103,0.5675225704908371,0.08006241573552236,0.47214648872613907,0.1108667203696765
0.05,5.0,0.25,0.25,0.6,-3,0.9524968639016151,0.02537721479766659,0.7072166427969933,0.05464577410904319,0.5635604374110699,0.04668344825133934
0.05,5.0,0.25,0.25,0.65,-3,0.9342839121818542,0.04423150846687777,0.6679263785481453,0.04570093051099356,0.5341839157044888,0.03813296466831041
0.05,5.0,0.25,0.25,0.7,-3,0.9279444888234138,0.04070431053701778,0.6492624655365944,0.04859806698800507,0.5111030079424381,0.050483646624121255
0.05,5.0,0.25,0.25,0.75,-3,0.9093192145228386,0.03457604863375367,0.6285652741789818,0.04752785499307058,0.487969271838665,0.03879297581861297
0.05,5.0,0.25,0.25,0.8,-3,0.8664031252264977,0.08650872785314703,0.6095663458108902,0.05018249835194773,0.4749412424862385,0.03817583640297698
0.05,5.0,0.25,0.25,0.85,-3,0.8546417057514191,0.06939629540158876,0.5932835564017296,0.04092266417475164,0.457554217427969,0.039502743784917756
0.05,5.0,0.25,0.25,0.9,-3,0.8115477934479713,0.10312339206229706,0.5697078630328178,0.04484923098963503,0.46176375076174736,0.04761287493722334
0.05,5.0,0.25,0.25,0.95,-3,0.8207064568996429,0.09471573026779614,0.5791706070303917,0.07639174997227526,0.4633292742073536,0.06784753566274586
0.05,5.0,0.25,0.25,1.0,-3,0.8142691031098366,0.06044367172454913,0.5762431398034096,0.07809647629378974,0.46413201466202736,0.0713733788535507
0.05,5.0,0.25,0.25,0.6,-2.5,0.957201175391674,0.02391819751502644,0.7304354161024094,0.03610125471468069,0.5874028503894806,0.03850389464726626
0.05,5.0,0.25,0.25,0.65,-2.5,0.9437170177698135,0.03259361576039642,0.7153779938817024,0.04005138640227052,0.5713958218693733,0.04284758714756912
0.05,5.0,0.25,0.25,0.7,-2.5,0.9454809725284576,0.042604500755742514,0.6863686889410019,0.04031799883806637,0.5483252145349979,0.03851120987374923
0.05,5.0,0.25,0.25,0.75,-2.5,0.9364769384264946,0.03271903449161505,0.6544873341917992,0.04667935425002698,0.5223000794649124,0.045835276134378225
0.05,5.0,0.25,0.25,0.8,-2.5,0.9142451509833336,0.0354598095512436,0.6436278596520424,0.04336893558888174,0.5020332597196102,0.040262230898797706
0.05,5.0,0.25,0.25,0.85,-2.5,0.8807943910360336,0.06787194165737352,0.6233185082674026,0.037904860506908514,0.48796283081173897,0.03916587223481197
0.05,5.0,0.25,0.25,0.9,-2.5,0.8541726768016815,0.06319208906717616,0.606690414249897,0.04463721784853957,0.4749090299010277,0.03544098559429443
0.05,5.0,0.25,0.25,0.95,-2.5,0.8391294404864311,0.07371688462527025,0.5833118483424187,0.03598108118561541,0.4629955552518368,0.03739490850818945
0.05,5.0,0.25,0.25,1.0,-2.5,0.8268113657832146,0.08403602281752953,0.5774079486727715,0.03947970287638514,0.4689986780285835,0.053478907677141294
0.05,5.0,0.25,0.25,0.6,-2,0.9544605314731598,0.025187229071949643,0.7334698364138603,0.028867128130886394,0.5735746622085571,0.03138033493443375
0.05,5.0,0.25,0.25,0.65,-2,0.9526153951883316,0.02346803800377757,0.7328655272722244,0.02938706717605091,0.5758733451366425,0.026862592790057333
0.05,5.0,0.25,0.25,0.7,-2,0.9531127586960793,0.024061915953627822,0.7260338962078094,0.03201252954374597,0.5716148391366005,0.029638045555726435
0.05,5.0,0.25,0.25,0.75,-2,0.9356226548552513,0.02833987257274633,0.7101660072803497,0.03125972744761478,0.5587259903550148,0.026806876724019997
0.05,5.0,0.25,0.25,0.8,-2,0.9351368919014931,0.037842405221621425,0.6871070042252541,0.03534327462669205,0.5433309823274612,0.02788500615642677
0.05,5.0,0.25,0.25,0.85,-2,0.9315316677093506,0.042257798050050345,0.6636459901928902,0.039740039530723976,0.5273806229233742,0.0344250036953953
0.05,5.0,0.25,0.25,0.9,-2,0.9048223420977592,0.060014368915311284,0.6462215930223465,0.04182539877065467,0.5088970959186554,0.03539993828082733
0.05,5.0,0.25,0.25,0.95,-2,0.893055759370327,0.06724913546797685,0.6251520365476608,0.03869504147708446,0.49759823083877563,0.0339813048804524
0.05,5.0,0.25,0.25,1.0,-2,0.873522087931633,0.05923922214172793,0.6157099157571793,0.03479629599055174,0.4840174429118633,0.028983022324819505
0.05,5.0,0.25,0.25,0.6,-1.5,0.9702897667884827,0.023900825605971,0.7179421111941338,0.026080678525344195,0.5357752218842506,0.017235548225024704
0.05,5.0,0.25,0.25,0.65,-1.5,0.9554140269756317,0.028010774883612703,0.7143188416957855,0.029051176730095517,0.545289508998394,0.02764372639537123
0.05,5.0,0.25,0.25,0.7,-1.5,0.9554153084754944,0.027832711694216535,0.717256635427475,0.02059188493329951,0.5591357350349426,0.02320296908030203
0.05,5.0,0.25,0.25,0.75,-1.5,0.9502046182751656,0.026098888470215242,0.7226348370313644,0.012045904048295438,0.5677029713988304,0.018856849893371778
0.05,5.0,0.25,0.25,0.8,-1.5,0.9510086476802826,0.021190379965234703,0.7295154184103012,0.020746959895007352,0.5669247135519981,0.01992798702432496
0.05,5.0,0.25,0.25,0.85,-1.5,0.9527262151241302,0.017898428987375058,0.7213244214653969,0.01777121972991239,0.5641364008188248,0.016254501477144568
0.05,5.0,0.25,0.25,0.9,-1.5,0.9457644447684288,0.019679742418381618,0.7174666449427605,0.015685395787962964,0.5586164593696594,0.021616893405216917
0.05,5.0,0.25,0.25,0.95,-1.5,0.928895391523838,0.034679366166430144,0.7010782212018967,0.020062159574141005,0.5483870655298233,0.014817736556105014
0.05,5.0,0.25,0.25,1.0,-1.5,0.9303127527236938,0.034050068561108524,0.6845119670033455,0.030221027331084047,0.5405942052602768,0.01678118797970919
0.05,5.0,0.25,0.3,0.6,-4.0,0.9396002665162086,0.033858697461515014,0.6456069797277451,0.07246138623948672,0.4976832754909992,0.05013800088636859
0.05,5.0,0.25,0.3,0.65,-4.0,0.8719359561800957,0.08885147060807519,0.6385563090443611,0.06988077392114542,0.47522084787487984,0.03757690480633399
0.05,5.0,0.25,0.3,0.7,-4.0,0.8537023812532425,0.08692953463211694,0.6077109053730965,0.05026201053223775,0.46510225534439087,0.03410354958982967
0.05,5.0,0.25,0.3,0.75,-4.0,0.8339354917407036,0.0896511645127094,0.5826173573732376,0.04031521574096659,0.4630999229848385,0.03923680066102467
0.05,5.0,0.25,0.3,0.8,-4.0,0.8129857629537582,0.08549592505040404,0.5711393877863884,0.04845110510901676,0.45576320216059685,0.05039753979624632
0.05,5.0,0.25,0.3,0.85,-4.0,0.8031029626727104,0.09126845721298432,0.5829072669148445,0.07159205743509296,0.4642879217863083,0.0680496334413389
0.05,5.0,0.25,0.3,0.9,-4.0,0.7888972535729408,0.08902214436880816,0.5801292657852173,0.07388608303243946,0.4789678119122982,0.10596028057349523
0.05,5.0,0.25,0.3,0.95,-4.0,0.7522162348031998,0.04568226450599023,0.580912671983242,0.0743755901643494,0.4743678644299507,0.10857176117999805
0.05,5.0,0.25,0.3,1.0,-4.0,0.7247505486011505,0.0566300453846576,0.579050786793232,0.07618534433198622,0.4774744436144829,0.10691713320067589
0.05,5.0,0.25,0.3,0.6,-3.5,0.935676783323288,0.04772968381844914,0.6665953621268272,0.06166012872889756,0.5238063372671604,0.04644044069644573
0.05,5.0,0.25,0.3,0.65,-3.5,0.9231280758976936,0.05199871904864275,0.6501708477735519,0.06380461857143586,0.496987484395504,0.04684179615285346
0.05,5.0,0.25,0.3,0.7,-3.5,0.8946251571178436,0.05510294573749443,0.6378334611654282,0.055390018075585884,0.48618341237306595,0.03913292549121746
0.05,5.0,0.25,0.3,0.75,-3.5,0.8592132925987244,0.07921636207392144,0.6046842150390148,0.05696226766393729,0.46276362612843513,0.03562923918530027
0.05,5.0,0.25,0.3,0.8,-3.5,0.833662323653698,0.06973522069063845,0.5850629284977913,0.041878445755402754,0.46312956139445305,0.040743304864803674
0.05,5.0,0.25,0.3,0.85,-3.5,0.8222217261791229,0.07517288762503785,0.5695364996790886,0.057052171938358105,0.4603811874985695,0.05877755812344712
0.05,5.0,0.25,0.3,0.9,-3.5,0.8097335919737816,0.07060867956595056,0.5736558362841606,0.08027352215645953,0.46328289434313774,0.07113365053374777
0.05,5.0,0.25,0.3,0.95,-3.5,0.7923620268702507,0.08677262838031845,0.5746131874620914,0.07682338936281076,0.4604378826916218,0.0689477846345935
0.05,5.0,0.25,0.3,1.0,-3.5,0.7380337119102478,0.053335006408165214,0.5738284960389137,0.07522861848950728,0.47340793162584305,0.10854887571793206
0.05,5.0,0.25,0.3,0.6,-3,0.9514080807566643,0.025442260378567096,0.7065002173185349,0.05329099959156343,0.5634637996554375,0.04381106491406599
0.05,5.0,0.25,0.3,0.65,-3,0.9313049018383026,0.0426745070882627,0.6590357348322868,0.05302222580395039,0.5268330350518227,0.04384180477740458
0.05,5.0,0.25,0.3,0.7,-3,0.9322429299354553,0.03591637536838495,0.6465694904327393,0.045498306977455986,0.5072207562625408,0.04602600791105587
0.05,5.0,0.25,0.3,0.75,-3,0.9093192145228386,0.03457604863375367,0.6280382797122002,0.045107381023567636,0.47975508868694305,0.04024824607587712
0.05,5.0,0.25,0.3,0.8,-3,0.8689620867371559,0.08103698860274829,0.6133571118116379,0.04882673256958501,0.47106028720736504,0.035268565939342716
0.05,5.0,0.25,0.3,0.85,-3,0.8298612534999847,0.07922362913604486,0.5963785350322723,0.04148131458918506,0.46310121938586235,0.039455634231434764
0.05,5.0,0.25,0.3,0.9,-3,0.8156581148505211,0.10013652719665855,0.5745990127325058,0.043551297886912595,0.45758256316185,0.04437920507231513
0.05,5.0,0.25,0.3,0.95,-3,0.8119691386818886,0.06902632762669081,0.5715143419802189,0.06727555316543912,0.4653715454041958,0.06778350515389726
0.05,5.0,0.25,0.3,1.0,-3,0.8177673816680908,0.06439666329085654,0.5719730518758297,0.0777960029109356,0.4667193256318569,0.06968111391914193
0.05,5.0,0.25,0.3,0.6,-2.5,0.9533524289727211,0.02515797113457255,0.7333822175860405,0.031043719919416558,0.581768237054348,0.032155156796917155
0.05,5.0,0.25,0.3,0.65,-2.5,0.950713574886322,0.033253812661408436,0.7159037068486214,0.03639248010374243,0.5639985203742981,0.038875471833600524
0.05,5.0,0.25,0.3,0.7,-2.5,0.9399520233273506,0.04469396445231979,0.6844140365719795,0.04248927581367418,0.5454312451183796,0.039929669977761054
0.05,5.0,0.25,0.3,0.75,-2.5,0.9364769384264946,0.03271903449161505,0.6558570042252541,0.04199677152524515,0.5193623006343842,0.0355476166452392
