sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.8019458875060081,0.07325787268143968,0.5610530152916908,0.032916425877125746,0.4333961270749569,0.05432798859444517
0.05,5.0,0.25,0.15,0.95,-3.5,0.7508813291788101,0.07467136776912442,0.5522744655609131,0.0349781993531803,0.424872700124979,0.061457500743846497
0.05,5.0,0.25,0.15,1.0,-3.5,0.7254965752363205,0.06287737937495042,0.546282947063446,0.03543186484646597,0.43555823341012,0.058193440705721196
0.05,5.0,0.25,0.15,0.6,-3,0.9507548063993454,0.025248453446389905,0.7276110202074051,0.04059558589079271,0.5565561503171921,0.06083696635229791
0.05,5.0,0.25,0.15,0.65,-3,0.9404171705245972,0.028689585547544673,0.7029362395405769,0.04755280122613933,0.5321094281971455,0.05030139305014284
0.05,5.0,0.25,0.15,0.7,-3,0.9176480770111084,0.044373795871717504,0.6610122919082642,0.06241995495584176,0.5093158595263958,0.05395846476751134
0.05,5.0,0.25,0.15,0.75,-3,0.9017441123723984,0.058508120895171344,0.6205559559166431,0.06828250420134821,0.47646037861704826,0.06038073795624077
0.05,5.0,0.25,0.15,0.8,-3,0.8633802905678749,0.08093824549599005,0.5998716689646244,0.06296130994140169,0.4630754441022873,0.06838089166811051
0.05,5.0,0.25,0.15,0.85,-3,0.8466710224747658,0.0979193975202218,0.5899862982332706,0.04542642564596501,0.4530109725892544,0.05254026793616988
0.05,5.0,0.25,0.15,0.9,-3,0.8178176358342171,0.07340705575827192,0.5834755003452301,0.03899217832869453,0.4499082565307617,0.045029356659796675
0.05,5.0,0.25,0.15,0.95,-3,0.7941581979393959,0.06816224048801392,0.5659312754869461,0.04057735113392773,0.4337981380522251,0.04742600909851538
0.05,5.0,0.25,0.15,1.0,-3,0.7674166634678841,0.07772810963507112,0.5646672695875168,0.03803473875961059,0.43993398174643517,0.05080028517803556
0.05,5.0,0.25,0.15,0.6,-2.5,0.960489422082901,0.011530660612436789,0.7329982370138168,0.03329703188250538,0.5746106170117855,0.04311744040744173
0.05,5.0,0.25,0.15,0.65,-2.5,0.9520085155963898,0.025239508560054292,0.710462361574173,0.052816008517050206,0.5535513609647751,0.04628273801896557
0.05,5.0,0.25,0.15,0.7,-2.5,0.9382911324501038,0.015968854759505005,0.6949140280485153,0.05724265506460154,0.5332188308238983,0.052453883760190334
0.05,5.0,0.25,0.15,0.75,-2.5,0.9301104545593262,0.03913920653522984,0.6742142662405968,0.06868598926206285,0.5095954649150372,0.057219175549392015
0.05,5.0,0.25,0.15,0.8,-2.5,0.9045195505023003,0.057203950042858706,0.6266724765300751,0.06713714108598427,0.4887990653514862,0.057234185130003556
0.05,5.0,0.25,0.15,0.85,-2.5,0.872549258172512,0.09329936003923983,0.5999180562794209,0.06603206491113654,0.47159887477755547,0.057369073722630705
0.05,5.0,0.25,0.15,0.9,-2.5,0.8463927134871483,0.09467210577576463,0.5910505875945091,0.062934849766699,0.4701725095510483,0.05113485830235981
0.05,5.0,0.25,0.15,0.95,-2.5,0.8330348283052444,0.08622854499636849,0.5849147439002991,0.056717177019438035,0.45206135511398315,0.05427384190065393
0.05,5.0,0.25,0.15,1.0,-2.5,0.8135681673884392,0.10435697658740964,0.577971026301384,0.060367947625619145,0.4520832523703575,0.04811968815983754
0.05,5.0,0.25,0.15,0.6,-2,0.9429967477917671,0.01980343034225294,0.7352028638124466,0.03723431961605178,0.5712592303752899,0.03289550170460995
0.05,5.0,0.25,0.15,0.65,-2,0.9452078118920326,0.020693166998755858,0.7247260734438896,0.040716149459441894,0.5670277923345566,0.03492668258406759
0.05,5.0,0.25,0.15,0.7,-2,0.9392472058534622,0.025641381311135213,0.7083711326122284,0.054443405315107815,0.5562765449285507,0.0429148654518613
0.05,5.0,0.25,0.15,0.75,-2,0.9439193084836006,0.01927685701900554,0.6848688721656799,0.05628466209003584,0.5373085215687752,0.03479889452126211
0.05,5.0,0.25,0.15,0.8,-2,0.9238908514380455,0.02569832967672065,0.6792149320244789,0.06479859007723388,0.5261977948248386,0.04733793075166882
0.05,5.0,0.25,0.15,0.85,-2,0.9173027575016022,0.03732702885649014,0.6638457104563713,0.07915305262931825,0.527080412954092,0.04356990293377257
0.05,5.0,0.25,0.15,0.9,-2,0.8902262076735497,0.048670558345719345,0.6402919292449951,0.07644485832136465,0.4947725459933281,0.047883247367063765
0.05,5.0,0.25,0.15,0.95,-2,0.8725763261318207,0.07757574734830917,0.6113870069384575,0.06729184121306206,0.48911473900079727,0.04467935437891904
0.05,5.0,0.25,0.15,1.0,-2,0.8526793047785759,0.10202377361233991,0.5974737778306007,0.06048731257986002,0.48114923387765884,0.047226539179263304
0.05,5.0,0.25,0.15,0.6,-1.5,0.9557194113731384,0.02163890618261506,0.7229956090450287,0.03148814447314297,0.5436376444995403,0.03368461997742019
0.05,5.0,0.25,0.15,0.65,-1.5,0.95455202460289,0.022986961175563373,0.7282114624977112,0.03078770484769618,0.5532189309597015,0.027490154666661513
0.05,5.0,0.25,0.15,0.7,-1.5,0.9492395371198654,0.024538757909229925,0.7218308001756668,0.03940002800600869,0.5554106682538986,0.038555386084394856
0.05,5.0,0.25,0.15,0.75,-1.5,0.9468725547194481,0.026271744194499368,0.7135534808039665,0.03798668967549574,0.5508068650960922,0.03701077558416479
0.05,5.0,0.25,0.15,0.8,-1.5,0.9574640318751335,0.02382567615028985,0.7097511067986488,0.04074954176414764,0.5519922822713852,0.033872230841323125
0.05,5.0,0.25,0.15,0.85,-1.5,0.9511774331331253,0.021078344853441365,0.7043200880289078,0.0434830575412405,0.5534689128398895,0.02975089441481157
0.05,5.0,0.25,0.15,0.9,-1.5,0.937472939491272,0.016252090751251853,0.6945287734270096,0.04321322318749504,0.5423401221632957,0.026775804161947955
0.05,5.0,0.25,0.15,0.95,-1.5,0.934376671910286,0.018317000737258216,0.6843650788068771,0.04843121638001707,0.5343320965766907,0.03079258312047884
0.05,5.0,0.25,0.15,1.0,-1.5,0.9377332180738449,0.021758240573392908,0.6653326451778412,0.0552477885217986,0.52546077221632,0.033335347250531513
0.05,5.0,0.25,0.2,0.6,-4.0,0.9300357177853584,0.04174356699607769,0.6837414354085922,0.05172650661232166,0.509176705032587,0.039269934040047284
0.05,5.0,0.25,0.2,0.65,-4.0,0.9238534867763519,0.042785507979181,0.6305663287639618,0.05890688246782685,0.47107960656285286,0.05271846303477517
0.05,5.0,0.25,0.2,0.7,-4.0,0.8747242540121078,0.048601702069851926,0.5993974916636944,0.05563256195981064,0.45027290657162666,0.05586491738447805
0.05,5.0,0.25,0.2,0.75,-4.0,0.837773934006691,0.06161819498424545,0.566822923719883,0.02827322272094846,0.4375592768192291,0.03642814147177662
0.05,5.0,0.25,0.2,0.8,-4.0,0.7944648489356041,0.06471576100423548,0.5441388562321663,0.02395300650191213,0.4162023775279522,0.034337920495893494
0.05,5.0,0.25,0.2,0.85,-4.0,0.7764258459210396,0.0735375812723819,0.5633671656250954,0.027724772003698106,0.41540608555078506,0.04798433817491021
0.05,5.0,0.25,0.2,0.9,-4.0,0.7651978582143784,0.07367075401832045,0.5515876933932304,0.028146356992179208,0.4221230372786522,0.05731736477095011
0.05,5.0,0.25,0.2,0.95,-4.0,0.7091841697692871,0.0960601257053734,0.5439597778022289,0.036148310191423366,0.4259679280221462,0.06003692740984826
0.05,5.0,0.25,0.2,1.0,-4.0,0.7016863897442818,0.07979573796243448,0.5390596017241478,0.045165505386887975,0.4321114979684353,0.05914738760085781
0.05,5.0,0.25,0.2,0.6,-3.5,0.9424955174326897,0.031330535413286384,0.724979892373085,0.04217055406105975,0.5376383811235428,0.04687828847054216
0.05,5.0,0.25,0.2,0.65,-3.5,0.9270773231983185,0.03760773866991045,0.6711025461554527,0.047854987379700696,0.5011815465986729,0.05855710431062373
0.05,5.0,0.25,0.2,0.7,-3.5,0.9179843664169312,0.03719988991087291,0.6231948062777519,0.06210176176792157,0.46990836411714554,0.06368824834411974
0.05,5.0,0.25,0.2,0.75,-3.5,0.8577199056744576,0.0867056386442355,0.5918726548552513,0.059879146034896046,0.44726812466979027,0.06271407204498461
0.05,5.0,0.25,0.2,0.8,-3.5,0.8439381197094917,0.05929475814706022,0.5791783593595028,0.04039268980689155,0.4454216994345188,0.04868547164885611
0.05,5.0,0.25,0.2,0.85,-3.5,0.8281256332993507,0.057433881646009086,0.5551336407661438,0.034547604621464965,0.4349345974624157,0.039493414601878406
0.05,5.0,0.25,0.2,0.9,-3.5,0.7995312437415123,0.07374116944663002,0.56081722676754,0.032364910224960144,0.43179066106677055,0.05566783919742436
0.05,5.0,0.25,0.2,0.95,-3.5,0.756669282913208,0.07550348388754934,0.5505414381623268,0.03378570560199721,0.42962726578116417,0.0595648704085586
0.05,5.0,0.25,0.2,1.0,-3.5,0.7053405791521072,0.0781303002992766,0.5498069897294044,0.03295338819776394,0.429280661046505,0.06088223657082064
0.05,5.0,0.25,0.2,0.6,-3,0.9441924765706062,0.024986716510838714,0.7206080183386803,0.04847512027615728,0.5508171655237675,0.05773108105872195
0.05,5.0,0.25,0.2,0.65,-3,0.9326835870742798,0.021146798463713645,0.709466353058815,0.05059672849372762,0.5342882946133614,0.05164165959024641
0.05,5.0,0.25,0.2,0.7,-3,0.9272139072418213,0.0387520117238922,0.6519438251852989,0.04788396573409607,0.5035446621477604,0.05205520207811193
0.05,5.0,0.25,0.2,0.75,-3,0.9000329747796059,0.054005354861535106,0.6260140538215637,0.0633353978843027,0.47787000238895416,0.05170251545310077
0.05,5.0,0.25,0.2,0.8,-3,0.8772033303976059,0.08486695591802156,0.6025105156004429,0.06516563198496349,0.46128055453300476,0.06837989590578361
0.05,5.0,0.25,0.2,0.85,-3,0.836168460547924,0.0961153569733779,0.5922269783914089,0.054734331021367676,0.46015699207782745,0.05358075544289151
0.05,5.0,0.25,0.2,0.9,-3,0.8216831386089325,0.071819609573113,0.5831726938486099,0.03326749965508237,0.45556477829813957,0.039331935979127715
0.05,5.0,0.25,0.2,0.95,-3,0.7961734086275101,0.0676359585376565,0.5597271621227264,0.04147751207738845,0.44521554186940193,0.04827998679556205
0.05,5.0,0.25,0.2,1.0,-3,0.7726325169205666,0.07577455323806437,0.566410593688488,0.03668701409606451,0.44349539279937744,0.05011892590716127
0.05,5.0,0.25,0.2,0.6,-2.5,0.9505254477262497,0.020307985764443717,0.7347712218761444,0.03816439917071118,0.5713932365179062,0.04390969419345553
0.05,5.0,0.25,0.2,0.65,-2.5,0.9384805485606194,0.01663610590927877,0.7105422541499138,0.05437627989944108,0.5515451729297638,0.04642511836766725
0.05,5.0,0.25,0.2,0.7,-2.5,0.9344423860311508,0.013049434526564908,0.6939811632037163,0.06281194584379556,0.5335074625909328,0.050559421158659246
0.05,5.0,0.25,0.2,0.75,-2.5,0.9294468760490417,0.03282009831916995,0.6774071753025055,0.06342907767608628,0.5217859596014023,0.04734490301642944
0.05,5.0,0.25,0.2,0.8,-2.5,0.9125069603323936,0.04425418248121753,0.6261132583022118,0.06452127426137509,0.49173298105597496,0.05574714486185858
0.05,5.0,0.25,0.2,0.85,-2.5,0.8817633241415024,0.0674101824115862,0.605810359120369,0.06918990937846985,0.47699253633618355,0.05544582267893192
0.05,5.0,0.25,0.2,0.9,-2.5,0.8392853438854218,0.10200007146371769,0.5970034711062908,0.0670834166187784,0.4687087647616863,0.053836980084257594
0.05,5.0,0.25,0.2,0.95,-2.5,0.8331830054521561,0.08623277731466922,0.584255039691925,0.05584551673296755,0.4584188126027584,0.04913827648146829
0.05,5.0,0.25,0.2,1.0,-2.5,0.814924955368042,0.10216743730756467,0.5717591717839241,0.053199954043584984,0.45037857070565224,0.04618972955386329
0.05,5.0,0.25,0.2,0.6,-2,0.9488632902503014,0.02240278769935534,0.7376677617430687,0.033460666137911696,0.566316545009613,0.034159070768180755
0.05,5.0,0.25,0.2,0.65,-2,0.9489766657352448,0.017143228225705347,0.7177977934479713,0.047680712720080135,0.5599539205431938,0.038852354748754335
0.05,5.0,0.25,0.2,0.7,-2,0.9404841661453247,0.022160067082787702,0.7064396664500237,0.05120768706689761,0.5535797141492367,0.04240730004408634
0.05,5.0,0.25,0.2,0.75,-2,0.9425689578056335,0.01755285042034635,0.6891222223639488,0.05303175919027456,0.5361991338431835,0.0424162158811646
0.05,5.0,0.25,0.2,0.8,-2,0.9396427720785141,0.02279904642800086,0.6840957775712013,0.05681652091752966,0.5306495614349842,0.04676601710912091
0.05,5.0,0.25,0.2,0.85,-2,0.9283877238631248,0.04168142340148906,0.6651123017072678,0.07621474286078421,0.5198635309934616,0.04689703708268037
0.05,5.0,0.25,0.2,0.9,-2,0.894765593111515,0.043950594030961784,0.6396605521440506,0.08177774030589292,0.500657144933939,0.049222181135232246
0.05,5.0,0.25,0.2,0.95,-2,0.8812492191791534,0.07523264615402359,0.6198150813579559,0.07593106459263442,0.49224966391921043,0.04535104239522588
0.05,5.0,0.25,0.2,1.0,-2,0.8550192192196846,0.10369416456490331,0.6101049408316612,0.06465769908030389,0.48013003170490265,0.04634315772105307
0.05,5.0,0.25,0.2,0.6,-1.5,0.9656769409775734,0.0182205203652455,0.7199663445353508,0.033485594188653156,0.5401522517204285,0.032179164692370844
0.05,5.0,0.25,0.2,0.65,-1.5,0.960788369178772,0.020587836354344222,0.7281702309846878,0.03436824578864503,0.5483329445123672,0.03302576891326664
0.05,5.0,0.25,0.2,0.7,-1.5,0.9470323324203491,0.024186753573169996,0.7226464375853539,0.038987332568999784,0.5521804094314575,0.03772964150672847
0.05,5.0,0.25,0.2,0.75,-1.5,0.9468841552734375,0.02255488125460898,0.7188968881964684,0.04264430057239991,0.553565539419651,0.03820019332882968
0.05,5.0,0.25,0.2,0.8,-1.5,0.9450802579522133,0.024975748563307025,0.7116078361868858,0.0411869287691712,0.5553385019302368,0.03351774172195979
0.05,5.0,0.25,0.2,0.85,-1.5,0.9489882737398148,0.018766936900174686,0.7046048417687416,0.04694389271576183,0.5528813451528549,0.029075099091879157
0.05,5.0,0.25,0.2,0.9,-1.5,0.9309196248650551,0.02369715463519556,0.6885694563388824,0.0432102026152477,0.5395273230969906,0.026511161881112816
0.05,5.0,0.25,0.2,0.95,-1.5,0.934376671910286,0.018317000737258216,0.6868402883410454,0.05026360660574232,0.5343720316886902,0.03017075143688698
0.05,5.0,0.25,0.2,1.0,-1.5,0.9377332180738449,0.021758240573392908,0.6687832400202751,0.05664437139313085,0.5252404361963272,0.03017715092986476
0.05,5.0,0.25,0.25,0.6,-4.0,0.9449720084667206,0.027245478910173242,0.6804673597216606,0.05403446425465586,0.5047726072371006,0.040242170135465036
0.05,5.0,0.25,0.25,0.65,-4.0,0.9232337176799774,0.03571852114790712,0.6268605887889862,0.056887729065268317,0.47963782772421837,0.05094244524522036
0.05,5.0,0.25,0.25,0.7,-4.0,0.8874881416559219,0.050849920550193856,0.6034975051879883,0.04850486037668769,0.44895734265446663,0.052125678608764534
0.05,5.0,0.25,0.25,0.75,-4.0,0.857042171061039,0.06002380192308937,0.5675869919359684,0.03384878160980978,0.43475549668073654,0.04382879796961551
0.05,5.0,0.25,0.25,0.8,-4.0,0.8327049762010574,0.051085203530560036,0.5579245388507843,0.02974237630720464,0.4225546829402447,0.039279527741499384
0.05,5.0,0.25,0.25,0.85,-4.0,0.7771744653582573,0.0739059889600424,0.5598727464675903,0.03056035965701478,0.4184379279613495,0.03222659158054943
0.05,5.0,0.25,0.25,0.9,-4.0,0.7666950821876526,0.07887264151685586,0.5582286193966866,0.03135195221937666,0.41967231035232544,0.048450202109544475
0.05,5.0,0.25,0.25,0.95,-4.0,0.700834684073925,0.08761293050249669,0.5475649945437908,0.03994069943598194,0.42962340265512466,0.060491369065397725
0.05,5.0,0.25,0.25,1.0,-4.0,0.7070078924298286,0.0760311791094442,0.5485906451940536,0.05341897187839205,0.43579402938485146,0.06003427271670994
0.05,5.0,0.25,0.25,0.6,-3.5,0.9446653500199318,0.028951396539065553,0.7184536382555962,0.036993627322934666,0.5290608331561089,0.04428615904322817
0.05,5.0,0.25,0.25,0.65,-3.5,0.924362450838089,0.029966128912129283,0.6677537262439728,0.03927179618339942,0.506705354899168,0.04714787254498188
0.05,5.0,0.25,0.25,0.7,-3.5,0.9093578532338142,0.04764774313147452,0.6233404129743576,0.05839761483328064,0.4674460366368294,0.05575059780329783
0.05,5.0,0.25,0.25,0.75,-3.5,0.8887676224112511,0.05128862145921916,0.602859690785408,0.055457996459546126,0.44639967381954193,0.06050208032665777
0.05,5.0,0.25,0.25,0.8,-3.5,0.8439381197094917,0.05929475814706022,0.5779632851481438,0.040863527780833256,0.4345686696469784,0.04573091367372135
0.05,5.0,0.25,0.25,0.85,-3.5,0.8301150798797607,0.05740222858222256,0.5607154294848442,0.02684033274760673,0.43432642146945,0.04009816548021318
0.05,5.0,0.25,0.25,0.9,-3.5,0.7880919426679611,0.08286805374037,0.563355565071106,0.03655817349699997,0.4352683201432228,0.052675511780471335
0.05,5.0,0.25,0.25,0.95,-3.5,0.776592068374157,0.07697802369262903,0.5580057054758072,0.03664176210645562,0.43314487487077713,0.055183329627301894
0.05,5.0,0.25,0.25,1.0,-3.5,0.7181482687592506,0.07047269266922818,0.5475804582238197,0.03408174450727441,0.43606075271964073,0.05878458793538936
0.05,5.0,0.25,0.25,0.6,-3,0.950519010424614,0.027385295742203407,0.7233744263648987,0.048300579553370936,0.5523053780198097,0.0506062489399058
0.05,5.0,0.25,0.25,0.65,-3,0.9427725374698639,0.02005510675835619,0.7093529626727104,0.0496754897619505,0.5365599095821381,0.04458808010326002
0.05,5.0,0.25,0.25,0.7,-3,0.925377793610096,0.04224820687828405,0.6532104313373566,0.045829013152547414,0.5040149614214897,0.04136290901031038
0.05,5.0,0.25,0.25,0.75,-3,0.9003963395953178,0.053543651592730133,0.6193911507725716,0.059993115633749074,0.4764384850859642,0.05636038923369748
0.05,5.0,0.25,0.25,0.8,-3,0.8736986070871353,0.07231226871132412,0.5991629920899868,0.059080205581537294,0.4598052278161049,0.05269675270862668
0.05,5.0,0.25,0.25,0.85,-3,0.8602324947714806,0.0775121908627503,0.5847704447805882,0.0462829137548976,0.4598361626267433,0.046632791051337885
0.05,5.0,0.25,0.25,0.9,-3,0.8214305937290192,0.05034126753295225,0.5772314369678497,0.039819855536975465,0.4468197226524353,0.05010365519338397
0.05,5.0,0.25,0.25,0.95,-3,0.8017139583826065,0.0675657303673132,0.5544571802020073,0.04257270659871423,0.4393451362848282,0.05023492497807153
0.05,5.0,0.25,0.25,1.0,-3,0.7578353732824326,0.06140564639405557,0.5637833401560783,0.03845706252470736,0.44237053394317627,0.050779608613758596
0.05,5.0,0.25,0.25,0.6,-2.5,0.9519170299172401,0.02049901336146352,0.7343537285923958,0.03670054195229576,0.5670741833746433,0.0431702111515148
0.05,5.0,0.25,0.25,0.65,-2.5,0.9357888698577881,0.014026072777639986,0.7125072181224823,0.05306857857467872,0.5527434721589088,0.04691700076341761
0.05,5.0,0.25,0.25,0.7,-2.5,0.9345867037773132,0.016929232066072095,0.6960968747735023,0.059006110254758284,0.5321648456156254,0.04935361907842609
0.05,5.0,0.25,0.25,0.75,-2.5,0.9346330836415291,0.02902534677337523,0.6717493608593941,0.06433863854958101,0.5219895429909229,0.051545990692106615
0.05,5.0,0.25,0.25,0.8,-2.5,0.904225766658783,0.044322508381743314,0.6256584152579308,0.06473928064531612,0.49025893583893776,0.05372413273043221
0.05,5.0,0.25,0.25,0.85,-2.5,0.8834937810897827,0.06048987007650436,0.6153053194284439,0.06852761993243488,0.4784369505941868,0.04812324244587372
0.05,5.0,0.25,0.25,0.9,-2.5,0.8435618728399277,0.09298594400700821,0.6001448221504688,0.05758395888918456,0.4708799012005329,0.050192534201033485
0.05,5.0,0.25,0.25,0.95,-2.5,0.8348413035273552,0.0868048119884523,0.5876553878188133,0.05292638865034771,0.4543020464479923,0.05228943916254143
0.05,5.0,0.25,0.25,1.0,-2.5,0.837270125746727,0.0870792610160146,0.5761619731783867,0.05428244201246884,0.45242084190249443,0.04638331413398638
0.05,5.0,0.25,0.25,0.6,-2,0.9479368552565575,0.018791955857401874,0.7263147830963135,0.038579739661525614,0.5661683604121208,0.02977304674139262
0.05,5.0,0.25,0.25,0.65,-2,0.951739214360714,0.019075419262384787,0.7182784005999565,0.042069715802184396,0.5588831752538681,0.03657343026099172
0.05,5.0,0.25,0.25,0.7,-2,0.947728119790554,0.021614825277614387,0.7023821771144867,0.04680689341975817,0.5547006949782372,0.036602057999675204
0.05,5.0,0.25,0.25,0.75,-2,0.9481546133756638,0.022079228819031377,0.6954706683754921,0.053087574931278476,0.53751340508461,0.043717642159496334
0.05,5.0,0.25,0.25,0.8,-2,0.9348186329007149,0.02511981573244574,0.6816978827118874,0.051772490708186326,0.5262209884822369,0.04538076268188853
0.05,5.0,0.25,0.25,0.85,-2,0.933991402387619,0.02787116254024097,0.6636099219322205,0.07489094777308006,0.5196161270141602,0.049099466600191384
0.05,5.0,0.25,0.25,0.9,-2,0.896722823381424,0.030745239051490337,0.6399105191230774,0.08251957845199732,0.5039608366787434,0.04755591753798311
0.05,5.0,0.25,0.25,0.95,-2,0.872176893055439,0.07016135746817924,0.6169017776846886,0.07242578873559029,0.4948653280735016,0.046125231873683045
0.05,5.0,0.25,0.25,1.0,-2,0.86115762591362,0.07073135720138063,0.6089994013309479,0.06554878501857876,0.48149455711245537,0.04441924787231151
0.05,5.0,0.25,0.25,0.6,-1.5,0.9618513733148575,0.02427934275101248,0.7189278155565262,0.028367893847059462,0.5372209064662457,0.032683738155953844
0.05,5.0,0.25,0.25,0.65,-1.5,0.952218547463417,0.02571310256874551,0.722871907055378,0.030196478762122222,0.5420759916305542,0.03638991285809674
0.05,5.0,0.25,0.25,0.7,-1.5,0.9493258595466614,0.027204394871899577,0.724369153380394,0.03365079052572754,0.5493212267756462,0.03680838791800212
0.05,5.0,0.25,0.25,0.75,-1.5,0.9453791901469231,0.020428488689475777,0.7127868235111237,0.04005669417427992,0.5488882809877396,0.034304571948108244
0.05,5.0,0.25,0.25,0.8,-1.5,0.9414557069540024,0.02012873839280223,0.709481805562973,0.03490088780317307,0.5516147464513779,0.030577165931934252
0.05,5.0,0.25,0.25,0.85,-1.5,0.9360079243779182,0.018434774734568313,0.7028292864561081,0.04327564662466218,0.5556232780218124,0.029439324069313443
0.05,5.0,0.25,0.25,0.9,-1.5,0.929778017103672,0.02329599220701812,0.6927596554160118,0.04434415290834504,0.5433103665709496,0.027473732524524192
0.05,5.0,0.25,0.25,0.95,-1.5,0.9320676773786545,0.018226795629587598,0.6840158924460411,0.0450013174628143,0.536912951618433,0.029129952023396223
0.05,5.0,0.25,0.25,1.0,-1.5,0.9377332180738449,0.021758240573392908,0.6774973720312119,0.05755777569796668,0.5347096249461174,0.031002110151846597
0.05,5.0,0.25,0.3,0.6,-4.0,0.9408964812755585,0.024996150326309727,0.6877061575651169,0.05708674407360512,0.5019366145133972,0.03848686015362181
0.05,5.0,0.25,0.3,0.65,-4.0,0.9342723041772842,0.023813818670854643,0.6304902955889702,0.04861554029275468,0.4721168540418148,0.04577950032431943
0.05,5.0,0.25,0.3,0.7,-4.0,0.8837772533297539,0.06786154667424608,0.6049071103334427,0.05322785349719332,0.45016853883862495,0.04934325598164593
0.05,5.0,0.25,0.3,0.75,-4.0,0.8517593145370483,0.08151403462980263,0.5759184509515762,0.05432359612707337,0.42476317659020424,0.03803104805943189
0.05,5.0,0.25,0.3,0.8,-4.0,0.8425246402621269,0.05060022694935844,0.5583793818950653,0.02815407767189982,0.4251071996986866,0.04095910473885859
0.05,5.0,0.25,0.3,0.85,-4.0,0.7946323603391647,0.08627963999874,0.562527060508728,0.03177954071978822,0.4259885437786579,0.03469416556472121
0.05,5.0,0.25,0.3,0.9,-4.0,0.7663819864392281,0.10007914356457154,0.5630398914217949,0.032607459225728504,0.4276365339756012,0.05485688289701441
0.05,5.0,0.25,0.3,0.95,-4.0,0.7350959181785583,0.07673347511131806,0.5539173074066639,0.03790595886526147,0.4339643605053425,0.05451260590302917
0.05,5.0,0.25,0.3,1.0,-4.0,0.7211234197020531,0.07416150094161973,0.5474438779056072,0.04916379832065185,0.43682998418807983,0.06075733652054576
0.05,5.0,0.25,0.3,0.6,-3.5,0.9484071582555771,0.029599118632137027,0.7213115394115448,0.037847058535189534,0.5314767695963383,0.039349600622738574
0.05,5.0,0.25,0.3,0.65,-3.5,0.9290719106793404,0.02241390873116264,0.6687626242637634,0.04016602617169127,0.5088442601263523,0.04830518208920035
0.05,5.0,0.25,0.3,0.7,-3.5,0.9084456041455269,0.04775344373286324,0.6242024153470993,0.0563269048544347,0.46605703607201576,0.04646824071033029
0.05,5.0,0.25,0.3,0.75,-3.5,0.8722542002797127,0.06651954669015173,0.5873422808945179,0.048323979355662426,0.4395976774394512,0.059410053183259585
0.05,5.0,0.25,0.3,0.8,-3.5,0.8632102236151695,0.05748076272605562,0.582308117300272,0.043720272356277796,0.44257669523358345,0.043873001769850185
0.05,5.0,0.25,0.3,0.85,-3.5,0.8404797837138176,0.052903624507944,0.5597516298294067,0.031851247681452165,0.42776409536600113,0.04138405683725958
0.05,5.0,0.25,0.3,0.9,-3.5,0.7840576395392418,0.06878932732695808,0.5621379315853119,0.03750363881804715,0.43276219069957733,0.051877980934156485
0.05,5.0,0.25,0.3,0.95,-3.5,0.7683302089571953,0.08689016228816251,0.5586332082748413,0.035103901735985675,0.4403604753315449,0.048566897524726385
0.05,5.0,0.25,0.3,1.0,-3.5,0.742299921810627,0.07308424737909064,0.5521366074681282,0.03253676852144625,0.4403076469898224,0.056403623027819066
0.05,5.0,0.25,0.3,0.6,-3,0.9548999145627022,0.027817645530578534,0.7274177372455597,0.04296281769281727,0.5509769357740879,0.04597875006812017
0.05,5.0,0.25,0.3,0.65,-3,0.9427725374698639,0.02005510675835619,0.7072256505489349,0.05049740032009533,0.5359311252832413,0.042061934215183075
0.05,5.0,0.25,0.3,0.7,-3,0.9328536614775658,0.03162295888558853,0.6561379060149193,0.04765957900592713,0.5022819302976131,0.03830465524652763
0.05,5.0,0.25,0.3,0.75,-3,0.905670166015625,0.04110097963231329,0.6248582676053047,0.05434856751847015,0.4654024727642536,0.05136265740389201
0.05,5.0,0.25,0.3,0.8,-3,0.8677637726068497,0.0703551548632529,0.5961298532783985,0.05420306245739839,0.45269786193966866,0.05686898070928579
0.05,5.0,0.25,0.3,0.85,-3,0.8545824214816093,0.0647226814994121,0.5820852108299732,0.04619643768592763,0.455828920006752,0.04745811491961223
0.05,5.0,0.25,0.3,0.9,-3,0.8289322406053543,0.05257211564253712,0.5760395601391792,0.04344467307940353,0.4480798803269863,0.04677325356435971
0.05,5.0,0.25,0.3,0.95,-3,0.7975160256028175,0.06486818644353193,0.5524342432618141,0.03787882247126716,0.4421244263648987,0.050967188258785566
0.05,5.0,0.25,0.3,1.0,-3,0.7529326304793358,0.056836145923996,0.563503734767437,0.0380369972958586,0.44195563718676567,0.054764752478551705
0.05,5.0,0.25,0.3,0.6,-2.5,0.9534323066473007,0.017707380155544482,0.7386534586548805,0.036268694632399706,0.5646389126777649,0.03928895854604028
0.05,5.0,0.25,0.3,0.65,-2.5,0.9442246854305267,0.01832788530229725,0.7116619497537613,0.049501491456297286,0.5568756945431232,0.05175883015161424
0.05,5.0,0.25,0.3,0.7,-2.5,0.9380927160382271,0.020879489225625568,0.6940996944904327,0.0550118787757457,0.5378574393689632,0.0470073969417369
0.05,5.0,0.25,0.3,0.75,-2.5,0.9420058876276016,0.0332133414671047,0.6658544838428497,0.05972040821020118,0.5154233537614346,0.05396806652098149
