sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.0,0.75,-3,0.9031150713562965,0.05891682726072674,0.682376928627491,0.027663627853710234,0.5290440917015076,0.04017738138658073
0.05,5.0,0.25,0.0,0.8,-3,0.900925911962986,0.06086489813613364,0.6796839460730553,0.0327303433705138,0.5319251790642738,0.043429699143939286
0.05,5.0,0.25,0.0,0.85,-3,0.9241395369172096,0.05108964546482313,0.6804776713252068,0.03532974715302964,0.5352662540972233,0.0353926718874983
0.05,5.0,0.25,0.0,0.9,-3,0.9271855503320694,0.04627268923184138,0.6838264837861061,0.03735850860967795,0.5365083664655685,0.03275780465730763
0.05,5.0,0.25,0.0,0.95,-3,0.9293373450636864,0.04466209242891507,0.6821771934628487,0.04099668287594336,0.5429495871067047,0.03010793576443303
0.05,5.0,0.25,0.0,1.0,-3,0.918020449578762,0.041028488950973205,0.6773929968476295,0.04300898170382978,0.5383638143539429,0.03177075614829419
0.05,5.0,0.25,0.0,0.6,-2.5,0.913964256644249,0.05423337122153179,0.671474926173687,0.03590376152309145,0.5140394978225231,0.040363986858704806
0.05,5.0,0.25,0.0,0.65,-2.5,0.9262591227889061,0.034663726078492156,0.6794120967388153,0.03577240798601246,0.5178431570529938,0.040070075930637404
0.05,5.0,0.25,0.0,0.7,-2.5,0.9114181771874428,0.04635211814746607,0.6812044009566307,0.0265140944017255,0.5260019488632679,0.040329151547122286
0.05,5.0,0.25,0.0,0.75,-2.5,0.9178851619362831,0.0437254110962759,0.6799841821193695,0.027779746820185833,0.5280094295740128,0.04061575461214688
0.05,5.0,0.25,0.0,0.8,-2.5,0.9177795052528381,0.04384479993499709,0.677992157638073,0.029629783519983827,0.5253950580954552,0.03778280600269992
0.05,5.0,0.25,0.0,0.85,-2.5,0.923128068447113,0.0485621523990521,0.6801671534776688,0.028411952411948004,0.5292708724737167,0.0375383685031448
0.05,5.0,0.25,0.0,0.9,-2.5,0.9125713780522346,0.047702622370234926,0.6780295297503471,0.031263161920746026,0.5343926548957825,0.041508402662645154
0.05,5.0,0.25,0.0,0.95,-2.5,0.9169342368841171,0.04493648454496491,0.6788013279438019,0.030710197580540884,0.5412010997533798,0.042911246370824836
0.05,5.0,0.25,0.0,1.0,-2.5,0.9153223261237144,0.043002057189850854,0.6766856089234352,0.04056168649019869,0.5489952340722084,0.03154564380073061
0.05,5.0,0.25,0.0,0.6,-2,0.935096949338913,0.032776807084012406,0.6708409786224365,0.030383449201779364,0.5017034038901329,0.04398074713156902
0.05,5.0,0.25,0.0,0.65,-2,0.924313485622406,0.034812531251881454,0.6714491546154022,0.02877417364943236,0.5040188357234001,0.04266705635300758
0.05,5.0,0.25,0.0,0.7,-2,0.924313485622406,0.034812531251881454,0.6750724092125893,0.03252314171353298,0.5053279511630535,0.04350109491739558
0.05,5.0,0.25,0.0,0.75,-2,0.9262591227889061,0.034663726078492156,0.6776043102145195,0.027125962566149648,0.5079887062311172,0.043834530516727734
0.05,5.0,0.25,0.0,0.8,-2,0.9360813647508621,0.028618598821159136,0.6753455772995949,0.02400917804485579,0.5171976126730442,0.04023633268091643
0.05,5.0,0.25,0.0,0.85,-2,0.9360813647508621,0.028618598821159136,0.6775605157017708,0.030507612330043902,0.522809024900198,0.04049354295159859
0.05,5.0,0.25,0.0,0.9,-2,0.9360813647508621,0.028618598821159136,0.6771159768104553,0.022309121020933347,0.5294396430253983,0.04036061923855344
0.05,5.0,0.25,0.0,0.95,-2,0.9290525913238525,0.04055427024709179,0.6755659058690071,0.02282108530133348,0.5350162908434868,0.04034643454928272
0.05,5.0,0.25,0.0,1.0,-2,0.9227595552802086,0.048247747476337595,0.6779663786292076,0.021196292221872415,0.5365289896726608,0.04106103885749783
0.05,5.0,0.25,0.0,0.6,-1.5,0.9369446560740471,0.03850057304995067,0.6589313745498657,0.01691229888149927,0.48639989271759987,0.03751425876972499
0.05,5.0,0.25,0.0,0.65,-1.5,0.9335288405418396,0.04424966295415428,0.6625997349619865,0.020254227051175428,0.4894910007715225,0.03919604911654614
0.05,5.0,0.25,0.0,0.7,-1.5,0.9280527085065842,0.05098338841698876,0.669645257294178,0.023210247925620712,0.4942803531885147,0.040555238526010146
0.05,5.0,0.25,0.0,0.75,-1.5,0.9302045032382011,0.043607415713063945,0.6726332902908325,0.02739194076463168,0.4982605241239071,0.04285679138610684
0.05,5.0,0.25,0.0,0.8,-1.5,0.9302045032382011,0.043607415713063945,0.6732066795229912,0.027437745290718168,0.5034583359956741,0.04274873810338097
0.05,5.0,0.25,0.0,0.85,-1.5,0.9208177849650383,0.04774953189311914,0.6787936165928841,0.03351240414609031,0.5103183127939701,0.043169695386257374
0.05,5.0,0.25,0.0,0.9,-1.5,0.9208177849650383,0.04774953189311914,0.6811502799391747,0.030134791259610612,0.5120732448995113,0.049603685774363894
0.05,5.0,0.25,0.0,0.95,-1.5,0.9301220327615738,0.04111577146140002,0.6826359108090401,0.03174447995047189,0.5115745961666107,0.05261607332323153
0.05,5.0,0.25,0.0,1.0,-1.5,0.9366573095321655,0.037875021612830316,0.6816038191318512,0.028444006476804205,0.5140394940972328,0.05147617116149996
0.05,5.0,0.25,0.05,0.6,-4.0,0.9319774955511093,0.06178576705418912,0.6829193830490112,0.030945767070159967,0.534129798412323,0.03517477884236461
0.05,5.0,0.25,0.05,0.65,-4.0,0.9231242015957832,0.05776142100435172,0.6843148171901703,0.03600943335052373,0.5368730165064335,0.03014168209379449
0.05,5.0,0.25,0.05,0.7,-4.0,0.9326475039124489,0.048453258273576195,0.6843109652400017,0.03712370326448726,0.5301083922386169,0.03503871503278563
0.05,5.0,0.25,0.05,0.75,-4.0,0.9136472791433334,0.04411610137729065,0.6823537200689316,0.04148918735363237,0.5304988101124763,0.03787879688761283
0.05,5.0,0.25,0.05,0.8,-4.0,0.9173014685511589,0.04069965432852239,0.6868647709488869,0.04448332347986961,0.5315115638077259,0.039010392824125634
0.05,5.0,0.25,0.05,0.85,-4.0,0.9340829029679298,0.03655544043740375,0.6823008880019188,0.05123296201983296,0.5258434489369392,0.04164427539789182
0.05,5.0,0.25,0.05,0.9,-4.0,0.9330482333898544,0.03688876477609709,0.6792136430740356,0.05627964349083326,0.5262403041124344,0.045189169744496896
0.05,5.0,0.25,0.05,0.95,-4.0,0.9238715320825577,0.030550943535853824,0.680360421538353,0.058879670554762384,0.5263356678187847,0.05253695929752811
0.05,5.0,0.25,0.05,1.0,-4.0,0.9238715320825577,0.030550943535853824,0.6807134672999382,0.05990013208484865,0.5222472436726093,0.058546805268231625
0.05,5.0,0.25,0.05,0.6,-3.5,0.9147863239049911,0.04842191669607935,0.6855556592345238,0.03356082380829118,0.5271577313542366,0.0384148727157573
0.05,5.0,0.25,0.05,0.65,-3.5,0.9260735884308815,0.052277714435488794,0.678833544254303,0.03525383488370456,0.5299769639968872,0.042243109445193945
0.05,5.0,0.25,0.05,0.7,-3.5,0.9103087782859802,0.06531404592320582,0.6785552203655243,0.03404035133762311,0.52956722676754,0.03288832601816139
0.05,5.0,0.25,0.05,0.75,-3.5,0.9167280867695808,0.05623518291938481,0.6831397116184235,0.03221985691521833,0.5346091166138649,0.03384329922476791
0.05,5.0,0.25,0.05,0.8,-3.5,0.9132079035043716,0.053111441821231634,0.6760761588811874,0.04251635918870682,0.5340357311069965,0.031888640260868094
0.05,5.0,0.25,0.05,0.85,-3.5,0.9209852889180183,0.04258253958877319,0.6854255124926567,0.04527432099326971,0.536777675151825,0.03337565454566456
0.05,5.0,0.25,0.05,0.9,-3.5,0.9197509065270424,0.04323617742967272,0.674377903342247,0.0502417660865037,0.5394010618329048,0.035470862006025554
0.05,5.0,0.25,0.05,0.95,-3.5,0.9184018522500992,0.04114612758452069,0.680746965110302,0.05815318730323096,0.5339571423828602,0.04159588271208811
0.05,5.0,0.25,0.05,1.0,-3.5,0.9142245277762413,0.04321910417805123,0.6759833842515945,0.059518813126303916,0.5320295467972755,0.04574945559349062
0.05,5.0,0.25,0.05,0.6,-3,0.9303410947322845,0.04200838055635964,0.6833149492740631,0.024797468383462223,0.5235795676708221,0.039295991375925245
0.05,5.0,0.25,0.05,0.65,-3,0.9213306158781052,0.04446478707585815,0.6853005290031433,0.024884707879069982,0.5283792242407799,0.03416178477791125
0.05,5.0,0.25,0.05,0.7,-3,0.9166829884052277,0.04884800016856753,0.6859331801533699,0.02580914290993621,0.5272376164793968,0.03843707705306691
0.05,5.0,0.25,0.05,0.75,-3,0.9056611508131027,0.058045239213927756,0.6852734684944153,0.030411759462779145,0.5326776579022408,0.04176168829196234
0.05,5.0,0.25,0.05,0.8,-3,0.8973503187298775,0.05941836820609348,0.6815883591771126,0.0286105792079546,0.5383096970617771,0.034304956169962965
0.05,5.0,0.25,0.05,0.85,-3,0.9005999267101288,0.05474514702254671,0.6826655492186546,0.029238372305675647,0.5380236506462097,0.027592495231424225
0.05,5.0,0.25,0.05,0.9,-3,0.9248610958456993,0.051098288957960494,0.6849629357457161,0.038142417597242545,0.5362313464283943,0.027650433158353055
0.05,5.0,0.25,0.05,0.95,-3,0.9259846657514572,0.04093055383029039,0.6919053718447685,0.039469402476477906,0.5441272705793381,0.02915983343533749
0.05,5.0,0.25,0.05,1.0,-3,0.9220405668020248,0.042469733837051174,0.6827583163976669,0.046041628180060114,0.537486344575882,0.032689345513875666
0.05,5.0,0.25,0.05,0.6,-2.5,0.9223369285464287,0.04559240411923991,0.6686608493328094,0.033118828489356586,0.5117369554936886,0.04518089325974529
0.05,5.0,0.25,0.05,0.65,-2.5,0.9223420843482018,0.04558374114982525,0.6760877519845963,0.02981591404972331,0.5201276652514935,0.04285723210070676
0.05,5.0,0.25,0.05,0.7,-2.5,0.9223369285464287,0.04559240411923991,0.6767629310488701,0.02751804843045909,0.5226608663797379,0.04266113897372025
0.05,5.0,0.25,0.05,0.75,-2.5,0.9223369285464287,0.04559240411923991,0.6733728796243668,0.027465211956652767,0.5271422564983368,0.04156044970156203
0.05,5.0,0.25,0.05,0.8,-2.5,0.9306838288903236,0.03947201532235895,0.6744474843144417,0.025498763690751172,0.5241516530513763,0.03817202391453338
0.05,5.0,0.25,0.05,0.85,-2.5,0.9238122552633286,0.04663629968477734,0.6763840988278389,0.024880940843679544,0.5333579927682877,0.03205035772157867
0.05,5.0,0.25,0.05,0.9,-2.5,0.9227543920278549,0.045633914720195116,0.6794868037104607,0.03383283286696112,0.5419393926858902,0.034746727328827304
0.05,5.0,0.25,0.05,0.95,-2.5,0.9140814989805222,0.045778777690484815,0.6816888526082039,0.03439616716756355,0.5429985374212265,0.028985224077579676
0.05,5.0,0.25,0.05,1.0,-2.5,0.9102572351694107,0.048485957541095276,0.6849577873945236,0.036983920901898594,0.5472841039299965,0.028808211947019335
0.05,5.0,0.25,0.05,0.6,-2,0.9154550433158875,0.04968183962688205,0.6699673756957054,0.026154096437801984,0.49138767644762993,0.0455222291657909
0.05,5.0,0.25,0.05,0.65,-2,0.9204196333885193,0.047934593905255556,0.6681119352579117,0.027532306391404304,0.5005128271877766,0.047728711521997626
0.05,5.0,0.25,0.05,0.7,-2,0.9214774966239929,0.04894032365153096,0.6727260500192642,0.030367587923792246,0.5019443482160568,0.04765607673292512
0.05,5.0,0.25,0.05,0.75,-2,0.9299700036644936,0.03990835040532665,0.6729618534445763,0.032350578928598314,0.5066422149538994,0.04716911869441104
0.05,5.0,0.25,0.05,0.8,-2,0.9348946511745453,0.024642402736786913,0.6736821308732033,0.019909015341686244,0.5151012316346169,0.04366682521713254
0.05,5.0,0.25,0.05,0.85,-2,0.9278658777475357,0.03763230484209453,0.6761380136013031,0.021771347486039004,0.5207976885139942,0.04563811372977219
0.05,5.0,0.25,0.05,0.9,-2,0.933954045176506,0.0328207363752904,0.6778053343296051,0.023365933976288646,0.5233282968401909,0.0443023813273745
0.05,5.0,0.25,0.05,0.95,-2,0.9306838288903236,0.03947201532235895,0.681516207754612,0.023604524361034135,0.5311224386096001,0.04095440199770332
0.05,5.0,0.25,0.05,1.0,-2,0.9306838288903236,0.03947201532235895,0.6802199631929398,0.021797432265219,0.5369838252663612,0.03468133140371375
0.05,5.0,0.25,0.05,0.6,-1.5,0.9533395394682884,0.02727010593280001,0.6665129140019417,0.017416678620400642,0.4932418167591095,0.041476895421245344
0.05,5.0,0.25,0.05,0.65,-1.5,0.9533395394682884,0.02727010593280001,0.6662010848522186,0.01818135926264648,0.49348147213459015,0.040443815054738826
0.05,5.0,0.25,0.05,0.7,-1.5,0.9410124495625496,0.050499602447963296,0.6697908416390419,0.01891229687997969,0.4954090714454651,0.04252704970009812
0.05,5.0,0.25,0.05,0.75,-1.5,0.9410124495625496,0.050499602447963296,0.6781222969293594,0.017540556697975065,0.4987669065594673,0.044405530226347543
0.05,5.0,0.25,0.05,0.8,-1.5,0.9404880329966545,0.044277411342727904,0.6791569665074348,0.022571547276298815,0.5025409199297428,0.046187735212139085
0.05,5.0,0.25,0.05,0.85,-1.5,0.938011534512043,0.04384483605626074,0.675014428794384,0.016887764878627195,0.5084886401891708,0.040997133597804304
0.05,5.0,0.25,0.05,0.9,-1.5,0.9417224079370499,0.04183121345843459,0.6774522736668587,0.02725948752018337,0.5115294978022575,0.04854141499912481
0.05,5.0,0.25,0.05,0.95,-1.5,0.9417224079370499,0.04183121345843459,0.682547003030777,0.024704410551155895,0.516537893563509,0.045750303869305994
0.05,5.0,0.25,0.05,1.0,-1.5,0.9417224079370499,0.04183121345843459,0.6781983226537704,0.019203027309210294,0.520327378064394,0.045641407912304754
0.05,5.0,0.25,0.1,0.6,-4.0,0.9324800074100494,0.04800975017750646,0.6933549419045448,0.02915744562528597,0.5375778265297413,0.032435607233446996
0.05,5.0,0.25,0.1,0.65,-4.0,0.9283452108502388,0.050685227212242376,0.6867900341749191,0.04222244880237788,0.5377749726176262,0.032317415007940796
0.05,5.0,0.25,0.1,0.7,-4.0,0.914719320833683,0.05244029113093808,0.6856793463230133,0.041958127169507094,0.528236199170351,0.035478260159518264
0.05,5.0,0.25,0.1,0.75,-4.0,0.9215470775961876,0.04426194207633199,0.684888206422329,0.040852251275585526,0.5268575064837933,0.04026844441501791
0.05,5.0,0.25,0.1,0.8,-4.0,0.9284212291240692,0.04953488733194491,0.691102646291256,0.04650178352903307,0.5331582576036453,0.04394212770500961
0.05,5.0,0.25,0.1,0.85,-4.0,0.92207021266222,0.05073510029857824,0.6842336356639862,0.053979747748016615,0.53095493465662,0.04509493210977731
0.05,5.0,0.25,0.1,0.9,-4.0,0.9175269603729248,0.04643092090921666,0.6782962307333946,0.056555153940720485,0.5259658545255661,0.05334856696245404
0.05,5.0,0.25,0.1,0.95,-4.0,0.9209041222929955,0.04262263741961431,0.6818447709083557,0.05633556076217568,0.5245639756321907,0.05106006554310904
0.05,5.0,0.25,0.1,1.0,-4.0,0.9078219756484032,0.05654667005425013,0.6813886389136314,0.05793169213916938,0.518546674400568,0.05235563873207424
0.05,5.0,0.25,0.1,0.6,-3.5,0.914096973836422,0.04764650042409682,0.6888709738850594,0.024578629816892968,0.5346696823835373,0.027246500933911295
0.05,5.0,0.25,0.1,0.65,-3.5,0.9307134747505188,0.04742638448302072,0.693503126502037,0.02770285681286211,0.5380043163895607,0.03178543338590655
0.05,5.0,0.25,0.1,0.7,-3.5,0.9172782748937607,0.057692401025396106,0.6947516798973083,0.026926516100036452,0.5404782481491566,0.03169845037073484
0.05,5.0,0.25,0.1,0.75,-3.5,0.9314736947417259,0.053179427564645526,0.6874793767929077,0.04015221040054985,0.5362609885632992,0.031377432030165284
0.05,5.0,0.25,0.1,0.8,-3.5,0.9162745326757431,0.05028302395694727,0.6821668967604637,0.04240218735726217,0.531542494893074,0.03354304260266667
0.05,5.0,0.25,0.1,0.85,-3.5,0.9216437190771103,0.04764035476803128,0.6868866756558418,0.04313947219193655,0.534589808434248,0.029905990004076604
0.05,5.0,0.25,0.1,0.9,-3.5,0.9105329737067223,0.04462454198294811,0.6889882162213326,0.05080018089175168,0.5332703702151775,0.04382757856427259
0.05,5.0,0.25,0.1,0.95,-3.5,0.9235442578792572,0.04887028148305505,0.6792239546775818,0.06250734697684449,0.5310966707766056,0.05126142381500482
0.05,5.0,0.25,0.1,1.0,-3.5,0.9141266047954559,0.04237861819518178,0.686715304851532,0.05544849227892884,0.5324624814093113,0.05169089730550701
0.05,5.0,0.25,0.1,0.6,-3,0.9259756579995155,0.03818986647024319,0.6789946109056473,0.02647952332530804,0.52642972022295,0.03305249104231523
0.05,5.0,0.25,0.1,0.65,-3,0.9145337790250778,0.050615461119692826,0.684204027056694,0.02352591320098255,0.5295259915292263,0.029626012265701065
0.05,5.0,0.25,0.1,0.7,-3,0.9188850373029709,0.048563588344269076,0.6845970153808594,0.025222644839158398,0.5327317826449871,0.029382599769884915
0.05,5.0,0.25,0.1,0.75,-3,0.9166829884052277,0.04884800016856753,0.6908101513981819,0.031806206358215565,0.5359800830483437,0.031270260756769794
0.05,5.0,0.25,0.1,0.8,-3,0.9170257300138474,0.04873990668111665,0.6905511617660522,0.03099714321880195,0.538022369146347,0.031969595006972114
0.05,5.0,0.25,0.1,0.85,-3,0.904855839908123,0.05383577839074995,0.6856149211525917,0.032901578236278414,0.5403390824794769,0.02778782492226374
0.05,5.0,0.25,0.1,0.9,-3,0.9158403053879738,0.048594347046858395,0.6815329492092133,0.03950967968009258,0.540359690785408,0.029269428929656557
0.05,5.0,0.25,0.1,0.95,-3,0.9363506585359573,0.040130539169314555,0.6880746707320213,0.04379336347934487,0.5405941978096962,0.03011837213114161
0.05,5.0,0.25,0.1,1.0,-3,0.9176867306232452,0.0458868517296377,0.6909299939870834,0.05088416289451969,0.5448372438549995,0.03704399016675044
0.05,5.0,0.25,0.1,0.6,-2.5,0.9184843152761459,0.04224751755841949,0.6704235002398491,0.02739063132133057,0.511533360928297,0.03684382889281468
0.05,5.0,0.25,0.1,0.65,-2.5,0.9173517227172852,0.043426942200818754,0.67253278195858,0.026073391439620112,0.5253009982407093,0.03621818634512727
0.05,5.0,0.25,0.1,0.7,-2.5,0.9201748296618462,0.045675356340948735,0.6800743639469147,0.019807957046010564,0.5292334891855717,0.03458042731152036
0.05,5.0,0.25,0.1,0.75,-2.5,0.9306155443191528,0.0421566255162931,0.6758004277944565,0.025993551752223773,0.533976461738348,0.03198077865042159
0.05,5.0,0.25,0.1,0.8,-2.5,0.9306155443191528,0.0421566255162931,0.6777112632989883,0.019108149902607185,0.5350407622754574,0.027026524000544092
0.05,5.0,0.25,0.1,0.85,-2.5,0.9237439706921577,0.04891980258222658,0.6769317239522934,0.024649627874164887,0.5391459316015244,0.03019249203900114
0.05,5.0,0.25,0.1,0.9,-2.5,0.9237439706921577,0.04891980258222658,0.6813925057649612,0.032242650090802884,0.54152837023139,0.030964574112866624
0.05,5.0,0.25,0.1,0.95,-2.5,0.9226861074566841,0.04796365642453582,0.6803475394845009,0.039753155575212355,0.5440061539411545,0.02929014880082926
0.05,5.0,0.25,0.1,1.0,-2.5,0.9099531471729279,0.049599864046934346,0.6829296797513962,0.03787793093107486,0.5486808195710182,0.029874219517784743
0.05,5.0,0.25,0.1,0.6,-2,0.9181866645812988,0.05412239369241706,0.6686376333236694,0.03162967085906259,0.5005733855068684,0.04170038106139533
0.05,5.0,0.25,0.1,0.65,-2,0.921834409236908,0.054910258150453015,0.669555053114891,0.03236539061439502,0.5000489577651024,0.04243505986979354
0.05,5.0,0.25,0.1,0.7,-2,0.9248147085309029,0.038540156618550384,0.6781132817268372,0.019137271381009055,0.5053601637482643,0.04067254045537804
0.05,5.0,0.25,0.1,0.75,-2,0.9217235967516899,0.04345197815244544,0.6782872304320335,0.02113000913004667,0.5193365216255188,0.039367059461954707
0.05,5.0,0.25,0.1,0.8,-2,0.9267397299408913,0.03938131807329452,0.6769536286592484,0.020608794520082633,0.5190633572638035,0.040027584573010914
0.05,5.0,0.25,0.1,0.85,-2,0.9277975931763649,0.04043447296392072,0.6790165156126022,0.021080284115781146,0.5237599462270737,0.03895782521305182
0.05,5.0,0.25,0.1,0.9,-2,0.9310678094625473,0.03424886241253722,0.6800434589385986,0.018989439938992145,0.5289680734276772,0.038224259102423226
0.05,5.0,0.25,0.1,0.95,-2,0.9277975931763649,0.04043447296392072,0.6813538670539856,0.020913924473445814,0.5355819351971149,0.038785446673403425
0.05,5.0,0.25,0.1,1.0,-2,0.9298643469810486,0.037919560452245545,0.6792974174022675,0.01656682055630525,0.5399319119751453,0.030675008802863054
0.05,5.0,0.25,0.1,0.6,-1.5,0.9549385607242584,0.02866272313290783,0.668448232114315,0.016092340840838333,0.5026697665452957,0.039589077195943706
0.05,5.0,0.25,0.1,0.65,-1.5,0.9549385607242584,0.02866272313290783,0.6724786683917046,0.015192875511857787,0.5035691410303116,0.041226142235808574
0.05,5.0,0.25,0.1,0.7,-1.5,0.9538806974887848,0.02819425775227798,0.6717184484004974,0.015227821365725452,0.5017227306962013,0.040380658109077545
0.05,5.0,0.25,0.1,0.75,-1.5,0.9415420219302177,0.03754161054701441,0.6771610826253891,0.023540308354175626,0.5075403042137623,0.038650890451591584
0.05,5.0,0.25,0.1,0.8,-1.5,0.9357437714934349,0.05015258821883894,0.6761457398533821,0.024603404632631106,0.5082940794527531,0.04305835062517878
0.05,5.0,0.25,0.1,0.85,-1.5,0.9429142773151398,0.042551256865676325,0.676898218691349,0.021053525720195636,0.5103092901408672,0.043991737973538225
0.05,5.0,0.25,0.1,0.9,-1.5,0.9429142773151398,0.042551256865676325,0.6816721186041832,0.02644997231759766,0.515097364783287,0.04630857414420419
0.05,5.0,0.25,0.1,0.95,-1.5,0.9444488808512688,0.043749314544969865,0.6810600757598877,0.025770295957688285,0.5203930921852589,0.038883543046039144
0.05,5.0,0.25,0.1,1.0,-1.5,0.9309260696172714,0.04757825391238571,0.6735687330365181,0.02163799668783072,0.5241993218660355,0.03610138554241583
0.05,5.0,0.25,0.15,0.6,-4.0,0.9270734563469887,0.046230132026304785,0.694877952337265,0.039262765944560137,0.5446942076086998,0.03322567391914407
0.05,5.0,0.25,0.15,0.65,-4.0,0.9251445680856705,0.04477562388687158,0.6938832178711891,0.03984953117278651,0.5402050837874413,0.03804273406986125
0.05,5.0,0.25,0.15,0.7,-4.0,0.9141330495476723,0.03818858624879628,0.6881429627537727,0.043166205512018926,0.5368975028395653,0.03661869897818758
0.05,5.0,0.25,0.15,0.75,-4.0,0.9086775332689285,0.04954121837907209,0.6903411373496056,0.04713248659980221,0.5254865288734436,0.04137456222734297
0.05,5.0,0.25,0.15,0.8,-4.0,0.9266044422984123,0.049216811543801725,0.6848946511745453,0.04598246429341903,0.5292785950005054,0.0428718635733876
0.05,5.0,0.25,0.15,0.85,-4.0,0.9282202199101448,0.04983824207813225,0.6818679645657539,0.05605544519658039,0.527429599314928,0.04828559818503682
0.05,5.0,0.25,0.15,0.9,-4.0,0.9141420647501945,0.04019767291538734,0.6851703822612762,0.0571706664591667,0.5279437080025673,0.05554845051914665
0.05,5.0,0.25,0.15,0.95,-4.0,0.9225508198142052,0.04089068488364583,0.682798258960247,0.05751177150859761,0.5297076627612114,0.051307486172982836
0.05,5.0,0.25,0.15,1.0,-4.0,0.9098371863365173,0.0556060443214507,0.6780153512954712,0.06250901765596195,0.5213543139398098,0.05143138329598501
0.05,5.0,0.25,0.15,0.6,-3.5,0.9136627465486526,0.03606123107909669,0.692047119140625,0.033226277930962556,0.5394126549363136,0.029964510450189556
0.05,5.0,0.25,0.15,0.65,-3.5,0.9238560721278191,0.043686606018354036,0.6934425607323647,0.02898111147869293,0.5462623164057732,0.031131188885599122
0.05,5.0,0.25,0.15,0.7,-3.5,0.9201554954051971,0.05293890888481962,0.6971972435712814,0.03022270857867386,0.547111451625824,0.03292245023092702
0.05,5.0,0.25,0.15,0.75,-3.5,0.9285951778292656,0.044187928531990765,0.6876997128129005,0.046162642936573114,0.5419071950018406,0.03477022758424007
0.05,5.0,0.25,0.15,0.8,-3.5,0.9095575883984566,0.04541385873160096,0.688417412340641,0.04450567515837567,0.5408377274870872,0.032876721390718705
0.05,5.0,0.25,0.15,0.85,-3.5,0.9151329174637794,0.049593932252988235,0.6894134134054184,0.04615989908170791,0.5328322798013687,0.03231386190689539
