sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.7230703383684158,0.1151953480563506,0.543784536421299,0.04647770629082793,0.44649630784988403,0.05460617933886944
0.05,5.0,0.25,0.15,0.95,-3.5,0.6941654086112976,0.10066898341073523,0.5444983579218388,0.05094083962326847,0.44227388873696327,0.053290146730032725
0.05,5.0,0.25,0.15,1.0,-3.5,0.6895628869533539,0.09553951189625139,0.5265972204506397,0.04122177861339981,0.4390152730047703,0.05319034459712586
0.05,5.0,0.25,0.15,0.6,-3,0.9454203993082047,0.02971553214935221,0.6999675184488297,0.05802219105036091,0.534620713442564,0.06392884224058547
0.05,5.0,0.25,0.15,0.65,-3,0.9230069443583488,0.05260277660423913,0.6545182466506958,0.06661051102412233,0.5135472938418388,0.07895461151343253
0.05,5.0,0.25,0.15,0.7,-3,0.9122247695922852,0.05177581113640061,0.626239538192749,0.07758021960672769,0.5069888271391392,0.08005014102016891
0.05,5.0,0.25,0.15,0.75,-3,0.8517129346728325,0.0886367128943248,0.6083487048745155,0.08730221403470438,0.49248160794377327,0.06876497456817582
0.05,5.0,0.25,0.15,0.8,-3,0.8683165460824966,0.08712091128034316,0.5914216786623001,0.08413403504312866,0.4798053316771984,0.06351318444170422
0.05,5.0,0.25,0.15,0.85,-3,0.8140771239995956,0.0824222933290552,0.5732795931398869,0.0758333608132366,0.4533047452569008,0.05547232845302265
0.05,5.0,0.25,0.15,0.9,-3,0.7577503323554993,0.1008184552467594,0.5619897544384003,0.0742209994192465,0.45119546726346016,0.05275629297537796
0.05,5.0,0.25,0.15,0.95,-3,0.7221129834651947,0.09182550004729975,0.5501059144735336,0.064038165758597,0.45069166645407677,0.056250536189034306
0.05,5.0,0.25,0.15,1.0,-3,0.7105293646454811,0.09185926788207797,0.5483922138810158,0.05049017998867933,0.44641513004899025,0.05297260798245066
0.05,5.0,0.25,0.15,0.6,-2.5,0.9485669285058975,0.01873091710469286,0.7213308662176132,0.050854635321276244,0.5703997910022736,0.049700754704921975
0.05,5.0,0.25,0.15,0.65,-2.5,0.9456626400351524,0.022803089351916037,0.7032750993967056,0.05022023773284353,0.5477492548525333,0.054054612776551776
0.05,5.0,0.25,0.15,0.7,-2.5,0.9089081734418869,0.05625756124986227,0.6669381111860275,0.056877013020861865,0.5204369053244591,0.06898182922641814
0.05,5.0,0.25,0.15,0.75,-2.5,0.9123252704739571,0.05866845809654355,0.6440324485301971,0.06725862046356142,0.5073715262115002,0.07401264362374432
0.05,5.0,0.25,0.15,0.8,-2.5,0.8905509114265442,0.06855145005334706,0.6256571337580681,0.07459974344615738,0.500287339091301,0.06619159416048526
0.05,5.0,0.25,0.15,0.85,-2.5,0.8614681661128998,0.08650485778640789,0.6036830469965935,0.07883129978847793,0.48818831890821457,0.06601874230332837
0.05,5.0,0.25,0.15,0.9,-2.5,0.8299669101834297,0.08997408982444773,0.5793638899922371,0.08447963397151045,0.47130509838461876,0.06056951413271176
0.05,5.0,0.25,0.15,0.95,-2.5,0.7631594464182854,0.06888376586568185,0.5630192719399929,0.07436173630118471,0.4547697678208351,0.05234398499320463
0.05,5.0,0.25,0.15,1.0,-2.5,0.7450817823410034,0.07702045652181301,0.5547677166759968,0.05888052669655856,0.45086947828531265,0.04689095769730435
0.05,5.0,0.25,0.15,0.6,-2,0.953790508210659,0.025087868645869003,0.7453188747167587,0.027101329155144023,0.5711947940289974,0.036664897918445225
0.05,5.0,0.25,0.15,0.65,-2,0.9511903077363968,0.022917640432664334,0.7456113621592522,0.029832069017088993,0.5759042724967003,0.03552416074821566
0.05,5.0,0.25,0.15,0.7,-2,0.9447645545005798,0.017478490997097664,0.7230407074093819,0.033645295815554296,0.5695893280208111,0.04356141170689893
0.05,5.0,0.25,0.15,0.75,-2,0.9487498924136162,0.01846168292518503,0.6914118826389313,0.04744643758971081,0.55378457903862,0.055463480723717165
0.05,5.0,0.25,0.15,0.8,-2,0.9133019670844078,0.05388300567758736,0.6637039706110954,0.05403908376361276,0.5260148271918297,0.053578598693189164
0.05,5.0,0.25,0.15,0.85,-2,0.910187654197216,0.057360498496883155,0.637690432369709,0.060754902921375385,0.5117575749754906,0.0654839525133395
0.05,5.0,0.25,0.15,0.9,-2,0.8860179707407951,0.07305988417826623,0.6280228197574615,0.0717186056239741,0.49891895055770874,0.06393386013662235
0.05,5.0,0.25,0.15,0.95,-2,0.854300245642662,0.08733942276115418,0.6173308342695236,0.07167058147365789,0.4933268614113331,0.06770945907743284
0.05,5.0,0.25,0.15,1.0,-2,0.8278357312083244,0.1020952532891692,0.597588449716568,0.07195757052407217,0.48665500432252884,0.06458696610717557
0.05,5.0,0.25,0.15,0.6,-1.5,0.9477912560105324,0.026410765631356636,0.707174114882946,0.030989356520835693,0.5227291435003281,0.033497980848405835
0.05,5.0,0.25,0.15,0.65,-1.5,0.9484574124217033,0.025984851536249402,0.717473104596138,0.03921666137778296,0.5309600867331028,0.03747094772173849
0.05,5.0,0.25,0.15,0.7,-1.5,0.9421605169773102,0.022671551196795175,0.7273778095841408,0.0417316748792957,0.5522860661149025,0.03639831533816792
0.05,5.0,0.25,0.15,0.75,-1.5,0.9439747184514999,0.02257700942530152,0.7323256358504295,0.04044668756985856,0.563439317047596,0.03817757095916587
0.05,5.0,0.25,0.15,0.8,-1.5,0.9457721710205078,0.01625901894690462,0.71921256929636,0.033412217322581615,0.5697375126183033,0.04020710143872023
0.05,5.0,0.25,0.15,0.85,-1.5,0.9396092742681503,0.019779264336522585,0.7203657776117325,0.03167126128323577,0.5662830471992493,0.04373900030020353
0.05,5.0,0.25,0.15,0.9,-1.5,0.9450982883572578,0.01926206304722764,0.710716187953949,0.03355942314496211,0.56280667334795,0.03751106742684272
0.05,5.0,0.25,0.15,0.95,-1.5,0.9317713230848312,0.03526610480864177,0.6893502846360207,0.04503882967652148,0.545816496014595,0.04374388207579579
0.05,5.0,0.25,0.15,1.0,-1.5,0.9161353781819344,0.037467237672520304,0.6630790531635284,0.04828744714368067,0.5320398546755314,0.04629905144149302
0.05,5.0,0.25,0.2,0.6,-4.0,0.9230378717184067,0.0555482236154535,0.6351211667060852,0.09513289219155409,0.5063871033489704,0.08147611275068203
0.05,5.0,0.25,0.2,0.65,-4.0,0.8847900256514549,0.06508420039836856,0.6038763113319874,0.0918929591559216,0.49526219069957733,0.07736631744836532
0.05,5.0,0.25,0.2,0.7,-4.0,0.855613224208355,0.09377952403833269,0.5778408870100975,0.09745906439962367,0.4721129909157753,0.05944260695029158
0.05,5.0,0.25,0.2,0.75,-4.0,0.8167095333337784,0.09212104191172399,0.5541389174759388,0.07576787847116695,0.4566999450325966,0.046817404999529244
0.05,5.0,0.25,0.2,0.8,-4.0,0.7800504043698311,0.10563353878455382,0.5493482761085033,0.05744602635303644,0.44641127064824104,0.04873022862800273
0.05,5.0,0.25,0.2,0.85,-4.0,0.7362272217869759,0.12063901749602327,0.5490068197250366,0.04470789356028634,0.44098668172955513,0.055362426772882056
0.05,5.0,0.25,0.2,0.9,-4.0,0.705598272383213,0.09744946665732572,0.5386279560625553,0.04765438138458619,0.44047901034355164,0.054920914581434416
0.05,5.0,0.25,0.2,0.95,-4.0,0.6921927183866501,0.0909266660410564,0.5314458422362804,0.0438601321415833,0.4380308575928211,0.054094008968881384
0.05,5.0,0.25,0.2,1.0,-4.0,0.7044205889105797,0.10906742933575563,0.5247443579137325,0.0433602414375684,0.43300312757492065,0.05998762215422187
0.05,5.0,0.25,0.2,0.6,-3.5,0.9220843762159348,0.05205174812941362,0.65028166025877,0.07444638778292731,0.5174785181879997,0.08313245330678953
0.05,5.0,0.25,0.2,0.65,-3.5,0.912472166121006,0.051260326481877845,0.6239498630166054,0.08755906463681028,0.5093081258237362,0.07675399566854478
0.05,5.0,0.25,0.2,0.7,-3.5,0.8798215612769127,0.10145299641733599,0.6004476137459278,0.0907732092631064,0.49432801455259323,0.07443120570034768
0.05,5.0,0.25,0.2,0.75,-3.5,0.8460860475897789,0.10140830465864392,0.5889013670384884,0.09277082764035971,0.4775981344282627,0.061960258327625244
0.05,5.0,0.25,0.2,0.8,-3.5,0.8122848197817802,0.10558859493456778,0.5700287073850632,0.08311897063768095,0.45797426998615265,0.0488708293924228
0.05,5.0,0.25,0.2,0.85,-3.5,0.7702912986278534,0.11163372005411888,0.5528774820268154,0.06517411597705484,0.44993145018815994,0.05404193701152488
0.05,5.0,0.25,0.2,0.9,-3.5,0.7173622846603394,0.11530365315624252,0.5461424887180328,0.04783835866072363,0.44467050209641457,0.054175317876154795
0.05,5.0,0.25,0.2,0.95,-3.5,0.6941602528095245,0.09921183057316305,0.5455407537519932,0.044367786471615205,0.4441100023686886,0.052568718520489735
0.05,5.0,0.25,0.2,1.0,-3.5,0.6974742785096169,0.10624998915746162,0.5384127721190453,0.041881863811649,0.44098152220249176,0.05290373484841248
0.05,5.0,0.25,0.2,0.6,-3,0.933179646730423,0.0435916426767785,0.6946601942181587,0.0530503768761075,0.5364387854933739,0.06545318898656352
0.05,5.0,0.25,0.2,0.65,-3,0.9198965057730675,0.05118849837343931,0.6543597653508186,0.0683765379905583,0.5122794173657894,0.07393441137936516
0.05,5.0,0.25,0.2,0.7,-3,0.9200459718704224,0.051782913144458625,0.6172677055001259,0.07682653158582506,0.5020835027098656,0.07324911495899021
0.05,5.0,0.25,0.2,0.75,-3,0.8891631960868835,0.09588314765300124,0.6029189676046371,0.0896639992350251,0.48748093843460083,0.0677664511852288
0.05,5.0,0.25,0.2,0.8,-3,0.8584994599223137,0.07966334090378463,0.5889490470290184,0.09522289059638198,0.4776071533560753,0.06827896949494126
0.05,5.0,0.25,0.2,0.85,-3,0.8358927220106125,0.08962943119617486,0.5690133720636368,0.0765681313630859,0.4582899510860443,0.056882316846538286
0.05,5.0,0.25,0.2,0.9,-3,0.7603775858879089,0.09924072090834134,0.5579722076654434,0.06957895741293534,0.4506336823105812,0.044171304672697906
0.05,5.0,0.25,0.2,0.95,-3,0.7153251618146896,0.08984305725297849,0.5534959547221661,0.05986104553435035,0.451092392206192,0.05377621359965022
0.05,5.0,0.25,0.2,1.0,-3,0.7132442370057106,0.09246744948862776,0.5452791899442673,0.04581640604269763,0.44793298467993736,0.05197059721257311
0.05,5.0,0.25,0.2,0.6,-2.5,0.946314625442028,0.018084481659962178,0.7317110225558281,0.04215933299872148,0.5756787918508053,0.04268374900878432
0.05,5.0,0.25,0.2,0.65,-2.5,0.9504339620471001,0.021772579179805615,0.7072076126933098,0.05241298029437594,0.5486151203513145,0.051652553587477536
0.05,5.0,0.25,0.2,0.7,-2.5,0.9213550910353661,0.04396184669923876,0.673464372754097,0.05761089383223861,0.5151837021112442,0.06383821178869578
0.05,5.0,0.25,0.2,0.75,-2.5,0.9168350249528885,0.06061466412093815,0.6387173682451248,0.06615735524947776,0.5046257264912128,0.07131725549431353
0.05,5.0,0.25,0.2,0.8,-2.5,0.9012519046664238,0.06421388094742936,0.6231187805533409,0.071795196043993,0.49885324388742447,0.07088685709184427
0.05,5.0,0.25,0.2,0.85,-2.5,0.8442731276154518,0.07888857268495976,0.5981360599398613,0.08038587202655664,0.48837386071681976,0.06483271690993103
0.05,5.0,0.25,0.2,0.9,-2.5,0.8422205448150635,0.08874237688602019,0.5773873291909695,0.09213936434610535,0.46811218932271004,0.06255171763911364
0.05,5.0,0.25,0.2,0.95,-2.5,0.7474642246961594,0.07489951624856075,0.5547548234462738,0.07235305318204463,0.4536913000047207,0.05000076922759355
0.05,5.0,0.25,0.2,1.0,-2.5,0.7351255416870117,0.07468165410545875,0.5570174306631088,0.05957197954364119,0.4484741576015949,0.044683917680347233
0.05,5.0,0.25,0.2,0.6,-2,0.9583801478147507,0.024395332890690336,0.7315666973590851,0.02542380880257299,0.5708739645779133,0.03733947776250033
0.05,5.0,0.25,0.2,0.65,-2,0.946799099445343,0.021051886286771578,0.7361460402607918,0.023929838633109796,0.57414161413908,0.04181994985461555
0.05,5.0,0.25,0.2,0.7,-2,0.9428872168064117,0.019573594601251812,0.7240766510367393,0.028059702642883814,0.5716032683849335,0.04345555801947073
0.05,5.0,0.25,0.2,0.75,-2,0.9460260048508644,0.0217933867398175,0.6973918154835701,0.043166058916115684,0.5512320660054684,0.04844429389311662
0.05,5.0,0.25,0.2,0.8,-2,0.9287974685430527,0.04079961911917105,0.6665914952754974,0.051750812097423056,0.5272298753261566,0.051487100597066834
0.05,5.0,0.25,0.2,0.85,-2,0.9051805436611176,0.05421419428216761,0.6373489797115326,0.05797050171768602,0.5117975100874901,0.06406254734623203
0.05,5.0,0.25,0.2,0.9,-2,0.8906372413039207,0.0642949624749915,0.6306397542357445,0.0678645297401938,0.5004445239901543,0.06828221009840242
0.05,5.0,0.25,0.2,0.95,-2,0.8683925718069077,0.07229714841755412,0.6151674464344978,0.06812526906002005,0.4947480708360672,0.06671281513854475
0.05,5.0,0.25,0.2,1.0,-2,0.8110336884856224,0.0881685933148337,0.597429946064949,0.07497605658060964,0.4829595871269703,0.06378038092281445
0.05,5.0,0.25,0.2,0.6,-1.5,0.9679524227976799,0.020862131241935825,0.7111465558409691,0.025703975593347292,0.5288868881762028,0.026354751565799125
0.05,5.0,0.25,0.2,0.65,-1.5,0.9431694075465202,0.022568967980831533,0.7142402455210686,0.03323777854205291,0.5413866303861141,0.03364070878897592
0.05,5.0,0.25,0.2,0.7,-1.5,0.9443367943167686,0.02181229069900219,0.7344130128622055,0.039001629247101655,0.5509756430983543,0.029807887451632153
0.05,5.0,0.25,0.2,0.75,-1.5,0.9462218657135963,0.021926857341629795,0.7246564775705338,0.03312745634389646,0.560428086668253,0.037915053675978694
0.05,5.0,0.25,0.2,0.8,-1.5,0.9474420621991158,0.01564255741514415,0.72026526927948,0.031893979758801996,0.5656606890261173,0.042491575995919385
0.05,5.0,0.25,0.2,0.85,-1.5,0.9469408318400383,0.019434361779223686,0.7245675772428513,0.019030996992240822,0.5659480281174183,0.038019731935362545
0.05,5.0,0.25,0.2,0.9,-1.5,0.9423254281282425,0.01773128231747915,0.7028009295463562,0.044631853809987916,0.5650087110698223,0.03771580383323861
0.05,5.0,0.25,0.2,0.95,-1.5,0.9311824813485146,0.03307157783185671,0.6779625117778778,0.047672448192288885,0.5471397861838341,0.03906019532282333
0.05,5.0,0.25,0.2,1.0,-1.5,0.9303385093808174,0.034357835508649175,0.6642374098300934,0.047831680423009774,0.5269245095551014,0.04824109365428888
0.05,5.0,0.25,0.25,0.6,-4.0,0.9112133085727692,0.05093299790548381,0.6309683322906494,0.08911842924275067,0.5049710385501385,0.08114692686314805
0.05,5.0,0.25,0.25,0.65,-4.0,0.8840414136648178,0.06120343146441327,0.5987480953335762,0.10087528366705306,0.49010174348950386,0.07643555839667941
0.05,5.0,0.25,0.25,0.7,-4.0,0.8547718301415443,0.09924483212149812,0.5790507905185223,0.09551576677806642,0.4697331264615059,0.0584241755137515
0.05,5.0,0.25,0.25,0.75,-4.0,0.8201279193162918,0.09144422356845064,0.5540551617741585,0.07404132254021524,0.45390648022294044,0.04714714676975459
0.05,5.0,0.25,0.25,0.8,-4.0,0.7800504043698311,0.10563353878455382,0.5503301173448563,0.056545183572796864,0.435565959662199,0.050658681235468225
0.05,5.0,0.25,0.25,0.85,-4.0,0.7531143054366112,0.11925218542889376,0.547325324267149,0.04912323201466185,0.43419498950242996,0.05802206358950747
0.05,5.0,0.25,0.25,0.9,-4.0,0.7044205889105797,0.10906742933575563,0.546083215624094,0.049537960244479005,0.4384534917771816,0.053725938559305166
0.05,5.0,0.25,0.25,0.95,-4.0,0.7044205889105797,0.10906742933575563,0.5320514515042305,0.04475696791710722,0.4390307329595089,0.05311220931435179
0.05,5.0,0.25,0.25,1.0,-4.0,0.7044205889105797,0.10906742933575563,0.5284165851771832,0.04761379922897537,0.4387330934405327,0.059840767230415426
0.05,5.0,0.25,0.25,0.6,-3.5,0.9292097836732864,0.04367426735079432,0.6554549932479858,0.07359863250780749,0.5159645229578018,0.07571886303815907
0.05,5.0,0.25,0.25,0.65,-3.5,0.9216669052839279,0.05286044367735245,0.6218573562800884,0.0843529835093231,0.5055534429848194,0.07562349544900644
0.05,5.0,0.25,0.25,0.7,-3.5,0.8785433769226074,0.09297260941781293,0.6043723858892918,0.09544748567046024,0.49386416003108025,0.07386152263624322
0.05,5.0,0.25,0.25,0.75,-3.5,0.8706281185150146,0.05918105272274512,0.5848876945674419,0.08490487449996376,0.47641271725296974,0.060573620936612504
0.05,5.0,0.25,0.25,0.8,-3.5,0.8272752314805984,0.09555720834669884,0.5685868747532368,0.08665215632108525,0.45783253386616707,0.05293691027363755
0.05,5.0,0.25,0.25,0.85,-3.5,0.7735834196209908,0.10533390523795244,0.5535745620727539,0.06297204808692235,0.44876664876937866,0.04774274796522326
0.05,5.0,0.25,0.25,0.9,-3.5,0.7393428161740303,0.12615007316575974,0.5481628552079201,0.051272631215945365,0.4432467073202133,0.05453766701487227
0.05,5.0,0.25,0.25,0.95,-3.5,0.7366279438138008,0.1262673570764694,0.5480146817862988,0.04503210241842805,0.44077664986252785,0.053175493006999225
0.05,5.0,0.25,0.25,1.0,-3.5,0.7054977715015411,0.10878480906363198,0.5354878753423691,0.051656649212977176,0.4414750188589096,0.0521697300586221
0.05,5.0,0.25,0.25,0.6,-3,0.9421708062291145,0.023082555068150316,0.6957837641239166,0.050850118859513876,0.5295659303665161,0.06119968204182595
0.05,5.0,0.25,0.25,0.65,-3,0.9280746132135391,0.043689251632232445,0.6591761857271194,0.06454670712621101,0.512793518602848,0.07739573747043449
0.05,5.0,0.25,0.25,0.7,-3,0.9250530824065208,0.05369964930473954,0.6268812045454979,0.07275254301857642,0.5053266696631908,0.07003784438760875
0.05,5.0,0.25,0.25,0.75,-3,0.8891631960868835,0.09588314765300124,0.5973513647913933,0.08894592350308411,0.4925254061818123,0.06879383584556566
0.05,5.0,0.25,0.25,0.8,-3,0.8592055663466454,0.09273940221115523,0.5837203189730644,0.08316535453488251,0.4801351875066757,0.059189924232607896
0.05,5.0,0.25,0.25,0.85,-3,0.8513495698571205,0.10054876889382439,0.5658178925514221,0.08979555054223591,0.4572668857872486,0.056805434539604016
0.05,5.0,0.25,0.25,0.9,-3,0.7384872511029243,0.08743147080654999,0.5577261075377464,0.07444623632581449,0.45012086257338524,0.05221850718448828
0.05,5.0,0.25,0.25,0.95,-3,0.7266716957092285,0.08842656814919309,0.5492748357355595,0.05244626499756836,0.44816620647907257,0.05212283508766535
0.05,5.0,0.25,0.25,1.0,-3,0.7132442370057106,0.09246744948862776,0.5436260402202606,0.04875407474955751,0.44488053023815155,0.05359030835779083
0.05,5.0,0.25,0.25,0.6,-2.5,0.9505666866898537,0.023249030148652133,0.734941303730011,0.03633406525642953,0.5770858228206635,0.04229941833141359
0.05,5.0,0.25,0.25,0.65,-2.5,0.9474124312400818,0.023224915888866566,0.711834616959095,0.03654509128124815,0.5385313108563423,0.05572141179524003
0.05,5.0,0.25,0.25,0.7,-2.5,0.9337916970252991,0.036440640784217014,0.6670179888606071,0.055473985671875,0.5092591680586338,0.0655970730384416
0.05,5.0,0.25,0.25,0.75,-2.5,0.9268350750207901,0.054338421717054004,0.6418226584792137,0.06542647227313607,0.505161739885807,0.07167516149170587
0.05,5.0,0.25,0.25,0.8,-2.5,0.9135042503476143,0.0610449161546422,0.6202557310461998,0.06942857644001663,0.5011441856622696,0.06832993912779955
0.05,5.0,0.25,0.25,0.85,-2.5,0.8621240109205246,0.09112742887325423,0.595800019800663,0.07636262465614381,0.4844903275370598,0.05663467960059563
0.05,5.0,0.25,0.25,0.9,-2.5,0.8483460694551468,0.07994013994179808,0.571483425796032,0.08916967868507242,0.4639980122447014,0.06361537117351869
