sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.879259780049324,0.09334322843802922,0.6115905866026878,0.02822552170286402,0.4888312891125679,0.05433718515766228
0.05,5.0,0.25,0.15,0.95,-3.5,0.8838829174637794,0.09573608119325303,0.6044110432267189,0.04787195613856122,0.47865598648786545,0.058023258534215034
0.05,5.0,0.25,0.15,1.0,-3.5,0.8670847415924072,0.11375568519286028,0.580045510083437,0.06054966371131727,0.46943676471710205,0.05520796288449405
0.05,5.0,0.25,0.15,0.6,-3,0.9517958983778954,0.02327831522687978,0.7200320586562157,0.022723213917021992,0.5795829370617867,0.03256848773835571
0.05,5.0,0.25,0.15,0.65,-3,0.9429567977786064,0.022839097611709627,0.7091455310583115,0.026377425515459803,0.5726417973637581,0.027572885633352907
0.05,5.0,0.25,0.15,0.7,-3,0.9420123249292374,0.021642026347714383,0.6953933537006378,0.045916888399784604,0.5582415089011192,0.03660287523452584
0.05,5.0,0.25,0.15,0.75,-3,0.9453211799263954,0.026081699655258448,0.6814079657196999,0.04582141576735811,0.5406122393906116,0.035991216458437246
0.05,5.0,0.25,0.15,0.8,-3,0.9355646595358849,0.03781475649068776,0.6671288087964058,0.046964209757326916,0.52872584015131,0.040960137537288215
0.05,5.0,0.25,0.15,0.85,-3,0.930186465382576,0.04673625072660402,0.6672125607728958,0.044103591178248296,0.5227678082883358,0.03960204848941857
0.05,5.0,0.25,0.15,0.9,-3,0.8856558948755264,0.08988094971616548,0.6421460807323456,0.044451367050839116,0.5106056481599808,0.048619907819687655
0.05,5.0,0.25,0.15,0.95,-3,0.8743480145931244,0.093161990071215,0.6234512329101562,0.03801856844715812,0.5034299790859222,0.05010119834356784
0.05,5.0,0.25,0.15,1.0,-3,0.889168344438076,0.10165502952489014,0.6075975224375725,0.04142325975471677,0.4832495003938675,0.060323623969726695
0.05,5.0,0.25,0.15,0.6,-2.5,0.9470374658703804,0.024412366555408745,0.7226593047380447,0.020957185456423135,0.5823815613985062,0.02570655537410861
0.05,5.0,0.25,0.15,0.65,-2.5,0.9418821781873703,0.02514332532502509,0.7115434184670448,0.020369150939336507,0.5725657716393471,0.03144267453333777
0.05,5.0,0.25,0.15,0.7,-2.5,0.9421025142073631,0.024735456238880984,0.7151976078748703,0.024466779764880653,0.5705904960632324,0.02657449475457875
0.05,5.0,0.25,0.15,0.75,-2.5,0.947344146668911,0.018086194738764386,0.7058418095111847,0.02865562048349577,0.5599848479032516,0.03224969605387735
0.05,5.0,0.25,0.15,0.8,-2.5,0.9472165778279305,0.018030840418137375,0.6828691363334656,0.04193366458011538,0.5522293597459793,0.03125981873636562
0.05,5.0,0.25,0.15,0.85,-2.5,0.9472127109766006,0.020990568785202914,0.6766611412167549,0.04664828056335439,0.5410374477505684,0.036179145733954296
0.05,5.0,0.25,0.15,0.9,-2.5,0.9255401343107224,0.044665760236840046,0.6640789210796356,0.05027710984725393,0.5336143933236599,0.037992910495027614
0.05,5.0,0.25,0.15,0.95,-2.5,0.9174303188920021,0.050067252585111535,0.6473696604371071,0.037255978026980836,0.5229649506509304,0.038984731762074946
0.05,5.0,0.25,0.15,1.0,-2.5,0.9017003029584885,0.09845831577537226,0.6314979195594788,0.03657941196072018,0.5145330019295216,0.03997896617624991
0.05,5.0,0.25,0.15,0.6,-2,0.9528821110725403,0.01970969860232847,0.699452131986618,0.027233630020422374,0.5452225133776665,0.022293454008983395
0.05,5.0,0.25,0.15,0.65,-2,0.949132576584816,0.025888321786368552,0.7020587623119354,0.024579377606087867,0.5536608919501305,0.026095463190564955
0.05,5.0,0.25,0.15,0.7,-2,0.9531230553984642,0.021309783719688342,0.7050841674208641,0.026761257364893168,0.5613326206803322,0.026431501686933402
0.05,5.0,0.25,0.15,0.75,-2,0.942847266793251,0.02616695021124418,0.7069331631064415,0.02991135528184745,0.55595313757658,0.02411388617382623
0.05,5.0,0.25,0.15,0.8,-2,0.9490178972482681,0.024711658642874626,0.7108785510063171,0.02824849853501317,0.554475225508213,0.02294810156588824
0.05,5.0,0.25,0.15,0.85,-2,0.9330057129263878,0.02986795609273303,0.7011439353227615,0.028103921852488657,0.5535049736499786,0.02885427657299999
0.05,5.0,0.25,0.15,0.9,-2,0.9427493438124657,0.020224201340618985,0.688333660364151,0.03407352510916046,0.5453384593129158,0.03181561869169154
0.05,5.0,0.25,0.15,0.95,-2,0.9455672949552536,0.021609863149346258,0.6893335431814194,0.041882289174396056,0.550379067659378,0.03009642551997456
0.05,5.0,0.25,0.15,1.0,-2,0.9432879462838173,0.03189229797742244,0.6804467514157295,0.03908367841131692,0.5424625352025032,0.037166781752873315
0.05,5.0,0.25,0.15,0.6,-1.5,0.941326841711998,0.020226363279610065,0.6837259903550148,0.022175615630428865,0.4955946244299412,0.030037050732430605
0.05,5.0,0.25,0.15,0.65,-1.5,0.9441473707556725,0.020200981523623523,0.677277036011219,0.02595493347968891,0.5038487575948238,0.030542062286381552
0.05,5.0,0.25,0.15,0.7,-1.5,0.9441473707556725,0.020200981523623523,0.6774174720048904,0.023918102441973513,0.5056410618126392,0.028998419715987243
0.05,5.0,0.25,0.15,0.75,-1.5,0.9430057629942894,0.02047997959890392,0.6854190677404404,0.0309323831431456,0.5144234746694565,0.030204609237115376
0.05,5.0,0.25,0.15,0.8,-1.5,0.9526141136884689,0.024245967551439457,0.6814852803945541,0.02485823734125308,0.5233785547316074,0.030355698170238175
0.05,5.0,0.25,0.15,0.85,-1.5,0.9513823017477989,0.022855622558567337,0.6823756396770477,0.02774669044796607,0.5275674574077129,0.03100151540055289
0.05,5.0,0.25,0.15,0.9,-1.5,0.9453959316015244,0.022507730580694676,0.6937749981880188,0.02496661715521594,0.5379746854305267,0.032277402260971914
0.05,5.0,0.25,0.15,0.95,-1.5,0.9471302479505539,0.025092274302519653,0.6883259415626526,0.031328378067600186,0.5371874123811722,0.03177029614178857
0.05,5.0,0.25,0.15,1.0,-1.5,0.945803090929985,0.026485628449031635,0.6921411827206612,0.03847271923766073,0.5368098802864552,0.03075817201516859
0.05,5.0,0.25,0.2,0.6,-4.0,0.9463635832071304,0.036455923645984836,0.7027223482728004,0.04995733455754778,0.5578291788697243,0.038078914392442126
0.05,5.0,0.25,0.2,0.65,-4.0,0.937613382935524,0.04122356115914016,0.6897935345768929,0.05270320418705762,0.5365186855196953,0.04406138150756253
0.05,5.0,0.25,0.2,0.7,-4.0,0.937613382935524,0.04122356115914016,0.6665283739566803,0.045935943799550724,0.5221802443265915,0.04072653418244587
0.05,5.0,0.25,0.2,0.75,-4.0,0.9353443309664726,0.05328210675982403,0.6518304497003555,0.04273643023177248,0.5039814747869968,0.0436995644524115
0.05,5.0,0.25,0.2,0.8,-4.0,0.9186943396925926,0.04729562420070181,0.6286194026470184,0.036926397657273916,0.4827688857913017,0.052387966669675524
0.05,5.0,0.25,0.2,0.85,-4.0,0.8825325667858124,0.08537332385149282,0.6041932925581932,0.04233843350222642,0.47049592062830925,0.05215412967710754
0.05,5.0,0.25,0.2,0.9,-4.0,0.8797558546066284,0.09291780250520282,0.5873113721609116,0.04842687907266101,0.46736614778637886,0.055931524863050995
0.05,5.0,0.25,0.2,0.95,-4.0,0.8654444739222527,0.09925310471259638,0.5762392766773701,0.05465599985003048,0.45334726944565773,0.051583571813698346
0.05,5.0,0.25,0.2,1.0,-4.0,0.8414332717657089,0.100954385977196,0.5633555725216866,0.06979972869647452,0.44559822604060173,0.056668133972922544
0.05,5.0,0.25,0.2,0.6,-3.5,0.9464499205350876,0.02524068026032684,0.7163456603884697,0.029939996705730703,0.5676269382238388,0.03841189385970153
0.05,5.0,0.25,0.2,0.65,-3.5,0.9412108734250069,0.03126239200009268,0.6913229748606682,0.05355207207929989,0.5524651668965816,0.043335646134224824
0.05,5.0,0.25,0.2,0.7,-3.5,0.934146024286747,0.03522621506641549,0.6770850494503975,0.048272579862082526,0.5340254232287407,0.04400309842791011
0.05,5.0,0.25,0.2,0.75,-3.5,0.929117001593113,0.04282068124907176,0.6624425426125526,0.05238481806553543,0.5261939242482185,0.040767112632378255
0.05,5.0,0.25,0.2,0.8,-3.5,0.934005580842495,0.038816236259500786,0.6476801857352257,0.040989863233676455,0.5053176432847977,0.04497440783592134
0.05,5.0,0.25,0.2,0.85,-3.5,0.8955193683505058,0.0815912298779138,0.6328997984528542,0.041414814965109216,0.4965197630226612,0.05266177907066724
0.05,5.0,0.25,0.2,0.9,-3.5,0.8937979340553284,0.07992985932596167,0.6176903396844864,0.031855720203148453,0.4783763810992241,0.050829478216324255
0.05,5.0,0.25,0.2,0.95,-3.5,0.886497288942337,0.09662050799095419,0.5917721539735794,0.04304059125260199,0.4719429016113281,0.05667323132933901
0.05,5.0,0.25,0.2,1.0,-3.5,0.8789698630571365,0.10463463351617217,0.5903651192784309,0.05836967451079471,0.4675091728568077,0.05363321565255622
0.05,5.0,0.25,0.2,0.6,-3,0.9426449835300446,0.02301880530115664,0.7203786596655846,0.013942286982235461,0.579237625002861,0.02565663691195601
0.05,5.0,0.25,0.2,0.65,-3,0.9386802688241005,0.020097373483026502,0.7114132717251778,0.02362971994565586,0.5695532485842705,0.03226504022251836
0.05,5.0,0.25,0.2,0.7,-3,0.9482705667614937,0.01996031816921639,0.7048548087477684,0.04557006915401107,0.5562816858291626,0.03939687529568912
0.05,5.0,0.25,0.2,0.75,-3,0.944187305867672,0.02643755103649873,0.679792195558548,0.04484634549113576,0.5418891422450542,0.04108158501817819
0.05,5.0,0.25,0.2,0.8,-3,0.9366920962929726,0.0357102397330711,0.665295273065567,0.047588272511288277,0.5294203348457813,0.04052855386327283
0.05,5.0,0.25,0.2,0.85,-3,0.9276751801371574,0.034446471119371096,0.6535274088382721,0.0501727983276918,0.5184332951903343,0.043634389068858935
0.05,5.0,0.25,0.2,0.9,-3,0.8876221403479576,0.08082665300109525,0.6427864730358124,0.03665891540762089,0.5103750042617321,0.04603238811647764
0.05,5.0,0.25,0.2,0.95,-3,0.8766196370124817,0.09310083400136623,0.6317839622497559,0.03807000357601221,0.5015681013464928,0.050214421352447865
0.05,5.0,0.25,0.2,1.0,-3,0.87676652520895,0.09314813588366139,0.613192193210125,0.041192777463061256,0.4852904826402664,0.0558197051312673
0.05,5.0,0.25,0.2,0.6,-2.5,0.948712520301342,0.022158733224608363,0.7272064238786697,0.016670360491609512,0.5781217813491821,0.024622911763402467
0.05,5.0,0.25,0.2,0.65,-2.5,0.9435958936810493,0.016425136453000876,0.7199044898152351,0.014279037445182979,0.5774697959423065,0.0230792911129758
0.05,5.0,0.25,0.2,0.7,-2.5,0.9404545351862907,0.020588780460928935,0.7151782661676407,0.018568979181802593,0.5619498118758202,0.027866931382531598
0.05,5.0,0.25,0.2,0.75,-2.5,0.9408153146505356,0.02395702904008738,0.7062592804431915,0.03309365178791463,0.556339681148529,0.02968016774664728
0.05,5.0,0.25,0.2,0.8,-2.5,0.9499688148498535,0.016777294326911038,0.6937028393149376,0.03413410530913915,0.5500053986907005,0.028887575845890707
0.05,5.0,0.25,0.2,0.85,-2.5,0.940176211297512,0.02560466550815568,0.6789881736040115,0.04323808454531011,0.5389719754457474,0.03707514592492669
0.05,5.0,0.25,0.2,0.9,-2.5,0.9404352009296417,0.028456922974986126,0.6755504533648491,0.04842294453623618,0.5346258766949177,0.03973847487799368
0.05,5.0,0.25,0.2,0.95,-2.5,0.9235648587346077,0.06209304336381529,0.6461378559470177,0.040841845500061154,0.5197630152106285,0.04051219568748413
0.05,5.0,0.25,0.2,1.0,-2.5,0.8847874402999878,0.09652048696791134,0.6375448405742645,0.032979525912205786,0.5133127942681313,0.04048108770119778
0.05,5.0,0.25,0.2,0.6,-2,0.9582564532756805,0.021877883230835168,0.7054320573806763,0.02260422722735573,0.552886500954628,0.023268094864604866
0.05,5.0,0.25,0.2,0.65,-2,0.9550094231963158,0.02234074247863067,0.7076173573732376,0.023248118184332565,0.5576281845569611,0.022508789178856934
0.05,5.0,0.25,0.2,0.7,-2,0.9483246877789497,0.026486027911270468,0.7127185240387917,0.01938914486420376,0.5617088600993156,0.025072178725468137
0.05,5.0,0.25,0.2,0.75,-2,0.9398244544863701,0.020927327758605008,0.7123513072729111,0.021146326941488505,0.5579902529716492,0.022755173124001323
0.05,5.0,0.25,0.2,0.8,-2,0.9433111324906349,0.023610716616462732,0.7104520574212074,0.02507157861689907,0.5497232303023338,0.023191503045939817
0.05,5.0,0.25,0.2,0.85,-2,0.9377203360199928,0.023095185774962716,0.7038291692733765,0.02773382139742024,0.5446581318974495,0.021199287333768975
0.05,5.0,0.25,0.2,0.9,-2,0.944759413599968,0.023607309455864284,0.7021128907799721,0.03350882635241362,0.5444506928324699,0.025544022040487883
0.05,5.0,0.25,0.2,0.95,-2,0.9429567977786064,0.022606065648598635,0.6978543847799301,0.038803294747871295,0.548893429338932,0.02835184380767722
0.05,5.0,0.25,0.2,1.0,-2,0.9485746622085571,0.025546673184268946,0.677242249250412,0.04127652612771869,0.5460896641016006,0.029378365718266592
0.05,5.0,0.25,0.2,0.6,-1.5,0.934844397008419,0.020717808470730497,0.6903913989663124,0.022975227336049696,0.5105657130479813,0.02166602632647664
0.05,5.0,0.25,0.2,0.65,-1.5,0.9440520256757736,0.023713753196834976,0.691611610352993,0.023676260817921884,0.511931512504816,0.023382911291619443
0.05,5.0,0.25,0.2,0.7,-1.5,0.9433046951889992,0.022658244479726784,0.6910060122609138,0.024108880926155676,0.5144672766327858,0.024465875655647493
0.05,5.0,0.25,0.2,0.75,-1.5,0.9454938545823097,0.020264836261518933,0.6917236968874931,0.03130368441698558,0.5220887586474419,0.027944669347833958
0.05,5.0,0.25,0.2,0.8,-1.5,0.9454938545823097,0.020264836261518933,0.693267323076725,0.02608334885307442,0.5303686670958996,0.02614136137932418
0.05,5.0,0.25,0.2,0.85,-1.5,0.9445133060216904,0.021356274777109354,0.6958623751997948,0.02665431690456587,0.5386653132736683,0.03207709711011185
0.05,5.0,0.25,0.2,0.9,-1.5,0.9328021258115768,0.020700763301000995,0.6982422322034836,0.030824178897657234,0.5456824973225594,0.03191370355176705
0.05,5.0,0.25,0.2,0.95,-1.5,0.933218315243721,0.025879521710286027,0.6925792694091797,0.030556496504645567,0.5441259816288948,0.034448658414584644
0.05,5.0,0.25,0.2,1.0,-1.5,0.9404777213931084,0.024305619371324347,0.6983388662338257,0.036218871198431764,0.5386627428233624,0.028392240851259916
0.05,5.0,0.25,0.25,0.6,-4.0,0.9537711814045906,0.020122856974011276,0.7115137875080109,0.045549079582832275,0.556334525346756,0.033375263078843156
0.05,5.0,0.25,0.25,0.65,-4.0,0.9471366852521896,0.03890631732540411,0.6836306303739548,0.05047310967384315,0.533901747316122,0.04335780617185502
0.05,5.0,0.25,0.25,0.7,-4.0,0.941578097641468,0.04482044605907518,0.66664819419384,0.04643883526727596,0.5144891776144505,0.04355709043389222
0.05,5.0,0.25,0.25,0.75,-4.0,0.9397793561220169,0.04160914358305088,0.6543455943465233,0.04302551048143307,0.5010797679424286,0.03610426605716708
0.05,5.0,0.25,0.25,0.8,-4.0,0.9168285876512527,0.07652356700936229,0.6325699388980865,0.041697961372232854,0.47573496028780937,0.04834084199143128
0.05,5.0,0.25,0.25,0.85,-4.0,0.8743170946836472,0.09711939041490192,0.5920852646231651,0.0435325335505314,0.46329449117183685,0.04733507147740491
0.05,5.0,0.25,0.25,0.9,-4.0,0.8615570738911629,0.0859852885300707,0.5905158668756485,0.0482603030589588,0.45794593170285225,0.05029525555828248
0.05,5.0,0.25,0.25,0.95,-4.0,0.8569197580218315,0.1075644884399323,0.5779942199587822,0.06896429131542586,0.4474807232618332,0.05950900700599048
0.05,5.0,0.25,0.25,1.0,-4.0,0.8696359694004059,0.09667409506200265,0.5616611875593662,0.06967099623561612,0.44322609528899193,0.059849333329521935
0.05,5.0,0.25,0.25,0.6,-3.5,0.9388438984751701,0.024427740980965926,0.7194342017173767,0.03022798661535678,0.5644417703151703,0.03087174423986117
0.05,5.0,0.25,0.25,0.65,-3.5,0.9547246694564819,0.015770200794730193,0.6929671093821526,0.05409077364715324,0.554204635322094,0.03608207975705669
0.05,5.0,0.25,0.25,0.7,-3.5,0.9298965483903885,0.04147420121768492,0.6848005875945091,0.05340987828101449,0.534281849861145,0.04324860202467743
0.05,5.0,0.25,0.25,0.75,-3.5,0.9361187219619751,0.03975213511729395,0.6635802835226059,0.056831756244948246,0.5215759389102459,0.04552977287563452
0.05,5.0,0.25,0.25,0.8,-3.5,0.937970295548439,0.04295111639614526,0.6619194075465202,0.04984494580086861,0.5104291327297688,0.0417099214335509
0.05,5.0,0.25,0.25,0.85,-3.5,0.8837424740195274,0.09603861603467305,0.6289080306887627,0.04382475989176056,0.483566477894783,0.05386532165410848
0.05,5.0,0.25,0.25,0.9,-3.5,0.8826485350728035,0.09959385823020339,0.6155372634530067,0.04070064276385513,0.4750778302550316,0.057070086292400485
0.05,5.0,0.25,0.25,0.95,-3.5,0.8789647147059441,0.09745588898504931,0.5921844765543938,0.04126067073470033,0.46754396334290504,0.05536219495374743
0.05,5.0,0.25,0.25,1.0,-3.5,0.872317336499691,0.10313233727060897,0.582903403788805,0.054867972831561695,0.4603090398013592,0.05300015925216072
0.05,5.0,0.25,0.25,0.6,-3,0.9381262138485909,0.02152937336621018,0.7226090580224991,0.017290413495703663,0.5792543813586235,0.028881138226756396
0.05,5.0,0.25,0.25,0.65,-3,0.9417237043380737,0.020092884140015786,0.7129169553518295,0.021632323677446084,0.5634122639894485,0.03208825449764409
0.05,5.0,0.25,0.25,0.7,-3,0.9513707011938095,0.01794558867960558,0.6949732974171638,0.037068564722560066,0.5479450970888138,0.03359811212869797
0.05,5.0,0.25,0.25,0.75,-3,0.9506414085626602,0.02453439640128821,0.6830984801054001,0.04623219372948254,0.539567269384861,0.03347563396058054
0.05,5.0,0.25,0.25,0.8,-3,0.9342027232050896,0.035194226815522714,0.6679792329668999,0.0516292560077031,0.5273303836584091,0.039078690225088634
0.05,5.0,0.25,0.25,0.85,-3,0.9281789809465408,0.03447697724790001,0.6662642136216164,0.049611869437952254,0.5179810300469398,0.04451707853421209
0.05,5.0,0.25,0.25,0.9,-3,0.8955090567469597,0.07984933555558675,0.6449227929115295,0.0434206841484979,0.5030150935053825,0.04761965619091563
0.05,5.0,0.25,0.25,0.95,-3,0.891157791018486,0.08012711788476391,0.6304168626666069,0.039547602852714296,0.49217236414551735,0.045113754328094446
0.05,5.0,0.25,0.25,1.0,-3,0.8793808966875076,0.09425449764691583,0.6066904217004776,0.036571122111372874,0.47660211473703384,0.05173333384314281
0.05,5.0,0.25,0.25,0.6,-2.5,0.9460852742195129,0.01624158480799021,0.7280503958463669,0.010293808851768003,0.5763887465000153,0.023478393570437753
0.05,5.0,0.25,0.25,0.65,-2.5,0.9434631764888763,0.016572332272681633,0.7246126756072044,0.014469365605341929,0.5724510923027992,0.019087880303469647
0.05,5.0,0.25,0.25,0.7,-2.5,0.9372706413269043,0.021234741542888506,0.7147788256406784,0.02101583217106069,0.558528833091259,0.028919536718604047
0.05,5.0,0.25,0.25,0.75,-2.5,0.9412534013390541,0.02145314551739042,0.7111903727054596,0.03154783576830399,0.5592336505651474,0.029997104765986986
0.05,5.0,0.25,0.25,0.8,-2.5,0.9513707011938095,0.01794558867960558,0.6959680244326591,0.03324021556742858,0.5489939302206039,0.031702540805745964
0.05,5.0,0.25,0.25,0.85,-2.5,0.9461496993899345,0.02528980369293776,0.6802779585123062,0.04955383566150606,0.5374141708016396,0.0329722843675474
0.05,5.0,0.25,0.25,0.9,-2.5,0.9404352009296417,0.028456922974986126,0.6657179072499275,0.053177519354313446,0.5303531996905804,0.04094869833107309
0.05,5.0,0.25,0.25,0.95,-2.5,0.9333677738904953,0.04903642470524388,0.6492753475904465,0.04039869710872052,0.523651722818613,0.03934688801689482
0.05,5.0,0.25,0.25,1.0,-2.5,0.8907828330993652,0.07946244562491171,0.6442837044596672,0.03776939538505856,0.5147430263459682,0.042771454535106
0.05,5.0,0.25,0.25,0.6,-2,0.9348250702023506,0.02839995028979016,0.7110460549592972,0.01829988708662661,0.5532962381839752,0.020969064221150434
0.05,5.0,0.25,0.25,0.65,-2,0.9463494196534157,0.02077060914471658,0.7182152718305588,0.01493661377889395,0.557588241994381,0.02319341672507891
0.05,5.0,0.25,0.25,0.7,-2,0.9437801465392113,0.018396716782380498,0.7193826586008072,0.01487649071668203,0.558036632835865,0.025567215152902806
0.05,5.0,0.25,0.25,0.75,-2,0.9332878887653351,0.018179066751998773,0.7173442468047142,0.01480855516491168,0.5559621527791023,0.0241545705632205
0.05,5.0,0.25,0.25,0.8,-2,0.9357953071594238,0.025130580529090125,0.7098168283700943,0.025090032201652093,0.5473936200141907,0.021749183895245477
0.05,5.0,0.25,0.25,0.85,-2,0.9363648295402527,0.022156234666841888,0.7072694525122643,0.028246234357696857,0.5431544557213783,0.026491879852132957
0.05,5.0,0.25,0.25,0.9,-2,0.9441589638590813,0.02194847936365598,0.7070104628801346,0.032873150443385596,0.5465664193034172,0.027390881912749587
0.05,5.0,0.25,0.25,0.95,-2,0.9457090348005295,0.022155099899802164,0.701308861374855,0.0412758578586549,0.5468382760882378,0.02910059300604298
0.05,5.0,0.25,0.25,1.0,-2,0.9491158351302147,0.026838348316700015,0.6750917434692383,0.040925506912064424,0.5397064387798309,0.035954168722615226
0.05,5.0,0.25,0.25,0.6,-1.5,0.9337517470121384,0.02299208131278226,0.6946254000067711,0.021158220153136856,0.5169953294098377,0.014547617746346478
0.05,5.0,0.25,0.25,0.65,-1.5,0.9357669651508331,0.02220909921155571,0.6936126425862312,0.02557969159538396,0.5209600441157818,0.02099487570034882
0.05,5.0,0.25,0.25,0.7,-1.5,0.9467089101672173,0.02708975859397518,0.6979497447609901,0.02049591131202623,0.5269605852663517,0.02222904206144885
0.05,5.0,0.25,0.25,0.75,-1.5,0.937675230205059,0.023671687753358737,0.6990591436624527,0.022164835478037083,0.5286201760172844,0.025816952604512916
0.05,5.0,0.25,0.25,0.8,-1.5,0.9318872839212418,0.02511273831091374,0.6957000121474266,0.026541368974335365,0.538241408765316,0.024927705098289933
0.05,5.0,0.25,0.25,0.85,-1.5,0.9279096871614456,0.022265233151202737,0.6971701979637146,0.027998732042312815,0.5424638241529465,0.0260447921138893
0.05,5.0,0.25,0.25,0.9,-1.5,0.9322557970881462,0.025580456567161833,0.7040417715907097,0.022198090050002808,0.5478355810046196,0.02754543246913692
0.05,5.0,0.25,0.25,0.95,-1.5,0.9295151606202126,0.02282091724457619,0.7071960121393204,0.021720260584434554,0.5469877421855927,0.020611638336166287
0.05,5.0,0.25,0.25,1.0,-1.5,0.9317391142249107,0.026766250940904287,0.7068468257784843,0.027031564934769697,0.5471591278910637,0.026983945751188263
0.05,5.0,0.25,0.3,0.6,-4.0,0.9569821283221245,0.0231273413867604,0.7074215039610863,0.04001159510113017,0.548521064221859,0.03590736309822385
0.05,5.0,0.25,0.3,0.65,-4.0,0.9489663615822792,0.03641602846385444,0.6868042051792145,0.05068984518403299,0.5308260880410671,0.03874840708449895
0.05,5.0,0.25,0.3,0.7,-4.0,0.9377383664250374,0.04485454953418602,0.6657256260514259,0.04730258968583656,0.5076717399060726,0.03955840976488673
0.05,5.0,0.25,0.3,0.75,-4.0,0.9397793561220169,0.04160914358305088,0.6520752534270287,0.03909516962434127,0.4955868795514107,0.04529181177892346
0.05,5.0,0.25,0.3,0.8,-4.0,0.9020958691835403,0.07539573137437686,0.6197132840752602,0.042904654396897654,0.4736926890909672,0.05071618791921525
0.05,5.0,0.25,0.3,0.85,-4.0,0.8786851018667221,0.07585012703666694,0.5976567268371582,0.05155057336246332,0.46278166025877,0.05067589019630872
0.05,5.0,0.25,0.3,0.9,-4.0,0.873529814183712,0.07317352258395635,0.5791345424950123,0.05916096638750096,0.4531552754342556,0.05199178845992525
0.05,5.0,0.25,0.3,0.95,-4.0,0.8582224324345589,0.09423451238853792,0.5674658864736557,0.06525622800320413,0.4370129443705082,0.05181921009915034
0.05,5.0,0.25,0.3,1.0,-4.0,0.8449289724230766,0.09676868206381255,0.5653127990663052,0.07771943612781833,0.43374402076005936,0.05209790592679571
0.05,5.0,0.25,0.3,0.6,-3.5,0.9483414366841316,0.022684879211731547,0.716278649866581,0.036615144525854224,0.5654184520244598,0.028433694757243617
0.05,5.0,0.25,0.3,0.65,-3.5,0.9553895443677902,0.021127249006511046,0.6971534490585327,0.039202033263780675,0.5490931496024132,0.03275836997706998
0.05,5.0,0.25,0.3,0.7,-3.5,0.9388078227639198,0.04046045941624763,0.6788644716143608,0.04906785740079015,0.5264889933168888,0.03947446053253345
0.05,5.0,0.25,0.3,0.75,-3.5,0.9412108734250069,0.04167313988449954,0.6679482981562614,0.05258477046955289,0.5134738460183144,0.04102714896200036
0.05,5.0,0.25,0.3,0.8,-3.5,0.9183090701699257,0.07842355031384639,0.6568839475512505,0.046413849725477276,0.5047507062554359,0.0397004142704273
0.05,5.0,0.25,0.3,0.85,-3.5,0.9148455783724785,0.08451104664605753,0.6296476349234581,0.04124172797502536,0.4897010214626789,0.0524641645394463
0.05,5.0,0.25,0.3,0.9,-3.5,0.8841908723115921,0.10176734378752045,0.6066981554031372,0.04160103793181842,0.4699753634631634,0.052531036441971664
0.05,5.0,0.25,0.3,0.95,-3.5,0.8699284568428993,0.08979430310888549,0.5874324887990952,0.03941955752496717,0.4613436982035637,0.054634555636109354
0.05,5.0,0.25,0.3,1.0,-3.5,0.8709283322095871,0.08210041698908982,0.5815749578177929,0.055549487418816816,0.4593336470425129,0.053562151574020965
0.05,5.0,0.25,0.3,0.6,-3,0.9460427612066269,0.020684045654241333,0.7278880402445793,0.016941106574324273,0.5740488469600677,0.027030474045544293
0.05,5.0,0.25,0.3,0.65,-3,0.9468583762645721,0.025484159978718144,0.7205229699611664,0.02422747175733721,0.5649713575839996,0.028031371922100017
0.05,5.0,0.25,0.3,0.7,-3,0.9547246694564819,0.015770200794730193,0.6988645792007446,0.040785806733931104,0.5461180135607719,0.03370688595388769
0.05,5.0,0.25,0.3,0.75,-3,0.9457244947552681,0.020567900879718385,0.6835327073931694,0.05412795216628469,0.5346026867628098,0.037938988847825136
0.05,5.0,0.25,0.3,0.8,-3,0.9288915246725082,0.03239640303988487,0.6683735027909279,0.051145122131033935,0.5225461795926094,0.042185060961065585
0.05,5.0,0.25,0.3,0.85,-3,0.9213499277830124,0.05333862529790013,0.6579624116420746,0.05086210873865008,0.5122343190014362,0.04420665950931507
0.05,5.0,0.25,0.3,0.9,-3,0.918856680393219,0.05460394541787049,0.6410998106002808,0.04318818859695692,0.5038809701800346,0.044254785210402714
0.05,5.0,0.25,0.3,0.95,-3,0.8764418289065361,0.09502675616652455,0.6229976788163185,0.04055656144625359,0.4926375113427639,0.05093266082156782
0.05,5.0,0.25,0.3,1.0,-3,0.876331016421318,0.09519366850847819,0.6098949238657951,0.04353262033736557,0.47852327674627304,0.04858655222598071
0.05,5.0,0.25,0.3,0.6,-2.5,0.9489122480154037,0.018351909648389796,0.7268288880586624,0.010031266426233084,0.5746466889977455,0.01968574917294564
0.05,5.0,0.25,0.3,0.65,-2.5,0.9406130164861679,0.01940444110692897,0.7211569175124168,0.011915204399771874,0.5658204630017281,0.023207447813493886
0.05,5.0,0.25,0.3,0.7,-2.5,0.9394417628645897,0.026529515998890238,0.7158122062683105,0.019584985286460296,0.5626571998000145,0.023344159118119438
0.05,5.0,0.25,0.3,0.75,-2.5,0.9424723163247108,0.024597406325853045,0.7101286426186562,0.027878888878277993,0.5513003543019295,0.023985418828671858
