sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.950799897313118,0.027765813171589448,0.7467104643583298,0.03875067228123007,0.5867959558963776,0.030737670978885752
0.05,5.0,0.25,0.15,0.95,-3.5,0.9505692571401596,0.02771733415517859,0.7336643934249878,0.044155550104617636,0.5806201845407486,0.034534638163846526
0.05,5.0,0.25,0.15,1.0,-3.5,0.9505228698253632,0.027747651859484027,0.7329466938972473,0.04477870628137912,0.5819460451602936,0.030999635989616196
0.05,5.0,0.25,0.15,0.6,-3,0.9585592597723007,0.02293072017349769,0.7698712572455406,0.028156624962856446,0.5998445972800255,0.022078074391792855
0.05,5.0,0.25,0.15,0.65,-3,0.9604366049170494,0.02462412566227623,0.7682065218687057,0.02896313006982681,0.5970227941870689,0.020741393069339094
0.05,5.0,0.25,0.15,0.7,-3,0.9604366049170494,0.02462412566227623,0.7671203091740608,0.02887445861407179,0.5968217849731445,0.019899053404867147
0.05,5.0,0.25,0.15,0.75,-3,0.965294249355793,0.02374704251775231,0.7622832730412483,0.03024806893667271,0.5950565338134766,0.024327862373479326
0.05,5.0,0.25,0.15,0.8,-3,0.9533356726169586,0.02588138549872486,0.752933919429779,0.0365500077357923,0.5947369858622551,0.023759207690413005
0.05,5.0,0.25,0.15,0.85,-3,0.9538368880748749,0.027129425781095624,0.7533964812755585,0.031064772806453953,0.592802956700325,0.025899659766115454
0.05,5.0,0.25,0.15,0.9,-3,0.9539696052670479,0.02698879608295443,0.7515500634908676,0.03419810097150219,0.5926560610532761,0.02664335989171804
0.05,5.0,0.25,0.15,0.95,-3,0.952789343893528,0.025212997156979045,0.7499613463878632,0.037431344973412654,0.5923648700118065,0.03178990996748585
0.05,5.0,0.25,0.15,1.0,-3,0.9538240134716034,0.024233443305767363,0.7483932450413704,0.038354621972246115,0.5889168381690979,0.03501939057018998
0.05,5.0,0.25,0.15,0.6,-2.5,0.9601750373840332,0.023947389822641937,0.7671976089477539,0.025086446534138683,0.5982649028301239,0.02253091964827103
0.05,5.0,0.25,0.15,0.65,-2.5,0.955407589673996,0.02513534722764855,0.7681511119008064,0.028055113145938695,0.5974093452095985,0.021897576496944193
0.05,5.0,0.25,0.15,0.7,-2.5,0.955407589673996,0.02513534722764855,0.7753886058926582,0.024604245623127748,0.5981205925345421,0.023306445784985284
0.05,5.0,0.25,0.15,0.75,-2.5,0.9531939402222633,0.022798604585096197,0.7667286023497581,0.03076758264549317,0.593224287033081,0.022228348105954785
0.05,5.0,0.25,0.15,0.8,-2.5,0.9521966427564621,0.022174977190376567,0.7622935846447945,0.03007342161104767,0.5923365205526352,0.026728633060238507
0.05,5.0,0.25,0.15,0.85,-2.5,0.9585592597723007,0.02293072017349769,0.763270266354084,0.030466180300976954,0.5917077288031578,0.027167369565925272
0.05,5.0,0.25,0.15,0.9,-2.5,0.9558095932006836,0.024354060955368198,0.7567839547991753,0.03590629018379662,0.5914448648691177,0.027578913264316246
0.05,5.0,0.25,0.15,0.95,-2.5,0.9588014855980873,0.027590843081567864,0.7561293914914131,0.0323249042241185,0.5895816907286644,0.027797989711479697
0.05,5.0,0.25,0.15,1.0,-2.5,0.9630857557058334,0.025030060511542634,0.7554361820220947,0.03140653909357312,0.5885393023490906,0.028482204780612953
0.05,5.0,0.25,0.15,0.6,-2,0.9534232914447784,0.023069589009902313,0.7701585814356804,0.023717949471493784,0.5989130288362503,0.020852852852255983
0.05,5.0,0.25,0.15,0.65,-2,0.960774190723896,0.022094620464943603,0.768169142305851,0.02573938887216575,0.5993601381778717,0.02216836759515757
0.05,5.0,0.25,0.15,0.7,-2,0.9594405889511108,0.02160669565802689,0.7710876017808914,0.024240292701240528,0.5976206511259079,0.02326635078572566
0.05,5.0,0.25,0.15,0.75,-2,0.9594405889511108,0.02160669565802689,0.7696831300854683,0.02397253331112866,0.5980587378144264,0.023139017148330603
0.05,5.0,0.25,0.15,0.8,-2,0.9626515358686447,0.02367246313146056,0.7695774808526039,0.025435278245581658,0.595587395131588,0.026546366417703485
0.05,5.0,0.25,0.15,0.85,-2,0.9675259366631508,0.020740804878460424,0.7725526243448257,0.025463282652825638,0.5984440073370934,0.02589014203080801
0.05,5.0,0.25,0.15,0.9,-2,0.9601750373840332,0.023947389822641937,0.7729005217552185,0.026031555520906382,0.598919466137886,0.02500538075982716
0.05,5.0,0.25,0.15,0.95,-2,0.9601750373840332,0.023947389822641937,0.765316404402256,0.03164284840607235,0.5971812754869461,0.02345601502536135
0.05,5.0,0.25,0.15,1.0,-2,0.9601750373840332,0.023947389822641937,0.7661990225315094,0.031375754285773036,0.5904849544167519,0.024766152987131616
0.05,5.0,0.25,0.15,0.6,-1.5,0.9594328552484512,0.026201065478604874,0.7767917886376381,0.019401274048497567,0.6018946096301079,0.021834893593918405
0.05,5.0,0.25,0.15,0.65,-1.5,0.9594328552484512,0.026201065478604874,0.7764284312725067,0.020181080950990832,0.6021793708205223,0.021087636068969406
0.05,5.0,0.25,0.15,0.7,-1.5,0.9594328552484512,0.026201065478604874,0.7762055173516273,0.021130396171959758,0.6010661125183105,0.021384651316440198
0.05,5.0,0.25,0.15,0.75,-1.5,0.9594328552484512,0.026201065478604874,0.7747082710266113,0.023153269076658937,0.6014011204242706,0.020741551757058028
0.05,5.0,0.25,0.15,0.8,-1.5,0.9594328552484512,0.026201065478604874,0.7764722406864166,0.022137088465743433,0.5992261320352554,0.020392855039742978
0.05,5.0,0.25,0.15,0.85,-1.5,0.9514634758234024,0.025855270523478417,0.7754285484552383,0.023252476951889204,0.5994541943073273,0.020885283046004014
0.05,5.0,0.25,0.15,0.9,-1.5,0.9571715295314789,0.024400571839679534,0.7722369357943535,0.02611661835826185,0.5999489799141884,0.020891141031021875
0.05,5.0,0.25,0.15,0.95,-1.5,0.9571715295314789,0.024400571839679534,0.77207200974226,0.026080025743844826,0.5991784557700157,0.020440715169272622
0.05,5.0,0.25,0.15,1.0,-1.5,0.9571715295314789,0.024400571839679534,0.7736362516880035,0.027480420812381414,0.5992944166064262,0.020122365880890385
0.05,5.0,0.25,0.2,0.6,-4.0,0.9516876712441444,0.026340355908443632,0.7566834464669228,0.03242610479452273,0.5966272205114365,0.023949231598768272
0.05,5.0,0.25,0.2,0.65,-4.0,0.9498373791575432,0.024118843435621255,0.7528050616383553,0.03294004135247534,0.5934433415532112,0.02434316229750398
0.05,5.0,0.25,0.2,0.7,-4.0,0.9523138776421547,0.025260171669601383,0.7512769028544426,0.03693170391420003,0.5891358777880669,0.030689265417836908
0.05,5.0,0.25,0.2,0.75,-4.0,0.9540984556078911,0.027139103886670568,0.7503775283694267,0.03576238145772852,0.5921767354011536,0.029740832063420437
0.05,5.0,0.25,0.2,0.8,-4.0,0.9522417262196541,0.029492930342147974,0.7459167391061783,0.03832494530445449,0.5924228429794312,0.033804489988611984
0.05,5.0,0.25,0.2,0.85,-4.0,0.9521953389048576,0.029524052464244235,0.7385465279221535,0.04416189721921796,0.5920723676681519,0.03286710266177726
0.05,5.0,0.25,0.2,0.9,-4.0,0.9521953389048576,0.029524052464244235,0.7321967929601669,0.043671679001972885,0.5821380391716957,0.03705194731280862
0.05,5.0,0.25,0.2,0.95,-4.0,0.9488194659352303,0.0266952553077874,0.7286920696496964,0.05172332317776432,0.5826791897416115,0.03578797774807517
0.05,5.0,0.25,0.2,1.0,-4.0,0.94222491979599,0.030458409713202,0.7215653732419014,0.051821038439697216,0.5782506316900253,0.03206277002503404
0.05,5.0,0.25,0.2,0.6,-3.5,0.9555029273033142,0.024570524678708742,0.7551359683275223,0.03186518872795118,0.598873071372509,0.02071211536469713
0.05,5.0,0.25,0.2,0.65,-3.5,0.9560775980353355,0.02927296988220394,0.7547300830483437,0.03400531616678911,0.5989542454481125,0.022092454706673273
0.05,5.0,0.25,0.2,0.7,-3.5,0.9487627819180489,0.02683392802991758,0.758149765431881,0.03384568880465145,0.5929936543107033,0.026872743677290725
0.05,5.0,0.25,0.2,0.75,-3.5,0.9469124898314476,0.02443645133105065,0.7577438950538635,0.03390176485270897,0.5942898690700531,0.024459111255157113
0.05,5.0,0.25,0.2,0.8,-3.5,0.948697067797184,0.026737113456604518,0.7542507648468018,0.03442970339393918,0.5868178680539131,0.03014428797975908
0.05,5.0,0.25,0.2,0.85,-3.5,0.9507831409573555,0.027775961652840336,0.7500038668513298,0.036133775379491404,0.5843684300780296,0.032662987756807656
0.05,5.0,0.25,0.2,0.9,-3.5,0.9540984556078911,0.027139103886670568,0.7462581992149353,0.041505398073008425,0.5872263163328171,0.033961001878652065
0.05,5.0,0.25,0.2,0.95,-3.5,0.9540984556078911,0.027139103886670568,0.7321491166949272,0.04690713288309984,0.5835811570286751,0.03347407141188975
0.05,5.0,0.25,0.2,1.0,-3.5,0.9540520682930946,0.027176091530928412,0.7302318215370178,0.04352367912892764,0.5809951275587082,0.031414523524661925
0.05,5.0,0.25,0.2,0.6,-3,0.9567540660500526,0.022458177131165345,0.7661861479282379,0.024346296585497224,0.5978796407580376,0.021589901886271853
0.05,5.0,0.25,0.2,0.65,-3,0.958470344543457,0.020595343458374108,0.7614083886146545,0.026414839493773493,0.5961311534047127,0.023438515411320148
0.05,5.0,0.25,0.2,0.7,-3,0.958470344543457,0.020595343458374108,0.762120932340622,0.02992285062177319,0.5959056541323662,0.023102198928333255
0.05,5.0,0.25,0.2,0.75,-3,0.9613527283072472,0.02299329409188844,0.7620590850710869,0.03063501492270478,0.5945063456892967,0.02425781793264197
0.05,5.0,0.25,0.2,0.8,-3,0.9637029469013214,0.023538596040679493,0.7513993233442307,0.032955711291583104,0.5929768979549408,0.02533083597522923
0.05,5.0,0.25,0.2,0.85,-3,0.9642557129263878,0.024043681284442835,0.751583568751812,0.03597269825687811,0.5939445570111275,0.02378274168064523
0.05,5.0,0.25,0.2,0.9,-3,0.952789343893528,0.025212997156979045,0.7484267428517342,0.04022509898329798,0.5886797457933426,0.027195863857946596
0.05,5.0,0.25,0.2,0.95,-3,0.952789343893528,0.025212997156979045,0.7504200488328934,0.04105839654571672,0.5871167927980423,0.03292273254633417
0.05,5.0,0.25,0.2,1.0,-3,0.948697067797184,0.026737113456604518,0.7480466365814209,0.037173410433322236,0.5815453231334686,0.03558333161290978
0.05,5.0,0.25,0.2,0.6,-2.5,0.9551215320825577,0.02529545733483637,0.7690479010343552,0.029222539336194973,0.5972534418106079,0.02475647031897662
0.05,5.0,0.25,0.2,0.65,-2.5,0.9599959328770638,0.02414672132919101,0.7686085253953934,0.028951299480253666,0.5957768112421036,0.026771478073408256
0.05,5.0,0.25,0.2,0.7,-2.5,0.9601286500692368,0.02395451313384808,0.7727407440543175,0.027326042213975225,0.5971052572131157,0.025246229511174712
0.05,5.0,0.25,0.2,0.75,-2.5,0.9579150006175041,0.021970683552494506,0.7725977152585983,0.0248139035779688,0.5958760231733322,0.02573164228715828
0.05,5.0,0.25,0.2,0.8,-2.5,0.9591055735945702,0.019778971961603872,0.7686381563544273,0.025457092928429115,0.5947601795196533,0.02657080524561687
0.05,5.0,0.25,0.2,0.85,-2.5,0.9591055735945702,0.019778971961603872,0.7602190971374512,0.026793714117032148,0.5903844311833382,0.02299971846125495
0.05,5.0,0.25,0.2,0.9,-2.5,0.9524530470371246,0.021859741843996795,0.7573367208242416,0.02789090182583886,0.5916961282491684,0.02327825993381681
0.05,5.0,0.25,0.2,0.95,-2.5,0.9582435712218285,0.020075303813483804,0.7591792792081833,0.03198625159897065,0.5908779427409172,0.027417519855243017
0.05,5.0,0.25,0.2,1.0,-2.5,0.9612354636192322,0.023592112229806107,0.7570712938904762,0.032507817384127925,0.5893149822950363,0.027526447315134327
0.05,5.0,0.25,0.2,0.6,-2,0.9523022919893265,0.024190096891633237,0.767987459897995,0.02678872013541352,0.5951235443353653,0.0153261309262684
0.05,5.0,0.25,0.2,0.65,-2,0.9519105851650238,0.02231517563083151,0.7658150494098663,0.025923028533437014,0.5956350788474083,0.015720658576882877
0.05,5.0,0.25,0.2,0.7,-2,0.9519105851650238,0.02231517563083151,0.7664051875472069,0.026469355783898703,0.5941223800182343,0.015657599622169043
0.05,5.0,0.25,0.2,0.75,-2,0.9520433023571968,0.0221555352284055,0.7663472071290016,0.02835621114352281,0.5926264300942421,0.019514016671191754
0.05,5.0,0.25,0.2,0.8,-2,0.9520433023571968,0.0221555352284055,0.7675480917096138,0.02539859859924897,0.5951841026544571,0.017813194354116508
0.05,5.0,0.25,0.2,0.85,-2,0.9601286500692368,0.02395451313384808,0.7685685828328133,0.025815789653203577,0.5958219021558762,0.02225211909041266
0.05,5.0,0.25,0.2,0.9,-2,0.9601286500692368,0.02395451313384808,0.7665546610951424,0.027684397184790998,0.5959185361862183,0.022685528839466052
0.05,5.0,0.25,0.2,0.95,-2,0.9601286500692368,0.02395451313384808,0.7710528150200844,0.02690059867507912,0.5930206999182701,0.023965137808475968
0.05,5.0,0.25,0.2,1.0,-2,0.9601286500692368,0.02395451313384808,0.7700580880045891,0.027485301615986748,0.5912812277674675,0.025516941755428013
0.05,5.0,0.25,0.2,0.6,-1.5,0.9594328552484512,0.026201065478604874,0.7796135991811752,0.020584091919556468,0.5990663468837738,0.016137760162081703
0.05,5.0,0.25,0.2,0.65,-1.5,0.9594328552484512,0.026201065478604874,0.7779269516468048,0.023380937739269927,0.5983757227659225,0.017178268445884035
0.05,5.0,0.25,0.2,0.7,-1.5,0.9594328552484512,0.026201065478604874,0.7775635942816734,0.024049111894063103,0.598562553524971,0.0237700144535743
0.05,5.0,0.25,0.2,0.75,-1.5,0.9594328552484512,0.026201065478604874,0.7763201892375946,0.024340570029569117,0.6003831997513771,0.02089364093174989
0.05,5.0,0.25,0.2,0.8,-1.5,0.9594328552484512,0.026201065478604874,0.7752662003040314,0.023705563225390035,0.5964661613106728,0.016839124245833642
0.05,5.0,0.25,0.2,0.85,-1.5,0.9514634758234024,0.025855270523478417,0.774115577340126,0.025380075173143075,0.5937564447522163,0.021826696496987822
0.05,5.0,0.25,0.2,0.9,-1.5,0.9514634758234024,0.025855270523478417,0.7751360684633255,0.023472889035945795,0.5934884324669838,0.02077343636931948
0.05,5.0,0.25,0.2,0.95,-1.5,0.9515961930155754,0.025719921653405968,0.7713839486241341,0.025136424643532836,0.5921445265412331,0.020652743217085753
0.05,5.0,0.25,0.2,1.0,-1.5,0.9515961930155754,0.025719921653405968,0.7718800157308578,0.023756526718537535,0.5923403799533844,0.020736898366084368
0.05,5.0,0.25,0.25,0.6,-4.0,0.9494031593203545,0.019360603983392056,0.7568432241678238,0.02995457767430049,0.5947524458169937,0.02627100421863334
0.05,5.0,0.25,0.25,0.65,-4.0,0.9517263248562813,0.02367827467494093,0.7557428330183029,0.03357624683864026,0.5903985947370529,0.027348915083570787
0.05,5.0,0.25,0.25,0.7,-4.0,0.9495655074715614,0.022225069978709853,0.7525099962949753,0.032158696934100804,0.5899721011519432,0.02864481953697786
0.05,5.0,0.25,0.25,0.75,-4.0,0.9475799351930618,0.02481179991248592,0.7527277618646622,0.028398267713059228,0.5867135003209114,0.02975821375639483
0.05,5.0,0.25,0.25,0.8,-4.0,0.9472706988453865,0.025108671937573112,0.7408129796385765,0.03233775093634001,0.5852948576211929,0.03104627948119924
0.05,5.0,0.25,0.25,0.85,-4.0,0.9456768184900284,0.02694351719572136,0.7361743897199631,0.04146897558099264,0.5883279740810394,0.03273916525683254
0.05,5.0,0.25,0.25,0.9,-4.0,0.9456768184900284,0.02694351719572136,0.7280993461608887,0.045236936844455095,0.5791577324271202,0.03272155183271422
0.05,5.0,0.25,0.25,0.95,-4.0,0.9447929039597511,0.026948185041172752,0.7252556309103966,0.04759363255603596,0.5782699584960938,0.03269197438050242
0.05,5.0,0.25,0.25,1.0,-4.0,0.9309647232294083,0.03672142346641516,0.7276058569550514,0.05187804451846713,0.5739534795284271,0.03587229811494097
0.05,5.0,0.25,0.25,0.6,-3.5,0.9471611678600311,0.019372414945342406,0.7548267170786858,0.0277460423586991,0.5986772328615189,0.02308113270750103
0.05,5.0,0.25,0.25,0.65,-3.5,0.9543432742357254,0.020470679232194484,0.7507434636354446,0.03103931815726947,0.5966053158044815,0.021803674359474775
0.05,5.0,0.25,0.25,0.7,-3.5,0.9509957507252693,0.018953341351850162,0.7525744289159775,0.03132723847911639,0.5936134159564972,0.023845953529347597
0.05,5.0,0.25,0.25,0.75,-3.5,0.9510975480079651,0.025743816427124824,0.7529107257723808,0.03661788411529042,0.5836945399641991,0.026717807159471463
0.05,5.0,0.25,0.25,0.8,-3.5,0.9484251961112022,0.025029748822825045,0.7526027709245682,0.03369341260409715,0.5887673646211624,0.026147869930001198
0.05,5.0,0.25,0.25,0.85,-3.5,0.9446550458669662,0.02485641591959895,0.7443112656474113,0.031947387059688116,0.5839019939303398,0.029188352911555054
0.05,5.0,0.25,0.25,0.9,-3.5,0.9446550458669662,0.02485641591959895,0.737928032875061,0.03493210664009827,0.5827900171279907,0.03366973696305564
0.05,5.0,0.25,0.25,0.95,-3.5,0.9497407525777817,0.026285229485713733,0.7329776287078857,0.03815729519550155,0.5880767330527306,0.031979227945753655
0.05,5.0,0.25,0.25,1.0,-3.5,0.9457940682768822,0.030350032220510335,0.7290167734026909,0.039324729283016335,0.5767198875546455,0.03268143291222945
0.05,5.0,0.25,0.25,0.6,-3,0.9505615234375,0.017347025876853626,0.764623187482357,0.022138416226651563,0.5994322896003723,0.023296941349919647
0.05,5.0,0.25,0.25,0.65,-3,0.9505615234375,0.017347025876853626,0.7636426389217377,0.024083142092183492,0.599168136715889,0.020367104840994125
0.05,5.0,0.25,0.25,0.7,-3,0.9542092755436897,0.020306939160081635,0.7611171826720238,0.025894709332526418,0.5970846340060234,0.017630893680997527
0.05,5.0,0.25,0.25,0.75,-3,0.950028084218502,0.01705801782952522,0.758757933974266,0.026056923722371984,0.5921561196446419,0.019043095019405095
0.05,5.0,0.25,0.25,0.8,-3,0.9477203860878944,0.02165117364833837,0.7553176432847977,0.030055457156016378,0.5901666730642319,0.019839184458683472
0.05,5.0,0.25,0.25,0.85,-3,0.9533408284187317,0.023670334623454335,0.7519198656082153,0.030560057219648655,0.5909900292754173,0.021921727521020274
0.05,5.0,0.25,0.25,0.9,-3,0.9502973929047585,0.025392764334512822,0.7474384605884552,0.035314902700085436,0.5901705399155617,0.0265234674296904
0.05,5.0,0.25,0.25,0.95,-3,0.9538149982690811,0.02034629303398881,0.7430871948599815,0.03259666532022519,0.5869828090071678,0.02763013770983792
0.05,5.0,0.25,0.25,1.0,-3,0.9519582688808441,0.02337137166444616,0.7392023652791977,0.03544121295326844,0.5846364349126816,0.02934984371760976
0.05,5.0,0.25,0.25,0.6,-2.5,0.9516696333885193,0.02250269239564529,0.7683198973536491,0.017831081049008508,0.5977327525615692,0.025931700548119007
0.05,5.0,0.25,0.25,0.65,-2.5,0.9601286500692368,0.02395451313384808,0.7676099315285683,0.025502794936785034,0.5954005718231201,0.028355173324953093
0.05,5.0,0.25,0.25,0.7,-2.5,0.962316520512104,0.022065705933925955,0.7665830031037331,0.024756003816176965,0.5971529334783554,0.02789881027035856
0.05,5.0,0.25,0.25,0.75,-2.5,0.962316520512104,0.022065705933925955,0.7676266878843307,0.025441466221556144,0.5985007137060165,0.02728049407780691
0.05,5.0,0.25,0.25,0.8,-2.5,0.9591055735945702,0.019778971961603872,0.7665881589055061,0.025003839712587225,0.5985225960612297,0.0259737689414378
0.05,5.0,0.25,0.25,0.85,-2.5,0.9591055735945702,0.019778971961603872,0.7620023861527443,0.025980988827847665,0.596686489880085,0.02749005741331608
0.05,5.0,0.25,0.25,0.9,-2.5,0.9582435712218285,0.020075303813483804,0.7599717155098915,0.0252954563177805,0.5941674783825874,0.02723870150806914
0.05,5.0,0.25,0.25,0.95,-2.5,0.9582435712218285,0.020075303813483804,0.7532933950424194,0.02480670849003042,0.5920736640691757,0.027612109289546938
0.05,5.0,0.25,0.25,1.0,-2.5,0.9582435712218285,0.020075303813483804,0.7521041184663773,0.02768055992834486,0.5920569077134132,0.030610829352592652
0.05,5.0,0.25,0.25,0.6,-2,0.9565788209438324,0.02401619492787051,0.7690826877951622,0.021651284292371266,0.6019667685031891,0.020844629078898162
0.05,5.0,0.25,0.25,0.65,-2,0.9575207158923149,0.022867768181675827,0.7636980414390564,0.021105276921604205,0.6021278277039528,0.02068759762280044
0.05,5.0,0.25,0.25,0.7,-2,0.9575207158923149,0.022867768181675827,0.7648911997675896,0.020646110425522828,0.6004849970340729,0.021240558906971546
0.05,5.0,0.25,0.25,0.75,-2,0.9542041122913361,0.021323810951473874,0.7631774917244911,0.024029352233744285,0.5974505767226219,0.022046504041160757
0.05,5.0,0.25,0.25,0.8,-2,0.9545777812600136,0.020911895597070608,0.7610463127493858,0.02633191964906306,0.5956995114684105,0.02255777845481238
0.05,5.0,0.25,0.25,0.85,-2,0.9569177031517029,0.021542534234999855,0.7593493685126305,0.025730621074084567,0.5952820405364037,0.02127433399252244
0.05,5.0,0.25,0.25,0.9,-2,0.9601286500692368,0.02395451313384808,0.7593351826071739,0.02542429407291256,0.5976502969861031,0.02511313966401871
0.05,5.0,0.25,0.25,0.95,-2,0.962316520512104,0.022065705933925955,0.7627432718873024,0.025399383856292142,0.5944767147302628,0.024736793033553237
0.05,5.0,0.25,0.25,1.0,-2,0.962316520512104,0.022065705933925955,0.7584796249866486,0.027937351076900555,0.5932977348566055,0.028776334948588212
0.05,5.0,0.25,0.25,0.6,-1.5,0.9503759816288948,0.024949985842736996,0.7782903090119362,0.02359610119816218,0.5993936359882355,0.01713611201783449
0.05,5.0,0.25,0.25,0.65,-1.5,0.9566239193081856,0.02397739093034273,0.7797720804810524,0.021293760385980805,0.6000494807958603,0.01748488782000868
0.05,5.0,0.25,0.25,0.7,-1.5,0.9566239193081856,0.02397739093034273,0.7797720804810524,0.021293760385980805,0.5987416505813599,0.01632781756726644
0.05,5.0,0.25,0.25,0.75,-1.5,0.9574704617261887,0.024870039115624715,0.7795633599162102,0.02128980420127947,0.5968501344323158,0.017227112444663267
0.05,5.0,0.25,0.25,0.8,-1.5,0.9512225240468979,0.02601314382922827,0.7776692658662796,0.02357916049364992,0.594819463789463,0.02040516385735292
0.05,5.0,0.25,0.25,0.85,-1.5,0.9512225240468979,0.02601314382922827,0.7782632634043694,0.020432388794489956,0.5946803018450737,0.02025231292841948
0.05,5.0,0.25,0.25,0.9,-1.5,0.9512225240468979,0.02601314382922827,0.7781975492835045,0.020507960404698582,0.5961298644542694,0.016987087068587106
0.05,5.0,0.25,0.25,0.95,-1.5,0.9512225240468979,0.02601314382922827,0.7737419009208679,0.022558222925909255,0.5931598618626595,0.020008828706985893
0.05,5.0,0.25,0.25,1.0,-1.5,0.9512225240468979,0.02601314382922827,0.7687785923480988,0.023389489557659564,0.5924563482403755,0.016372763906920714
0.05,5.0,0.25,0.3,0.6,-4.0,0.9582023322582245,0.014599192303956609,0.7542713731527328,0.024363662247946866,0.5941764861345291,0.019880770179181547
0.05,5.0,0.25,0.3,0.65,-4.0,0.9475464299321175,0.022151730807996307,0.7495632022619247,0.028291858018628376,0.5914861038327217,0.021801372788931152
0.05,5.0,0.25,0.3,0.7,-4.0,0.9535109028220177,0.025714051529980016,0.7445109784603119,0.028465504402100286,0.5890611484646797,0.026796444567686248
0.05,5.0,0.25,0.3,0.75,-4.0,0.9535109028220177,0.025714051529980016,0.7429080829024315,0.029960913098323102,0.5854146853089333,0.028885006465155048
0.05,5.0,0.25,0.3,0.8,-4.0,0.9532016664743423,0.02607106785679138,0.7444156259298325,0.03064697107746703,0.5863913670182228,0.030769988824157154
0.05,5.0,0.25,0.3,0.85,-4.0,0.9493851289153099,0.026620400162167983,0.7379486486315727,0.03711195772249099,0.5840707793831825,0.027940081585277828
0.05,5.0,0.25,0.3,0.9,-4.0,0.9507625252008438,0.028082594678067164,0.731848880648613,0.039256070970902994,0.5809319987893105,0.025532089552523667
0.05,5.0,0.25,0.3,0.95,-4.0,0.9361663907766342,0.02761489991288478,0.7247131690382957,0.04374800941485748,0.5724639818072319,0.033329699123911066
0.05,5.0,0.25,0.3,1.0,-4.0,0.9309402406215668,0.036573578716283216,0.722000889480114,0.04500039751215863,0.5694063678383827,0.0275037264879046
0.05,5.0,0.25,0.3,0.6,-3.5,0.9605306461453438,0.013390539370897002,0.75604048371315,0.02335573946601783,0.5988885462284088,0.02109330995893728
0.05,5.0,0.25,0.3,0.65,-3.5,0.9593052864074707,0.013577011207975513,0.7565765008330345,0.023758041190768006,0.5945205241441727,0.0196087901458574
0.05,5.0,0.25,0.3,0.7,-3.5,0.9525367915630341,0.01743182895777785,0.7515410557389259,0.024388896667478403,0.591703861951828,0.022510027409813515
0.05,5.0,0.25,0.3,0.75,-3.5,0.9524646401405334,0.023144275648964603,0.7476948723196983,0.023603490023996872,0.5853283628821373,0.027650485652800583
0.05,5.0,0.25,0.3,0.8,-3.5,0.9524646401405334,0.023144275648964603,0.7478804066777229,0.027917648253234548,0.5839174538850784,0.02312874361355422
0.05,5.0,0.25,0.3,0.85,-3.5,0.9493310078978539,0.024620512363798683,0.7411995306611061,0.03298650260665956,0.5820684507489204,0.025080409149137468
0.05,5.0,0.25,0.3,0.9,-3.5,0.9544167146086693,0.025133252134264282,0.7391160205006599,0.033739818953209905,0.5834110677242279,0.025249194144525006
0.05,5.0,0.25,0.3,0.95,-3.5,0.9535109028220177,0.025714051529980016,0.7382630407810211,0.03395077617619256,0.5807438865303993,0.02737176556274628
0.05,5.0,0.25,0.3,1.0,-3.5,0.9376365765929222,0.027176684463966944,0.7303014025092125,0.03104217540643509,0.572666272521019,0.027579071853448215
0.05,5.0,0.25,0.3,0.6,-3,0.954521082341671,0.015331852939838266,0.7602100670337677,0.02273266110787849,0.6001499816775322,0.024267992617181437
0.05,5.0,0.25,0.3,0.65,-3,0.9548844397068024,0.015741051445949665,0.7607563957571983,0.020146350602393778,0.5972972437739372,0.025789761082887382
0.05,5.0,0.25,0.3,0.7,-3,0.9547040462493896,0.013562222202765291,0.7564308941364288,0.022264169823230574,0.5972224995493889,0.02423235455647375
0.05,5.0,0.25,0.3,0.75,-3,0.9551318287849426,0.014723735266908256,0.7550290077924728,0.024682983251028925,0.59589534252882,0.023509604919324068
0.05,5.0,0.25,0.3,0.8,-3,0.9554243236780167,0.019526586966715474,0.7564180195331573,0.022257881671963742,0.5946583822369576,0.023768973670538488
0.05,5.0,0.25,0.3,0.85,-3,0.9618874415755272,0.018866756784833193,0.7524210959672928,0.027415708368872777,0.5865189284086227,0.02710212734317408
0.05,5.0,0.25,0.3,0.9,-3,0.958844006061554,0.022191989161655146,0.7482128441333771,0.023648982070381193,0.5861130580306053,0.024994386351320865
0.05,5.0,0.25,0.3,0.95,-3,0.9588375687599182,0.027000846513623375,0.7419571802020073,0.030667822873415202,0.5851518288254738,0.025368002111303946
0.05,5.0,0.25,0.3,1.0,-3,0.9505241587758064,0.02460490132794412,0.7407189309597015,0.03429094611842402,0.5825426205992699,0.029607361274683344
0.05,5.0,0.25,0.3,0.6,-2.5,0.951663188636303,0.019011332449159795,0.761105589568615,0.02385472469640881,0.5998961552977562,0.022710321206443045
0.05,5.0,0.25,0.3,0.65,-2.5,0.955024890601635,0.022575199787893352,0.7587733939290047,0.020850661900734573,0.5983022674918175,0.02431955544666057
0.05,5.0,0.25,0.3,0.7,-2.5,0.955024890601635,0.022575199787893352,0.7596031874418259,0.020108539283097446,0.5990418568253517,0.023193749688335444
0.05,5.0,0.25,0.3,0.75,-2.5,0.9580309614539146,0.02067639919301965,0.7593867182731628,0.023186205163119172,0.5991913378238678,0.023483017558729252
