sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.0,0.65,-2,0.9545056149363518,0.02419704300853438,0.7802552804350853,0.014435495788787054,0.6037139743566513,0.007115643552541576
0.05,5.0,0.25,0.0,0.7,-2,0.9554024189710617,0.02254495319562769,0.7814033254981041,0.015119926489048733,0.6040244996547699,0.008315659199244325
0.05,5.0,0.25,0.0,0.75,-2,0.9503218680620193,0.02220454084992116,0.7799859866499901,0.014688246758414557,0.5987055748701096,0.008398554685602957
0.05,5.0,0.25,0.0,0.8,-2,0.958007775247097,0.022642869821082927,0.7795375809073448,0.01341322976487084,0.5987055748701096,0.008398554685602957
0.05,5.0,0.25,0.0,0.85,-2,0.9615743532776833,0.025854936048539074,0.778916522860527,0.01423185198119999,0.5969403237104416,0.0075945038348703055
0.05,5.0,0.25,0.0,0.9,-2,0.9624170288443565,0.02687782453265152,0.7781846597790718,0.01798186029678832,0.5943852290511131,0.009361271381789032
0.05,5.0,0.25,0.0,0.95,-2,0.9751383885741234,0.024377706216631875,0.7764400318264961,0.020036609513282243,0.5900429934263229,0.012513216348284461
0.05,5.0,0.25,0.0,1.0,-2,0.9655648320913315,0.027349174002324592,0.7773303911089897,0.01855513759574851,0.5864983201026917,0.017534778276598776
0.05,5.0,0.25,0.0,0.6,-1.5,0.9538703933358192,0.0231381245939752,0.78049236536026,0.01658358666654483,0.5998433157801628,0.008756567125000832
0.05,5.0,0.25,0.0,0.65,-1.5,0.9538703933358192,0.0231381245939752,0.780674047768116,0.01621455469289817,0.5999283567070961,0.00870947738020178
0.05,5.0,0.25,0.0,0.7,-1.5,0.9538703933358192,0.0231381245939752,0.7806907966732979,0.01621097599727607,0.6013779193162918,0.008790090047415431
0.05,5.0,0.25,0.0,0.75,-1.5,0.9538703933358192,0.0231381245939752,0.7816996946930885,0.016218792398852877,0.6013972461223602,0.00877029745689675
0.05,5.0,0.25,0.0,0.8,-1.5,0.9538703933358192,0.0231381245939752,0.7808918058872223,0.015762352479105412,0.6023829504847527,0.008086832351691027
0.05,5.0,0.25,0.0,0.85,-1.5,0.9528821110725403,0.02417104910744386,0.7800285071134567,0.01715714541709572,0.6011408343911171,0.007855627383521895
0.05,5.0,0.25,0.0,0.9,-1.5,0.9528821110725403,0.02417104910744386,0.7819264605641365,0.019830583808943727,0.6023855358362198,0.00800944563527413
0.05,5.0,0.25,0.0,0.95,-1.5,0.9528821110725403,0.02417104910744386,0.779449962079525,0.017693976842517757,0.6011846512556076,0.009627103015570345
0.05,5.0,0.25,0.0,1.0,-1.5,0.9528872668743134,0.02416857044167703,0.7775764837861061,0.016948418215417566,0.5988073647022247,0.008299250370721342
0.05,5.0,0.25,0.05,0.6,-4.0,0.9755288064479828,0.012122447230330156,0.763990543782711,0.017316784433230318,0.5948233231902122,0.024169774947300077
0.05,5.0,0.25,0.05,0.65,-4.0,0.9777617752552032,0.008984322233218392,0.7636413499712944,0.01726701469187377,0.5927333831787109,0.023379644898558396
0.05,5.0,0.25,0.05,0.7,-4.0,0.9777617752552032,0.008984322233218392,0.7641644850373268,0.017978498942090016,0.5902298241853714,0.023538131441375894
0.05,5.0,0.25,0.05,0.75,-4.0,0.9735973477363586,0.017014049915549865,0.7662673145532608,0.01684200388609697,0.5930078253149986,0.026414876729158886
0.05,5.0,0.25,0.05,0.8,-4.0,0.9744400233030319,0.017976503017150834,0.7624031007289886,0.017574659759180003,0.5926650837063789,0.027048809706718104
0.05,5.0,0.25,0.05,0.85,-4.0,0.9706763103604317,0.01882473865462541,0.7611352130770683,0.017593070234811554,0.587561346590519,0.027600216719309484
0.05,5.0,0.25,0.05,0.9,-4.0,0.9716246500611305,0.019065842944974883,0.7595555186271667,0.016490040357812884,0.5821754112839699,0.029757460140136673
0.05,5.0,0.25,0.05,0.95,-4.0,0.9684755578637123,0.025131095674866186,0.7498118802905083,0.025655546073893202,0.5840978473424911,0.03173979248000253
0.05,5.0,0.25,0.05,1.0,-4.0,0.9684755578637123,0.025131095674866186,0.7456500232219696,0.028325738179613324,0.5762534588575363,0.030870260162082403
0.05,5.0,0.25,0.05,0.6,-3.5,0.9709713831543922,0.02504659182781026,0.7659993022680283,0.021580245104773976,0.5940128639340401,0.0228796623021312
0.05,5.0,0.25,0.05,0.65,-3.5,0.9766794368624687,0.01820769861611028,0.764959491789341,0.02969937035174363,0.5940991789102554,0.024034502368739948
0.05,5.0,0.25,0.05,0.7,-3.5,0.9766794368624687,0.01820769861611028,0.7643422931432724,0.016222045477245192,0.5931096225976944,0.0249125421887402
0.05,5.0,0.25,0.05,0.75,-3.5,0.9794445633888245,0.007378583308247352,0.7638823017477989,0.017697770626913908,0.592670239508152,0.02512569807825759
0.05,5.0,0.25,0.05,0.8,-3.5,0.9794445633888245,0.007378583308247352,0.7659786865115166,0.016255890769465896,0.5892711728811264,0.029776208825442
0.05,5.0,0.25,0.05,0.85,-3.5,0.9794445633888245,0.007378583308247352,0.7652532607316971,0.0159334617469074,0.5924666523933411,0.021371237879274557
0.05,5.0,0.25,0.05,0.9,-3.5,0.9752801358699799,0.0166498960537098,0.7647674977779388,0.017393739499936882,0.5889606550335884,0.026630380223242427
0.05,5.0,0.25,0.05,0.95,-3.5,0.9766742959618568,0.017120519018668838,0.7599485069513321,0.016228068297973342,0.5827487781643867,0.025088601407982067
0.05,5.0,0.25,0.05,1.0,-3.5,0.9779898524284363,0.018034855052023197,0.7595142871141434,0.01659530391108583,0.5769260600209236,0.031427009618970665
0.05,5.0,0.25,0.05,0.6,-3,0.9790670275688171,0.01190659884938158,0.7720526829361916,0.021252918534101,0.5944741442799568,0.010600533946162248
0.05,5.0,0.25,0.05,0.65,-3,0.9714287966489792,0.021009351359528892,0.7683198899030685,0.021780905846743373,0.5930374562740326,0.013757461921606704
0.05,5.0,0.25,0.05,0.7,-3,0.975896030664444,0.02081682103453061,0.7682838216423988,0.022191881758570252,0.5936482176184654,0.016564005196833938
0.05,5.0,0.25,0.05,0.75,-3,0.9709713831543922,0.02504659182781026,0.7656565681099892,0.02413106954109473,0.5915698632597923,0.020648857921881716
0.05,5.0,0.25,0.05,0.8,-3,0.9709713831543922,0.02504659182781026,0.7618026584386826,0.02351782783287075,0.5860924571752548,0.02502491389233141
0.05,5.0,0.25,0.05,0.85,-3,0.9709713831543922,0.02504659182781026,0.7606107965111732,0.01524691645924879,0.5867650508880615,0.024466071322050243
0.05,5.0,0.25,0.05,0.9,-3,0.969238355755806,0.02359769952813855,0.7610179632902145,0.016209906822368756,0.5844199657440186,0.026303841003683694
0.05,5.0,0.25,0.05,0.95,-3,0.9794445633888245,0.007378583308247352,0.7608891278505325,0.016044135696026633,0.5837860330939293,0.02778024429390495
0.05,5.0,0.25,0.05,1.0,-3,0.9794445633888245,0.007378583308247352,0.7589821368455887,0.01652947459091884,0.5874711498618126,0.027040361898866785
0.05,5.0,0.25,0.05,0.6,-2.5,0.9792203605175018,0.018304063898942378,0.7853886634111404,0.017983120318328456,0.5961814075708389,0.009454670671855505
0.05,5.0,0.25,0.05,0.65,-2.5,0.974418118596077,0.01912896310668559,0.7833760231733322,0.017474665419814583,0.5946339145302773,0.00993489185264641
0.05,5.0,0.25,0.05,0.7,-2.5,0.974418118596077,0.01912896310668559,0.7823181673884392,0.017529570148466227,0.5925851985812187,0.011313409614143306
0.05,5.0,0.25,0.05,0.75,-2.5,0.974418118596077,0.01912896310668559,0.7819895967841148,0.020541379497871517,0.5925117507576942,0.011895909823255902
0.05,5.0,0.25,0.05,0.8,-2.5,0.966779887676239,0.0243828648318197,0.7769154831767082,0.01954401824262289,0.5905042588710785,0.014064786332306326
0.05,5.0,0.25,0.05,0.85,-2.5,0.9714287966489792,0.021009351359528892,0.7694486230611801,0.021542250942885716,0.5902439951896667,0.013894213955381604
0.05,5.0,0.25,0.05,0.9,-2.5,0.9714287966489792,0.021009351359528892,0.7699292302131653,0.02257001587003143,0.5879298448562622,0.020585960611069015
0.05,5.0,0.25,0.05,0.95,-2.5,0.9714287966489792,0.021009351359528892,0.7687927633523941,0.022956443759577044,0.5857999622821808,0.020808814276739755
0.05,5.0,0.25,0.05,1.0,-2.5,0.9709713831543922,0.02504659182781026,0.7613362371921539,0.030477939855869714,0.5833376348018646,0.026010388552940626
0.05,5.0,0.25,0.05,0.6,-2,0.9594264104962349,0.02253172609878612,0.7800065949559212,0.014236373763096858,0.5988344252109528,0.00611089706701539
0.05,5.0,0.25,0.05,0.65,-2,0.9543458595871925,0.023094016288984658,0.7784462198615074,0.014165315401788035,0.6007955148816109,0.0053803240887578645
0.05,5.0,0.25,0.05,0.7,-2,0.9645237252116203,0.02496471129867277,0.780701108276844,0.011333600947043006,0.5991423651576042,0.004843791977501974
0.05,5.0,0.25,0.05,0.75,-2,0.972209632396698,0.02060549484457097,0.7771976664662361,0.014247129898825837,0.5972186401486397,0.006629786724524878
0.05,5.0,0.25,0.05,0.8,-2,0.9730523079633713,0.021461639536785416,0.7767905071377754,0.017057836269326554,0.596551202237606,0.008263872402017694
0.05,5.0,0.25,0.05,0.85,-2,0.9730523079633713,0.021461639536785416,0.7763343676924706,0.017476200434581406,0.5938157066702843,0.011025034501539828
0.05,5.0,0.25,0.05,0.9,-2,0.9730523079633713,0.021461639536785416,0.7766178399324417,0.018044630464142015,0.5914551764726639,0.01223232943244591
0.05,5.0,0.25,0.05,0.95,-2,0.9778571277856827,0.01780279495094942,0.7759168967604637,0.01803566351592276,0.5915131643414497,0.01263958619687894
0.05,5.0,0.25,0.05,1.0,-2,0.9778571277856827,0.01780279495094942,0.7702075466513634,0.020290511746485336,0.5896448343992233,0.013026382680976039
0.05,5.0,0.25,0.05,0.6,-1.5,0.9528821110725403,0.02417104910744386,0.7799795344471931,0.016517124993464912,0.596518985927105,0.0048077370932322555
0.05,5.0,0.25,0.05,0.65,-1.5,0.9528821110725403,0.02417104910744386,0.7792850360274315,0.01537463335034767,0.5953129455447197,0.0022481471855886736
0.05,5.0,0.25,0.05,0.7,-1.5,0.9528872668743134,0.02416857044167703,0.7787348479032516,0.01543869684241375,0.5961311459541321,0.0023438706574265985
0.05,5.0,0.25,0.05,0.75,-1.5,0.9528872668743134,0.02416857044167703,0.7802952229976654,0.015474844156457323,0.5962406694889069,0.0027852073181694084
0.05,5.0,0.25,0.05,0.8,-1.5,0.9528872668743134,0.02416857044167703,0.7774089947342873,0.013188664938759883,0.5983770042657852,0.005957113554580134
0.05,5.0,0.25,0.05,0.85,-1.5,0.9526166841387749,0.02377898326617562,0.7755329236388206,0.012511882002794567,0.5968862101435661,0.004589171082186913
0.05,5.0,0.25,0.05,0.9,-1.5,0.9526166841387749,0.02377898326617562,0.773466169834137,0.011720309406014779,0.596361793577671,0.005143783688658318
0.05,5.0,0.25,0.05,0.95,-1.5,0.9526166841387749,0.02377898326617562,0.7779681906104088,0.015878489158361132,0.5980407148599625,0.006400920103042434
0.05,5.0,0.25,0.05,1.0,-1.5,0.9517160281538963,0.024322898889159734,0.7769438251852989,0.01703597228655759,0.5969764068722725,0.007620919153895894
0.05,5.0,0.25,0.1,0.6,-4.0,0.963115394115448,0.024480949763086624,0.7609599903225899,0.0281088047964755,0.5957355871796608,0.023420187151062987
0.05,5.0,0.25,0.1,0.65,-4.0,0.96774110943079,0.020087882792359357,0.7642636969685555,0.02169700220980446,0.5960783287882805,0.02433519242596826
0.05,5.0,0.25,0.1,0.7,-4.0,0.9753754809498787,0.012483772410907866,0.7635215222835541,0.01685986189042621,0.5946532413363457,0.026260062036646038
0.05,5.0,0.25,0.1,0.75,-4.0,0.9776084497570992,0.009502296293777805,0.7666680440306664,0.015887360576400892,0.5944792926311493,0.0256672177472692
0.05,5.0,0.25,0.1,0.8,-4.0,0.9740032255649567,0.0180067057926597,0.7640562579035759,0.020333956136936955,0.593336395919323,0.026226838921407515
0.05,5.0,0.25,0.1,0.85,-4.0,0.9702304899692535,0.018262891467327475,0.7573302760720253,0.026181402574540807,0.5926766842603683,0.027670025182875747
0.05,5.0,0.25,0.1,0.9,-4.0,0.9677630141377449,0.024325047583983236,0.7518283724784851,0.027657474176799344,0.5918443202972412,0.025601008239049348
0.05,5.0,0.25,0.1,0.95,-4.0,0.9629556238651276,0.02715729554260982,0.7440110445022583,0.03829512379513139,0.5806292071938515,0.03279546346898765
0.05,5.0,0.25,0.1,1.0,-4.0,0.9684755578637123,0.025131095674866186,0.7394909858703613,0.040707835742072096,0.576231561601162,0.029224536663903043
0.05,5.0,0.25,0.1,0.6,-3.5,0.9653625413775444,0.023538244211998814,0.7704111337661743,0.0267767537793291,0.5921342372894287,0.022135789137689894
0.05,5.0,0.25,0.1,0.65,-3.5,0.9653625413775444,0.023538244211998814,0.7670288160443306,0.023353333805397194,0.5938337668776512,0.02308630952452652
0.05,5.0,0.25,0.1,0.7,-3.5,0.977211594581604,0.011322296556867657,0.762879841029644,0.01978041909606573,0.5911781564354897,0.022573576327111603
0.05,5.0,0.25,0.1,0.75,-3.5,0.9794445633888245,0.007378583308247352,0.7612073719501495,0.019668935975545,0.5906241089105606,0.02347098870055812
0.05,5.0,0.25,0.1,0.8,-3.5,0.9794445633888245,0.007378583308247352,0.7623129040002823,0.017127874209832458,0.5928493440151215,0.01991981107986341
0.05,5.0,0.25,0.1,0.85,-3.5,0.9797280356287956,0.007669989096171072,0.7632187232375145,0.015443538240706555,0.5885315835475922,0.025685356360596396
0.05,5.0,0.25,0.1,0.9,-3.5,0.9752801358699799,0.0166498960537098,0.7622935771942139,0.016831142709074976,0.5894708931446075,0.024951681909988345
0.05,5.0,0.25,0.1,0.95,-3.5,0.9765956923365593,0.017692683700525985,0.7628772705793381,0.017395129362600376,0.5893188565969467,0.02959662144106215
0.05,5.0,0.25,0.1,1.0,-3.5,0.9703554809093475,0.024755860407833643,0.7527934685349464,0.030394713804838127,0.583300270140171,0.03538601485309444
0.05,5.0,0.25,0.1,0.6,-3,0.9790670275688171,0.01190659884938158,0.7801083773374557,0.023189501337657004,0.5903032571077347,0.015432046925851987
0.05,5.0,0.25,0.1,0.65,-3,0.9835342615842819,0.008091400350340004,0.7771809101104736,0.021903782482085372,0.5898020341992378,0.016776010273205168
0.05,5.0,0.25,0.1,0.7,-3,0.975896030664444,0.02081682103453061,0.7711996883153915,0.023328959537268903,0.5894142016768456,0.021364871002084982
0.05,5.0,0.25,0.1,0.75,-3,0.9709713831543922,0.02504659182781026,0.7675081416964531,0.029542989273552638,0.5890070274472237,0.022384920755002
0.05,5.0,0.25,0.1,0.8,-3,0.9709713831543922,0.02504659182781026,0.7635369822382927,0.021710372392359407,0.5879208222031593,0.022033516263941264
0.05,5.0,0.25,0.1,0.85,-3,0.973736509680748,0.019540264746791564,0.7650818899273872,0.02197618863321342,0.5861401185393333,0.024021676552288505
0.05,5.0,0.25,0.1,0.9,-3,0.973736509680748,0.019540264746791564,0.7588442638516426,0.018576445120889344,0.5832461416721344,0.023238452528858908
0.05,5.0,0.25,0.1,0.95,-3,0.973736509680748,0.019540264746791564,0.7605231776833534,0.018538262564114703,0.5883602052927017,0.023274981992905154
0.05,5.0,0.25,0.1,1.0,-3,0.9756061211228371,0.019922829273936665,0.7610179707407951,0.017798115402891286,0.5889657959342003,0.02421737640155104
0.05,5.0,0.25,0.1,0.6,-2.5,0.9783300086855888,0.01789610568064278,0.7803377360105515,0.020281151510586414,0.5983164384961128,0.007777768034929925
0.05,5.0,0.25,0.1,0.65,-2.5,0.982978917658329,0.007729710426715927,0.7764425948262215,0.023850684037287705,0.5975613817572594,0.00828219252116674
0.05,5.0,0.25,0.1,0.7,-2.5,0.982978917658329,0.007729710426715927,0.7770172655582428,0.024132841585903297,0.5955113843083382,0.01018738959666273
0.05,5.0,0.25,0.1,0.75,-2.5,0.982978917658329,0.007729710426715927,0.7794589847326279,0.02433602170880955,0.594310499727726,0.011706734200217643
0.05,5.0,0.25,0.1,0.8,-2.5,0.982978917658329,0.007729710426715927,0.7786407843232155,0.02551658713607788,0.5931701734662056,0.011822436247748787
0.05,5.0,0.25,0.1,0.85,-2.5,0.9790670275688171,0.01190659884938158,0.7748577371239662,0.02057435018096259,0.5887029394507408,0.013972413081475423
0.05,5.0,0.25,0.1,0.9,-2.5,0.9732984080910683,0.021566619527185225,0.7701920866966248,0.02158747679024154,0.5888240486383438,0.014359177136660906
0.05,5.0,0.25,0.1,0.95,-2.5,0.9838100001215935,0.007695302296412105,0.7677813097834587,0.03081433253170176,0.5821998864412308,0.024542617648114825
0.05,5.0,0.25,0.1,1.0,-2.5,0.971107967197895,0.024264546214935317,0.7638500854372978,0.02969811002369736,0.5799321085214615,0.024740637405064957
0.05,5.0,0.25,0.1,0.6,-2,0.9712110459804535,0.020091064309742102,0.7792773023247719,0.014630564148491591,0.5984543114900589,0.006655918783316833
0.05,5.0,0.25,0.1,0.65,-2,0.9706157594919205,0.01994523122310931,0.7807616516947746,0.020392534640724144,0.597365528345108,0.0062151245654404825
0.05,5.0,0.25,0.1,0.7,-2,0.9714584350585938,0.02089291836644756,0.7789448648691177,0.01912555857821141,0.5970111936330795,0.00624074185084314
0.05,5.0,0.25,0.1,0.75,-2,0.9730523079633713,0.021461639536785416,0.7781047746539116,0.018674158187780898,0.595958486199379,0.006510976342578087
0.05,5.0,0.25,0.1,0.8,-2,0.9730523079633713,0.021461639536785416,0.7799395993351936,0.021756656027908338,0.5949740782380104,0.006595138719029428
0.05,5.0,0.25,0.1,0.85,-2,0.9730523079633713,0.021461639536785416,0.7784294784069061,0.024521085364039342,0.5936044007539749,0.007296818501758604
0.05,5.0,0.25,0.1,0.9,-2,0.9795708283782005,0.015793136251117647,0.782105565071106,0.0230704757666461,0.5936056897044182,0.010266266815589271
0.05,5.0,0.25,0.1,0.95,-2,0.9773649200797081,0.014316157310384638,0.7810515686869621,0.024694664332135303,0.5939961075782776,0.009202617604217485
0.05,5.0,0.25,0.1,1.0,-2,0.9826426208019257,0.004370312906352728,0.7806817665696144,0.025039593284222818,0.5938298925757408,0.010136610704614583
0.05,5.0,0.25,0.1,0.6,-1.5,0.9715653732419014,0.023058932574720917,0.7804111838340759,0.01470667987880714,0.5968965142965317,0.004588806863545818
0.05,5.0,0.25,0.1,0.65,-1.5,0.9715653732419014,0.023058932574720917,0.7804111838340759,0.01470667987880714,0.5968320891261101,0.004652265528354444
0.05,5.0,0.25,0.1,0.7,-1.5,0.9726399853825569,0.018692173906544405,0.7790247574448586,0.01442534234804014,0.5973075404763222,0.0045967569895916756
0.05,5.0,0.25,0.1,0.75,-1.5,0.9723694026470184,0.01847720494414183,0.7785969749093056,0.01501235212992751,0.5969428941607475,0.004610485057963837
0.05,5.0,0.25,0.1,0.8,-1.5,0.9723694026470184,0.01847720494414183,0.778381809592247,0.015425889821384962,0.5985470786690712,0.005848838245502536
0.05,5.0,0.25,0.1,0.85,-1.5,0.9714635908603668,0.02008638092450253,0.7793417423963547,0.016437272882609513,0.5984955355525017,0.005928104647072852
0.05,5.0,0.25,0.1,0.9,-1.5,0.9714635908603668,0.02008638092450253,0.7786317765712738,0.0169240720527148,0.5983976200222969,0.006010506131640227
0.05,5.0,0.25,0.1,0.95,-1.5,0.9714635908603668,0.02008638092450253,0.779294066131115,0.016768934778936918,0.5981283262372017,0.006306609474149582
0.05,5.0,0.25,0.1,1.0,-1.5,0.9714635908603668,0.02008638092450253,0.7784629762172699,0.016976162248172805,0.5983164459466934,0.006182636120205923
0.05,5.0,0.25,0.15,0.6,-4.0,0.963115394115448,0.024480949763086624,0.7578289359807968,0.02571297989790328,0.5950178802013397,0.02288160202703382
0.05,5.0,0.25,0.15,0.65,-4.0,0.9633988663554192,0.024758026471893763,0.7600838020443916,0.027338152098742623,0.5954714417457581,0.02031796648390819
0.05,5.0,0.25,0.15,0.7,-4.0,0.9642415419220924,0.025764795033797243,0.7578134760260582,0.024828798095995783,0.5975446254014969,0.02157531819806388
0.05,5.0,0.25,0.15,0.75,-4.0,0.9685837849974632,0.021144020883971326,0.7626517862081528,0.02033004688625391,0.598250724375248,0.02683627278207831
0.05,5.0,0.25,0.15,0.8,-4.0,0.9737197533249855,0.017793553971603197,0.7610347270965576,0.024272452796050975,0.5922914147377014,0.02715382776120581
0.05,5.0,0.25,0.15,0.85,-4.0,0.9702304899692535,0.018262891467327475,0.7612125277519226,0.022431701957554107,0.5935541540384293,0.026095241777139427
0.05,5.0,0.25,0.15,0.9,-4.0,0.9663688540458679,0.023472692647425377,0.7619276493787766,0.028981517264148143,0.5912863984704018,0.03129146741628923
0.05,5.0,0.25,0.15,0.95,-4.0,0.9593297839164734,0.02891476482188847,0.7496250495314598,0.04134226945978641,0.5825748443603516,0.03494087637360492
0.05,5.0,0.25,0.15,1.0,-4.0,0.9629556238651276,0.02715729554260982,0.7421788051724434,0.04612309467430471,0.5757032707333565,0.03190894036145797
0.05,5.0,0.25,0.15,0.6,-3.5,0.9744348749518394,0.01654985660356259,0.774293377995491,0.021569104420372742,0.5930645242333412,0.020098920061945042
0.05,5.0,0.25,0.15,0.65,-3.5,0.978185698390007,0.007436935991588116,0.7648950591683388,0.03003952446481988,0.5929253697395325,0.02382188082945793
0.05,5.0,0.25,0.15,0.7,-3.5,0.9698606953024864,0.020344224813296244,0.7607873305678368,0.02786432111720464,0.5890456885099411,0.022621369581668858
0.05,5.0,0.25,0.15,0.75,-3.5,0.9698606953024864,0.020344224813296244,0.7567324116826057,0.026361450248853495,0.5913340672850609,0.02291092589196537
0.05,5.0,0.25,0.15,0.8,-3.5,0.9774950668215752,0.011569166338134781,0.7566602677106857,0.026985497850162157,0.5925568416714668,0.02139159600658477
0.05,5.0,0.25,0.15,0.85,-3.5,0.9802009165287018,0.007771125403285052,0.7598196715116501,0.03046495982536074,0.5891281440854073,0.027533163364436727
