sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.95,-3.5,0.965778723359108,0.02264668162103279,0.7576498165726662,0.03437336364318118,0.5814551264047623,0.01774701034359778
0.05,5.0,0.25,0.15,1.0,-3.5,0.958029679954052,0.02664945765635631,0.754766158759594,0.03500111711352758,0.580089308321476,0.01869997233389004
0.05,5.0,0.25,0.15,0.6,-3,0.9671960696578026,0.026587988655567885,0.7781163677573204,0.025593855423629415,0.595370925962925,0.015833277069046345
0.05,5.0,0.25,0.15,0.65,-3,0.9645005315542221,0.024943591510712595,0.7780790030956268,0.025084961012751303,0.5915067195892334,0.015679854646602553
0.05,5.0,0.25,0.15,0.7,-3,0.9645005315542221,0.024943591510712595,0.7758499011397362,0.024172341062642128,0.5906356871128082,0.014522769145054714
0.05,5.0,0.25,0.15,0.75,-3,0.963150180876255,0.024834885837120662,0.7695233672857285,0.026320313634563493,0.5881836786866188,0.019395739351076777
0.05,5.0,0.25,0.15,0.8,-3,0.963150180876255,0.024834885837120662,0.7646708786487579,0.027760389160464992,0.587551012635231,0.019076542415568044
0.05,5.0,0.25,0.15,0.85,-3,0.963150180876255,0.024834885837120662,0.7655315846204758,0.028751438557179137,0.5852149799466133,0.02142576319920112
0.05,5.0,0.25,0.15,0.9,-3,0.9657568112015724,0.022640000808394886,0.7666139155626297,0.02557665783605787,0.5844032242894173,0.022576260627817788
0.05,5.0,0.25,0.15,0.95,-3,0.9657568112015724,0.022640000808394886,0.763481579720974,0.02776156793593019,0.5839032828807831,0.023287152599508167
0.05,5.0,0.25,0.15,1.0,-3,0.9657568112015724,0.022640000808394886,0.7602332755923271,0.02657056390862785,0.5826173573732376,0.015348360966308629
0.05,5.0,0.25,0.15,0.6,-2.5,0.9711594954133034,0.021909415445539978,0.7784307599067688,0.02641651063329004,0.5990496054291725,0.01130196517952572
0.05,5.0,0.25,0.15,0.65,-2.5,0.9711594954133034,0.021909415445539978,0.7760251313447952,0.027028105843017427,0.5932384580373764,0.014538717059476819
0.05,5.0,0.25,0.15,0.7,-2.5,0.9711594954133034,0.021909415445539978,0.7771680355072021,0.024277224693161122,0.5922282785177231,0.01493898607449051
0.05,5.0,0.25,0.15,0.75,-2.5,0.9653393402695656,0.029813764790586488,0.777831606566906,0.024837004408724248,0.5934446230530739,0.014707178980341625
0.05,5.0,0.25,0.15,0.8,-2.5,0.9653393402695656,0.029813764790586488,0.7781833782792091,0.02463135353127971,0.587898924946785,0.016719231190666786
0.05,5.0,0.25,0.15,0.85,-2.5,0.9647711142897606,0.025187921343170633,0.7764851376414299,0.023681292335276487,0.5873448625206947,0.016631737059857567
0.05,5.0,0.25,0.15,0.9,-2.5,0.9645005315542221,0.024943591510712595,0.7783251106739044,0.02318828971404977,0.5854765325784683,0.015867387851980743
0.05,5.0,0.25,0.15,0.95,-2.5,0.9671071618795395,0.02260400649134118,0.7745794281363487,0.02236468042484924,0.5858025252819061,0.020598106799900748
0.05,5.0,0.25,0.15,1.0,-2.5,0.9671071618795395,0.02260400649134118,0.7730744779109955,0.023364492211499884,0.5844431594014168,0.021610577490458433
0.05,5.0,0.25,0.15,0.6,-2,0.9711594954133034,0.021909415445539978,0.7763768956065178,0.022999785597145755,0.5991011336445808,0.009133185785126466
0.05,5.0,0.25,0.15,0.65,-2,0.9711594954133034,0.021909415445539978,0.7775223702192307,0.023852593418127146,0.6001976504921913,0.009625245045241837
0.05,5.0,0.25,0.15,0.7,-2,0.9711594954133034,0.021909415445539978,0.7744647562503815,0.023607058717986892,0.5958515480160713,0.009011052496245236
0.05,5.0,0.25,0.15,0.75,-2,0.9711594954133034,0.021909415445539978,0.7754852473735809,0.023828342310697873,0.5947717800736427,0.008803923246240491
0.05,5.0,0.25,0.15,0.8,-2,0.9711594954133034,0.021909415445539978,0.7746631875634193,0.02479255710789763,0.5924099683761597,0.010841546469219523
0.05,5.0,0.25,0.15,0.85,-2,0.9711594954133034,0.021909415445539978,0.7752223983407021,0.025002072621837717,0.5923300683498383,0.011669676584678408
0.05,5.0,0.25,0.15,0.9,-2,0.9711594954133034,0.021909415445539978,0.7809278890490532,0.024570001573744723,0.5923158973455429,0.013264466066580372
0.05,5.0,0.25,0.15,0.95,-2,0.9711594954133034,0.021909415445539978,0.7795285731554031,0.02436260175604584,0.5905506461858749,0.01379205725665451
0.05,5.0,0.25,0.15,1.0,-2,0.9711594954133034,0.021909415445539978,0.7761591374874115,0.023527263763735217,0.586924821138382,0.015627690085789143
0.05,5.0,0.25,0.15,0.6,-1.5,0.9651602283120155,0.02460513214977329,0.7789564728736877,0.028072031342819954,0.6002685204148293,0.013799657546648946
0.05,5.0,0.25,0.15,0.65,-1.5,0.966102123260498,0.023138802095252785,0.7812680378556252,0.028654909642043435,0.599349819123745,0.015241248811015885
0.05,5.0,0.25,0.15,0.7,-1.5,0.9705693572759628,0.023977955478718366,0.7803428918123245,0.028345901244732484,0.6001396626234055,0.01447678306157478
0.05,5.0,0.25,0.15,0.75,-1.5,0.9705693572759628,0.023977955478718366,0.7779733464121819,0.0268150921997041,0.5999863371253014,0.01364975416389992
0.05,5.0,0.25,0.15,0.8,-1.5,0.9702987745404243,0.023787213659863353,0.7778148651123047,0.02676719916736457,0.5985251814126968,0.01430301810603611
0.05,5.0,0.25,0.15,0.85,-1.5,0.9702987745404243,0.023787213659863353,0.7818130776286125,0.02650687632356673,0.5967418923974037,0.010063631033511402
0.05,5.0,0.25,0.15,0.9,-1.5,0.9702987745404243,0.023787213659863353,0.7798455357551575,0.0264104072949708,0.5976206511259079,0.011501434173205417
0.05,5.0,0.25,0.15,0.95,-1.5,0.9702987745404243,0.023787213659863353,0.777479849755764,0.024973963744285482,0.5983009785413742,0.01376982007672908
0.05,5.0,0.25,0.15,1.0,-1.5,0.9702987745404243,0.023787213659863353,0.7760264202952385,0.023222876123980694,0.5982159376144409,0.013789620336634442
0.05,5.0,0.25,0.2,0.6,-4.0,0.963150180876255,0.024834885837120662,0.7660212144255638,0.026862855119900105,0.5940489172935486,0.019095771219271036
0.05,5.0,0.25,0.2,0.65,-4.0,0.9652233794331551,0.022077794081046067,0.7650277763605118,0.024412599748734068,0.5912786424160004,0.012099594940669261
0.05,5.0,0.25,0.2,0.7,-4.0,0.9652233794331551,0.022077794081046067,0.7633359804749489,0.02858119306798779,0.5889284163713455,0.014076319669109435
0.05,5.0,0.25,0.2,0.75,-4.0,0.9698297679424286,0.018272768723189427,0.7660057544708252,0.029539958325313302,0.5870395004749298,0.015294631864036177
0.05,5.0,0.25,0.2,0.8,-4.0,0.9663405045866966,0.01799084077298276,0.7587102577090263,0.03266944438224256,0.5836571827530861,0.017954527114540174
0.05,5.0,0.25,0.2,0.85,-4.0,0.9656782150268555,0.020636873125457447,0.7516905069351196,0.02874221109738988,0.5844096541404724,0.01729113650759852
0.05,5.0,0.25,0.2,0.9,-4.0,0.9655596762895584,0.02138327298664752,0.7478198632597923,0.02961168033017233,0.5840630531311035,0.018638968231264697
0.05,5.0,0.25,0.2,0.95,-4.0,0.9556768760085106,0.025855302646087985,0.75870381295681,0.03474481244001345,0.5862393230199814,0.018295798943408274
0.05,5.0,0.25,0.2,1.0,-4.0,0.9556768760085106,0.025855302646087985,0.7508014440536499,0.031882317065740746,0.5883099511265755,0.02029806460222046
0.05,5.0,0.25,0.2,0.6,-3.5,0.961293451488018,0.027994405576438824,0.7675442174077034,0.02941890630934767,0.5940850004553795,0.021793498494564873
0.05,5.0,0.25,0.2,0.65,-3.5,0.963150180876255,0.024834885837120662,0.7657287195324898,0.02818306232516454,0.5919087305665016,0.0208428422240978
0.05,5.0,0.25,0.2,0.7,-3.5,0.963150180876255,0.024834885837120662,0.7649414539337158,0.02822823748059966,0.5918262600898743,0.020354261880373974
0.05,5.0,0.25,0.2,0.75,-3.5,0.963150180876255,0.024834885837120662,0.7623992413282394,0.028271783935423168,0.5856259986758232,0.0166789188559228
0.05,5.0,0.25,0.2,0.8,-3.5,0.963150180876255,0.024834885837120662,0.7587038204073906,0.027352742873305403,0.5851260721683502,0.013823294425021998
0.05,5.0,0.25,0.2,0.85,-3.5,0.9655158668756485,0.022027764591889685,0.7620925754308701,0.02831034693095812,0.5835218951106071,0.017625082565638554
0.05,5.0,0.25,0.2,0.9,-3.5,0.9589973464608192,0.022653170305902092,0.7647997066378593,0.027676970560135114,0.5811922773718834,0.0195322503700073
0.05,5.0,0.25,0.2,0.95,-3.5,0.9569241479039192,0.024833305918041417,0.7563316896557808,0.03437729938031509,0.5830889493227005,0.018253386206334325
0.05,5.0,0.25,0.2,1.0,-3.5,0.9626347795128822,0.024157737936951525,0.7519224435091019,0.033671735141913045,0.5825890079140663,0.018461807074068585
0.05,5.0,0.25,0.2,0.6,-3,0.9579948931932449,0.02942044172966755,0.7772182822227478,0.02626030335552232,0.5925542712211609,0.014960995947174332
0.05,5.0,0.25,0.2,0.65,-3,0.961293451488018,0.027994405576438824,0.776351124048233,0.02575814221446062,0.5921419411897659,0.014435673966027504
0.05,5.0,0.25,0.2,0.7,-3,0.961293451488018,0.027994405576438824,0.7727484777569771,0.02914438969735404,0.5902916714549065,0.014472410505603902
0.05,5.0,0.25,0.2,0.75,-3,0.961293451488018,0.027994405576438824,0.7656011581420898,0.02937616462781551,0.5919886156916618,0.02136802351690276
0.05,5.0,0.25,0.2,0.8,-3,0.961293451488018,0.027994405576438824,0.761727936565876,0.03039068800407853,0.5875265449285507,0.020735635699586884
0.05,5.0,0.25,0.2,0.85,-3,0.963150180876255,0.024834885837120662,0.7595039829611778,0.02908852466413377,0.5858476236462593,0.015663900471767953
0.05,5.0,0.25,0.2,0.9,-3,0.963150180876255,0.024834885837120662,0.7557930946350098,0.029512373679602345,0.5856685265898705,0.022337424347453023
0.05,5.0,0.25,0.2,0.95,-3,0.9634426683187485,0.024814869434692386,0.7569437250494957,0.028024990814447752,0.5820942223072052,0.01862610084215556
0.05,5.0,0.25,0.2,1.0,-3,0.9622752815485001,0.02634327094972719,0.7583765387535095,0.02666476745100029,0.5842782258987427,0.017584486568980193
0.05,5.0,0.25,0.2,0.6,-2.5,0.9711594954133034,0.021909415445539978,0.7757596969604492,0.02268081663759931,0.5972392559051514,0.013381892523834637
0.05,5.0,0.25,0.2,0.65,-2.5,0.9708889126777649,0.02170785646509,0.7752082198858261,0.023414918316592162,0.5959456041455269,0.013751428946659318
0.05,5.0,0.25,0.2,0.7,-2.5,0.9708889126777649,0.02170785646509,0.777369037270546,0.0254251530966616,0.5947692096233368,0.016412903183511296
0.05,5.0,0.25,0.2,0.75,-2.5,0.9708889126777649,0.02170785646509,0.7786833047866821,0.02499104338365488,0.5957175344228745,0.015448486064962593
0.05,5.0,0.25,0.2,0.8,-2.5,0.9708889126777649,0.02170785646509,0.7778638228774071,0.024398265105737393,0.5945514440536499,0.01495055581100738
0.05,5.0,0.25,0.2,0.85,-2.5,0.9650687575340271,0.02961282578768863,0.7755574136972427,0.02302205732408192,0.587123230099678,0.01974460295556021
0.05,5.0,0.25,0.2,0.9,-2.5,0.967753991484642,0.028278369673049086,0.7723606377840042,0.025468197838895996,0.5836365595459938,0.017810723675794008
0.05,5.0,0.25,0.2,0.95,-2.5,0.9626438021659851,0.02818000032052946,0.7734584361314774,0.0266807755677663,0.5850951448082924,0.017721694576309795
0.05,5.0,0.25,0.2,1.0,-2.5,0.9626438021659851,0.02818000032052946,0.7722833156585693,0.026811543431389553,0.5781694501638412,0.02036458016971136
0.05,5.0,0.25,0.2,0.6,-2,0.9770556762814522,0.01926378638945979,0.7823465242981911,0.0271803721538201,0.6010351851582527,0.014031963277212806
0.05,5.0,0.25,0.2,0.65,-2,0.9736991301178932,0.019324419393401713,0.7829186096787453,0.02555615912985196,0.6009243801236153,0.012005297352044631
0.05,5.0,0.25,0.2,0.7,-2,0.9759643152356148,0.018829478700826453,0.77879798412323,0.026858360784339442,0.597225084900856,0.014524024983438823
0.05,5.0,0.25,0.2,0.75,-2,0.9759643152356148,0.018829478700826453,0.7766539230942726,0.02400295400302058,0.5963617861270905,0.014733308222652534
0.05,5.0,0.25,0.2,0.8,-2,0.9759643152356148,0.018829478700826453,0.7776331752538681,0.024382952637503175,0.5960409492254257,0.014599811388077056
0.05,5.0,0.25,0.2,0.85,-2,0.9759643152356148,0.018829478700826453,0.7757274806499481,0.024168025150873084,0.592938244342804,0.014945265307874746
0.05,5.0,0.25,0.2,0.9,-2,0.9759643152356148,0.018829478700826453,0.7789126560091972,0.021572517340633843,0.5918558910489082,0.013375727500038332
0.05,5.0,0.25,0.2,0.95,-2,0.9711594954133034,0.021909415445539978,0.7786047086119652,0.024100695240701495,0.5892492607235909,0.014395204669270618
0.05,5.0,0.25,0.2,1.0,-2,0.9708889126777649,0.02170785646509,0.7786665558815002,0.02400689902138673,0.5876721441745758,0.014734766694473114
0.05,5.0,0.25,0.2,0.6,-1.5,0.9775968417525291,0.01954112234946104,0.7760122492909431,0.023000573293290045,0.6046120598912239,0.014920870523660477
0.05,5.0,0.25,0.2,0.65,-1.5,0.9773262590169907,0.019404836494658812,0.7764838337898254,0.022699971102902346,0.6033750921487808,0.014674232491012906
0.05,5.0,0.25,0.2,0.7,-1.5,0.9773262590169907,0.019404836494658812,0.7780068442225456,0.023526509750997945,0.601089283823967,0.015804696589348424
0.05,5.0,0.25,0.2,0.75,-1.5,0.9773262590169907,0.019404836494658812,0.7771757617592812,0.024646858596858043,0.6029305532574654,0.014582105497950837
0.05,5.0,0.25,0.2,0.8,-1.5,0.9773262590169907,0.019404836494658812,0.7771757617592812,0.024646858596858043,0.6012967377901077,0.016582888804208013
0.05,5.0,0.25,0.2,0.85,-1.5,0.9773262590169907,0.019404836494658812,0.7794319242238998,0.024986441809822308,0.5996049344539642,0.017388381482387208
0.05,5.0,0.25,0.2,0.9,-1.5,0.9773262590169907,0.019404836494658812,0.779041513800621,0.023898280320492953,0.598334476351738,0.016169180389480797
0.05,5.0,0.25,0.2,0.95,-1.5,0.9773262590169907,0.019404836494658812,0.7765057384967804,0.023014328614712958,0.598626971244812,0.015244636820602077
0.05,5.0,0.25,0.2,1.0,-1.5,0.9770556762814522,0.01926378638945979,0.7801470384001732,0.024467889619607896,0.5985599681735039,0.01496908565537557
0.05,5.0,0.25,0.25,0.6,-4.0,0.961293451488018,0.027994405576438824,0.7646231800317764,0.02687497066931889,0.5957974195480347,0.019041078423068483
0.05,5.0,0.25,0.25,0.65,-4.0,0.961293451488018,0.027994405576438824,0.7578147500753403,0.027084433638742977,0.591480940580368,0.01667121270617594
0.05,5.0,0.25,0.25,0.7,-4.0,0.9675736054778099,0.01994702876916686,0.760083794593811,0.02669290398480613,0.584988184273243,0.020492398050739845
0.05,5.0,0.25,0.25,0.75,-4.0,0.9675736054778099,0.01994702876916686,0.7522561624646187,0.032698453875130304,0.5868526548147202,0.015364367538921543
0.05,5.0,0.25,0.25,0.8,-4.0,0.9654501527547836,0.023133943336257047,0.7544362992048264,0.028130022752938452,0.5924254283308983,0.01600678059251419
0.05,5.0,0.25,0.25,0.85,-4.0,0.964896097779274,0.02243305661656399,0.7588184997439384,0.03343322276258302,0.5915801599621773,0.01841956275297398
0.05,5.0,0.25,0.25,0.9,-4.0,0.9661910384893417,0.020978113415596508,0.7527638375759125,0.033733081236804484,0.5904243811964989,0.016836384411720594
0.05,5.0,0.25,0.25,0.95,-4.0,0.9643343091011047,0.024865408319677505,0.7573006451129913,0.03540123631316349,0.5904591754078865,0.019786060898390377
0.05,5.0,0.25,0.25,1.0,-4.0,0.9572423994541168,0.026643846271490794,0.7545715868473053,0.03602895518738652,0.5885496214032173,0.021518817163278775
0.05,5.0,0.25,0.25,0.6,-3.5,0.9579948931932449,0.02942044172966755,0.7665520682930946,0.025431481402453122,0.595879890024662,0.0209304859818658
0.05,5.0,0.25,0.25,0.65,-3.5,0.961293451488018,0.027994405576438824,0.7667066901922226,0.028280901897703385,0.5964365154504776,0.019914764679899295
0.05,5.0,0.25,0.25,0.7,-3.5,0.961293451488018,0.027994405576438824,0.7673715651035309,0.031400299553438205,0.5940850228071213,0.019874506606627068
0.05,5.0,0.25,0.25,0.75,-3.5,0.961293451488018,0.027994405576438824,0.7624907270073891,0.03054676742490949,0.5899811312556267,0.016947568320108474
0.05,5.0,0.25,0.25,0.8,-3.5,0.963978685438633,0.02695753408138781,0.761602945625782,0.031209790873104312,0.5916342735290527,0.018219081833033883
0.05,5.0,0.25,0.25,0.85,-3.5,0.96583541482687,0.023448282434606074,0.7578611373901367,0.03901086718920341,0.5866619646549225,0.019216797463847673
0.05,5.0,0.25,0.25,0.9,-3.5,0.9593838900327682,0.024394013308076966,0.7596921026706696,0.030081143964783643,0.58587596565485,0.0169110433063332
0.05,5.0,0.25,0.25,0.95,-3.5,0.9697228148579597,0.019484868625628555,0.7568419352173805,0.03229800155686224,0.5835283249616623,0.01767256852270109
0.05,5.0,0.25,0.25,1.0,-3.5,0.9670375809073448,0.0216214446292095,0.761056624352932,0.034058032208630976,0.5833286046981812,0.016040185947952767
0.05,5.0,0.25,0.25,0.6,-3,0.9626476615667343,0.024925399713694132,0.7730422616004944,0.02654260329950675,0.5946248844265938,0.0213303764705081
0.05,5.0,0.25,0.25,0.65,-3,0.9626476615667343,0.024925399713694132,0.7750213891267776,0.026903304290082506,0.5944973230361938,0.020028699202015457
0.05,5.0,0.25,0.25,0.7,-3,0.9579948931932449,0.02942044172966755,0.772721417248249,0.026223520944705613,0.5914654806256294,0.021925164166420093
0.05,5.0,0.25,0.25,0.75,-3,0.9579948931932449,0.02942044172966755,0.7725770995020866,0.025609761806689762,0.5903406143188477,0.021812023308609214
0.05,5.0,0.25,0.25,0.8,-3,0.9579948931932449,0.02942044172966755,0.7667840048670769,0.029200242170744833,0.5901731178164482,0.021125077750299367
0.05,5.0,0.25,0.25,0.85,-3,0.961293451488018,0.027994405576438824,0.7587540745735168,0.027558921974128996,0.5875394195318222,0.014883019502147193
0.05,5.0,0.25,0.25,0.9,-3,0.963978685438633,0.02695753408138781,0.7608311250805855,0.03681677343399557,0.5890611410140991,0.016416309968748294
0.05,5.0,0.25,0.25,0.95,-3,0.963978685438633,0.02695753408138781,0.7576369345188141,0.03256608295784963,0.5833079889416695,0.01819638193718925
0.05,5.0,0.25,0.25,1.0,-3,0.9637531936168671,0.0272133574891941,0.7570339068770409,0.03466908527311349,0.5841674208641052,0.018516125118615435
0.05,5.0,0.25,0.25,0.6,-2.5,0.9651872962713242,0.023620333356816462,0.7742122113704681,0.024337687472995997,0.6003754660487175,0.018758230422015992
0.05,5.0,0.25,0.25,0.65,-2.5,0.9651872962713242,0.023620333356816462,0.775130920112133,0.02653322773932965,0.5975433439016342,0.018713133414435233
0.05,5.0,0.25,0.25,0.7,-2.5,0.9605744630098343,0.027201804440475583,0.7762841209769249,0.028152246231701077,0.5932242795825005,0.020425727150195316
0.05,5.0,0.25,0.25,0.75,-2.5,0.9605744630098343,0.027201804440475583,0.775441437959671,0.025145045703938773,0.5907503589987755,0.02105631604023017
0.05,5.0,0.25,0.25,0.8,-2.5,0.9605744630098343,0.027201804440475583,0.77195605635643,0.02834933427527507,0.5909036919474602,0.02241239778265408
0.05,5.0,0.25,0.25,0.85,-2.5,0.9638150483369827,0.02328553088516408,0.769764319062233,0.02631144748156696,0.5889928489923477,0.0217643078974235
0.05,5.0,0.25,0.25,0.9,-2.5,0.9638150483369827,0.02328553088516408,0.7710772976279259,0.028333939018961522,0.5888008698821068,0.02422968312079344
0.05,5.0,0.25,0.25,0.95,-2.5,0.9638150483369827,0.02328553088516408,0.7698454931378365,0.02868206401062115,0.5858257114887238,0.02514048158661117
0.05,5.0,0.25,0.25,1.0,-2.5,0.9606801271438599,0.028745418646842047,0.7611506804823875,0.02692026719202121,0.5870717018842697,0.022220821855509082
0.05,5.0,0.25,0.25,0.6,-2,0.9762477874755859,0.018997568705568756,0.7797269970178604,0.030940794282796034,0.6040425449609756,0.02182703607435978
0.05,5.0,0.25,0.25,0.65,-2,0.9759772047400475,0.018837987467809604,0.7757055833935738,0.029167793629493816,0.6029846891760826,0.022609203284010698
0.05,5.0,0.25,0.25,0.7,-2,0.9734285473823547,0.019131547105423467,0.7736220732331276,0.028963341217144424,0.6021574661135674,0.02231263769807496
0.05,5.0,0.25,0.25,0.75,-2,0.9767271056771278,0.013502697159017038,0.775062620639801,0.028322878863829764,0.6017335504293442,0.02195715912169703
0.05,5.0,0.25,0.25,0.8,-2,0.9767271056771278,0.013502697159017038,0.7748023346066475,0.029295226174653147,0.5992338508367538,0.02277367596552625
0.05,5.0,0.25,0.25,0.85,-2,0.9734285473823547,0.019131547105423467,0.7728064507246017,0.02675215065858395,0.5971245765686035,0.02206285941627561
0.05,5.0,0.25,0.25,0.9,-2,0.9734285473823547,0.019131547105423467,0.774694100022316,0.027260948371568935,0.5958734452724457,0.02118200476948201
0.05,5.0,0.25,0.25,0.95,-2,0.9734285473823547,0.019131547105423467,0.7758550569415092,0.02560067571493505,0.5939612984657288,0.02085649757802115
0.05,5.0,0.25,0.25,1.0,-2,0.9734285473823547,0.019131547105423467,0.7761217728257179,0.029973740619560967,0.5874904543161392,0.02716852207361183
0.05,5.0,0.25,0.25,0.6,-1.5,0.9827276468276978,0.01104182877753519,0.7779166549444199,0.022501858286673792,0.6070164144039154,0.015323981884698957
0.05,5.0,0.25,0.25,0.65,-1.5,0.9827276468276978,0.01104182877753519,0.7757146134972572,0.02590582062274386,0.6065512597560883,0.015365892187077875
0.05,5.0,0.25,0.25,0.7,-1.5,0.9827276468276978,0.01104182877753519,0.7742405608296394,0.024597500753569996,0.6057910472154617,0.015787496993973558
0.05,5.0,0.25,0.25,0.75,-1.5,0.9827276468276978,0.01104182877753519,0.7727871313691139,0.02489560727429934,0.603945903480053,0.01648119851412514
0.05,5.0,0.25,0.25,0.8,-1.5,0.9827276468276978,0.01104182877753519,0.7755058631300926,0.02413165357526266,0.6011820659041405,0.016842260727279165
0.05,5.0,0.25,0.25,0.85,-1.5,0.982406809926033,0.010834509384039438,0.7764773964881897,0.025545356240092278,0.6024950593709946,0.017841727352420005
0.05,5.0,0.25,0.25,0.9,-1.5,0.9773262590169907,0.019404836494658812,0.7757880538702011,0.0243795759098968,0.6014526560902596,0.018414882432408117
0.05,5.0,0.25,0.25,0.95,-1.5,0.9773262590169907,0.019404836494658812,0.7782117202877998,0.02597483783694268,0.6013096272945404,0.017799761481405094
0.05,5.0,0.25,0.25,1.0,-1.5,0.9773262590169907,0.019404836494658812,0.7790840268135071,0.026766891195061815,0.6010532230138779,0.019029772670562214
0.05,5.0,0.25,0.3,0.6,-4.0,0.961924821138382,0.024397352977695592,0.7631620317697525,0.024198296469369492,0.5960512608289719,0.011924499570329558
0.05,5.0,0.25,0.3,0.65,-4.0,0.9643175676465034,0.023163304675107684,0.7619392424821854,0.02642010440185774,0.592953696846962,0.016034515120864738
0.05,5.0,0.25,0.3,0.7,-4.0,0.9639825597405434,0.022862004352023346,0.7623773291707039,0.03363635874030426,0.5938002541661263,0.01782301092785148
0.05,5.0,0.25,0.3,0.75,-4.0,0.9639825597405434,0.022862004352023346,0.7620448917150497,0.035892427427056305,0.5945462808012962,0.01657242627589632
0.05,5.0,0.25,0.3,0.8,-4.0,0.9639323055744171,0.022819433181486447,0.7619289383292198,0.03340925130369666,0.594367191195488,0.016493621895167523
0.05,5.0,0.25,0.3,0.85,-4.0,0.965770997107029,0.0205294851045294,0.7636671289801598,0.028435388055259588,0.5946068465709686,0.01747299165401268
0.05,5.0,0.25,0.3,0.9,-4.0,0.9662541821599007,0.018896591047283123,0.7601624056696892,0.027998136993680235,0.594408430159092,0.020412104742634364
0.05,5.0,0.25,0.3,0.95,-4.0,0.9647955894470215,0.025173215626375513,0.7560443505644798,0.036352222761545976,0.5912039205431938,0.023675095576192948
0.05,5.0,0.25,0.3,1.0,-4.0,0.9647955894470215,0.025173215626375513,0.7555457055568695,0.03933249819935502,0.5873525962233543,0.023572639511329072
0.05,5.0,0.25,0.3,0.6,-3.5,0.9547543078660965,0.03202441551475471,0.7671847268939018,0.02719589287579689,0.5914577543735504,0.024866067516996503
0.05,5.0,0.25,0.3,0.65,-3.5,0.9568275064229965,0.030512837456078575,0.7601636871695518,0.02280423095138243,0.5902955308556557,0.01443913454262356
0.05,5.0,0.25,0.3,0.7,-3.5,0.9589007049798965,0.028773373206279033,0.7602023482322693,0.02754374340308691,0.5900094732642174,0.015157689467619018
0.05,5.0,0.25,0.3,0.75,-3.5,0.9568275064229965,0.030512837456078575,0.7617485448718071,0.029317039404788216,0.5931392535567284,0.014932694171380349
0.05,5.0,0.25,0.3,0.8,-3.5,0.960958443582058,0.027709079693395623,0.7600786462426186,0.029044260517378448,0.5934794172644615,0.01681684939300226
0.05,5.0,0.25,0.3,0.85,-3.5,0.960732951760292,0.02793365711580951,0.7529339045286179,0.031094661461662027,0.5900713205337524,0.019336310190043823
0.05,5.0,0.25,0.3,0.9,-3.5,0.9575787037611008,0.02671615276776289,0.7543435320258141,0.027486697660498514,0.5912412852048874,0.019326244119120026
0.05,5.0,0.25,0.3,0.95,-3.5,0.9631707966327667,0.026370310680395796,0.755175918340683,0.026929598152830143,0.5909410640597343,0.018086177632162994
0.05,5.0,0.25,0.3,1.0,-3.5,0.9626347795128822,0.024157737936951525,0.7628811448812485,0.029457613924082967,0.5902530029416084,0.020330179409615432
0.05,5.0,0.25,0.3,0.6,-3,0.9605744630098343,0.027201804440475583,0.7715398594737053,0.02425978770110746,0.5909049808979034,0.02254299395863372
0.05,5.0,0.25,0.3,0.65,-3,0.9603283628821373,0.027532154490361185,0.7675725668668747,0.023965676250017217,0.591172993183136,0.02152718425078949
0.05,5.0,0.25,0.3,0.7,-3,0.9559216946363449,0.031063367173315273,0.7701431289315224,0.02943832434163138,0.5900842100381851,0.024630680307389165
0.05,5.0,0.25,0.3,0.75,-3,0.9559216946363449,0.031063367173315273,0.7662505730986595,0.03017541929870251,0.5862058252096176,0.02016293688089946
0.05,5.0,0.25,0.3,0.8,-3,0.9559216946363449,0.031063367173315273,0.7644646987318993,0.028360116720331993,0.5895275771617889,0.01718682066567481
0.05,5.0,0.25,0.3,0.85,-3,0.9568275064229965,0.030512837456078575,0.761678971350193,0.028300901641799135,0.5875329971313477,0.01975307907016137
0.05,5.0,0.25,0.3,0.9,-3,0.9568275064229965,0.030512837456078575,0.7643835321068764,0.03095628625692021,0.5893562138080597,0.020783464136945706
0.05,5.0,0.25,0.3,0.95,-3,0.9566020146012306,0.03068658284883709,0.76001937687397,0.03069696106312088,0.588956780731678,0.019941893047032852
0.05,5.0,0.25,0.3,1.0,-3,0.9637531936168671,0.0272133574891941,0.7538474500179291,0.03362975339214303,0.5889877080917358,0.017341397185564725
0.05,5.0,0.25,0.3,0.6,-2.5,0.9605744630098343,0.027201804440475583,0.768729642033577,0.026920498198431217,0.5966439694166183,0.022606045679923116
0.05,5.0,0.25,0.3,0.65,-2.5,0.9605744630098343,0.027201804440475583,0.7698377445340157,0.028060682936625475,0.5958335027098656,0.022376575664093568
0.05,5.0,0.25,0.3,0.7,-2.5,0.9605744630098343,0.027201804440475583,0.7688146755099297,0.028445104479554,0.5931250676512718,0.02300757528688001
0.05,5.0,0.25,0.3,0.75,-2.5,0.9605744630098343,0.027201804440475583,0.766349770128727,0.02736328619625059,0.5920324176549911,0.0216670478035202
0.05,5.0,0.25,0.3,0.8,-2.5,0.9547543078660965,0.03202441551475471,0.767001748085022,0.02739269357277565,0.5886024311184883,0.024300872985522626
0.05,5.0,0.25,0.3,0.85,-2.5,0.9547543078660965,0.03202441551475471,0.7632097154855728,0.02483808405115857,0.5887841135263443,0.02340910026923171
