sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.974680982530117,0.01685826326671293,0.7581123933196068,0.02107759809057677,0.5839921832084656,0.022778622792384913
0.05,5.0,0.25,0.15,0.95,-3.5,0.9724119305610657,0.015666814611055808,0.7562891691923141,0.0209030328932624,0.5826856419444084,0.022163714418441637
0.05,5.0,0.25,0.15,1.0,-3.5,0.9704134613275528,0.019632561530502093,0.7532959878444672,0.017856882565565967,0.5866142809391022,0.02312603768919933
0.05,5.0,0.25,0.15,0.6,-3,0.9612200111150742,0.027031230181371324,0.7580234855413437,0.02497261796153842,0.5887725278735161,0.0282541914086619
0.05,5.0,0.25,0.15,0.65,-3,0.9612200111150742,0.027031230181371324,0.7584177702665329,0.024515789130608763,0.5890637338161469,0.024681370100717
0.05,5.0,0.25,0.15,0.7,-3,0.9612200111150742,0.027031230181371324,0.7587038204073906,0.024880211350924285,0.5876205936074257,0.02443242572290786
0.05,5.0,0.25,0.15,0.75,-3,0.9612200111150742,0.027031230181371324,0.7614676505327225,0.020555388723521518,0.5861285179853439,0.02399424125207666
0.05,5.0,0.25,0.15,0.8,-3,0.9608850032091141,0.026734706895419194,0.7599497959017754,0.016882112074725147,0.5835373476147652,0.028404278335773324
0.05,5.0,0.25,0.15,0.85,-3,0.9622546806931496,0.02507495082565979,0.7601701393723488,0.01673847070168725,0.5804333463311195,0.027607964271675216
0.05,5.0,0.25,0.15,0.9,-3,0.9596261382102966,0.025862736063356484,0.7616197019815445,0.01846090063581656,0.5839702859520912,0.021802982247894453
0.05,5.0,0.25,0.15,0.95,-3,0.9596261382102966,0.025862736063356484,0.7607460916042328,0.018867978878437823,0.5850075334310532,0.021680257695485202
0.05,5.0,0.25,0.15,1.0,-3,0.9617573171854019,0.024826263424287485,0.762338675558567,0.016194250265334362,0.5813108161091805,0.022476273330077946
0.05,5.0,0.25,0.15,0.6,-2.5,0.976840503513813,0.017042393365171826,0.7605102881789207,0.018562037788587348,0.5869016200304031,0.023710781454004157
0.05,5.0,0.25,0.15,0.65,-2.5,0.976840503513813,0.017042393365171826,0.7607731446623802,0.018668619290190147,0.5845964848995209,0.022862005176372997
0.05,5.0,0.25,0.15,0.7,-2.5,0.976840503513813,0.017042393365171826,0.7609986290335655,0.017967945965104763,0.5850526243448257,0.023378226261303845
0.05,5.0,0.25,0.15,0.75,-2.5,0.976840503513813,0.017042393365171826,0.7593789845705032,0.018566812272951178,0.5837821587920189,0.025124656877232535
0.05,5.0,0.25,0.15,0.8,-2.5,0.976840503513813,0.017042393365171826,0.7605502381920815,0.01853892045012407,0.5831829980015755,0.02651775164213071
0.05,5.0,0.25,0.15,0.85,-2.5,0.976840503513813,0.017042393365171826,0.7612357139587402,0.018404480993573186,0.582912415266037,0.02611797327853933
0.05,5.0,0.25,0.15,0.9,-2.5,0.976840503513813,0.017042393365171826,0.758912555873394,0.019238586467566834,0.5813816860318184,0.02677091271596841
0.05,5.0,0.25,0.15,0.95,-2.5,0.962812602519989,0.025141976740875267,0.7589035332202911,0.019644602757820515,0.5809783861041069,0.024861493636906193
0.05,5.0,0.25,0.15,1.0,-2.5,0.962812602519989,0.025141976740875267,0.7600116431713104,0.020335182354883023,0.5818056017160416,0.02559292593091904
0.05,5.0,0.25,0.15,0.6,-2,0.9759565889835358,0.02016030019498967,0.7565674856305122,0.021088572026553187,0.5786655321717262,0.02562898208572809
0.05,5.0,0.25,0.15,0.65,-2,0.9756731167435646,0.01999785643504165,0.7561577335000038,0.01801140251398075,0.5794244557619095,0.025512319011065758
0.05,5.0,0.25,0.15,0.7,-2,0.9756731167435646,0.01999785643504165,0.7578881904482841,0.01897747553106711,0.582269474864006,0.0226844411624897
0.05,5.0,0.25,0.15,0.75,-2,0.9756731167435646,0.01999785643504165,0.7588906511664391,0.017960674641374356,0.5834690630435944,0.021197732213586645
0.05,5.0,0.25,0.15,0.8,-2,0.9756731167435646,0.01999785643504165,0.7556423395872116,0.017295751510673668,0.5813352987170219,0.023897653102530274
0.05,5.0,0.25,0.15,0.85,-2,0.9756731167435646,0.01999785643504165,0.7558575198054314,0.016755256050260913,0.5810415148735046,0.02618732261071061
0.05,5.0,0.25,0.15,0.9,-2,0.976840503513813,0.017042393365171826,0.7569656372070312,0.016279729278655793,0.5810415148735046,0.02618732261071061
0.05,5.0,0.25,0.15,0.95,-2,0.976840503513813,0.017042393365171826,0.7579938545823097,0.017410534651214157,0.5781372413039207,0.026276848726646842
0.05,5.0,0.25,0.15,1.0,-2,0.976840503513813,0.017042393365171826,0.7621621489524841,0.019362211696272093,0.5771077200770378,0.026893566744430726
0.05,5.0,0.25,0.15,0.6,-1.5,0.9788956642150879,0.008918659191723015,0.7587218582630157,0.021087834325114498,0.5800880193710327,0.0244263888352618
0.05,5.0,0.25,0.15,0.65,-1.5,0.9817728847265244,0.006855367930883522,0.7585002332925797,0.021192645097009338,0.5814538300037384,0.024360622500813656
0.05,5.0,0.25,0.15,0.7,-1.5,0.9817728847265244,0.006855367930883522,0.7600902393460274,0.019092838392574852,0.5799218118190765,0.025516659523549496
0.05,5.0,0.25,0.15,0.75,-1.5,0.9817728847265244,0.006855367930883522,0.759962685406208,0.021664173065746112,0.580585390329361,0.027771642720324095
0.05,5.0,0.25,0.15,0.8,-1.5,0.9817728847265244,0.006855367930883522,0.758983425796032,0.02241883446061478,0.581586554646492,0.028339544506002935
0.05,5.0,0.25,0.15,0.85,-1.5,0.9817728847265244,0.006855367930883522,0.7579629346728325,0.021944125358371286,0.5797749310731888,0.026298245501636047
0.05,5.0,0.25,0.15,0.9,-1.5,0.9817728847265244,0.006855367930883522,0.7565829530358315,0.02049751469643685,0.5790108516812325,0.025537788286609887
0.05,5.0,0.25,0.15,0.95,-1.5,0.9759565889835358,0.02016030019498967,0.7568909004330635,0.02140891989603831,0.5780083984136581,0.0271394065999328
0.05,5.0,0.25,0.15,1.0,-1.5,0.9759565889835358,0.02016030019498967,0.7535085901618004,0.02531931376636294,0.5777133330702782,0.028620243981921898
0.05,5.0,0.25,0.2,0.6,-4.0,0.9656034857034683,0.026266589766283564,0.7601752877235413,0.02267275158957137,0.5954791679978371,0.01757355813431771
0.05,5.0,0.25,0.2,0.65,-4.0,0.9725678339600563,0.01903983338876642,0.7598119229078293,0.021616603463497048,0.5947472974658012,0.01904940090534173
0.05,5.0,0.25,0.2,0.7,-4.0,0.9648819267749786,0.02380487042282455,0.7597732692956924,0.022029567852308845,0.5929034575819969,0.022610362942617205
0.05,5.0,0.25,0.2,0.75,-4.0,0.9598232731223106,0.023900923903915638,0.7585479095578194,0.022533089277258896,0.5947253927588463,0.022519108081549787
0.05,5.0,0.25,0.2,0.8,-4.0,0.9622353464365005,0.025836168442230297,0.7571949809789658,0.019881519384656387,0.5947975516319275,0.022755033050429117
0.05,5.0,0.25,0.2,0.85,-4.0,0.9599662944674492,0.023922291890495183,0.7535665705800056,0.022302409834986773,0.5882725864648819,0.024525341372922612
0.05,5.0,0.25,0.2,0.9,-4.0,0.960151843726635,0.023652268124450527,0.7513000965118408,0.022974405514828416,0.5870910286903381,0.022650654220125514
0.05,5.0,0.25,0.2,0.95,-4.0,0.9599662944674492,0.023922291890495183,0.7509985789656639,0.019192068033371288,0.5838684886693954,0.018672401861231314
0.05,5.0,0.25,0.2,1.0,-4.0,0.9590939804911613,0.025281002673618814,0.7473418191075325,0.01915671772045576,0.5881643518805504,0.01892928728367842
0.05,5.0,0.25,0.2,0.6,-3.5,0.9595617055892944,0.02904980776868804,0.7617240622639656,0.02378309078368346,0.6004566475749016,0.02183627487225462
0.05,5.0,0.25,0.2,0.65,-3.5,0.9663534015417099,0.02432260612083584,0.7579577714204788,0.022840480021866144,0.5970743298530579,0.02149886276081565
0.05,5.0,0.25,0.2,0.7,-3.5,0.9656034857034683,0.026266589766283564,0.7617124691605568,0.02119107710052699,0.5984929651021957,0.021440592638838022
0.05,5.0,0.25,0.2,0.75,-3.5,0.9725678339600563,0.01903983338876642,0.7616660743951797,0.02160113349878202,0.5955461636185646,0.018501984307201354
0.05,5.0,0.25,0.2,0.8,-3.5,0.9648819267749786,0.02380487042282455,0.7593248710036278,0.022215071040949906,0.59794020652771,0.01962039043123207
0.05,5.0,0.25,0.2,0.85,-3.5,0.963415615260601,0.022986982455308846,0.7595052644610405,0.023860347062255573,0.5939535871148109,0.02059442402737824
0.05,5.0,0.25,0.2,0.9,-3.5,0.9585644081234932,0.022863017685132794,0.7578186169266701,0.02250831159640327,0.5908418446779251,0.0216120711156773
0.05,5.0,0.25,0.2,0.95,-3.5,0.9676522016525269,0.02106375171382938,0.7538062185049057,0.021773845582938812,0.5834046378731728,0.021043188022362474
0.05,5.0,0.25,0.2,1.0,-3.5,0.9676522016525269,0.02106375171382938,0.7529390677809715,0.02704378552622603,0.5850101038813591,0.0261535751210595
0.05,5.0,0.25,0.2,0.6,-3,0.9673983678221703,0.027276853386169825,0.761329784989357,0.024362658308128348,0.5975111350417137,0.02164998729504285
0.05,5.0,0.25,0.2,0.65,-3,0.9671148955821991,0.0270675313327514,0.7610695064067841,0.024189927516906413,0.5955564752221107,0.023094340025117496
0.05,5.0,0.25,0.2,0.7,-3,0.9671148955821991,0.0270675313327514,0.7585272938013077,0.023518640810831642,0.5952485203742981,0.02447827198329558
0.05,5.0,0.25,0.2,0.75,-3,0.9607290923595428,0.027785549076408397,0.7620912864804268,0.020364222627431653,0.5931688845157623,0.023477495473851778
0.05,5.0,0.25,0.2,0.8,-3,0.9603940844535828,0.027491179709401705,0.7612563297152519,0.019565404908465787,0.5929446890950203,0.02053480887875285
0.05,5.0,0.25,0.2,0.85,-3,0.9673584327101707,0.022380943866633234,0.7602345570921898,0.020023677135159682,0.5934394747018814,0.02046012103028508
0.05,5.0,0.25,0.2,0.9,-3,0.9661910459399223,0.02425364407100942,0.7616312876343727,0.0216404493934735,0.5891229957342148,0.019253469767765378
0.05,5.0,0.25,0.2,0.95,-3,0.9585051387548447,0.026350959173725784,0.7578534036874771,0.02138778158345853,0.5896474048495293,0.018930693695288693
0.05,5.0,0.25,0.2,1.0,-3,0.9649553745985031,0.02189224918783991,0.7548666670918465,0.020048836734237695,0.586869403719902,0.018610923018707592
0.05,5.0,0.25,0.2,0.6,-2.5,0.9673983678221703,0.027276853386169825,0.7626427561044693,0.021002474036334144,0.5920401588082314,0.024505860465719138
0.05,5.0,0.25,0.2,0.65,-2.5,0.9673983678221703,0.027276853386169825,0.760201059281826,0.019618316353772675,0.5897724032402039,0.028409966045489832
0.05,5.0,0.25,0.2,0.7,-2.5,0.9673983678221703,0.027276853386169825,0.7584332302212715,0.018347045538324815,0.5859030336141586,0.028826290177675132
0.05,5.0,0.25,0.2,0.75,-2.5,0.9673983678221703,0.027276853386169825,0.7595129981637001,0.01726667069789896,0.5874389261007309,0.027839333718713884
0.05,5.0,0.25,0.2,0.8,-2.5,0.9671148955821991,0.0270675313327514,0.7572310566902161,0.01739351037092912,0.5850874111056328,0.02735443320113316
0.05,5.0,0.25,0.2,0.85,-2.5,0.9682822823524475,0.025360632294709667,0.7639467269182205,0.01982944394451923,0.5848245620727539,0.025688136273973535
0.05,5.0,0.25,0.2,0.9,-2.5,0.9689059183001518,0.024141687855367817,0.7590594440698624,0.018044093094952758,0.5833994820713997,0.02812599060317145
0.05,5.0,0.25,0.2,0.95,-2.5,0.9691765010356903,0.024345136546111912,0.761170007288456,0.01998252056449966,0.5863256603479385,0.026519549187853597
0.05,5.0,0.25,0.2,1.0,-2.5,0.9689948186278343,0.0242226260890195,0.7622175514698029,0.019751947056251943,0.5884362235665321,0.022516709602697464
0.05,5.0,0.25,0.2,0.6,-2,0.9756731167435646,0.01999785643504165,0.757134422659874,0.020873568526604987,0.5867792218923569,0.024403697182975383
0.05,5.0,0.25,0.2,0.65,-2,0.9759565889835358,0.02016030019498967,0.7578508257865906,0.020292826539708236,0.5854907035827637,0.025773112791631435
0.05,5.0,0.25,0.2,0.7,-2,0.9759565889835358,0.02016030019498967,0.7598866522312164,0.022716096557886423,0.5884903520345688,0.02776339321267167
0.05,5.0,0.25,0.2,0.75,-2,0.9759565889835358,0.02016030019498967,0.7635266706347466,0.020781823335717486,0.5878435224294662,0.024685897007774925
0.05,5.0,0.25,0.2,0.8,-2,0.9759565889835358,0.02016030019498967,0.7608710825443268,0.021461401878266083,0.5855409801006317,0.02538374054123821
0.05,5.0,0.25,0.2,0.85,-2,0.9759565889835358,0.02016030019498967,0.7573083713650703,0.021662660414780443,0.5820169225335121,0.03039821425834174
0.05,5.0,0.25,0.2,0.9,-2,0.9759565889835358,0.02016030019498967,0.7566074281930923,0.018047818055092146,0.5809384435415268,0.02922543450997317
0.05,5.0,0.25,0.2,0.95,-2,0.9756731167435646,0.01999785643504165,0.7574526816606522,0.01748021364874352,0.5812966451048851,0.0285894754741325
0.05,5.0,0.25,0.2,1.0,-2,0.976840503513813,0.017042393365171826,0.7579397335648537,0.01742413196000046,0.5813275724649429,0.029506696359974424
0.05,5.0,0.25,0.2,0.6,-1.5,0.9756731167435646,0.01999785643504165,0.7553550004959106,0.022917866987820786,0.5827629566192627,0.019030791355934076
0.05,5.0,0.25,0.2,0.65,-1.5,0.9756731167435646,0.01999785643504165,0.7550045251846313,0.023147394206542223,0.5831855833530426,0.01946487954222683
0.05,5.0,0.25,0.2,0.7,-1.5,0.9756731167435646,0.01999785643504165,0.7555160596966743,0.02301942057918391,0.584190621972084,0.019717072351599356
0.05,5.0,0.25,0.2,0.75,-1.5,0.9756731167435646,0.01999785643504165,0.7537572607398033,0.02453307788130499,0.5828480049967766,0.022441377379160268
0.05,5.0,0.25,0.2,0.8,-1.5,0.9756731167435646,0.01999785643504165,0.7532109394669533,0.023947400598566617,0.5822746232151985,0.023491026869155093
0.05,5.0,0.25,0.2,0.85,-1.5,0.9756731167435646,0.01999785643504165,0.7543809041380882,0.0230180525569035,0.5848993062973022,0.02288262706257319
0.05,5.0,0.25,0.2,0.9,-1.5,0.9756731167435646,0.01999785643504165,0.7540768161416054,0.02324708731684915,0.5833105817437172,0.024275119054798743
0.05,5.0,0.25,0.2,0.95,-1.5,0.9756731167435646,0.01999785643504165,0.7541644275188446,0.023085934144551585,0.5843362212181091,0.023962132600224423
0.05,5.0,0.25,0.2,1.0,-1.5,0.9756731167435646,0.01999785643504165,0.7541064471006393,0.022620143528039812,0.5800442323088646,0.025242991861088155
0.05,5.0,0.25,0.25,0.6,-4.0,0.9656034857034683,0.026266589766283564,0.7583417519927025,0.01858516414478342,0.6045965999364853,0.02021474638438118
0.05,5.0,0.25,0.25,0.65,-4.0,0.9620111435651779,0.02735883216404505,0.7606765180826187,0.018378898506844935,0.6052717640995979,0.017129731659968016
0.05,5.0,0.25,0.25,0.7,-4.0,0.9620111435651779,0.02735883216404505,0.7607370689511299,0.01748526438310248,0.6018147245049477,0.015461023089135007
0.05,5.0,0.25,0.25,0.75,-4.0,0.9544592425227165,0.026141587673285744,0.7606133818626404,0.017597251871542784,0.6022979095578194,0.02000331354795729
0.05,5.0,0.25,0.25,0.8,-4.0,0.9532003775238991,0.02492670936046683,0.7528192400932312,0.019933806726556043,0.5959082394838333,0.02043789739747157
0.05,5.0,0.25,0.25,0.85,-4.0,0.9473711997270584,0.025451803427020397,0.7470622137188911,0.022119975995054313,0.5920698046684265,0.022622009965349115
0.05,5.0,0.25,0.25,0.9,-4.0,0.9475567489862442,0.02529075042029087,0.7481548562645912,0.021745194352388572,0.5932796895503998,0.024121362902405897
0.05,5.0,0.25,0.25,0.95,-4.0,0.9442156627774239,0.02334160365229545,0.7451127022504807,0.020897898169773842,0.5905107036232948,0.02062011433264687
0.05,5.0,0.25,0.25,1.0,-4.0,0.9495899975299835,0.0274238157887028,0.7395451068878174,0.02161312863082303,0.5902324020862579,0.018807124324779368
0.05,5.0,0.25,0.25,0.6,-3.5,0.9678029492497444,0.027477393182589155,0.7574990689754486,0.025601482588736013,0.5964043065905571,0.027159227738853736
0.05,5.0,0.25,0.25,0.65,-3.5,0.9661987721920013,0.026490372444179008,0.75016750395298,0.027393097587149324,0.6006795540452003,0.02279410143569953
0.05,5.0,0.25,0.25,0.7,-3.5,0.9661987721920013,0.026490372444179008,0.7538113817572594,0.020815826226014255,0.5973616689443588,0.01960043045427695
0.05,5.0,0.25,0.25,0.75,-3.5,0.9661987721920013,0.026490372444179008,0.7591200023889542,0.02060883079441374,0.5957458764314651,0.022974642155045834
0.05,5.0,0.25,0.25,0.8,-3.5,0.9549205228686333,0.028559070114355923,0.7568226084113121,0.02052184335737017,0.5988215357065201,0.017532254121091554
0.05,5.0,0.25,0.25,0.85,-3.5,0.9521953463554382,0.02614507192943126,0.758303090929985,0.020827394901204478,0.5975703969597816,0.019991764963948347
0.05,5.0,0.25,0.25,0.9,-3.5,0.9521953463554382,0.02614507192943126,0.7529648393392563,0.02029644439026759,0.598971001803875,0.02137386876907038
0.05,5.0,0.25,0.25,0.95,-3.5,0.9487241357564926,0.0244089393037229,0.750154621899128,0.024918323118231365,0.5965396016836166,0.020353881457554075
0.05,5.0,0.25,0.25,1.0,-3.5,0.9475567489862442,0.02529075042029087,0.7472438886761665,0.024929042979059877,0.5910480171442032,0.023957725505217863
0.05,5.0,0.25,0.25,0.6,-3,0.9678158387541771,0.027487052074188948,0.7602448761463165,0.02214402437142648,0.593197226524353,0.025691550362336713
0.05,5.0,0.25,0.25,0.65,-3,0.9678158387541771,0.027487052074188948,0.7625834941864014,0.023633005526094843,0.5936868637800217,0.025307917039005128
0.05,5.0,0.25,0.25,0.7,-3,0.9675323665142059,0.02728368077016895,0.7577464655041695,0.02541363513152131,0.5965898483991623,0.026851794572436836
0.05,5.0,0.25,0.25,0.75,-3,0.9678029492497444,0.027477393182589155,0.7585839852690697,0.024310384140428742,0.5974686071276665,0.024531194204087076
0.05,5.0,0.25,0.25,0.8,-3,0.9676212668418884,0.027359787589062896,0.7564128637313843,0.02283311434983809,0.5952343419194221,0.026509836297969575
0.05,5.0,0.25,0.25,0.85,-3,0.9676212668418884,0.027359787589062896,0.7573895454406738,0.019599047901525536,0.5958335027098656,0.025147904664456103
0.05,5.0,0.25,0.25,0.9,-3,0.9676212668418884,0.027359787589062896,0.7569978386163712,0.01997404036933321,0.5929163247346878,0.023969822031882318
0.05,5.0,0.25,0.25,0.95,-3,0.9528576284646988,0.03024837539027751,0.7549916431307793,0.021804596078423256,0.587929829955101,0.02552429379209945
0.05,5.0,0.25,0.25,1.0,-3,0.9528576284646988,0.03024837539027751,0.7547803223133087,0.02198269100534018,0.5898703262209892,0.02396150587841591
0.05,5.0,0.25,0.25,0.6,-2.5,0.9673983678221703,0.027276853386169825,0.7607254758477211,0.022979955234518002,0.5951209664344788,0.017927080232959188
0.05,5.0,0.25,0.25,0.65,-2.5,0.9673983678221703,0.027276853386169825,0.7591380476951599,0.02202077976506271,0.5947511568665504,0.019989290548114047
0.05,5.0,0.25,0.25,0.7,-2.5,0.9673983678221703,0.027276853386169825,0.7591380476951599,0.02202077976506271,0.5940141454339027,0.023453177923533904
0.05,5.0,0.25,0.25,0.75,-2.5,0.9673983678221703,0.027276853386169825,0.7591870129108429,0.02093734720476428,0.5928016677498817,0.023801919451747016
0.05,5.0,0.25,0.25,0.8,-2.5,0.9673983678221703,0.027276853386169825,0.7576408088207245,0.02129462914727124,0.5906743481755257,0.02474262368715908
0.05,5.0,0.25,0.25,0.85,-2.5,0.9671148955821991,0.0270675313327514,0.7601752951741219,0.022043093019216236,0.5945011973381042,0.026103472313178704
0.05,5.0,0.25,0.25,0.9,-2.5,0.9673854783177376,0.027266922691150337,0.7575415894389153,0.024475979437936154,0.5934459120035172,0.026923506579910914
0.05,5.0,0.25,0.25,0.95,-2.5,0.9673854783177376,0.027266922691150337,0.760271929204464,0.022017093381609402,0.59659244120121,0.028170010965496612
0.05,5.0,0.25,0.25,1.0,-2.5,0.9672037959098816,0.027145611424407787,0.7593377605080605,0.02177320842996418,0.591947391629219,0.026837782442918214
0.05,5.0,0.25,0.25,0.6,-2,0.9673983678221703,0.027276853386169825,0.7574410811066628,0.022604239797931615,0.588626928627491,0.020607286871971022
0.05,5.0,0.25,0.25,0.65,-2,0.9673983678221703,0.027276853386169825,0.7601701393723488,0.021819236772337124,0.5908869579434395,0.018579231532519225
0.05,5.0,0.25,0.25,0.7,-2,0.9673983678221703,0.027276853386169825,0.7597114369273186,0.019935160811574322,0.5874247625470161,0.02240590218190816
0.05,5.0,0.25,0.25,0.75,-2,0.9673983678221703,0.027276853386169825,0.7605115920305252,0.0191309968101295,0.5917966365814209,0.01875902539173892
0.05,5.0,0.25,0.25,0.8,-2,0.9673983678221703,0.027276853386169825,0.7607615515589714,0.020446872548378993,0.5898741856217384,0.02304317924509255
0.05,5.0,0.25,0.25,0.85,-2,0.9673983678221703,0.027276853386169825,0.7608569040894508,0.020188749628139168,0.5929098948836327,0.01797038892371907
0.05,5.0,0.25,0.25,0.9,-2,0.9673983678221703,0.027276853386169825,0.7592656165361404,0.02355852451550037,0.5884233340620995,0.022201880149401644
0.05,5.0,0.25,0.25,0.95,-2,0.9673983678221703,0.027276853386169825,0.7594408467411995,0.02449730037519735,0.5909075736999512,0.02265375787290051
0.05,5.0,0.25,0.25,1.0,-2,0.9673983678221703,0.027276853386169825,0.7599201649427414,0.023827897767463496,0.587933711707592,0.02653933128185648
0.05,5.0,0.25,0.25,0.6,-1.5,0.966612383723259,0.02874789676559973,0.7611558437347412,0.023272217240438122,0.5894103273749352,0.02019049423599271
0.05,5.0,0.25,0.25,0.65,-1.5,0.966612383723259,0.02874789676559973,0.7583469077944756,0.023692810595616648,0.5856298729777336,0.021142884559303833
0.05,5.0,0.25,0.25,0.7,-1.5,0.966612383723259,0.02874789676559973,0.7584306597709656,0.022613941641049535,0.5840707868337631,0.0212722407842301
0.05,5.0,0.25,0.25,0.75,-1.5,0.966612383723259,0.02874789676559973,0.7540484815835953,0.02910728673414863,0.5834613293409348,0.020038039281773803
0.05,5.0,0.25,0.25,0.8,-1.5,0.9673983678221703,0.027276853386169825,0.7505772486329079,0.02934473308402421,0.5815813913941383,0.02179850392083731
0.05,5.0,0.25,0.25,0.85,-1.5,0.9673983678221703,0.027276853386169825,0.75067388266325,0.02948482237728703,0.5829704105854034,0.02307123494690507
0.05,5.0,0.25,0.25,0.9,-1.5,0.9673983678221703,0.027276853386169825,0.7505772486329079,0.02949215883009266,0.5850358754396439,0.022389976045800723
0.05,5.0,0.25,0.25,0.95,-1.5,0.9673983678221703,0.027276853386169825,0.7505772486329079,0.02949215883009266,0.5839857459068298,0.023033050776920083
0.05,5.0,0.25,0.25,1.0,-1.5,0.9673983678221703,0.027276853386169825,0.7498879060149193,0.027478976910191646,0.5839239060878754,0.023100303685078465
0.05,5.0,0.25,0.3,0.6,-4.0,0.9592743664979935,0.028919392914548408,0.7514534294605255,0.024307866729301797,0.6023442894220352,0.021344252479466266
0.05,5.0,0.25,0.3,0.65,-4.0,0.9592743664979935,0.028919392914548408,0.7564979121088982,0.015913171539967203,0.6022657081484795,0.01852888010877182
0.05,5.0,0.25,0.3,0.7,-4.0,0.9602793976664543,0.02756588594841861,0.7588159143924713,0.01635709618819361,0.60292799025774,0.018501840354373023
0.05,5.0,0.25,0.3,0.75,-4.0,0.951127178966999,0.026473217828272725,0.7552583664655685,0.01997872869660641,0.6021651923656464,0.018556140577324305
0.05,5.0,0.25,0.3,0.8,-4.0,0.951127178966999,0.026473217828272725,0.7480788379907608,0.022683570759495977,0.5989606976509094,0.021555831777465284
0.05,5.0,0.25,0.3,0.85,-4.0,0.9446086585521698,0.027740213740310753,0.7478520646691322,0.022989041677203587,0.5969222784042358,0.02021734020033136
0.05,5.0,0.25,0.3,0.9,-4.0,0.9414531216025352,0.025477853524714263,0.747388206422329,0.023881351741724142,0.5951815247535706,0.020675759288653263
0.05,5.0,0.25,0.3,0.95,-4.0,0.9402857348322868,0.0259994343718507,0.7422883287072182,0.025113806795837763,0.5937461331486702,0.019922772930628392
0.05,5.0,0.25,0.3,1.0,-4.0,0.939413420855999,0.02661744503298175,0.7390335723757744,0.021829460871309794,0.592875100672245,0.020193885908354522
0.05,5.0,0.25,0.3,0.6,-3.5,0.9678029492497444,0.027477393182589155,0.7547378093004227,0.02764747956970279,0.598521314561367,0.024803963614334484
0.05,5.0,0.25,0.3,0.65,-3.5,0.9592601880431175,0.02956484358570815,0.750708669424057,0.02605254293879456,0.5969944447278976,0.023944718228444493
0.05,5.0,0.25,0.3,0.7,-3.5,0.9618024006485939,0.030646314166317953,0.752712294459343,0.02577785530666598,0.5991823002696037,0.022208430840834115
0.05,5.0,0.25,0.3,0.75,-3.5,0.961955726146698,0.030757388318615835,0.7519610971212387,0.026696904534034727,0.5981334671378136,0.019934915925806335
0.05,5.0,0.25,0.3,0.8,-3.5,0.9605435356497765,0.02992729347823919,0.7506481111049652,0.02753401023208474,0.5944651141762733,0.02336338819474325
0.05,5.0,0.25,0.3,0.85,-3.5,0.9515884593129158,0.02891614035031275,0.7507395967841148,0.023646664430850804,0.5968965217471123,0.020032959986361898
0.05,5.0,0.25,0.3,0.9,-3.5,0.945460356771946,0.02670671746652295,0.7466911226511002,0.02469349744140776,0.5927101820707321,0.019824805673179638
0.05,5.0,0.25,0.3,0.95,-3.5,0.9464653879404068,0.02577911092501194,0.7451449185609818,0.02271584057765268,0.5911601185798645,0.02195488835007381
0.05,5.0,0.25,0.3,1.0,-3.5,0.9447942078113556,0.02761109183695608,0.7478366047143936,0.020901308121419885,0.5901963114738464,0.020902120336085853
0.05,5.0,0.25,0.3,0.6,-3,0.9675323665142059,0.02728368077016895,0.7608027830719948,0.03066220647370367,0.5993446707725525,0.024368477569403177
0.05,5.0,0.25,0.3,0.65,-3,0.9675323665142059,0.02728368077016895,0.7587051093578339,0.028336505185485097,0.5960100218653679,0.023575057005331874
0.05,5.0,0.25,0.3,0.7,-3,0.9678029492497444,0.027477393182589155,0.7554348930716515,0.028260973576363098,0.5940154269337654,0.025234059800788546
0.05,5.0,0.25,0.3,0.75,-3,0.9678029492497444,0.027477393182589155,0.7543061748147011,0.027323503164339697,0.5922939851880074,0.027532471734353605
0.05,5.0,0.25,0.3,0.8,-3,0.961955726146698,0.030757388318615835,0.7559219524264336,0.027559318812173668,0.5953850969672203,0.02297251194221332
0.05,5.0,0.25,0.3,0.85,-3,0.961955726146698,0.030757388318615835,0.7530782297253609,0.027306785750667875,0.5944870188832283,0.021041815654995355
0.05,5.0,0.25,0.3,0.9,-3,0.961955726146698,0.030757388318615835,0.7455185949802399,0.029776657067164196,0.5901215746998787,0.024333878563171825
0.05,5.0,0.25,0.3,0.95,-3,0.9542698189616203,0.03141729118136364,0.7486599460244179,0.02531974821111669,0.591492548584938,0.021671362067483237
0.05,5.0,0.25,0.3,1.0,-3,0.9542698189616203,0.03141729118136364,0.7456216663122177,0.024033944523839206,0.5872366353869438,0.024556146681285137
0.05,5.0,0.25,0.3,0.6,-2.5,0.9678158387541771,0.027487052074188948,0.7555070519447327,0.028327243360470943,0.6017490029335022,0.020308729220640167
0.05,5.0,0.25,0.3,0.65,-2.5,0.9678158387541771,0.027487052074188948,0.7524945363402367,0.029744351341608393,0.5975433364510536,0.022268128222786145
0.05,5.0,0.25,0.3,0.7,-2.5,0.9678158387541771,0.027487052074188948,0.7579539194703102,0.02818393553140504,0.5976490005850792,0.023701245503370754
0.05,5.0,0.25,0.3,0.75,-2.5,0.9678158387541771,0.027487052074188948,0.7592939510941505,0.02787608158627348,0.5962110385298729,0.02282838597615555
