sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.9352193623781204,0.017273940267447455,0.7242853939533234,0.033164895237802736,0.5758243873715401,0.03460258361512357
0.05,5.0,0.25,0.15,0.95,-3.5,0.9352193623781204,0.017273940267447455,0.7209056541323662,0.03679805911408877,0.5725966840982437,0.03498435313149642
0.05,5.0,0.25,0.15,1.0,-3.5,0.9352193623781204,0.017273940267447455,0.7173390984535217,0.04103873974910852,0.5688909590244293,0.04089136842065154
0.05,5.0,0.25,0.15,0.6,-3,0.95225590467453,0.025184313789889546,0.739412397146225,0.015388574227403772,0.5824562981724739,0.030632167112482848
0.05,5.0,0.25,0.15,0.65,-3,0.95018270611763,0.02664252098081048,0.7392732352018356,0.0153518209306803,0.582503966987133,0.031816642369971546
0.05,5.0,0.25,0.15,0.7,-3,0.95018270611763,0.02664252098081048,0.7402975857257843,0.017846306783882646,0.5844032168388367,0.026279845229960692
0.05,5.0,0.25,0.15,0.75,-3,0.9476778581738472,0.02680736821802524,0.7376896664500237,0.023615747741508503,0.5815182700753212,0.02820441977097407
0.05,5.0,0.25,0.15,0.8,-3,0.939735546708107,0.023229832011427923,0.7292345315217972,0.03111435261681289,0.5791139379143715,0.031132804314674873
0.05,5.0,0.25,0.15,0.85,-3,0.939735546708107,0.023229832011427923,0.727836512029171,0.030463379722762845,0.5772340074181557,0.03230827461108429
0.05,5.0,0.25,0.15,0.9,-3,0.939735546708107,0.023229832011427923,0.7220807746052742,0.03310025884464299,0.5716380551457405,0.03400768456225663
0.05,5.0,0.25,0.15,0.95,-3,0.939735546708107,0.023229832011427923,0.7251821979880333,0.03527946216685877,0.5732010081410408,0.033522564561956486
0.05,5.0,0.25,0.15,1.0,-3,0.939735546708107,0.023229832011427923,0.7223951667547226,0.03864504657017877,0.5697645619511604,0.0366130743497941
0.05,5.0,0.25,0.15,0.6,-2.5,0.9646280780434608,0.021893956221110254,0.7478262931108475,0.01582333956971129,0.5860847160220146,0.028551294559095
0.05,5.0,0.25,0.15,0.65,-2.5,0.9646280780434608,0.021893956221110254,0.7474899962544441,0.015288819872254117,0.5857664570212364,0.027071932172534587
0.05,5.0,0.25,0.15,0.7,-2.5,0.9569421708583832,0.023695009290842808,0.7447313144803047,0.012102466875885249,0.5832487270236015,0.031898575091857694
0.05,5.0,0.25,0.15,0.75,-2.5,0.9576340988278389,0.026910759373173398,0.743057556450367,0.01021810135663005,0.5817501991987228,0.030557407897271682
0.05,5.0,0.25,0.15,0.8,-2.5,0.95018270611763,0.02664252098081048,0.7393556982278824,0.0227582592199175,0.583015501499176,0.027767775492333578
0.05,5.0,0.25,0.15,0.85,-2.5,0.95018270611763,0.02664252098081048,0.7390580624341965,0.02315411578086287,0.5835927575826645,0.027331596948525626
0.05,5.0,0.25,0.15,0.9,-2.5,0.9578686133027077,0.027048493768935825,0.7369101196527481,0.029320955551033315,0.5803508833050728,0.03289183105188405
0.05,5.0,0.25,0.15,0.95,-2.5,0.9578686133027077,0.027048493768935825,0.7365931421518326,0.03328461387700193,0.5760833695530891,0.035316316802948215
0.05,5.0,0.25,0.15,1.0,-2.5,0.9472887367010117,0.026979371861649372,0.7304457128047943,0.03505540755280052,0.5723454356193542,0.03980570281072434
0.05,5.0,0.25,0.15,0.6,-2,0.9598194062709808,0.02275963415518153,0.753172293305397,0.014299910762494842,0.5873538851737976,0.024532691019512838
0.05,5.0,0.25,0.15,0.65,-2,0.9598194062709808,0.02275963415518153,0.7537778839468956,0.014591431419638819,0.5848928615450859,0.026542007756252955
0.05,5.0,0.25,0.15,0.7,-2,0.9598194062709808,0.02275963415518153,0.7537778839468956,0.014591431419638819,0.5826289653778076,0.025668442884036448
0.05,5.0,0.25,0.15,0.75,-2,0.9598194062709808,0.02275963415518153,0.7496482357382774,0.017001881960724087,0.5809216946363449,0.029209530759315955
0.05,5.0,0.25,0.15,0.8,-2,0.9598194062709808,0.02275963415518153,0.7506906390190125,0.017188598359996386,0.5782184153795242,0.03335756036514127
0.05,5.0,0.25,0.15,0.85,-2,0.9662013426423073,0.0217726522114561,0.7528759390115738,0.01743245053374566,0.5762418583035469,0.034944557772561086
0.05,5.0,0.25,0.15,0.9,-2,0.9641281440854073,0.02464641903414367,0.7486238777637482,0.019734435539026905,0.5757483616471291,0.03789729803852379
0.05,5.0,0.25,0.15,0.95,-2,0.9625548794865608,0.024621525665676505,0.7553266510367393,0.017579578810386295,0.5735257044434547,0.03646864782087319
0.05,5.0,0.25,0.15,1.0,-2,0.9642788991332054,0.024685680577900628,0.7531658411026001,0.01877212285091966,0.5780715346336365,0.03668067207518441
0.05,5.0,0.25,0.15,0.6,-1.5,0.9652208015322685,0.02533786716682042,0.7597848698496819,0.01694064941950204,0.5897633880376816,0.023132986076475175
0.05,5.0,0.25,0.15,0.65,-1.5,0.9652208015322685,0.02533786716682042,0.7592295259237289,0.01846769785395262,0.5896216407418251,0.020104386079509134
0.05,5.0,0.25,0.15,0.7,-1.5,0.9646332487463951,0.02516457578970327,0.7568625509738922,0.017042927133170488,0.5912683457136154,0.021390050446715003
0.05,5.0,0.25,0.15,0.75,-1.5,0.9646332487463951,0.02516457578970327,0.7549388259649277,0.018338306612443758,0.5882867574691772,0.021917432511157246
0.05,5.0,0.25,0.15,0.8,-1.5,0.9646332487463951,0.02516457578970327,0.7542791068553925,0.017622472410336328,0.5907658338546753,0.02140258643705556
0.05,5.0,0.25,0.15,0.85,-1.5,0.9646332487463951,0.02516457578970327,0.7549156248569489,0.017317508289448662,0.5897453427314758,0.02255517349683112
0.05,5.0,0.25,0.15,0.9,-1.5,0.9646332487463951,0.02516457578970327,0.7534480318427086,0.015140683689129195,0.589812345802784,0.022294405742144235
0.05,5.0,0.25,0.15,0.95,-1.5,0.9646332487463951,0.02516457578970327,0.7553124949336052,0.016770641372947124,0.5841970592737198,0.023745702040102165
0.05,5.0,0.25,0.15,1.0,-1.5,0.9529413878917694,0.023986251477548813,0.7547687441110611,0.016940191984380053,0.5804861783981323,0.027392433213630066
0.05,5.0,0.25,0.2,0.6,-4.0,0.9413448944687843,0.02141184582322249,0.739359550178051,0.021373996611752953,0.5910145193338394,0.022905283714910286
0.05,5.0,0.25,0.2,0.65,-4.0,0.9392716959118843,0.022108822299638883,0.7385671362280846,0.02699538429518855,0.5905918926000595,0.02550014895609543
0.05,5.0,0.25,0.2,0.7,-4.0,0.9392716959118843,0.022108822299638883,0.7326554879546165,0.0254299165542503,0.5896809175610542,0.024666410850592835
0.05,5.0,0.25,0.2,0.75,-4.0,0.9392446354031563,0.022126501460213548,0.7281405851244926,0.031684706189444724,0.5866825804114342,0.028161278535988224
0.05,5.0,0.25,0.2,0.8,-4.0,0.9373879060149193,0.023826980468802335,0.723986454308033,0.03280973947739407,0.5829755663871765,0.031872097305144106
0.05,5.0,0.25,0.2,0.85,-4.0,0.9373879060149193,0.023826980468802335,0.7226618751883507,0.029462244533490743,0.5815491899847984,0.030667164155624222
0.05,5.0,0.25,0.2,0.9,-4.0,0.9326037019491196,0.01801201534982894,0.718974195420742,0.03230091875654259,0.575848862528801,0.03650192938058213
0.05,5.0,0.25,0.2,0.95,-4.0,0.9336087331175804,0.01736632306644176,0.7183531373739243,0.03595016452312052,0.5764518827199936,0.0415410893344903
0.05,5.0,0.25,0.2,1.0,-4.0,0.9336087331175804,0.01736632306644176,0.7178493291139603,0.03832264858746072,0.5715207979083061,0.043431495661230085
0.05,5.0,0.25,0.2,0.6,-3.5,0.948871023952961,0.02497439021998153,0.7327946498990059,0.029300728589679106,0.5851247906684875,0.03262247506868497
0.05,5.0,0.25,0.2,0.65,-3.5,0.9411851167678833,0.02153169298131205,0.7290064617991447,0.02939808762845914,0.5831727012991905,0.02860913431975882
0.05,5.0,0.25,0.2,0.7,-3.5,0.9392446354031563,0.022126501460213548,0.7373778522014618,0.02566203347852971,0.5892209261655807,0.028742294252166404
0.05,5.0,0.25,0.2,0.75,-3.5,0.9392716959118843,0.022108822299638883,0.7309830188751221,0.028405722610268924,0.5872714221477509,0.0307756180694776
0.05,5.0,0.25,0.2,0.8,-3.5,0.9392716959118843,0.022108822299638883,0.7306789308786392,0.028391409896344116,0.5866748541593552,0.03145170719821928
0.05,5.0,0.25,0.2,0.85,-3.5,0.9392716959118843,0.022108822299638883,0.7311518043279648,0.02854046466177916,0.5848799720406532,0.03320961202188452
0.05,5.0,0.25,0.2,0.9,-3.5,0.9392446354031563,0.022126501460213548,0.7285400256514549,0.029585947887379404,0.5830168053507805,0.03265290277510176
0.05,5.0,0.25,0.2,0.95,-3.5,0.9344874918460846,0.016233686973301534,0.7227327600121498,0.03590166356727486,0.5773860439658165,0.03958118488279522
0.05,5.0,0.25,0.2,1.0,-3.5,0.9326307624578476,0.018000279654662065,0.7215408980846405,0.03802720382407324,0.574314258992672,0.041540165611041485
0.05,5.0,0.25,0.2,0.6,-3,0.9582306742668152,0.02572213200845582,0.7328371778130531,0.02333509892059425,0.5810814648866653,0.03052341290180506
0.05,5.0,0.25,0.2,0.65,-3,0.9548715576529503,0.028518827920915535,0.7359257116913795,0.026857561006037294,0.5811136737465858,0.0323372058382957
0.05,5.0,0.25,0.2,0.7,-3,0.9484896212816238,0.026695770727471074,0.7315164506435394,0.027205318409192422,0.5837319120764732,0.032321045114362394
0.05,5.0,0.25,0.2,0.75,-3,0.9484896212816238,0.026695770727471074,0.730011485517025,0.02692187169682944,0.5829150006175041,0.03184239056701206
0.05,5.0,0.25,0.2,0.8,-3,0.9387305155396461,0.023974651043075997,0.7275813817977905,0.03173332956259437,0.5817978754639626,0.029666138186640264
0.05,5.0,0.25,0.2,0.85,-3,0.9388632327318192,0.023899435435302135,0.7276599779725075,0.029692385994296314,0.5823480635881424,0.032037408623515756
0.05,5.0,0.25,0.2,0.9,-3,0.9388632327318192,0.023899435435302135,0.7254875674843788,0.03364949835953143,0.5790185704827309,0.0359710515556149
0.05,5.0,0.25,0.2,0.95,-3,0.9388902932405472,0.02388350084545785,0.7256074026226997,0.031062638977718625,0.575735479593277,0.03462768204469941
0.05,5.0,0.25,0.2,1.0,-3,0.9388902932405472,0.02388350084545785,0.7243730127811432,0.031860392045804875,0.5699333623051643,0.04150118993084758
0.05,5.0,0.25,0.2,0.6,-2.5,0.9659165814518929,0.02365826057785026,0.7501172572374344,0.02032170314833409,0.5895159840583801,0.02625483484714703
0.05,5.0,0.25,0.2,0.65,-2.5,0.9595346450805664,0.024495534297696984,0.7455752864480019,0.016574800869567096,0.5849714428186417,0.03146919780941044
0.05,5.0,0.25,0.2,0.7,-2.5,0.9595346450805664,0.024495534297696984,0.7384112328290939,0.02316392378604298,0.5852265655994415,0.030462525180373446
0.05,5.0,0.25,0.2,0.75,-2.5,0.9595346450805664,0.024495534297696984,0.7321194708347321,0.02854221822376114,0.581291489303112,0.0323895361088904
0.05,5.0,0.25,0.2,0.8,-2.5,0.9601389542222023,0.02491879992115071,0.7287603616714478,0.02936272583977624,0.5821534991264343,0.03204151166062565
0.05,5.0,0.25,0.2,0.85,-2.5,0.9601389542222023,0.02491879992115071,0.7328152656555176,0.032452448054858814,0.58251041918993,0.033043143626498815
0.05,5.0,0.25,0.2,0.9,-2.5,0.9580657556653023,0.027003835034084652,0.7289845645427704,0.032708223402047806,0.5797903910279274,0.03372731357351001
0.05,5.0,0.25,0.2,0.95,-2.5,0.9504275247454643,0.026608414573540434,0.7209018021821976,0.03364098754648567,0.5745281651616096,0.03910310391299063
0.05,5.0,0.25,0.2,1.0,-2.5,0.9464640989899635,0.027759090919667006,0.7207497507333755,0.030119366210582435,0.5735012218356133,0.03972736573150289
0.05,5.0,0.25,0.2,0.6,-2,0.9595346450805664,0.024495534297696984,0.7578997984528542,0.018289194934140794,0.5889722406864166,0.02342300538057304
0.05,5.0,0.25,0.2,0.65,-2,0.9595346450805664,0.024495534297696984,0.7566989064216614,0.019301821640800958,0.5844908431172371,0.027379155778298532
0.05,5.0,0.25,0.2,0.7,-2,0.9595346450805664,0.024495534297696984,0.7569102272391319,0.019077503805159962,0.585327073931694,0.028097903724883293
0.05,5.0,0.25,0.2,0.75,-2,0.9595346450805664,0.024495534297696984,0.7564863190054893,0.019149256289461,0.5859507098793983,0.027344844807924686
0.05,5.0,0.25,0.2,0.8,-2,0.9595346450805664,0.024495534297696984,0.7537688687443733,0.01888212724868056,0.5820091962814331,0.029879480972711817
0.05,5.0,0.25,0.2,0.85,-2,0.9595346450805664,0.024495534297696984,0.7526001930236816,0.01699776725397785,0.5791603103280067,0.03312849162954571
0.05,5.0,0.25,0.2,0.9,-2,0.958947092294693,0.024178455875297617,0.7514250800013542,0.016506351859935944,0.5802233219146729,0.0348501031862463
0.05,5.0,0.25,0.2,0.95,-2,0.958947092294693,0.024178455875297617,0.7504780367016792,0.016525781650838754,0.5813443139195442,0.037161776319274545
0.05,5.0,0.25,0.2,1.0,-2,0.958947092294693,0.024178455875297617,0.7451629713177681,0.014559630084184665,0.5814512670040131,0.03937942778927537
0.05,5.0,0.25,0.2,0.6,-1.5,0.9552117213606834,0.028984036033141734,0.7530292645096779,0.008858390512747106,0.589210607111454,0.021933443294707606
0.05,5.0,0.25,0.2,0.65,-1.5,0.9563791081309319,0.027899390296720988,0.7519675344228745,0.012536727491607214,0.5877610519528389,0.022152373588906208
0.05,5.0,0.25,0.2,0.7,-1.5,0.9563791081309319,0.027899390296720988,0.7518709003925323,0.01256392612222986,0.5876579731702805,0.022235431089500886
0.05,5.0,0.25,0.2,0.75,-1.5,0.9563791081309319,0.027899390296720988,0.7538062259554863,0.01468203339191796,0.5857690200209618,0.025734138897403565
0.05,5.0,0.25,0.2,0.8,-1.5,0.9563791081309319,0.027899390296720988,0.7529674172401428,0.013468842523250266,0.5836726427078247,0.025385719184318218
0.05,5.0,0.25,0.2,0.85,-1.5,0.9563791081309319,0.027899390296720988,0.7529674172401428,0.013468842523250266,0.58482326567173,0.025529886404701014
0.05,5.0,0.25,0.2,0.9,-1.5,0.9563791081309319,0.027899390296720988,0.756062388420105,0.016014064456494576,0.5843594148755074,0.025115585460872447
0.05,5.0,0.25,0.2,0.95,-1.5,0.9563791081309319,0.027899390296720988,0.7548035234212875,0.013771429266149472,0.582277201116085,0.027148557963152957
0.05,5.0,0.25,0.2,1.0,-1.5,0.952656626701355,0.025562733190984153,0.7543254941701889,0.01403627654858585,0.5789309665560722,0.030773269537076032
0.05,5.0,0.25,0.25,0.6,-4.0,0.9406078681349754,0.02046792859043892,0.732406809926033,0.02657223268544717,0.5966182053089142,0.024634500301411344
0.05,5.0,0.25,0.25,0.65,-4.0,0.9407135248184204,0.02038868434998646,0.7350843101739883,0.025233056261574297,0.594864547252655,0.02580287281284314
0.05,5.0,0.25,0.25,0.7,-4.0,0.9407135248184204,0.02038868434998646,0.735365204513073,0.024293726924810702,0.5949264019727707,0.02609274768459901
0.05,5.0,0.25,0.25,0.75,-4.0,0.9336087331175804,0.01736632306644176,0.7255094647407532,0.027816925769276406,0.5883370116353035,0.028502799506117366
0.05,5.0,0.25,0.25,0.8,-4.0,0.9336087331175804,0.01736632306644176,0.7280052974820137,0.026311895308134825,0.5910158082842827,0.026721756609325163
0.05,5.0,0.25,0.25,0.85,-4.0,0.9336087331175804,0.01736632306644176,0.72538061439991,0.028105470234718592,0.587512381374836,0.029128576574493012
0.05,5.0,0.25,0.25,0.9,-4.0,0.9336087331175804,0.01736632306644176,0.7242725118994713,0.027466321822151727,0.5767559707164764,0.03959649625536403
0.05,5.0,0.25,0.25,0.95,-4.0,0.9336087331175804,0.01736632306644176,0.7229840084910393,0.026814433637008674,0.5764918327331543,0.041125449485435235
0.05,5.0,0.25,0.25,1.0,-4.0,0.9336087331175804,0.01736632306644176,0.7242351397871971,0.027584411474415704,0.5756414234638214,0.04356933238486186
0.05,5.0,0.25,0.25,0.6,-3.5,0.9539773464202881,0.025592346373372613,0.7335458397865295,0.028017984779593705,0.5960138887166977,0.027122677319919037
0.05,5.0,0.25,0.25,0.65,-3.5,0.9462914392352104,0.023944838060804628,0.7315332069993019,0.03014459064445663,0.5943568795919418,0.02619523100321619
0.05,5.0,0.25,0.25,0.7,-3.5,0.9463184997439384,0.02392053189569854,0.7278983518481255,0.0284177796397001,0.594182938337326,0.02779826882306285
0.05,5.0,0.25,0.25,0.75,-3.5,0.9464241564273834,0.023827451859585173,0.73080263286829,0.027181662351457483,0.5883859768509865,0.028576066530436883
0.05,5.0,0.25,0.25,0.8,-3.5,0.9422442615032196,0.021294622197231137,0.7290979400277138,0.03273516140612201,0.582552932202816,0.03200905481904513
0.05,5.0,0.25,0.25,0.85,-3.5,0.9383143335580826,0.02385594540572602,0.7235509529709816,0.032715616027042975,0.5842254087328911,0.03411775836548498
0.05,5.0,0.25,0.25,0.9,-3.5,0.9383143335580826,0.02385594540572602,0.7247917801141739,0.03245091838044227,0.5838878229260445,0.03424279049366479
0.05,5.0,0.25,0.25,0.95,-3.5,0.9393193647265434,0.023125394819750067,0.727920264005661,0.03310763209028479,0.5792414844036102,0.038739765621162145
0.05,5.0,0.25,0.25,1.0,-3.5,0.9393193647265434,0.023125394819750067,0.7255442515015602,0.03203954280418984,0.5795558914542198,0.03943831783196606
0.05,5.0,0.25,0.25,0.6,-3,0.9595346450805664,0.024495534297696984,0.7473031729459763,0.01651289878684887,0.5914332717657089,0.03192788228735778
0.05,5.0,0.25,0.25,0.65,-3,0.9555712193250656,0.027106851415975384,0.7416105791926384,0.022647273374457617,0.5865833610296249,0.034090398818079355
0.05,5.0,0.25,0.25,0.7,-3,0.9555712193250656,0.027106851415975384,0.7354670092463493,0.030705250735872398,0.591010645031929,0.03226006314969006
0.05,5.0,0.25,0.25,0.75,-3,0.9569408968091011,0.02575551086845439,0.7332288771867752,0.028455147024636255,0.5928802564740181,0.030112609761032003
0.05,5.0,0.25,0.25,0.8,-3,0.9492549896240234,0.025045729444597684,0.7250700891017914,0.03229555772236847,0.586792103946209,0.03310357854236817
0.05,5.0,0.25,0.25,0.85,-3,0.947885312139988,0.026032079997055688,0.7269293963909149,0.02976392112761846,0.5865150764584541,0.03389388478508853
0.05,5.0,0.25,0.25,0.9,-3,0.9437054172158241,0.023991615536852123,0.7254308760166168,0.029860633797898713,0.5814628601074219,0.03414289495891534
0.05,5.0,0.25,0.25,0.95,-3,0.9418126121163368,0.024692828935589408,0.7249257788062096,0.029933632312759816,0.5789683237671852,0.03339703051491068
0.05,5.0,0.25,0.25,1.0,-3,0.9418126121163368,0.024692828935589408,0.7236372753977776,0.03290700339099585,0.5784645229578018,0.036467140645550164
0.05,5.0,0.25,0.25,0.6,-2.5,0.9595346450805664,0.024495534297696984,0.7461499571800232,0.013056938441133679,0.5881179720163345,0.03204224663418271
0.05,5.0,0.25,0.25,0.65,-2.5,0.9595346450805664,0.024495534297696984,0.7472013682126999,0.020381626865739147,0.5888060331344604,0.03325795823255794
0.05,5.0,0.25,0.25,0.7,-2.5,0.9595346450805664,0.024495534297696984,0.7464012131094933,0.019658186132245577,0.5900829285383224,0.034765686975367714
0.05,5.0,0.25,0.25,0.75,-2.5,0.9595346450805664,0.024495534297696984,0.7414082810282707,0.022925363353068422,0.5908251032233238,0.03491691212767526
0.05,5.0,0.25,0.25,0.8,-2.5,0.9595346450805664,0.024495534297696984,0.7390554696321487,0.026217927615289762,0.5876489505171776,0.03562308130001404
0.05,5.0,0.25,0.25,0.85,-2.5,0.9569408968091011,0.02575551086845439,0.7310526072978973,0.029058928710131587,0.5875394269824028,0.03511305353983375
0.05,5.0,0.25,0.25,0.9,-2.5,0.9569408968091011,0.02575551086845439,0.7288492694497108,0.03305227489517926,0.5856543555855751,0.03610430379773535
0.05,5.0,0.25,0.25,0.95,-2.5,0.9492549896240234,0.025045729444597684,0.7266781404614449,0.032392994522784664,0.5853399559855461,0.03513256567197635
0.05,5.0,0.25,0.25,1.0,-2.5,0.9492549896240234,0.025045729444597684,0.7235406413674355,0.028800301343566623,0.580969363451004,0.0382474459759376
0.05,5.0,0.25,0.25,0.6,-2,0.958367258310318,0.025866909953595255,0.7497371435165405,0.015382669557945176,0.5874646902084351,0.021807006022551992
0.05,5.0,0.25,0.25,0.65,-2,0.9595346450805664,0.024495534297696984,0.7488467916846275,0.016096596756736962,0.5856440514326096,0.025264126340443078
0.05,5.0,0.25,0.25,0.7,-2,0.9595346450805664,0.024495534297696984,0.7512446865439415,0.01730136381859777,0.5839754417538643,0.029785347639967777
0.05,5.0,0.25,0.25,0.75,-2,0.9595346450805664,0.024495534297696984,0.7499149516224861,0.015071042928164937,0.5857561454176903,0.031014824451608886
0.05,5.0,0.25,0.25,0.8,-2,0.9595346450805664,0.024495534297696984,0.7475363910198212,0.015584842725481576,0.5846467539668083,0.034932479478433635
0.05,5.0,0.25,0.25,0.85,-2,0.9595346450805664,0.024495534297696984,0.747377909719944,0.01581938806345687,0.5841790288686752,0.034339127015524815
0.05,5.0,0.25,0.25,0.9,-2,0.9595346450805664,0.024495534297696984,0.7460494637489319,0.01701491102915019,0.583878792822361,0.03636694007295192
0.05,5.0,0.25,0.25,0.95,-2,0.9595346450805664,0.024495534297696984,0.7466988563537598,0.018251957077419105,0.5853515490889549,0.038088587573522216
0.05,5.0,0.25,0.25,1.0,-2,0.9595346450805664,0.024495534297696984,0.7440149113535881,0.015970964041397865,0.5867972522974014,0.039237216157072756
0.05,5.0,0.25,0.25,0.6,-1.5,0.9543651789426804,0.02815397904245375,0.7537959143519402,0.017264438995051125,0.590316154062748,0.021853070438139017
0.05,5.0,0.25,0.25,0.65,-1.5,0.9543651789426804,0.02815397904245375,0.7518554404377937,0.015460556962866462,0.5904475823044777,0.02278393563183524
0.05,5.0,0.25,0.25,0.7,-1.5,0.9552117213606834,0.028984036033141734,0.7511725351214409,0.014516605330306779,0.5895533561706543,0.023273776032621308
0.05,5.0,0.25,0.25,0.75,-1.5,0.9552117213606834,0.028984036033141734,0.7512227818369865,0.014469049383262505,0.5895752534270287,0.02248996061069302
0.05,5.0,0.25,0.25,0.8,-1.5,0.9552117213606834,0.028984036033141734,0.7514096051454544,0.014495969605158443,0.5884156078100204,0.022532117441586855
0.05,5.0,0.25,0.25,0.85,-1.5,0.9552117213606834,0.028984036033141734,0.7521144300699234,0.01000699803186114,0.5887222662568092,0.02296093747917699
0.05,5.0,0.25,0.25,0.9,-1.5,0.9552117213606834,0.028984036033141734,0.7522819265723228,0.009842804047841292,0.5881244167685509,0.027005167893160667
0.05,5.0,0.25,0.25,0.95,-1.5,0.9563791081309319,0.027899390296720988,0.7539144530892372,0.01428750221242741,0.5894000232219696,0.030657702583768886
0.05,5.0,0.25,0.25,1.0,-1.5,0.952656626701355,0.025562733190984153,0.7536129578948021,0.013794410004952075,0.5876360684633255,0.029775596386714964
0.05,5.0,0.25,0.3,0.6,-4.0,0.9365336298942566,0.015927091441101077,0.7333873584866524,0.02492109668693993,0.5986153781414032,0.022545921376189687
0.05,5.0,0.25,0.3,0.65,-4.0,0.9365336298942566,0.015927091441101077,0.729106955230236,0.025575428830015047,0.5966233611106873,0.02300438191466975
0.05,5.0,0.25,0.3,0.7,-4.0,0.9365336298942566,0.015927091441101077,0.7292177751660347,0.02591527642006356,0.5907065570354462,0.02656941854903664
0.05,5.0,0.25,0.3,0.75,-4.0,0.9375386610627174,0.014930817844626363,0.7248832583427429,0.02534458820202409,0.5911781489849091,0.026686800702166044
0.05,5.0,0.25,0.3,0.8,-4.0,0.9375386610627174,0.014930817844626363,0.7234517335891724,0.024260163456561068,0.5855860561132431,0.02848853454168942
0.05,5.0,0.25,0.3,0.85,-4.0,0.9336087331175804,0.01736632306644176,0.7250005155801773,0.025520795056021964,0.5813134014606476,0.03099728850596564
0.05,5.0,0.25,0.3,0.9,-4.0,0.9336087331175804,0.01736632306644176,0.7197717800736427,0.0287362507116512,0.5787003189325333,0.03314096088753776
0.05,5.0,0.25,0.3,0.95,-4.0,0.9336087331175804,0.01736632306644176,0.7193762212991714,0.03319928601332003,0.5740076005458832,0.03547296703701732
0.05,5.0,0.25,0.3,1.0,-4.0,0.9338883385062218,0.01725538520935263,0.7202111557126045,0.02447485349988556,0.5717063397169113,0.04255309391516922
0.05,5.0,0.25,0.3,0.6,-3.5,0.9527610018849373,0.025238414212814822,0.7393453940749168,0.02307924375628412,0.59980209171772,0.021114902582835812
0.05,5.0,0.25,0.3,0.65,-3.5,0.9437054172158241,0.023991615536852123,0.7349941283464432,0.025599635501425997,0.597721166908741,0.023399317054857108
0.05,5.0,0.25,0.3,0.7,-3.5,0.9422442615032196,0.021294622197231137,0.7307961955666542,0.030097321617855635,0.5927359536290169,0.027175288399216953
0.05,5.0,0.25,0.3,0.75,-3.5,0.9422442615032196,0.021294622197231137,0.7272541001439095,0.028589690945358542,0.5891629308462143,0.03028527371135419
0.05,5.0,0.25,0.3,0.8,-3.5,0.9422442615032196,0.021294622197231137,0.732098862528801,0.024489746266453706,0.5873422995209694,0.03078718570832534
0.05,5.0,0.25,0.3,0.85,-3.5,0.9422442615032196,0.021294622197231137,0.7235496640205383,0.029406048659275964,0.5854288712143898,0.031014908489184805
0.05,5.0,0.25,0.3,0.9,-3.5,0.9432492926716805,0.020279035695560475,0.7210319340229034,0.02978598091231869,0.5839844569563866,0.03312254915938237
0.05,5.0,0.25,0.3,0.95,-3.5,0.9432492926716805,0.020279035695560475,0.7232829481363297,0.02888342958205998,0.5814912095665932,0.034204567197588985
0.05,5.0,0.25,0.3,1.0,-3.5,0.9432492926716805,0.020279035695560475,0.725679561495781,0.02917636973353157,0.5761555433273315,0.03519898813406725
0.05,5.0,0.25,0.3,0.6,-3,0.9527610018849373,0.025238414212814822,0.7412111163139343,0.021119249253180004,0.5962355136871338,0.02476762795519735
0.05,5.0,0.25,0.3,0.65,-3,0.9527610018849373,0.025238414212814822,0.7392938509583473,0.022496475410571936,0.5955474525690079,0.024126138824746086
0.05,5.0,0.25,0.3,0.7,-3,0.9527610018849373,0.025238414212814822,0.7383351996541023,0.022288908421342037,0.5913649871945381,0.028967687247157824
0.05,5.0,0.25,0.3,0.75,-3,0.9527610018849373,0.025238414212814822,0.739146962761879,0.024608151386094408,0.596462294459343,0.024534219440384926
0.05,5.0,0.25,0.3,0.8,-3,0.9437054172158241,0.023991615536852123,0.7304985299706459,0.03263165473632392,0.5920891240239143,0.03117031300437507
0.05,5.0,0.25,0.3,0.85,-3,0.9437054172158241,0.023991615536852123,0.7251499742269516,0.035262724710361716,0.5864545181393623,0.033392105688592175
0.05,5.0,0.25,0.3,0.9,-3,0.9437054172158241,0.023991615536852123,0.7233434990048409,0.032188862963383816,0.583671361207962,0.03151050973594768
0.05,5.0,0.25,0.3,0.95,-3,0.9437054172158241,0.023991615536852123,0.7295386120676994,0.028315734882350438,0.5801975503563881,0.030540837461416507
0.05,5.0,0.25,0.3,1.0,-3,0.9438381344079971,0.023888830603305728,0.7261537238955498,0.028277396246856667,0.5819705426692963,0.03409912897736026
0.05,5.0,0.25,0.3,0.6,-2.5,0.9577797055244446,0.02554000305077052,0.7448266744613647,0.011941760629303575,0.5926599428057671,0.02520004453821552
0.05,5.0,0.25,0.3,0.65,-2.5,0.9563533440232277,0.025394191068699733,0.7422586753964424,0.01951084723202193,0.5919383689761162,0.026738111348900348
0.05,5.0,0.25,0.3,0.7,-2.5,0.9563533440232277,0.025394191068699733,0.7403658702969551,0.020187308793220504,0.5897788479924202,0.0316821607287329
0.05,5.0,0.25,0.3,0.75,-2.5,0.9563533440232277,0.025394191068699733,0.7412227243185043,0.020872648396223575,0.5918790996074677,0.03179317874451607
