sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.9437917470932007,0.021751405279260987,0.7439272999763489,0.013378930348681494,0.6107002347707748,0.01957194150571056
0.05,5.0,0.25,0.15,0.95,-3.5,0.9398553818464279,0.02010473232957071,0.7442777752876282,0.018026974128514874,0.6090122908353806,0.021940491008730224
0.05,5.0,0.25,0.15,1.0,-3.5,0.9412289261817932,0.018883932894413185,0.7386856749653816,0.020390680784489742,0.6097016409039497,0.02118288863203423
0.05,5.0,0.25,0.15,0.6,-3,0.9475799351930618,0.018114376310944418,0.7445522174239159,0.014770411654812986,0.5828003436326981,0.021142515035630027
0.05,5.0,0.25,0.15,0.65,-3,0.9558662846684456,0.018724353289079846,0.7443795502185822,0.012710533524917168,0.5824408307671547,0.02442900222910136
0.05,5.0,0.25,0.15,0.7,-3,0.9558662846684456,0.018724353289079846,0.7441862896084785,0.017926626255163444,0.5856620892882347,0.02585884173443061
0.05,5.0,0.25,0.15,0.75,-3,0.9446936994791031,0.021917366697508586,0.7419881075620651,0.01576430050535996,0.5840733647346497,0.027400448204095946
0.05,5.0,0.25,0.15,0.8,-3,0.9487576261162758,0.01787073408144713,0.7406158447265625,0.016022272214819402,0.5827784165740013,0.02693229510454134
0.05,5.0,0.25,0.15,0.85,-3,0.9487576261162758,0.01787073408144713,0.7437623739242554,0.017768549924277975,0.590304546058178,0.02042624001511714
0.05,5.0,0.25,0.15,0.9,-3,0.9434103444218636,0.01960612017245257,0.7445148602128029,0.01798268584190692,0.5938311740756035,0.0208904759494651
0.05,5.0,0.25,0.15,0.95,-3,0.9464189931750298,0.018307871024851877,0.7452042028307915,0.015540317339370235,0.5955886840820312,0.019307206768371544
0.05,5.0,0.25,0.15,1.0,-3,0.9455466791987419,0.019452408278548994,0.7447094097733498,0.014848285141688745,0.6022579744458199,0.021706333393642772
0.05,5.0,0.25,0.15,0.6,-2.5,0.9475799351930618,0.018114376310944418,0.7487462908029556,0.014048706743226414,0.5855577066540718,0.02311359770476078
0.05,5.0,0.25,0.15,0.65,-2.5,0.9475799351930618,0.018114376310944418,0.7468869835138321,0.01459351484040259,0.5821844264864922,0.02161777977321105
0.05,5.0,0.25,0.15,0.7,-2.5,0.9475799351930618,0.018114376310944418,0.7434879168868065,0.012933823013159228,0.5815955772995949,0.021779652963515275
0.05,5.0,0.25,0.15,0.75,-2.5,0.9475799351930618,0.018114376310944418,0.7438989356160164,0.013662870768314885,0.5792286023497581,0.023776028908838297
0.05,5.0,0.25,0.15,0.8,-2.5,0.9482641294598579,0.01796451636278115,0.7457092851400375,0.01262312678753131,0.5819872841238976,0.01923326705139952
0.05,5.0,0.25,0.15,0.85,-2.5,0.9491995796561241,0.0177705712685893,0.7457994818687439,0.012877993471421005,0.5851982161402702,0.023408887684620565
0.05,5.0,0.25,0.15,0.9,-2.5,0.948515385389328,0.017957729353128178,0.7461435198783875,0.015114846961133898,0.5856981500983238,0.027439510550466256
0.05,5.0,0.25,0.15,0.95,-2.5,0.9487576261162758,0.01787073408144713,0.7460623309016228,0.012854381749294421,0.5859468430280685,0.028245793980605904
0.05,5.0,0.25,0.15,1.0,-2.5,0.9487576261162758,0.01787073408144713,0.7387565448880196,0.014398646796766867,0.581790141761303,0.026600257239332046
0.05,5.0,0.25,0.15,0.6,-2,0.9390436187386513,0.014943251696138745,0.7451925948262215,0.007922784534390442,0.5735360160470009,0.030966666744749224
0.05,5.0,0.25,0.15,0.65,-2,0.9390436187386513,0.014943251696138745,0.7451513707637787,0.00825610763543942,0.5756233781576157,0.028712001837608195
0.05,5.0,0.25,0.15,0.7,-2,0.9390436187386513,0.014943251696138745,0.7463458105921745,0.011991798623132153,0.576365552842617,0.028302903554016105
0.05,5.0,0.25,0.15,0.75,-2,0.9390436187386513,0.014943251696138745,0.745720885694027,0.011318375462744628,0.5765266194939613,0.029003862148350615
0.05,5.0,0.25,0.15,0.8,-2,0.9390436187386513,0.014943251696138745,0.7462401539087296,0.011419211210708385,0.5798934698104858,0.027089565917552412
0.05,5.0,0.25,0.15,0.85,-2,0.9390436187386513,0.014943251696138745,0.7463741526007652,0.012277240899229248,0.5834510251879692,0.022919408239448217
0.05,5.0,0.25,0.15,0.9,-2,0.9371379241347313,0.015661569357230624,0.7461022809147835,0.012257614925803805,0.579131968319416,0.027456205377665667
0.05,5.0,0.25,0.15,0.95,-2,0.9371379241347313,0.015661569357230624,0.743100069463253,0.012160554145872833,0.5796447843313217,0.029363850179577128
0.05,5.0,0.25,0.15,1.0,-2,0.9429542198777199,0.018368581612749395,0.744472324848175,0.013349485899549597,0.5820723176002502,0.026018881438348865
0.05,5.0,0.25,0.15,0.6,-1.5,0.938579760491848,0.012320055823025821,0.7455714195966721,0.012107320123844485,0.5745178535580635,0.02825606051219842
0.05,5.0,0.25,0.15,0.65,-1.5,0.9355260133743286,0.007164458868295226,0.7464604824781418,0.011877694517671284,0.5745178535580635,0.02825606051219842
0.05,5.0,0.25,0.15,0.7,-1.5,0.9350247830152512,0.007740866577099122,0.7464604824781418,0.011877694517671284,0.5720465034246445,0.030842591916959466
0.05,5.0,0.25,0.15,0.75,-1.5,0.9350247830152512,0.007740866577099122,0.7470892742276192,0.011212343742813479,0.5720465034246445,0.030842591916959466
0.05,5.0,0.25,0.15,0.8,-1.5,0.9350247830152512,0.007740866577099122,0.7459876090288162,0.010509692647783144,0.5698612034320831,0.033004609529344496
0.05,5.0,0.25,0.15,0.85,-1.5,0.9350247830152512,0.007740866577099122,0.74610485881567,0.01041439306064057,0.5695042908191681,0.03056747583406668
0.05,5.0,0.25,0.15,0.9,-1.5,0.9350247830152512,0.007740866577099122,0.7463677078485489,0.01045968964472338,0.5698831081390381,0.033755335192648395
0.05,5.0,0.25,0.15,0.95,-1.5,0.9350247830152512,0.007740866577099122,0.7460095062851906,0.010496426072368496,0.568884514272213,0.032560389590273436
0.05,5.0,0.25,0.15,1.0,-1.5,0.9350247830152512,0.007740866577099122,0.7464939877390862,0.010065474168015388,0.5679632425308228,0.0320698038511638
0.05,5.0,0.25,0.2,0.6,-4.0,0.9394121319055557,0.022290102858004868,0.7464991435408592,0.01756327526136918,0.6022360622882843,0.019882609372746485
0.05,5.0,0.25,0.2,0.65,-4.0,0.9343972951173782,0.02091352530310287,0.7494910433888435,0.012930203504045829,0.6022025570273399,0.016945938736995368
0.05,5.0,0.25,0.2,0.7,-4.0,0.9340751692652702,0.017595901810464797,0.7455366402864456,0.015360573555755824,0.6067290753126144,0.017768534546377574
0.05,5.0,0.25,0.2,0.75,-4.0,0.9340751692652702,0.017595901810464797,0.7436824887990952,0.01750651175052371,0.6041005328297615,0.022052301846940955
0.05,5.0,0.25,0.2,0.8,-4.0,0.9366276860237122,0.016565050322316945,0.7386637851595879,0.018120326805027995,0.608569048345089,0.02227021983257798
0.05,5.0,0.25,0.2,0.85,-4.0,0.9399481490254402,0.02152232203256871,0.74006437510252,0.02195386858785366,0.6113071143627167,0.025058243652658622
0.05,5.0,0.25,0.2,0.9,-4.0,0.9353224337100983,0.019354724867186254,0.7351796701550484,0.021629584539154423,0.608404129743576,0.024494565712643843
0.05,5.0,0.25,0.2,0.95,-4.0,0.9390500634908676,0.018571000823664727,0.733752004802227,0.02449359762417407,0.6082262992858887,0.029288144468143814
0.05,5.0,0.25,0.2,1.0,-4.0,0.9320715516805649,0.020503670712592736,0.7305513694882393,0.02350983113156047,0.6095173805952072,0.0269234917515023
0.05,5.0,0.25,0.2,0.6,-3.5,0.9468545168638229,0.02416644388225255,0.7517961710691452,0.012548694125928512,0.6005880683660507,0.020504968843945134
0.05,5.0,0.25,0.2,0.65,-3.5,0.9347864165902138,0.020749915210205874,0.7445689663290977,0.021132454754811,0.6028931960463524,0.02048535910578308
0.05,5.0,0.25,0.2,0.7,-3.5,0.9347864165902138,0.020749915210205874,0.7432830482721329,0.017287584623831547,0.6013946682214737,0.02267853940584884
0.05,5.0,0.25,0.2,0.75,-3.5,0.9343444630503654,0.020973869462684622,0.7459528222680092,0.017377500437981322,0.5964133217930794,0.019521341546589084
0.05,5.0,0.25,0.2,0.8,-3.5,0.9369678497314453,0.01663770145095687,0.7436811923980713,0.014422767252200937,0.6017013266682625,0.01450351258461828
0.05,5.0,0.25,0.2,0.85,-3.5,0.9340223371982574,0.01766661775803503,0.7435252815485001,0.015235787869894732,0.6052421405911446,0.014677762991566217
0.05,5.0,0.25,0.2,0.9,-3.5,0.9379561319947243,0.016973891061321234,0.7396456152200699,0.01635897889181833,0.6014681309461594,0.023709689930643523
0.05,5.0,0.25,0.2,0.95,-3.5,0.9335108026862144,0.016928391752516293,0.7394974455237389,0.021231903945107995,0.6037410274147987,0.022418951764875635
0.05,5.0,0.25,0.2,1.0,-3.5,0.9353224337100983,0.019354724867186254,0.7380040660500526,0.021603152996597052,0.6124629005789757,0.023986326445109202
0.05,5.0,0.25,0.2,0.6,-3,0.9493207037448883,0.02408668452658491,0.7473959401249886,0.01723701400991041,0.589286632835865,0.021426192309229597
0.05,5.0,0.25,0.2,0.65,-3,0.9502561539411545,0.023901066530638376,0.7484074085950851,0.013398603529281062,0.5924061015248299,0.017807035880175875
0.05,5.0,0.25,0.2,0.7,-3,0.9502561539411545,0.023901066530638376,0.7471537068486214,0.015324699798881857,0.5955629199743271,0.015858051683409227
0.05,5.0,0.25,0.2,0.75,-3,0.948662281036377,0.021783128863958907,0.7451655492186546,0.015984734114953724,0.6008934378623962,0.022458832002618483
0.05,5.0,0.25,0.2,0.8,-3,0.941243089735508,0.022185787964590805,0.7424210458993912,0.020443905543069945,0.6001551374793053,0.02367874762411899
0.05,5.0,0.25,0.2,0.85,-3,0.9347864165902138,0.020749915210205874,0.7430691570043564,0.022311455157454065,0.5953232645988464,0.01862707105106878
0.05,5.0,0.25,0.2,0.9,-3,0.9330739974975586,0.01726963128022192,0.7466125339269638,0.0173121687677479,0.5951531752943993,0.019727663024818966
0.05,5.0,0.25,0.2,0.95,-3,0.9369678497314453,0.01663770145095687,0.744486503303051,0.01508462131522788,0.6013753488659859,0.014071870478790488
0.05,5.0,0.25,0.2,1.0,-3,0.9340223371982574,0.01766661775803503,0.7432340830564499,0.0145012236397117,0.5990985706448555,0.019922390448709405
0.05,5.0,0.25,0.2,0.6,-2.5,0.9493207037448883,0.02408668452658491,0.7482231482863426,0.01190796163478109,0.5851106122136116,0.025271634827120724
0.05,5.0,0.25,0.2,0.65,-2.5,0.9493207037448883,0.02408668452658491,0.7482231482863426,0.01190796163478109,0.5853786170482635,0.024920306721161835
0.05,5.0,0.25,0.2,0.7,-2.5,0.9493207037448883,0.02408668452658491,0.7462092190980911,0.012647630655734482,0.5865073353052139,0.02329779845625445
0.05,5.0,0.25,0.2,0.75,-2.5,0.9493207037448883,0.02408668452658491,0.7481316700577736,0.015029305825208438,0.5896912217140198,0.021064578711778234
0.05,5.0,0.25,0.2,0.8,-2.5,0.9493207037448883,0.02408668452658491,0.7481497079133987,0.015054843062204152,0.590631827712059,0.01839798256522159
0.05,5.0,0.25,0.2,0.85,-2.5,0.9502561539411545,0.023901066530638376,0.7475028932094574,0.015926767299348093,0.5909204632043839,0.018686415813806128
0.05,5.0,0.25,0.2,0.9,-2.5,0.9502561539411545,0.023901066530638376,0.7443228662014008,0.015294100586825047,0.5910029262304306,0.01884491300293752
0.05,5.0,0.25,0.2,0.95,-2.5,0.9502561539411545,0.023901066530638376,0.7424146011471748,0.015085434798714034,0.594023160636425,0.023429790896024583
0.05,5.0,0.25,0.2,1.0,-2.5,0.9502561539411545,0.023901066530638376,0.7399999424815178,0.020476356394122465,0.5978848040103912,0.02436674467536314
0.05,5.0,0.25,0.2,0.6,-2,0.9508553072810173,0.025766233416684825,0.7517471984028816,0.014011684839762397,0.5791229382157326,0.027697070069756653
0.05,5.0,0.25,0.2,0.65,-2,0.9508553072810173,0.025766233416684825,0.7501378580927849,0.012187656651720103,0.5776372998952866,0.027439981258553903
0.05,5.0,0.25,0.2,0.7,-2,0.9508553072810173,0.025766233416684825,0.7515255808830261,0.01335936310250965,0.5785263776779175,0.027499095680528357
0.05,5.0,0.25,0.2,0.75,-2,0.9508553072810173,0.025766233416684825,0.7480504959821701,0.011827129652210345,0.5771206170320511,0.02906235196388552
0.05,5.0,0.25,0.2,0.8,-2,0.9508553072810173,0.025766233416684825,0.7482360377907753,0.0113646548320545,0.5798973441123962,0.027281259915849235
0.05,5.0,0.25,0.2,0.85,-2,0.9508553072810173,0.025766233416684825,0.7484086975455284,0.011719734602951035,0.5843851938843727,0.023517965325069348
0.05,5.0,0.25,0.2,0.9,-2,0.9508553072810173,0.025766233416684825,0.7484086975455284,0.011719734602951035,0.5824704840779305,0.02490189897247126
0.05,5.0,0.25,0.2,0.95,-2,0.9508553072810173,0.025766233416684825,0.7472013682126999,0.012475791297375107,0.5832964107394218,0.023994971424442877
0.05,5.0,0.25,0.2,1.0,-2,0.9508553072810173,0.025766233416684825,0.7484138458967209,0.014698536373386938,0.5855280831456184,0.02230090517457352
0.05,5.0,0.25,0.2,0.6,-1.5,0.9506092071533203,0.02452365149109041,0.7504922077059746,0.01422050971120203,0.5788910090923309,0.03065825407725217
0.05,5.0,0.25,0.2,0.65,-1.5,0.9506092071533203,0.02452365149109041,0.753194198012352,0.015621760803451373,0.579169325530529,0.030636921858988826
0.05,5.0,0.25,0.2,0.7,-1.5,0.9506092071533203,0.02452365149109041,0.7504922077059746,0.01422050971120203,0.579169325530529,0.030636921858988826
0.05,5.0,0.25,0.2,0.75,-1.5,0.9506092071533203,0.02452365149109041,0.7503066584467888,0.014402897455434287,0.5783073231577873,0.03170010218020048
0.05,5.0,0.25,0.2,0.8,-1.5,0.9506092071533203,0.02452365149109041,0.7490877360105515,0.01418273870220739,0.5779297947883606,0.03151059776841314
0.05,5.0,0.25,0.2,0.85,-1.5,0.9506092071533203,0.02452365149109041,0.7490877360105515,0.01418273870220739,0.5777751728892326,0.03172296161297917
0.05,5.0,0.25,0.2,0.9,-1.5,0.9506092071533203,0.02452365149109041,0.7503246963024139,0.014172281017870061,0.5781539976596832,0.03172418225008664
0.05,5.0,0.25,0.2,0.95,-1.5,0.9506092071533203,0.02452365149109041,0.7503659278154373,0.01413587239467034,0.5774517580866814,0.029522918511676197
0.05,5.0,0.25,0.2,1.0,-1.5,0.9506092071533203,0.02452365149109041,0.7514237836003304,0.013905617121984602,0.5751891583204269,0.03013170545640992
0.05,5.0,0.25,0.25,0.6,-4.0,0.9481958448886871,0.02851318193596138,0.7501700818538666,0.017507641944135743,0.6076683923602104,0.021516195138596105
0.05,5.0,0.25,0.25,0.65,-4.0,0.9481958448886871,0.02851318193596138,0.7436502650380135,0.013564886375043989,0.6024602651596069,0.01991817614936265
0.05,5.0,0.25,0.25,0.7,-4.0,0.9440249726176262,0.02098368768042323,0.7432315051555634,0.0126043061323944,0.6099747940897942,0.02200117756877699
0.05,5.0,0.25,0.25,0.75,-4.0,0.942312553524971,0.018429240121433196,0.73929513245821,0.010779472821501256,0.6077882200479507,0.022085097739153747
0.05,5.0,0.25,0.25,0.8,-4.0,0.9420045912265778,0.01994846624705477,0.7385181784629822,0.016743905244221577,0.6080098301172256,0.01814477531459125
0.05,5.0,0.25,0.25,0.85,-4.0,0.9355762675404549,0.022388820368006344,0.7383132949471474,0.019040584337901574,0.6153426915407181,0.02165831961110217
0.05,5.0,0.25,0.25,0.9,-4.0,0.9357334673404694,0.02023341620849549,0.7373520657420158,0.01892108899399797,0.6147383823990822,0.02168868923480511
0.05,5.0,0.25,0.25,0.95,-4.0,0.9346859082579613,0.02021972654695148,0.7283879816532135,0.018900709023169177,0.6104231998324394,0.0235869328583327
0.05,5.0,0.25,0.25,1.0,-4.0,0.9310252815485001,0.021543706219767124,0.725821278989315,0.024686439270830397,0.6088099852204323,0.023609012312859674
0.05,5.0,0.25,0.25,0.6,-3.5,0.9496093317866325,0.028253786914060722,0.748229593038559,0.01906774090822351,0.5983293280005455,0.016733908319373103
0.05,5.0,0.25,0.25,0.65,-3.5,0.9496093317866325,0.028253786914060722,0.7481625974178314,0.01873902657514599,0.6010622456669807,0.02408449307988382
0.05,5.0,0.25,0.25,0.7,-3.5,0.9481958448886871,0.02851318193596138,0.7503053769469261,0.02008219441430207,0.6016446501016617,0.027027845464938922
0.05,5.0,0.25,0.25,0.75,-3.5,0.9481958448886871,0.02851318193596138,0.746763288974762,0.019632966036405314,0.6010918766260147,0.02025513680805336
0.05,5.0,0.25,0.25,0.8,-3.5,0.9496827721595764,0.023636658247381596,0.7407666072249413,0.015702830796347617,0.6026561185717583,0.019463044924652666
0.05,5.0,0.25,0.25,0.85,-3.5,0.9479703530669212,0.021849265520916546,0.7387294843792915,0.010505927956587483,0.6037603691220284,0.019885004377993218
0.05,5.0,0.25,0.25,0.9,-3.5,0.9478878825902939,0.023077653751452556,0.7391894832253456,0.01602379747257384,0.6040206328034401,0.019531049378465948
0.05,5.0,0.25,0.25,0.95,-3.5,0.9468377605080605,0.023136710130731108,0.7350740134716034,0.013499585892004578,0.6078680977225304,0.018963191846500242
0.05,5.0,0.25,0.25,1.0,-3.5,0.9357334673404694,0.02023341620849549,0.7364475429058075,0.017752076964916364,0.6153349578380585,0.02022307104484772
0.05,5.0,0.25,0.25,0.6,-3,0.9586481600999832,0.026846204205598596,0.7471743151545525,0.019553390114891583,0.599460631608963,0.01513789248348057
0.05,5.0,0.25,0.25,0.65,-3,0.9496093317866325,0.028253786914060722,0.7462066486477852,0.017154337352116262,0.6003136187791824,0.013855685910292594
0.05,5.0,0.25,0.25,0.7,-3,0.9496093317866325,0.028253786914060722,0.7485658898949623,0.016291410830541714,0.5990238264203072,0.016672744059887383
0.05,5.0,0.25,0.25,0.75,-3,0.9496093317866325,0.028253786914060722,0.7486032620072365,0.019218483322318982,0.5989697203040123,0.016977821764134253
0.05,5.0,0.25,0.25,0.8,-3,0.9486377984285355,0.028132081164317698,0.7474526390433311,0.02015283514992261,0.598080649971962,0.022014699111072428
0.05,5.0,0.25,0.25,0.85,-3,0.9486377984285355,0.028132081164317698,0.7484267428517342,0.020081742131979947,0.59666458517313,0.021062793387490716
0.05,5.0,0.25,0.25,0.9,-3,0.9391827806830406,0.026397165659863726,0.7421440109610558,0.015891249598099323,0.599187470972538,0.02006116738856156
0.05,5.0,0.25,0.25,0.95,-3,0.9453469663858414,0.026423628363412232,0.7389124482870102,0.011072537237454062,0.6026290729641914,0.017894987239753225
0.05,5.0,0.25,0.25,1.0,-3,0.9400705546140671,0.024704754806653285,0.7365158349275589,0.012053879914239061,0.6042551398277283,0.019020547048531265
0.05,5.0,0.25,0.25,0.6,-2.5,0.9599753171205521,0.024794304751779652,0.7502821832895279,0.016823391384058375,0.5961788147687912,0.023718648824975423
0.05,5.0,0.25,0.25,0.65,-2.5,0.9599753171205521,0.024794304751779652,0.7497861087322235,0.016574031983172647,0.5954224616289139,0.022729905441425047
0.05,5.0,0.25,0.25,0.7,-2.5,0.9615679085254669,0.022806878685155626,0.7479293793439865,0.018242874597668175,0.5932242795825005,0.024650132564001146
0.05,5.0,0.25,0.25,0.75,-2.5,0.9615679085254669,0.022806878685155626,0.7466730922460556,0.01976258540669466,0.5943311080336571,0.022501535433557814
0.05,5.0,0.25,0.25,0.8,-2.5,0.9615679085254669,0.022806878685155626,0.7460803911089897,0.021382453608607147,0.5939677581191063,0.01997201829966064
0.05,5.0,0.25,0.25,0.85,-2.5,0.9615679085254669,0.022806878685155626,0.7480801343917847,0.01833937845257351,0.5962342321872711,0.015557249124712045
0.05,5.0,0.25,0.25,0.9,-2.5,0.9530096873641014,0.024727711638911666,0.7481200769543648,0.017819972004982632,0.59632957726717,0.016105851043401485
0.05,5.0,0.25,0.25,0.95,-2.5,0.9530096873641014,0.024727711638911666,0.7479023113846779,0.01683374341875829,0.5989104360342026,0.015963940257244506
0.05,5.0,0.25,0.25,1.0,-2.5,0.9486377984285355,0.028132081164317698,0.7445406168699265,0.019799849738776708,0.6013418510556221,0.01918246054558831
0.05,5.0,0.25,0.25,0.6,-2,0.9599753171205521,0.024794304751779652,0.7519391924142838,0.012076400530694215,0.5869492962956429,0.020552833371349135
0.05,5.0,0.25,0.25,0.65,-2,0.9599753171205521,0.024794304751779652,0.7514302283525467,0.014107813317322119,0.5868990421295166,0.02133085419019269
0.05,5.0,0.25,0.25,0.7,-2,0.9615679085254669,0.022806878685155626,0.7514302283525467,0.014107813317322119,0.5877765193581581,0.026436272365647023
0.05,5.0,0.25,0.25,0.75,-2,0.9615679085254669,0.022806878685155626,0.7531581148505211,0.015183897425584687,0.5881308615207672,0.02747809369010581
0.05,5.0,0.25,0.25,0.8,-2,0.9615679085254669,0.022806878685155626,0.7540252730250359,0.016240120520429606,0.5947331339120865,0.027255904600049837
0.05,5.0,0.25,0.25,0.85,-2,0.9615679085254669,0.022806878685155626,0.7534390091896057,0.015445003875695237,0.5898857861757278,0.025896325821500414
0.05,5.0,0.25,0.25,0.9,-2,0.9615679085254669,0.022806878685155626,0.7495065033435822,0.018028902517251276,0.5904617458581924,0.02586311833433554
0.05,5.0,0.25,0.25,0.95,-2,0.9615679085254669,0.022806878685155626,0.7500103116035461,0.016754022973252673,0.5918597653508186,0.023406882073254472
0.05,5.0,0.25,0.25,1.0,-2,0.9615679085254669,0.022806878685155626,0.7514263764023781,0.0173038320214274,0.592609666287899,0.02257121014834892
0.05,5.0,0.25,0.25,0.6,-1.5,0.9604481980204582,0.02519921768686212,0.7524700611829758,0.015132842754052085,0.578165590763092,0.02893658898637441
0.05,5.0,0.25,0.25,0.65,-1.5,0.9599753171205521,0.024794304751779652,0.7534428760409355,0.014859248275137798,0.5800236091017723,0.02658124323775173
0.05,5.0,0.25,0.25,0.7,-1.5,0.9599753171205521,0.024794304751779652,0.7534428760409355,0.014859248275137798,0.5818700268864632,0.02541275885324737
0.05,5.0,0.25,0.25,0.75,-1.5,0.9615679085254669,0.022806878685155626,0.7534428760409355,0.014859248275137798,0.5835437923669815,0.02205543919267009
0.05,5.0,0.25,0.25,0.8,-1.5,0.9615679085254669,0.022806878685155626,0.7527329102158546,0.01415142799469117,0.5821315869688988,0.024748629688575448
0.05,5.0,0.25,0.25,0.85,-1.5,0.9615679085254669,0.022806878685155626,0.7527329102158546,0.01415142799469117,0.583037406206131,0.02424981838409047
0.05,5.0,0.25,0.25,0.9,-1.5,0.9615679085254669,0.022806878685155626,0.7491676285862923,0.014074824164309075,0.5838994160294533,0.02078164151860202
0.05,5.0,0.25,0.25,0.95,-1.5,0.9615679085254669,0.022806878685155626,0.7496031373739243,0.01393236809128831,0.5842228308320045,0.020194195204938408
0.05,5.0,0.25,0.25,1.0,-1.5,0.9615679085254669,0.022806878685155626,0.7522535845637321,0.012920500054807545,0.5862225815653801,0.01962314949044803
0.05,5.0,0.25,0.3,0.6,-4.0,0.9568880721926689,0.027430252067722486,0.7476381883025169,0.022049697949684092,0.6028442308306694,0.014334753385368113
0.05,5.0,0.25,0.3,0.65,-4.0,0.9568880721926689,0.027430252067722486,0.7502396553754807,0.015585265463111782,0.6077031716704369,0.015775347789007257
0.05,5.0,0.25,0.3,0.7,-4.0,0.9568880721926689,0.027430252067722486,0.7441102638840675,0.007929918505018419,0.6070395931601524,0.014768940483050712
0.05,5.0,0.25,0.3,0.75,-4.0,0.9453495442867279,0.024630029624152883,0.7377643883228302,0.008197809457363672,0.610067568719387,0.016709768625626863
0.05,5.0,0.25,0.3,0.8,-4.0,0.9435868784785271,0.02705327762677238,0.7394729554653168,0.015121884821496397,0.6095495894551277,0.01887951198972413
0.05,5.0,0.25,0.3,0.85,-4.0,0.9424839243292809,0.026999326534700118,0.7372773513197899,0.015799713707307553,0.6107092425227165,0.02157395897555745
0.05,5.0,0.25,0.3,0.9,-4.0,0.9394134283065796,0.026620141339650523,0.7323359325528145,0.015265941203139642,0.6097995638847351,0.019619469954247334
0.05,5.0,0.25,0.3,0.95,-4.0,0.9404493793845177,0.026469210222176028,0.7273597493767738,0.01891713530907489,0.6069751679897308,0.02137421050654347
0.05,5.0,0.25,0.3,1.0,-4.0,0.9373724386096001,0.02754263691879649,0.7182230055332184,0.02328230833281426,0.6003149226307869,0.021532059784614567
0.05,5.0,0.25,0.3,0.6,-3.5,0.958167552947998,0.02766175080442144,0.7449928969144821,0.022435482942383456,0.6033119708299637,0.015825914114405433
0.05,5.0,0.25,0.3,0.65,-3.5,0.9577255994081497,0.028198996941928803,0.7427856847643852,0.0196137107027617,0.6018005535006523,0.013457368673386006
0.05,5.0,0.25,0.3,0.7,-3.5,0.9568880721926689,0.027430252067722486,0.7445883080363274,0.021422697632928207,0.6015312597155571,0.014565746057633581
0.05,5.0,0.25,0.3,0.75,-3.5,0.9568880721926689,0.027430252067722486,0.7489885240793228,0.013212478226498093,0.6045643836259842,0.018748283845419298
0.05,5.0,0.25,0.3,0.8,-3.5,0.9478750079870224,0.028158741889892227,0.74327402561903,0.00924746023795227,0.6071349456906319,0.014646792748639963
0.05,5.0,0.25,0.3,0.85,-3.5,0.9511928930878639,0.0264532270574209,0.7399999424815178,0.004004080467461734,0.6067909076809883,0.015453671565195422
0.05,5.0,0.25,0.3,0.9,-3.5,0.9452967122197151,0.024704721792502965,0.739068366587162,0.010561817261494305,0.6085175052285194,0.01871268509695833
0.05,5.0,0.25,0.3,0.95,-3.5,0.9386686682701111,0.02915715542316083,0.7362954989075661,0.012447554322075581,0.6067754477262497,0.021032446693170503
0.05,5.0,0.25,0.3,1.0,-3.5,0.9424839243292809,0.026999326534700118,0.7384305521845818,0.017780353563482308,0.6093253940343857,0.02025200854382644
0.05,5.0,0.25,0.3,0.6,-3,0.9593761637806892,0.025681531560171646,0.749309353530407,0.017639851664118935,0.6017953976988792,0.012748175521167046
0.05,5.0,0.25,0.3,0.65,-3,0.958167552947998,0.02766175080442144,0.7443692535161972,0.023864415186537286,0.6018984764814377,0.012436495709861578
0.05,5.0,0.25,0.3,0.7,-3,0.958167552947998,0.02766175080442144,0.744156651198864,0.023354179830031675,0.6012735441327095,0.013058434935430146
0.05,5.0,0.25,0.3,0.75,-3,0.958167552947998,0.02766175080442144,0.7438757568597794,0.021955889886136587,0.6039214208722115,0.01494870925876868
0.05,5.0,0.25,0.3,0.8,-3,0.9577255994081497,0.028198996941928803,0.7439182847738266,0.020448631105773142,0.6013173684477806,0.01599468835019971
0.05,5.0,0.25,0.3,0.85,-3,0.9577255994081497,0.028198996941928803,0.7443022504448891,0.021824770355330116,0.5993704348802567,0.017391368299345386
0.05,5.0,0.25,0.3,0.9,-3,0.9478750079870224,0.028158741889892227,0.7469784691929817,0.016475026605308807,0.6017966940999031,0.017523336831315135
0.05,5.0,0.25,0.3,0.95,-3,0.9468570873141289,0.029195631978354064,0.7424545362591743,0.006086140934999243,0.6062561869621277,0.014288440219405098
0.05,5.0,0.25,0.3,1.0,-3,0.9511928930878639,0.0264532270574209,0.7409804835915565,0.005078045114077447,0.6059443652629852,0.014882775937585885
0.05,5.0,0.25,0.3,0.6,-2.5,0.9615679085254669,0.022806878685155626,0.752833403646946,0.016801299732614842,0.5960010066628456,0.025607932900354874
0.05,5.0,0.25,0.3,0.65,-2.5,0.9615679085254669,0.022806878685155626,0.75151526927948,0.0162465168807524,0.5955088064074516,0.02419234941084784
0.05,5.0,0.25,0.3,0.7,-2.5,0.9615679085254669,0.022806878685155626,0.7489537298679352,0.016034122843051016,0.5948555395007133,0.015390343428762873
0.05,5.0,0.25,0.3,0.75,-2.5,0.9615679085254669,0.022806878685155626,0.7466782405972481,0.016354058478935722,0.6022450849413872,0.01906356730233975
