sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.9632880538702011,0.022512708507824136,0.7377824485301971,0.026691563031883254,0.5770136788487434,0.021376012711172142
0.05,5.0,0.25,0.15,0.95,-3.5,0.963353767991066,0.025456785733461745,0.7469346597790718,0.023233255464542503,0.5777880549430847,0.02038843728267115
0.05,5.0,0.25,0.15,1.0,-3.5,0.9638266488909721,0.025789450440233275,0.7431657910346985,0.02296758563294744,0.5773847550153732,0.016826273032612825
0.05,5.0,0.25,0.15,0.6,-3,0.9529272168874741,0.02523907967212065,0.7421079277992249,0.012675560375596917,0.5745204240083694,0.016792041802485606
0.05,5.0,0.25,0.15,0.65,-3,0.9541396945714951,0.026244268628030237,0.7442855015397072,0.014644421086886707,0.5757483690977097,0.01838100450936428
0.05,5.0,0.25,0.15,0.7,-3,0.9541396945714951,0.026244268628030237,0.7459657043218613,0.012179452507584945,0.5773448124527931,0.019609789069236154
0.05,5.0,0.25,0.15,0.75,-3,0.9539966732263565,0.025904331891341895,0.7415616139769554,0.019017241725602544,0.5751530677080154,0.019634173233948032
0.05,5.0,0.25,0.15,0.8,-3,0.9538639560341835,0.026050954391511012,0.7416943237185478,0.022725979683078164,0.5765317678451538,0.02149392260200733
0.05,5.0,0.25,0.15,0.85,-3,0.9538639560341835,0.026050954391511012,0.7412652522325516,0.024641339302961234,0.5757445022463799,0.023387917827037155
0.05,5.0,0.25,0.15,0.9,-3,0.9573867172002792,0.023665290997670202,0.7422960475087166,0.0229602302046622,0.5708636492490768,0.02028496508176761
0.05,5.0,0.25,0.15,0.95,-3,0.9573867172002792,0.023665290997670202,0.7366846352815628,0.024899710202928322,0.5683034062385559,0.018797686224208993
0.05,5.0,0.25,0.15,1.0,-3,0.9545288234949112,0.029686525341085117,0.7359617799520493,0.02452047868848281,0.566053681075573,0.02108437976608466
0.05,5.0,0.25,0.15,0.6,-2.5,0.9664294198155403,0.020872535743520486,0.7502976357936859,0.015091505875036812,0.578509621322155,0.01976418269391018
0.05,5.0,0.25,0.15,0.65,-2.5,0.9664294198155403,0.020872535743520486,0.7500283494591713,0.019306425639226875,0.577654056251049,0.020212631694570708
0.05,5.0,0.25,0.15,0.7,-2.5,0.9587435126304626,0.0233551019262042,0.7457711398601532,0.015555195287587266,0.5736313536763191,0.016778919458332563
0.05,5.0,0.25,0.15,0.75,-2.5,0.9587435126304626,0.0233551019262042,0.7474616467952728,0.01175219283627155,0.5733337104320526,0.014834541538784116
0.05,5.0,0.25,0.15,0.8,-2.5,0.9530779719352722,0.025344135213366637,0.7429428696632385,0.018538277084146352,0.5702554807066917,0.019698840315743812
0.05,5.0,0.25,0.15,0.85,-2.5,0.9607638791203499,0.024892103004117434,0.7380942478775978,0.017659666927196876,0.5720400586724281,0.02027426693369736
0.05,5.0,0.25,0.15,0.9,-2.5,0.9537995308637619,0.02797537434652724,0.736520990729332,0.021056850614148363,0.5702000856399536,0.021774025833685838
0.05,5.0,0.25,0.15,0.95,-2.5,0.9539322480559349,0.027839196405643387,0.7360390946269035,0.02070157748688356,0.574452131986618,0.015600964180988379
0.05,5.0,0.25,0.15,1.0,-2.5,0.950258731842041,0.033697557379549714,0.7337945252656937,0.02514197627581494,0.5737073794007301,0.017426908222054595
0.05,5.0,0.25,0.15,0.6,-2,0.9661175981163979,0.02466209043267172,0.7542932853102684,0.012352417675972926,0.5730012878775597,0.02492515256722263
0.05,5.0,0.25,0.15,0.65,-2,0.9661175981163979,0.02466209043267172,0.7533346340060234,0.012907165700070658,0.5758965462446213,0.02345660244659052
0.05,5.0,0.25,0.15,0.7,-2,0.9664294198155403,0.020872535743520486,0.7485981062054634,0.015995201125706442,0.5763062909245491,0.024087233133570245
0.05,5.0,0.25,0.15,0.75,-2,0.9664294198155403,0.020872535743520486,0.7490452229976654,0.01633690910543072,0.5761091411113739,0.020610377554673275
0.05,5.0,0.25,0.15,0.8,-2,0.9664294198155403,0.020872535743520486,0.7462131008505821,0.015079298532454424,0.5732589811086655,0.01934285161269412
0.05,5.0,0.25,0.15,0.85,-2,0.974115327000618,0.014412438108468551,0.7477863430976868,0.013790022797446903,0.5720799937844276,0.020881911021094036
0.05,5.0,0.25,0.15,0.9,-2,0.974115327000618,0.014412438108468551,0.7470274195075035,0.014345269883809783,0.5706239864230156,0.022669090269793826
0.05,5.0,0.25,0.15,0.95,-2,0.9664294198155403,0.020872535743520486,0.7452132180333138,0.0163018452958752,0.5733685120940208,0.02356997394981133
0.05,5.0,0.25,0.15,1.0,-2,0.9664294198155403,0.020872535743520486,0.7398401722311974,0.02120726870795551,0.5725515857338905,0.023138200550373213
0.05,5.0,0.25,0.15,0.6,-1.5,0.9592395797371864,0.027426195071736444,0.7463071644306183,0.01331031130821381,0.573443241417408,0.024872213122600174
0.05,5.0,0.25,0.15,0.65,-1.5,0.9592395797371864,0.027426195071736444,0.7462414503097534,0.013410329342690873,0.573443241417408,0.024872213122600174
0.05,5.0,0.25,0.15,0.7,-1.5,0.9592395797371864,0.027426195071736444,0.7475131973624229,0.012821972171998616,0.5756066367030144,0.02312619245345047
0.05,5.0,0.25,0.15,0.75,-1.5,0.9592395797371864,0.027426195071736444,0.7468045204877853,0.013166238543012002,0.574507549405098,0.023536002777656592
0.05,5.0,0.25,0.15,0.8,-1.5,0.9592395797371864,0.027426195071736444,0.7501095160841942,0.015029288363028612,0.5746351107954979,0.023511362722573963
0.05,5.0,0.25,0.15,0.85,-1.5,0.9669254869222641,0.025194695612656158,0.750238373875618,0.014904126201500282,0.5727590546011925,0.024273990919502494
0.05,5.0,0.25,0.15,0.9,-1.5,0.9669254869222641,0.025194695612656158,0.7506326511502266,0.014544268313008082,0.5728209018707275,0.02430413181403609
0.05,5.0,0.25,0.15,0.95,-1.5,0.9669254869222641,0.025194695612656158,0.7523373365402222,0.015524776220842204,0.5715014711022377,0.02515115599846015
0.05,5.0,0.25,0.15,1.0,-1.5,0.9669254869222641,0.025194695612656158,0.7512820586562157,0.01489560358137499,0.5721405744552612,0.025345263482495495
0.05,5.0,0.25,0.2,0.6,-4.0,0.9548857361078262,0.026320231846698103,0.7483571693301201,0.01609193301823085,0.5864184349775314,0.013595693212343888
0.05,5.0,0.25,0.2,0.65,-4.0,0.9548857361078262,0.026320231846698103,0.7516067624092102,0.020242635955893127,0.585819274187088,0.013880745233554146
0.05,5.0,0.25,0.2,0.7,-4.0,0.9459486976265907,0.030336035785959052,0.7452132254838943,0.019848953841030026,0.5888317823410034,0.0181194181115148
0.05,5.0,0.25,0.2,0.75,-4.0,0.9588298350572586,0.026855664747158264,0.7455469369888306,0.016615611896150597,0.585596352815628,0.014830096748217007
0.05,5.0,0.25,0.2,0.8,-4.0,0.9593310654163361,0.026244457604550665,0.7418360561132431,0.018303500873375424,0.589146189391613,0.011099044077112541
0.05,5.0,0.25,0.2,0.85,-4.0,0.9611594527959824,0.02338182450285157,0.7404006719589233,0.017955275243931517,0.5900623053312302,0.00946887047451045
0.05,5.0,0.25,0.2,0.9,-4.0,0.9652388468384743,0.02047841142493174,0.7419314011931419,0.020938431764082593,0.5913379266858101,0.010691989997458339
0.05,5.0,0.25,0.2,0.95,-4.0,0.9652388468384743,0.02047841142493174,0.7419069334864616,0.012227367282095681,0.5915324911475182,0.01151295105788492
0.05,5.0,0.25,0.2,1.0,-4.0,0.963353767991066,0.025456785733461745,0.740325927734375,0.011624070711584885,0.5879092365503311,0.012088657432291143
0.05,5.0,0.25,0.2,0.6,-3.5,0.9530779719352722,0.027649963881709663,0.7463329210877419,0.01858544126436218,0.5801498740911484,0.012820130056074913
0.05,5.0,0.25,0.2,0.65,-3.5,0.9548857361078262,0.026320231846698103,0.7469462454319,0.015372277313886207,0.5827358886599541,0.014923003980497736
0.05,5.0,0.25,0.2,0.7,-3.5,0.9548857361078262,0.026320231846698103,0.7486883029341698,0.015306623677015197,0.5809590443968773,0.014394859086121679
0.05,5.0,0.25,0.2,0.75,-3.5,0.9526875540614128,0.029489734759647515,0.7447583824396133,0.018257245463015805,0.5821831226348877,0.015730207780718996
0.05,5.0,0.25,0.2,0.8,-3.5,0.9473982602357864,0.0303556389350623,0.7375376224517822,0.021566920612749882,0.5832950994372368,0.01633116278402354
0.05,5.0,0.25,0.2,0.85,-3.5,0.9469124898314476,0.031101144541521682,0.7413232252001762,0.01778827542370424,0.5811703726649284,0.012376391377301212
0.05,5.0,0.25,0.2,0.9,-3.5,0.947413720190525,0.030769671564569688,0.7400411739945412,0.017189861496919378,0.5815169736742973,0.01239617777107077
0.05,5.0,0.25,0.2,0.95,-3.5,0.9652388468384743,0.02047841142493174,0.7390606254339218,0.01651361239712385,0.5811278522014618,0.01054721059482209
0.05,5.0,0.25,0.2,1.0,-3.5,0.9628808870911598,0.025110812273969205,0.7425936982035637,0.015993590351291213,0.584901861846447,0.009098082381338904
0.05,5.0,0.25,0.2,0.6,-3,0.9531926512718201,0.024944690268737916,0.7436695992946625,0.015980157716356972,0.5796602442860603,0.017921249991740447
0.05,5.0,0.25,0.2,0.65,-3,0.9661446586251259,0.02404940724162904,0.744375690817833,0.021567338855761113,0.5805119425058365,0.013697427647754196
0.05,5.0,0.25,0.2,0.7,-3,0.9619583189487457,0.025298251447388342,0.7419700548052788,0.0203620633425887,0.5791886523365974,0.01613282190043617
0.05,5.0,0.25,0.2,0.75,-3,0.9619583189487457,0.025298251447388342,0.7504561245441437,0.01714853192924544,0.579722099006176,0.013680494283336063
0.05,5.0,0.25,0.2,0.8,-3,0.9604984447360039,0.02757906821145072,0.7439569234848022,0.020915937761046704,0.5776514708995819,0.01519710844272318
0.05,5.0,0.25,0.2,0.85,-3,0.9535340964794159,0.030330061429032367,0.7427045106887817,0.02481535004672737,0.5832216590642929,0.015058833309488373
0.05,5.0,0.25,0.2,0.9,-3,0.9510756358504295,0.03373882770680614,0.7421040683984756,0.024878621477604314,0.5808714330196381,0.014144775894311805
0.05,5.0,0.25,0.2,0.95,-3,0.954055942595005,0.029248050270336015,0.7357620671391487,0.019877166621594687,0.5762482956051826,0.011289105665383799
0.05,5.0,0.25,0.2,1.0,-3,0.954055942595005,0.029248050270336015,0.7358496859669685,0.020956633904225593,0.5765059888362885,0.013970163932286821
0.05,5.0,0.25,0.2,0.6,-2.5,0.9682990312576294,0.02186510383942856,0.754141241312027,0.016033770508330172,0.5862135663628578,0.015855169839375252
0.05,5.0,0.25,0.2,0.65,-2.5,0.9682990312576294,0.02186510383942856,0.7473031654953957,0.021927001032730323,0.5816960781812668,0.016212758828597407
0.05,5.0,0.25,0.2,0.7,-2.5,0.9682990312576294,0.02186510383942856,0.7443370372056961,0.021737785988760694,0.5804848894476891,0.015528144077232799
0.05,5.0,0.25,0.2,0.75,-2.5,0.9682990312576294,0.02186510383942856,0.7427470237016678,0.022083900627626458,0.5808096006512642,0.014058305854864344
0.05,5.0,0.25,0.2,0.8,-2.5,0.9550803005695343,0.02695855709751884,0.7434183359146118,0.02208657891143727,0.5811304301023483,0.01313770454301672
0.05,5.0,0.25,0.2,0.85,-2.5,0.9550803005695343,0.02695855709751884,0.7408258765935898,0.022985378667475208,0.5772752314805984,0.015829012624290692
0.05,5.0,0.25,0.2,0.9,-2.5,0.9550803005695343,0.02695855709751884,0.7400978803634644,0.025499870597955027,0.5698508992791176,0.014871100583356752
0.05,5.0,0.25,0.2,0.95,-2.5,0.9550803005695343,0.02695855709751884,0.7381354868412018,0.025496511318174965,0.5707399547100067,0.015819548669339416
0.05,5.0,0.25,0.2,1.0,-2.5,0.9536835700273514,0.028106806411723834,0.7391624227166176,0.02611042035354078,0.5713043212890625,0.015155646574568138
0.05,5.0,0.25,0.2,0.6,-2,0.9679872095584869,0.025530465974731995,0.7519984543323517,0.016701090250933123,0.5850796774029732,0.01816795031387984
0.05,5.0,0.25,0.2,0.65,-2,0.9663933366537094,0.02472995173735535,0.7501765117049217,0.017806191458868446,0.5824562981724739,0.02268818978075677
0.05,5.0,0.25,0.2,0.7,-2,0.9663933366537094,0.02472995173735535,0.7484692558646202,0.01798128560919206,0.5806717276573181,0.02257477985013211
0.05,5.0,0.25,0.2,0.75,-2,0.9663933366537094,0.02472995173735535,0.7481200695037842,0.01829856000061881,0.5825735554099083,0.020777583052232568
0.05,5.0,0.25,0.2,0.8,-2,0.9682990312576294,0.02186510383942856,0.7451732754707336,0.01778916182297581,0.5791165083646774,0.022511397650211953
0.05,5.0,0.25,0.2,0.85,-2,0.9682990312576294,0.02186510383942856,0.7457621246576309,0.020401661392839974,0.5778782516717911,0.01996130370562183
0.05,5.0,0.25,0.2,0.9,-2,0.9682990312576294,0.02186510383942856,0.7459579706192017,0.02078711319305029,0.5788343176245689,0.01672339779446848
0.05,5.0,0.25,0.2,0.95,-2,0.9682990312576294,0.02186510383942856,0.7427805289626122,0.022662393986729958,0.5747652351856232,0.018187445795524507
0.05,5.0,0.25,0.2,1.0,-2,0.9682990312576294,0.02186510383942856,0.7393544092774391,0.02580621013764051,0.5747832730412483,0.017100868181782487
0.05,5.0,0.25,0.2,0.6,-1.5,0.9699624851346016,0.024123128404517705,0.7460172399878502,0.006441108013973712,0.5837164595723152,0.016959175315487615
0.05,5.0,0.25,0.2,0.65,-1.5,0.9680928736925125,0.02336076478371256,0.748676709830761,0.00992861678174417,0.5837293416261673,0.01696807455399161
0.05,5.0,0.25,0.2,0.7,-1.5,0.9680928736925125,0.02336076478371256,0.7495219632983208,0.009669902181829487,0.5850925743579865,0.01627752394909278
0.05,5.0,0.25,0.2,0.75,-1.5,0.9680928736925125,0.02336076478371256,0.7497255429625511,0.010010387089876754,0.5831752866506577,0.01671086308083739
0.05,5.0,0.25,0.2,0.8,-1.5,0.9680928736925125,0.02336076478371256,0.7521827146410942,0.012204537543109675,0.5806884691119194,0.018387827743177935
0.05,5.0,0.25,0.2,0.85,-1.5,0.9680928736925125,0.02336076478371256,0.7528913915157318,0.01150569711063451,0.5822900757193565,0.019397972770998716
0.05,5.0,0.25,0.2,0.9,-1.5,0.9738035053014755,0.019623139240472674,0.7495129480957985,0.013426567469116116,0.5807206854224205,0.01842510551489793
0.05,5.0,0.25,0.2,0.95,-1.5,0.9738035053014755,0.019623139240472674,0.749707505106926,0.014354205318485809,0.5790430530905724,0.01948872330175086
0.05,5.0,0.25,0.2,1.0,-1.5,0.9738035053014755,0.019623139240472674,0.7479989528656006,0.015530474974964572,0.579619012773037,0.0205332019383152
0.05,5.0,0.25,0.25,0.6,-4.0,0.9471998289227486,0.025002105490938568,0.7454747781157494,0.016688619927061107,0.5885676443576813,0.013658855869818656
0.05,5.0,0.25,0.25,0.65,-4.0,0.9519659951329231,0.02697671889795759,0.7452995479106903,0.016518324149703584,0.5860898643732071,0.010728670093240725
0.05,5.0,0.25,0.25,0.7,-4.0,0.9596519023180008,0.02687244063614678,0.7442777752876282,0.0133816503026501,0.5859365314245224,0.011310002515408889
0.05,5.0,0.25,0.25,0.75,-4.0,0.9486339315772057,0.03075232471607785,0.745808519423008,0.019312950830176607,0.5885483175516129,0.012320116632968947
0.05,5.0,0.25,0.25,0.8,-4.0,0.9467772021889687,0.03253790360667672,0.7426967769861221,0.014208142505680366,0.5873925313353539,0.011562075637248093
0.05,5.0,0.25,0.25,0.85,-4.0,0.9615679085254669,0.022833508912124236,0.7442584410309792,0.010816948395657592,0.5898587256669998,0.00968548941096277
0.05,5.0,0.25,0.25,0.9,-4.0,0.9593310654163361,0.026244457604550665,0.7441618144512177,0.010798392216524158,0.5930323004722595,0.008013226018843033
0.05,5.0,0.25,0.25,0.95,-4.0,0.9593310654163361,0.026244457604550665,0.7424635514616966,0.010319752843511982,0.5926573351025581,0.011891956881971104
0.05,5.0,0.25,0.25,1.0,-4.0,0.970758780837059,0.015145226710986552,0.7400141209363937,0.015609831077439558,0.5873525887727737,0.01250128401191311
0.05,5.0,0.25,0.25,0.6,-3.5,0.9529452547430992,0.027782988711080855,0.745691254734993,0.010954422207766571,0.5869699120521545,0.01368411132088914
0.05,5.0,0.25,0.25,0.65,-3.5,0.9528125375509262,0.02791474866578682,0.7460494562983513,0.010929661910731265,0.5872636809945107,0.01355301355371974
0.05,5.0,0.25,0.25,0.7,-3.5,0.9596519023180008,0.02687244063614678,0.7433616444468498,0.014955070557094644,0.5878589749336243,0.012400225636661915
0.05,5.0,0.25,0.25,0.75,-3.5,0.9596519023180008,0.02687244063614678,0.7467413768172264,0.014574281665515602,0.5848967134952545,0.011213432848036225
0.05,5.0,0.25,0.25,0.8,-3.5,0.9596519023180008,0.02687244063614678,0.7451268881559372,0.01686831092550921,0.5849533975124359,0.01282278395432766
0.05,5.0,0.25,0.25,0.85,-3.5,0.9507148638367653,0.03216891900799386,0.74167500436306,0.01591956477460665,0.5843413695693016,0.01466921583562535
0.05,5.0,0.25,0.25,0.9,-3.5,0.9486339315772057,0.03075232471607785,0.7439440414309502,0.014083874382565033,0.5853644385933876,0.016543255679810895
0.05,5.0,0.25,0.25,0.95,-3.5,0.9491351619362831,0.03038867048939856,0.7444710358977318,0.01340773773482397,0.587508499622345,0.010547638890774673
0.05,5.0,0.25,0.25,1.0,-3.5,0.9593310654163361,0.026244457604550665,0.7417677640914917,0.013097641013213207,0.5856904238462448,0.01578036444800633
0.05,5.0,0.25,0.25,0.6,-3,0.9653947502374649,0.02406280973612306,0.7460919842123985,0.019247216225254316,0.5857226401567459,0.017777264239045153
0.05,5.0,0.25,0.25,0.65,-3,0.965280070900917,0.026909113691855075,0.7437817007303238,0.016802904682343016,0.5844624936580658,0.018891930654091615
0.05,5.0,0.25,0.25,0.7,-3,0.9577268809080124,0.02841870721525952,0.7411286756396294,0.013803144367873974,0.5837396308779716,0.018446491678598007
0.05,5.0,0.25,0.25,0.75,-3,0.9577268809080124,0.02841870721525952,0.7428179010748863,0.013191096735265329,0.5811845362186432,0.012045703626651466
0.05,5.0,0.25,0.25,0.8,-3,0.965280070900917,0.026909113691855075,0.7423321306705475,0.014429622690802014,0.5831726938486099,0.009772587776380329
0.05,5.0,0.25,0.25,0.85,-3,0.9604984447360039,0.02757906821145072,0.7415912449359894,0.01400696715977556,0.5842717885971069,0.011572239663093866
0.05,5.0,0.25,0.25,0.9,-3,0.9604984447360039,0.02757906821145072,0.7411183640360832,0.014014604848823059,0.5794450640678406,0.014024305293413756
0.05,5.0,0.25,0.25,0.95,-3,0.9510756358504295,0.03373882770680614,0.7384125217795372,0.019597732043362667,0.5764042064547539,0.017983907514810913
0.05,5.0,0.25,0.25,1.0,-3,0.9502290934324265,0.03292230159822033,0.738900862634182,0.022913120506341415,0.5791822150349617,0.017097734529409554
0.05,5.0,0.25,0.25,0.6,-2.5,0.9653947502374649,0.02406280973612306,0.7521208673715591,0.01685339423597477,0.5883885473012924,0.017375979517879128
0.05,5.0,0.25,0.25,0.65,-2.5,0.9653947502374649,0.02406280973612306,0.748332679271698,0.018140927891573413,0.5859983786940575,0.018180190172041095
0.05,5.0,0.25,0.25,0.7,-2.5,0.9653947502374649,0.02406280973612306,0.7478688135743141,0.018462216198175486,0.5856633707880974,0.018211295912111097
0.05,5.0,0.25,0.25,0.75,-2.5,0.9653947502374649,0.02406280973612306,0.7482695356011391,0.01626243930280553,0.5839818865060806,0.01873045854436874
0.05,5.0,0.25,0.25,0.8,-2.5,0.9653947502374649,0.02406280973612306,0.7464128062129021,0.018213912719924834,0.5791164934635162,0.014517632431119762
0.05,5.0,0.25,0.25,0.85,-2.5,0.959480531513691,0.027732720653789355,0.747377909719944,0.017889141997188884,0.577558696269989,0.013556340488764666
0.05,5.0,0.25,0.25,0.9,-2.5,0.9582860916852951,0.029410801374365882,0.7445303127169609,0.018968780446579573,0.5763410702347755,0.012915286796808053
0.05,5.0,0.25,0.25,0.95,-2.5,0.9582860916852951,0.029410801374365882,0.7435059547424316,0.010171625912023712,0.5791293755173683,0.010846935580158857
0.05,5.0,0.25,0.25,1.0,-2.5,0.9654127880930901,0.026710528940627767,0.7406802698969841,0.01418337871798677,0.5755963176488876,0.013125238709400432
0.05,5.0,0.25,0.25,0.6,-2,0.9679717496037483,0.021577217047007075,0.7556475028395653,0.013824493821406986,0.5834754928946495,0.014425062546856672
0.05,5.0,0.25,0.25,0.65,-2,0.9643046781420708,0.023652111963232962,0.7515268698334694,0.01540284261590733,0.5810363590717316,0.017329913305647336
0.05,5.0,0.25,0.25,0.7,-2,0.9643046781420708,0.023652111963232962,0.749011717736721,0.018242545537625953,0.581359788775444,0.018718728838912544
0.05,5.0,0.25,0.25,0.75,-2,0.9643046781420708,0.023652111963232962,0.7501571923494339,0.015621008428018524,0.5823261514306068,0.01918423169846214
0.05,5.0,0.25,0.25,0.8,-2,0.9643046781420708,0.023652111963232962,0.7489202320575714,0.015563780008077205,0.5817746743559837,0.020755467365131303
0.05,5.0,0.25,0.25,0.85,-2,0.9643046781420708,0.023652111963232962,0.749166339635849,0.015292576901914327,0.5852884203195572,0.02091434017290108
0.05,5.0,0.25,0.25,0.9,-2,0.9643046781420708,0.023652111963232962,0.7487488612532616,0.014762311300632908,0.5820207819342613,0.01645873053351251
0.05,5.0,0.25,0.25,0.95,-2,0.9643046781420708,0.023652111963232962,0.7465713024139404,0.017562153625275426,0.578495442867279,0.016253370535947973
0.05,5.0,0.25,0.25,1.0,-2,0.9643046781420708,0.023652111963232962,0.7475157678127289,0.01925595040499488,0.5801253989338875,0.014262460007956305
0.05,5.0,0.25,0.25,0.6,-1.5,0.970060408115387,0.022414412507621738,0.7523669749498367,0.012009251979048629,0.5852819681167603,0.016672913901915394
0.05,5.0,0.25,0.25,0.65,-1.5,0.9679717496037483,0.021577217047007075,0.7532547563314438,0.01351258604327205,0.5833556577563286,0.014796974315950784
0.05,5.0,0.25,0.25,0.7,-1.5,0.9679717496037483,0.021577217047007075,0.7516879290342331,0.01550735492914668,0.5793432742357254,0.014063892352619812
0.05,5.0,0.25,0.25,0.75,-1.5,0.9679717496037483,0.021577217047007075,0.7512008771300316,0.01565176378479224,0.5794128626585007,0.015653491584190715
0.05,5.0,0.25,0.25,0.8,-1.5,0.9679717496037483,0.021577217047007075,0.7525976076722145,0.014228970606909664,0.5828041881322861,0.015567285205177325
0.05,5.0,0.25,0.25,0.85,-1.5,0.9679717496037483,0.021577217047007075,0.7510861903429031,0.012667191418603323,0.5806175991892815,0.01523703993959845
0.05,5.0,0.25,0.25,0.9,-1.5,0.9658985510468483,0.02462345817902917,0.7526349797844887,0.013627135200515051,0.5840823799371719,0.012797445464160957
0.05,5.0,0.25,0.25,0.95,-1.5,0.9658985510468483,0.02462345817902917,0.7526349797844887,0.013627135200515051,0.5809487402439117,0.013590278403309466
0.05,5.0,0.25,0.25,1.0,-1.5,0.9658985510468483,0.02462345817902917,0.7530936896800995,0.015468247446553786,0.579983651638031,0.015056777066006069
0.05,5.0,0.25,0.3,0.6,-4.0,0.9613604545593262,0.025022467421397965,0.7428642809391022,0.015649207780794178,0.5898342430591583,0.01295868045879727
0.05,5.0,0.25,0.3,0.65,-4.0,0.9567476212978363,0.02779994113868842,0.7391740158200264,0.017693526562430777,0.5891552120447159,0.01263222296207037
0.05,5.0,0.25,0.3,0.7,-4.0,0.9567476212978363,0.02779994113868842,0.7388944029808044,0.016831284282053834,0.5910170897841454,0.010930636302238677
0.05,5.0,0.25,0.3,0.75,-4.0,0.9567476212978363,0.02779994113868842,0.7393956333398819,0.015158051614353426,0.5935631617903709,0.007752416805673307
0.05,5.0,0.25,0.3,0.8,-4.0,0.9459538534283638,0.033816991191296705,0.7414945960044861,0.011533352368094739,0.5911201760172844,0.012441481609880782
0.05,5.0,0.25,0.3,0.85,-4.0,0.9438729211688042,0.0321658256265649,0.742841087281704,0.01211320066482378,0.5950372070074081,0.013389142188349011
0.05,5.0,0.25,0.3,0.9,-4.0,0.9484677240252495,0.02836012175315224,0.7425924018025398,0.011484217454430274,0.5930889993906021,0.014852248711974672
0.05,5.0,0.25,0.3,0.95,-4.0,0.9496312364935875,0.027845999649968207,0.7422973364591599,0.013921555063129486,0.590783879160881,0.017943961530553432
0.05,5.0,0.25,0.3,1.0,-4.0,0.9551511704921722,0.027526681821520772,0.7422741502523422,0.013480144552253055,0.5907336249947548,0.01588149186999039
0.05,5.0,0.25,0.3,0.6,-3.5,0.965280070900917,0.026909113691855075,0.7443937361240387,0.018835198975194378,0.5885637924075127,0.011610689908477446
0.05,5.0,0.25,0.3,0.65,-3.5,0.9622069969773293,0.025723687325735965,0.7459876164793968,0.01907297414747489,0.5896371006965637,0.013278734768998858
0.05,5.0,0.25,0.3,0.7,-3.5,0.9622069969773293,0.025723687325735965,0.7447351813316345,0.02103873013434412,0.5892724543809891,0.010436232674114873
0.05,5.0,0.25,0.3,0.75,-3.5,0.9567476212978363,0.02779994113868842,0.7429570555686951,0.01957330544324862,0.5904514342546463,0.011689497100824417
0.05,5.0,0.25,0.3,0.8,-3.5,0.9567476212978363,0.02779994113868842,0.7403581440448761,0.016531971885356694,0.5856285840272903,0.01215541229437005
0.05,5.0,0.25,0.3,0.85,-3.5,0.9601479768753052,0.023740730685421794,0.7430859059095383,0.019072831599347077,0.5894760414958,0.011386318374907731
0.05,5.0,0.25,0.3,0.9,-3.5,0.9493542090058327,0.0317455470412648,0.7464089468121529,0.013991216105545256,0.5917940586805344,0.012030698811978982
0.05,5.0,0.25,0.3,0.95,-3.5,0.947273276746273,0.030215608899801336,0.7457260340452194,0.015336004002544687,0.5859120562672615,0.016348657856379453
0.05,5.0,0.25,0.3,1.0,-3.5,0.9496312364935875,0.027845999649968207,0.7411892265081406,0.01064451486119783,0.5873641818761826,0.015960039578843743
0.05,5.0,0.25,0.3,0.6,-3,0.9686804264783859,0.021374265850544527,0.7478198558092117,0.018040368468305222,0.5850577726960182,0.015191299124468257
0.05,5.0,0.25,0.3,0.65,-3,0.9686804264783859,0.021374265850544527,0.7477270886301994,0.01896682563016875,0.5870510935783386,0.011601157530113534
0.05,5.0,0.25,0.3,0.7,-3,0.9686804264783859,0.021374265850544527,0.7470351681113243,0.020634320014057187,0.5859146192669868,0.010725129957662144
0.05,5.0,0.25,0.3,0.75,-3,0.9686804264783859,0.021374265850544527,0.7464115396142006,0.021056957515772017,0.5863823592662811,0.011541878693505987
0.05,5.0,0.25,0.3,0.8,-3,0.9656073525547981,0.02038053038350309,0.7437701001763344,0.022519646168742816,0.585189200937748,0.011617288904090969
0.05,5.0,0.25,0.3,0.85,-3,0.9609945192933083,0.02452059001810206,0.7451281845569611,0.017792203312594516,0.5858076810836792,0.011308830960897888
0.05,5.0,0.25,0.3,0.9,-3,0.9575941637158394,0.02856975427157015,0.7448472827672958,0.010737687302946807,0.5872159972786903,0.011033217278382567
0.05,5.0,0.25,0.3,0.95,-3,0.9575941637158394,0.02856975427157015,0.7417858093976974,0.014520868964832442,0.5835811495780945,0.014272170522878498
0.05,5.0,0.25,0.3,1.0,-3,0.9575941637158394,0.02856975427157015,0.7406764104962349,0.015332917371661382,0.584606796503067,0.01655873684725194
0.05,5.0,0.25,0.3,0.6,-2.5,0.9668726623058319,0.020738233447014788,0.7463032901287079,0.018373433337850555,0.587516225874424,0.013799569018845796
0.05,5.0,0.25,0.3,0.65,-2.5,0.9668726623058319,0.020738233447014788,0.7471640110015869,0.018712609216172685,0.5883795320987701,0.014110477807536182
0.05,5.0,0.25,0.3,0.7,-2.5,0.9668726623058319,0.020738233447014788,0.7461615577340126,0.022372619575035058,0.5841777324676514,0.014375980985684425
0.05,5.0,0.25,0.3,0.75,-2.5,0.9674679487943649,0.02098497970973692,0.7439028173685074,0.01972572573381783,0.5833762809634209,0.013166746186928237
