sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.9500384032726288,0.02544559886951425,0.7621595710515976,0.02896714306509751,0.6039304435253143,0.01769701314787341
0.05,5.0,0.25,0.15,0.95,-3.5,0.9507045596837997,0.02371971711231944,0.7630860060453415,0.03184113817868877,0.6012516543269157,0.0238369096971115
0.05,5.0,0.25,0.15,1.0,-3.5,0.9507045596837997,0.02371971711231944,0.7608826830983162,0.031849397982674374,0.6050153598189354,0.019562076899428887
0.05,5.0,0.25,0.15,0.6,-3,0.9498026072978973,0.025644575361948137,0.7542237043380737,0.022751027170609384,0.59345493465662,0.015407148667711788
0.05,5.0,0.25,0.15,0.65,-3,0.957355797290802,0.026340630471860298,0.7599253132939339,0.024234258762461956,0.5977147221565247,0.013103830643333505
0.05,5.0,0.25,0.15,0.7,-3,0.957355797290802,0.026340630471860298,0.7592823579907417,0.029922946926612095,0.5970292314887047,0.012845967906281293
0.05,5.0,0.25,0.15,0.75,-3,0.957355797290802,0.026340630471860298,0.7606159597635269,0.03230370595482318,0.595788411796093,0.010718229865922038
0.05,5.0,0.25,0.15,0.8,-3,0.957355797290802,0.026340630471860298,0.7622884288430214,0.03022893423575861,0.5952511057257652,0.010740505573014971
0.05,5.0,0.25,0.15,0.85,-3,0.957355797290802,0.026340630471860298,0.7608388587832451,0.02951046287435482,0.5981656983494759,0.013953359761722163
0.05,5.0,0.25,0.15,0.9,-3,0.957355797290802,0.026340630471860298,0.759943351149559,0.031232744128147326,0.5958579853177071,0.020677238471967965
0.05,5.0,0.25,0.15,0.95,-3,0.957355797290802,0.026340630471860298,0.7612022235989571,0.02836289251701936,0.5977353304624557,0.0216572085727479
0.05,5.0,0.25,0.15,1.0,-3,0.9622533842921257,0.024751437538150695,0.7631620317697525,0.030077481409289016,0.6044613122940063,0.01861608712457892
0.05,5.0,0.25,0.15,0.6,-2.5,0.9488967955112457,0.022999103172241867,0.7560443505644798,0.023477068532592463,0.5883498936891556,0.015032853226201081
0.05,5.0,0.25,0.15,0.65,-2.5,0.9488967955112457,0.022999103172241867,0.7559103518724442,0.018641885319876123,0.5904965400695801,0.012366868317947742
0.05,5.0,0.25,0.15,0.7,-2.5,0.9546770080924034,0.025677906371226505,0.7564038410782814,0.020983276469770294,0.5931753292679787,0.01089510123484427
0.05,5.0,0.25,0.15,0.75,-2.5,0.9562708809971809,0.027146597076598226,0.7558536604046822,0.02273111558738478,0.593541257083416,0.01071269381892857
0.05,5.0,0.25,0.15,0.8,-2.5,0.9562708809971809,0.027146597076598226,0.7553666010499,0.024144274899000145,0.5950836092233658,0.011329266197729363
0.05,5.0,0.25,0.15,0.85,-2.5,0.9562708809971809,0.027146597076598226,0.7548937201499939,0.03194147396586916,0.5943581759929657,0.011538465519575084
0.05,5.0,0.25,0.15,0.9,-2.5,0.957355797290802,0.026340630471860298,0.7565533071756363,0.03003729300988267,0.5962355211377144,0.013276652660297782
0.05,5.0,0.25,0.15,0.95,-2.5,0.9644296616315842,0.026725037486364546,0.7549774795770645,0.03303338124251884,0.595178946852684,0.01247083190521596
0.05,5.0,0.25,0.15,1.0,-2.5,0.9644296616315842,0.026725037486364546,0.7541631385684013,0.03236597322176066,0.5955397263169289,0.01170757652115636
0.05,5.0,0.25,0.15,0.6,-2,0.9417700916528702,0.022702221108414897,0.7467761635780334,0.014150322800283053,0.585475243628025,0.014594595421280067
0.05,5.0,0.25,0.15,0.65,-2,0.9417700916528702,0.022702221108414897,0.7495193928480148,0.016854344734843624,0.5878847539424896,0.014494327438182913
0.05,5.0,0.25,0.15,0.7,-2,0.9417700916528702,0.022702221108414897,0.7469887733459473,0.022939017596358812,0.5842614844441414,0.018979338174326208
0.05,5.0,0.25,0.15,0.75,-2,0.9500113427639008,0.026635707559090446,0.7511416077613831,0.02533950999731933,0.5853927880525589,0.019947314379029007
0.05,5.0,0.25,0.15,0.8,-2,0.9500113427639008,0.026635707559090446,0.7526646181941032,0.0267232004379778,0.5904024839401245,0.017353330740023848
0.05,5.0,0.25,0.15,0.85,-2,0.9500113427639008,0.026635707559090446,0.7511158511042595,0.028396960753328614,0.5893781185150146,0.01708827032693741
0.05,5.0,0.25,0.15,0.9,-2,0.9633447453379631,0.027797223767779856,0.7513078302145004,0.02864634017203065,0.5895430445671082,0.015083140296792488
0.05,5.0,0.25,0.15,0.95,-2,0.9633447453379631,0.027797223767779856,0.7513464838266373,0.029342317728524483,0.5889529213309288,0.01917157107717432
0.05,5.0,0.25,0.15,1.0,-2,0.9633447453379631,0.027797223767779856,0.7502306327223778,0.029477387458316445,0.5901164337992668,0.017365951435742804
0.05,5.0,0.25,0.15,0.6,-1.5,0.9609919339418411,0.029667008556912913,0.743740476667881,0.0211012117094151,0.5832525864243507,0.021968136873949582
0.05,5.0,0.25,0.15,0.65,-1.5,0.9605564251542091,0.030002090000032778,0.7425743788480759,0.02054690841332358,0.5836378559470177,0.020425621638398117
0.05,5.0,0.25,0.15,0.7,-1.5,0.9605564251542091,0.030002090000032778,0.742361769080162,0.020453774443845708,0.58326805382967,0.020234640114578987
0.05,5.0,0.25,0.15,0.75,-1.5,0.9605564251542091,0.030002090000032778,0.7408993244171143,0.020361114284315095,0.5827487856149673,0.02114294427366125
0.05,5.0,0.25,0.15,0.8,-1.5,0.9605564251542091,0.030002090000032778,0.7417226806282997,0.022103126462899907,0.5819344520568848,0.0212389337898095
0.05,5.0,0.25,0.15,0.85,-1.5,0.9605564251542091,0.030002090000032778,0.7427908480167389,0.024318621103776736,0.582574836909771,0.022937001534844226
0.05,5.0,0.25,0.15,0.9,-1.5,0.9605564251542091,0.030002090000032778,0.7425344213843346,0.024295738872659487,0.5827255845069885,0.02078305171049809
0.05,5.0,0.25,0.15,0.95,-1.5,0.9535405412316322,0.02698340455134342,0.7415190935134888,0.024598039880477717,0.5848542004823685,0.020708838993877286
0.05,5.0,0.25,0.15,1.0,-1.5,0.9535405412316322,0.02698340455134342,0.7449233084917068,0.024559155245046867,0.5856749713420868,0.020244116650920234
0.05,5.0,0.25,0.2,0.6,-4.0,0.9485991522669792,0.02619368603923183,0.7640652731060982,0.027685126876923163,0.6059482395648956,0.013240197040623205
0.05,5.0,0.25,0.2,0.65,-4.0,0.9501711204648018,0.025315531222916833,0.7632792815566063,0.025166457755368833,0.6068257093429565,0.013171064290804167
0.05,5.0,0.25,0.2,0.7,-4.0,0.957355797290802,0.026340630471860298,0.7642624080181122,0.02560589877017682,0.605751097202301,0.012928507381308376
0.05,5.0,0.25,0.2,0.75,-4.0,0.9501711204648018,0.025315531222916833,0.763277992606163,0.028457777075618775,0.6038866341114044,0.01693587114734426
0.05,5.0,0.25,0.2,0.8,-4.0,0.9493632316589355,0.024233258311102745,0.7636877372860909,0.03176924931606946,0.6013869494199753,0.021497112501891538
0.05,5.0,0.25,0.2,0.85,-4.0,0.9481958448886871,0.025150918302600966,0.7612447440624237,0.03129399401227316,0.599431000649929,0.020524471971361778
0.05,5.0,0.25,0.2,0.9,-4.0,0.9538497924804688,0.022105684621574386,0.7598879486322403,0.03598384399730807,0.60132896900177,0.024623552534120356
0.05,5.0,0.25,0.2,0.95,-4.0,0.9493838474154472,0.02386465701011639,0.756820023059845,0.031550020726784984,0.6022180318832397,0.02159434425762084
0.05,5.0,0.25,0.2,1.0,-4.0,0.9438484460115433,0.027045692482165914,0.7569334208965302,0.02500210624706221,0.603025920689106,0.01951855639829257
0.05,5.0,0.25,0.2,0.6,-3.5,0.9482306391000748,0.02648997415552351,0.7634583860635757,0.027754794601717984,0.6060087978839874,0.013267003590699813
0.05,5.0,0.25,0.2,0.65,-3.5,0.9482306391000748,0.02648997415552351,0.7641464546322823,0.02853705435566161,0.6047022640705109,0.013206565298403122
0.05,5.0,0.25,0.2,0.7,-3.5,0.9485991522669792,0.02619368603923183,0.7609213292598724,0.031596711324932004,0.604356937110424,0.011505773642691805
0.05,5.0,0.25,0.2,0.75,-3.5,0.9501711204648018,0.025315531222916833,0.7610192522406578,0.027260892944577907,0.6044458523392677,0.012168514141385523
0.05,5.0,0.25,0.2,0.8,-3.5,0.957355797290802,0.026340630471860298,0.7625487074255943,0.02427305084687442,0.6041018217802048,0.014361566521834793
0.05,5.0,0.25,0.2,0.85,-3.5,0.957355797290802,0.026340630471860298,0.761224128305912,0.029005229925221535,0.6019306927919388,0.017984793928980097
0.05,5.0,0.25,0.2,0.9,-3.5,0.9541899561882019,0.02612498024776911,0.7590426951646805,0.03106847602704634,0.5984246879816055,0.02064323659071766
0.05,5.0,0.25,0.2,0.95,-3.5,0.9541899561882019,0.02612498024776911,0.7603195905685425,0.030458738911107456,0.6017142236232758,0.024191280562506627
0.05,5.0,0.25,0.2,1.0,-3.5,0.9495165646076202,0.023729585228396233,0.7578005790710449,0.03540158436731206,0.6017515808343887,0.02519921875105822
0.05,5.0,0.25,0.2,0.6,-3,0.9477294087409973,0.026889517724908725,0.7584486976265907,0.02539756923588581,0.604344055056572,0.014848717515763893
0.05,5.0,0.25,0.2,0.65,-3,0.9480979219079018,0.02660462442910386,0.7551875039935112,0.029441599772423808,0.602746307849884,0.01418005870306583
0.05,5.0,0.25,0.2,0.7,-3,0.9482306391000748,0.02648997415552351,0.7576317861676216,0.025282480350359224,0.6008483543992043,0.01143969724697841
0.05,5.0,0.25,0.2,0.75,-3,0.9482306391000748,0.02648997415552351,0.7630396261811256,0.02721879060888734,0.6031315848231316,0.011279956426403547
0.05,5.0,0.25,0.2,0.8,-3,0.9482306391000748,0.02648997415552351,0.7599974796175957,0.02697261189673176,0.6056016311049461,0.011391829524878914
0.05,5.0,0.25,0.2,0.85,-3,0.955415315926075,0.027974182495683418,0.76137875020504,0.02837635429517441,0.6052472963929176,0.011779306197062677
0.05,5.0,0.25,0.2,0.9,-3,0.957355797290802,0.026340630471860298,0.7588210701942444,0.028709044243883392,0.6053065583109856,0.015727781635239163
0.05,5.0,0.25,0.2,0.95,-3,0.9557838290929794,0.02759800804120973,0.7613168954849243,0.02756388011748592,0.5985831767320633,0.024574519517844996
0.05,5.0,0.25,0.2,1.0,-3,0.9557838290929794,0.02759800804120973,0.7541103139519691,0.02902193836511422,0.5966272279620171,0.02606245550845236
0.05,5.0,0.25,0.2,0.6,-2.5,0.9419491961598396,0.022634770425971867,0.7602191045880318,0.026071472774921185,0.5966091826558113,0.01632919216520084
0.05,5.0,0.25,0.2,0.65,-2.5,0.9477294087409973,0.026889517724908725,0.7603969126939774,0.02190229452372429,0.5978976786136627,0.014680788811071484
0.05,5.0,0.25,0.2,0.7,-2.5,0.9477294087409973,0.026889517724908725,0.7619869187474251,0.020588682642022016,0.599374309182167,0.013898378682117985
0.05,5.0,0.25,0.2,0.75,-2.5,0.9477294087409973,0.026889517724908725,0.7547829076647758,0.027022375222131727,0.600196361541748,0.014508096320645026
0.05,5.0,0.25,0.2,0.8,-2.5,0.9477294087409973,0.026889517724908725,0.7569682151079178,0.030305343262314512,0.599047027528286,0.01949545622422419
0.05,5.0,0.25,0.2,0.85,-2.5,0.9477294087409973,0.026889517724908725,0.760572150349617,0.02408840597606552,0.5998922809958458,0.019152011743674452
0.05,5.0,0.25,0.2,0.9,-2.5,0.9478621259331703,0.026777913833799575,0.7580273598432541,0.023829456694525394,0.5996216982603073,0.019380616723642073
0.05,5.0,0.25,0.2,0.95,-2.5,0.955415315926075,0.027974182495683418,0.7578199133276939,0.02633030898665584,0.6027115285396576,0.012664318476791708
0.05,5.0,0.25,0.2,1.0,-2.5,0.955415315926075,0.027974182495683418,0.7597139999270439,0.031092284910135142,0.600965604186058,0.013459562369470133
0.05,5.0,0.25,0.2,0.6,-2,0.9433639645576477,0.025181693137663615,0.7560752853751183,0.01641480892914425,0.5900159329175949,0.022390578840958675
0.05,5.0,0.25,0.2,0.65,-2,0.9433639645576477,0.025181693137663615,0.7567001953721046,0.01807566901995331,0.588915541768074,0.02001932433162669
0.05,5.0,0.25,0.2,0.7,-2,0.9433639645576477,0.025181693137663615,0.7578173354268074,0.019049251230117255,0.5929060280323029,0.020533954337309004
0.05,5.0,0.25,0.2,0.75,-2,0.9433639645576477,0.025181693137663615,0.757916547358036,0.02181836791657679,0.5915621295571327,0.02417886028386846
0.05,5.0,0.25,0.2,0.8,-2,0.9417700916528702,0.022702221108414897,0.7574024349451065,0.022284563490011972,0.5940837189555168,0.019200600034411097
0.05,5.0,0.25,0.2,0.85,-2,0.9429374784231186,0.022024432769009696,0.7586058974266052,0.027235838772992446,0.5917335003614426,0.02262601850898835
0.05,5.0,0.25,0.2,0.9,-2,0.9487176910042763,0.026160351811366715,0.7545058876276016,0.028476079948406785,0.5913894698023796,0.022167451324942775
0.05,5.0,0.25,0.2,0.95,-2,0.9487176910042763,0.026160351811366715,0.7541141882538795,0.028266894557448734,0.5922514796257019,0.021589967050144883
0.05,5.0,0.25,0.2,1.0,-2,0.9487176910042763,0.026160351811366715,0.7540871277451515,0.028646861593497306,0.5951583236455917,0.019604643386322125
0.05,5.0,0.25,0.2,0.6,-1.5,0.9433639645576477,0.025181693137663615,0.7506751716136932,0.015720037549051068,0.582867331802845,0.023874626650214392
0.05,5.0,0.25,0.2,0.65,-1.5,0.9433639645576477,0.025181693137663615,0.7505630776286125,0.01556167952621697,0.582909844815731,0.02306718786380682
0.05,5.0,0.25,0.2,0.7,-1.5,0.9433639645576477,0.025181693137663615,0.7524301111698151,0.014603290546390157,0.5828995332121849,0.02307921949038796
0.05,5.0,0.25,0.2,0.75,-1.5,0.9433639645576477,0.025181693137663615,0.7550006732344627,0.017277881831706893,0.583731897175312,0.023746009624217294
0.05,5.0,0.25,0.2,0.8,-1.5,0.9433639645576477,0.025181693137663615,0.7542907074093819,0.01673925987362622,0.5826006010174751,0.022775331844823436
0.05,5.0,0.25,0.2,0.85,-1.5,0.9433639645576477,0.025181693137663615,0.7553627341985703,0.015157935579225604,0.5835927501320839,0.02257283294696719
0.05,5.0,0.25,0.2,0.9,-1.5,0.9433639645576477,0.025181693137663615,0.752592459321022,0.016278932653280502,0.5846403017640114,0.022897213162811788
0.05,5.0,0.25,0.2,0.95,-1.5,0.9433639645576477,0.025181693137663615,0.7522303909063339,0.017383378148129132,0.5849649980664253,0.023001801057766405
0.05,5.0,0.25,0.2,1.0,-1.5,0.9433639645576477,0.025181693137663615,0.7486444935202599,0.015765862494958215,0.585573174059391,0.023540025518596963
0.05,5.0,0.25,0.25,0.6,-4.0,0.9517430886626244,0.02430433882756687,0.7640034109354019,0.027361203122328627,0.612969271838665,0.016964881693768502
0.05,5.0,0.25,0.25,0.65,-4.0,0.9501711204648018,0.025315531222916833,0.7633166462182999,0.028254099022318128,0.6127386316657066,0.01932101918118704
0.05,5.0,0.25,0.25,0.7,-4.0,0.9501711204648018,0.025315531222916833,0.7634442076086998,0.02786808024948381,0.609638512134552,0.016938299522437143
0.05,5.0,0.25,0.25,0.75,-4.0,0.9489947184920311,0.02456467987668632,0.761876106262207,0.027638512355833776,0.6034910753369331,0.01873717237890498
0.05,5.0,0.25,0.25,0.8,-4.0,0.9478273317217827,0.02545350635460943,0.7622227147221565,0.029267470042143362,0.5985316336154938,0.023788798576817618
0.05,5.0,0.25,0.25,0.85,-4.0,0.9590591937303543,0.024143450842551453,0.7598415613174438,0.03224243594326581,0.5996178314089775,0.02467429582904083
0.05,5.0,0.25,0.25,0.9,-4.0,0.9590591937303543,0.024143450842551453,0.7607370764017105,0.0312778663589517,0.6045205742120743,0.030524942588907995
0.05,5.0,0.25,0.25,0.95,-4.0,0.9451846182346344,0.026630063276670387,0.7537430971860886,0.02991922233067058,0.6040966510772705,0.026903943346069173
0.05,5.0,0.25,0.25,1.0,-4.0,0.945676825940609,0.026300874270683432,0.7521337568759918,0.02417894805322722,0.5961285755038261,0.01926427064575725
0.05,5.0,0.25,0.25,0.6,-3.5,0.9485991522669792,0.02619368603923183,0.7638823017477989,0.027166072987660342,0.6074931398034096,0.0185649338453965
0.05,5.0,0.25,0.25,0.65,-3.5,0.9501711204648018,0.025315531222916833,0.7648241966962814,0.02776747196419677,0.614181749522686,0.0169238555567792
0.05,5.0,0.25,0.25,0.7,-3.5,0.9517430886626244,0.02430433882756687,0.7636851668357849,0.0274761587921907,0.6118225082755089,0.01602876536000848
0.05,5.0,0.25,0.25,0.75,-3.5,0.9501711204648018,0.025315531222916833,0.7638874500989914,0.027580057269036208,0.6097841039299965,0.01676005157546694
0.05,5.0,0.25,0.25,0.8,-3.5,0.9501711204648018,0.025315531222916833,0.7608865424990654,0.02715536906469652,0.6056737899780273,0.017261661673849904
0.05,5.0,0.25,0.25,0.85,-3.5,0.9482087343931198,0.023652530010233458,0.7582180500030518,0.025580876140199344,0.6002440452575684,0.020079170053930596
0.05,5.0,0.25,0.25,0.9,-3.5,0.9470413476228714,0.024537004081747017,0.7557711899280548,0.026954845683394034,0.5962406769394875,0.022250364153318894
0.05,5.0,0.25,0.25,0.95,-3.5,0.958273209631443,0.023553045069163177,0.7572542503476143,0.03730031978626151,0.6007027551531792,0.026124603166573685
0.05,5.0,0.25,0.25,1.0,-3.5,0.958273209631443,0.023553045069163177,0.7501378580927849,0.03495625376426462,0.6004759669303894,0.030571582489125792
0.05,5.0,0.25,0.25,0.6,-3,0.9480979219079018,0.02660462442910386,0.7576369419693947,0.02782611425718764,0.6047202870249748,0.012052850874589816
0.05,5.0,0.25,0.25,0.65,-3,0.9480979219079018,0.02660462442910386,0.7603685632348061,0.030486964134602328,0.6040695980191231,0.013867503537099408
0.05,5.0,0.25,0.25,0.7,-3,0.9482306391000748,0.02648997415552351,0.7602126523852348,0.02336804762381899,0.6081928014755249,0.01527064524330053
0.05,5.0,0.25,0.25,0.75,-3,0.9482306391000748,0.02648997415552351,0.7604316920042038,0.026002282897894153,0.6106461063027382,0.0156624084732615
0.05,5.0,0.25,0.25,0.8,-3,0.9501711204648018,0.025315531222916833,0.7592681795358658,0.026230076094113975,0.6111821159720421,0.014479220226721592
0.05,5.0,0.25,0.25,0.85,-3,0.9501711204648018,0.025315531222916833,0.760917454957962,0.026558659319883285,0.6108986511826515,0.013970665975387526
0.05,5.0,0.25,0.25,0.9,-3,0.9501711204648018,0.025315531222916833,0.7602409943938255,0.024032368723473436,0.6050140783190727,0.012210821791496601
0.05,5.0,0.25,0.25,0.95,-3,0.9498026072978973,0.025644575361948137,0.7580002993345261,0.025792320050173432,0.5967934429645538,0.024013647886822732
0.05,5.0,0.25,0.25,1.0,-3,0.9545945376157761,0.026076076686468035,0.7551655918359756,0.030443641347670268,0.5938247293233871,0.025779535409939
0.05,5.0,0.25,0.25,0.6,-2.5,0.949872188270092,0.024166174488877493,0.7571022137999535,0.018552168029122497,0.5991397872567177,0.015590957061651754
0.05,5.0,0.25,0.25,0.65,-2.5,0.9480979219079018,0.02660462442910386,0.7575725167989731,0.021284806866057812,0.5965859889984131,0.01967273915490809
0.05,5.0,0.25,0.25,0.7,-2.5,0.9480979219079018,0.02660462442910386,0.7586973756551743,0.020243752541447137,0.595649242401123,0.019492020253743532
0.05,5.0,0.25,0.25,0.75,-2.5,0.9480979219079018,0.02660462442910386,0.7514379620552063,0.024867608927669226,0.5984633266925812,0.01167257041750078
0.05,5.0,0.25,0.25,0.8,-2.5,0.9480979219079018,0.02660462442910386,0.7565069273114204,0.02777979341930044,0.6015518680214882,0.010763459689745293
0.05,5.0,0.25,0.25,0.85,-2.5,0.9480979219079018,0.02660462442910386,0.7561190947890282,0.027397995895828933,0.6034730225801468,0.013998012259838332
0.05,5.0,0.25,0.25,0.9,-2.5,0.9482306391000748,0.02648997415552351,0.760201059281826,0.0252734405214943,0.6046803519129753,0.021963424890590392
0.05,5.0,0.25,0.25,0.95,-2.5,0.9482306391000748,0.02648997415552351,0.759381577372551,0.024486405414022187,0.6043607965111732,0.02182969586728141
0.05,5.0,0.25,0.25,1.0,-2.5,0.9498026072978973,0.025644575361948137,0.7588494271039963,0.022104209722019277,0.6031869798898697,0.013257305727219967
0.05,5.0,0.25,0.25,0.6,-2,0.9427441954612732,0.025513203542372336,0.7551681771874428,0.014557629839118619,0.5956505239009857,0.023021606357922206
0.05,5.0,0.25,0.25,0.65,-2,0.9427441954612732,0.025513203542372336,0.7537572681903839,0.016078810975985174,0.5964854881167412,0.017340379642346353
0.05,5.0,0.25,0.25,0.7,-2,0.9461445510387421,0.024826756497757844,0.7559064775705338,0.011894726053768376,0.5972121953964233,0.014333566419860033
0.05,5.0,0.25,0.25,0.75,-2,0.9461445510387421,0.024826756497757844,0.7557415589690208,0.015367599160967716,0.5929163470864296,0.01811197664854997
0.05,5.0,0.25,0.25,0.8,-2,0.9461445510387421,0.024826756497757844,0.7545664459466934,0.017181616810144212,0.5966942235827446,0.013580345371346855
0.05,5.0,0.25,0.25,0.85,-2,0.9496917948126793,0.028396502472288962,0.7575995773077011,0.021013922466951745,0.5940888747572899,0.016452239151235826
0.05,5.0,0.25,0.25,0.9,-2,0.9496917948126793,0.028396502472288962,0.7565880939364433,0.01766626206052117,0.597057580947876,0.014238561672203004
0.05,5.0,0.25,0.25,0.95,-2,0.9496917948126793,0.028396502472288962,0.7553150504827499,0.022079759286154042,0.5984092280268669,0.014645912836265589
0.05,5.0,0.25,0.25,1.0,-2,0.9496917948126793,0.028396502472288962,0.7561912387609482,0.023676473278899518,0.5986218228936195,0.014400045740192357
0.05,5.0,0.25,0.25,0.6,-1.5,0.9437324777245522,0.024941832212907813,0.7508620098233223,0.018596926390979304,0.5898393988609314,0.020521480407723707
0.05,5.0,0.25,0.25,0.65,-1.5,0.9437324777245522,0.024941832212907813,0.7520899474620819,0.018322333052292823,0.5915814563632011,0.0204975803933115
0.05,5.0,0.25,0.25,0.7,-1.5,0.9471238106489182,0.0250427172010976,0.751716285943985,0.017029757457049512,0.5916523188352585,0.0206107096350015
0.05,5.0,0.25,0.25,0.75,-1.5,0.9471238106489182,0.0250427172010976,0.7517420575022697,0.01700772082971835,0.5942860096693039,0.019823964484017815
0.05,5.0,0.25,0.25,0.8,-1.5,0.9471238106489182,0.0250427172010976,0.7498402297496796,0.016703480958463607,0.594753734767437,0.019952915783663226
0.05,5.0,0.25,0.25,0.85,-1.5,0.9471238106489182,0.0250427172010976,0.751405768096447,0.014462414582922068,0.5918520390987396,0.02124430383727681
0.05,5.0,0.25,0.25,0.9,-1.5,0.9471238106489182,0.0250427172010976,0.7534209713339806,0.016976834016641976,0.5932925790548325,0.02180507631171784
0.05,5.0,0.25,0.25,0.95,-1.5,0.9471238106489182,0.0250427172010976,0.751413494348526,0.01732229869301243,0.5922733768820763,0.02227002597169795
0.05,5.0,0.25,0.25,1.0,-1.5,0.9481120929121971,0.024282762032697226,0.7509728223085403,0.01843837662826322,0.5900970995426178,0.021329524098402608
0.05,5.0,0.25,0.3,0.6,-4.0,0.952648900449276,0.023756502613128536,0.7654916420578957,0.02560033192225899,0.6169855296611786,0.015830742105952665
0.05,5.0,0.25,0.3,0.65,-4.0,0.9517430886626244,0.02430433882756687,0.7639570385217667,0.027564767836287328,0.6144613549113274,0.01668759892943261
0.05,5.0,0.25,0.3,0.7,-4.0,0.9489818289875984,0.023363166642031363,0.7618426084518433,0.02752617717452233,0.6062420234084129,0.018121163621596013
0.05,5.0,0.25,0.3,0.75,-4.0,0.9489818289875984,0.023363166642031363,0.7598492950201035,0.027317595365391134,0.602192260324955,0.017490769359656395
0.05,5.0,0.25,0.3,0.8,-4.0,0.9526605010032654,0.02149223907693045,0.7609445303678513,0.028855452438773955,0.6045283153653145,0.02078895573734971
0.05,5.0,0.25,0.3,0.85,-4.0,0.9457141906023026,0.02595563300300931,0.7556410580873489,0.028047631847663,0.6096707209944725,0.0183057241974047
0.05,5.0,0.25,0.3,0.9,-4.0,0.9457141906023026,0.02595563300300931,0.7525435015559196,0.03088021643835519,0.605891540646553,0.02368899271968139
0.05,5.0,0.25,0.3,0.95,-4.0,0.9451846182346344,0.026630063276670387,0.7493467330932617,0.029740518232730183,0.6011563092470169,0.023095671487666933
0.05,5.0,0.25,0.3,1.0,-4.0,0.9594534710049629,0.027721520990704636,0.7466035112738609,0.02409654429673023,0.599628135561943,0.02060330823495231
0.05,5.0,0.25,0.3,0.6,-3.5,0.9498026072978973,0.025644575361948137,0.7660907953977585,0.02128460824685523,0.6164108440279961,0.015023012381433675
0.05,5.0,0.25,0.3,0.65,-3.5,0.9498026072978973,0.025644575361948137,0.7643976956605911,0.023251314464977173,0.6161995455622673,0.01535112976729938
0.05,5.0,0.25,0.3,0.7,-3.5,0.9498026072978973,0.025644575361948137,0.762596383690834,0.024437307136545305,0.6162343323230743,0.015604776234060298
0.05,5.0,0.25,0.3,0.75,-3.5,0.950575701892376,0.025329334695152007,0.7613491117954254,0.029113095214413513,0.6109901368618011,0.01605289283481177
0.05,5.0,0.25,0.3,0.8,-3.5,0.9489818289875984,0.023363166642031363,0.7608530446887016,0.028513889892957146,0.6061092987656593,0.01656660059775854
0.05,5.0,0.25,0.3,0.85,-3.5,0.9489818289875984,0.023363166642031363,0.7586857751011848,0.029354430026761587,0.6037745401263237,0.017833526384941917
0.05,5.0,0.25,0.3,0.9,-3.5,0.9526605010032654,0.02149223907693045,0.7525293305516243,0.031803549369027795,0.6020170301198959,0.024396464237522238
0.05,5.0,0.25,0.3,0.95,-3.5,0.9457141906023026,0.02595563300300931,0.7543074563145638,0.031349147739824515,0.6064095124602318,0.0213333709259978
0.05,5.0,0.25,0.3,1.0,-3.5,0.9451846182346344,0.026630063276670387,0.7450908124446869,0.031276469141277255,0.6005584374070168,0.023833551073537476
0.05,5.0,0.25,0.3,0.6,-3,0.9503308907151222,0.026213429929080736,0.7617743089795113,0.02844157033488945,0.6114952340722084,0.01233583209238235
0.05,5.0,0.25,0.3,0.65,-3,0.9485025033354759,0.02664925273394762,0.7607486620545387,0.02942143047699448,0.6113831251859665,0.012255154018848882
0.05,5.0,0.25,0.3,0.7,-3,0.9498026072978973,0.025644575361948137,0.761981762945652,0.02883630160883058,0.6131277605891228,0.011518040880212962
0.05,5.0,0.25,0.3,0.75,-3,0.9498026072978973,0.025644575361948137,0.7587270140647888,0.029567392017804933,0.617164634168148,0.01324469756582838
0.05,5.0,0.25,0.3,0.8,-3,0.9501711204648018,0.025315531222916833,0.7591599524021149,0.029444537990510316,0.6159534454345703,0.014079430461136366
0.05,5.0,0.25,0.3,0.85,-3,0.9486352205276489,0.026532771645689453,0.7572684437036514,0.029104564372979022,0.6098781600594521,0.0115974279488786
0.05,5.0,0.25,0.3,0.9,-3,0.9470413476228714,0.024537004081747017,0.7581188455224037,0.026937453041949493,0.6067110225558281,0.016382537260695256
0.05,5.0,0.25,0.3,0.95,-3,0.9470413476228714,0.024537004081747017,0.7520783618092537,0.027789406301075143,0.6040025949478149,0.021085023833984782
0.05,5.0,0.25,0.3,1.0,-3,0.9457141906023026,0.02595563300300931,0.751109391450882,0.03492321464652917,0.6004746854305267,0.024749969344309345
0.05,5.0,0.25,0.3,0.6,-2.5,0.9568056091666222,0.025386157612112315,0.7544156908988953,0.02173698539820002,0.6019010469317436,0.012928490816418593
0.05,5.0,0.25,0.3,0.65,-2.5,0.9568056091666222,0.025386157612112315,0.7568883299827576,0.026120297030558983,0.6032398119568825,0.011803203951434285
0.05,5.0,0.25,0.3,0.7,-2.5,0.9568056091666222,0.025386157612112315,0.7613246291875839,0.026249012142048455,0.6048117727041245,0.010214789185084455
0.05,5.0,0.25,0.3,0.75,-2.5,0.9534052535891533,0.027413782884459434,0.7608594819903374,0.025743277223683636,0.6081425547599792,0.012151673786407967
