sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.0,0.75,-3,0.9637183994054794,0.021679556678636903,0.7756321355700493,0.018005569819809206,0.5959198400378227,0.011245855316727246
0.05,5.0,0.25,0.0,0.8,-3,0.9644116163253784,0.027034805479576256,0.7697050347924232,0.015674108234709636,0.5958051607012749,0.009524846296836052
0.05,5.0,0.25,0.0,0.85,-3,0.9644116163253784,0.027034805479576256,0.7645523250102997,0.019526229769650582,0.5922965705394745,0.01274521620666602
0.05,5.0,0.25,0.0,0.9,-3,0.9678686633706093,0.027362757539978428,0.7659967243671417,0.01985720627663098,0.5857445597648621,0.01557350090071238
0.05,5.0,0.25,0.0,0.95,-3,0.9678686633706093,0.027362757539978428,0.7629081979393959,0.019842005945983864,0.587982676923275,0.02095201092437869
0.05,5.0,0.25,0.0,1.0,-3,0.9734813719987869,0.025900427089256786,0.7635472938418388,0.01765627350083055,0.5902027636766434,0.023060036545113047
0.05,5.0,0.25,0.0,0.6,-2.5,0.9628757238388062,0.02045132539955207,0.7777658998966217,0.01683737332028711,0.5907490774989128,0.009907989323115856
0.05,5.0,0.25,0.0,0.65,-2.5,0.9628757238388062,0.02045132539955207,0.776946410536766,0.01602344185099079,0.5927874892950058,0.009776726007814025
0.05,5.0,0.25,0.0,0.7,-2.5,0.9628757238388062,0.02045132539955207,0.7740009054541588,0.019936267266366922,0.5906949639320374,0.012915098321867102
0.05,5.0,0.25,0.0,0.75,-2.5,0.9637183994054794,0.021679556678636903,0.7746580317616463,0.019814371452782094,0.5920208320021629,0.011443890040201247
0.05,5.0,0.25,0.0,0.8,-2.5,0.9637183994054794,0.021679556678636903,0.7730654403567314,0.018278808213665416,0.5912090763449669,0.012961039955985838
0.05,5.0,0.25,0.0,0.85,-2.5,0.9637183994054794,0.021679556678636903,0.7734326720237732,0.01829179041332456,0.5909848734736443,0.013085888159412088
0.05,5.0,0.25,0.0,0.9,-2.5,0.9637183994054794,0.021679556678636903,0.7736156359314919,0.01816992644234522,0.5887506306171417,0.016166516042058928
0.05,5.0,0.25,0.0,0.95,-2.5,0.9693311080336571,0.020945243988292152,0.7715630456805229,0.016258181291605868,0.5882893428206444,0.01665607412253884
0.05,5.0,0.25,0.0,1.0,-2.5,0.9693311080336571,0.020945243988292152,0.768457755446434,0.01839702334663452,0.5881939977407455,0.016308940583733687
0.05,5.0,0.25,0.0,0.6,-2,0.9699495881795883,0.018988446551720127,0.7904125303030014,0.012101269465945932,0.5922746658325195,0.012867053489152173
0.05,5.0,0.25,0.0,0.65,-2,0.9699495881795883,0.018988446551720127,0.7898185327649117,0.012010932036847765,0.5906163677573204,0.009834338733464638
0.05,5.0,0.25,0.0,0.7,-2,0.9660376980900764,0.01845646676926558,0.7841516956686974,0.015813278440105064,0.588853694498539,0.010851338172235681
0.05,5.0,0.25,0.0,0.75,-2,0.9660376980900764,0.01845646676926558,0.7845885083079338,0.016439472145211374,0.5844354256987572,0.009425679565744745
0.05,5.0,0.25,0.0,0.8,-2,0.9634310677647591,0.02112598921013682,0.7825784534215927,0.017006183034402763,0.5849147439002991,0.00939399794886361
0.05,5.0,0.25,0.0,0.85,-2,0.9628757238388062,0.02045132539955207,0.779553048312664,0.01754310408536625,0.5841068550944328,0.0091175993707998
0.05,5.0,0.25,0.0,0.9,-2,0.9684884324669838,0.019910202495024135,0.775520034134388,0.016056431711570562,0.5837692692875862,0.011835277980529486
0.05,5.0,0.25,0.0,0.95,-2,0.9684884324669838,0.019910202495024135,0.777499184012413,0.020632185667592534,0.5834870934486389,0.013660346162007208
0.05,5.0,0.25,0.0,1.0,-2,0.9684884324669838,0.019910202495024135,0.7745987623929977,0.01564919160100942,0.5845629945397377,0.013275111517713746
0.05,5.0,0.25,0.0,0.6,-1.5,0.9695836529135704,0.01828955774765659,0.793799988925457,0.011503335821042458,0.5962174758315086,0.009637857370227165
0.05,5.0,0.25,0.0,0.65,-1.5,0.9754798337817192,0.015625677850724377,0.7905606999993324,0.012107257415673683,0.5950011312961578,0.009742890931023124
0.05,5.0,0.25,0.0,0.7,-1.5,0.9754798337817192,0.015625677850724377,0.7911469712853432,0.0117532157174976,0.5952614098787308,0.009721974237681707
0.05,5.0,0.25,0.0,0.75,-1.5,0.9754798337817192,0.015625677850724377,0.7907514050602913,0.011914149647511214,0.5952614098787308,0.009721974237681707
0.05,5.0,0.25,0.0,0.8,-1.5,0.9754798337817192,0.015625677850724377,0.7905787453055382,0.012021775431986202,0.5960048735141754,0.008212432504226621
0.05,5.0,0.25,0.0,0.85,-1.5,0.9754798337817192,0.015625677850724377,0.78996542096138,0.013106986676358989,0.59552813321352,0.009085456280007898
0.05,5.0,0.25,0.0,0.9,-1.5,0.979757659137249,0.014459719665258275,0.7894113585352898,0.013321532768355926,0.5941520109772682,0.00973069098555098
0.05,5.0,0.25,0.0,0.95,-1.5,0.979757659137249,0.014459719665258275,0.7875894159078598,0.012333265864668331,0.5909900292754173,0.012694288787525789
0.05,5.0,0.25,0.0,1.0,-1.5,0.979757659137249,0.014459719665258275,0.785342276096344,0.009295881465444748,0.5911639779806137,0.012536919378962693
0.05,5.0,0.25,0.05,0.6,-4.0,0.968154713511467,0.025609185192341385,0.7676125094294548,0.017369504340859925,0.6027707904577255,0.02009857337500748
0.05,5.0,0.25,0.05,0.65,-4.0,0.9836115688085556,0.008363533339606917,0.7706211656332016,0.021175610424719958,0.6018933281302452,0.020946541735694248
0.05,5.0,0.25,0.05,0.7,-4.0,0.9829196482896805,0.005356819898946059,0.761029563844204,0.01783380451676468,0.5924898535013199,0.016931274386108083
0.05,5.0,0.25,0.05,0.75,-4.0,0.9829196482896805,0.005356819898946059,0.7581961452960968,0.018077659927309774,0.5937500149011612,0.02217908637008154
0.05,5.0,0.25,0.05,0.8,-4.0,0.9776084423065186,0.0096654451337705,0.7540497481822968,0.016533166420970503,0.5881553366780281,0.02199994512410258
0.05,5.0,0.25,0.05,0.85,-4.0,0.9707291424274445,0.01806438654357686,0.7480543553829193,0.021121889062589414,0.5865292474627495,0.02593889585693822
0.05,5.0,0.25,0.05,0.9,-4.0,0.9670556262135506,0.01926159923744688,0.7459193095564842,0.02328734714989486,0.580605998635292,0.03144566217827092
0.05,5.0,0.25,0.05,0.95,-4.0,0.9664461687207222,0.019038501303457887,0.7484679669141769,0.023567432609839532,0.5736687257885933,0.024442407228613516
0.05,5.0,0.25,0.05,1.0,-4.0,0.9653483629226685,0.018260376274229804,0.7482051104307175,0.022494918474908917,0.5704706683754921,0.023783824609540323
0.05,5.0,0.25,0.05,0.6,-3.5,0.9599443823099136,0.02522551052241874,0.7712486535310745,0.017555167396556607,0.5940463542938232,0.010470305348615712
0.05,5.0,0.25,0.05,0.65,-3.5,0.968154713511467,0.025609185192341385,0.770203672349453,0.016554669008644256,0.5975923091173172,0.013505235057406988
0.05,5.0,0.25,0.05,0.7,-3.5,0.968154713511467,0.025609185192341385,0.7682786658406258,0.01901610167564155,0.5960628688335419,0.01431953509686008
0.05,5.0,0.25,0.05,0.75,-3.5,0.968154713511467,0.025609185192341385,0.7691174820065498,0.01782710422202798,0.5961530581116676,0.01749961328341124
0.05,5.0,0.25,0.05,0.8,-3.5,0.968154713511467,0.025609185192341385,0.7663845717906952,0.017638155676262708,0.5959520563483238,0.016523199274355457
0.05,5.0,0.25,0.05,0.85,-3.5,0.9664216861128807,0.023991400453477165,0.7572954893112183,0.015330847733528866,0.5888073220849037,0.021123944678856272
0.05,5.0,0.25,0.05,0.9,-3.5,0.9664216861128807,0.023991400453477165,0.7550934329628944,0.020479378023688693,0.589278906583786,0.0217943529363458
0.05,5.0,0.25,0.05,0.95,-3.5,0.9774422347545624,0.010785183801098925,0.7500257641077042,0.01951233582894274,0.5832087695598602,0.02547482360210613
0.05,5.0,0.25,0.05,1.0,-3.5,0.9837790802121162,0.006251174033280101,0.7483558654785156,0.02071582964311871,0.5829703882336617,0.023952565770388862
0.05,5.0,0.25,0.05,0.6,-3,0.9637183994054794,0.021679556678636903,0.7748384326696396,0.019821906770099366,0.594849094748497,0.013670403410499752
0.05,5.0,0.25,0.05,0.65,-3,0.9637183994054794,0.021679556678636903,0.7738449946045876,0.02039079792231836,0.5954082980751991,0.012458681481507906
0.05,5.0,0.25,0.05,0.7,-3,0.9637183994054794,0.021679556678636903,0.7691793292760849,0.015329340207635139,0.5952910557389259,0.013109846487423445
0.05,5.0,0.25,0.05,0.75,-3,0.9637183994054794,0.021679556678636903,0.7685028687119484,0.014786739568987928,0.5949663445353508,0.011976672367235012
0.05,5.0,0.25,0.05,0.8,-3,0.9599443823099136,0.02522551052241874,0.7704897373914719,0.015882919901975594,0.5946661233901978,0.010860989733690657
0.05,5.0,0.25,0.05,0.85,-3,0.9700243249535561,0.02630207455867984,0.7686330080032349,0.01778254457074509,0.5946738570928574,0.010969920133661026
0.05,5.0,0.25,0.05,0.9,-3,0.9700243249535561,0.02630207455867984,0.7658678889274597,0.01857174309618207,0.5900558680295944,0.012918486701252672
0.05,5.0,0.25,0.05,0.95,-3,0.9700243249535561,0.02630207455867984,0.7627522870898247,0.01897058910539181,0.5895417630672455,0.01918231806653771
0.05,5.0,0.25,0.05,1.0,-3,0.9700243249535561,0.02630207455867984,0.7623618692159653,0.016431032707411263,0.589446410536766,0.017298683342490597
0.05,5.0,0.25,0.05,0.6,-2.5,0.9676302894949913,0.022540381489729568,0.7813505083322525,0.015365377858221736,0.5912554636597633,0.010698417823080033
0.05,5.0,0.25,0.05,0.65,-2.5,0.9676302894949913,0.022540381489729568,0.7756695002317429,0.015261780468357742,0.5914590433239937,0.012881751393618196
0.05,5.0,0.25,0.05,0.7,-2.5,0.9676302894949913,0.022540381489729568,0.7787838131189346,0.018371181171329194,0.5923416763544083,0.01599828813772639
0.05,5.0,0.25,0.05,0.75,-2.5,0.9693311080336571,0.020945243988292152,0.7788946181535721,0.017219088895434484,0.5911395028233528,0.014678145923515847
0.05,5.0,0.25,0.05,0.8,-2.5,0.9693311080336571,0.020945243988292152,0.7780880108475685,0.014043469424302086,0.592559427022934,0.015565857347902997
0.05,5.0,0.25,0.05,0.85,-2.5,0.9693311080336571,0.020945243988292152,0.7759980782866478,0.017756405071086646,0.5942009910941124,0.013274109251176152
0.05,5.0,0.25,0.05,0.9,-2.5,0.9693311080336571,0.020945243988292152,0.7752365693449974,0.014867044793236868,0.5940798670053482,0.013456403284146629
0.05,5.0,0.25,0.05,0.95,-2.5,0.9693311080336571,0.020945243988292152,0.7739261761307716,0.016599589438685513,0.591991201043129,0.015181458152127245
0.05,5.0,0.25,0.05,1.0,-2.5,0.9655570909380913,0.025443886607471374,0.7742173671722412,0.015487538916763861,0.5933905094861984,0.012794567153771468
0.05,5.0,0.25,0.05,0.6,-2,0.9803168624639511,0.01511579555432907,0.785066545009613,0.009399625051280143,0.5913843140006065,0.007366527025090928
0.05,5.0,0.25,0.05,0.65,-2,0.9726786315441132,0.023392436356859617,0.789350800216198,0.00847184445507817,0.5920917019248009,0.009619253355925977
0.05,5.0,0.25,0.05,0.7,-2,0.9737983420491219,0.021198871928408507,0.7883754074573517,0.010021758036618351,0.5891384556889534,0.010134950362969177
0.05,5.0,0.25,0.05,0.75,-2,0.9737983420491219,0.021198871928408507,0.7849441319704056,0.016586574411293787,0.5890791863203049,0.010999914693837832
0.05,5.0,0.25,0.05,0.8,-2,0.9737983420491219,0.021198871928408507,0.7875829786062241,0.012796033583342312,0.5892312228679657,0.008101587589499743
0.05,5.0,0.25,0.05,0.85,-2,0.9737983420491219,0.021198871928408507,0.7863331362605095,0.011687575738808999,0.5851608514785767,0.016157682327921283
0.05,5.0,0.25,0.05,0.9,-2,0.973242998123169,0.020805198079653798,0.7824096456170082,0.016181907234027973,0.5857651606202126,0.014990801964092665
0.05,5.0,0.25,0.05,0.95,-2,0.973242998123169,0.020805198079653798,0.7767131850123405,0.010286463153387883,0.5857728868722916,0.013467001697203527
0.05,5.0,0.25,0.05,1.0,-2,0.973242998123169,0.020805198079653798,0.7762815430760384,0.00981067095621979,0.5848864018917084,0.01643889190229635
0.05,5.0,0.25,0.05,0.6,-1.5,0.9794741868972778,0.014307866597917886,0.7885532155632973,0.01756584768540157,0.5964391082525253,0.01005669347556343
0.05,5.0,0.25,0.05,0.65,-1.5,0.9794741868972778,0.014307866597917886,0.7888341099023819,0.013227506039622581,0.5934149920940399,0.010600094932071263
0.05,5.0,0.25,0.05,0.7,-1.5,0.9794741868972778,0.014307866597917886,0.7851889431476593,0.014374230665543556,0.592250183224678,0.00944856283231687
0.05,5.0,0.25,0.05,0.75,-1.5,0.9794741868972778,0.014307866597917886,0.7857236713171005,0.013980313893007319,0.5931405425071716,0.011295020659673286
0.05,5.0,0.25,0.05,0.8,-1.5,0.979757659137249,0.014459719665258275,0.7864581122994423,0.013965402591263188,0.5922798216342926,0.012757791573053918
0.05,5.0,0.25,0.05,0.85,-1.5,0.9794741868972778,0.014307866597917886,0.7866062894463539,0.012098777578888434,0.5915569737553596,0.013966250851496597
0.05,5.0,0.25,0.05,0.9,-1.5,0.9794741868972778,0.014307866597917886,0.7866062894463539,0.012098777578888434,0.5909707024693489,0.011402204366286492
0.05,5.0,0.25,0.05,0.95,-1.5,0.9794741868972778,0.014307866597917886,0.7890943884849548,0.01022233021441307,0.5891113951802254,0.009401061179982847
0.05,5.0,0.25,0.05,1.0,-1.5,0.9794741868972778,0.014307866597917886,0.7858087047934532,0.010169724966379537,0.5886178985238075,0.009825490809282049
0.05,5.0,0.25,0.1,0.6,-4.0,0.972771406173706,0.02194599082604705,0.7608800902962685,0.021038381136007513,0.5961285680532455,0.01677304526110832
0.05,5.0,0.25,0.1,0.65,-4.0,0.9722057655453682,0.017853154505073056,0.760238416492939,0.01760514121180007,0.5990212559700012,0.01847992122033383
0.05,5.0,0.25,0.1,0.7,-4.0,0.9778957813978195,0.010537144092277044,0.7572065740823746,0.019541647290790342,0.5922463238239288,0.023784158809941378
0.05,5.0,0.25,0.1,0.75,-4.0,0.9696545302867889,0.019405325388868747,0.7523553743958473,0.021673359844911564,0.588415615260601,0.027006827852262164
0.05,5.0,0.25,0.1,0.8,-4.0,0.9676341637969017,0.01839389558640501,0.7484718337655067,0.019502090003929873,0.5912013500928879,0.019684842829594807
0.05,5.0,0.25,0.1,0.85,-4.0,0.9683583006262779,0.021651364878227684,0.7508851885795593,0.017552783454294216,0.5885058045387268,0.02012166307609187
0.05,5.0,0.25,0.1,0.9,-4.0,0.9684910178184509,0.021384959426780675,0.7478443384170532,0.021565553224193425,0.5830515846610069,0.02495280869716548
0.05,5.0,0.25,0.1,0.95,-4.0,0.9684910178184509,0.021384959426780675,0.7511132583022118,0.025926729631404587,0.5804784446954727,0.02715125800599031
0.05,5.0,0.25,0.1,1.0,-4.0,0.9703348577022552,0.01576153491048527,0.7482167184352875,0.02336847296645612,0.5800828710198402,0.027115021877381625
0.05,5.0,0.25,0.1,0.6,-3.5,0.9625329747796059,0.02595584625276615,0.7710309103131294,0.019867800936831194,0.5959378704428673,0.012965073010505326
0.05,5.0,0.25,0.1,0.65,-3.5,0.9625200927257538,0.025951500536356666,0.7665817067027092,0.02109666329181146,0.5953206866979599,0.0158734277265345
0.05,5.0,0.25,0.1,0.7,-3.5,0.968154713511467,0.025609185192341385,0.7616055235266685,0.020453799747710152,0.5935799106955528,0.01288313140117762
0.05,5.0,0.25,0.1,0.75,-3.5,0.968154713511467,0.025609185192341385,0.7616248577833176,0.019998993578060727,0.5909127295017242,0.019456504674752545
0.05,5.0,0.25,0.1,0.8,-3.5,0.9664216861128807,0.023991400453477165,0.7550187036395073,0.019193613123279097,0.5893072560429573,0.022046220578767574
0.05,5.0,0.25,0.1,0.85,-3.5,0.9664216861128807,0.023991400453477165,0.7563355565071106,0.01759956919810263,0.5870678424835205,0.022043610369584084
0.05,5.0,0.25,0.1,0.9,-3.5,0.9600500464439392,0.02693075477676899,0.7511248663067818,0.019403987913514876,0.5881269872188568,0.020437251468548183
0.05,5.0,0.25,0.1,0.95,-3.5,0.9730909615755081,0.020755286890615905,0.7531684264540672,0.020089521403580085,0.584269218146801,0.024916261451245432
0.05,5.0,0.25,0.1,1.0,-3.5,0.9755378291010857,0.02003955863786715,0.7485555857419968,0.023595517375783543,0.5790069848299026,0.023963797805336116
0.05,5.0,0.25,0.1,0.6,-3,0.9702188819646835,0.022486818546851584,0.7700735405087471,0.020818493443760876,0.5979028344154358,0.011802148235273318
0.05,5.0,0.25,0.1,0.65,-3,0.9702188819646835,0.022486818546851584,0.7727961540222168,0.014889430131885862,0.5978409945964813,0.01173384742185958
0.05,5.0,0.25,0.1,0.7,-3,0.9702188819646835,0.022486818546851584,0.7673419341444969,0.01671170533122648,0.5930877104401588,0.01207705344025449
0.05,5.0,0.25,0.1,0.75,-3,0.9694689810276031,0.025905047138462946,0.769430585205555,0.01585338909259963,0.5910982713103294,0.01572060104517071
0.05,5.0,0.25,0.1,0.8,-3,0.9655570909380913,0.025443886607471374,0.7654491364955902,0.016097559596398178,0.5899386256933212,0.01654093454830394
0.05,5.0,0.25,0.1,0.85,-3,0.9655570909380913,0.025443886607471374,0.7644466683268547,0.017130901732337524,0.5901628136634827,0.016185429131377865
0.05,5.0,0.25,0.1,0.9,-3,0.9655570909380913,0.025443886607471374,0.7614831253886223,0.017337236062143793,0.5865859314799309,0.017260910880809797
0.05,5.0,0.25,0.1,0.95,-3,0.9700243249535561,0.02630207455867984,0.755464531481266,0.01984718165422907,0.5851144716143608,0.021719534775323724
0.05,5.0,0.25,0.1,1.0,-3,0.9682912975549698,0.02486033449697574,0.7530485838651657,0.018308430811309742,0.5831288993358612,0.021715765256626635
0.05,5.0,0.25,0.1,0.6,-2.5,0.9721232876181602,0.023009270434994823,0.7705966755747795,0.018962997693426745,0.5957304313778877,0.014627470133155827
0.05,5.0,0.25,0.1,0.65,-2.5,0.9721232876181602,0.023009270434994823,0.7720307856798172,0.017530560473754384,0.5973178595304489,0.013068494787465863
0.05,5.0,0.25,0.1,0.7,-2.5,0.9721232876181602,0.023009270434994823,0.7755857482552528,0.02623365257362124,0.5990547612309456,0.015453544582662768
0.05,5.0,0.25,0.1,0.75,-2.5,0.9720756113529205,0.023106882029366133,0.775539368391037,0.021780129328627874,0.598085805773735,0.014552462223035878
0.05,5.0,0.25,0.1,0.8,-2.5,0.9720756113529205,0.023106882029366133,0.774895116686821,0.015888289621557396,0.5956647172570229,0.01476576990336757
0.05,5.0,0.25,0.1,0.85,-2.5,0.973242998123169,0.020805198079653798,0.7726273611187935,0.016328252063854912,0.5933132022619247,0.014279063196802366
0.05,5.0,0.25,0.1,0.9,-2.5,0.973242998123169,0.020805198079653798,0.7689357995986938,0.01839280549606497,0.5926122590899467,0.014043078651590752
0.05,5.0,0.25,0.1,0.95,-2.5,0.973242998123169,0.020805198079653798,0.7690930068492889,0.015389331776708865,0.589195154607296,0.014492294005987005
0.05,5.0,0.25,0.1,1.0,-2.5,0.9694689810276031,0.025905047138462946,0.7640936225652695,0.01830300767974408,0.5898432731628418,0.017094879888363723
0.05,5.0,0.25,0.1,0.6,-2,0.9803168624639511,0.01511579555432907,0.7793468907475471,0.016721928866992298,0.5947485864162445,0.015524321119949943
0.05,5.0,0.25,0.1,0.65,-2,0.9726786315441132,0.023392436356859617,0.7816932499408722,0.02010561785620264,0.5923068821430206,0.01756661454244569
0.05,5.0,0.25,0.1,0.7,-2,0.9726786315441132,0.023392436356859617,0.780010461807251,0.020484698885501626,0.5915543958544731,0.014672603618977549
0.05,5.0,0.25,0.1,0.75,-2,0.9726786315441132,0.023392436356859617,0.7788856029510498,0.020973217178164402,0.5894154906272888,0.01785393150307381
0.05,5.0,0.25,0.1,0.8,-2,0.9726786315441132,0.023392436356859617,0.7752868160605431,0.02294304811397813,0.5894451215863228,0.019177294927078068
0.05,5.0,0.25,0.1,0.85,-2,0.9726786315441132,0.023392436356859617,0.778005562722683,0.01981721164346874,0.5893626511096954,0.018974819089243495
0.05,5.0,0.25,0.1,0.9,-2,0.9721232876181602,0.023009270434994823,0.7752378508448601,0.018928757794050684,0.587199255824089,0.017480701234935468
0.05,5.0,0.25,0.1,0.95,-2,0.9721232876181602,0.023009270434994823,0.770820863544941,0.018790078565337383,0.5867366790771484,0.0186523949707561
0.05,5.0,0.25,0.1,1.0,-2,0.9721232876181602,0.023009270434994823,0.769773319363594,0.017550878067542904,0.5902542918920517,0.019141278972243856
0.05,5.0,0.25,0.1,0.6,-1.5,0.984228752553463,0.01169145708974973,0.7829791605472565,0.016927251107607504,0.5900687426328659,0.00679456515226474
0.05,5.0,0.25,0.1,0.65,-1.5,0.984228752553463,0.01169145708974973,0.7829791605472565,0.016927251107607504,0.5893381685018539,0.0073834337547797136
0.05,5.0,0.25,0.1,0.7,-1.5,0.984228752553463,0.01169145708974973,0.7857932522892952,0.015960511274128623,0.5893381685018539,0.0073834337547797136
0.05,5.0,0.25,0.1,0.75,-1.5,0.984228752553463,0.01169145708974973,0.7857932522892952,0.015960511274128623,0.5889864042401314,0.008925225220916842
0.05,5.0,0.25,0.1,0.8,-1.5,0.984228752553463,0.01169145708974973,0.782329760491848,0.018650156001176078,0.5875046327710152,0.009903031877563957
0.05,5.0,0.25,0.1,0.85,-1.5,0.984228752553463,0.01169145708974973,0.7843436896800995,0.015858426158310835,0.5874479413032532,0.010185979359427007
0.05,5.0,0.25,0.1,0.9,-1.5,0.984228752553463,0.01169145708974973,0.782959833741188,0.019035716113616027,0.588921993970871,0.01143718926797177
0.05,5.0,0.25,0.1,0.95,-1.5,0.984228752553463,0.01169145708974973,0.7813736945390701,0.018247217116536332,0.5895701050758362,0.014092700474200009
0.05,5.0,0.25,0.1,1.0,-1.5,0.9726786315441132,0.023392436356859617,0.7811379060149193,0.018198448685485355,0.5901048257946968,0.011797903747342912
0.05,5.0,0.25,0.15,0.6,-4.0,0.9584110677242279,0.02851593055479812,0.7619663029909134,0.018204944492366044,0.5993678644299507,0.02186876035305622
0.05,5.0,0.25,0.15,0.65,-4.0,0.9568107575178146,0.026282664362342164,0.7582425326108932,0.01785456292418696,0.5968501269817352,0.021320946319981094
0.05,5.0,0.25,0.15,0.7,-4.0,0.9636681601405144,0.024073922689598223,0.7524069100618362,0.022273252416734574,0.594819463789463,0.02603463612151299
0.05,5.0,0.25,0.15,0.75,-4.0,0.9696545302867889,0.019405325388868747,0.7489150762557983,0.019008253077427765,0.5928222984075546,0.021439898597369084
0.05,5.0,0.25,0.15,0.8,-4.0,0.9659114331007004,0.02151383077123819,0.7479770481586456,0.01932455715317923,0.5946558192372322,0.019155055776867103
0.05,5.0,0.25,0.15,0.85,-4.0,0.9683583006262779,0.021651364878227684,0.7438602969050407,0.01789367639024403,0.5864738374948502,0.0214043477887109
0.05,5.0,0.25,0.15,0.9,-4.0,0.9683583006262779,0.021651364878227684,0.7455701380968094,0.019452189263660283,0.5800029933452606,0.025423372140055085
0.05,5.0,0.25,0.15,0.95,-4.0,0.9673932120203972,0.02080343706869146,0.7465287819504738,0.02119938836926229,0.5788549408316612,0.02685509738640764
0.05,5.0,0.25,0.15,1.0,-4.0,0.974452905356884,0.012733693833599794,0.7445715367794037,0.026212138410949968,0.5769440904259682,0.02546190292782133
0.05,5.0,0.25,0.15,0.6,-3.5,0.9587589576840401,0.028828484740349433,0.7678135186433792,0.021343958432254773,0.5962883457541466,0.019595343074065096
0.05,5.0,0.25,0.15,0.65,-3.5,0.9587589576840401,0.028828484740349433,0.7691638618707657,0.0219199975357424,0.5974866524338722,0.022052028822621538
0.05,5.0,0.25,0.15,0.7,-3.5,0.9596686437726021,0.027837175744864173,0.7628566548228264,0.017921001397122025,0.5973294526338577,0.020098719518854894
0.05,5.0,0.25,0.15,0.75,-3.5,0.9579227343201637,0.025785811578861683,0.7635202407836914,0.016671000364190086,0.5960821807384491,0.01760137737895337
0.05,5.0,0.25,0.15,0.8,-3.5,0.9532738253474236,0.026314680749451858,0.7573367208242416,0.021017544155569477,0.5912631973624229,0.020909461793394934
0.05,5.0,0.25,0.15,0.85,-3.5,0.9524968564510345,0.027014465313415767,0.7549362480640411,0.02457649172355166,0.5901228785514832,0.023707250866092495
