sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.9,-3.5,0.9531449675559998,0.024433095473562608,0.757082886993885,0.016867941256511355,0.6001821905374527,0.0241624844398371
0.05,5.0,0.25,0.15,0.95,-3.5,0.9531449675559998,0.024433095473562608,0.7498840242624283,0.016796804717211344,0.5966658741235733,0.02296443880004755
0.05,5.0,0.25,0.15,1.0,-3.5,0.9504249468445778,0.02263748537635401,0.7513774111866951,0.017476683630134163,0.5968243554234505,0.028337538330012818
0.05,5.0,0.25,0.15,0.6,-3,0.9615485742688179,0.026681905815194612,0.7621582895517349,0.02075651735139742,0.6005429700016975,0.016899844829764536
0.05,5.0,0.25,0.15,0.65,-3,0.9614893049001694,0.026500144482866153,0.7687979340553284,0.017651687931828974,0.6047615334391594,0.02167821878563418
0.05,5.0,0.25,0.15,0.7,-3,0.958078645169735,0.024185670389405122,0.7638062685728073,0.01791120448516788,0.6012142822146416,0.016462020411695907
0.05,5.0,0.25,0.15,0.75,-3,0.958078645169735,0.024185670389405122,0.7664116248488426,0.01900234893813373,0.6008882969617844,0.01467927042753031
0.05,5.0,0.25,0.15,0.8,-3,0.958078645169735,0.024185670389405122,0.7621776163578033,0.01762051007850011,0.5991101637482643,0.014934298019273469
0.05,5.0,0.25,0.15,0.85,-3,0.9559500366449356,0.023479408405033396,0.7595181465148926,0.016908817479140824,0.5976064875721931,0.016497829503526722
0.05,5.0,0.25,0.15,0.9,-3,0.9531539976596832,0.024565213008763073,0.7570841759443283,0.017728388575850046,0.597106546163559,0.020459171829721727
0.05,5.0,0.25,0.15,0.95,-3,0.952754557132721,0.024896527392172147,0.7559773474931717,0.018584930879375572,0.5981386378407478,0.022672030234764037
0.05,5.0,0.25,0.15,1.0,-3,0.9519866108894348,0.025644066631759894,0.7497358471155167,0.025267412193790355,0.5949521660804749,0.023665480062352907
0.05,5.0,0.25,0.15,0.6,-2.5,0.9623397067189217,0.02715237863043975,0.767195038497448,0.017394358795103045,0.5942241698503494,0.01189829525973859
0.05,5.0,0.25,0.15,0.65,-2.5,0.9644129052758217,0.024723868021403812,0.7662969529628754,0.01573749786217233,0.5952253267168999,0.011583303585568513
0.05,5.0,0.25,0.15,0.7,-2.5,0.9644129052758217,0.024723868021403812,0.7688404470682144,0.015222306906503264,0.595251090824604,0.014752559380379582
0.05,5.0,0.25,0.15,0.75,-2.5,0.9649682492017746,0.025251000588095106,0.764342300593853,0.020613603139716954,0.5975034013390541,0.013692851056983974
0.05,5.0,0.25,0.15,0.8,-2.5,0.9668185412883759,0.026338483502263064,0.7635112106800079,0.023413396016524844,0.5954933390021324,0.015964689120715546
0.05,5.0,0.25,0.15,0.85,-2.5,0.9691533073782921,0.02252280327910077,0.7633321136236191,0.022353126559113326,0.5965434685349464,0.01793267812204322
0.05,5.0,0.25,0.15,0.9,-2.5,0.9652414172887802,0.021934602908564964,0.7619302272796631,0.02173805367301257,0.5963875576853752,0.017908236865422908
0.05,5.0,0.25,0.15,0.95,-2.5,0.9652414172887802,0.021934602908564964,0.7584525719285011,0.01899469619880855,0.5942641049623489,0.01521119662123677
0.05,5.0,0.25,0.15,1.0,-2.5,0.9640740305185318,0.023738505755998267,0.754384770989418,0.025773063123503685,0.5935476943850517,0.015641078689356134
0.05,5.0,0.25,0.15,0.6,-2,0.9700256139039993,0.023920150495033942,0.7695594355463982,0.02010367952468937,0.5931263640522957,0.013254967397956325
0.05,5.0,0.25,0.15,0.65,-2,0.9623397067189217,0.02715237863043975,0.7699021697044373,0.01937873986065208,0.5926264300942421,0.012340960963627034
0.05,5.0,0.25,0.15,0.7,-2,0.9623397067189217,0.02715237863043975,0.7702603712677956,0.01941551654293004,0.5927449688315392,0.011932767247315922
0.05,5.0,0.25,0.15,0.75,-2,0.9623397067189217,0.02715237863043975,0.7707126438617706,0.01799444147011113,0.5924447476863861,0.012806877858916887
0.05,5.0,0.25,0.15,0.8,-2,0.9623397067189217,0.02715237863043975,0.7713517472147942,0.0183480172059361,0.5945334061980247,0.012969812998265173
0.05,5.0,0.25,0.15,0.85,-2,0.9623397067189217,0.02715237863043975,0.7696032449603081,0.016166245028849006,0.5954804494976997,0.015066163831869272
0.05,5.0,0.25,0.15,0.9,-2,0.9623397067189217,0.02715237863043975,0.7707899585366249,0.012079763003073831,0.5965537577867508,0.0146348636330563
0.05,5.0,0.25,0.15,0.95,-2,0.9628950506448746,0.027674857226419148,0.7668716236948967,0.01752071414695354,0.596716120839119,0.01413934192872906
0.05,5.0,0.25,0.15,1.0,-2,0.9628950506448746,0.027674857226419148,0.7614740952849388,0.026987111276678223,0.5943736359477043,0.019580557525829108
0.05,5.0,0.25,0.15,0.6,-1.5,0.9583492279052734,0.027623546144536524,0.7727110981941223,0.021313664596156766,0.5965241491794586,0.010181404036922255
0.05,5.0,0.25,0.15,0.65,-1.5,0.9656447172164917,0.02539004930805859,0.7727291435003281,0.021654352022648853,0.5961891487240791,0.011412311010016128
0.05,5.0,0.25,0.15,0.7,-1.5,0.9656447172164917,0.02539004930805859,0.7719225361943245,0.020664653088760775,0.5958579927682877,0.013622006053569283
0.05,5.0,0.25,0.15,0.75,-1.5,0.9656447172164917,0.02539004930805859,0.7718800157308578,0.020600736747661344,0.5958309397101402,0.013671958365782194
0.05,5.0,0.25,0.15,0.8,-1.5,0.9656447172164917,0.02539004930805859,0.7714316248893738,0.02109225462573564,0.5933183580636978,0.013005249754703777
0.05,5.0,0.25,0.15,0.85,-1.5,0.9712574258446693,0.024325520562066976,0.7714316248893738,0.02109225462573564,0.5954521149396896,0.013461991891712285
0.05,5.0,0.25,0.15,0.9,-1.5,0.9712574258446693,0.024325520562066976,0.7713182345032692,0.020772118445461677,0.5935283824801445,0.01367065201557902
0.05,5.0,0.25,0.15,0.95,-1.5,0.9712574258446693,0.024325520562066976,0.7731492072343826,0.015476959205324856,0.5928351730108261,0.01297994528090722
0.05,5.0,0.25,0.15,1.0,-1.5,0.9712574258446693,0.024325520562066976,0.7700271606445312,0.018638021885497034,0.5920285731554031,0.014363928083059805
0.05,5.0,0.25,0.2,0.6,-4.0,0.9565066695213318,0.024997313728542372,0.7575493156909943,0.014581740344887973,0.6091553047299385,0.01811175638798359
0.05,5.0,0.25,0.2,0.65,-4.0,0.9515820220112801,0.025057651120936823,0.7581935822963715,0.017297044798555993,0.6042551398277283,0.021031753895732672
0.05,5.0,0.25,0.2,0.7,-4.0,0.9515820220112801,0.025057651120936823,0.7584242150187492,0.01897801596036049,0.6080098375678062,0.01651353845284152
0.05,5.0,0.25,0.2,0.75,-4.0,0.9579472094774246,0.02332838705409687,0.756005696952343,0.018568806184885794,0.6054598912596703,0.022241670608334024
0.05,5.0,0.25,0.2,0.8,-4.0,0.9579472094774246,0.02332838705409687,0.7576975002884865,0.015419937386737652,0.6081889420747757,0.02328560538526649
0.05,5.0,0.25,0.2,0.85,-4.0,0.9574975222349167,0.02272080714705127,0.755164310336113,0.01698385030336734,0.6020427867770195,0.026075405467398175
0.05,5.0,0.25,0.2,0.9,-4.0,0.9558624178171158,0.021241648836008212,0.754815123975277,0.017855088428826795,0.6048929542303085,0.02583276316657808
0.05,5.0,0.25,0.2,0.95,-4.0,0.9504249468445778,0.02263748537635401,0.7508143335580826,0.022788082036703034,0.5984607636928558,0.033204485436060756
0.05,5.0,0.25,0.2,1.0,-4.0,0.9430792033672333,0.018771134885506486,0.7430111616849899,0.02360411546121648,0.5926290154457092,0.03278350257257527
0.05,5.0,0.25,0.2,0.6,-3.5,0.9563739523291588,0.025162467028020812,0.7588957995176315,0.017515852819556508,0.6023082137107849,0.019351059920577285
0.05,5.0,0.25,0.2,0.65,-3.5,0.9563739523291588,0.025162467028020812,0.7608697786927223,0.016221375939367882,0.6062394380569458,0.02012773622390543
0.05,5.0,0.25,0.2,0.7,-3.5,0.9565066695213318,0.024997313728542372,0.7558948844671249,0.014464780896548863,0.6050153598189354,0.02021132554784621
0.05,5.0,0.25,0.2,0.75,-3.5,0.9579472094774246,0.02332838705409687,0.7569579035043716,0.016183313786271455,0.6049444898962975,0.0208145445836389
0.05,5.0,0.25,0.2,0.8,-3.5,0.9579472094774246,0.02332838705409687,0.758352056145668,0.017444242701300475,0.6014732643961906,0.023168941384820393
0.05,5.0,0.25,0.2,0.85,-3.5,0.9579472094774246,0.02332838705409687,0.7558175846934319,0.01596369142840485,0.5987326353788376,0.02405459494563891
0.05,5.0,0.25,0.2,0.9,-3.5,0.9531449675559998,0.024433095473562608,0.7587618082761765,0.016444105099532588,0.6046223640441895,0.024715271837287504
0.05,5.0,0.25,0.2,0.95,-3.5,0.9525097385048866,0.0250625962284745,0.7482102736830711,0.022942999985388655,0.6028171703219414,0.025458906197690187
0.05,5.0,0.25,0.2,1.0,-3.5,0.9462514892220497,0.021697590865217286,0.7444916591048241,0.021742249638942786,0.5974119231104851,0.025806181300153875
0.05,5.0,0.25,0.2,0.6,-3,0.9595488160848618,0.027912018568500556,0.7588352411985397,0.023028064020891092,0.6028017178177834,0.01789249702883035
0.05,5.0,0.25,0.2,0.65,-3,0.9596403017640114,0.0277941132213985,0.7561113461852074,0.020836448969924735,0.6022863164544106,0.01833995736021748
0.05,5.0,0.25,0.2,0.7,-3,0.9618474990129471,0.02354372432894039,0.7591818571090698,0.022190411321006662,0.5999966561794281,0.02053798189184389
0.05,5.0,0.25,0.2,0.75,-3,0.9623487293720245,0.022777767485999766,0.7643706426024437,0.01657652038199787,0.6026780158281326,0.019175806198014393
0.05,5.0,0.25,0.2,0.8,-3,0.9623487293720245,0.022777767485999766,0.7565545961260796,0.014013285484849541,0.6026419475674629,0.018553707997571132
0.05,5.0,0.25,0.2,0.85,-3,0.9569112583994865,0.02550711767597289,0.7543680146336555,0.015311595006232418,0.6025556102395058,0.019550545982884745
0.05,5.0,0.25,0.2,0.9,-3,0.9526218399405479,0.025042467726651297,0.7520164996385574,0.01808745228880982,0.6007581576704979,0.021946946827482057
0.05,5.0,0.25,0.2,0.95,-3,0.9519866108894348,0.025644066631759894,0.7513851448893547,0.023829975776544724,0.5959456041455269,0.026771479715065563
0.05,5.0,0.25,0.2,1.0,-3,0.9519866108894348,0.025644066631759894,0.7506906390190125,0.022771698794373855,0.5987120196223259,0.02701402108900501
0.05,5.0,0.25,0.2,0.6,-2.5,0.9640005752444267,0.023704859556799133,0.7633991092443466,0.018075536352432187,0.6041649505496025,0.02021254946983087
0.05,5.0,0.25,0.2,0.65,-2.5,0.965850867331028,0.024931987647156352,0.7655637934803963,0.016621886841675843,0.6049174293875694,0.019637674502561066
0.05,5.0,0.25,0.2,0.7,-2.5,0.9679124653339386,0.024449505205466415,0.7606842368841171,0.019938778773053313,0.6055719926953316,0.019337403750631966
0.05,5.0,0.25,0.2,0.75,-2.5,0.9679124653339386,0.024449505205466415,0.7545007318258286,0.018998092618809533,0.6002788320183754,0.01748445783387345
0.05,5.0,0.25,0.2,0.8,-2.5,0.9623422771692276,0.028283179149238145,0.7540123909711838,0.019569501061264604,0.5987841710448265,0.016071162390659224
0.05,5.0,0.25,0.2,0.85,-2.5,0.9607484042644501,0.027234342901267014,0.7532508820295334,0.020637569035398998,0.5978010520339012,0.01749278856705647
0.05,5.0,0.25,0.2,0.9,-2.5,0.9674846902489662,0.025296861904201492,0.7553511410951614,0.021469589688048032,0.5917644202709198,0.01762085265643691
0.05,5.0,0.25,0.2,0.95,-2.5,0.9640740305185318,0.023738505755998267,0.7603054270148277,0.017334571426850506,0.5972663164138794,0.018998669007566422
0.05,5.0,0.25,0.2,1.0,-2.5,0.9640740305185318,0.023738505755998267,0.7607357874512672,0.016105806764112867,0.5981837287545204,0.017118711292151992
0.05,5.0,0.25,0.2,0.6,-2,0.97051652520895,0.02015204295839762,0.7660353928804398,0.01827256244428403,0.6002414673566818,0.016334186461394232
0.05,5.0,0.25,0.2,0.65,-2,0.9661137238144875,0.023512729986504926,0.7659503445029259,0.018104946018897578,0.5974892303347588,0.01881120589112004
0.05,5.0,0.25,0.2,0.7,-2,0.9661137238144875,0.023512729986504926,0.7639789432287216,0.01644317700371619,0.59573944658041,0.019359105688394725
0.05,5.0,0.25,0.2,0.75,-2,0.9578750431537628,0.02620869039174318,0.7611970752477646,0.0173519824038028,0.5985316261649132,0.018046581954366814
0.05,5.0,0.25,0.2,0.8,-2,0.9584303870797157,0.026842137710078956,0.76298937946558,0.01862769472424311,0.6004746854305267,0.021368813673452437
0.05,5.0,0.25,0.2,0.85,-2,0.9584303870797157,0.026842137710078956,0.7629056200385094,0.016899015117357752,0.6000378951430321,0.019804990009286372
0.05,5.0,0.25,0.2,0.9,-2,0.9623422771692276,0.028283179149238145,0.7598067820072174,0.017186570239262143,0.6008354723453522,0.01998124189256342
0.05,5.0,0.25,0.2,0.95,-2,0.9641925692558289,0.029423775009842282,0.7637830972671509,0.018660896846950364,0.5994438976049423,0.023433228228617393
0.05,5.0,0.25,0.2,1.0,-2,0.9641925692558289,0.029423775009842282,0.7640304863452911,0.022184222474408967,0.5990895554423332,0.01833368276691092
0.05,5.0,0.25,0.2,0.6,-1.5,0.9656447172164917,0.02539004930805859,0.7711674869060516,0.01730330334819558,0.5979750007390976,0.011757653897776627
0.05,5.0,0.25,0.2,0.65,-1.5,0.9673455357551575,0.02412557249423229,0.7698429077863693,0.01909264097231511,0.5972225144505501,0.012796414922431745
0.05,5.0,0.25,0.2,0.7,-1.5,0.9673455357551575,0.02412557249423229,0.7700284495949745,0.01877465541162749,0.5971954613924026,0.012852449590177924
0.05,5.0,0.25,0.2,0.75,-1.5,0.9673455357551575,0.02412557249423229,0.7668716162443161,0.01886704761517448,0.5964945182204247,0.01319372747092384
0.05,5.0,0.25,0.2,0.8,-1.5,0.9661781489849091,0.025871716971762083,0.7690131142735481,0.018138310716344228,0.5982442945241928,0.013877432360403247
0.05,5.0,0.25,0.2,0.85,-1.5,0.9661781489849091,0.025871716971762083,0.7690131142735481,0.018138310716344228,0.5986926928162575,0.014033351089438031
0.05,5.0,0.25,0.2,0.9,-1.5,0.967166431248188,0.024376186267697046,0.7692630812525749,0.018480353296687648,0.5991861894726753,0.013763301478844503
0.05,5.0,0.25,0.2,0.95,-1.5,0.967166431248188,0.024376186267697046,0.7693558484315872,0.01832074585774504,0.5994773879647255,0.01185893939851214
0.05,5.0,0.25,0.2,1.0,-1.5,0.967166431248188,0.024376186267697046,0.7649839669466019,0.019733536929256702,0.5989838987588882,0.012213429957283296
0.05,5.0,0.25,0.25,0.6,-4.0,0.9608411863446236,0.027560913730459467,0.7571460232138634,0.016030919651808792,0.6119681149721146,0.02104568063860431
0.05,5.0,0.25,0.25,0.65,-4.0,0.9559165388345718,0.02837809166726059,0.7534518837928772,0.017094500498089464,0.6075433865189552,0.021638520986306444
0.05,5.0,0.25,0.25,0.7,-4.0,0.9614364728331566,0.027876153336933964,0.7557750567793846,0.01776695360488914,0.6072186902165413,0.01967949499552398
0.05,5.0,0.25,0.25,0.75,-4.0,0.9613733366131783,0.027964177705832066,0.7537379339337349,0.015139198239321977,0.6053336188197136,0.02105228119263676
0.05,5.0,0.25,0.25,0.8,-4.0,0.9613733366131783,0.027964177705832066,0.7586535811424255,0.016727832547617307,0.6037629321217537,0.02328672411490244
0.05,5.0,0.25,0.25,0.85,-4.0,0.9674846902489662,0.023187132488336537,0.7533591166138649,0.02015138960377403,0.6028648465871811,0.02347851232631273
0.05,5.0,0.25,0.25,0.9,-4.0,0.9616761282086372,0.024338316816678248,0.753076933324337,0.01919431160877978,0.5995083078742027,0.02551633363602651
0.05,5.0,0.25,0.25,0.95,-4.0,0.960629865527153,0.025542356819126952,0.7495889738202095,0.01669898801722175,0.5908869579434395,0.02543038017911749
0.05,5.0,0.25,0.25,1.0,-4.0,0.9585038423538208,0.023912056564631252,0.7463574111461639,0.01948012028678706,0.5861929431557655,0.030428161817637866
0.05,5.0,0.25,0.25,0.6,-3.5,0.9612200036644936,0.02705060172188068,0.7566061392426491,0.018954529231339903,0.6136264055967331,0.01856883591918733
0.05,5.0,0.25,0.25,0.65,-3.5,0.9608411863446236,0.027560913730459467,0.7524868026375771,0.02389937886319883,0.6161647588014603,0.017996014674505078
0.05,5.0,0.25,0.25,0.7,-3.5,0.9608411863446236,0.027560913730459467,0.7564244791865349,0.015498091211927951,0.610933430492878,0.018972145624293835
0.05,5.0,0.25,0.25,0.75,-3.5,0.9514493048191071,0.025196483131812195,0.7537186145782471,0.018363748158185762,0.6095702052116394,0.020603285499310175
0.05,5.0,0.25,0.25,0.8,-3.5,0.9514493048191071,0.025196483131812195,0.7566061466932297,0.017560894363539706,0.607266366481781,0.022215612031644807
0.05,5.0,0.25,0.25,0.85,-3.5,0.9578144922852516,0.02351340180992932,0.7495760843157768,0.015562773517526279,0.6049638092517853,0.019887589418008167
0.05,5.0,0.25,0.25,0.9,-3.5,0.9633344262838364,0.02244305565879388,0.7489266768097878,0.01435807465098969,0.6019963920116425,0.021880917377875942
0.05,5.0,0.25,0.25,0.95,-3.5,0.9575258642435074,0.022587323176743508,0.7489704862236977,0.01566808640397235,0.5946016907691956,0.024013495020707015
0.05,5.0,0.25,0.25,1.0,-3.5,0.9630123004317284,0.020822443488420474,0.7460803836584091,0.018057479208915594,0.5925413817167282,0.020951742164354865
0.05,5.0,0.25,0.25,0.6,-3,0.9507187157869339,0.02653833434888586,0.7555985301733017,0.018881259455067866,0.6046107709407806,0.018707075143828807
0.05,5.0,0.25,0.25,0.65,-3,0.9558611288666725,0.02576475300864536,0.7588275223970413,0.016956282670604863,0.6053593903779984,0.018949420102853647
0.05,5.0,0.25,0.25,0.7,-3,0.9607149139046669,0.026523606087264527,0.7598093524575233,0.01628898059279721,0.6035709530115128,0.021185340703878827
0.05,5.0,0.25,0.25,0.75,-3,0.956803023815155,0.02472512247650106,0.752395324409008,0.018715646477803962,0.6033982932567596,0.020999223435672374
0.05,5.0,0.25,0.25,0.8,-3,0.956803023815155,0.02472512247650106,0.7521852925419807,0.01671352072724606,0.6071723029017448,0.022095601404985937
0.05,5.0,0.25,0.25,0.85,-3,0.9627893939614296,0.02214811674968263,0.7522651702165604,0.01873408304891012,0.6066169589757919,0.023262102058099685
0.05,5.0,0.25,0.25,0.9,-3,0.9578647464513779,0.023567767568302336,0.7536529004573822,0.02203766444221297,0.6015763431787491,0.023737065487487923
0.05,5.0,0.25,0.25,0.95,-3,0.9638008698821068,0.022311926716311683,0.7492513805627823,0.020533963046110788,0.6011485755443573,0.02330244399110589
0.05,5.0,0.25,0.25,1.0,-3,0.9638008698821068,0.022311926716311683,0.7483056262135506,0.015874292092198,0.5965048149228096,0.02612520982294237
0.05,5.0,0.25,0.25,0.6,-2.5,0.9578814879059792,0.02656874736503911,0.7580956444144249,0.016102697823542973,0.60626520216465,0.018906186605483162
0.05,5.0,0.25,0.25,0.65,-2.5,0.9578814879059792,0.02656874736503911,0.7600348368287086,0.018518482884255873,0.6046004593372345,0.02004377019471742
0.05,5.0,0.25,0.25,0.7,-2.5,0.9578814879059792,0.02656874736503911,0.7585337460041046,0.018220931077126783,0.6035065203905106,0.024835510059867776
0.05,5.0,0.25,0.25,0.75,-2.5,0.9578814879059792,0.02656874736503911,0.7522600367665291,0.01751575787115045,0.5996951386332512,0.02312937705792991
0.05,5.0,0.25,0.25,0.8,-2.5,0.9578814879059792,0.02656874736503911,0.7542211338877678,0.019225367428554536,0.5982133522629738,0.022323106470480886
0.05,5.0,0.25,0.25,0.85,-2.5,0.9663185924291611,0.023607326389248607,0.7529120072722435,0.01774318065764161,0.5996861159801483,0.02202256523663488
0.05,5.0,0.25,0.25,0.9,-2.5,0.9730548784136772,0.019505970554033976,0.7566886097192764,0.017247447104780295,0.5975459143519402,0.022265526970960396
0.05,5.0,0.25,0.25,0.95,-2.5,0.9730548784136772,0.019505970554033976,0.7576975077390671,0.015520449209953586,0.5982442870736122,0.022078729150958556
0.05,5.0,0.25,0.25,1.0,-2.5,0.9696442186832428,0.018494981846728237,0.7553266659379005,0.016231297365548333,0.5993665754795074,0.025324624542901946
0.05,5.0,0.25,0.25,0.6,-2,0.9635508954524994,0.024453026963376995,0.7690543383359909,0.021868787558067218,0.6007645800709724,0.017453315870464555
0.05,5.0,0.25,0.25,0.65,-2,0.9641062393784523,0.025005026140174604,0.7641786634922028,0.022129492710712108,0.6020157337188721,0.016764230646247352
0.05,5.0,0.25,0.25,0.7,-2,0.9578814879059792,0.02656874736503911,0.7633218094706535,0.023258339972988158,0.6036263555288315,0.021281660253732924
0.05,5.0,0.25,0.25,0.75,-2,0.9640005752444267,0.023704859556799133,0.7601984813809395,0.024785077928461425,0.6026470959186554,0.020695157840231397
0.05,5.0,0.25,0.25,0.8,-2,0.965850867331028,0.024931987647156352,0.758850708603859,0.02637403412241766,0.5999876484274864,0.02474611045917939
0.05,5.0,0.25,0.25,0.85,-2,0.965850867331028,0.024931987647156352,0.760060615837574,0.018710843663427876,0.6018984839320183,0.021916730953595285
0.05,5.0,0.25,0.25,0.9,-2,0.965850867331028,0.024931987647156352,0.7597024142742157,0.0189914498004545,0.6017683446407318,0.022687541360798563
0.05,5.0,0.25,0.25,0.95,-2,0.965850867331028,0.024931987647156352,0.7611004337668419,0.020337638520888154,0.6001602932810783,0.023682629696587885
0.05,5.0,0.25,0.25,1.0,-2,0.9640005752444267,0.023704859556799133,0.7583919987082481,0.023036138633013924,0.5988408625125885,0.02495106366713024
0.05,5.0,0.25,0.25,0.6,-1.5,0.9730716273188591,0.01860907652550005,0.775520034134388,0.01932573283606972,0.6029524579644203,0.01617074230594331
0.05,5.0,0.25,0.25,0.65,-1.5,0.9730716273188591,0.01860907652550005,0.7748371288180351,0.01990022116139449,0.6010377556085587,0.020202770471703005
0.05,5.0,0.25,0.25,0.7,-1.5,0.9730716273188591,0.01860907652550005,0.7752816677093506,0.017640918983128123,0.6013972535729408,0.01538838207362249
0.05,5.0,0.25,0.25,0.75,-1.5,0.9730716273188591,0.01860907652550005,0.7739029675722122,0.018700714268039664,0.6023649126291275,0.015620832390056459
0.05,5.0,0.25,0.25,0.8,-1.5,0.9730716273188591,0.01860907652550005,0.7722730115056038,0.01664272438660838,0.6038866341114044,0.01659178511015398
0.05,5.0,0.25,0.25,0.85,-1.5,0.9730716273188591,0.01860907652550005,0.7697604298591614,0.01728705524155974,0.6025478839874268,0.017392397223579447
0.05,5.0,0.25,0.25,0.9,-1.5,0.9730716273188591,0.01860907652550005,0.769451193511486,0.017621643717235038,0.6025401502847672,0.0169038599501873
0.05,5.0,0.25,0.25,0.95,-1.5,0.9730716273188591,0.01860907652550005,0.7686884105205536,0.017716351458171367,0.6027308478951454,0.018065138419306143
0.05,5.0,0.25,0.25,1.0,-1.5,0.973626971244812,0.019053187987994855,0.7667350471019745,0.02100264501788667,0.6024795845150948,0.018232173334338554
0.05,5.0,0.25,0.3,0.6,-4.0,0.95577222853899,0.029224982372953682,0.7513271570205688,0.01588402644046191,0.6098356395959854,0.021648001388764257
0.05,5.0,0.25,0.3,0.65,-4.0,0.9508475810289383,0.029152805265444497,0.751193143427372,0.01568769747763137,0.609941303730011,0.021044268375603362
0.05,5.0,0.25,0.3,0.7,-4.0,0.9508475810289383,0.029152805265444497,0.7504458129405975,0.01679787027947263,0.6079273670911789,0.020228867429902923
0.05,5.0,0.25,0.3,0.75,-4.0,0.9558534026145935,0.02845231767431512,0.7494162991642952,0.01821985948401993,0.604226790368557,0.020723964300720175
0.05,5.0,0.25,0.3,0.8,-4.0,0.9613733366131783,0.027964177705832066,0.7449142932891846,0.015354552552497028,0.5985432118177414,0.021876548168048123
0.05,5.0,0.25,0.3,0.85,-4.0,0.956145890057087,0.027314364166487633,0.7474732473492622,0.01810736962391846,0.5979840159416199,0.024281058567298317
0.05,5.0,0.25,0.3,0.9,-4.0,0.9615434110164642,0.02453588944477318,0.7470802515745163,0.017414293674199693,0.5885676443576813,0.02616963557880041
0.05,5.0,0.25,0.3,0.95,-4.0,0.9606659412384033,0.025516844234747406,0.744730032980442,0.01604318054674176,0.586842343211174,0.02488867747231526
0.05,5.0,0.25,0.3,1.0,-4.0,0.9666020646691322,0.023669289582121104,0.7420112937688828,0.01532538743370754,0.5801266804337502,0.02876689426969861
0.05,5.0,0.25,0.3,0.6,-3.5,0.95577222853899,0.029224982372953682,0.7574230507016182,0.01991368049082079,0.6078590750694275,0.024960801138883958
0.05,5.0,0.25,0.3,0.65,-3.5,0.95577222853899,0.029224982372953682,0.7551759034395218,0.016444742257745098,0.6067805960774422,0.024451164844788813
0.05,5.0,0.25,0.3,0.7,-3.5,0.95577222853899,0.029224982372953682,0.7525125741958618,0.019200433670825794,0.6074699386954308,0.021599555520917
0.05,5.0,0.25,0.3,0.75,-3.5,0.95577222853899,0.029224982372953682,0.7483185157179832,0.013158809362285183,0.6072844043374062,0.020200977410391698
0.05,5.0,0.25,0.3,0.8,-3.5,0.9559165388345718,0.02837809166726059,0.750154621899128,0.01665779776662938,0.6053323298692703,0.02087493722039216
0.05,5.0,0.25,0.3,0.85,-3.5,0.9559667930006981,0.028426509639591733,0.7457724437117577,0.012687092450217374,0.6000778153538704,0.02638217510011964
0.05,5.0,0.25,0.3,0.9,-3.5,0.9624092876911163,0.02489245895477391,0.7438358217477798,0.014275215146564485,0.5956994891166687,0.02462126404607234
0.05,5.0,0.25,0.3,0.95,-3.5,0.9624092876911163,0.02489245895477391,0.7432199120521545,0.014598537886236718,0.5967715233564377,0.020567426775890737
0.05,5.0,0.25,0.3,1.0,-3.5,0.9674795344471931,0.022376734852285057,0.7390438690781593,0.020938697949484223,0.5912451520562172,0.021305775901599808
0.05,5.0,0.25,0.3,0.6,-3,0.9510588869452477,0.02961008591556753,0.7599214538931847,0.015203097292072356,0.6062755137681961,0.01672347026134003
0.05,5.0,0.25,0.3,0.65,-3,0.9494650140404701,0.027974270651781395,0.7573289945721626,0.014075680872590899,0.6045231446623802,0.017333652876919542
0.05,5.0,0.25,0.3,0.7,-3,0.9562013000249863,0.02885823789289309,0.7555521428585052,0.01611524739621332,0.6041997373104095,0.018639443443237935
0.05,5.0,0.25,0.3,0.75,-3,0.9562013000249863,0.02885823789289309,0.7554864212870598,0.017510626727358612,0.6059456542134285,0.021223725255739307
0.05,5.0,0.25,0.3,0.8,-3,0.9562013000249863,0.02885823789289309,0.7507550567388535,0.01793776239974597,0.6030542626976967,0.020542572370101698
0.05,5.0,0.25,0.3,0.85,-3,0.9672063812613487,0.02521713125202054,0.7518386915326118,0.01842410229429952,0.600889578461647,0.020229719091201977
0.05,5.0,0.25,0.3,0.9,-3,0.9672063812613487,0.02521713125202054,0.7496031448245049,0.014761918802699907,0.6010274440050125,0.019376347882748998
0.05,5.0,0.25,0.3,0.95,-3,0.9638008698821068,0.022311926716311683,0.7499304264783859,0.016832874354939933,0.602229617536068,0.023101410904012614
0.05,5.0,0.25,0.3,1.0,-3,0.9579420536756516,0.022520889090864207,0.7445264607667923,0.012806544222729928,0.5993330776691437,0.021706456398828625
0.05,5.0,0.25,0.3,0.6,-2.5,0.9606762528419495,0.02905804753787018,0.7611558362841606,0.014084284938699376,0.6110713109374046,0.021410355251705933
0.05,5.0,0.25,0.3,0.65,-2.5,0.9606762528419495,0.02905804753787018,0.7574101611971855,0.01783953923116257,0.6063309162855148,0.02264297950900783
0.05,5.0,0.25,0.3,0.7,-2.5,0.9562090188264847,0.026766440086135056,0.7546823993325233,0.017186397461897217,0.6062110811471939,0.023036515516393734
0.05,5.0,0.25,0.3,0.75,-2.5,0.9524440169334412,0.028090989755418974,0.7569334134459496,0.019507629490415675,0.6047718301415443,0.02096552452265709
