sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.5,1.0,0.15,0.9,-3.5,0.9612779840826988,0.01727939688617155,0.7590530067682266,0.03358429238830017,0.5912683457136154,0.032296808049005046
0.05,5.5,1.0,0.15,0.95,-3.5,0.9594418704509735,0.01661778417769751,0.7511325925588608,0.03704418240037418,0.5879027768969536,0.03473135505547967
0.05,5.5,1.0,0.15,1.0,-3.5,0.9601969346404076,0.015253138466063219,0.7449645400047302,0.04433669257521471,0.58314049243927,0.04515715927291556
0.05,5.5,1.0,0.15,0.6,-3,0.9557773843407631,0.023344706633018412,0.7751901745796204,0.0198924506871741,0.5905493572354317,0.014642269688376642
0.05,5.5,1.0,0.15,0.65,-3,0.9557773843407631,0.023344706633018412,0.774606503546238,0.019222641488118163,0.5911356285214424,0.017010352242760558
0.05,5.5,1.0,0.15,0.7,-3,0.9521850422024727,0.023085706643963273,0.7725706622004509,0.022786483563806643,0.5893871262669563,0.015695413502177593
0.05,5.5,1.0,0.15,0.75,-3,0.9521850422024727,0.023085706643963273,0.7677065655589104,0.024860121045303486,0.5865446999669075,0.020321769369657825
0.05,5.5,1.0,0.15,0.8,-3,0.9521850422024727,0.023085706643963273,0.767854742705822,0.024037966596674565,0.5935618877410889,0.019422316688968568
0.05,5.5,1.0,0.15,0.85,-3,0.9521850422024727,0.023085706643963273,0.7672014757990837,0.028600448282594993,0.5931817665696144,0.0197236399153423
0.05,5.5,1.0,0.15,0.9,-3,0.9527171850204468,0.0214477001917499,0.7656514197587967,0.02684210011836045,0.5938376113772392,0.027212647214028062
0.05,5.5,1.0,0.15,0.95,-3,0.9585631117224693,0.019362403674645888,0.7606765180826187,0.031188271839585925,0.5908379852771759,0.02752685815517539
0.05,5.5,1.0,0.15,1.0,-3,0.9595604091882706,0.019754769220671407,0.7603827342391014,0.034758095417344446,0.5878486707806587,0.02870294481683317
0.05,5.5,1.0,0.15,0.6,-2.5,0.967059500515461,0.017228323429298753,0.7721789628267288,0.019270538342243963,0.5932668149471283,0.024095244230498795
0.05,5.5,1.0,0.15,0.65,-2.5,0.967059500515461,0.017228323429298753,0.7716596946120262,0.020976302024897756,0.5916987061500549,0.02475267066462845
0.05,5.5,1.0,0.15,0.7,-2.5,0.9735780209302902,0.01279706156141589,0.771097905933857,0.021323673639726537,0.5927578508853912,0.02370061169760835
0.05,5.5,1.0,0.15,0.75,-2.5,0.9655300453305244,0.01915773494107812,0.7744608893990517,0.01997611642090865,0.5887467488646507,0.023759882660290724
0.05,5.5,1.0,0.15,0.8,-2.5,0.9634632915258408,0.021926515081749195,0.7729932889342308,0.026725092243522746,0.5877610519528389,0.023253991431921223
0.05,5.5,1.0,0.15,0.85,-2.5,0.9557773843407631,0.023344706633018412,0.7742933854460716,0.027074058818858632,0.5868011191487312,0.023082780917763616
0.05,5.5,1.0,0.15,0.9,-2.5,0.9557773843407631,0.023344706633018412,0.7743732705712318,0.02203384202174494,0.5832963958382607,0.02365225647798717
0.05,5.5,1.0,0.15,0.95,-2.5,0.9552761539816856,0.02395554374572373,0.7723090872168541,0.03050048653102053,0.5828093439340591,0.02327853354852557
0.05,5.5,1.0,0.15,1.0,-2.5,0.9516838118433952,0.023627133083446893,0.7666139304637909,0.03362790415354123,0.5807168111205101,0.027131584217353812
0.05,5.5,1.0,0.15,0.6,-2,0.9654308333992958,0.017730451892363535,0.7884192168712616,0.022642732658976716,0.5968540012836456,0.022285376765357502
0.05,5.5,1.0,0.15,0.65,-2,0.9654308333992958,0.017730451892363535,0.7852417677640915,0.02140794834136416,0.5968204960227013,0.018919963711425444
0.05,5.5,1.0,0.15,0.7,-2,0.9714919403195381,0.019722239168152418,0.7783263847231865,0.01782975108663393,0.5956106036901474,0.020097513906666743
0.05,5.5,1.0,0.15,0.75,-2,0.9694715738296509,0.018925114068829258,0.7789680659770966,0.01866774770990688,0.5942203179001808,0.02010102980316233
0.05,5.5,1.0,0.15,0.8,-2,0.9694715738296509,0.018925114068829258,0.7760225459933281,0.017622543367467883,0.5942679792642593,0.026329134213238004
0.05,5.5,1.0,0.15,0.85,-2,0.9694715738296509,0.018925114068829258,0.7736233621835709,0.01959667905190025,0.5951725021004677,0.02810510432116709
0.05,5.5,1.0,0.15,0.9,-2,0.9759900942444801,0.013916296226335487,0.7722949236631393,0.018779965321052836,0.5944419205188751,0.027873196969418593
0.05,5.5,1.0,0.15,0.95,-2,0.9759900942444801,0.013916296226335487,0.7695413902401924,0.022886040172962023,0.592131644487381,0.031436407540294614
0.05,5.5,1.0,0.15,1.0,-2,0.9638537093997002,0.0239347432594967,0.7695452570915222,0.02280084192157839,0.5889825448393822,0.030813567156127493
0.05,5.5,1.0,0.15,0.6,-1.5,0.9648832082748413,0.025424110362123793,0.7921391203999519,0.01423365776438448,0.5957574844360352,0.018623930710426513
0.05,5.5,1.0,0.15,0.65,-1.5,0.9648832082748413,0.025424110362123793,0.7943102493882179,0.014295279006640954,0.5943800806999207,0.018610011961253614
0.05,5.5,1.0,0.15,0.7,-1.5,0.9648832082748413,0.025424110362123793,0.7946632951498032,0.013689115465286403,0.5917528197169304,0.023008234288762384
0.05,5.5,1.0,0.15,0.75,-1.5,0.9711363017559052,0.020434167240050146,0.7929122224450111,0.015653943615562976,0.591165266931057,0.024452434138973658
0.05,5.5,1.0,0.15,0.8,-1.5,0.9648832082748413,0.025424110362123793,0.7933309897780418,0.015218813373800027,0.5943208038806915,0.024834843229591907
0.05,5.5,1.0,0.15,0.85,-1.5,0.9648832082748413,0.025424110362123793,0.7921687662601471,0.01585942408123735,0.5908379927277565,0.024546778761116415
0.05,5.5,1.0,0.15,0.9,-1.5,0.9648832082748413,0.025424110362123793,0.7905645743012428,0.01781843794135095,0.5893858522176743,0.025245618446140677
0.05,5.5,1.0,0.15,0.95,-1.5,0.9652955308556557,0.02478787176682031,0.7885003983974457,0.020330343638170732,0.5908431485295296,0.021332842036364246
0.05,5.5,1.0,0.15,1.0,-1.5,0.9648832082748413,0.025424110362123793,0.7871010825037956,0.02438406953163359,0.5933570116758347,0.024286669414928363
0.05,5.5,1.0,0.2,0.6,-4.0,0.9636707305908203,0.019281553540329236,0.7738398313522339,0.020569906519768973,0.6046172007918358,0.017789180663369358
0.05,5.5,1.0,0.2,0.65,-4.0,0.9543716236948967,0.02212471785502696,0.7670198008418083,0.02653809486902559,0.6039394587278366,0.0216754795069631
0.05,5.5,1.0,0.2,0.7,-4.0,0.9588375687599182,0.01908120302342817,0.7665456309914589,0.02231630278400825,0.6026586964726448,0.02760921526880975
0.05,5.5,1.0,0.2,0.75,-4.0,0.9567643702030182,0.021609182421698545,0.7638964802026749,0.031165006486395315,0.5974119156599045,0.03466995269535639
0.05,5.5,1.0,0.2,0.8,-4.0,0.9544953182339668,0.025170200376547065,0.7558523640036583,0.03177292184655407,0.5935966745018959,0.03498472051151937
0.05,5.5,1.0,0.2,0.85,-4.0,0.9575194343924522,0.020676257304731743,0.7460649162530899,0.042068715102985044,0.5953090861439705,0.038240260303656314
0.05,5.5,1.0,0.2,0.9,-4.0,0.9575194343924522,0.020676257304731743,0.7483958080410957,0.0482968729947165,0.5916471779346466,0.04057084122968807
0.05,5.5,1.0,0.2,0.95,-4.0,0.9550313353538513,0.02470298475716467,0.7439066842198372,0.04960846179969053,0.5954753011465073,0.040985013409988384
0.05,5.5,1.0,0.2,1.0,-4.0,0.9499275907874107,0.027237157687589074,0.7426439449191093,0.05163423369608211,0.5880342200398445,0.04710570722095167
0.05,5.5,1.0,0.2,0.6,-3.5,0.948050245642662,0.020899552107452053,0.7762866914272308,0.02516405778631598,0.5987996309995651,0.015832330439996174
0.05,5.5,1.0,0.2,0.65,-3.5,0.9534271582961082,0.024222088432008668,0.7751515209674835,0.023600830373841267,0.5977263078093529,0.015631042425363652
0.05,5.5,1.0,0.2,0.7,-3.5,0.9529259279370308,0.024763810431577094,0.7707448452711105,0.02012156169829086,0.5970266535878181,0.02331563327817984
0.05,5.5,1.0,0.2,0.75,-3.5,0.9493335857987404,0.024098423528755394,0.7698158398270607,0.02236869694747981,0.5927655845880508,0.024642925427320272
0.05,5.5,1.0,0.2,0.8,-3.5,0.9543716236948967,0.02212471785502696,0.7713027819991112,0.022802551592379046,0.5933466926217079,0.02865258736125548
0.05,5.5,1.0,0.2,0.85,-3.5,0.9567643702030182,0.021609182421698545,0.7687515467405319,0.03339938873816324,0.5938775688409805,0.03328861981054569
0.05,5.5,1.0,0.2,0.9,-3.5,0.9575323164463043,0.020538684550790953,0.7621299475431442,0.030493718413037406,0.5899862945079803,0.031158940850080776
0.05,5.5,1.0,0.2,0.95,-3.5,0.9575194343924522,0.020676257304731743,0.7532173842191696,0.040296242396369746,0.5885302945971489,0.04063660272400818
0.05,5.5,1.0,0.2,1.0,-3.5,0.9575194343924522,0.020676257304731743,0.7496070042252541,0.04435749843582261,0.5893072634935379,0.04008902089739634
0.05,5.5,1.0,0.2,0.6,-3,0.9580541700124741,0.02307859945534644,0.776521198451519,0.018021401995956185,0.595830924808979,0.0133213026519503
0.05,5.5,1.0,0.2,0.65,-3,0.9505009800195694,0.022516373339531416,0.7734313681721687,0.021196222845708216,0.5929988026618958,0.014179412188688192
0.05,5.5,1.0,0.2,0.7,-3,0.946908637881279,0.021378781365438814,0.7763884961605072,0.025522987974507604,0.591578871011734,0.02025007486298081
0.05,5.5,1.0,0.2,0.75,-3,0.9534271582961082,0.024222088432008668,0.7746142148971558,0.024535435759886398,0.5884233340620995,0.020777125471021507
0.05,5.5,1.0,0.2,0.8,-3,0.9534271582961082,0.024222088432008668,0.7759452387690544,0.02533001936284386,0.5886153280735016,0.021926526906933363
0.05,5.5,1.0,0.2,0.85,-3,0.9498348161578178,0.023617757289125525,0.7674385532736778,0.03179401342083091,0.5874827429652214,0.026212727525699378
0.05,5.5,1.0,0.2,0.9,-3,0.950602762401104,0.02287623892828572,0.7707680463790894,0.024308804719080437,0.5852420330047607,0.025562090891374862
0.05,5.5,1.0,0.2,0.95,-3,0.9501015320420265,0.023388623316685266,0.7653834149241447,0.03261778701640595,0.5906163677573204,0.030760630151764824
0.05,5.5,1.0,0.2,1.0,-3,0.9501015320420265,0.023388623316685266,0.7624894306063652,0.033601659113655605,0.5933853536844254,0.034348752940009955
0.05,5.5,1.0,0.2,0.6,-2.5,0.96989805996418,0.022012930868803193,0.77947186678648,0.020165290292987505,0.5989942029118538,0.019390281633422865
0.05,5.5,1.0,0.2,0.65,-2.5,0.96989805996418,0.022012930868803193,0.774258591234684,0.02414566322856032,0.5951841101050377,0.018264969962712135
0.05,5.5,1.0,0.2,0.7,-2.5,0.9669847637414932,0.02429641581654281,0.7754749357700348,0.023293472232348674,0.5945115089416504,0.018133997604985488
0.05,5.5,1.0,0.2,0.75,-2.5,0.9669847637414932,0.02429641581654281,0.7751206010580063,0.023771803746452484,0.5953296944499016,0.01887412416347333
0.05,5.5,1.0,0.2,0.8,-2.5,0.960598960518837,0.025060712557764053,0.7735744044184685,0.022852406923002225,0.5936791375279427,0.016541153053461648
0.05,5.5,1.0,0.2,0.85,-2.5,0.9647054076194763,0.022505865688791298,0.7686033695936203,0.03174106684545128,0.5898497030138969,0.023423966980472367
0.05,5.5,1.0,0.2,0.9,-2.5,0.9647054076194763,0.022505865688791298,0.7704407647252083,0.026789089998706783,0.5856801122426987,0.023071421604403862
0.05,5.5,1.0,0.2,0.95,-2.5,0.9577874466776848,0.023330233134457944,0.7703505679965019,0.026538696911776148,0.5834690481424332,0.026997118115451506
0.05,5.5,1.0,0.2,1.0,-2.5,0.9541951045393944,0.023381958105441556,0.7650767490267754,0.032528927465289424,0.5817785337567329,0.027787698346363132
0.05,5.5,1.0,0.2,0.6,-2,0.9703245535492897,0.022044276453615376,0.7804962247610092,0.02086712265439614,0.598687544465065,0.021015407542207588
0.05,5.5,1.0,0.2,0.65,-2,0.9703245535492897,0.022044276453615376,0.7791110947728157,0.022347065168859846,0.597293384373188,0.019920500107257808
0.05,5.5,1.0,0.2,0.7,-2,0.9719184264540672,0.022663904873898195,0.7759594172239304,0.023088722862689613,0.5960358008742332,0.01954759195833858
0.05,5.5,1.0,0.2,0.75,-2,0.9719184264540672,0.022663904873898195,0.7751760110259056,0.02308647277436719,0.5992647781968117,0.021375740468611085
0.05,5.5,1.0,0.2,0.8,-2,0.96989805996418,0.022012930868803193,0.774418368935585,0.024374138789442227,0.5993640050292015,0.0218770319988655
0.05,5.5,1.0,0.2,0.85,-2,0.96989805996418,0.022012930868803193,0.7737728282809258,0.022022209479651507,0.593439482152462,0.028481482260290545
0.05,5.5,1.0,0.2,0.9,-2,0.96989805996418,0.022012930868803193,0.7748487219214439,0.02374630535714031,0.5936482101678848,0.028283471142175668
0.05,5.5,1.0,0.2,0.95,-2,0.96989805996418,0.022012930868803193,0.7752249613404274,0.021156026239169224,0.5897633731365204,0.02981464202069329
0.05,5.5,1.0,0.2,1.0,-2,0.96989805996418,0.022012930868803193,0.7751038521528244,0.02177123317979934,0.5869003236293793,0.028717175868649077
0.05,5.5,1.0,0.2,0.6,-1.5,0.9648832082748413,0.025424110362123793,0.794171079993248,0.012209259017725932,0.5995740294456482,0.023452531374321142
0.05,5.5,1.0,0.2,0.65,-1.5,0.9648832082748413,0.025424110362123793,0.796842135488987,0.012697292662996662,0.599396213889122,0.023395437329304023
0.05,5.5,1.0,0.2,0.7,-1.5,0.9648832082748413,0.025424110362123793,0.7952817603945732,0.014632448589371646,0.5987828895449638,0.024436927753043656
0.05,5.5,1.0,0.2,0.75,-1.5,0.9648832082748413,0.025424110362123793,0.7957765460014343,0.015009890065072863,0.5999747589230537,0.024154638137864445
0.05,5.5,1.0,0.2,0.8,-1.5,0.9648832082748413,0.025424110362123793,0.7906508892774582,0.015094573154421519,0.6012271791696548,0.02523551239441989
0.05,5.5,1.0,0.2,0.85,-1.5,0.9648832082748413,0.025424110362123793,0.7867415770888329,0.015879759728381116,0.5980639085173607,0.028730189691611983
0.05,5.5,1.0,0.2,0.9,-1.5,0.9693504422903061,0.026397233400743854,0.7874566912651062,0.01584251099440914,0.6000572219491005,0.02468996799072168
0.05,5.5,1.0,0.2,0.95,-1.5,0.9693504422903061,0.026397233400743854,0.7846877053380013,0.018142810950162697,0.5997363775968552,0.02441748552101669
0.05,5.5,1.0,0.2,1.0,-1.5,0.9642325192689896,0.02660501104822058,0.7821609750390053,0.021705541348646065,0.5992506220936775,0.024557080444783917
0.05,5.5,1.0,0.25,0.6,-4.0,0.9432273879647255,0.01959490382041003,0.7679707184433937,0.018311107240064177,0.6035864055156708,0.020991302052711616
0.05,5.5,1.0,0.25,0.65,-4.0,0.9416476786136627,0.020681829396377943,0.7657261490821838,0.02397132398218775,0.6000507697463036,0.0321240515666789
0.05,5.5,1.0,0.25,0.7,-4.0,0.9490849077701569,0.024360183788241885,0.7628064006567001,0.021750435763613477,0.599888414144516,0.03436914283335292
0.05,5.5,1.0,0.25,0.75,-4.0,0.9512508809566498,0.02467523272419746,0.762269102036953,0.030658741253819788,0.6013225167989731,0.033229264517961966
0.05,5.5,1.0,0.25,0.8,-4.0,0.952451765537262,0.02353902624743599,0.7567182406783104,0.039145958974328106,0.6014668196439743,0.037088100898085036
0.05,5.5,1.0,0.25,0.85,-4.0,0.9509390667080879,0.025574667575549544,0.751379981637001,0.04675628077689527,0.5925955101847649,0.04291130527636028
0.05,5.5,1.0,0.25,0.9,-4.0,0.952186331152916,0.026427610204793513,0.7479525730013847,0.04603498492950945,0.5947137996554375,0.04722625027918442
0.05,5.5,1.0,0.25,0.95,-4.0,0.9482589811086655,0.028194507672488472,0.7441334500908852,0.049942930693648455,0.5919164642691612,0.044010889104110835
0.05,5.5,1.0,0.25,1.0,-4.0,0.948450967669487,0.028355744539032782,0.7417084872722626,0.04877022103001101,0.5885779708623886,0.04372731846045888
0.05,5.5,1.0,0.25,0.6,-3.5,0.948050245642662,0.020899552107452053,0.772829644382,0.022699806174627288,0.5976657569408417,0.012300188301149127
0.05,5.5,1.0,0.25,0.65,-3.5,0.9475490152835846,0.021399483023080534,0.7662003040313721,0.020977724267917636,0.5981875956058502,0.01265138124207727
0.05,5.5,1.0,0.25,0.7,-3.5,0.9451240599155426,0.018744966958257128,0.7679359167814255,0.024778675473674107,0.5984684824943542,0.020765947961570448
0.05,5.5,1.0,0.25,0.75,-3.5,0.9432273879647255,0.01959490382041003,0.7693468257784843,0.02418444863952645,0.5996165424585342,0.025122861154069347
0.05,5.5,1.0,0.25,0.8,-3.5,0.9497459083795547,0.023698315056860448,0.7700619548559189,0.023223645425946612,0.5957033708691597,0.03221640630258144
0.05,5.5,1.0,0.25,0.85,-3.5,0.9497459083795547,0.023698315056860448,0.7640356346964836,0.029694005028359893,0.5966852009296417,0.034539308847081104
0.05,5.5,1.0,0.25,0.9,-3.5,0.9536616653203964,0.02212604951032109,0.7563806474208832,0.03814010389902674,0.5947099328041077,0.03679239388142339
0.05,5.5,1.0,0.25,0.95,-3.5,0.9506259560585022,0.025694954180479415,0.7506545558571815,0.03978667928760217,0.5961981490254402,0.04233631254699273
0.05,5.5,1.0,0.25,1.0,-3.5,0.9501840025186539,0.026145278166795103,0.7463896125555038,0.04486723632676422,0.5978899672627449,0.04533120944884731
0.05,5.5,1.0,0.25,0.6,-3,0.9725755676627159,0.019522820715850715,0.7728747427463531,0.019633830720357397,0.6021523103117943,0.014648790050311238
0.05,5.5,1.0,0.25,0.65,-3,0.9669847637414932,0.02429641581654281,0.7710180208086967,0.023938680250215817,0.6005159169435501,0.01348443958124665
0.05,5.5,1.0,0.25,0.7,-3,0.96174056828022,0.02401083801881962,0.7720230519771576,0.022479511555928387,0.6017593145370483,0.014657614278176
0.05,5.5,1.0,0.25,0.75,-3,0.9492176324129105,0.019794275345861014,0.7724160403013229,0.02295863847316986,0.5986875295639038,0.016865128347088604
0.05,5.5,1.0,0.25,0.8,-3,0.948050245642662,0.020899552107452053,0.7681446596980095,0.024228804347369154,0.5919847562909126,0.02301422583228953
0.05,5.5,1.0,0.25,0.85,-3,0.9498348161578178,0.023617757289125525,0.7665082663297653,0.023146713281453603,0.5902478471398354,0.027251124446159788
0.05,5.5,1.0,0.25,0.9,-3,0.950602762401104,0.02287623892828572,0.7656024545431137,0.02648706883399373,0.5912335589528084,0.02993009468066793
0.05,5.5,1.0,0.25,0.95,-3,0.9501015320420265,0.023388623316685266,0.765267439186573,0.02932305541066835,0.591969296336174,0.03184577141049294
0.05,5.5,1.0,0.25,1.0,-3,0.9489882737398148,0.025036687211995715,0.7572465166449547,0.034334211983399414,0.5862805619835854,0.03550153038499025
0.05,5.5,1.0,0.25,0.6,-2.5,0.9710718840360641,0.022237595291281116,0.7733244225382805,0.016467723104993216,0.602379098534584,0.015924209152195563
0.05,5.5,1.0,0.25,0.65,-2.5,0.9669847637414932,0.02429641581654281,0.7732548490166664,0.01641475180914697,0.6020234599709511,0.01482252373267595
0.05,5.5,1.0,0.25,0.7,-2.5,0.9725755676627159,0.019522820715850715,0.7736323773860931,0.0216050862912045,0.5989194586873055,0.013763714313371632
0.05,5.5,1.0,0.25,0.75,-2.5,0.9725755676627159,0.019522820715850715,0.7731749564409256,0.02497544269078801,0.5983525216579437,0.012695779062523569
0.05,5.5,1.0,0.25,0.8,-2.5,0.9669847637414932,0.02429641581654281,0.7722279205918312,0.02106293838038892,0.5990096554160118,0.013645157280521817
0.05,5.5,1.0,0.25,0.85,-2.5,0.9669847637414932,0.02429641581654281,0.7706752866506577,0.023353687307461433,0.5959791094064713,0.015238571613955384
0.05,5.5,1.0,0.25,0.9,-2.5,0.9594315737485886,0.026449765205850982,0.7682400122284889,0.028214921740272292,0.5931212157011032,0.0227085866517333
0.05,5.5,1.0,0.25,0.95,-2.5,0.9594315737485886,0.026449765205850982,0.7660431116819382,0.022102031404578996,0.5880561098456383,0.025254281461307662
0.05,5.5,1.0,0.25,1.0,-2.5,0.9577874466776848,0.023330233134457944,0.7627342417836189,0.022393855834734102,0.5864197164773941,0.027514769468224138
0.05,5.5,1.0,0.25,0.6,-2,0.9696493819355965,0.022527350684201558,0.7822485938668251,0.01948927857736871,0.5995456725358963,0.02080014914948146
0.05,5.5,1.0,0.25,0.65,-2,0.9703245535492897,0.022044276453615376,0.7844493463635445,0.01691448572361524,0.6007942259311676,0.019555331007730922
0.05,5.5,1.0,0.25,0.7,-2,0.9719184264540672,0.022663904873898195,0.7781524434685707,0.01677568173188796,0.5972650274634361,0.020508178873673826
