sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.5,0.5,0.0,0.7,-2.5,0.9445906281471252,0.020899426617827094,0.7889217361807823,0.02710177855734445,0.6144600734114647,0.013271145706802783
0.05,5.5,0.5,0.0,0.75,-2.5,0.9443148896098137,0.020528286110272853,0.7871667966246605,0.027586928016011442,0.614978052675724,0.013772687342311692
0.05,5.5,0.5,0.0,0.8,-2.5,0.9443148896098137,0.020528286110272853,0.7867995724081993,0.027103838370763685,0.614530935883522,0.016732238062728177
0.05,5.5,0.5,0.0,0.85,-2.5,0.9463880881667137,0.01923971322323265,0.7886472791433334,0.021425500761791793,0.6154303103685379,0.01814549086564874
0.05,5.5,0.5,0.0,0.9,-2.5,0.9487176910042763,0.021601360370866213,0.7886936664581299,0.019792439989111073,0.6091179475188255,0.01609394986347709
0.05,5.5,0.5,0.0,0.95,-2.5,0.9543832316994667,0.020473423364353264,0.7859182357788086,0.02113798445938288,0.6084105744957924,0.01612642701029839
0.05,5.5,0.5,0.0,1.0,-2.5,0.9507908895611763,0.019927845873661473,0.7847392559051514,0.018845705927124916,0.6080910041928291,0.016796827735378342
0.05,5.5,0.5,0.0,0.6,-2,0.9562605768442154,0.022375668034281634,0.7942561209201813,0.016574760039640153,0.61447424441576,0.018662670744928504
0.05,5.5,0.5,0.0,0.65,-2,0.9513359293341637,0.02238898985342081,0.7945331484079361,0.016593221116158012,0.6119423359632492,0.020269302924044958
0.05,5.5,0.5,0.0,0.7,-2,0.9513359293341637,0.02238898985342081,0.7928928956389427,0.016394931639122968,0.6077444031834602,0.014948595720202905
0.05,5.5,0.5,0.0,0.75,-2,0.9513359293341637,0.02238898985342081,0.7906972840428352,0.015379551609850448,0.6095792353153229,0.015155738638419932
0.05,5.5,0.5,0.0,0.8,-2,0.9513359293341637,0.02238898985342081,0.7904937043786049,0.01829576272888263,0.6089916750788689,0.012381135336695373
0.05,5.5,0.5,0.0,0.85,-2,0.9513359293341637,0.02238898985342081,0.7890106439590454,0.022518946486184913,0.6104682981967926,0.010750038312705839
0.05,5.5,0.5,0.0,0.9,-2,0.9513359293341637,0.02238898985342081,0.7889848798513412,0.023426251892297995,0.6107388883829117,0.009401110912526635
0.05,5.5,0.5,0.0,0.95,-2,0.9444579109549522,0.021021587931005527,0.7902437373995781,0.015903206730137665,0.6108922213315964,0.009719373745694985
0.05,5.5,0.5,0.0,1.0,-2,0.9445906281471252,0.020899426617827094,0.7904679402709007,0.01617210412521459,0.608449213206768,0.01201473948509982
0.05,5.5,0.5,0.0,0.6,-1.5,0.973540648818016,0.019262108915345074,0.8013067916035652,0.021545593951173076,0.6119088381528854,0.021321290749432283
0.05,5.5,0.5,0.0,0.65,-1.5,0.973540648818016,0.019262108915345074,0.8016108796000481,0.021167491240356957,0.6120196506381035,0.020437917764885627
0.05,5.5,0.5,0.0,0.7,-1.5,0.973540648818016,0.019262108915345074,0.7980739548802376,0.01643709473200751,0.6108999401330948,0.016808874895220097
0.05,5.5,0.5,0.0,0.75,-1.5,0.973540648818016,0.019262108915345074,0.7981602847576141,0.0159248016692694,0.6114604398608208,0.016011009004865975
0.05,5.5,0.5,0.0,0.8,-1.5,0.973540648818016,0.019262108915345074,0.7981705963611603,0.016173374569209975,0.6091862395405769,0.019248266652157998
0.05,5.5,0.5,0.0,0.85,-1.5,0.9648419842123985,0.027296743090162664,0.79889215528965,0.016824896231942284,0.6093331277370453,0.019300310314762308
0.05,5.5,0.5,0.0,0.9,-1.5,0.9571560770273209,0.028818543605344093,0.7991356775164604,0.0188182681886427,0.612093098461628,0.01899412999304318
0.05,5.5,0.5,0.0,0.95,-1.5,0.9537376910448074,0.025246044472931967,0.7997734844684601,0.019204221665961838,0.6105056554079056,0.0187358124379526
0.05,5.5,0.5,0.0,1.0,-1.5,0.9614235982298851,0.024586851854095117,0.7987929359078407,0.019450866721463473,0.6107685044407845,0.02059916892194687
0.05,5.5,0.5,0.05,0.6,-4.0,0.9410291984677315,0.0189442288280289,0.7698944509029388,0.027297093028207868,0.6124203652143478,0.016045631061685963
0.05,5.5,0.5,0.05,0.65,-4.0,0.9411193877458572,0.019083260929819133,0.7674939706921577,0.02378018458680974,0.6077366769313812,0.01676350297772574
0.05,5.5,0.5,0.05,0.7,-4.0,0.9409866705536842,0.019192982763077536,0.7672259584069252,0.025270107645355793,0.6088151559233665,0.016333410301930414
0.05,5.5,0.5,0.05,0.75,-4.0,0.9442517310380936,0.01771869943476614,0.7710721418261528,0.022805440314302095,0.6067947819828987,0.01960986548680346
0.05,5.5,0.5,0.05,0.8,-4.0,0.94400305300951,0.01800303741145872,0.769007958471775,0.019127048809577538,0.6102930679917336,0.020528298807662066
0.05,5.5,0.5,0.05,0.85,-4.0,0.94400305300951,0.01800303741145872,0.7581278532743454,0.02377273532266621,0.6021948382258415,0.025207499665753898
0.05,5.5,0.5,0.05,0.9,-4.0,0.9384689480066299,0.018225074708701265,0.754016250371933,0.025441428184289,0.6026187464594841,0.0249061984462193
0.05,5.5,0.5,0.05,0.95,-4.0,0.9384689480066299,0.018225074708701265,0.7573611959815025,0.023154268583552726,0.6014810130000114,0.022709250981894143
0.05,5.5,0.5,0.05,1.0,-4.0,0.9324890151619911,0.01766588218790806,0.7525718435645103,0.026431971760665845,0.5975150018930435,0.0192917464929964
0.05,5.5,0.5,0.05,0.6,-3.5,0.9420651569962502,0.018651058821803984,0.7820334061980247,0.020446552159656618,0.6111589223146439,0.015567112672034464
0.05,5.5,0.5,0.05,0.65,-3.5,0.9457889199256897,0.019366163953311883,0.7782684117555618,0.02091177327895414,0.6147989481687546,0.015419926634369247
0.05,5.5,0.5,0.05,0.7,-3.5,0.9438484385609627,0.020466649920372792,0.7736182138323784,0.02371301592870702,0.6092893183231354,0.014394993573406102
0.05,5.5,0.5,0.05,0.75,-3.5,0.9452090933918953,0.021984722084118162,0.7686832547187805,0.02522132196220655,0.6060641929507256,0.015154589834117292
0.05,5.5,0.5,0.05,0.8,-3.5,0.9409866705536842,0.019192982763077536,0.7695581465959549,0.02372944964965272,0.6074377372860909,0.012482987529479685
0.05,5.5,0.5,0.05,0.85,-3.5,0.9442517310380936,0.01771869943476614,0.7708195820450783,0.020534103995331815,0.6025234088301659,0.017455393573304005
0.05,5.5,0.5,0.05,0.9,-3.5,0.94400305300951,0.01800303741145872,0.7648744508624077,0.019162315864029795,0.5982661917805672,0.02108081706325878
0.05,5.5,0.5,0.05,0.95,-3.5,0.94400305300951,0.01800303741145872,0.7623876482248306,0.021885566556917427,0.6005571559071541,0.02297129520341553
0.05,5.5,0.5,0.05,1.0,-3.5,0.9391647353768349,0.017799310881730653,0.7608736529946327,0.022041235681270307,0.5962393879890442,0.023649556844502352
0.05,5.5,0.5,0.05,0.6,-3,0.9548380672931671,0.021162087110684874,0.7903068736195564,0.024311399144635832,0.6186489835381508,0.01756181952132127
0.05,5.5,0.5,0.05,0.65,-3,0.9492678791284561,0.02245751843862391,0.7864542528986931,0.02385817669654548,0.6156506389379501,0.02022351000812612
0.05,5.5,0.5,0.05,0.7,-3,0.9492678791284561,0.02245751843862391,0.7863898277282715,0.022281992598383222,0.6136946976184845,0.01744117994937426
0.05,5.5,0.5,0.05,0.75,-3,0.9402573928236961,0.019320318998186776,0.7819548100233078,0.021336067680992863,0.6105069518089294,0.016717986591175352
0.05,5.5,0.5,0.05,0.8,-3,0.9421978741884232,0.01853040712346208,0.7771912217140198,0.01944149233211518,0.6065370813012123,0.017356053261976236
0.05,5.5,0.5,0.05,0.85,-3,0.9438484385609627,0.020466649920372792,0.7775739133358002,0.02101307912189353,0.6047318875789642,0.019420347381607875
0.05,5.5,0.5,0.05,0.9,-3,0.9438484385609627,0.020466649920372792,0.7707087844610214,0.024865883208964608,0.6049715578556061,0.016428848942299925
0.05,5.5,0.5,0.05,0.95,-3,0.9397394061088562,0.01794317351592641,0.7697514221072197,0.02389494385763717,0.6019293963909149,0.016405357600972698
0.05,5.5,0.5,0.05,1.0,-3,0.9456793963909149,0.016944458021088456,0.7691355273127556,0.020371394393262753,0.5991385132074356,0.017841993208699038
0.05,5.5,0.5,0.05,0.6,-2.5,0.9456252977252007,0.020132473899005278,0.7943849787116051,0.018378685807096715,0.6142667979001999,0.01820684005429733
0.05,5.5,0.5,0.05,0.65,-2.5,0.9456252977252007,0.020132473899005278,0.7919741943478584,0.020266617461442673,0.6135233342647552,0.018183448608577575
0.05,5.5,0.5,0.05,0.7,-2.5,0.9432905241847038,0.02181220367695946,0.790519468486309,0.020720999349598725,0.6141263470053673,0.020261028754649562
0.05,5.5,0.5,0.05,0.75,-2.5,0.9430147856473923,0.021440143408721486,0.7880945131182671,0.024123762880758622,0.6148672327399254,0.019439558417400336
0.05,5.5,0.5,0.05,0.8,-2.5,0.9492678791284561,0.02245751843862391,0.7870714366436005,0.024090439726206465,0.61240104585886,0.020353355037483152
0.05,5.5,0.5,0.05,0.85,-2.5,0.9548380672931671,0.021162087110684874,0.7889036983251572,0.021216268695362927,0.6123688295483589,0.017967688591695622
0.05,5.5,0.5,0.05,0.9,-2.5,0.9549707844853401,0.020975165178994608,0.7876190543174744,0.0214116596282103,0.6051815748214722,0.02018337478259522
0.05,5.5,0.5,0.05,0.95,-2.5,0.9454242810606956,0.021007179264365877,0.7823052853345871,0.020232562944923958,0.6069262027740479,0.017050739616987463
0.05,5.5,0.5,0.05,1.0,-2.5,0.9361483603715897,0.015711046945012623,0.7784578129649162,0.02026672049451737,0.6082920134067535,0.017253665997632776
0.05,5.5,0.5,0.05,0.6,-2,0.966707743704319,0.019780304437191358,0.7976590469479561,0.015474954219567922,0.614201083779335,0.01933809411657961
0.05,5.5,0.5,0.05,0.65,-2,0.9590218365192413,0.02247969804957141,0.797056034207344,0.016440059697440744,0.6129937618970871,0.017877975743476663
0.05,5.5,0.5,0.05,0.7,-2,0.9467926844954491,0.01913113346627842,0.7972093671560287,0.016398850630294545,0.6145515665411949,0.0187226965845701
0.05,5.5,0.5,0.05,0.75,-2,0.9467926844954491,0.01913113346627842,0.7976989969611168,0.01601631211920779,0.6159057691693306,0.01891551303806104
0.05,5.5,0.5,0.05,0.8,-2,0.9467926844954491,0.01913113346627842,0.7967171519994736,0.016634389836612733,0.6167523115873337,0.02090914704666097
0.05,5.5,0.5,0.05,0.85,-2,0.9467926844954491,0.01913113346627842,0.7958654537796974,0.016731900824719054,0.6132359951734543,0.01861469275987291
0.05,5.5,0.5,0.05,0.9,-2,0.9456252977252007,0.020132473899005278,0.7907604202628136,0.021572040561088912,0.6109862774610519,0.016702719578976687
0.05,5.5,0.5,0.05,0.95,-2,0.9444579109549522,0.021021587931005527,0.7935487404465675,0.016987146173298086,0.6114668846130371,0.01754206056300959
0.05,5.5,0.5,0.05,1.0,-2,0.9376249834895134,0.01993834404286573,0.7908325791358948,0.01726725807237968,0.6079093441367149,0.01609083284430567
0.05,5.5,0.5,0.05,0.6,-1.5,0.9745894968509674,0.01713245764517523,0.7967751398682594,0.0208953171510603,0.6118302419781685,0.010126497788613058
0.05,5.5,0.5,0.05,0.65,-1.5,0.9745894968509674,0.01713245764517523,0.7976255491375923,0.017291908772508156,0.6144781038165092,0.013993054543078629
0.05,5.5,0.5,0.05,0.7,-1.5,0.9745894968509674,0.01713245764517523,0.7987091764807701,0.018302203234656512,0.6147461086511612,0.013877436934375645
0.05,5.5,0.5,0.05,0.75,-1.5,0.9745894968509674,0.01713245764517523,0.7984321489930153,0.01971190638826041,0.6120608747005463,0.012472536077687214
0.05,5.5,0.5,0.05,0.8,-1.5,0.9656460210680962,0.019274635198522717,0.79837416857481,0.020728336604373933,0.6106151789426804,0.013332414562995035
0.05,5.5,0.5,0.05,0.85,-1.5,0.9656460210680962,0.019274635198522717,0.7986872792243958,0.02032357728448358,0.6109540536999702,0.013442280711937293
0.05,5.5,0.5,0.05,0.9,-1.5,0.9656460210680962,0.019274635198522717,0.7981628552079201,0.021149984867204957,0.609480008482933,0.010151770991225465
0.05,5.5,0.5,0.05,0.95,-1.5,0.9598297253251076,0.023309997418101504,0.7997966706752777,0.020586681816936472,0.609480008482933,0.010151770991225465
0.05,5.5,0.5,0.05,1.0,-1.5,0.9549050778150558,0.02406461972828507,0.8001535907387733,0.021937738888499456,0.6083371043205261,0.010686762981246153
0.05,5.5,0.5,0.1,0.6,-4.0,0.9460517764091492,0.023583349995385267,0.7772105485200882,0.022094748763339937,0.609036773443222,0.015249386528880804
0.05,5.5,0.5,0.1,0.65,-4.0,0.943210631608963,0.02046410395164968,0.7768484875559807,0.021989523885382667,0.6111821308732033,0.015053167739600047
0.05,5.5,0.5,0.1,0.7,-4.0,0.9409415796399117,0.020051602488353366,0.7722730115056038,0.021095740042790734,0.610829085111618,0.01738159745883243
0.05,5.5,0.5,0.1,0.75,-4.0,0.9407379925251007,0.019414008759492566,0.7672530114650726,0.02158531729253998,0.614103153347969,0.01583137267445937
0.05,5.5,0.5,0.1,0.8,-4.0,0.9393773376941681,0.01732894226353284,0.7599717080593109,0.02213857366539563,0.6067187562584877,0.020643861651202522
0.05,5.5,0.5,0.1,0.85,-4.0,0.9393167793750763,0.017387827083419616,0.7559051886200905,0.023210640060687526,0.6059791520237923,0.022036805396925378
0.05,5.5,0.5,0.1,0.9,-4.0,0.946547843515873,0.021376742666184254,0.7515887096524239,0.02058896989130748,0.6040361076593399,0.022121803455982008
0.05,5.5,0.5,0.1,0.95,-4.0,0.9432016089558601,0.023272817026653198,0.7548511996865273,0.022448487113841172,0.6041933074593544,0.02168075532853119
0.05,5.5,0.5,0.1,1.0,-4.0,0.9403359815478325,0.026246105669833902,0.7533178776502609,0.023930106185017626,0.6012542322278023,0.024685561095029247
0.05,5.5,0.5,0.1,0.6,-3.5,0.9332595393061638,0.014335847673860338,0.7825140282511711,0.022577895339277933,0.6183126866817474,0.016569528314953928
0.05,5.5,0.5,0.1,0.65,-3.5,0.939443051815033,0.021972900593002928,0.7796960696578026,0.019347413986179143,0.6121034026145935,0.013147529053789023
0.05,5.5,0.5,0.1,0.7,-3.5,0.941516250371933,0.021254763440889692,0.778600849211216,0.021839695892030817,0.6095032170414925,0.01587918462258983
0.05,5.5,0.5,0.1,0.75,-3.5,0.9425547868013382,0.021896311049187194,0.7741967439651489,0.023829019143609284,0.6109257116913795,0.01924440700762561
0.05,5.5,0.5,0.1,0.8,-3.5,0.9411902576684952,0.01983512939953667,0.7685608491301537,0.02539848427862298,0.608625739812851,0.017278698270514644
0.05,5.5,0.5,0.1,0.85,-3.5,0.939713642001152,0.017949447997661894,0.7689821869134903,0.023457202227356654,0.6042783483862877,0.017980116694086338
0.05,5.5,0.5,0.1,0.9,-3.5,0.939713642001152,0.017949447997661894,0.7667955979704857,0.02349956630730271,0.6066685169935226,0.018287844981920997
0.05,5.5,0.5,0.1,0.95,-3.5,0.9466084018349648,0.02130833250460939,0.7649620696902275,0.022228224848502103,0.6034678816795349,0.01887214090017997
0.05,5.5,0.5,0.1,1.0,-3.5,0.9466084018349648,0.02130833250460939,0.754186324775219,0.020519362728564604,0.601631760597229,0.022984923822827692
0.05,5.5,0.5,0.1,0.6,-3,0.9389907941222191,0.0194613668528077,0.7908158227801323,0.02544787811841617,0.6182714477181435,0.021534829374491016
0.05,5.5,0.5,0.1,0.65,-3,0.9391235113143921,0.019366848850113663,0.786857545375824,0.02132400569113591,0.6205675527453423,0.023514899300403975
0.05,5.5,0.5,0.1,0.7,-3,0.9395126327872276,0.019291911470036654,0.7844480574131012,0.022194446439438367,0.6197480782866478,0.021776919272246047
0.05,5.5,0.5,0.1,0.75,-3,0.9360156431794167,0.01580244456234429,0.7844712436199188,0.02265464064060099,0.6172754466533661,0.01777982739639004
0.05,5.5,0.5,0.1,0.8,-3,0.9396066889166832,0.01804967924575522,0.7785879597067833,0.020370864733571668,0.6057072877883911,0.016333643215717057
0.05,5.5,0.5,0.1,0.85,-3,0.943112701177597,0.02007819789209455,0.7774373292922974,0.021638125827379267,0.6041855737566948,0.016967912612740367
0.05,5.5,0.5,0.1,0.9,-3,0.9457051679491997,0.023496573147605688,0.7738694697618484,0.02385675363700954,0.6076232865452766,0.01958794042193136
0.05,5.5,0.5,0.1,0.95,-3,0.9414350762963295,0.01630436823254083,0.7717936933040619,0.02465882949292535,0.6006344631314278,0.022680662753320962
0.05,5.5,0.5,0.1,1.0,-3,0.9455892071127892,0.01968277252627655,0.7707822248339653,0.02573667684672934,0.5989053025841713,0.019275275579859474
0.05,5.5,0.5,0.1,0.6,-2.5,0.9534619599580765,0.022413556228743973,0.7951580733060837,0.017579768316264423,0.620293103158474,0.019343774597795165
0.05,5.5,0.5,0.1,0.65,-2.5,0.9457760527729988,0.0203182714485396,0.7924238815903664,0.020467424368922,0.6214746683835983,0.01889605538296228
0.05,5.5,0.5,0.1,0.7,-2.5,0.9446086660027504,0.021207894459377704,0.7917628735303879,0.02136936895491054,0.617865577340126,0.01992807406491482
0.05,5.5,0.5,0.1,0.75,-2.5,0.9350570067763329,0.01482221404553581,0.7914639413356781,0.02172336440683888,0.6182817667722702,0.021997442687511092
0.05,5.5,0.5,0.1,0.8,-2.5,0.9354938045144081,0.015894479449822117,0.7883792668581009,0.021448367242939855,0.6150399073958397,0.021381396600214646
0.05,5.5,0.5,0.1,0.85,-2.5,0.9345918521285057,0.016145321359419193,0.7844828516244888,0.02219314188628676,0.6136779487133026,0.023057159434075936
0.05,5.5,0.5,0.1,0.9,-2.5,0.9422777593135834,0.02285012486064716,0.7864426597952843,0.020343671315520583,0.6123160049319267,0.025142141814910778
0.05,5.5,0.5,0.1,0.95,-2.5,0.9422777593135834,0.02285012486064716,0.7837561368942261,0.0209613391987222,0.6094207465648651,0.022355278609832482
0.05,5.5,0.5,0.1,1.0,-2.5,0.938466377556324,0.019105948011231888,0.7790479585528374,0.02350226737842386,0.6062780991196632,0.020287107787761
0.05,5.5,0.5,0.1,0.6,-2,0.955055832862854,0.02416244243960806,0.794788271188736,0.015528125392245972,0.6134047880768776,0.01422481974939735
0.05,5.5,0.5,0.1,0.65,-2,0.955055832862854,0.02416244243960806,0.7964671924710274,0.014785934898368089,0.6144948601722717,0.017126117181575185
0.05,5.5,0.5,0.1,0.7,-2,0.9541641846299171,0.025544634423146653,0.7961489334702492,0.015485791564187723,0.6153143495321274,0.017513147671946713
0.05,5.5,0.5,0.1,0.75,-2,0.9541641846299171,0.025544634423146653,0.795535609126091,0.01691140450605171,0.6125298961997032,0.02094872187001744
0.05,5.5,0.5,0.1,0.8,-2,0.9599804803729057,0.02337923973680005,0.798885703086853,0.02046304572241072,0.6132308319211006,0.022187968180647003
0.05,5.5,0.5,0.1,0.85,-2,0.9599804803729057,0.02337923973680005,0.7993663176894188,0.01922556719213062,0.6141431033611298,0.02241620293667761
0.05,5.5,0.5,0.1,0.9,-2,0.9534619599580765,0.022413556228743973,0.7954196408390999,0.01751774475973053,0.6194530054926872,0.024524755770050255
0.05,5.5,0.5,0.1,0.95,-2,0.9531862214207649,0.022178465605299742,0.7943811118602753,0.01679715559072733,0.6163683459162712,0.023699309363703118
0.05,5.5,0.5,0.1,1.0,-2,0.9520188346505165,0.023369382427408113,0.7932214587926865,0.016089916045118426,0.617254838347435,0.020483279991035074
0.05,5.5,0.5,0.1,0.6,-1.5,0.9711041003465652,0.01762438223396392,0.7965006902813911,0.015444014665652959,0.614606961607933,0.011885355289822952
0.05,5.5,0.5,0.1,0.65,-1.5,0.9711041003465652,0.01762438223396392,0.7960883751511574,0.016078551911980658,0.6146520599722862,0.011954386167652452
0.05,5.5,0.5,0.1,0.7,-1.5,0.9650120660662651,0.023280751475534087,0.7966140806674957,0.01549861712757298,0.6144304424524307,0.013375892176452383
0.05,5.5,0.5,0.1,0.75,-1.5,0.9625871106982231,0.021422217617242226,0.7969181686639786,0.015063571744513523,0.6134357154369354,0.012650060358891334
0.05,5.5,0.5,0.1,0.8,-1.5,0.9625871106982231,0.021422217617242226,0.7977376505732536,0.01644818572550248,0.6136908382177353,0.012563071845198863
0.05,5.5,0.5,0.1,0.85,-1.5,0.9625871106982231,0.021422217617242226,0.7965341880917549,0.01674644495137605,0.6126561686396599,0.010217140458656085
0.05,5.5,0.5,0.1,0.9,-1.5,0.9576624631881714,0.022843372183184437,0.7972776517271996,0.016803444488859006,0.610831655561924,0.010714942417118381
0.05,5.5,0.5,0.1,0.95,-1.5,0.9576624631881714,0.022843372183184437,0.7979231923818588,0.016520569221655557,0.6086863055825233,0.017384626033682068
0.05,5.5,0.5,0.1,1.0,-1.5,0.9576624631881714,0.022843372183184437,0.7983020171523094,0.01610941062807127,0.6091179475188255,0.017997922112378103
0.05,5.5,0.5,0.15,0.6,-4.0,0.9425547868013382,0.021896311049187194,0.7831428200006485,0.017535128525681173,0.6203201785683632,0.019297068434360545
0.05,5.5,0.5,0.15,0.65,-4.0,0.9475593268871307,0.022541371951759082,0.7763691619038582,0.02038549193021732,0.6195625439286232,0.02249850101058339
0.05,5.5,0.5,0.15,0.7,-4.0,0.9509596824645996,0.02099550939300286,0.7742418497800827,0.02259203160034021,0.6196488589048386,0.021251955620861095
0.05,5.5,0.5,0.15,0.75,-4.0,0.9423061087727547,0.022107951023257053,0.767222099006176,0.02589385929341398,0.6200006157159805,0.017336549393831568
0.05,5.5,0.5,0.15,0.8,-4.0,0.9415884092450142,0.021954415242136822,0.7648602798581123,0.02437129592904031,0.616136409342289,0.02128158675396125
0.05,5.5,0.5,0.15,0.85,-4.0,0.9408436492085457,0.022308781174663762,0.757412739098072,0.019113363252003752,0.6086798682808876,0.024514571605970113
0.05,5.5,0.5,0.15,0.9,-4.0,0.9422017335891724,0.021170762044359605,0.7535639852285385,0.019750956745216805,0.6076413244009018,0.01831168547610091
0.05,5.5,0.5,0.15,0.95,-4.0,0.941789411008358,0.021473327137092196,0.7546952962875366,0.020652154257580414,0.6065409481525421,0.018395835004385016
0.05,5.5,0.5,0.15,1.0,-4.0,0.9399636089801788,0.02305426517312115,0.7495619058609009,0.023448316242209187,0.6004038155078888,0.02121649114014106
0.05,5.5,0.5,0.15,0.6,-3.5,0.9413835406303406,0.02227412322978673,0.7810219377279282,0.017141670249871892,0.6163232401013374,0.02068672722404609
0.05,5.5,0.5,0.15,0.65,-3.5,0.9481674954295158,0.02618623469769873,0.7812281027436256,0.02131820784647276,0.6213226318359375,0.022110322987884463
0.05,5.5,0.5,0.15,0.7,-3.5,0.9502406939864159,0.024869670047641373,0.7797965705394745,0.01758406425496415,0.6189981698989868,0.020222096499708946
0.05,5.5,0.5,0.15,0.75,-3.5,0.9536410495638847,0.023085996845275698,0.7792038768529892,0.017747886596571977,0.6177625060081482,0.015458453487100262
0.05,5.5,0.5,0.15,0.8,-3.5,0.9586455896496773,0.021228871129932617,0.7700632363557816,0.024117997987010423,0.6178269237279892,0.018019487572711327
0.05,5.5,0.5,0.15,0.85,-3.5,0.9533923715353012,0.02340491681592466,0.7670868039131165,0.02403145288871299,0.6146237105131149,0.018707708881786238
