sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,6.0,0.25,0.1,1.05,-2.5,0.9698890373110771,0.014125096424070583,0.8156233131885529,0.02666453190991712,0.6388449370861053,0.03405334809410225
0.05,6.0,0.25,0.1,0.6,-2,0.9796906635165215,0.00756812510316778,0.8313069492578506,0.019920965383460217,0.6681093573570251,0.02951154566080674
0.05,6.0,0.25,0.1,0.65,-2,0.9796906635165215,0.00756812510316778,0.8309307098388672,0.019427580041964643,0.6675437018275261,0.028532675057200904
0.05,6.0,0.25,0.1,0.7,-2,0.9796906635165215,0.00756812510316778,0.8325348943471909,0.01724587215757373,0.6646716445684433,0.027651181728652812
0.05,6.0,0.25,0.1,0.75,-2,0.9796906635165215,0.00756812510316778,0.8308753073215485,0.017954301761066698,0.6650736406445503,0.025142437283743223
0.05,6.0,0.25,0.1,0.8,-2,0.9781058132648468,0.00808146595954895,0.8302233293652534,0.019607657272388997,0.6643108502030373,0.028237941548637117
0.05,6.0,0.25,0.1,0.85,-2,0.9792976751923561,0.007482636757438791,0.8280238509178162,0.02152055974166634,0.66411242634058,0.028715663778763872
0.05,6.0,0.25,0.1,0.9,-2,0.9777038022875786,0.0071979554261772,0.8263384997844696,0.01951836091026931,0.6598616689443588,0.024782621870494383
0.05,6.0,0.25,0.1,0.95,-2,0.9777038022875786,0.0071979554261772,0.8251389041543007,0.021644121676086068,0.6603203788399696,0.025523555543252346
0.05,6.0,0.25,0.1,1.0,-2,0.9777038022875786,0.0071979554261772,0.8249623700976372,0.02149953036316634,0.6600214317440987,0.023866896112370473
0.05,6.0,0.25,0.1,1.05,-2,0.9777038022875786,0.0071979554261772,0.8231159448623657,0.022206961827123773,0.6579005718231201,0.02617034161964121
0.05,6.0,0.25,0.1,0.6,-1.5,0.9781058132648468,0.00808146595954895,0.8303766548633575,0.014841825132023534,0.6617351472377777,0.028212920251027455
0.05,6.0,0.25,0.1,0.65,-1.5,0.9781058132648468,0.00808146595954895,0.8304616883397102,0.014962732088505046,0.6619387343525887,0.028367650616026245
0.05,6.0,0.25,0.1,0.7,-1.5,0.9781058132648468,0.00808146595954895,0.8302091434597969,0.014729784678413174,0.663263313472271,0.02890117417849587
0.05,6.0,0.25,0.1,0.75,-1.5,0.9781058132648468,0.00808146595954895,0.830893337726593,0.014813843554747609,0.6621036678552628,0.029269499931079836
0.05,6.0,0.25,0.1,0.8,-1.5,0.9781058132648468,0.00808146595954895,0.8283704593777657,0.01684930424242747,0.66077521443367,0.027321745826492713
0.05,6.0,0.25,0.1,0.85,-1.5,0.9781058132648468,0.00808146595954895,0.8300648331642151,0.015366885183177529,0.6608357727527618,0.027281834873796294
0.05,6.0,0.25,0.1,0.9,-1.5,0.9781058132648468,0.00808146595954895,0.8296125680208206,0.015403186394944857,0.6627994477748871,0.025694869510981867
0.05,6.0,0.25,0.1,0.95,-1.5,0.9781058132648468,0.00808146595954895,0.8296125680208206,0.015403186394944857,0.6623033806681633,0.024715544045724177
0.05,6.0,0.25,0.1,1.0,-1.5,0.9781058132648468,0.00808146595954895,0.8303650543093681,0.015953313074245752,0.666367307305336,0.027988842721020313
0.05,6.0,0.25,0.1,1.05,-1.5,0.9781058132648468,0.00808146595954895,0.8319292962551117,0.0181814120011335,0.6644603312015533,0.025839670019617553
0.05,6.0,0.25,0.15,0.6,-4.0,0.9698825925588608,0.011972374954104685,0.8189386278390884,0.03016119664189918,0.6569960564374924,0.02801082521231865
0.05,6.0,0.25,0.15,0.65,-4.0,0.9697872400283813,0.011973903850858102,0.8156297728419304,0.027763063663450636,0.6527774930000305,0.03043372568328876
0.05,6.0,0.25,0.15,0.7,-4.0,0.9714906290173531,0.012347272160492513,0.80966916680336,0.031463177908995034,0.6505535393953323,0.03343677835570034
0.05,6.0,0.25,0.15,0.75,-4.0,0.9728512838482857,0.011902790260858859,0.8089707940816879,0.03595641678526722,0.6482973769307137,0.035032427743266085
0.05,6.0,0.25,0.15,0.8,-4.0,0.9728512838482857,0.011902790260858859,0.808073990046978,0.0297753505538251,0.6468375027179718,0.030708089176507587
0.05,6.0,0.25,0.15,0.85,-4.0,0.971723847091198,0.00976137140539572,0.8067777678370476,0.027992422778405066,0.6442862749099731,0.025347739117515266
0.05,6.0,0.25,0.15,0.9,-4.0,0.9713308587670326,0.009366748385048645,0.7990712374448776,0.029081269736932713,0.6387495845556259,0.02673225657171497
0.05,6.0,0.25,0.15,0.95,-4.0,0.9662631899118423,0.018822793792436145,0.7944416552782059,0.03257677178608022,0.6343454942107201,0.029811447409581072
0.05,6.0,0.25,0.15,1.0,-4.0,0.9623770713806152,0.01993705947154583,0.7855291068553925,0.027731019282857337,0.6257705241441727,0.03615673986391873
0.05,6.0,0.25,0.15,1.05,-4.0,0.961114339530468,0.01901096344132222,0.7820398434996605,0.03169753637940311,0.6145515516400337,0.04569360149967996
0.05,6.0,0.25,0.15,0.6,-3.5,0.9786083176732063,0.013688632058764492,0.8199024349451065,0.02836429923695386,0.6556392535567284,0.034212258965016465
0.05,6.0,0.25,0.15,0.65,-3.5,0.9698632657527924,0.012826010164797489,0.8162753060460091,0.028551223650399374,0.6583373621106148,0.03628621682350296
0.05,6.0,0.25,0.15,0.7,-3.5,0.9698632657527924,0.012826010164797489,0.8170857727527618,0.027208330963346076,0.6587458252906799,0.02950234693531097
0.05,6.0,0.25,0.15,0.75,-3.5,0.9697872400283813,0.011973903850858102,0.8133104667067528,0.023984183876089027,0.6553570628166199,0.02902585334331413
0.05,6.0,0.25,0.15,0.8,-3.5,0.9683892205357552,0.00894030748699428,0.814300037920475,0.02445943956917746,0.6491039842367172,0.030271074461585872
0.05,6.0,0.25,0.15,0.85,-3.5,0.9683892205357552,0.00894030748699428,0.8121443837881088,0.03232235106843053,0.6456920281052589,0.0324563350953062
0.05,6.0,0.25,0.15,0.9,-3.5,0.9683892205357552,0.00894030748699428,0.8111767172813416,0.03159432425572891,0.6464805901050568,0.03443600400772776
0.05,6.0,0.25,0.15,0.95,-3.5,0.9732030555605888,0.010290407762890223,0.8070676773786545,0.030718961827754826,0.6440324410796165,0.03188537261530243
0.05,6.0,0.25,0.15,1.0,-3.5,0.9699702039361,0.00971478984107902,0.8081229701638222,0.02823552200826927,0.6408227831125259,0.036286220710016616
0.05,6.0,0.25,0.15,1.05,-3.5,0.9650429785251617,0.011535264777718993,0.8052959963679314,0.029720902979624795,0.6330930665135384,0.03354657702709283
0.05,6.0,0.25,0.15,0.6,-3,0.9746668040752411,0.009863756445876828,0.8214640989899635,0.027496414447497397,0.6581183299422264,0.03266275842093663
0.05,6.0,0.25,0.15,0.65,-3,0.9746668040752411,0.009863756445876828,0.8164775967597961,0.028161884337977502,0.654889352619648,0.03539499711135684
0.05,6.0,0.25,0.15,0.7,-3,0.9728848040103912,0.010254413044606735,0.820040300488472,0.027129669113774367,0.6536923348903656,0.032567704967368
0.05,6.0,0.25,0.15,0.75,-3,0.9692924618721008,0.014698262464389576,0.819457896053791,0.026347298976495043,0.652571327984333,0.035182471125354255
0.05,6.0,0.25,0.15,0.8,-3,0.9716852083802223,0.011049388098364454,0.8206987231969833,0.024283734837179587,0.648747056722641,0.03214230861425476
0.05,6.0,0.25,0.15,0.85,-3,0.9716852083802223,0.011049388098364454,0.8189721405506134,0.026556302504487973,0.6486375331878662,0.03138889415088042
0.05,6.0,0.25,0.15,0.9,-3,0.9683698937296867,0.010051872882446545,0.81507957726717,0.026949179770465632,0.6478811874985695,0.030742028536317363
0.05,6.0,0.25,0.15,0.95,-3,0.9683698937296867,0.010051872882446545,0.8153591826558113,0.02507660597101683,0.6485589370131493,0.030630774351218863
0.05,6.0,0.25,0.15,1.0,-3,0.9690167233347893,0.008696556946413496,0.8148940280079842,0.025166195224204668,0.6436652168631554,0.03101076436682242
0.05,6.0,0.25,0.15,1.05,-3,0.9683892205357552,0.00894030748699428,0.8128040879964828,0.02567564058165863,0.6388526782393456,0.03128531320188767
0.05,6.0,0.25,0.15,0.6,-2.5,0.975812278687954,0.01029112888245358,0.8295816481113434,0.022418987190443728,0.6575797200202942,0.02819817414549709
0.05,6.0,0.25,0.15,0.65,-2.5,0.975812278687954,0.01029112888245358,0.8266606107354164,0.02208359809869829,0.6567860171198845,0.029156609693817344
0.05,6.0,0.25,0.15,0.7,-2.5,0.9750932976603508,0.009726613624869394,0.8277094587683678,0.01883835551403549,0.6569058448076248,0.029059409602668493
0.05,6.0,0.25,0.15,0.75,-2.5,0.9746668040752411,0.009863756445876828,0.8233994245529175,0.022802252338280968,0.6569367721676826,0.02933157648628793
0.05,6.0,0.25,0.15,0.8,-2.5,0.9737919121980667,0.009620701227909895,0.81753159314394,0.026614939819607438,0.6552887856960297,0.029268600443351656
0.05,6.0,0.25,0.15,0.85,-2.5,0.9737919121980667,0.009620701227909895,0.8201575502753258,0.026239235151782215,0.6515366733074188,0.03041424109144996
0.05,6.0,0.25,0.15,0.9,-2.5,0.9737919121980667,0.009620701227909895,0.8223608955740929,0.02263254841335539,0.652506910264492,0.03156592675172451
0.05,6.0,0.25,0.15,0.95,-2.5,0.9701995700597763,0.0144900348734066,0.8175135552883148,0.02616541518365505,0.6489081233739853,0.03488988968232989
0.05,6.0,0.25,0.15,1.0,-2.5,0.9692924618721008,0.014698262464389576,0.8181681111454964,0.02525148569030197,0.6403151154518127,0.03449861722529073
0.05,6.0,0.25,0.15,1.05,-2.5,0.9715898558497429,0.011066587400653263,0.8195738643407822,0.023606652698921888,0.6392121613025665,0.03131346562969889
0.05,6.0,0.25,0.15,0.6,-2,0.9785181283950806,0.01138244887001942,0.8345784470438957,0.018066402203471724,0.6655568331480026,0.028862347832426263
0.05,6.0,0.25,0.15,0.65,-2,0.9785181283950806,0.01138244887001942,0.8333183005452156,0.01664103000426748,0.6656251177191734,0.028658538900222134
0.05,6.0,0.25,0.15,0.7,-2,0.9785181283950806,0.01138244887001942,0.8321857079863548,0.017806690905292813,0.6645608246326447,0.030678046801354792
0.05,6.0,0.25,0.15,0.75,-2,0.9785181283950806,0.01138244887001942,0.8315234184265137,0.018458615047508002,0.6649447977542877,0.03108970457506745
0.05,6.0,0.25,0.15,0.8,-2,0.9785181283950806,0.01138244887001942,0.8318056017160416,0.01841532597072645,0.6612287610769272,0.028931344291298174
0.05,6.0,0.25,0.15,0.85,-2,0.9785181283950806,0.01138244887001942,0.8309513255953789,0.020771508033208003,0.6576235517859459,0.02644084596014932
0.05,6.0,0.25,0.15,0.9,-2,0.976924255490303,0.011085840280091486,0.8270085155963898,0.020879873110273155,0.6573439389467239,0.02701046301590094
0.05,6.0,0.25,0.15,0.95,-2,0.976924255490303,0.011085840280091486,0.8274697959423065,0.02149273381549563,0.6572923958301544,0.029706496472473868
0.05,6.0,0.25,0.15,1.0,-2,0.9762052670121193,0.010484914814691056,0.8282673731446266,0.02363150761069717,0.659584641456604,0.03061553301334904
0.05,6.0,0.25,0.15,1.05,-2,0.9762052670121193,0.010484914814691056,0.8254726156592369,0.02302035967331593,0.6597418338060379,0.030093035441817854
0.05,6.0,0.25,0.15,0.6,-1.5,0.9741939231753349,0.01045000800815591,0.8286616578698158,0.01314857966227337,0.657814234495163,0.029187061116922635
0.05,6.0,0.25,0.15,0.65,-1.5,0.9741939231753349,0.01045000800815591,0.8309925645589828,0.01111140244982811,0.6578825265169144,0.029146762540710608
0.05,6.0,0.25,0.15,0.7,-1.5,0.9741939231753349,0.01045000800815591,0.8310776054859161,0.01247917880998389,0.658842459321022,0.02906497966553835
0.05,6.0,0.25,0.15,0.75,-1.5,0.9741939231753349,0.01045000800815591,0.8304294943809509,0.012201105940419423,0.658842459321022,0.02906497966553835
0.05,6.0,0.25,0.15,0.8,-1.5,0.9741939231753349,0.01045000800815591,0.8310982212424278,0.011501499649907947,0.6586466059088707,0.029190163890567687
0.05,6.0,0.25,0.15,0.85,-1.5,0.9741939231753349,0.01045000800815591,0.8311665132641792,0.011390778937028341,0.6610496565699577,0.030913721647917437
0.05,6.0,0.25,0.15,0.9,-1.5,0.9741939231753349,0.01045000800815591,0.8311665132641792,0.011390778937028341,0.6605703309178352,0.03164269974573745
0.05,6.0,0.25,0.15,0.95,-1.5,0.9771793782711029,0.012111857793735222,0.8311111032962799,0.0127828546141103,0.6612674221396446,0.031620825658417395
0.05,6.0,0.25,0.15,1.0,-1.5,0.9771793782711029,0.012111857793735222,0.8306021466851234,0.014277670805530216,0.6620714440941811,0.029862425909453486
0.05,6.0,0.25,0.15,1.05,-1.5,0.9771793782711029,0.012111857793735222,0.8317437544465065,0.01425060332647654,0.660074271261692,0.030849714834258458
0.05,6.0,0.25,0.2,0.6,-4.0,0.9729195833206177,0.011875285072425003,0.8177326023578644,0.0265796997462871,0.655521996319294,0.03350721469043358
0.05,6.0,0.25,0.2,0.65,-4.0,0.9714906290173531,0.012347272160492513,0.8129625618457794,0.030571782670836056,0.6498951241374016,0.03042473468837324
0.05,6.0,0.25,0.2,0.7,-4.0,0.9714906290173531,0.012347272160492513,0.8096717372536659,0.03659768491090103,0.649478942155838,0.02962509501491439
0.05,6.0,0.25,0.2,0.75,-4.0,0.9714906290173531,0.012347272160492513,0.8089939802885056,0.031397796820508056,0.6483553647994995,0.028787133592122163
0.05,6.0,0.25,0.2,0.8,-4.0,0.9728512838482857,0.011902790260858859,0.807874284684658,0.03169996434863622,0.6483502089977264,0.027801867737285525
0.05,6.0,0.25,0.2,0.85,-4.0,0.9710602760314941,0.008890290118018737,0.8051130175590515,0.030660952923466912,0.6433070227503777,0.026930712372688712
0.05,6.0,0.25,0.2,0.9,-4.0,0.9663018435239792,0.017789250156880033,0.8020399361848831,0.03340793872975765,0.6370114013552666,0.02660665461556573
0.05,6.0,0.25,0.2,0.95,-4.0,0.9655570909380913,0.01807190934501958,0.7973987683653831,0.027698230822249134,0.6339808478951454,0.026404818636774765
0.05,6.0,0.25,0.2,1.0,-4.0,0.9626605436205864,0.01691138885769525,0.7908931374549866,0.02930853212595524,0.6292700842022896,0.033193069202665695
0.05,6.0,0.25,0.2,1.05,-4.0,0.9607471227645874,0.019392065576998317,0.7829495295882225,0.027023690658823398,0.6137178912758827,0.040873283230700046
0.05,6.0,0.25,0.2,0.6,-3.5,0.9719377532601357,0.012706407163518394,0.8169040903449059,0.024242586777148557,0.6575049981474876,0.03717745944103731
0.05,6.0,0.25,0.2,0.65,-3.5,0.9685734733939171,0.014159506770362366,0.8190906792879105,0.02658563128998675,0.6573439314961433,0.0351992443503947
0.05,6.0,0.25,0.2,0.7,-3.5,0.9698632657527924,0.012826010164797489,0.8157032057642937,0.027089804245058594,0.654127836227417,0.028850862394394237
0.05,6.0,0.25,0.2,0.75,-3.5,0.9716091826558113,0.01201866420204027,0.8155215382575989,0.025677260719830418,0.6543185412883759,0.029827278217433785
0.05,6.0,0.25,0.2,0.8,-3.5,0.971426211297512,0.009310448192636532,0.8125953450798988,0.026110667823737884,0.647846408188343,0.028114930385119294
0.05,6.0,0.25,0.2,0.85,-3.5,0.9700926095247269,0.009683625166119323,0.8102141991257668,0.021242006153694235,0.649110421538353,0.030345735600476386
0.05,6.0,0.25,0.2,0.9,-3.5,0.9700926095247269,0.009683625166119323,0.8053346425294876,0.032010964312410135,0.6466957703232765,0.030841208520616593
0.05,6.0,0.25,0.2,0.95,-3.5,0.9674073755741119,0.013549366377871203,0.806750699877739,0.032522004961188185,0.6380215808749199,0.029890731100805878
0.05,6.0,0.25,0.2,1.0,-3.5,0.9670143872499466,0.013139417301421956,0.8053513988852501,0.03342275137117643,0.6352203786373138,0.03348121443912306
0.05,6.0,0.25,0.2,1.05,-3.5,0.9641964361071587,0.01781917123616758,0.8015219792723656,0.030750115886125463,0.6293435245752335,0.035645731921120465
0.05,6.0,0.25,0.2,0.6,-3,0.9765080660581589,0.012151526480939484,0.8232087194919586,0.024394160701354403,0.653692327439785,0.03828867438134168
0.05,6.0,0.25,0.2,0.65,-3,0.9760648235678673,0.011966060269845872,0.823935441672802,0.023547852600437954,0.6539822444319725,0.035185571787654676
0.05,6.0,0.25,0.2,0.7,-3,0.9737596958875656,0.010558220928096825,0.8217862248420715,0.023819249563729945,0.6516101062297821,0.034531291024228666
0.05,6.0,0.25,0.2,0.75,-3,0.9728848040103912,0.010254413044606735,0.8207373842597008,0.02251540792373865,0.6532464995980263,0.034801594935297
0.05,6.0,0.25,0.2,0.8,-3,0.9671754539012909,0.01156082253489727,0.8165497481822968,0.019678068853457107,0.6541123762726784,0.03273078830259886
0.05,6.0,0.25,0.2,0.85,-3,0.9671754539012909,0.01156082253489727,0.8174761831760406,0.021294938450402607,0.6504839584231377,0.03119309591171486
0.05,6.0,0.25,0.2,0.9,-3,0.9683698937296867,0.010051872882446545,0.8167584910988808,0.025712583777419397,0.6439409554004669,0.029840872934667056
0.05,6.0,0.25,0.2,0.95,-3,0.9697228223085403,0.008796830810169437,0.8157921135425568,0.026725666192542505,0.6414606049656868,0.030129116927888163
0.05,6.0,0.25,0.2,1.0,-3,0.9697228223085403,0.008796830810169437,0.8126443028450012,0.027464469738532633,0.6405612230300903,0.03368992466600262
0.05,6.0,0.25,0.2,1.05,-3,0.9697228223085403,0.008796830810169437,0.8069104850292206,0.025840009188962055,0.6382844373583794,0.03602992021613225
0.05,6.0,0.25,0.2,0.6,-2.5,0.9782758876681328,0.010677025047114595,0.8254391178488731,0.02086111129315924,0.6585924923419952,0.03600661676367158
0.05,6.0,0.25,0.2,0.65,-2.5,0.9770273268222809,0.010254534884165481,0.8235411643981934,0.021525886427233486,0.659774050116539,0.03609324303472812
0.05,6.0,0.25,0.2,0.7,-2.5,0.9762555211782455,0.010516853538660043,0.82183388620615,0.022649016995021365,0.6589816138148308,0.035755405340438494
0.05,6.0,0.25,0.2,0.75,-2.5,0.9742351546883583,0.009952175206638074,0.8200686499476433,0.016611106045443663,0.6589867696166039,0.03137629723712241
0.05,6.0,0.25,0.2,0.8,-2.5,0.9746668040752411,0.009863756445876828,0.8199488148093224,0.02021848093848014,0.6509594097733498,0.03471204730042992
0.05,6.0,0.25,0.2,0.85,-2.5,0.9737919121980667,0.009620701227909895,0.8188948333263397,0.021466902820905374,0.6515070199966431,0.036668535166543566
0.05,6.0,0.25,0.2,0.9,-2.5,0.9737919121980667,0.009620701227909895,0.8159763738512993,0.02616279124257435,0.6457229480147362,0.03345227855390098
0.05,6.0,0.25,0.2,0.95,-2.5,0.9701995700597763,0.0144900348734066,0.8141698911786079,0.022154418424115533,0.645791232585907,0.03185635451525696
0.05,6.0,0.25,0.2,1.0,-2.5,0.9692924618721008,0.014698262464389576,0.8172275125980377,0.020595333434586083,0.6447436884045601,0.03431737975923593
0.05,6.0,0.25,0.2,1.05,-2.5,0.9637596383690834,0.020548116337714768,0.8138593584299088,0.016736242023105242,0.6417453587055206,0.03383847204872771
0.05,6.0,0.25,0.2,0.6,-2,0.9774628505110741,0.012343685613010446,0.8298238888382912,0.016915935602941596,0.6611656248569489,0.03325254463078425
0.05,6.0,0.25,0.2,0.65,-2,0.9774628505110741,0.012343685613010446,0.8308701515197754,0.018834794939323617,0.6616294980049133,0.03385546694764253
0.05,6.0,0.25,0.2,0.7,-2,0.9764977619051933,0.011275828877290691,0.8295004814863205,0.01870471220356853,0.6594918668270111,0.037328920753192024
0.05,6.0,0.25,0.2,0.75,-2,0.9741939231753349,0.01045000800815591,0.8296963348984718,0.018590276836368207,0.6554073169827461,0.03593930583366251
0.05,6.0,0.25,0.2,0.8,-2,0.9762142896652222,0.01099671268675357,0.8288845792412758,0.018688095026312204,0.6552333906292915,0.03191709444737204
0.05,6.0,0.25,0.2,0.85,-2,0.9778493940830231,0.010927042185216488,0.8270523324608803,0.016142705542023572,0.656208761036396,0.03385353495083391
0.05,6.0,0.25,0.2,0.9,-2,0.9770273268222809,0.010254534884165481,0.8253695443272591,0.01727891236027856,0.6581350713968277,0.036178304855192425
0.05,6.0,0.25,0.2,0.95,-2,0.9770273268222809,0.010254534884165481,0.8236210495233536,0.01784962610458522,0.6557900011539459,0.03573839774413441
0.05,6.0,0.25,0.2,1.0,-2,0.9765840843319893,0.01005697793194245,0.8242562860250473,0.0214688535015619,0.6583399549126625,0.034713842942890656
0.05,6.0,0.25,0.2,1.05,-2,0.9776960611343384,0.010789572105502016,0.823984406888485,0.018605610698319487,0.6548030152916908,0.03676682235964887
0.05,6.0,0.25,0.2,0.6,-1.5,0.9740985706448555,0.010491018602903747,0.827142521739006,0.013408613776012155,0.6495678350329399,0.030344272099932127
0.05,6.0,0.25,0.2,0.65,-1.5,0.9740985706448555,0.010491018602903747,0.827186331152916,0.013432710511924946,0.6518665179610252,0.02874045247702999
0.05,6.0,0.25,0.2,0.7,-1.5,0.9740985706448555,0.010491018602903747,0.8268822506070137,0.015630011119600485,0.6561159938573837,0.0316185412343154
0.05,6.0,0.25,0.2,0.75,-1.5,0.9740985706448555,0.010491018602903747,0.8268384411931038,0.015608453354350136,0.6571236029267311,0.030963851780754836
0.05,6.0,0.25,0.2,0.8,-1.5,0.9740985706448555,0.010491018602903747,0.8275960758328438,0.013767150490468354,0.657359391450882,0.030295261180544868
0.05,6.0,0.25,0.2,0.85,-1.5,0.9740985706448555,0.010491018602903747,0.8282429054379463,0.014185331094728694,0.6576428636908531,0.030184732658617007
0.05,6.0,0.25,0.2,0.9,-1.5,0.9740985706448555,0.010491018602903747,0.8269801661372185,0.013938860967289244,0.6552166268229485,0.02817375290816191
0.05,6.0,0.25,0.2,0.95,-1.5,0.9740985706448555,0.010491018602903747,0.8266838118433952,0.014394289345186093,0.6552501246333122,0.030065748092478913
0.05,6.0,0.25,0.2,1.0,-1.5,0.9740985706448555,0.010491018602903747,0.8282055407762527,0.012992457216401096,0.6551225632429123,0.03013072996549477
0.05,6.0,0.25,0.2,1.05,-1.5,0.9740985706448555,0.010491018602903747,0.8287003189325333,0.01249437082886404,0.6514207050204277,0.03248277184715254
0.05,6.0,0.25,0.25,0.6,-4.0,0.9757542833685875,0.011244950604422916,0.8114743456244469,0.026815275226957043,0.6564458608627319,0.030844979546906168
0.05,6.0,0.25,0.25,0.65,-4.0,0.9705770909786224,0.015560235524031362,0.8114872351288795,0.026877881120514268,0.6516835689544678,0.028401465980018827
0.05,6.0,0.25,0.25,0.7,-4.0,0.9728744849562645,0.011943565985160741,0.8056735172867775,0.028360108533495364,0.6476801931858063,0.02656556692703888
0.05,6.0,0.25,0.25,0.75,-4.0,0.9716942235827446,0.009724930776559396,0.8051362037658691,0.03149484658361281,0.6465823873877525,0.022724294408155484
0.05,6.0,0.25,0.25,0.8,-4.0,0.9703606218099594,0.010118165482755823,0.8021559119224548,0.03333608735732407,0.644920215010643,0.024828286720606153
0.05,6.0,0.25,0.25,0.85,-4.0,0.9688182845711708,0.013613841721119313,0.7995608672499657,0.029975599222632387,0.6410199329257011,0.024220312839655023
0.05,6.0,0.25,0.25,0.9,-4.0,0.9664358496665955,0.018874805106562458,0.7958499938249588,0.033284949534182796,0.6326176151633263,0.025291378086444966
0.05,6.0,0.25,0.25,0.95,-4.0,0.9660003334283829,0.018449440424204634,0.7898893877863884,0.023760565273314795,0.6269379034638405,0.029881546104101365
0.05,6.0,0.25,0.25,1.0,-4.0,0.963103786110878,0.017388236350486086,0.7862274721264839,0.024489706024425434,0.6210893914103508,0.03513546763788914
0.05,6.0,0.25,0.25,1.05,-4.0,0.9559783861041069,0.024741180646017113,0.779793992638588,0.02842910989351066,0.6103214025497437,0.042176747749177665
0.05,6.0,0.25,0.25,0.6,-3.5,0.9723809957504272,0.013022456230762158,0.8166940733790398,0.01509867373318652,0.6558724716305733,0.03097222081449172
0.05,6.0,0.25,0.25,0.65,-3.5,0.972554937005043,0.013944650365691974,0.8162984922528267,0.02535757036156696,0.654897078871727,0.03308863592196469
0.05,6.0,0.25,0.25,0.7,-3.5,0.9716800451278687,0.013638994245315412,0.815490610897541,0.028309711405281206,0.654553048312664,0.03100406716554664
0.05,6.0,0.25,0.25,0.75,-3.5,0.9716800451278687,0.013638994245315412,0.8142510652542114,0.02627820685362909,0.6502855345606804,0.033000913339486286
0.05,6.0,0.25,0.25,0.8,-3.5,0.9693774953484535,0.015922320028344407,0.8122332841157913,0.026377325203487102,0.645976796746254,0.02893933695297766
0.05,6.0,0.25,0.25,0.85,-3.5,0.9714764654636383,0.00937206221435198,0.8095093816518784,0.031040314274980094,0.6456636860966682,0.029906739749107236
0.05,6.0,0.25,0.25,0.9,-3.5,0.9687912315130234,0.013604419757322303,0.8008686974644661,0.031540469382155795,0.6374134197831154,0.033433489905868426
0.05,6.0,0.25,0.25,0.95,-3.5,0.9687912315130234,0.013604419757322303,0.803705982863903,0.032555882362428665,0.63409423828125,0.03371025910406831
0.05,6.0,0.25,0.25,1.0,-3.5,0.9721915796399117,0.009688233936951141,0.7997322380542755,0.032614779839387056,0.6301655992865562,0.036175968529262116
0.05,6.0,0.25,0.25,1.05,-3.5,0.9641964361071587,0.01781917123616758,0.7987517043948174,0.03153900880533881,0.6276865229010582,0.03619316775099775
0.05,6.0,0.25,0.25,0.6,-3,0.9764049798250198,0.011901997571934001,0.8221856579184532,0.021836126535405922,0.6582291349768639,0.03318444422875312
0.05,6.0,0.25,0.25,0.65,-3,0.9765080660581589,0.012151526480939484,0.816703088581562,0.01907718041050555,0.6564007550477982,0.03459151337514266
0.05,6.0,0.25,0.25,0.7,-3,0.9756009578704834,0.012852329804382522,0.813677690923214,0.014348390123327896,0.6514799818396568,0.03198407524337924
0.05,6.0,0.25,0.25,0.75,-3,0.9723809957504272,0.013022456230762158,0.8146492093801498,0.01621788382558733,0.6522234380245209,0.03259978368419014
0.05,6.0,0.25,0.25,0.8,-3,0.9676186963915825,0.01208329043824777,0.8151285424828529,0.0186803396611472,0.6477639302611351,0.029790494362146803
0.05,6.0,0.25,0.25,0.85,-3,0.9676186963915825,0.01208329043824777,0.8160433694720268,0.019794734191987608,0.6467717960476875,0.030689753697442937
0.05,6.0,0.25,0.25,0.9,-3,0.9691790714859962,0.013449316270545197,0.8146917372941971,0.027185854922449976,0.6493088528513908,0.030040349489963255
0.05,6.0,0.25,0.25,0.95,-3,0.9655867293477058,0.016283289671519072,0.8112011775374413,0.028989038688019483,0.6415611058473587,0.033430957234776744
0.05,6.0,0.25,0.25,1.0,-3,0.9655957520008087,0.017468023316488383,0.8123427927494049,0.03492434018192293,0.6409220024943352,0.03360354179804169
0.05,6.0,0.25,0.25,1.05,-3,0.9657336175441742,0.015615305768791497,0.808737576007843,0.029873145447568833,0.6387869492173195,0.030944105063094234
0.05,6.0,0.25,0.25,0.6,-2.5,0.9761601686477661,0.010576207707982756,0.8237795233726501,0.022738091703539937,0.6538456603884697,0.03503978400457304
0.05,6.0,0.25,0.25,0.65,-2.5,0.9749116078019142,0.009885827403760409,0.8219447061419487,0.022887380868059564,0.6540982127189636,0.034645012031951444
0.05,6.0,0.25,0.25,0.7,-2.5,0.9744851142168045,0.010013055625273267,0.8213236480951309,0.02256999853432009,0.6531524509191513,0.03434922781471994
0.05,6.0,0.25,0.25,0.75,-2.5,0.9761653169989586,0.010122721044090103,0.8218158558011055,0.021678537186555706,0.6553390324115753,0.032080307711228453
0.05,6.0,0.25,0.25,0.8,-2.5,0.9750069603323936,0.009834415549507338,0.8229845240712166,0.02066436033120255,0.6565643921494484,0.03401247696110995
0.05,6.0,0.25,0.25,0.85,-2.5,0.9750069603323936,0.009834415549507338,0.8183987513184547,0.01770678596348752,0.6510380208492279,0.03219754410292019
0.05,6.0,0.25,0.25,0.9,-2.5,0.9750069603323936,0.009834415549507338,0.816373236477375,0.021130242758113194,0.6523844972252846,0.0313041841708917
