num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
13000,0.05,6.5,0.25,0.5,0.9,-2.5,0.9776483848690987,0.006695175567191908,0.8205221965909004,0.023228954115133336,0.6518574953079224,0.024017525504936344
13000,0.05,6.5,0.25,0.5,0.9,-2.0,0.9805243164300919,0.008420032511923081,0.824186697602272,0.020171651035783618,0.6583721563220024,0.02235848775108668
13000,0.05,6.5,0.25,0.5,0.9,-1.5,0.982433870434761,0.00797977260283064,0.8290044069290161,0.01780366790419921,0.6542528197169304,0.017842316937627552
13000,0.05,6.5,0.25,0.5,0.85,-3.0,0.977620042860508,0.006724749921983077,0.8149558827280998,0.02016880644755709,0.6481839865446091,0.02496586337978492
13000,0.05,6.5,0.25,0.5,0.85,-2.5,0.9773649126291275,0.006265866919945615,0.8190288245677948,0.014947017085687544,0.6593617275357246,0.018952709638973837
13000,0.05,6.5,0.25,0.5,0.85,-2.0,0.9805243164300919,0.008420032511923081,0.8232409432530403,0.021596387075540808,0.6621358767151833,0.02064830919989551
13000,0.05,6.5,0.25,0.5,0.85,-1.5,0.982433870434761,0.00797977260283064,0.829180933535099,0.01496488351941739,0.6544873267412186,0.018573746533027954
13000,0.05,6.5,0.25,0.5,0.8,-3.0,0.9777102321386337,0.0066263941670005105,0.819005623459816,0.01772959025509202,0.6563608050346375,0.024236161112353192
13000,0.05,6.5,0.25,0.5,0.8,-2.5,0.9753445461392403,0.005673220061968566,0.8192517384886742,0.011537718187851518,0.6581337749958038,0.014433096831050533
13000,0.05,6.5,0.25,0.5,0.8,-2.0,0.9808399975299835,0.00833635852805462,0.8248567208647728,0.019445668698216644,0.663593165576458,0.018672925322385105
13000,0.05,6.5,0.25,0.5,0.8,-1.5,0.982433870434761,0.00797977260283064,0.8299501538276672,0.014095339877648699,0.659928672015667,0.01641608486187305
13000,0.05,6.5,0.25,0.75,1.0,-3.0,0.9736166670918465,0.014067110910562418,0.7632560878992081,0.03265838541030164,0.5952407941222191,0.026948002088589156
13000,0.05,6.5,0.25,0.75,1.0,-2.5,0.9737274870276451,0.007161500916420023,0.7806843519210815,0.024677355144288225,0.6050514429807663,0.02300986310026151
13000,0.05,6.5,0.25,0.75,1.0,-2.0,0.9718939438462257,0.012791319525381862,0.8041066974401474,0.015545185345460427,0.6222335919737816,0.015187974401149114
13000,0.05,6.5,0.25,0.75,1.0,-1.5,0.9725137129426003,0.0191938684064487,0.8145435601472855,0.014018543516227578,0.6345477923750877,0.028682803613593804
13000,0.05,6.5,0.25,0.75,0.95,-3.0,0.9745044410228729,0.014142963573354405,0.7685853317379951,0.027119908864883743,0.5983074307441711,0.022242559385519705
13000,0.05,6.5,0.25,0.75,0.95,-2.5,0.9749064594507217,0.007230845591880451,0.7873948588967323,0.020091121871888135,0.6138106733560562,0.018500545106549946
13000,0.05,6.5,0.25,0.75,0.95,-2.0,0.9718939438462257,0.012791319525381862,0.8082492351531982,0.012802118766049721,0.6250863298773766,0.018522726907751735
13000,0.05,6.5,0.25,0.75,0.95,-1.5,0.9766871631145477,0.017187351918270716,0.8157521709799767,0.016212291465378156,0.6389389932155609,0.030253445376857122
13000,0.05,6.5,0.25,0.75,0.9,-3.0,0.9717522114515305,0.012933307531654267,0.7828065156936646,0.017335190708008954,0.6053696870803833,0.023715276429162577
13000,0.05,6.5,0.25,0.75,0.9,-2.5,0.9748446121811867,0.007270116424266763,0.7901754379272461,0.01943015694415508,0.6235091984272003,0.019345181794959514
13000,0.05,6.5,0.25,0.75,0.9,-2.0,0.9718939438462257,0.012791319525381862,0.8054325804114342,0.00822641666865836,0.623681865632534,0.016284169946876394
13000,0.05,6.5,0.25,0.75,0.9,-1.5,0.9766871631145477,0.017187351918270716,0.815701924264431,0.0159925153229239,0.6349974647164345,0.032856561904552536
13000,0.05,6.5,0.25,0.75,0.85,-3.0,0.9757710471749306,0.005953754843908775,0.7864387929439545,0.01881124376119015,0.6098755896091461,0.02154723291520256
13000,0.05,6.5,0.25,0.75,0.85,-2.5,0.9751151949167252,0.007713971590140917,0.7928980365395546,0.020791805204647164,0.6296733841300011,0.020150996988492303
13000,0.05,6.5,0.25,0.75,0.85,-2.0,0.9718939438462257,0.012791319525381862,0.8054982796311378,0.004032350014424971,0.6284106522798538,0.019870205427943127
13000,0.05,6.5,0.25,0.75,0.85,-1.5,0.9766871631145477,0.017187351918270716,0.8174104616045952,0.0157419451225075,0.6384016945958138,0.036478431359557716
13000,0.05,6.5,0.25,0.75,0.8,-3.0,0.9756808578968048,0.00603411726883583,0.788335457444191,0.01677937361931975,0.6176452338695526,0.024164132796406508
13000,0.05,6.5,0.25,0.75,0.8,-2.5,0.9751151949167252,0.007713971590140917,0.8006960451602936,0.01616484581583701,0.6243209466338158,0.017039743656990514
13000,0.05,6.5,0.25,0.75,0.8,-2.0,0.9678480550646782,0.016702268774036595,0.8071217983961105,0.006755043513898237,0.6305985376238823,0.016587651486922164
13000,0.05,6.5,0.25,0.75,0.8,-1.5,0.9766871631145477,0.017187351918270716,0.8178137615323067,0.016108801145495535,0.6387598961591721,0.03634161481506382
13000,0.05,6.5,0.25,1.0,1.0,-3.0,0.9669125974178314,0.01051639388765462,0.7452003210783005,0.02937736825463252,0.5621701404452324,0.02748559056923137
13000,0.05,6.5,0.25,1.0,1.0,-2.5,0.9661201685667038,0.010719558034477801,0.7615771740674973,0.02882237501448382,0.5680392608046532,0.01967655926772301
13000,0.05,6.5,0.25,1.0,1.0,-2.0,0.9712471142411232,0.009907307510536664,0.7833760157227516,0.013170070191298476,0.588226206600666,0.01099545458377386
13000,0.05,6.5,0.25,1.0,1.0,-1.5,0.9753793329000473,0.02022033761347736,0.7987916395068169,0.011818339834951938,0.6108264848589897,0.012539007930467718
13000,0.05,6.5,0.25,1.0,0.95,-3.0,0.9646899402141571,0.011319713403141892,0.7367091104388237,0.036114264042630184,0.5656001344323158,0.025170307214979433
13000,0.05,6.5,0.25,1.0,0.95,-2.5,0.9671999290585518,0.00972935689265616,0.7639248222112656,0.028667584533098592,0.5768861100077629,0.020785769312223715
13000,0.05,6.5,0.25,1.0,0.95,-2.0,0.9712471142411232,0.009907307510536664,0.786505788564682,0.013606554356018647,0.5983963310718536,0.014123339924832523
13000,0.05,6.5,0.25,1.0,0.95,-1.5,0.9753793329000473,0.02022033761347736,0.8026893585920334,0.014717850655820415,0.6112285181879997,0.011667598790033687
13000,0.05,6.5,0.25,1.0,0.9,-3.0,0.9711955785751343,0.008700853222598028,0.7485813573002815,0.030616608069481622,0.5728105828166008,0.020979042652266904
13000,0.05,6.5,0.25,1.0,0.9,-2.5,0.9671999290585518,0.00972935689265616,0.7719444558024406,0.021977154307481393,0.5852587893605232,0.017488305722534243
13000,0.05,6.5,0.25,1.0,0.9,-2.0,0.9723771288990974,0.008564201162187939,0.7907320708036423,0.010201806364560546,0.6058850958943367,0.010591725272177645
13000,0.05,6.5,0.25,1.0,0.9,-1.5,0.9753793329000473,0.02022033761347736,0.8010490983724594,0.010809811183358262,0.6131470799446106,0.012513038533278262
13000,0.05,6.5,0.25,1.0,0.85,-3.0,0.9707368612289429,0.010331127857987912,0.7659310102462769,0.018247276698309566,0.5786268711090088,0.01927365774805584
13000,0.05,6.5,0.25,1.0,0.85,-2.5,0.9671999290585518,0.00972935689265616,0.77300875633955,0.01864500734526975,0.5914629101753235,0.01990222584751517
13000,0.05,6.5,0.25,1.0,0.85,-2.0,0.9703644961118698,0.011848280817695584,0.7908892706036568,0.012965127256294099,0.6074557900428772,0.014223848857299683
13000,0.05,6.5,0.25,1.0,0.85,-1.5,0.9753793329000473,0.02022033761347736,0.8006960451602936,0.012295265066238084,0.614189475774765,0.013952305086596293
13000,0.05,6.5,0.25,1.0,0.8,-3.0,0.9686572179198265,0.011300557395011087,0.7708260267972946,0.014162015204387266,0.5913972035050392,0.012209562449436995
13000,0.05,6.5,0.25,1.0,0.8,-2.5,0.9686121195554733,0.011235401005876762,0.7788959071040154,0.01988678160300731,0.5965705364942551,0.015773153838645648
13000,0.05,6.5,0.25,1.0,0.8,-2.0,0.9703644961118698,0.011848280817695584,0.7933902516961098,0.010385687723939094,0.6071980819106102,0.01478797842512422
13000,0.05,6.5,0.25,1.0,0.8,-1.5,0.9753793329000473,0.02022033761347736,0.8036802187561989,0.0077196949018634815,0.6167742237448692,0.015515956380161221
