num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,6.0,0.25,0.5,0.7,-2.5,0.6292588338255882,0.041124495801650826,0.5231649801135063,0.007529368081869937,0.4736557975411415,0.004633237323413023
18000,0.05,6.0,0.25,0.5,0.7,-2.0,0.6439588293433189,0.03894029440849777,0.5232894495129585,0.008487032762877801,0.47293326258659363,0.007101600014156132
18000,0.05,6.0,0.25,0.5,0.7,-1.5,0.6431103199720383,0.03998750045503981,0.5232853665947914,0.01223745432116086,0.47229548543691635,0.009481003681541202
18000,0.05,6.0,0.25,0.5,0.8,-2.0,0.6332684010267258,0.04023821366260646,0.5223850086331367,0.009030957760401328,0.4732543043792248,0.006752619934720209
18000,0.05,6.0,0.25,0.5,0.8,-1.5,0.6431103199720383,0.03998750045503981,0.5228543430566788,0.012230452327453576,0.4711577259004116,0.009202450628722483
18000,0.05,6.0,0.25,0.5,0.85,-3.0,0.6440073624253273,0.04225284835033285,0.5226228758692741,0.008364727133731906,0.47166957706213,0.0046479619417572424
18000,0.05,6.0,0.25,0.5,0.85,-1.5,0.6460923030972481,0.036353429300819154,0.5218426249921322,0.010889549752502012,0.4712013937532902,0.008790659642062626
18000,0.05,6.0,0.25,0.5,0.9,-1.5,0.6462134122848511,0.03624186546586364,0.522133607417345,0.01095503578221134,0.4713095538318157,0.008666158120638773
18000,0.05,6.0,0.25,0.5,0.95,-2.5,0.6432864740490913,0.04417110158689377,0.5218408033251762,0.006023743438552027,0.470594834536314,0.0074816599118381994
18000,0.05,6.0,0.25,0.5,0.95,-2.0,0.6289124190807343,0.041382887593786964,0.5218173488974571,0.0037009511909083938,0.4725376293063164,0.0025690034818547885
18000,0.05,6.0,0.25,0.5,0.95,-1.5,0.6462134122848511,0.03624186546586364,0.5212221778929234,0.010242879945871846,0.4707556255161762,0.008925656484154939
18000,0.05,6.0,0.25,0.5,1.0,-2.5,0.6551673486828804,0.05419490292978229,0.522601380944252,0.007224534190606777,0.4736986644566059,0.006662206122592372
18000,0.05,6.0,0.25,0.5,1.0,-2.0,0.6289124190807343,0.041382887593786964,0.5216161161661148,0.0046726512371545025,0.47281572967767715,0.0031103345856886557
18000,0.05,6.0,0.25,0.5,1.0,-1.5,0.6456324085593224,0.036566577122258366,0.5214829333126545,0.010679938585642907,0.4719199910759926,0.008457830251134892
18000,0.05,6.0,0.25,0.75,0.7,-3.0,0.634020984172821,0.043045007786073154,0.5222831144928932,0.004526822057301942,0.4704313538968563,0.004985977355328522
18000,0.05,6.0,0.25,0.75,0.7,-2.0,0.6289426311850548,0.04241791250964691,0.522993415594101,0.0077276693401757725,0.4680210091173649,0.003969232287827784
18000,0.05,6.0,0.25,0.75,0.7,-1.5,0.6494531407952309,0.03926573377656592,0.5206699073314667,0.009192635261554628,0.4705413654446602,0.005466405765468018
18000,0.05,6.0,0.25,0.75,0.8,-1.5,0.6494531407952309,0.03926573377656592,0.5214667469263077,0.009365892669684682,0.47052616253495216,0.005888114439963741
18000,0.05,6.0,0.25,0.75,0.85,-1.5,0.6460893005132675,0.04297053481982303,0.5212950557470322,0.009348620986623627,0.47042440995574,0.004843421163117929
18000,0.05,6.0,0.25,0.75,0.9,-1.5,0.6437956094741821,0.0442090018888452,0.521612249314785,0.008775649752074052,0.4701898954808712,0.0038524835025955926
18000,0.05,6.0,0.25,0.75,0.95,-1.5,0.6437956094741821,0.0442090018888452,0.5220881551504135,0.007705084588802624,0.4685511216521263,0.0035404709162960997
18000,0.05,6.0,0.25,0.75,1.0,-2.5,0.684853158891201,0.05848799342523783,0.5190525949001312,0.005411400355752812,0.4669882655143738,0.00676990380320936
18000,0.05,6.0,0.25,0.75,1.0,-1.5,0.6437956094741821,0.0442090018888452,0.5226018950343132,0.008251530706277337,0.4690544493496418,0.0031135622150523343
18000,0.05,6.0,0.25,1.0,0.8,-3.0,0.6400861516594887,0.0269838904127304,0.5189343988895416,0.005796134803649973,0.47265585511922836,0.006597190492593562
18000,0.05,6.0,0.25,1.0,0.8,-2.5,0.6260730847716331,0.019203051160593076,0.5210919603705406,0.006315131493093121,0.4713195189833641,0.006265356251960901
18000,0.05,6.0,0.25,1.0,0.8,-1.5,0.6513844430446625,0.035323553253587624,0.5239849239587784,0.005708487398789786,0.47499601915478706,0.004787187404215863
18000,0.05,6.0,0.25,1.0,0.85,-3.0,0.6579853668808937,0.049265051875425875,0.5199456885457039,0.005810652892322853,0.4696414843201637,0.008526364675835323
18000,0.05,6.0,0.25,1.0,0.85,-2.5,0.6304676905274391,0.024161771690986426,0.5199648886919022,0.0064584097852289765,0.46951911970973015,0.004713386413466821
18000,0.05,6.0,0.25,1.0,0.85,-1.5,0.6513844430446625,0.035323553253587624,0.5250486209988594,0.004706957977511784,0.4749092310667038,0.005871952362882248
18000,0.05,6.0,0.25,1.0,0.9,-1.5,0.6513844430446625,0.035323553253587624,0.5239969193935394,0.004123605330423076,0.47383150830864906,0.0054272591947966105
18000,0.05,6.0,0.25,1.0,0.95,-2.5,0.6400861516594887,0.0269838904127304,0.519671618938446,0.007084896012519848,0.4707283116877079,0.005153515244207582
18000,0.05,6.0,0.25,1.0,0.95,-1.5,0.6497139558196068,0.037148687377079534,0.5227276831865311,0.004118937674413535,0.47356343641877174,0.005032950792000325
18000,0.05,6.0,0.25,1.0,1.0,-2.5,0.6400861516594887,0.0269838904127304,0.5198244899511337,0.007987196628870163,0.46973418816924095,0.004857510328485692
18000,0.05,6.0,0.25,1.0,1.0,-1.5,0.6471952646970749,0.04007855773337156,0.5224106535315514,0.005226953261252945,0.47269322350621223,0.0038787719513165356
