num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,6.25,0.25,0.05,0.9,-1.5,0.9749760329723358,0.013601039360660013,0.8498690873384476,0.01086444142148633,0.6615895479917526,0.030001015045208697
18000,0.05,6.25,0.25,0.05,0.85,-3.0,0.9683273658156395,0.02057676742620489,0.8258192241191864,0.021258558470118216,0.6746330335736275,0.025021261959396558
18000,0.05,6.25,0.25,0.05,0.85,-2.5,0.9761601611971855,0.01768178212977183,0.8364003896713257,0.012192340064174047,0.6746729761362076,0.02861406333978656
18000,0.05,6.25,0.25,0.05,0.85,-2.0,0.9726812168955803,0.01829170505652216,0.8483100011944771,0.011440665845199921,0.6636975333094597,0.024385923209606548
18000,0.05,6.25,0.25,0.05,0.85,-1.5,0.9722508564591408,0.0187242063012462,0.8514127060770988,0.010849568570058189,0.6620250642299652,0.030096467890437833
18000,0.05,6.25,0.25,0.05,0.8,-3.0,0.9758805558085442,0.01692004968015357,0.8324923738837242,0.011024460827422122,0.675559476017952,0.024822180931116846
18000,0.05,6.25,0.25,0.05,0.8,-2.5,0.980257585644722,0.012880276034897106,0.8411987647414207,0.0157364996655585,0.6737903580069542,0.026867065789126038
18000,0.05,6.25,0.25,0.05,0.8,-2.0,0.9726812168955803,0.01829170505652216,0.8502079546451569,0.01206327091838949,0.6665000170469284,0.021260023815027305
18000,0.05,6.25,0.25,0.05,0.8,-1.5,0.9722508564591408,0.0187242063012462,0.8512426242232323,0.011099620664471883,0.6631344631314278,0.029417656521423412
18000,0.05,6.25,0.25,0.1,1.0,-3.0,0.9796365424990654,0.0115519786401261,0.8248876482248306,0.020432160169610133,0.6555670946836472,0.02836261873181205
18000,0.05,6.25,0.25,0.1,1.0,-2.5,0.9766639620065689,0.01712477173937645,0.8255950286984444,0.020801651683032347,0.6602623909711838,0.033010729782332264
18000,0.05,6.25,0.25,0.1,1.0,-2.0,0.9771123602986336,0.015990677688267323,0.8425942212343216,0.014290202283094964,0.6578580513596535,0.02581307079271937
18000,0.05,6.25,0.25,0.1,1.0,-1.5,0.9722508564591408,0.0187242063012462,0.8478384092450142,0.01137127011085137,0.660804845392704,0.022846960840725888
18000,0.05,6.25,0.25,0.1,0.95,-3.0,0.9703941345214844,0.022009133583141605,0.8185456395149231,0.02085322401692197,0.6581118926405907,0.0230745819895922
18000,0.05,6.25,0.25,0.1,0.95,-2.5,0.97516930103302,0.01705411422302325,0.8310131728649139,0.024796910051356542,0.6607726365327835,0.029206113877195773
18000,0.05,6.25,0.25,0.1,0.95,-2.0,0.9771123602986336,0.015990677688267323,0.8438698351383209,0.010975971330091943,0.6610200330615044,0.02550578888722138
18000,0.05,6.25,0.25,0.1,0.95,-1.5,0.9722508564591408,0.0187242063012462,0.8507478460669518,0.011807741265261787,0.6612957641482353,0.02299482788049328
18000,0.05,6.25,0.25,0.1,0.9,-3.0,0.9763238057494164,0.01767932714083479,0.8249146938323975,0.023294475422135887,0.6644976884126663,0.021483874050239812
18000,0.05,6.25,0.25,0.1,0.9,-2.5,0.9761601611971855,0.01768178212977183,0.8369802162051201,0.02041591563171252,0.6692831888794899,0.026390731890765757
18000,0.05,6.25,0.25,0.1,0.9,-2.0,0.9768057018518448,0.01830097622039739,0.8463579192757607,0.010292262121226798,0.659402959048748,0.016791223158941743
18000,0.05,6.25,0.25,0.1,0.9,-1.5,0.9722508564591408,0.0187242063012462,0.8503780364990234,0.01207977382696554,0.66013353317976,0.022535528092752388
18000,0.05,6.25,0.25,0.1,0.85,-3.0,0.9772579595446587,0.01725125938558373,0.8286294415593147,0.02218879911891675,0.6715767085552216,0.022085124583165743
18000,0.05,6.25,0.25,0.1,0.85,-2.5,0.9781689271330833,0.013102242611463095,0.843155987560749,0.015461629449593723,0.6677357032895088,0.023202071135730345
18000,0.05,6.25,0.25,0.1,0.85,-2.0,0.9728938117623329,0.019200169791727294,0.8481476381421089,0.012438365523059585,0.6612790152430534,0.019960982112843584
18000,0.05,6.25,0.25,0.1,0.85,-1.5,0.9722508564591408,0.0187242063012462,0.8504772484302521,0.012049149063728002,0.6604311838746071,0.02299354333063701
18000,0.05,6.25,0.25,0.1,0.8,-3.0,0.9768224433064461,0.017063292288168927,0.8378860279917717,0.01815931737085709,0.6773285791277885,0.02177599000139772
18000,0.05,6.25,0.25,0.1,0.8,-2.5,0.9782758727669716,0.015201671769194973,0.8425297811627388,0.017449154679638975,0.665680542588234,0.020966413998424367
18000,0.05,6.25,0.25,0.1,0.8,-2.0,0.9734092131257057,0.019045596770339242,0.8473371788859367,0.011371089133824768,0.6620160341262817,0.01995462713298357
18000,0.05,6.25,0.25,0.1,0.8,-1.5,0.9722508564591408,0.0187242063012462,0.8522682711482048,0.012284896255889332,0.6605948209762573,0.02546943324265323
18000,0.05,6.25,0.25,0.15,1.0,-3.0,0.9753831997513771,0.013679083647795121,0.822957456111908,0.025569943370063547,0.6524295955896378,0.02932581143461203
18000,0.05,6.25,0.25,0.15,1.0,-2.5,0.9785438850522041,0.015825259113153748,0.8293922394514084,0.023132988681289317,0.6653803065419197,0.02504050514255481
18000,0.05,6.25,0.25,0.15,1.0,-2.0,0.9815795943140984,0.014031013813548805,0.8422347232699394,0.011904111554504897,0.6595459803938866,0.02072428966817331
18000,0.05,6.25,0.25,0.15,1.0,-1.5,0.9722508564591408,0.0187242063012462,0.8497428148984909,0.013643900857941312,0.6555774062871933,0.02119145791050163
18000,0.05,6.25,0.25,0.15,0.95,-3.0,0.9771561697125435,0.012494622763361779,0.8288755416870117,0.016645140225474794,0.6668298691511154,0.02420266728127822
18000,0.05,6.25,0.25,0.15,0.95,-2.5,0.9762026742100716,0.020395682202904983,0.8317295759916306,0.01924867657291577,0.67017612606287,0.025066397762775014
18000,0.05,6.25,0.25,0.15,0.95,-2.0,0.9811440780758858,0.013934978514307871,0.847955659031868,0.012654654903669642,0.6567731350660324,0.02052348975266994
18000,0.05,6.25,0.25,0.15,0.95,-1.5,0.9722508564591408,0.0187242063012462,0.8489684164524078,0.014587927305057513,0.6555464789271355,0.02088015204814077
18000,0.05,6.25,0.25,0.15,0.9,-3.0,0.9736527428030968,0.016913751642488938,0.8272597640752792,0.02245144298468638,0.6706373915076256,0.020922069180590155
18000,0.05,6.25,0.25,0.15,0.9,-2.5,0.9749927744269371,0.020506780937744964,0.8347859010100365,0.022959123127136435,0.6692149043083191,0.02446441072181945
18000,0.05,6.25,0.25,0.15,0.9,-2.0,0.9795295894145966,0.018120444765809894,0.8486256748437881,0.013123505271090016,0.6614645645022392,0.015464949496221342
18000,0.05,6.25,0.25,0.15,0.9,-1.5,0.9722508564591408,0.0187242063012462,0.84987423568964,0.013637474596660341,0.6576016321778297,0.02142391354242291
18000,0.05,6.25,0.25,0.15,0.85,-3.0,0.9744284152984619,0.016658510820445168,0.8256491422653198,0.022930204121738268,0.6721449419856071,0.022869615393319085
18000,0.05,6.25,0.25,0.15,0.85,-2.5,0.9755352362990379,0.022103846576068235,0.8369080498814583,0.023772844335840555,0.670562669634819,0.02675238698532402
18000,0.05,6.25,0.25,0.15,0.85,-2.0,0.9795295894145966,0.018120444765809894,0.8474969565868378,0.012543732796036485,0.6610509529709816,0.015330916780529762
18000,0.05,6.25,0.25,0.15,0.85,-1.5,0.9722508564591408,0.0187242063012462,0.850764587521553,0.014650895782014154,0.6561314612627029,0.021349317530848795
18000,0.05,6.25,0.25,0.15,0.8,-3.0,0.9690167084336281,0.02350804751788529,0.8318725973367691,0.01972099719520557,0.6753649041056633,0.023165353404049367
18000,0.05,6.25,0.25,0.15,0.8,-2.5,0.9787113890051842,0.01537123440043883,0.8459185287356377,0.016513358088577585,0.6725611314177513,0.02457693451451801
18000,0.05,6.25,0.25,0.15,0.8,-2.0,0.9750623553991318,0.01920591678538081,0.8460924923419952,0.010279604515733088,0.6620405167341232,0.01707775162806103
18000,0.05,6.25,0.25,0.15,0.8,-1.5,0.9722508564591408,0.0187242063012462,0.849896140396595,0.013764933643748103,0.6568221002817154,0.02138290340640669
18000,0.05,6.25,0.25,0.2,1.0,-3.0,0.9756666719913483,0.013921391390134171,0.8160871788859367,0.02204787585260584,0.6595537066459656,0.022100524808671012
18000,0.05,6.25,0.25,0.2,1.0,-2.5,0.9778377860784531,0.015494448673367101,0.8290894329547882,0.02419613851016275,0.663741335272789,0.021815855908890413
18000,0.05,6.25,0.25,0.2,1.0,-2.0,0.9771123602986336,0.015990677688267323,0.8407426401972771,0.014497765731669015,0.6566262468695641,0.016778135869633018
18000,0.05,6.25,0.25,0.2,1.0,-1.5,0.971735455095768,0.018849764669459125,0.8489735648036003,0.014748449368702383,0.6546007171273232,0.02471706463517988
18000,0.05,6.25,0.25,0.2,0.95,-3.0,0.9753831997513771,0.013679083647795121,0.8256981000304222,0.02072358182947861,0.6626280769705772,0.022114197744992216
18000,0.05,6.25,0.25,0.2,0.95,-2.5,0.9767786413431168,0.015749266362443375,0.8380909115076065,0.02224240767364693,0.6701619327068329,0.022773411588647784
18000,0.05,6.25,0.25,0.2,0.95,-2.0,0.976676844060421,0.01578369236208733,0.8456775993108749,0.015635032192156176,0.6617738083004951,0.01412330511251239
18000,0.05,6.25,0.25,0.2,0.95,-1.5,0.9722508564591408,0.0187242063012462,0.8505030199885368,0.014440343679779335,0.6613936871290207,0.02548232924196116
18000,0.05,6.25,0.25,0.2,0.9,-3.0,0.9778751581907272,0.012950314199745563,0.8279040157794952,0.020011353896847082,0.6667615845799446,0.023279135685819803
18000,0.05,6.25,0.25,0.2,0.9,-2.5,0.9767786413431168,0.015749266362443375,0.8341790214180946,0.02301276051344041,0.6707997545599937,0.020811169576842394
18000,0.05,6.25,0.25,0.2,0.9,-2.0,0.9750623553991318,0.01920591678538081,0.8478783592581749,0.012284118124077183,0.662991426885128,0.01785135212980038
18000,0.05,6.25,0.25,0.2,0.9,-1.5,0.9738601893186569,0.015499264242776149,0.846799872815609,0.012364782977806668,0.6589919328689575,0.02520750887434818
18000,0.05,6.25,0.25,0.2,0.85,-3.0,0.9771561697125435,0.012494622763361779,0.8262702003121376,0.024147801966991574,0.6697702407836914,0.018703176075462947
18000,0.05,6.25,0.25,0.2,0.85,-2.5,0.9784317836165428,0.015589470348182217,0.8385405987501144,0.01954461769168716,0.6755594685673714,0.020212945975413486
18000,0.05,6.25,0.25,0.2,0.85,-2.0,0.9750623553991318,0.01920591678538081,0.8441185057163239,0.014555991750864188,0.6587509885430336,0.020793131606227564
18000,0.05,6.25,0.25,0.2,0.85,-1.5,0.9738601893186569,0.015499264242776149,0.846962220966816,0.013328811102591888,0.6622183322906494,0.025334724120827573
18000,0.05,6.25,0.25,0.2,0.8,-3.0,0.9690167084336281,0.02350804751788529,0.8303895369172096,0.017525443250426015,0.6737182065844536,0.018249095936531977
18000,0.05,6.25,0.25,0.2,0.8,-2.5,0.978341594338417,0.015635693141253827,0.8480909541249275,0.019646448883404208,0.6766675710678101,0.021046489044283016
18000,0.05,6.25,0.25,0.2,0.8,-2.0,0.9750623553991318,0.01920591678538081,0.8475600928068161,0.016537777707479665,0.6611604690551758,0.022952234396741898
18000,0.05,6.25,0.25,0.2,0.8,-1.5,0.9705474525690079,0.01458492430023487,0.8497698754072189,0.01576461662911377,0.6619786694645882,0.025608190879274562
18000,0.05,6.25,0.25,0.25,1.0,-3.0,0.9753741845488548,0.01421090014255769,0.8076642528176308,0.017878908836307897,0.655476912856102,0.02594452208348766
18000,0.05,6.25,0.25,0.25,1.0,-2.5,0.9731888845562935,0.01926965514271852,0.8300532326102257,0.01739134336623403,0.6651432365179062,0.02228951347560434
18000,0.05,6.25,0.25,0.25,1.0,-2.0,0.976676844060421,0.01578369236208733,0.8384066000580788,0.021621559712663007,0.6612287759780884,0.017323168456068103
18000,0.05,6.25,0.25,0.25,1.0,-1.5,0.9780014306306839,0.013738278014326102,0.8402633219957352,0.017698243380813987,0.6590177044272423,0.025729256369124376
18000,0.05,6.25,0.25,0.25,0.95,-3.0,0.9750907123088837,0.013967678759437666,0.8206574842333794,0.02061441824911842,0.6651019975543022,0.025630465297501306
18000,0.05,6.25,0.25,0.25,0.95,-2.5,0.9697047770023346,0.020058678680700808,0.8334419950842857,0.016681572605300905,0.6708744838833809,0.01916138299373241
18000,0.05,6.25,0.25,0.25,0.95,-2.0,0.976676844060421,0.01578369236208733,0.8418172523379326,0.013847846200141383,0.6689262613654137,0.020322851323447348
18000,0.05,6.25,0.25,0.25,0.95,-1.5,0.9712161794304848,0.015927021517414174,0.8412709310650826,0.01799220347775113,0.6598204374313354,0.026565749171436857
18000,0.05,6.25,0.25,0.25,0.9,-3.0,0.9756743982434273,0.012469975134166547,0.8220387622714043,0.02069216119330325,0.6664355993270874,0.022749521694003186
18000,0.05,6.25,0.25,0.25,0.9,-2.5,0.9746461734175682,0.0175271331278312,0.8372327536344528,0.01955336263749574,0.6728007942438126,0.019785975425981733
18000,0.05,6.25,0.25,0.25,0.9,-2.0,0.977635495364666,0.015291446601606888,0.8378267660737038,0.016475072019164108,0.6670733913779259,0.02220386094053594
18000,0.05,6.25,0.25,0.25,0.9,-1.5,0.9709455966949463,0.01564957625601149,0.8412709310650826,0.01799220347775113,0.6622080281376839,0.02757534898391626
18000,0.05,6.25,0.25,0.25,0.85,-3.0,0.9776045754551888,0.012749645870625357,0.828126922249794,0.018695347861308685,0.6709981858730316,0.018050774412917577
18000,0.05,6.25,0.25,0.25,0.85,-2.5,0.9743755906820297,0.017329045345000214,0.8419499695301056,0.01780366392039182,0.6767474710941315,0.016069401478700788
18000,0.05,6.25,0.25,0.25,0.85,-2.0,0.977635495364666,0.015291446601606888,0.8432294502854347,0.014076270897747585,0.6668260097503662,0.022510081969660572
18000,0.05,6.25,0.25,0.25,0.85,-1.5,0.9687770530581474,0.01506100181503568,0.8421020060777664,0.011092492875124906,0.6641291752457619,0.027570421624097306
18000,0.05,6.25,0.25,0.25,0.8,-3.0,0.9745005816221237,0.017577571860361022,0.8301794975996017,0.021948329624368143,0.6744578033685684,0.017911948024299126
18000,0.05,6.25,0.25,0.25,0.8,-2.5,0.9738498851656914,0.01708707919038251,0.8471890091896057,0.018843044771464812,0.679477795958519,0.01620256841046953
18000,0.05,6.25,0.25,0.25,0.8,-2.0,0.977635495364666,0.015291446601606888,0.8450397849082947,0.015598202325975688,0.6652927026152611,0.025256235927997427
18000,0.05,6.25,0.25,0.25,0.8,-1.5,0.9687770530581474,0.01506100181503568,0.8420736566185951,0.01350419718694666,0.6663312241435051,0.026104660335413647
18000,0.05,6.25,0.25,0.3,1.0,-3.0,0.9729994758963585,0.017980286174042938,0.8104164898395538,0.017977085016581292,0.65976632386446,0.02431367702954676
18000,0.05,6.25,0.25,0.3,1.0,-2.5,0.9747711643576622,0.01777098688415541,0.8317733854055405,0.01608486949521052,0.6648352816700935,0.01842094387627965
18000,0.05,6.25,0.25,0.3,1.0,-2.0,0.971930019557476,0.019557097403683395,0.834923766553402,0.014200693570852935,0.667454794049263,0.023652750066366548
18000,0.05,6.25,0.25,0.3,1.0,-1.5,0.970383808016777,0.018395568611955796,0.8367830812931061,0.014836632778942338,0.6587148979306221,0.026194963141730636
18000,0.05,6.25,0.25,0.3,0.95,-3.0,0.9728732034564018,0.015548580142451276,0.8225309625267982,0.018293816095372704,0.6616836190223694,0.022602152415804818
18000,0.05,6.25,0.25,0.3,0.95,-2.5,0.9747711643576622,0.01777098688415541,0.8327668234705925,0.016262838746049807,0.6707263067364693,0.01675014663228365
18000,0.05,6.25,0.25,0.3,0.95,-2.0,0.9716594368219376,0.019341809301673438,0.8343310579657555,0.0154177734283068,0.6678696870803833,0.01874347881770539
18000,0.05,6.25,0.25,0.3,0.95,-1.5,0.970838651061058,0.018732624020978934,0.8378692865371704,0.012267738119554965,0.6605007648468018,0.02572122411633623
18000,0.05,6.25,0.25,0.3,0.9,-3.0,0.9745199084281921,0.015888608877711975,0.8306665569543839,0.01609559826778416,0.6683825254440308,0.020518718999293875
18000,0.05,6.25,0.25,0.3,0.9,-2.5,0.9765892401337624,0.017847342209467928,0.8385753780603409,0.016381069497128288,0.6728446111083031,0.01296862449734961
18000,0.05,6.25,0.25,0.3,0.9,-2.0,0.9709971472620964,0.02030185839648455,0.8375806584954262,0.00929661543022304,0.6678284704685211,0.016468230516153735
18000,0.05,6.25,0.25,0.3,0.9,-1.5,0.970838651061058,0.018732624020978934,0.8389619365334511,0.009917897601442432,0.6557577848434448,0.02108513920728358
18000,0.05,6.25,0.25,0.3,0.85,-3.0,0.9761189371347427,0.015999190240956147,0.8323957249522209,0.020151934727139886,0.6710419878363609,0.019373159023171195
18000,0.05,6.25,0.25,0.3,0.85,-2.5,0.9765892401337624,0.017847342209467928,0.8377752378582954,0.013987714154697158,0.6739256531000137,0.019617713326554997
18000,0.05,6.25,0.25,0.3,0.85,-2.0,0.9709971472620964,0.02030185839648455,0.8399721160531044,0.014780492446107435,0.671222373843193,0.019640656193870586
18000,0.05,6.25,0.25,0.3,0.85,-1.5,0.970838651061058,0.018732624020978934,0.8399721086025238,0.009372411648049188,0.656804047524929,0.020862951638174778
18000,0.05,6.25,0.25,0.3,0.8,-3.0,0.9734659120440483,0.020004832310690352,0.8346029296517372,0.020975511526331425,0.6750737130641937,0.01726306454399594
18000,0.05,6.25,0.25,0.3,0.8,-2.5,0.974285401403904,0.017349567044000487,0.8417309150099754,0.014341927027527296,0.6750556603074074,0.014372319071755986
18000,0.05,6.25,0.25,0.3,0.8,-2.0,0.9709971472620964,0.02030185839648455,0.8375213891267776,0.017473862104091045,0.6679019033908844,0.01833360242452394
18000,0.05,6.25,0.25,0.3,0.8,-1.5,0.9743678569793701,0.016035859835802767,0.840225949883461,0.009934164580740984,0.6612751483917236,0.02420443651947007
18000,0.05,6.25,0.25,0.4,1.0,-3.0,0.976980946958065,0.012805160584469821,0.80721715092659,0.0218460789631866,0.6510161086916924,0.02825227651250628
18000,0.05,6.25,0.25,0.4,1.0,-2.5,0.974236436188221,0.0156559870976905,0.8269569650292397,0.011771926316499969,0.6666069626808167,0.01814416444052675
18000,0.05,6.25,0.25,0.4,1.0,-2.0,0.972701832652092,0.016862276128293652,0.8305686414241791,0.010382904131372094,0.6611810922622681,0.014543771128226073
18000,0.05,6.25,0.25,0.4,1.0,-1.5,0.9737725704908371,0.017750329934854616,0.8360318765044212,0.010390031056341797,0.6639822870492935,0.01915746051732916
18000,0.05,6.25,0.25,0.4,0.95,-3.0,0.976980946958065,0.012805160584469821,0.8183626681566238,0.018475375924824584,0.6604724079370499,0.025397077462155644
18000,0.05,6.25,0.25,0.4,0.95,-2.5,0.974236436188221,0.0156559870976905,0.8270548954606056,0.013034775794683014,0.6681029200553894,0.015818989551867196
18000,0.05,6.25,0.25,0.4,0.95,-2.0,0.972701832652092,0.016862276128293652,0.8298548087477684,0.010311000969460105,0.6610264629125595,0.017532367585873954
18000,0.05,6.25,0.25,0.4,0.95,-1.5,0.9769603237509727,0.014882014476258778,0.8395559266209602,0.010207739465446996,0.6667796298861504,0.020373503075936425
18000,0.05,6.25,0.25,0.4,0.9,-3.0,0.9785632267594337,0.009821420244744604,0.8237150982022285,0.018242692618196672,0.66572305560112,0.024446717513451274
18000,0.05,6.25,0.25,0.4,0.9,-2.5,0.9763250946998596,0.015992809092101806,0.8318700268864632,0.01396860703534043,0.669663280248642,0.012239157657817905
18000,0.05,6.25,0.25,0.4,0.9,-2.0,0.9727031216025352,0.018840962960442673,0.8310312032699585,0.010079336558203575,0.6637361794710159,0.016368547156867513
18000,0.05,6.25,0.25,0.4,0.9,-1.5,0.9769603237509727,0.014882014476258778,0.8417180329561234,0.00895448848421903,0.6652630642056465,0.021982834780736003
18000,0.05,6.25,0.25,0.4,0.85,-3.0,0.9785632267594337,0.009821420244744604,0.8295867964625359,0.019662573061262956,0.6687471643090248,0.018694473079888866
18000,0.05,6.25,0.25,0.4,0.85,-2.5,0.9777630642056465,0.01629488193187388,0.8311729431152344,0.013475417096486775,0.665322333574295,0.014803146857391177
18000,0.05,6.25,0.25,0.4,0.85,-2.0,0.9709971472620964,0.02030185839648455,0.8325903043150902,0.010690282575281016,0.6643134355545044,0.013072932679693691
18000,0.05,6.25,0.25,0.4,0.85,-1.5,0.9769603237509727,0.014882014476258778,0.8418533280491829,0.008889155979923243,0.6680088490247726,0.022143373791541715
18000,0.05,6.25,0.25,0.4,0.8,-3.0,0.974236436188221,0.0156559870976905,0.8276115357875824,0.018395103369354803,0.6794687733054161,0.022950616954439236
18000,0.05,6.25,0.25,0.4,0.8,-2.5,0.9773275479674339,0.016109411319480873,0.8347408100962639,0.01677296786636002,0.6706374064087868,0.01805470731162937
18000,0.05,6.25,0.25,0.4,0.8,-2.0,0.9716542810201645,0.019348854222731474,0.8346196860074997,0.01078320475593739,0.6674444898962975,0.014456597848240979
18000,0.05,6.25,0.25,0.4,0.8,-1.5,0.9769603237509727,0.014882014476258778,0.8408225178718567,0.008871534654785972,0.6678735613822937,0.022234492571209175
18000,0.05,6.25,0.25,0.5,1.0,-3.0,0.9737700000405312,0.012745896629017428,0.8028645887970924,0.019881815413779844,0.6402880549430847,0.029732503666276822
18000,0.05,6.25,0.25,0.5,1.0,-2.5,0.9743743017315865,0.014913881131601837,0.8153514489531517,0.0172088465653086,0.6585486829280853,0.02296869623350101
18000,0.05,6.25,0.25,0.5,1.0,-2.0,0.968091569840908,0.01660339753215838,0.8221508711576462,0.01243364146729284,0.6592470556497574,0.016514439377119057
18000,0.05,6.25,0.25,0.5,1.0,-1.5,0.9706093072891235,0.01725334515357154,0.8271141648292542,0.00760485832869559,0.6575281918048859,0.025755875926347736
18000,0.05,6.25,0.25,0.5,0.95,-3.0,0.9791726842522621,0.01381832773158942,0.8125257715582848,0.01897164149967849,0.6521512791514397,0.02538437515603423
18000,0.05,6.25,0.25,0.5,0.95,-2.5,0.9724132046103477,0.016903566705237745,0.818896122276783,0.0134999976187727,0.6618627086281776,0.019520075343291223
18000,0.05,6.25,0.25,0.5,0.95,-2.0,0.9690669625997543,0.015797714034771725,0.8223016262054443,0.010213677073096523,0.659156858921051,0.016709544073826004
18000,0.05,6.25,0.25,0.5,0.95,-1.5,0.973080649971962,0.015706468717412044,0.8310595601797104,0.005859753044345111,0.6576957032084465,0.023645172337799867
18000,0.05,6.25,0.25,0.5,0.9,-3.0,0.9807549640536308,0.010793445049028773,0.8173280134797096,0.018754582876645852,0.6563517898321152,0.021666153532219023
