num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
10000,0.05,5.8,0.25,0.15,0.9,-1.5,0.9716362431645393,0.013175870101338173,0.8175844252109528,0.012626739310788691,0.6332309395074844,0.009466317634321193
10000,0.05,5.8,0.25,0.15,0.85,-3.0,0.9652079194784164,0.016673114864368354,0.797009639441967,0.01144469350560109,0.6304993331432343,0.0259752862944326
10000,0.05,5.8,0.25,0.15,0.85,-2.5,0.9665775969624519,0.015806988139123603,0.804772861301899,0.011152294888919712,0.6340169310569763,0.02373241832049631
10000,0.05,5.8,0.25,0.15,0.85,-2.0,0.9767928272485733,0.01119870036141667,0.8139315322041512,0.011950913087024846,0.6305869445204735,0.014970094833499434
10000,0.05,5.8,0.25,0.15,0.85,-1.5,0.9761459976434708,0.011036565764458568,0.8173898532986641,0.012440864933725907,0.63417799025774,0.009732483937786474
10000,0.05,5.8,0.25,0.15,0.8,-3.0,0.965722031891346,0.017695032066894243,0.797968290746212,0.009799126669750231,0.6304361894726753,0.029709650559601022
10000,0.05,5.8,0.25,0.15,0.8,-2.5,0.9675182029604912,0.018286020661254492,0.8048926964402199,0.014037194035756782,0.6352036371827126,0.02244213633268642
10000,0.05,5.8,0.25,0.15,0.8,-2.0,0.9732687771320343,0.016244966960049956,0.810768261551857,0.01725492291979936,0.6297803446650505,0.016157568254194007
10000,0.05,5.8,0.25,0.15,0.8,-1.5,0.9761459976434708,0.011036565764458568,0.8168912082910538,0.012035884906020325,0.6323856934905052,0.011974746239369278
10000,0.05,5.8,0.25,0.2,1.0,-3.0,0.9658908098936081,0.009260502713600668,0.7823593989014626,0.02266477185970467,0.621294267475605,0.0364720883624243
10000,0.05,5.8,0.25,0.2,1.0,-2.5,0.9634929299354553,0.021698609620868944,0.7997721880674362,0.018623286929165615,0.6248041465878487,0.03143024999710449
10000,0.05,5.8,0.25,0.2,1.0,-2.0,0.9723590984940529,0.008958442029377194,0.8110298216342926,0.011420076461182871,0.632393404841423,0.02017550373697133
10000,0.05,5.8,0.25,0.2,1.0,-1.5,0.9742763787508011,0.012400448635000635,0.8186294063925743,0.01040269349199137,0.6353724226355553,0.010655117607031816
10000,0.05,5.8,0.25,0.2,0.95,-3.0,0.9638962224125862,0.01665536595609258,0.7892696186900139,0.02230759720303703,0.6263400390744209,0.0343857768419817
10000,0.05,5.8,0.25,0.2,0.95,-2.5,0.9634929299354553,0.021698609620868944,0.8032137826085091,0.014696732842921612,0.6247075200080872,0.025342759286469105
10000,0.05,5.8,0.25,0.2,0.95,-2.0,0.9742171168327332,0.010028440608937483,0.8129805997014046,0.010280407642491593,0.6325738057494164,0.020638662293097847
10000,0.05,5.8,0.25,0.2,0.95,-1.5,0.9742763787508011,0.012400448635000635,0.8215040490031242,0.00904053437956585,0.6354201063513756,0.011749513462549717
10000,0.05,5.8,0.25,0.2,0.9,-3.0,0.9625999927520752,0.017334357508709125,0.7952766120433807,0.012355847522739972,0.6242475137114525,0.03304338497218958
10000,0.05,5.8,0.25,0.2,0.9,-2.5,0.9694522470235825,0.016423150139555746,0.8038387075066566,0.015859081706655516,0.6272084936499596,0.023714034431382276
10000,0.05,5.8,0.25,0.2,0.9,-2.0,0.9742171168327332,0.010028440608937483,0.814356729388237,0.011811903252512834,0.6353634148836136,0.017507505482247283
10000,0.05,5.8,0.25,0.2,0.9,-1.5,0.9752904251217842,0.011239135325670417,0.8201343715190887,0.010818144866469127,0.6328456848859787,0.012897907971519296
10000,0.05,5.8,0.25,0.2,0.85,-3.0,0.9644696041941643,0.01890023939248373,0.7971333414316177,0.012505687408962726,0.6261725351214409,0.033354019750748226
10000,0.05,5.8,0.25,0.2,0.85,-2.5,0.973855048418045,0.009673598875511983,0.80549056828022,0.014063147093469359,0.6292172595858574,0.023098047905269935
10000,0.05,5.8,0.25,0.2,0.85,-2.0,0.9753909409046173,0.010018558484672207,0.8152625411748886,0.013186187000567774,0.6351920366287231,0.018565832607981652
10000,0.05,5.8,0.25,0.2,0.85,-1.5,0.9773790836334229,0.011514135990493418,0.8229007869958878,0.009682123325926717,0.6327245607972145,0.01299797646257033
10000,0.05,5.8,0.25,0.2,0.8,-3.0,0.9631141051650047,0.018392468181616637,0.7986756786704063,0.01147646435391296,0.6291850507259369,0.029835572437026957
10000,0.05,5.8,0.25,0.2,0.8,-2.5,0.973855048418045,0.009673598875511983,0.8060020953416824,0.013614798096162407,0.6321382895112038,0.022415318361216456
10000,0.05,5.8,0.25,0.2,0.8,-2.0,0.9753909409046173,0.010018558484672207,0.8130965679883957,0.009958025772116222,0.6344446986913681,0.015926003343455227
10000,0.05,5.8,0.25,0.2,0.8,-1.5,0.9773790836334229,0.011514135990493418,0.8211909458041191,0.01141935261273112,0.6352461501955986,0.011900904609015517
10000,0.05,5.8,0.25,0.25,1.0,-3.0,0.9651460573077202,0.017368049195710587,0.7855329662561417,0.025626511261796873,0.6252551227807999,0.029943818294903727
10000,0.05,5.8,0.25,0.25,1.0,-2.5,0.9741127490997314,0.009574751982366613,0.8005787953734398,0.01616297384824062,0.6280537471175194,0.02978452496197799
10000,0.05,5.8,0.25,0.25,1.0,-2.0,0.9742171168327332,0.010028440608937483,0.8117913231253624,0.010316441817000194,0.6352203860878944,0.016573766097780048
10000,0.05,5.8,0.25,0.25,1.0,-1.5,0.9734697788953781,0.011256886051329861,0.8206665217876434,0.007405515956275653,0.6332760453224182,0.012631930274295962
10000,0.05,5.8,0.25,0.25,0.95,-3.0,0.9650687500834465,0.01778612578210887,0.7907797396183014,0.017389347414722214,0.6279880329966545,0.023290113773075105
10000,0.05,5.8,0.25,0.25,0.95,-2.5,0.9713424742221832,0.01268277750690521,0.8046195283532143,0.013495700070819076,0.6299413964152336,0.02930294168113686
10000,0.05,5.8,0.25,0.25,0.95,-2.0,0.9742171168327332,0.010028440608937483,0.8121340647339821,0.009870779421064861,0.6350825130939484,0.019802194100507313
10000,0.05,5.8,0.25,0.25,0.95,-1.5,0.9750739634037018,0.009617826998824757,0.8211406916379929,0.007160343734196296,0.6353466585278511,0.014151408518623747
10000,0.05,5.8,0.25,0.25,0.9,-3.0,0.9704585522413254,0.018028291069777245,0.794254831969738,0.01467184415774754,0.6295612901449203,0.028563632484704792
10000,0.05,5.8,0.25,0.25,0.9,-2.5,0.9713424742221832,0.01268277750690521,0.8040216714143753,0.012742360298996159,0.629554845392704,0.025816031595162114
10000,0.05,5.8,0.25,0.25,0.9,-2.0,0.9742171168327332,0.010028440608937483,0.811904713511467,0.010298432385828352,0.6380086988210678,0.019053138783848622
10000,0.05,5.8,0.25,0.25,0.9,-1.5,0.9766678363084793,0.010250129003468491,0.8210955932736397,0.0072463578256506764,0.6360579133033752,0.014001150787046742
10000,0.05,5.8,0.25,0.25,0.85,-3.0,0.9609958156943321,0.02085932213503543,0.800295315682888,0.016884679104029188,0.6340272277593613,0.03130883950596511
10000,0.05,5.8,0.25,0.25,0.85,-2.5,0.9713424742221832,0.01268277750690521,0.8001587465405464,0.00819082045276445,0.6319127976894379,0.020681068061747576
10000,0.05,5.8,0.25,0.25,0.85,-2.0,0.9753909409046173,0.010018558484672207,0.8126610666513443,0.009637342317916745,0.6372085362672806,0.017738568336503033
10000,0.05,5.8,0.25,0.25,0.85,-1.5,0.9775143787264824,0.01071133336455382,0.8237743824720383,0.0074091102537552685,0.6345593854784966,0.014901915719254404
10000,0.05,5.8,0.25,0.25,0.8,-3.0,0.9601054564118385,0.019701871186730106,0.7989668846130371,0.016762328667019943,0.6306784152984619,0.027767821994926552
10000,0.05,5.8,0.25,0.25,0.8,-2.5,0.9759707674384117,0.010270111148723319,0.8043528124690056,0.013732192264940461,0.6339189931750298,0.02172771883530337
10000,0.05,5.8,0.25,0.25,0.8,-2.0,0.9732752218842506,0.009274769337069737,0.8146015405654907,0.009290847608120397,0.6384042650461197,0.01617019301324264
10000,0.05,5.8,0.25,0.25,0.8,-1.5,0.9775143787264824,0.01071133336455382,0.8217385485768318,0.008612198959155888,0.6328224837779999,0.0158337685546736
10000,0.05,5.8,0.25,0.3,1.0,-3.0,0.9731708392500877,0.009173907985739135,0.7851283922791481,0.027574521436755074,0.625427782535553,0.027781857088440543
10000,0.05,5.8,0.25,0.3,1.0,-2.5,0.9766936078667641,0.010120960618481006,0.7974425852298737,0.011224375389065596,0.6280460134148598,0.023561937278946565
10000,0.05,5.8,0.25,0.3,1.0,-2.0,0.9723590984940529,0.008958442029377194,0.8076191544532776,0.011702457054241942,0.6373296603560448,0.019442787336799026
10000,0.05,5.8,0.25,0.3,1.0,-1.5,0.9784923493862152,0.011822734940855107,0.8188806548714638,0.013605021643252183,0.6353208869695663,0.01623093928737636
10000,0.05,5.8,0.25,0.3,0.95,-3.0,0.9746616408228874,0.00912262239898214,0.7903416678309441,0.015965817313128173,0.6272123605012894,0.02771537491320452
10000,0.05,5.8,0.25,0.3,0.95,-2.5,0.9755352512001991,0.009894644521254225,0.7978909760713577,0.016943167165537946,0.6286387220025063,0.027267926359182394
10000,0.05,5.8,0.25,0.3,0.95,-2.0,0.9723590984940529,0.008958442029377194,0.8087929785251617,0.01078137761440732,0.6377084776759148,0.01907825711361393
10000,0.05,5.8,0.25,0.3,0.95,-1.5,0.9784923493862152,0.011822734940855107,0.8167713806033134,0.014956936297001039,0.6354961320757866,0.01575702203496954
10000,0.05,5.8,0.25,0.3,0.9,-3.0,0.9782552719116211,0.007059204259087436,0.7940602749586105,0.010923396096464592,0.6241495907306671,0.02361855965412605
10000,0.05,5.8,0.25,0.3,0.9,-2.5,0.9734118059277534,0.009951173309278891,0.8016843199729919,0.014180345664034946,0.6307943686842918,0.026493437173950914
10000,0.05,5.8,0.25,0.3,0.9,-2.0,0.9724273905158043,0.008938278337222699,0.8116019144654274,0.012939530355796995,0.6380744203925133,0.018310176155845258
10000,0.05,5.8,0.25,0.3,0.9,-1.5,0.9784923493862152,0.011822734940855107,0.8150293305516243,0.014891135765764991,0.6354961320757866,0.01575702203496954
10000,0.05,5.8,0.25,0.3,0.85,-3.0,0.978439524769783,0.0067979832554522345,0.7959724143147469,0.009912768852239613,0.626713715493679,0.021786330570557087
10000,0.05,5.8,0.25,0.3,0.85,-2.5,0.9759707674384117,0.010270111148723319,0.801015593111515,0.007980363214370999,0.6311693340539932,0.025918499798480786
10000,0.05,5.8,0.25,0.3,0.85,-2.0,0.973343513906002,0.009248532557050394,0.8131932094693184,0.014674969178842007,0.6391193866729736,0.018892900041067372
10000,0.05,5.8,0.25,0.3,0.85,-1.5,0.9750739634037018,0.009617826998824757,0.81685771048069,0.014973455178194178,0.636015385389328,0.015539683241647452
10000,0.05,5.8,0.25,0.3,0.8,-3.0,0.9772811681032181,0.0067622120397331995,0.7986834198236465,0.006449450852282158,0.6300650984048843,0.024709027038450095
10000,0.05,5.8,0.25,0.3,0.8,-2.5,0.9734118059277534,0.009951173309278891,0.7986756786704063,0.009127795101382534,0.6302596628665924,0.023426687740268258
10000,0.05,5.8,0.25,0.3,0.8,-2.0,0.973343513906002,0.009248532557050394,0.8135552853345871,0.01454905806412217,0.639933705329895,0.016121068317680294
10000,0.05,5.8,0.25,0.3,0.8,-1.5,0.9766678363084793,0.010250129003468491,0.817376971244812,0.013228960865818061,0.6363310664892197,0.014939240116684769
10000,0.05,5.8,0.25,0.4,1.0,-3.0,0.9748343005776405,0.0075507192129305465,0.7763433903455734,0.02630404707596306,0.6169391423463821,0.02824237213750459
10000,0.05,5.8,0.25,0.4,1.0,-2.5,0.9766433537006378,0.010087948147248846,0.7911199107766151,0.012855697325573609,0.6219436675310135,0.0238119963238698
10000,0.05,5.8,0.25,0.4,1.0,-2.0,0.9722547307610512,0.009669471836018571,0.8007063567638397,0.013160422381402016,0.6219050288200378,0.01723868441578579
10000,0.05,5.8,0.25,0.4,1.0,-1.5,0.9795141294598579,0.011392121467675657,0.8115426376461983,0.011951300421845066,0.6292997226119041,0.017239160334311807
10000,0.05,5.8,0.25,0.4,0.95,-3.0,0.975741408765316,0.006393860904323031,0.7796471044421196,0.023224328010817124,0.6234782785177231,0.028658745682522274
10000,0.05,5.8,0.25,0.4,0.95,-2.5,0.9766433537006378,0.010087948147248846,0.7928735539317131,0.012346388605374606,0.6230852827429771,0.021877974236453702
10000,0.05,5.8,0.25,0.4,0.95,-2.0,0.9722547307610512,0.009669471836018571,0.8024999499320984,0.013025895064264244,0.6263671070337296,0.01452688181969828
10000,0.05,5.8,0.25,0.4,0.95,-1.5,0.9795141294598579,0.011392121467675657,0.8108752071857452,0.012732697867226798,0.6273927465081215,0.014850655048065917
10000,0.05,5.8,0.25,0.4,0.9,-3.0,0.971364364027977,0.010402166897859829,0.788325160741806,0.016871736523146448,0.6211873292922974,0.02813027675506799
10000,0.05,5.8,0.25,0.4,0.9,-2.5,0.9766433537006378,0.010087948147248846,0.7972390055656433,0.013731888660216001,0.6252937763929367,0.020752570600586804
10000,0.05,5.8,0.25,0.4,0.9,-2.0,0.9722547307610512,0.009669471836018571,0.8045963421463966,0.01294017411558751,0.6284944117069244,0.012680404649945163
10000,0.05,5.8,0.25,0.4,0.9,-1.5,0.9784923493862152,0.011822734940855107,0.8113648295402527,0.012948831891900207,0.6294002309441566,0.013708428376747276
10000,0.05,5.8,0.25,0.4,0.85,-3.0,0.971364364027977,0.010402166897859829,0.7916366010904312,0.010058478454796987,0.6211705803871155,0.023350920940575025
10000,0.05,5.8,0.25,0.4,0.85,-2.5,0.9766433537006378,0.010087948147248846,0.7979657202959061,0.013365238923452236,0.6248853206634521,0.019359744008777678
10000,0.05,5.8,0.25,0.4,0.85,-2.0,0.9722547307610512,0.009669471836018571,0.8047831654548645,0.013042166752010883,0.6278398558497429,0.012950283855116826
10000,0.05,5.8,0.25,0.4,0.85,-1.5,0.9752195626497269,0.01921540465374376,0.8127229139208794,0.011775921614054994,0.6292211264371872,0.013416960433584226
10000,0.05,5.8,0.25,0.4,0.8,-3.0,0.9749579951167107,0.009925401468189527,0.7924560829997063,0.010744809880128482,0.6261995956301689,0.019319534440008907
10000,0.05,5.8,0.25,0.4,0.8,-2.5,0.9775401502847672,0.009773668807739576,0.7982221245765686,0.012419519744924298,0.6234847232699394,0.016969660235170318
10000,0.05,5.8,0.25,0.4,0.8,-2.0,0.972531758248806,0.009837435489753382,0.8062932938337326,0.011838756430672465,0.6306668221950531,0.01160023659952271
10000,0.05,5.8,0.25,0.4,0.8,-1.5,0.9752195626497269,0.01921540465374376,0.8134702444076538,0.011904528348802446,0.6299104690551758,0.014106615748204295
10000,0.05,5.8,0.25,0.5,1.0,-3.0,0.9752427637577057,0.004368429368508716,0.7678238302469254,0.02140793448870101,0.6092983335256577,0.020662830479066394
10000,0.05,5.8,0.25,0.5,1.0,-2.5,0.9683235064148903,0.017570469793143452,0.7829984948039055,0.023825772091202728,0.6126548796892166,0.017162681908753766
10000,0.05,5.8,0.25,0.5,1.0,-2.0,0.9749721810221672,0.005208539219139215,0.789397194981575,0.01743119437541477,0.6147873476147652,0.015591913670503894
10000,0.05,5.8,0.25,0.5,1.0,-1.5,0.9732533097267151,0.011990491923909007,0.8012423738837242,0.013381866298041022,0.629770040512085,0.017313723285576767
10000,0.05,5.8,0.25,0.5,0.95,-3.0,0.9739800319075584,0.006021405858871576,0.7743668407201767,0.021978280365607224,0.6171337068080902,0.023416745975067266
10000,0.05,5.8,0.25,0.5,0.95,-2.5,0.9688376188278198,0.017460204675935325,0.7883947342634201,0.018121712208931568,0.6116498559713364,0.016750913821907312
10000,0.05,5.8,0.25,0.5,0.95,-2.0,0.9766575396060944,0.0055076462884874906,0.7966772094368935,0.0157834907972321,0.6210571900010109,0.014602862275630868
10000,0.05,5.8,0.25,0.5,0.95,-1.5,0.9732533097267151,0.011990491923909007,0.8029857128858566,0.01355228197445057,0.6290600746870041,0.017444896007531067
10000,0.05,5.8,0.25,0.5,0.9,-3.0,0.9751332327723503,0.006662929579270289,0.7782349064946175,0.018402564879756517,0.6167793646454811,0.02025535031956986
