num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
16000,0.05,6.0,0.25,0.0,0.85,-2.0,0.9736321270465851,0.010788879582077441,0.8356414660811424,0.013731315279375031,0.6658802479505539,0.024274609837018155
16000,0.05,6.0,0.25,0.0,0.85,-1.5,0.9692550823092461,0.016189730352697003,0.8466890677809715,0.009762164374717122,0.6561314612627029,0.016516662108512197
16000,0.05,6.0,0.25,0.0,0.8,-3.0,0.9796494245529175,0.009488529704569223,0.8341184556484222,0.012480787954184062,0.6724799573421478,0.02080292043777741
16000,0.05,6.0,0.25,0.0,0.8,-2.5,0.9736218228936195,0.020392187853385233,0.8351350873708725,0.017131954022845966,0.6775978729128838,0.02387136101478335
16000,0.05,6.0,0.25,0.0,0.8,-2.0,0.9736321270465851,0.010788879582077441,0.8405081331729889,0.014608573948814207,0.6667396724224091,0.02169472745522677
16000,0.05,6.0,0.25,0.0,0.8,-1.5,0.9672733694314957,0.01684307209630787,0.8462483957409859,0.010809403663372293,0.6571300476789474,0.018997284007077734
16000,0.05,6.0,0.25,0.0,0.7,-3.0,0.9714081734418869,0.019607954278342297,0.8391461968421936,0.013245346968578004,0.6782549992203712,0.01753868429365534
16000,0.05,6.0,0.25,0.0,0.7,-2.5,0.9756898656487465,0.015602377332816511,0.8416729345917702,0.01107617204874617,0.6708577275276184,0.01691603972949513
16000,0.05,6.0,0.25,0.0,0.7,-2.0,0.9687950909137726,0.016040600223529863,0.8413495272397995,0.015637160436282847,0.6674728244543076,0.020926155665098138
16000,0.05,6.0,0.25,0.0,0.7,-1.5,0.9672733694314957,0.01684307209630787,0.8458489626646042,0.014974129072283862,0.6560103446245193,0.021691864908462418
16000,0.05,6.0,0.25,0.05,1.0,-3.0,0.977408729493618,0.011869160325239615,0.8274079486727715,0.016164175101490694,0.6755697801709175,0.03232041149890622
16000,0.05,6.0,0.25,0.05,1.0,-2.5,0.9732365608215332,0.01178403327663384,0.8348748087882996,0.015855727451924293,0.6640157923102379,0.02535027353487824
16000,0.05,6.0,0.25,0.05,1.0,-2.0,0.9750095382332802,0.010565290920058791,0.8382635712623596,0.015313371897886436,0.6610586792230606,0.019330798135637702
16000,0.05,6.0,0.25,0.05,1.0,-1.5,0.9710473865270615,0.015444741466975614,0.8404527306556702,0.006256919287739386,0.6486968025565147,0.020770612139846677
16000,0.05,6.0,0.25,0.05,0.95,-3.0,0.9784614369273186,0.010740393024078079,0.8303122222423553,0.01690077676721983,0.6706773266196251,0.025918753555200076
16000,0.05,6.0,0.25,0.05,0.95,-2.5,0.9755790531635284,0.009839204467997903,0.8309899792075157,0.01394419987870042,0.666856937110424,0.022590282347548403
16000,0.05,6.0,0.25,0.05,0.95,-2.0,0.97243382781744,0.008808951771089547,0.8368565291166306,0.011859625926721788,0.6611617505550385,0.025376341562880954
16000,0.05,6.0,0.25,0.05,0.95,-1.5,0.9690656736493111,0.016347030691495148,0.8385895490646362,0.003226088855176112,0.6445658728480339,0.022766496780216753
16000,0.05,6.0,0.25,0.05,0.9,-3.0,0.9667090252041817,0.02044876533322772,0.8317785337567329,0.015372231994525285,0.6714916601777077,0.030073309084723228
16000,0.05,6.0,0.25,0.05,0.9,-2.5,0.9748961478471756,0.008797232873313262,0.8301511630415916,0.014970064389610582,0.6683747917413712,0.0211198022295798
16000,0.05,6.0,0.25,0.05,0.9,-2.0,0.9718256518244743,0.00658702601960551,0.8406691998243332,0.013369907440735598,0.6630829125642776,0.023467531969610572
16000,0.05,6.0,0.25,0.05,0.9,-1.5,0.965192437171936,0.017377509133082423,0.8397234231233597,0.0026362827956401577,0.6465991213917732,0.0217363356298749
16000,0.05,6.0,0.25,0.05,0.85,-3.0,0.9697704911231995,0.02194633863234099,0.8317617848515511,0.014700807721879141,0.668671153485775,0.028805515959956847
16000,0.05,6.0,0.25,0.05,0.85,-2.5,0.9767734929919243,0.009827562676894113,0.8325683996081352,0.017320447323207994,0.6706167757511139,0.0197333964943729
16000,0.05,6.0,0.25,0.05,0.85,-2.0,0.9741204679012299,0.010487370807768756,0.8401383385062218,0.01330102707542895,0.6620637103915215,0.021413953632719158
16000,0.05,6.0,0.25,0.05,0.85,-1.5,0.965381845831871,0.01727214605068806,0.8408753424882889,0.005637680473355,0.6461404263973236,0.02797661705776851
16000,0.05,6.0,0.25,0.05,0.8,-3.0,0.9750881418585777,0.017507424910066384,0.831419050693512,0.011989342644624945,0.669338583946228,0.02658297257686502
16000,0.05,6.0,0.25,0.05,0.8,-2.5,0.9803091436624527,0.008635484071460788,0.8315143957734108,0.013156435275845932,0.6687639206647873,0.016585028440357013
16000,0.05,6.0,0.25,0.05,0.8,-2.0,0.9741204679012299,0.010487370807768756,0.8415157422423363,0.012326091801319997,0.6609710603952408,0.022943327028442605
16000,0.05,6.0,0.25,0.05,0.8,-1.5,0.965381845831871,0.01727214605068806,0.8412374183535576,0.006282043247803018,0.6461687758564949,0.028192441122327765
16000,0.05,6.0,0.25,0.05,0.7,-3.0,0.9755713194608688,0.009925562699387502,0.8290134146809578,0.014052114218590744,0.6699995845556259,0.020192162437313015
16000,0.05,6.0,0.25,0.05,0.7,-2.5,0.9802176579833031,0.009614200060614675,0.8429768979549408,0.007180280069571489,0.6694120243191719,0.022519124324700802
16000,0.05,6.0,0.25,0.05,0.7,-2.0,0.9687950909137726,0.016040600223529863,0.840911440551281,0.009485500117688925,0.6643585339188576,0.024933069063097613
16000,0.05,6.0,0.25,0.05,0.7,-1.5,0.965381845831871,0.01727214605068806,0.842071071267128,0.010757023026195911,0.645822174847126,0.030355127220993604
16000,0.05,6.0,0.25,0.1,1.0,-3.0,0.9747196286916733,0.012696508345528741,0.8334858044981956,0.023716366389657618,0.6672383323311806,0.03799184315688634
16000,0.05,6.0,0.25,0.1,1.0,-2.5,0.9784949198365211,0.007948460715577544,0.833583727478981,0.015538664884241705,0.6628445535898209,0.02760967481284821
16000,0.05,6.0,0.25,0.1,1.0,-2.0,0.9722688943147659,0.00906918834195074,0.8363849297165871,0.010044069482806086,0.6593140438199043,0.02651530152135612
16000,0.05,6.0,0.25,0.1,1.0,-1.5,0.9698645398020744,0.014134661371107263,0.8349765911698341,0.006075508620102025,0.6507584005594254,0.021118915434894605
16000,0.05,6.0,0.25,0.1,0.95,-3.0,0.976009413599968,0.011660995169944816,0.8341635540127754,0.01941465196339789,0.6696929186582565,0.025977441732119234
16000,0.05,6.0,0.25,0.1,0.95,-2.5,0.9784949198365211,0.007948460715577544,0.8280960097908974,0.012358813889407693,0.6663969457149506,0.02540169392835302
16000,0.05,6.0,0.25,0.1,0.95,-2.0,0.9689252376556396,0.008422794284121553,0.8378692790865898,0.009453994980403382,0.6567099839448929,0.023155456791350802
16000,0.05,6.0,0.25,0.1,0.95,-1.5,0.9710886180400848,0.01446989658676363,0.83367520570755,0.007164937487210069,0.6420262455940247,0.02370276974286456
16000,0.05,6.0,0.25,0.1,0.9,-3.0,0.9752904251217842,0.011031811761994668,0.8287698924541473,0.018410497381099875,0.6656856909394264,0.025937045214265785
16000,0.05,6.0,0.25,0.1,0.9,-2.5,0.9765235185623169,0.00981355817762852,0.8271090164780617,0.013535017871290213,0.6704660207033157,0.024041249639534128
16000,0.05,6.0,0.25,0.1,0.9,-2.0,0.9689252376556396,0.008422794284121553,0.8364983201026917,0.011656495238260508,0.6591310799121857,0.023270391223199228
16000,0.05,6.0,0.25,0.1,0.9,-1.5,0.9710886180400848,0.01446989658676363,0.8367985412478447,0.0048814633211787155,0.6458170190453529,0.023607725775642505
16000,0.05,6.0,0.25,0.1,0.85,-3.0,0.9708244800567627,0.019851116025173872,0.8291989713907242,0.015957187172942405,0.6672099828720093,0.03133578308787414
16000,0.05,6.0,0.25,0.1,0.85,-2.5,0.975776195526123,0.010750157532717963,0.8283704519271851,0.0198893921785419,0.6695486083626747,0.023658526956353405
16000,0.05,6.0,0.25,0.1,0.85,-2.0,0.9718527123332024,0.009740681229453582,0.8360434845089912,0.013557190570123731,0.6633522212505341,0.0244589593417338
16000,0.05,6.0,0.25,0.1,0.85,-1.5,0.9710886180400848,0.01446989658676363,0.8366168662905693,0.004826065779663042,0.6441883519291878,0.025854074554441688
16000,0.05,6.0,0.25,0.1,0.8,-3.0,0.9719918668270111,0.017202214558174136,0.8294991850852966,0.015761474600785395,0.6663492694497108,0.027389083523581124
16000,0.05,6.0,0.25,0.1,0.8,-2.5,0.975776195526123,0.010750157532717963,0.829805850982666,0.012859148749962633,0.6658712327480316,0.017970219765295094
16000,0.05,6.0,0.25,0.1,0.8,-2.0,0.9736179560422897,0.01103560962207278,0.8387544900178909,0.012660927773268816,0.6638534441590309,0.02440803376743882
16000,0.05,6.0,0.25,0.1,0.8,-1.5,0.9710886180400848,0.01446989658676363,0.8366168662905693,0.004826065779663042,0.6476647183299065,0.022670477634475585
16000,0.05,6.0,0.25,0.1,0.7,-3.0,0.981397919356823,0.00899738368267766,0.8303818106651306,0.01690164568833024,0.6661714538931847,0.0229702129549989
16000,0.05,6.0,0.25,0.1,0.7,-2.5,0.9747144728899002,0.009756669016620695,0.836877129971981,0.00844652372409519,0.6671120524406433,0.018381203260939446
16000,0.05,6.0,0.25,0.1,0.7,-2.0,0.9755996689200401,0.0086635254372093,0.8365691900253296,0.01108182622154958,0.6626834869384766,0.020681000853861074
16000,0.05,6.0,0.25,0.1,0.7,-1.5,0.9699302613735199,0.01385145836831817,0.8379143849015236,0.008338478100301772,0.6413729786872864,0.021370749094999735
16000,0.05,6.0,0.25,0.15,1.0,-3.0,0.976009413599968,0.011660995169944816,0.8271876126527786,0.02478705936982265,0.6616372093558311,0.03984687920654404
16000,0.05,6.0,0.25,0.15,1.0,-2.5,0.9804727733135223,0.008330347862746713,0.8263719901442528,0.01888201750293786,0.6610380709171295,0.029696844100045007
16000,0.05,6.0,0.25,0.15,1.0,-2.0,0.9744374379515648,0.009229367162838531,0.8296834379434586,0.012557834169578624,0.6592792570590973,0.017934118548488635
16000,0.05,6.0,0.25,0.15,1.0,-1.5,0.9729118496179581,0.013175254380896157,0.8360383212566376,0.009229792741880963,0.6494441330432892,0.01768097832533262
16000,0.05,6.0,0.25,0.15,0.95,-3.0,0.9752904251217842,0.011031811761994668,0.8279529735445976,0.018085820945814554,0.6635274589061737,0.033836127261193095
16000,0.05,6.0,0.25,0.15,0.95,-2.5,0.9804727733135223,0.008330347862746713,0.8263256028294563,0.01615837330094337,0.662267304956913,0.028814315465431155
16000,0.05,6.0,0.25,0.15,0.95,-2.0,0.9722237884998322,0.00757777905536858,0.8279813379049301,0.014567980425359537,0.6587368026375771,0.02126366334963185
16000,0.05,6.0,0.25,0.15,0.95,-1.5,0.9750005081295967,0.013776086406648654,0.834943100810051,0.006740859309147924,0.6511977836489677,0.021580913921643154
16000,0.05,6.0,0.25,0.15,0.9,-3.0,0.9765802100300789,0.009747099347752034,0.8251028135418892,0.017675131800106395,0.6678220108151436,0.03104094911729704
16000,0.05,6.0,0.25,0.15,0.9,-2.5,0.9786920621991158,0.008988008036957524,0.8266245424747467,0.015509838418715137,0.6642722114920616,0.03106327438359208
16000,0.05,6.0,0.25,0.15,0.9,-2.0,0.972065307199955,0.007620170420887365,0.8310608416795731,0.010903737141654376,0.6585048660635948,0.022144893725535474
16000,0.05,6.0,0.25,0.15,0.9,-1.5,0.9750005081295967,0.013776086406648654,0.8350062370300293,0.006732835349985007,0.6500342637300491,0.021785952591756138
16000,0.05,6.0,0.25,0.15,0.85,-3.0,0.9762877225875854,0.010182577626933668,0.8245191276073456,0.02222656961753212,0.6651561260223389,0.03246779403053326
16000,0.05,6.0,0.25,0.15,0.85,-2.5,0.9786920621991158,0.008988008036957524,0.827873095870018,0.013063447620289124,0.6651689931750298,0.0264244572624395
16000,0.05,6.0,0.25,0.15,0.85,-2.0,0.9733422100543976,0.009505370177511735,0.8342421501874924,0.010302648523255882,0.6586813926696777,0.02354021630915251
16000,0.05,6.0,0.25,0.15,0.85,-1.5,0.9750005081295967,0.013776086406648654,0.8357999548316002,0.004807274412549211,0.648963525891304,0.020993265533283803
16000,0.05,6.0,0.25,0.15,0.8,-3.0,0.9718217775225639,0.01962036124063133,0.8237034976482391,0.020493976641922974,0.6609891206026077,0.029992765416218845
16000,0.05,6.0,0.25,0.15,0.8,-2.5,0.9796236529946327,0.008488468857200625,0.8345359265804291,0.01115181312771427,0.6660889983177185,0.023494280988168408
16000,0.05,6.0,0.25,0.15,0.8,-2.0,0.9747750237584114,0.009210575599329378,0.8407374918460846,0.01843754072089847,0.6622402369976044,0.0260273602762655
16000,0.05,6.0,0.25,0.15,0.8,-1.5,0.9710886180400848,0.01446989658676363,0.837679885327816,0.005992840230658715,0.650980032980442,0.021333959818946646
16000,0.05,6.0,0.25,0.15,0.7,-3.0,0.9777965620160103,0.01124686444375644,0.8278988599777222,0.015306551283215583,0.6666018143296242,0.02730063962504922
16000,0.05,6.0,0.25,0.15,0.7,-2.5,0.9768830165266991,0.00935504909820334,0.8343130201101303,0.013346504030409219,0.661714531481266,0.021877286061963836
16000,0.05,6.0,0.25,0.15,0.7,-2.0,0.9743562564253807,0.009621232157031864,0.8365408331155777,0.015088932200846833,0.6579959094524384,0.025437802680154206
16000,0.05,6.0,0.25,0.15,0.7,-1.5,0.975006952881813,0.015644065188441345,0.8382184728980064,0.008595762034068054,0.6512634977698326,0.01698794500977837
16000,0.05,6.0,0.25,0.2,1.0,-3.0,0.9760699793696404,0.011634728345606034,0.8229484409093857,0.02157625218715424,0.6587870568037033,0.03981254136960136
16000,0.05,6.0,0.25,0.2,1.0,-2.5,0.9804727733135223,0.008330347862746713,0.8214898556470871,0.0196778426446912,0.6549602150917053,0.03287726349795962
16000,0.05,6.0,0.25,0.2,1.0,-2.0,0.973718449473381,0.008285096008297983,0.8272056430578232,0.013732675815308999,0.6552101746201515,0.01976195051144517
16000,0.05,6.0,0.25,0.2,1.0,-1.5,0.9729118496179581,0.013175254380896157,0.8314409554004669,0.008470002345870463,0.647583544254303,0.016175905696668602
16000,0.05,6.0,0.25,0.2,0.95,-3.0,0.9774873182177544,0.00870095309766502,0.8236609846353531,0.013768829445049795,0.658854067325592,0.031155314048103497
16000,0.05,6.0,0.25,0.2,0.95,-2.5,0.9804727733135223,0.008330347862746713,0.8225477188825607,0.01934385194604923,0.6589352414011955,0.030134939809764658
16000,0.05,6.0,0.25,0.2,0.95,-2.0,0.9710241928696632,0.008530698871427763,0.8276733681559563,0.01300235914149014,0.6569870188832283,0.01973096930285485
16000,0.05,6.0,0.25,0.2,0.95,-1.5,0.9729118496179581,0.013175254380896157,0.8332203701138496,0.012572998562747599,0.6485215723514557,0.016877125896708645
16000,0.05,6.0,0.25,0.2,0.9,-3.0,0.9774873182177544,0.00870095309766502,0.8200248330831528,0.013832447833840175,0.663389578461647,0.027837448587495206
16000,0.05,6.0,0.25,0.2,0.9,-2.5,0.9804727733135223,0.008330347862746713,0.8265472277998924,0.013914179605310224,0.6666971668601036,0.029962969076206877
16000,0.05,6.0,0.25,0.2,0.9,-2.0,0.9710241928696632,0.008530698871427763,0.8280109614133835,0.009403226328538756,0.6569883078336716,0.021107715538919523
16000,0.05,6.0,0.25,0.2,0.9,-1.5,0.9768301844596863,0.013951993863159933,0.8342382907867432,0.011609420204792768,0.6488565802574158,0.018065272694083017
16000,0.05,6.0,0.25,0.2,0.85,-3.0,0.9774873182177544,0.00870095309766502,0.8228157311677933,0.01585102389731111,0.6604827418923378,0.031222368189919778
16000,0.05,6.0,0.25,0.2,0.85,-2.5,0.9778970628976822,0.00796933984687563,0.8277017325162888,0.010725418035644127,0.6650375723838806,0.02581018823232115
16000,0.05,6.0,0.25,0.2,0.85,-2.0,0.9721426144242287,0.010410833648349804,0.8337770029902458,0.0063252674640281266,0.6580899804830551,0.01959864546409078
16000,0.05,6.0,0.25,0.2,0.85,-1.5,0.9789188429713249,0.013945724599407775,0.8322591558098793,0.009148760911637632,0.6509439423680305,0.018696995415909266
16000,0.05,6.0,0.25,0.2,0.8,-3.0,0.9804727733135223,0.008330347862746713,0.8240166157484055,0.01445657063624495,0.66213458776474,0.03229518040601855
16000,0.05,6.0,0.25,0.2,0.8,-2.5,0.9778970628976822,0.00796933984687563,0.8302851766347885,0.011635162373541242,0.663593165576458,0.02344045760122024
16000,0.05,6.0,0.25,0.2,0.8,-2.0,0.9726567268371582,0.010029750453503856,0.8352098166942596,0.008510326496132434,0.6607855185866356,0.02335833284199027
16000,0.05,6.0,0.25,0.2,0.8,-1.5,0.9789188429713249,0.013945724599407775,0.832609623670578,0.00949174734991161,0.6489364579319954,0.018884554267982096
16000,0.05,6.0,0.25,0.2,0.7,-3.0,0.9794754758477211,0.009785609848362827,0.8249237164855003,0.011949196038669724,0.6611282601952553,0.025490272312585806
16000,0.05,6.0,0.25,0.2,0.7,-2.5,0.9775130823254585,0.007548050952665205,0.8304462283849716,0.012484456172984612,0.6662062481045723,0.02218253297604702
16000,0.05,6.0,0.25,0.2,0.7,-2.0,0.9779666364192963,0.01004314828008139,0.8374492302536964,0.003609057922894494,0.6615985631942749,0.026197607550004536
16000,0.05,6.0,0.25,0.2,0.7,-1.5,0.9789188429713249,0.013945724599407775,0.8343168869614601,0.007755467200870255,0.6466326266527176,0.01569127141271417
16000,0.05,6.0,0.25,0.25,1.0,-3.0,0.9775478839874268,0.008655383253731833,0.8133787587285042,0.020829272322183515,0.6509658470749855,0.04106563968179157
16000,0.05,6.0,0.25,0.25,1.0,-2.5,0.9804727733135223,0.008330347862746713,0.8152792975306511,0.010591421768334698,0.6459084898233414,0.0242309450732886
16000,0.05,6.0,0.25,0.25,1.0,-2.0,0.9725188538432121,0.009358358896442147,0.8260936886072159,0.013126740232521148,0.65626160800457,0.022602080726531377
16000,0.05,6.0,0.25,0.25,1.0,-1.5,0.9751821979880333,0.018804848164128928,0.8289000391960144,0.010791357099631804,0.6451534330844879,0.0166210717501783
16000,0.05,6.0,0.25,0.25,0.95,-3.0,0.9775478839874268,0.008655383253731833,0.8158784434199333,0.01670471548383379,0.6576815247535706,0.03689007126313101
16000,0.05,6.0,0.25,0.25,0.95,-2.5,0.9804727733135223,0.008330347862746713,0.8192813768982887,0.011630942848521399,0.6541407257318497,0.0242487866440326
16000,0.05,6.0,0.25,0.25,0.95,-2.0,0.9725188538432121,0.009358358896442147,0.8279181942343712,0.01134117479792914,0.6528792828321457,0.02301625005351728
16000,0.05,6.0,0.25,0.25,0.95,-1.5,0.9769036322832108,0.01953026655593981,0.8328016102313995,0.008056895016132637,0.647842526435852,0.01488148831939633
16000,0.05,6.0,0.25,0.25,0.9,-3.0,0.9774873182177544,0.00870095309766502,0.8128079473972321,0.013096277384269998,0.6607211008667946,0.029776970922838205
16000,0.05,6.0,0.25,0.25,0.9,-2.5,0.9778970628976822,0.00796933984687563,0.8230940476059914,0.014153692563317326,0.6555593684315681,0.025306552969933168
16000,0.05,6.0,0.25,0.25,0.9,-2.0,0.9725188538432121,0.009358358896442147,0.8275625631213188,0.009929272251956469,0.6515005901455879,0.021570790335870164
16000,0.05,6.0,0.25,0.25,0.9,-1.5,0.9769036322832108,0.01953026655593981,0.829491451382637,0.00982822184238673,0.6497005373239517,0.014553070836723365
16000,0.05,6.0,0.25,0.25,0.85,-3.0,0.9804727733135223,0.008330347862746713,0.8174323812127113,0.011748305310331913,0.6578799560666084,0.024139610441395856
16000,0.05,6.0,0.25,0.25,0.85,-2.5,0.9778970628976822,0.00796933984687563,0.8213713243603706,0.013290974085053883,0.6614632606506348,0.023133342768958967
16000,0.05,6.0,0.25,0.25,0.85,-2.0,0.9721426144242287,0.010410833648349804,0.8301511630415916,0.008862538826315462,0.6547437384724617,0.023050701138866352
16000,0.05,6.0,0.25,0.25,0.85,-1.5,0.9769036322832108,0.01953026655593981,0.8312850445508957,0.007543369547058125,0.648811474442482,0.01571599098977146
16000,0.05,6.0,0.25,0.25,0.8,-3.0,0.9804727733135223,0.008330347862746713,0.8221199363470078,0.01364459958991221,0.6585254892706871,0.025210778440017685
16000,0.05,6.0,0.25,0.25,0.8,-2.5,0.978572241961956,0.008551640875974063,0.8219344019889832,0.01211817305269148,0.6610947623848915,0.022277184327109862
16000,0.05,6.0,0.25,0.25,0.8,-2.0,0.9726567268371582,0.010029750453503856,0.8339238911867142,0.0034218097359700866,0.6526976004242897,0.024470607473773602
16000,0.05,6.0,0.25,0.25,0.8,-1.5,0.9774589762091637,0.0198469492304905,0.8323789834976196,0.008891357263574387,0.6488011702895164,0.014313072953225743
16000,0.05,6.0,0.25,0.25,0.7,-3.0,0.9794754758477211,0.009785609848362827,0.8184116333723068,0.010790957793031363,0.6598049700260162,0.026590650345043536
16000,0.05,6.0,0.25,0.25,0.7,-2.5,0.9768688306212425,0.009906499789218901,0.8255525082349777,0.00913446060586663,0.6605342626571655,0.022406812309533463
16000,0.05,6.0,0.25,0.25,0.7,-2.0,0.9764333218336105,0.01052004376217841,0.8304114416241646,0.0068714111098994715,0.6537167951464653,0.020667317955719605
16000,0.05,6.0,0.25,0.25,0.7,-1.5,0.9786740243434906,0.014547229348683193,0.8352111056447029,0.006839046845873745,0.6518381685018539,0.014389657642341389
16000,0.05,6.0,0.25,0.3,1.0,-3.0,0.9790824875235558,0.00848593018110224,0.8138284385204315,0.020676435256370765,0.6489815637469292,0.042362788134017046
16000,0.05,6.0,0.25,0.3,1.0,-2.5,0.9781689345836639,0.008352761009583801,0.8160266280174255,0.01300280700462264,0.6439718753099442,0.02640852957188797
16000,0.05,6.0,0.25,0.3,1.0,-2.0,0.9711440280079842,0.008532680628531185,0.820291556417942,0.011245880245347761,0.6496245265007019,0.02151378973866092
16000,0.05,6.0,0.25,0.3,1.0,-1.5,0.9757375419139862,0.019183440062904702,0.8288317397236824,0.012883552435126537,0.6432464420795441,0.016989588805736467
16000,0.05,6.0,0.25,0.3,0.95,-3.0,0.9790824875235558,0.00848593018110224,0.8152973279356956,0.017511305013677488,0.6529991030693054,0.03851315356122582
16000,0.05,6.0,0.25,0.3,0.95,-2.5,0.9771780744194984,0.007207415360961488,0.8146015331149101,0.012852767051621283,0.6472446694970131,0.020720019521143263
16000,0.05,6.0,0.25,0.3,0.95,-2.0,0.9715795367956161,0.009579829183196786,0.8232654109597206,0.011298481040586849,0.6502520218491554,0.018175849206377902
16000,0.05,6.0,0.25,0.3,0.95,-1.5,0.9757375419139862,0.019183440062904702,0.8312631472945213,0.013235272009558924,0.6453041806817055,0.0161697411631468
16000,0.05,6.0,0.25,0.3,0.9,-3.0,0.9798542931675911,0.007886605810731613,0.8161838203668594,0.014694611913276071,0.6546058729290962,0.03225268179684034
16000,0.05,6.0,0.25,0.3,0.9,-2.5,0.9760055392980576,0.010878339163806844,0.8179439157247543,0.011051074180598194,0.6483476236462593,0.020228897466957236
16000,0.05,6.0,0.25,0.3,0.9,-2.0,0.9716774672269821,0.009559615702453164,0.8257200121879578,0.009778936907777305,0.6496206596493721,0.017092654200609826
16000,0.05,6.0,0.25,0.3,0.9,-1.5,0.9757375419139862,0.019183440062904702,0.8312115967273712,0.012797881265045061,0.6458247378468513,0.01823668011612006
16000,0.05,6.0,0.25,0.3,0.85,-3.0,0.9793814122676849,0.007765891499487066,0.8150125667452812,0.01159988779487048,0.6529205143451691,0.02476444222928058
16000,0.05,6.0,0.25,0.3,0.85,-2.5,0.9761253744363785,0.0108248878867083,0.8192195221781731,0.011364992284780428,0.6506463065743446,0.017397644840054197
16000,0.05,6.0,0.25,0.3,0.85,-2.0,0.9751899167895317,0.010959921182903449,0.8262830898165703,0.008926341138533873,0.64837596565485,0.0185050873949131
16000,0.05,6.0,0.25,0.3,0.85,-1.5,0.9781509041786194,0.019131741145656408,0.8308250457048416,0.012570227757622449,0.6427039802074432,0.019319685287737132
16000,0.05,6.0,0.25,0.3,0.8,-3.0,0.9793814122676849,0.007765891499487066,0.8225889503955841,0.01352859684341579,0.6572576016187668,0.02331623685816608
16000,0.05,6.0,0.25,0.3,0.8,-2.5,0.9768173024058342,0.009547032837481529,0.819653756916523,0.01002681781961328,0.6564587280154228,0.02199757005473642
16000,0.05,6.0,0.25,0.3,0.8,-2.0,0.9751899167895317,0.010959921182903449,0.827672079205513,0.00878827937176776,0.647626057267189,0.021844888447439655
16000,0.05,6.0,0.25,0.3,0.8,-1.5,0.9781509041786194,0.019131741145656408,0.8312090337276459,0.011868110075897038,0.6419798508286476,0.020631714615122778
16000,0.05,6.0,0.25,0.3,0.7,-3.0,0.9746861159801483,0.008238890713158703,0.8192336931824684,0.013525590018446373,0.6521693170070648,0.018806032346441327
16000,0.05,6.0,0.25,0.3,0.7,-2.5,0.9768688306212425,0.009906499789218901,0.8256684690713882,0.00866824821723349,0.6553119719028473,0.01978949031695254
16000,0.05,6.0,0.25,0.3,0.7,-2.0,0.9769873768091202,0.011001036278163063,0.8303753584623337,0.010877695762244326,0.6480886340141296,0.02061588015435678
16000,0.05,6.0,0.25,0.3,0.7,-1.5,0.9742390140891075,0.020255095062156697,0.8310930505394936,0.011457115327257027,0.6452539339661598,0.02299711343718351
16000,0.05,6.0,0.25,0.4,1.0,-3.0,0.9754450470209122,0.010793523328586664,0.815038338303566,0.02051491857954966,0.6440234258770943,0.042440843046137385
