num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
12000,0.05,5.25,0.25,0.05,0.95,-2.0,0.9635740965604782,0.024467250113239174,0.7795891240239143,0.03063143507492936,0.5934330374002457,0.02162399174318178
12000,0.05,5.25,0.25,0.05,0.95,-1.5,0.9557142481207848,0.027274221558805562,0.7798326537013054,0.023435573540703494,0.5894799083471298,0.01820354158602875
12000,0.05,5.25,0.25,0.05,0.9,-3.0,0.9545030519366264,0.023967261537073,0.7791639193892479,0.032543689914973514,0.5955371409654617,0.02607417876741371
12000,0.05,5.25,0.25,0.05,0.9,-2.5,0.9479613304138184,0.028224143796459725,0.7745923176407814,0.03752185217793247,0.5953722298145294,0.023290808805534927
12000,0.05,5.25,0.25,0.05,0.9,-2.0,0.9638614356517792,0.024376934876974222,0.7805400416254997,0.030705343246157882,0.5906820893287659,0.024598297516096396
12000,0.05,5.25,0.25,0.05,0.9,-1.5,0.9547259658575058,0.028220461811016555,0.7812835052609444,0.02437725936898061,0.5885380208492279,0.013479169318408476
12000,0.05,5.25,0.25,0.05,0.85,-3.0,0.9545030519366264,0.023967261537073,0.779574953019619,0.03182607402716996,0.6006692573428154,0.023977415129602952
12000,0.05,5.25,0.25,0.05,0.85,-2.5,0.9479613304138184,0.028224143796459725,0.7777749225497246,0.03290719383817791,0.5972650349140167,0.02396649421270486
12000,0.05,5.25,0.25,0.05,0.85,-2.0,0.9582641869783401,0.027398258405938146,0.779415175318718,0.029978338063810048,0.5919383764266968,0.022989192031555673
12000,0.05,5.25,0.25,0.05,0.85,-1.5,0.9547259658575058,0.028220461811016555,0.7836955785751343,0.024130037456062018,0.5920891240239143,0.01721612898728659
12000,0.05,5.25,0.25,0.05,0.8,-3.0,0.9591390788555145,0.017630030784395512,0.779764361679554,0.02962863630335326,0.6025929749011993,0.022289974443531785
12000,0.05,5.25,0.25,0.05,0.8,-2.5,0.9478286132216454,0.02833051569441098,0.778895914554596,0.0329581775101327,0.5946558192372322,0.023007150094629374
12000,0.05,5.25,0.25,0.05,0.8,-2.0,0.9581314697861671,0.027557487594768146,0.7783959805965424,0.028380109275673297,0.5947022065520287,0.021985887188797536
12000,0.05,5.25,0.25,0.05,0.8,-1.5,0.9547259658575058,0.028220461811016555,0.7838398888707161,0.024119538611312157,0.592370018362999,0.016555637065507132
12000,0.05,5.25,0.25,0.1,1.0,-3.0,0.9598052278161049,0.026804116478227523,0.7677606865763664,0.04331869036156112,0.5955680832266808,0.027072865770284067
12000,0.05,5.25,0.25,0.1,1.0,-2.5,0.9546486511826515,0.02825831632177083,0.7768755406141281,0.03936521483872026,0.5963385999202728,0.026799765666593724
12000,0.05,5.25,0.25,0.1,1.0,-2.0,0.9598490446805954,0.025373591388568515,0.7803763970732689,0.03332712457362909,0.5959855541586876,0.02313727743873581
12000,0.05,5.25,0.25,0.1,1.0,-1.5,0.9567592144012451,0.027512304920582348,0.7806392461061478,0.02143471265864551,0.5964429676532745,0.014126884898080968
12000,0.05,5.25,0.25,0.1,0.95,-3.0,0.9598052278161049,0.026804116478227523,0.771784670650959,0.04153848580132288,0.5979981869459152,0.02812300764429462
12000,0.05,5.25,0.25,0.1,0.95,-2.5,0.9546486511826515,0.02825831632177083,0.7769631519913673,0.041232075366767665,0.5995173454284668,0.02397844083778924
12000,0.05,5.25,0.25,0.1,0.95,-2.0,0.9542517960071564,0.027483304924168093,0.7763949260115623,0.03213190718783471,0.5955590605735779,0.02347203192732928
12000,0.05,5.25,0.25,0.1,0.95,-1.5,0.9567592144012451,0.027512304920582348,0.7784449383616447,0.023333142729049537,0.5951132327318192,0.015521437756763777
12000,0.05,5.25,0.25,0.1,0.9,-3.0,0.9598052278161049,0.026804116478227523,0.7710927426815033,0.042034441032569175,0.5990843996405602,0.02358794771341766
12000,0.05,5.25,0.25,0.1,0.9,-2.5,0.9546486511826515,0.02825831632177083,0.7772260159254074,0.0367932466215278,0.6017322614789009,0.021689769851417184
12000,0.05,5.25,0.25,0.1,0.9,-2.0,0.9483195319771767,0.02842407156560471,0.7744763493537903,0.029277784702505836,0.5939445719122887,0.024490259037788564
12000,0.05,5.25,0.25,0.1,0.9,-1.5,0.9567592144012451,0.027512304920582348,0.7803364545106888,0.019521047531439264,0.5948916152119637,0.014917987373063274
12000,0.05,5.25,0.25,0.1,0.85,-3.0,0.9557348564267159,0.02962153044826232,0.7708930298686028,0.0375912831803039,0.601862408220768,0.022118441055084606
12000,0.05,5.25,0.25,0.1,0.85,-2.5,0.9546486511826515,0.02825831632177083,0.7814278155565262,0.03705577040774548,0.5987970530986786,0.02484170788876629
12000,0.05,5.25,0.25,0.1,0.85,-2.0,0.9483195319771767,0.02842407156560471,0.7744351103901863,0.028866079143186257,0.596258707344532,0.025644948258721368
12000,0.05,5.25,0.25,0.1,0.85,-1.5,0.9567592144012451,0.027512304920582348,0.7818620353937149,0.020314525120254973,0.5961788296699524,0.015419999629310078
12000,0.05,5.25,0.25,0.1,0.8,-3.0,0.9603708833456039,0.024543880467845395,0.7811005264520645,0.031183405800376863,0.6016407832503319,0.024249937114950614
12000,0.05,5.25,0.25,0.1,0.8,-2.5,0.9546486511826515,0.02825831632177083,0.782189317047596,0.03317754293140521,0.6008560732007027,0.026060498300185895
12000,0.05,5.25,0.25,0.1,0.8,-2.0,0.9572707414627075,0.031063776417002593,0.776044450700283,0.03141836820993586,0.5971426293253899,0.025274966544594216
12000,0.05,5.25,0.25,0.1,0.8,-1.5,0.9557709321379662,0.028486903456022318,0.7833219096064568,0.020244709689188595,0.5961646512150764,0.014128727944113325
12000,0.05,5.25,0.25,0.15,1.0,-3.0,0.9619956836104393,0.02769973765067872,0.7666177973151207,0.044588055092500876,0.597225084900856,0.03325331147149948
12000,0.05,5.25,0.25,0.15,1.0,-2.5,0.9655506536364555,0.028301934920633164,0.7702552154660225,0.04090232488859371,0.5979994758963585,0.03436137412503422
12000,0.05,5.25,0.25,0.15,1.0,-2.0,0.9617482870817184,0.026838703906507985,0.7766912877559662,0.03671132612046133,0.5947795137763023,0.023457206881348794
12000,0.05,5.25,0.25,0.15,1.0,-1.5,0.9606350287795067,0.024888644375026026,0.7855999767780304,0.02408603382313303,0.6008251383900642,0.017882162649910844
12000,0.05,5.25,0.25,0.15,0.95,-3.0,0.9619956836104393,0.02769973765067872,0.7707693353295326,0.03833438738430882,0.5990599170327187,0.0283472747369198
12000,0.05,5.25,0.25,0.15,0.95,-2.5,0.9655506536364555,0.028301934920633164,0.7755522504448891,0.034246115039484465,0.6009797751903534,0.025730755366419042
12000,0.05,5.25,0.25,0.15,0.95,-2.0,0.9617482870817184,0.026838703906507985,0.7803918570280075,0.03346750314136609,0.5972598642110825,0.024813024552453863
12000,0.05,5.25,0.25,0.15,0.95,-1.5,0.9606350287795067,0.024888644375026026,0.7850626707077026,0.02343829792183599,0.6008470505475998,0.018168808533438708
12000,0.05,5.25,0.25,0.15,0.9,-3.0,0.9640160501003265,0.02878003331071693,0.7733746841549873,0.037243495441415204,0.6003406792879105,0.029645943724049946
12000,0.05,5.25,0.25,0.15,0.9,-2.5,0.9655506536364555,0.028301934920633164,0.7742160707712173,0.03494495037359808,0.6027218252420425,0.022717749487977088
12000,0.05,5.25,0.25,0.15,0.9,-2.0,0.9617482870817184,0.026838703906507985,0.7830538973212242,0.03031987552026083,0.5979492217302322,0.023248303455799754
12000,0.05,5.25,0.25,0.15,0.9,-1.5,0.9606350287795067,0.024888644375026026,0.786065123975277,0.02331181121504279,0.6003806218504906,0.017009010023610157
12000,0.05,5.25,0.25,0.15,0.85,-3.0,0.9634607061743736,0.028299988350372455,0.773914560675621,0.03510730450304001,0.6057755723595619,0.023933495950701794
12000,0.05,5.25,0.25,0.15,0.85,-2.5,0.9655506536364555,0.028301934920633164,0.7756488770246506,0.03532684707263715,0.5986359789967537,0.02348498230428055
12000,0.05,5.25,0.25,0.15,0.85,-2.0,0.9643652364611626,0.02349661743434609,0.7788598239421844,0.031218844017862166,0.5986063554883003,0.022059974441018107
12000,0.05,5.25,0.25,0.15,0.85,-1.5,0.9606350287795067,0.024888644375026026,0.7864130213856697,0.021535416116751197,0.6015892401337624,0.016823616899047097
12000,0.05,5.25,0.25,0.15,0.8,-3.0,0.9634607061743736,0.028299988350372455,0.7734391093254089,0.03414171435521608,0.6022695749998093,0.02342873563425493
12000,0.05,5.25,0.25,0.15,0.8,-2.5,0.9655506536364555,0.028301934920633164,0.7774901539087296,0.035876770274145764,0.6022914722561836,0.024375873338038215
12000,0.05,5.25,0.25,0.15,0.8,-2.0,0.9643652364611626,0.02349661743434609,0.781398169696331,0.02795670104086489,0.5990173816680908,0.020929406450143934
12000,0.05,5.25,0.25,0.15,0.8,-1.5,0.9606350287795067,0.024888644375026026,0.7875752449035645,0.02146481389754093,0.6009140685200691,0.016786603963607896
12000,0.05,5.25,0.25,0.2,1.0,-3.0,0.9619956836104393,0.02769973765067872,0.7666680365800858,0.03744090059630277,0.6022837311029434,0.025165543550370192
12000,0.05,5.25,0.25,0.2,1.0,-2.5,0.9614403396844864,0.02715935368643653,0.7754775211215019,0.03086083097078506,0.6004837080836296,0.02510205737524962
12000,0.05,5.25,0.25,0.2,1.0,-2.0,0.9653934612870216,0.021861432659199376,0.7772247195243835,0.03272294490259162,0.5989787429571152,0.026009305514282897
12000,0.05,5.25,0.25,0.2,1.0,-1.5,0.9529671669006348,0.021624938825216534,0.7838798314332962,0.02250172406764492,0.6050784960389137,0.016124771677890917
12000,0.05,5.25,0.25,0.2,0.95,-3.0,0.9619956836104393,0.02769973765067872,0.7683817371726036,0.03621837927569015,0.6006808429956436,0.025217920732740054
12000,0.05,5.25,0.25,0.2,0.95,-2.5,0.9672772511839867,0.018120962896154988,0.7713865265250206,0.028650798333344843,0.6039536371827126,0.021338299106260363
12000,0.05,5.25,0.25,0.2,0.95,-2.0,0.9653934612870216,0.021861432659199376,0.7836169824004173,0.03471250245698551,0.6014410704374313,0.025687922891372287
12000,0.05,5.25,0.25,0.2,0.95,-1.5,0.9529671669006348,0.021624938825216534,0.783269077539444,0.022931188647997213,0.6048130691051483,0.016308284325275445
12000,0.05,5.25,0.25,0.2,0.9,-3.0,0.9634607061743736,0.028299988350372455,0.7751102894544601,0.02940334180489165,0.6044857800006866,0.021878416572902206
12000,0.05,5.25,0.25,0.2,0.9,-2.5,0.9710525572299957,0.018292753099335677,0.7747508063912392,0.026613617411515255,0.6045192778110504,0.02459869121830908
12000,0.05,5.25,0.25,0.2,0.9,-2.0,0.9653934612870216,0.021861432659199376,0.785482719540596,0.03486159654260308,0.6030504032969475,0.026334521300727956
12000,0.05,5.25,0.25,0.2,0.9,-1.5,0.9529671669006348,0.021624938825216534,0.7815540730953217,0.024663981754333705,0.6053052768111229,0.01593078372982082
12000,0.05,5.25,0.25,0.2,0.85,-3.0,0.9673906341195107,0.02208160499207121,0.7742315381765366,0.030909939996822063,0.6071813404560089,0.021963714186221707
12000,0.05,5.25,0.25,0.2,0.85,-2.5,0.9643652364611626,0.02349661743434609,0.7757107466459274,0.032522392515768266,0.6075820550322533,0.023798878641219077
12000,0.05,5.25,0.25,0.2,0.85,-2.0,0.966428130865097,0.020084934480292402,0.7835061550140381,0.03207598293183467,0.6062780916690826,0.024356955250085733
12000,0.05,5.25,0.25,0.2,0.85,-1.5,0.9527184888720512,0.0218287744307811,0.7788714170455933,0.024696952300246468,0.6031831204891205,0.01836539333083607
12000,0.05,5.25,0.25,0.2,0.8,-3.0,0.9653702676296234,0.02098137794606573,0.7730010077357292,0.031513545297867505,0.6089646145701408,0.019711532610376097
12000,0.05,5.25,0.25,0.2,0.8,-2.5,0.9643652364611626,0.02349661743434609,0.7773522883653641,0.02955733951685599,0.6051802784204483,0.024319612149328613
12000,0.05,5.25,0.25,0.2,0.8,-2.0,0.9670968651771545,0.0207084539654818,0.7846774086356163,0.027121185957593892,0.6045991778373718,0.021942341884078755
12000,0.05,5.25,0.25,0.2,0.8,-1.5,0.9527184888720512,0.0218287744307811,0.7787000462412834,0.024784216776559686,0.6032024472951889,0.01966862907572806
12000,0.05,5.25,0.25,0.25,1.0,-3.0,0.9614403396844864,0.02715935368643653,0.7678663432598114,0.04045538747143595,0.6056828051805496,0.019913191603336287
12000,0.05,5.25,0.25,0.25,1.0,-2.5,0.9689626097679138,0.01890798813297158,0.7773445546627045,0.026736127920869327,0.5985032767057419,0.029242212614727283
12000,0.05,5.25,0.25,0.25,1.0,-2.0,0.966428130865097,0.020084934480292402,0.7743088454008102,0.028587560217894225,0.6023674979805946,0.025441863441183425
12000,0.05,5.25,0.25,0.25,1.0,-1.5,0.9588517472147942,0.02259828662258045,0.7849054783582687,0.02537067447353858,0.607055053114891,0.0161176896798135
12000,0.05,5.25,0.25,0.25,0.95,-3.0,0.9653702676296234,0.02098137794606573,0.7763305008411407,0.035727188903837304,0.6068205535411835,0.017420457814835144
12000,0.05,5.25,0.25,0.25,0.95,-2.5,0.9633035138249397,0.021843878107805276,0.775490403175354,0.026807552963989623,0.6044226586818695,0.026501004563351884
12000,0.05,5.25,0.25,0.25,0.95,-2.0,0.966428130865097,0.020084934480292402,0.7733849957585335,0.025013880783699906,0.6034408137202263,0.020588584789907573
12000,0.05,5.25,0.25,0.25,0.95,-1.5,0.9595204815268517,0.02337201759060772,0.7867763862013817,0.02293504599277451,0.6089852228760719,0.016005409374278978
12000,0.05,5.25,0.25,0.25,0.9,-3.0,0.9653702676296234,0.02098137794606573,0.779366210103035,0.03169255519715447,0.6056029126048088,0.0181037595351053
12000,0.05,5.25,0.25,0.25,0.9,-2.5,0.9616181552410126,0.020710796218068706,0.7689151838421822,0.027568738665684062,0.605050154030323,0.02882799297662706
12000,0.05,5.25,0.25,0.25,0.9,-2.0,0.971383698284626,0.017270916335643007,0.7774785608053207,0.028764003150259645,0.6046623140573502,0.020244730847700877
12000,0.05,5.25,0.25,0.25,0.9,-1.5,0.9595204815268517,0.02337201759060772,0.7866127416491508,0.02277840632586359,0.6094027012586594,0.01648660446201134
12000,0.05,5.25,0.25,0.25,0.85,-3.0,0.9653702676296234,0.02098137794606573,0.7736452668905258,0.027194928698113296,0.6084453538060188,0.0197570275947923
12000,0.05,5.25,0.25,0.25,0.85,-2.5,0.9583453685045242,0.02340812929170277,0.7731324434280396,0.026173228625861224,0.6101023554801941,0.019121924221316075
12000,0.05,5.25,0.25,0.25,0.85,-2.0,0.971383698284626,0.017270916335643007,0.7760354429483414,0.027348290169932076,0.6045540794730186,0.018979415920906257
12000,0.05,5.25,0.25,0.25,0.85,-1.5,0.9595204815268517,0.02337201759060772,0.785342276096344,0.0250336890259109,0.6094155833125114,0.01647568724751302
12000,0.05,5.25,0.25,0.25,0.8,-3.0,0.9689626097679138,0.01890798813297158,0.7768806889653206,0.027718069358875472,0.6055900380015373,0.01768051737175178
12000,0.05,5.25,0.25,0.25,0.8,-2.5,0.9583453685045242,0.02340812929170277,0.7698712423443794,0.024004694320654937,0.610370360314846,0.01909898190392513
12000,0.05,5.25,0.25,0.25,0.8,-2.0,0.971383698284626,0.017270916335643007,0.7781009152531624,0.028443478868873197,0.6059070006012917,0.018998337775955075
12000,0.05,5.25,0.25,0.25,0.8,-1.5,0.9595204815268517,0.02337201759060772,0.7870765998959541,0.023161171637420572,0.6099464446306229,0.01752310181246213
12000,0.05,5.25,0.25,0.3,1.0,-3.0,0.9679897874593735,0.01986965700443345,0.762815423309803,0.03719571439627164,0.5981966182589531,0.021421925494461726
12000,0.05,5.25,0.25,0.3,1.0,-2.5,0.9659230336546898,0.021037296995954424,0.771909661591053,0.030479581949070782,0.605226680636406,0.020342262818173033
12000,0.05,5.25,0.25,0.3,1.0,-2.0,0.9641461968421936,0.021354081176910518,0.7708157151937485,0.025106687077999765,0.6043298915028572,0.023095261945330573
12000,0.05,5.25,0.25,0.3,1.0,-1.5,0.9595204815268517,0.02337201759060772,0.7820501551032066,0.031112811173601707,0.6090084314346313,0.014361296285889873
12000,0.05,5.25,0.25,0.3,0.95,-3.0,0.9679897874593735,0.01986965700443345,0.7678289785981178,0.04131413334923702,0.6048014760017395,0.020149320226094693
12000,0.05,5.25,0.25,0.3,0.95,-2.5,0.9659230336546898,0.021037296995954424,0.7746412828564644,0.029446352247637298,0.607475109398365,0.018233790641639384
12000,0.05,5.25,0.25,0.3,0.95,-2.0,0.971194289624691,0.017441586831686277,0.7737934440374374,0.026905501004896377,0.6081722006201744,0.02029176174789843
12000,0.05,5.25,0.25,0.3,0.95,-1.5,0.9542324766516685,0.02088012982057305,0.7815308943390846,0.03071688715891767,0.6105082258582115,0.015689780713699007
12000,0.05,5.25,0.25,0.3,0.9,-3.0,0.9679897874593735,0.01986965700443345,0.7745343372225761,0.04116245087659858,0.6029228419065475,0.024713936877099576
12000,0.05,5.25,0.25,0.3,0.9,-2.5,0.9591738730669022,0.023128394989237133,0.777718223631382,0.02672414413893006,0.6078088358044624,0.019261237819120147
12000,0.05,5.25,0.25,0.3,0.9,-2.0,0.9641461968421936,0.021354081176910518,0.7739661037921906,0.026558010669741037,0.607949286699295,0.018471678717392526
12000,0.05,5.25,0.25,0.3,0.9,-1.5,0.9576946720480919,0.01852454750536801,0.7814600244164467,0.02833816069014319,0.6121111288666725,0.01377086043855693
12000,0.05,5.25,0.25,0.3,0.85,-3.0,0.9679897874593735,0.01986965700443345,0.7744467183947563,0.036409843037374046,0.6057382151484489,0.019146330718785756
12000,0.05,5.25,0.25,0.3,0.85,-2.5,0.957488514482975,0.02174361683289364,0.7769026085734367,0.025140305989659623,0.6029756739735603,0.02462517702754615
12000,0.05,5.25,0.25,0.3,0.85,-2.0,0.9641461968421936,0.021354081176910518,0.7765237838029861,0.02787366153063774,0.6070280000567436,0.018187142519106893
12000,0.05,5.25,0.25,0.3,0.85,-1.5,0.9576946720480919,0.01852454750536801,0.7801612168550491,0.026352423592083132,0.6112246513366699,0.01417837639977747
12000,0.05,5.25,0.25,0.3,0.8,-3.0,0.9683093428611755,0.021851773485161242,0.7764606401324272,0.029242495052391747,0.6097750961780548,0.016506343579231208
12000,0.05,5.25,0.25,0.3,0.8,-2.5,0.957488514482975,0.02174361683289364,0.7766268700361252,0.024950727686256915,0.6070215627551079,0.019241362276675594
12000,0.05,5.25,0.25,0.3,0.8,-2.0,0.9641461968421936,0.021354081176910518,0.7782465070486069,0.028159988150136258,0.6078590825200081,0.016987798362181707
12000,0.05,5.25,0.25,0.3,0.8,-1.5,0.9576946720480919,0.01852454750536801,0.7813724055886269,0.025962662956323015,0.6117091178894043,0.015227131804025372
12000,0.05,5.25,0.25,0.4,1.0,-3.0,0.9640508368611336,0.018392983980300058,0.7634016871452332,0.03148310653862475,0.5950294882059097,0.022567677738574068
12000,0.05,5.25,0.25,0.4,1.0,-2.5,0.9732661843299866,0.02143982511038952,0.7738746255636215,0.028593857626163618,0.600600965321064,0.0217312843889544
12000,0.05,5.25,0.25,0.4,1.0,-2.0,0.9685593098402023,0.020377006633629798,0.7691819071769714,0.018532880732797675,0.6054044961929321,0.01845668401789664
12000,0.05,5.25,0.25,0.4,1.0,-1.5,0.9724969565868378,0.015460340572822223,0.7824959829449654,0.019544219561529363,0.614125058054924,0.014921490887383447
12000,0.05,5.25,0.25,0.4,0.95,-3.0,0.9696957543492317,0.021181791721942116,0.7719792351126671,0.029519574611735332,0.6016433611512184,0.02393310335578005
12000,0.05,5.25,0.25,0.4,0.95,-2.5,0.967629000544548,0.022438460800475044,0.776630736887455,0.025104855603883532,0.6027347221970558,0.02197737023552838
12000,0.05,5.25,0.25,0.4,0.95,-2.0,0.9685593098402023,0.020377006633629798,0.7739493548870087,0.02137270566142266,0.6059714332222939,0.021657855654953987
12000,0.05,5.25,0.25,0.4,0.95,-1.5,0.9667167440056801,0.017737874244447303,0.7840924337506294,0.017889251641419794,0.6158464923501015,0.01447025149542587
12000,0.05,5.25,0.25,0.4,0.9,-3.0,0.9696957543492317,0.021181791721942116,0.7714264839887619,0.028439677170679696,0.6013109236955643,0.020173426696402895
12000,0.05,5.25,0.25,0.4,0.9,-2.5,0.9676315784454346,0.02243873703100382,0.7745626866817474,0.02397225698283191,0.6066723838448524,0.019272382179954084
12000,0.05,5.25,0.25,0.4,0.9,-2.0,0.9685593098402023,0.020377006633629798,0.7737625241279602,0.023231678233554882,0.6069932132959366,0.01870514955767634
12000,0.05,5.25,0.25,0.4,0.9,-1.5,0.9623190984129906,0.017835156095680885,0.7838772460818291,0.018417450550179834,0.6135825961828232,0.015845026991820523
12000,0.05,5.25,0.25,0.4,0.85,-3.0,0.9672153890132904,0.023095222787082998,0.7719083726406097,0.03186472808270961,0.6080227196216583,0.020131944753189232
12000,0.05,5.25,0.25,0.4,0.85,-2.5,0.9661974832415581,0.024013397143573766,0.7770765423774719,0.02444970915908308,0.6082649677991867,0.02151525295908235
12000,0.05,5.25,0.25,0.4,0.85,-2.0,0.9685593098402023,0.020377006633629798,0.7727123945951462,0.0262061546668643,0.6080987453460693,0.01886635221867359
12000,0.05,5.25,0.25,0.4,0.85,-1.5,0.9623190984129906,0.017835156095680885,0.7842496186494827,0.01848392018424235,0.6116498410701752,0.01701023729581278
12000,0.05,5.25,0.25,0.4,0.8,-3.0,0.9672153890132904,0.023095222787082998,0.7709935382008553,0.03193290368601624,0.6081348285079002,0.01951716086322348
12000,0.05,5.25,0.25,0.4,0.8,-2.5,0.9627790972590446,0.021102406993067244,0.7794847637414932,0.025499140929824096,0.6074068248271942,0.020816059937497612
12000,0.05,5.25,0.25,0.4,0.8,-2.0,0.9685593098402023,0.020377006633629798,0.7717331349849701,0.025102387330212857,0.6105430349707603,0.017583025169976108
12000,0.05,5.25,0.25,0.4,0.8,-1.5,0.9623190984129906,0.017835156095680885,0.7800761759281158,0.025333433592012174,0.6111537665128708,0.017047486627563172
12000,0.05,5.25,0.25,0.5,1.0,-3.0,0.9637789577245712,0.02202885024306936,0.7618335783481598,0.03098280764824512,0.5873268321156502,0.02241028063089375
12000,0.05,5.25,0.25,0.5,1.0,-2.5,0.970963642001152,0.01838272089467982,0.7698403373360634,0.02154816740863325,0.5985741540789604,0.02327350685451448
12000,0.05,5.25,0.25,0.5,1.0,-2.0,0.9583530947566032,0.015494696091843153,0.7630911692976952,0.0176964042968639,0.602674163877964,0.014748927747807552
12000,0.05,5.25,0.25,0.5,1.0,-1.5,0.9606504961848259,0.017560049326124313,0.7740807756781578,0.02470910948693083,0.6102775931358337,0.018331686535504387
12000,0.05,5.25,0.25,0.5,0.95,-3.0,0.9611877873539925,0.023576434006249078,0.772185392677784,0.02398717205772464,0.5924898535013199,0.023255960739122318
12000,0.05,5.25,0.25,0.5,0.95,-2.5,0.9649128466844559,0.01959038584696569,0.7708814367651939,0.02110579888907336,0.6043955832719803,0.021119051285064052
12000,0.05,5.25,0.25,0.5,0.95,-2.0,0.95522590726614,0.017728947486329968,0.7680789530277252,0.022927497858206435,0.6047976166009903,0.016604506013574223
12000,0.05,5.25,0.25,0.5,0.95,-1.5,0.9644103422760963,0.015862402833633344,0.7757055759429932,0.02313365586118123,0.6092313379049301,0.018194541600626436
12000,0.05,5.25,0.25,0.5,0.9,-3.0,0.9692692682147026,0.0170500833418886,0.7735447660088539,0.0263657276727075,0.5923262014985085,0.02296956799122669
