num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
18000,0.05,5.2,0.25,0.1,0.85,-2.0,0.970048800110817,0.015155678722635263,0.7963383421301842,0.018293989964453968,0.6145515516400337,0.016075797719557007
18000,0.05,5.2,0.25,0.1,0.85,-1.5,0.9676006510853767,0.021847624842380325,0.8043102920055389,0.01477728756150099,0.6104747354984283,0.01538530988208984
18000,0.05,5.2,0.25,0.1,0.8,-3.0,0.9722031727433205,0.01936379349338558,0.7764129638671875,0.024296152125064367,0.6135207638144493,0.015057884766199537
18000,0.05,5.2,0.25,0.1,0.8,-2.5,0.9729827046394348,0.013397643010322396,0.7866900414228439,0.0280649073400063,0.6235272511839867,0.021812822138905084
18000,0.05,5.2,0.25,0.1,0.8,-2.0,0.970061682164669,0.015156721338221919,0.7979231998324394,0.020197782829056384,0.6163039207458496,0.015394414310952021
18000,0.05,5.2,0.25,0.1,0.8,-1.5,0.9676006510853767,0.021847624842380325,0.8031313121318817,0.014652483888565488,0.6117838397622108,0.01745364112287377
18000,0.05,5.2,0.25,0.15,1.0,-3.0,0.9583866000175476,0.022354321715970724,0.7696470469236374,0.021858346987931664,0.5956737250089645,0.015156815090553515
18000,0.05,5.2,0.25,0.15,1.0,-2.5,0.9623242542147636,0.024365094002306274,0.7760122418403625,0.02576977911428729,0.6087790727615356,0.017457759679184323
18000,0.05,5.2,0.25,0.15,1.0,-2.0,0.9696493744850159,0.018729338589612638,0.7993237897753716,0.013974111105413597,0.6164340525865555,0.018905526797956988
18000,0.05,5.2,0.25,0.15,1.0,-1.5,0.9672037959098816,0.022960710902571447,0.799446202814579,0.016090718258031683,0.6105275675654411,0.0180358550589247
18000,0.05,5.2,0.25,0.15,0.95,-3.0,0.9663752987980843,0.023528682087633736,0.769605815410614,0.022632770980919648,0.6002788320183754,0.014130825065706176
18000,0.05,5.2,0.25,0.15,0.95,-2.5,0.9632880389690399,0.021487824459844398,0.7773509919643402,0.023277816303086986,0.615126222372055,0.016677881263991525
18000,0.05,5.2,0.25,0.15,0.95,-2.0,0.9764384776353836,0.013780716153271456,0.8010052815079689,0.014601754436011763,0.6192829310894012,0.019440589632389593
18000,0.05,5.2,0.25,0.15,0.95,-1.5,0.9719712436199188,0.018878836071161233,0.800553023815155,0.012682797729672185,0.6096823066473007,0.018939244080072696
18000,0.05,5.2,0.25,0.15,0.9,-3.0,0.971229076385498,0.019881905104528617,0.7706765532493591,0.02587354977101518,0.6066723763942719,0.009054482138367436
18000,0.05,5.2,0.25,0.15,0.9,-2.5,0.9625690504908562,0.02071607151086089,0.77935591340065,0.023312068700048337,0.6168837547302246,0.017978306254176648
18000,0.05,5.2,0.25,0.15,0.9,-2.0,0.9784588441252708,0.013876725658810962,0.8015722259879112,0.014849639395339845,0.6191940233111382,0.01864066584588968
18000,0.05,5.2,0.25,0.15,0.9,-1.5,0.9719712436199188,0.018878836071161233,0.8011573329567909,0.012984113296547889,0.6094168797135353,0.01937345848602475
18000,0.05,5.2,0.25,0.15,0.85,-3.0,0.9713875576853752,0.019872366307187528,0.7719341367483139,0.027357984681137523,0.6072728112339973,0.012933929826888053
18000,0.05,5.2,0.25,0.15,0.85,-2.5,0.9625690504908562,0.02071607151086089,0.7829340770840645,0.018717917339099544,0.6185832843184471,0.018939866314787973
18000,0.05,5.2,0.25,0.15,0.85,-2.0,0.9709481745958328,0.019494452099138537,0.803251139819622,0.01663162735163921,0.62162284553051,0.021088861121591647
18000,0.05,5.2,0.25,0.15,0.85,-1.5,0.9719712436199188,0.018878836071161233,0.8007965460419655,0.014723915185011231,0.6118650287389755,0.019100323185966484
18000,0.05,5.2,0.25,0.15,0.8,-3.0,0.9746886938810349,0.020272070690689085,0.7726363688707352,0.025804104721163065,0.6137333586812019,0.011696381253281663
18000,0.05,5.2,0.25,0.15,0.8,-2.5,0.9729827046394348,0.013397643010322396,0.7868897616863251,0.02224815087763638,0.6177290081977844,0.019060429283496036
18000,0.05,5.2,0.25,0.15,0.8,-2.0,0.9683260694146156,0.019040053921928195,0.8013763651251793,0.01678495593693307,0.6212350055575371,0.021537160050782926
18000,0.05,5.2,0.25,0.15,0.8,-1.5,0.9719712436199188,0.018878836071161233,0.7992413267493248,0.017529168692034747,0.6119693964719772,0.018689045246377715
18000,0.05,5.2,0.25,0.2,1.0,-3.0,0.9608270153403282,0.018097668778091172,0.7693545520305634,0.02583056875614653,0.5939780622720718,0.015488877174889793
18000,0.05,5.2,0.25,0.2,1.0,-2.5,0.954063668847084,0.020630440788085402,0.7749208807945251,0.024429994500430628,0.6060371473431587,0.0166101408613939
18000,0.05,5.2,0.25,0.2,1.0,-2.0,0.9627365618944168,0.01441460825912191,0.7955008074641228,0.017486127363510243,0.6151519939303398,0.018213574217653756
18000,0.05,5.2,0.25,0.2,1.0,-1.5,0.9672037959098816,0.022960710902571447,0.7979231923818588,0.02093583118459977,0.6117426231503487,0.017573520351491238
18000,0.05,5.2,0.25,0.2,0.95,-3.0,0.9608270153403282,0.018097668778091172,0.7715720683336258,0.024426106873341413,0.5998742431402206,0.011096663316898623
18000,0.05,5.2,0.25,0.2,0.95,-2.5,0.9571676701307297,0.019535719969339088,0.7782310470938683,0.026141865593741008,0.6090303212404251,0.022947566231548353
18000,0.05,5.2,0.25,0.2,0.95,-2.0,0.9651305973529816,0.01809738794328918,0.7921958044171333,0.022153831577808352,0.613881528377533,0.017974216497385783
18000,0.05,5.2,0.25,0.2,0.95,-1.5,0.9672037959098816,0.022960710902571447,0.8022538423538208,0.017270932443790642,0.6104902029037476,0.018102161106454167
18000,0.05,5.2,0.25,0.2,0.9,-3.0,0.9626231864094734,0.018132545118833228,0.7768446207046509,0.020980342318277376,0.6023185327649117,0.011860554763557815
18000,0.05,5.2,0.25,0.2,0.9,-2.5,0.9597214758396149,0.01774555709440842,0.7793919816613197,0.02769143145385636,0.61308653652668,0.01808601496401371
18000,0.05,5.2,0.25,0.2,0.9,-2.0,0.9648278057575226,0.019842306522273576,0.7933490201830864,0.02462074678159431,0.6147486940026283,0.019937686423278998
18000,0.05,5.2,0.25,0.2,0.9,-1.5,0.9672037959098816,0.022960710902571447,0.7984759584069252,0.016138385129908263,0.6096488162875175,0.01615953291591246
18000,0.05,5.2,0.25,0.2,0.85,-3.0,0.9627816677093506,0.01819719016244223,0.7800800427794456,0.023026946944457276,0.6042139232158661,0.01408343448887768
18000,0.05,5.2,0.25,0.2,0.85,-2.5,0.9597214758396149,0.01774555709440842,0.7896909713745117,0.019267159927404427,0.6154097020626068,0.0192464345385988
18000,0.05,5.2,0.25,0.2,0.85,-2.0,0.972744345664978,0.01857252198945357,0.7994217202067375,0.019601012331826873,0.6143917739391327,0.019715331645037738
18000,0.05,5.2,0.25,0.2,0.85,-1.5,0.9672037959098816,0.022960710902571447,0.7963937371969223,0.01935154289041493,0.6106035858392715,0.018225940058993872
18000,0.05,5.2,0.25,0.2,0.8,-3.0,0.9685683250427246,0.021689329886168614,0.7830590531229973,0.021275215236966644,0.609346017241478,0.015932103704058204
18000,0.05,5.2,0.25,0.2,0.8,-2.5,0.9769925251603127,0.012391100380711662,0.7913956567645073,0.019079466891759454,0.6140142530202866,0.01774190432620331
18000,0.05,5.2,0.25,0.2,0.8,-2.0,0.9753136187791824,0.01700246196124578,0.7981035858392715,0.022858754585643334,0.6160616725683212,0.018613901212377285
18000,0.05,5.2,0.25,0.2,0.8,-1.5,0.9672037959098816,0.022960710902571447,0.7973704263567924,0.017455090982863488,0.6100005656480789,0.017660261443573577
18000,0.05,5.2,0.25,0.25,1.0,-3.0,0.9626231864094734,0.018132545118833228,0.7698132693767548,0.022340159935722748,0.5973462015390396,0.019577538275793137
18000,0.05,5.2,0.25,0.25,1.0,-2.5,0.9598619192838669,0.017545057108681126,0.780205026268959,0.021655923605581214,0.6044033244252205,0.017589040290701883
18000,0.05,5.2,0.25,0.25,1.0,-2.0,0.9676637873053551,0.015627375715704665,0.7973678559064865,0.01476690251771945,0.6119771301746368,0.014463633630721095
18000,0.05,5.2,0.25,0.25,1.0,-1.5,0.9699380025267601,0.021073177487089905,0.7979090139269829,0.018251118289476797,0.6137436628341675,0.01769165385330479
18000,0.05,5.2,0.25,0.25,0.95,-3.0,0.9626231864094734,0.018132545118833228,0.7717756554484367,0.022014954583648876,0.5978641882538795,0.013235364234487368
18000,0.05,5.2,0.25,0.25,0.95,-2.5,0.9598619192838669,0.017545057108681126,0.7813646793365479,0.02327221086675178,0.6096204742789268,0.017427247378735196
18000,0.05,5.2,0.25,0.25,0.95,-2.0,0.9701093584299088,0.014870218738919217,0.7973678559064865,0.01476690251771945,0.6122850850224495,0.013364975381386365
18000,0.05,5.2,0.25,0.25,0.95,-1.5,0.9694225937128067,0.021341998915528407,0.7983677238225937,0.019774786309529144,0.6146288588643074,0.020320610055385872
18000,0.05,5.2,0.25,0.25,0.9,-3.0,0.9626231864094734,0.018132545118833228,0.7765572816133499,0.021932717872937234,0.602551743388176,0.010945593234476076
18000,0.05,5.2,0.25,0.25,0.9,-2.5,0.9598619192838669,0.017545057108681126,0.7814716100692749,0.02627516034456789,0.6113973036408424,0.013428571666293805
18000,0.05,5.2,0.25,0.25,0.9,-2.0,0.9678763896226883,0.015911752576748983,0.7957456260919571,0.016965106327790257,0.6107556372880936,0.012167355648767949
18000,0.05,5.2,0.25,0.25,0.9,-1.5,0.9694225937128067,0.021341998915528407,0.7997013255953789,0.017679535597350207,0.6159856617450714,0.015705057038864108
18000,0.05,5.2,0.25,0.25,0.85,-3.0,0.9627816677093506,0.01819719016244223,0.7805902883410454,0.02667468883791285,0.6057755798101425,0.011639408364496676
18000,0.05,5.2,0.25,0.25,0.85,-2.5,0.9639696627855301,0.019770522788823144,0.7852404713630676,0.023948470509653336,0.6118663251399994,0.013618963692949479
18000,0.05,5.2,0.25,0.25,0.85,-2.0,0.9704456627368927,0.01491117791858574,0.7990738227963448,0.01799495467858856,0.6115596666932106,0.012627711490949132
18000,0.05,5.2,0.25,0.25,0.85,-1.5,0.9699779376387596,0.02182338421010382,0.7992387488484383,0.016822444667879015,0.6139987781643867,0.013881581143536605
18000,0.05,5.2,0.25,0.25,0.8,-3.0,0.9660828039050102,0.02009980266173716,0.7806469798088074,0.02345752650865814,0.6099670678377151,0.010651043444351874
18000,0.05,5.2,0.25,0.25,0.8,-2.5,0.969935417175293,0.016819291499472772,0.787937305867672,0.025327694896540357,0.612715445458889,0.013222899450445184
18000,0.05,5.2,0.25,0.25,0.8,-2.0,0.9704456627368927,0.01491117791858574,0.7974103763699532,0.019085435027212844,0.6120776385068893,0.012507282043668142
18000,0.05,5.2,0.25,0.25,0.8,-1.5,0.9699779376387596,0.02182338421010382,0.7992890030145645,0.01665307515563646,0.6139807477593422,0.013455288608497604
18000,0.05,5.2,0.25,0.3,1.0,-3.0,0.9626231864094734,0.018132545118833228,0.7719418704509735,0.022244085408717418,0.5938324555754662,0.018865043532087074
18000,0.05,5.2,0.25,0.3,1.0,-2.5,0.9597214758396149,0.01774555709440842,0.788298100233078,0.02339461164804156,0.6088885962963104,0.008440206387144175
18000,0.05,5.2,0.25,0.3,1.0,-2.0,0.9696274623274803,0.01671697342304263,0.7920566499233246,0.015731213207708147,0.6091192364692688,0.00860123898945658
18000,0.05,5.2,0.25,0.3,1.0,-1.5,0.9696687012910843,0.02187034543486876,0.7958628758788109,0.020631544321588504,0.6126033440232277,0.013128854706311564
18000,0.05,5.2,0.25,0.3,0.95,-3.0,0.9626231864094734,0.018132545118833228,0.7763859182596207,0.020031921706521086,0.5974686145782471,0.010491621864021394
18000,0.05,5.2,0.25,0.3,0.95,-2.5,0.9598619192838669,0.017545057108681126,0.7877401635050774,0.025815093810967207,0.6120119243860245,0.01205186896287807
18000,0.05,5.2,0.25,0.3,0.95,-2.0,0.9671110212802887,0.01726232523450397,0.7917139083147049,0.016878661956730483,0.609982542693615,0.007321342824869795
18000,0.05,5.2,0.25,0.3,0.95,-1.5,0.977221891283989,0.014642124603555873,0.7957675233483315,0.020570408569763065,0.6129898950457573,0.012918169021848135
18000,0.05,5.2,0.25,0.3,0.9,-3.0,0.9626231864094734,0.018132545118833228,0.7761385291814804,0.02141214639403772,0.6023339927196503,0.007633948387318079
18000,0.05,5.2,0.25,0.3,0.9,-2.5,0.9598619192838669,0.017545057108681126,0.7902862504124641,0.0256499378369364,0.6135156005620956,0.007204810162967345
18000,0.05,5.2,0.25,0.3,0.9,-2.0,0.9704456627368927,0.01491117791858574,0.7971268966794014,0.01573481553071815,0.6092455163598061,0.005142421376017751
18000,0.05,5.2,0.25,0.3,0.9,-1.5,0.977221891283989,0.014642124603555873,0.7975740060210228,0.016061833708765252,0.6109012365341187,0.010451327384443281
18000,0.05,5.2,0.25,0.3,0.85,-3.0,0.9651653990149498,0.019358790410246202,0.7802965119481087,0.02007999791585667,0.6052099317312241,0.011614833068321655
18000,0.05,5.2,0.25,0.3,0.85,-2.5,0.9714146107435226,0.013113813479453841,0.7868794500827789,0.027941034342819752,0.6137668490409851,0.011946850947659316
18000,0.05,5.2,0.25,0.3,0.85,-2.0,0.9704456627368927,0.01491117791858574,0.7967055588960648,0.017161312403750517,0.6096333563327789,0.008249426984793737
18000,0.05,5.2,0.25,0.3,0.85,-1.5,0.9715318754315376,0.021748873432302786,0.7976667881011963,0.015528584012527553,0.6117232963442802,0.010601360567189246
18000,0.05,5.2,0.25,0.3,0.8,-3.0,0.965323880314827,0.019398595752085815,0.7826918289065361,0.022664749015457435,0.6095264032483101,0.012228505141808715
18000,0.05,5.2,0.25,0.3,0.8,-2.5,0.9714146107435226,0.013113813479453841,0.7867737859487534,0.028189469468704,0.6148620769381523,0.01031066347496882
18000,0.05,5.2,0.25,0.3,0.8,-2.0,0.9704456627368927,0.01491117791858574,0.7965921685099602,0.01707887362709031,0.6085677593946457,0.005864999512349774
18000,0.05,5.2,0.25,0.3,0.8,-1.5,0.9696841686964035,0.021041717140941652,0.7962081953883171,0.014900789390051223,0.6134988516569138,0.009102784185409062
18000,0.05,5.2,0.25,0.4,1.0,-3.0,0.967006653547287,0.01735854306023105,0.7582889124751091,0.021970054117908276,0.5857277885079384,0.019771523585151784
18000,0.05,5.2,0.25,0.4,1.0,-2.5,0.958578571677208,0.019931078633182962,0.7789629176259041,0.02420627669395195,0.605227954685688,0.014825621425229755
18000,0.05,5.2,0.25,0.4,1.0,-2.0,0.9694251865148544,0.01610079891746624,0.7931196689605713,0.01344274750550268,0.605624832212925,0.004957041595215693
18000,0.05,5.2,0.25,0.4,1.0,-1.5,0.9697215333580971,0.02104500597185628,0.7944274842739105,0.02144106315214489,0.6134331375360489,0.011529053513843852
18000,0.05,5.2,0.25,0.4,0.95,-3.0,0.9668971374630928,0.01950404008733584,0.7613027393817902,0.02375856916753304,0.5893678143620491,0.01914877076498828
18000,0.05,5.2,0.25,0.4,0.95,-2.5,0.9620755687355995,0.021173567198312482,0.7808763310313225,0.02419969769007315,0.6066465973854065,0.014760609981325331
18000,0.05,5.2,0.25,0.4,0.95,-2.0,0.9711053892970085,0.016686741244681662,0.7945730984210968,0.011525004953537086,0.6079299598932266,0.0031482076881326356
18000,0.05,5.2,0.25,0.4,0.95,-1.5,0.9677011668682098,0.020122916271533387,0.7958422675728798,0.02234911318748136,0.6158722713589668,0.013770668602782017
18000,0.05,5.2,0.25,0.4,0.9,-3.0,0.9685837849974632,0.022130969853960698,0.7622884288430214,0.019834777112043175,0.601961612701416,0.013980284747632419
18000,0.05,5.2,0.25,0.4,0.9,-2.5,0.9698168784379959,0.012410239547629038,0.7865392938256264,0.018206319313400107,0.6078333109617233,0.011795741553767973
18000,0.05,5.2,0.25,0.4,0.9,-2.0,0.9697627648711205,0.016471292459390007,0.7923955321311951,0.01844977191003944,0.6098536849021912,0.0035589228782598984
18000,0.05,5.2,0.25,0.4,0.9,-1.5,0.9691133573651314,0.020858809240853853,0.7973111569881439,0.023044243486918466,0.615322083234787,0.011257970022258186
18000,0.05,5.2,0.25,0.4,0.85,-3.0,0.9709056615829468,0.02306963101638901,0.7734365314245224,0.022731932011869075,0.6051519364118576,0.015091477573158419
18000,0.05,5.2,0.25,0.4,0.85,-2.5,0.9698168784379959,0.012410239547629038,0.790828712284565,0.015677745016843728,0.6086785793304443,0.010750471017362997
18000,0.05,5.2,0.25,0.4,0.85,-2.0,0.97052813321352,0.01491443433897096,0.7957546412944794,0.013811893371658576,0.6096140220761299,0.0031622260301336605
18000,0.05,5.2,0.25,0.4,0.85,-1.5,0.9719093963503838,0.017137002888445295,0.7983986511826515,0.020833936727572517,0.6162858828902245,0.010300777126671254
18000,0.05,5.2,0.25,0.4,0.8,-3.0,0.9683054611086845,0.024481524070750948,0.7781872451305389,0.02189610644521298,0.6052872389554977,0.015832031877120376
18000,0.05,5.2,0.25,0.4,0.8,-2.5,0.9670311436057091,0.01707304600417873,0.7902321442961693,0.01386984190853571,0.6082688346505165,0.006801421623738665
18000,0.05,5.2,0.25,0.4,0.8,-2.0,0.97052813321352,0.01491443433897096,0.7975095808506012,0.013144127905074443,0.6084878817200661,0.0031869778633278863
18000,0.05,5.2,0.25,0.4,0.8,-1.5,0.9719093963503838,0.017137002888445295,0.797849752008915,0.02100197524055434,0.6156377643346786,0.01098434775627651
18000,0.05,5.2,0.25,0.5,1.0,-3.0,0.9684948772192001,0.014957057854794113,0.7636812850832939,0.02516120727842876,0.5913559570908546,0.023823309846983543
18000,0.05,5.2,0.25,0.5,1.0,-2.5,0.959363266825676,0.026018892204828174,0.773352786898613,0.019526504863793665,0.601093165576458,0.015816732896186462
18000,0.05,5.2,0.25,0.5,1.0,-2.0,0.9724132046103477,0.01840403595969563,0.7901187464594841,0.012973002769544637,0.6076477691531181,0.014003235198427942
18000,0.05,5.2,0.25,0.5,1.0,-1.5,0.9685734584927559,0.016619616584445367,0.7977969199419022,0.020244818001612635,0.6121678277850151,0.01268330243229794
18000,0.05,5.2,0.25,0.5,0.95,-3.0,0.9662825241684914,0.017075332205406562,0.7669450640678406,0.02474537254466857,0.5947369858622551,0.019941732043517287
18000,0.05,5.2,0.25,0.5,0.95,-2.5,0.9611452594399452,0.02651423089226126,0.7816751971840858,0.014627291120025117,0.6010416150093079,0.014550532509550223
18000,0.05,5.2,0.25,0.5,0.95,-2.0,0.9718076065182686,0.018119759930797303,0.7952315211296082,0.018466609251910442,0.6074093952775002,0.012633934632919586
18000,0.05,5.2,0.25,0.5,0.95,-1.5,0.9665621146559715,0.019460806596478433,0.7973961904644966,0.02169884431672042,0.6117619499564171,0.012639229004615065
18000,0.05,5.2,0.25,0.5,0.9,-3.0,0.9664577543735504,0.02054520541752107,0.7715785130858421,0.020461928554179876,0.5965357348322868,0.01980920587760645
