num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
17000,0.05,5.1,0.25,0.5,0.9,-2.5,0.9612187072634697,0.026060124628291353,0.765451692044735,0.027122236160481636,0.6054379865527153,0.012838183052471351
17000,0.05,5.1,0.25,0.5,0.9,-2.0,0.9648213610053062,0.02479010986904385,0.7752971202135086,0.014437225332162937,0.6154805570840836,0.015071264984359919
17000,0.05,5.1,0.25,0.5,0.9,-1.5,0.9677140489220619,0.017030712243114112,0.7669721245765686,0.02596492987561857,0.614707462489605,0.013452590848320425
17000,0.05,5.1,0.25,0.5,0.85,-3.0,0.9628808796405792,0.024909665928289547,0.7629751935601234,0.028315217005158363,0.6036211997270584,0.014046573152502633
17000,0.05,5.1,0.25,0.5,0.85,-2.5,0.9595191776752472,0.022290802708425213,0.7684307023882866,0.02628680510788333,0.6064340025186539,0.0141258045606749
17000,0.05,5.1,0.25,0.5,0.85,-2.0,0.9648213610053062,0.02479010986904385,0.7733888477087021,0.017290200595488896,0.615322083234787,0.014268560632906602
17000,0.05,5.1,0.25,0.5,0.85,-1.5,0.9674292877316475,0.01763421505280624,0.7670958191156387,0.025838173263256718,0.6145683005452156,0.01150667430689436
17000,0.05,5.1,0.25,0.5,0.8,-3.0,0.9638201966881752,0.02532672689880049,0.7631981074810028,0.025834120965402867,0.605367124080658,0.013704057562594142
17000,0.05,5.1,0.25,0.5,0.8,-2.5,0.9656279608607292,0.025349479619199512,0.7717138007283211,0.021691748616809434,0.60994902998209,0.014676156931689064
17000,0.05,5.1,0.25,0.5,0.8,-2.0,0.9629375785589218,0.022970188617901306,0.7685879021883011,0.0214282590907522,0.6139807477593422,0.01517551010910098
17000,0.05,5.1,0.25,0.5,0.8,-1.5,0.9664822444319725,0.01635931853847371,0.767783872783184,0.024953712264345233,0.613908588886261,0.012084435416213306
17000,0.05,5.1,0.25,0.75,1.0,-3.0,0.9640456810593605,0.009256498177952939,0.7354927659034729,0.020680930969831295,0.5705234929919243,0.019064761517367357
17000,0.05,5.1,0.25,0.75,1.0,-2.5,0.9535534307360649,0.02239630264724986,0.7478958815336227,0.028443418636558214,0.5786616578698158,0.01857675932967381
17000,0.05,5.1,0.25,0.75,1.0,-2.0,0.9592022150754929,0.02450708598985603,0.7565494477748871,0.02449683134027491,0.5854804143309593,0.019808205489339672
17000,0.05,5.1,0.25,0.75,1.0,-1.5,0.9613720327615738,0.0215424420739354,0.7667504996061325,0.017381972786501405,0.5957149639725685,0.014536519668855039
17000,0.05,5.1,0.25,0.75,0.95,-3.0,0.9669615626335144,0.007995330662216736,0.7446217909455299,0.022467479207025756,0.5761671289801598,0.01662691093023752
17000,0.05,5.1,0.25,0.75,0.95,-2.5,0.9544927477836609,0.023239381974308776,0.7536090910434723,0.027022437133576726,0.584117166697979,0.013569696299270384
17000,0.05,5.1,0.25,0.75,0.95,-2.0,0.9630264788866043,0.021670999644612995,0.7563007697463036,0.023137630050227214,0.5873010605573654,0.01866254063499428
17000,0.05,5.1,0.25,0.75,0.95,-1.5,0.964036650955677,0.023322894518900267,0.7677568197250366,0.01707981173944432,0.5970459803938866,0.013639227595282686
17000,0.05,5.1,0.25,0.75,0.9,-3.0,0.9645701050758362,0.008174841725848408,0.7446127682924271,0.02189927165165295,0.5802941843867302,0.014798135415094275
17000,0.05,5.1,0.25,0.75,0.9,-2.5,0.9547324031591415,0.023455526362110925,0.7534776628017426,0.026331493301299174,0.5848116800189018,0.015149013146618746
17000,0.05,5.1,0.25,0.75,0.9,-2.0,0.9630264788866043,0.021670999644612995,0.7564128711819649,0.0232036680643546,0.589611329138279,0.01569867168008941
17000,0.05,5.1,0.25,0.75,0.9,-1.5,0.9685025960206985,0.01822689265342074,0.7678985521197319,0.015934182507579487,0.5956260561943054,0.013103882442447038
17000,0.05,5.1,0.25,0.75,0.85,-3.0,0.9645701050758362,0.008174841725848408,0.7475131899118423,0.023647064990582424,0.5849933549761772,0.013530160173985428
17000,0.05,5.1,0.25,0.75,0.85,-2.5,0.9547324031591415,0.023455526362110925,0.7540600597858429,0.021670904514744765,0.5884735882282257,0.015044667773676896
17000,0.05,5.1,0.25,0.75,0.85,-2.0,0.9630264788866043,0.021670999644612995,0.7576485425233841,0.024278628517939025,0.593506470322609,0.017159199872322513
17000,0.05,5.1,0.25,0.75,0.85,-1.5,0.9685025960206985,0.01822689265342074,0.769802950322628,0.015760483508014508,0.5962264984846115,0.013788053402532356
17000,0.05,5.1,0.25,0.75,0.8,-3.0,0.9586210995912552,0.019074865212828168,0.744793176651001,0.025629523574775392,0.5851544067263603,0.012748122130983947
17000,0.05,5.1,0.25,0.75,0.8,-2.5,0.9580116346478462,0.020926200816733506,0.7575931325554848,0.024116895364918386,0.5888124704360962,0.01376868979231879
17000,0.05,5.1,0.25,0.75,0.8,-2.0,0.9613050371408463,0.0200705785937876,0.7611713036894798,0.021186562493896444,0.5954121574759483,0.016522953464548056
17000,0.05,5.1,0.25,0.75,0.8,-1.5,0.9685025960206985,0.01822689265342074,0.7719908207654953,0.014836549041221479,0.5950977802276611,0.014851801592288745
17000,0.05,5.1,0.25,1.0,1.0,-3.0,0.9652607291936874,0.01586186195033562,0.7237699925899506,0.01965979155915909,0.54613346606493,0.02094936781222588
17000,0.05,5.1,0.25,1.0,1.0,-2.5,0.9572758898139,0.016309372003000047,0.7293852865695953,0.02345613240317502,0.5615787282586098,0.025644341138860403
17000,0.05,5.1,0.25,1.0,1.0,-2.0,0.9620755538344383,0.0180924494198819,0.747965469956398,0.017320873152408538,0.5687118545174599,0.027337218787899725
17000,0.05,5.1,0.25,1.0,1.0,-1.5,0.9777321293950081,0.01435459239980941,0.7593789920210838,0.017446230572801123,0.586875855922699,0.010530460599144021
17000,0.05,5.1,0.25,1.0,0.95,-3.0,0.967623844742775,0.013557570252445975,0.7271832302212715,0.01760904801971227,0.5496317446231842,0.025202382345864395
17000,0.05,5.1,0.25,1.0,0.95,-2.5,0.9590849503874779,0.017014461042487935,0.7377644032239914,0.02185225815011625,0.5631391108036041,0.025498890031925115
17000,0.05,5.1,0.25,1.0,0.95,-2.0,0.9636810272932053,0.014569204519646321,0.7541567087173462,0.018696501739629043,0.569715604186058,0.027152905673708483
17000,0.05,5.1,0.25,1.0,0.95,-1.5,0.9817380830645561,0.012146458054578927,0.7619843408465385,0.018534307177139296,0.5875471606850624,0.01065365104335713
17000,0.05,5.1,0.25,1.0,0.9,-3.0,0.967623844742775,0.013557570252445975,0.7265248149633408,0.019409363512709037,0.552351787686348,0.02637144849441414
17000,0.05,5.1,0.25,1.0,0.9,-2.5,0.9603979289531708,0.017221657960719186,0.7368250861763954,0.017904062920525123,0.5688239559531212,0.02398207519188735
17000,0.05,5.1,0.25,1.0,0.9,-2.0,0.9689600169658661,0.010705200026077404,0.7541760355234146,0.018225935279182932,0.574675053358078,0.022698792428634432
17000,0.05,5.1,0.25,1.0,0.9,-1.5,0.9783673658967018,0.019254400137622963,0.7644569724798203,0.020277900139780234,0.5875755026936531,0.010928792206230553
17000,0.05,5.1,0.25,1.0,0.85,-3.0,0.9569176957011223,0.017771888071201038,0.7262529507279396,0.024805349732083985,0.5600698888301849,0.027173137129307724
17000,0.05,5.1,0.25,1.0,0.85,-2.5,0.9603979289531708,0.017221657960719186,0.7388171032071114,0.01821583360627723,0.5719678997993469,0.024682655041909973
17000,0.05,5.1,0.25,1.0,0.85,-2.0,0.9730587378144264,0.014711140166051056,0.7583546340465546,0.0186425723420646,0.5761181637644768,0.021054291206289745
17000,0.05,5.1,0.25,1.0,0.85,-1.5,0.9783673658967018,0.019254400137622963,0.7648241966962814,0.020493691236141934,0.5887158364057541,0.01090438572210517
17000,0.05,5.1,0.25,1.0,0.8,-3.0,0.956510528922081,0.017281397467111357,0.7308825254440308,0.02209905470533614,0.5669607892632484,0.02218459858454391
17000,0.05,5.1,0.25,1.0,0.8,-2.5,0.9574472606182098,0.016697987998652023,0.7452402859926224,0.016085868535631206,0.5712012425065041,0.02361605089056115
17000,0.05,5.1,0.25,1.0,0.8,-2.0,0.9730587378144264,0.014711140166051056,0.7568625584244728,0.019179301241748638,0.5790301710367203,0.019930671630325355
17000,0.05,5.1,0.25,1.0,0.8,-1.5,0.9783673658967018,0.019254400137622963,0.7647443115711212,0.019869585043137048,0.5886166170239449,0.010770679020026631
