num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
15000,0.05,6.5,0.25,0.1,0.9,-3.0,0.9788325130939484,0.007467856972402845,0.828300878405571,0.0223076934278635,0.6693592146039009,0.0425054115411678
15000,0.05,6.5,0.25,0.1,0.9,-2.5,0.9775169566273689,0.010873422231136342,0.838623046875,0.01673375211356355,0.6853134259581566,0.031499916442817424
15000,0.05,6.5,0.25,0.1,0.9,-2.0,0.9810152277350426,0.00684492299360484,0.8439200893044472,0.010706503742154004,0.6768634244799614,0.0256942074556914
15000,0.05,6.5,0.25,0.1,0.9,-1.5,0.9764977544546127,0.006912153000712441,0.8560139387845993,0.014940397790134988,0.687010370194912,0.028296172078478128
15000,0.05,6.5,0.25,0.1,0.85,-3.0,0.9791121184825897,0.007080935952467298,0.8357677385210991,0.022138718461823654,0.6783452033996582,0.039030142663954784
15000,0.05,6.5,0.25,0.1,0.85,-2.5,0.9802034720778465,0.00839927779912321,0.8410647585988045,0.019026851050696278,0.6834966316819191,0.029434744080871197
15000,0.05,6.5,0.25,0.1,0.85,-2.0,0.9810152277350426,0.00684492299360484,0.8467663824558258,0.011898342497174573,0.6788863763213158,0.027224588233794252
15000,0.05,6.5,0.25,0.1,0.85,-1.5,0.9753393977880478,0.006541732893899816,0.8531457483768463,0.01233564458703831,0.6849616542458534,0.027906802183643383
15000,0.05,6.5,0.25,0.1,0.8,-3.0,0.9758934527635574,0.0076561895629392186,0.8360834196209908,0.020120091366289086,0.6806026548147202,0.03445340971365677
15000,0.05,6.5,0.25,0.1,0.8,-2.5,0.9802034720778465,0.00839927779912321,0.8430529162287712,0.02025925856870264,0.6843096688389778,0.02725280724007299
15000,0.05,6.5,0.25,0.1,0.8,-2.0,0.9793620854616165,0.007771896639390524,0.8468514233827591,0.01195254454372919,0.6830920428037643,0.026348375893646938
15000,0.05,6.5,0.25,0.1,0.8,-1.5,0.9753393977880478,0.006541732893899816,0.8534111827611923,0.012678394396137284,0.6849307343363762,0.02910378527402327
15000,0.05,6.5,0.25,0.15,1.0,-3.0,0.9766214489936829,0.012831905128936262,0.8130656629800797,0.02893445793657561,0.6530648320913315,0.05229307720553861
15000,0.05,6.5,0.25,0.15,1.0,-2.5,0.9818720817565918,0.007744525962809759,0.8380922004580498,0.01912475287957441,0.6699467673897743,0.03383324788521116
15000,0.05,6.5,0.25,0.15,1.0,-2.0,0.9810152277350426,0.00684492299360484,0.8443169370293617,0.019335550499746224,0.6733561307191849,0.020327217452307426
15000,0.05,6.5,0.25,0.15,1.0,-1.5,0.9711762443184853,0.012741637673267662,0.855477936565876,0.017261276583471034,0.6776610016822815,0.025261702905657078
15000,0.05,6.5,0.25,0.15,0.95,-3.0,0.9793917164206505,0.00844403986726075,0.822927825152874,0.02498056927630123,0.6627053916454315,0.04129176793866052
15000,0.05,6.5,0.25,0.15,0.95,-2.5,0.9801326096057892,0.009190871388406619,0.8415427953004837,0.019002490371155832,0.6782163605093956,0.02935822055842599
15000,0.05,6.5,0.25,0.15,0.95,-2.0,0.9802034720778465,0.00839927779912321,0.8439162150025368,0.01316980622134297,0.6730468794703484,0.02044922917968106
15000,0.05,6.5,0.25,0.15,0.95,-1.5,0.9711762443184853,0.012741637673267662,0.8502517715096474,0.024024819222496052,0.6744848564267159,0.022707166165460736
15000,0.05,6.5,0.25,0.15,0.9,-3.0,0.9766265973448753,0.010361710089337124,0.8290520757436752,0.022793354981724457,0.6669703423976898,0.044330031668799834
15000,0.05,6.5,0.25,0.15,0.9,-2.5,0.9798620268702507,0.008974218829007872,0.8404707685112953,0.019230359208326067,0.6794339865446091,0.030516000470850756
15000,0.05,6.5,0.25,0.15,0.9,-2.0,0.9802034720778465,0.00839927779912321,0.8466169089078903,0.013121050708380698,0.6795151606202126,0.02214490181050313
15000,0.05,6.5,0.25,0.15,0.9,-1.5,0.9711762443184853,0.012741637673267662,0.8501641601324081,0.021676956579856407,0.6747760623693466,0.022724104468267333
15000,0.05,6.5,0.25,0.15,0.85,-3.0,0.9769062027335167,0.010147382620104962,0.8344431519508362,0.02101648183045843,0.6683258414268494,0.04225053232118723
15000,0.05,6.5,0.25,0.15,0.85,-2.5,0.9802163615822792,0.008278919807271379,0.8398922383785248,0.018167177805696624,0.6803617104887962,0.028440932026275418
15000,0.05,6.5,0.25,0.15,0.85,-2.0,0.9810152277350426,0.00684492299360484,0.8471323102712631,0.012643345378260458,0.678671196103096,0.021273338073833272
15000,0.05,6.5,0.25,0.15,0.85,-1.5,0.9708360731601715,0.01280347604978633,0.8506318777799606,0.022353225130248802,0.6756599694490433,0.026175774641182842
15000,0.05,6.5,0.25,0.15,0.8,-3.0,0.9779138192534447,0.007967114654058298,0.8309551849961281,0.022485020959292498,0.6722853928804398,0.03383959323391897
15000,0.05,6.5,0.25,0.15,0.8,-2.5,0.9802653193473816,0.008325595533846748,0.8429756090044975,0.023819081534387433,0.6858069077134132,0.024375910757848313
15000,0.05,6.5,0.25,0.15,0.8,-2.0,0.9795205667614937,0.007579268416828803,0.8496758192777634,0.014156809676562432,0.6809569969773293,0.022185332795397437
15000,0.05,6.5,0.25,0.15,0.8,-1.5,0.971145324409008,0.015762432538643675,0.8501925021409988,0.023347959563518737,0.6752167269587517,0.026413057669111003
15000,0.05,6.5,0.25,0.2,1.0,-3.0,0.9767322614789009,0.010290223613721165,0.8144791349768639,0.02562138930752238,0.6521487161517143,0.05815251173621148
15000,0.05,6.5,0.25,0.2,1.0,-2.5,0.9777321368455887,0.010634880443107012,0.8347639963030815,0.026030748136637073,0.6617274209856987,0.03834216986772305
15000,0.05,6.5,0.25,0.2,1.0,-2.0,0.9804547354578972,0.011463500094645952,0.8408096432685852,0.016172655144170166,0.6762823089957237,0.026364779852856044
15000,0.05,6.5,0.25,0.2,1.0,-1.5,0.9746526181697845,0.011564013856318991,0.8503819182515144,0.02213832573131059,0.6745479926466942,0.021279477973370757
15000,0.05,6.5,0.25,0.2,0.95,-3.0,0.9771793708205223,0.0101490155203329,0.8215310871601105,0.0248466537438343,0.6587638631463051,0.04125693866854826
15000,0.05,6.5,0.25,0.2,0.95,-2.5,0.9805153012275696,0.011152769757603237,0.8385135307908058,0.02091827551455646,0.6686531156301498,0.029385889502870792
15000,0.05,6.5,0.25,0.2,0.95,-2.0,0.9792190566658974,0.010566924744994361,0.8425581455230713,0.011705355296278855,0.6739166304469109,0.020737230729308963
15000,0.05,6.5,0.25,0.2,0.95,-1.5,0.9688028246164322,0.016902691760992496,0.853119969367981,0.02317731357309926,0.6754873171448708,0.020597866464216862
15000,0.05,6.5,0.25,0.2,0.9,-3.0,0.9769062027335167,0.010147382620104962,0.8279942199587822,0.022832079150435815,0.663597047328949,0.0421694057277699
15000,0.05,6.5,0.25,0.2,0.9,-2.5,0.9792306646704674,0.010193648720307492,0.8370935916900635,0.018761649456722335,0.6723176017403603,0.026421201873085914
15000,0.05,6.5,0.25,0.2,0.9,-2.0,0.9787088111042976,0.008872068952114015,0.8432062566280365,0.008338790338112063,0.6743830665946007,0.017673806516758272
15000,0.05,6.5,0.25,0.2,0.9,-1.5,0.9688028246164322,0.016902691760992496,0.8507903516292572,0.02271624036655563,0.6755465790629387,0.02096931955186309
15000,0.05,6.5,0.25,0.2,0.85,-3.0,0.9769062027335167,0.010147382620104962,0.8318481147289276,0.021777520442692693,0.6624167636036873,0.044412468702348384
15000,0.05,6.5,0.25,0.2,0.85,-2.5,0.9801545143127441,0.008352651310851977,0.8359623104333878,0.017914723117319363,0.6808075308799744,0.02090051043972285
15000,0.05,6.5,0.25,0.2,0.85,-2.0,0.9787088111042976,0.008872068952114015,0.8448387980461121,0.015497887220864913,0.6747850775718689,0.016796052603437826
15000,0.05,6.5,0.25,0.2,0.85,-1.5,0.9690167158842087,0.016444389196311564,0.8506821170449257,0.02436053752124287,0.6788580194115639,0.02145200454154809
15000,0.05,6.5,0.25,0.2,0.8,-3.0,0.9785413146018982,0.008879154368564573,0.8316406831145287,0.02228853785304394,0.6685474514961243,0.03108644985124661
15000,0.05,6.5,0.25,0.2,0.8,-2.5,0.9801545143127441,0.008352651310851977,0.8434343114495277,0.023659605849675018,0.6819259524345398,0.02430190942379569
15000,0.05,6.5,0.25,0.2,0.8,-2.0,0.9787088111042976,0.008872068952114015,0.8450488224625587,0.015421400509113318,0.6738805547356606,0.017973017835470374
15000,0.05,6.5,0.25,0.2,0.8,-1.5,0.9690167158842087,0.016444389196311564,0.8508483320474625,0.02427098431627998,0.6789727061986923,0.02296544184195852
15000,0.05,6.5,0.25,0.25,1.0,-3.0,0.9768160209059715,0.010284300268320098,0.8160871788859367,0.026710751320526718,0.6453286781907082,0.06177214136614985
15000,0.05,6.5,0.25,0.25,1.0,-2.5,0.9815151765942574,0.00955833201676742,0.8332062065601349,0.02242152196449801,0.6566919535398483,0.035519335701551455
15000,0.05,6.5,0.25,0.25,1.0,-2.0,0.9831180647015572,0.006700893639996957,0.840255580842495,0.012612909341572607,0.6730352938175201,0.021948768984351552
15000,0.05,6.5,0.25,0.25,1.0,-1.5,0.9708489626646042,0.01823181117990453,0.8421226292848587,0.023025049685142702,0.6717454940080643,0.020099196993787007
15000,0.05,6.5,0.25,0.25,0.95,-3.0,0.9764681160449982,0.010459676072642069,0.8181964606046677,0.023226863447213197,0.6582549065351486,0.04167317758722733
15000,0.05,6.5,0.25,0.25,0.95,-2.5,0.9828977361321449,0.00827048246255384,0.8381166756153107,0.01977610668279278,0.665422834455967,0.026802391938531178
15000,0.05,6.5,0.25,0.25,0.95,-2.0,0.9831180647015572,0.006700893639996957,0.8386900722980499,0.011872249895234005,0.6730352863669395,0.023431956687070526
15000,0.05,6.5,0.25,0.25,0.95,-1.5,0.9708489626646042,0.01823181117990453,0.8431804701685905,0.025611485224978647,0.6756148636341095,0.018384927235421317
15000,0.05,6.5,0.25,0.25,0.9,-3.0,0.9764681160449982,0.010459676072642069,0.8252922222018242,0.023033794425400152,0.6678400635719299,0.04223440191123457
15000,0.05,6.5,0.25,0.25,0.9,-2.5,0.9828977361321449,0.00827048246255384,0.8340321257710457,0.017190724855726168,0.6753880977630615,0.02575242700727609
15000,0.05,6.5,0.25,0.25,0.9,-2.0,0.9812883958220482,0.007638889791376508,0.8430374711751938,0.011929344006415444,0.6742774099111557,0.02136631548743427
15000,0.05,6.5,0.25,0.25,0.9,-1.5,0.9718333780765533,0.017543266712583324,0.8449006155133247,0.025311666086722744,0.6774754598736763,0.019204318410708552
15000,0.05,6.5,0.25,0.25,0.85,-3.0,0.9780040010809898,0.006368471761339016,0.82869902998209,0.024500234766339668,0.6674058362841606,0.04279569283733135
15000,0.05,6.5,0.25,0.25,0.85,-2.5,0.9816130995750427,0.007351748572754337,0.8320929482579231,0.018517329865171246,0.677025780081749,0.024765696793283862
15000,0.05,6.5,0.25,0.25,0.85,-2.0,0.9812883958220482,0.007638889791376508,0.8425285071134567,0.00790387072410134,0.6732002198696136,0.017650882589150235
15000,0.05,6.5,0.25,0.25,0.85,-1.5,0.9718333780765533,0.017543266712583324,0.8468913584947586,0.025650070741133537,0.6784727647900581,0.023125596446966525
15000,0.05,6.5,0.25,0.25,0.8,-3.0,0.9798401221632957,0.008464836018890318,0.8345797434449196,0.020825986245703657,0.6719194501638412,0.031081199227967534
15000,0.05,6.5,0.25,0.25,0.8,-2.5,0.9829879254102707,0.006327254497854237,0.840862475335598,0.01993562590370965,0.677193284034729,0.022747722494337267
15000,0.05,6.5,0.25,0.25,0.8,-2.0,0.9796094819903374,0.009755711650003739,0.8430967330932617,0.014906750295790153,0.6712004616856575,0.014846345539240488
15000,0.05,6.5,0.25,0.25,0.8,-1.5,0.970845103263855,0.01721251351774452,0.8468913584947586,0.025650070741133537,0.6794984117150307,0.023823932621447573
15000,0.05,6.5,0.25,0.3,1.0,-3.0,0.9787809774279594,0.009214322367070418,0.8076101467013359,0.02452792364087862,0.6386503726243973,0.062358137946323985
15000,0.05,6.5,0.25,0.3,1.0,-2.5,0.9812445938587189,0.009390122212786102,0.8317012339830399,0.018995278916821814,0.6635661125183105,0.0346049175075432
15000,0.05,6.5,0.25,0.3,1.0,-2.0,0.9848523885011673,0.007781272845428401,0.8369145095348358,0.009913194265387192,0.6751574575901031,0.02377115166179421
15000,0.05,6.5,0.25,0.3,1.0,-1.5,0.9730716198682785,0.013990801285545019,0.841957688331604,0.017930542604350317,0.6693269908428192,0.014223955578034247
15000,0.05,6.5,0.25,0.3,0.95,-3.0,0.9787371605634689,0.009288912893277875,0.8195880353450775,0.021423703810881708,0.6536175981163979,0.05006547462887984
15000,0.05,6.5,0.25,0.3,0.95,-2.5,0.9838885962963104,0.00865377897649821,0.835053913295269,0.016846318838034453,0.6686775907874107,0.030891035480291245
15000,0.05,6.5,0.25,0.3,0.95,-2.0,0.9848523885011673,0.007781272845428401,0.8381553366780281,0.014997290650487691,0.676045224070549,0.022088774839663292
15000,0.05,6.5,0.25,0.3,0.95,-1.5,0.9710190445184708,0.018347582888304688,0.8429459631443024,0.017229689111136627,0.6729051545262337,0.013390574187237297
15000,0.05,6.5,0.25,0.3,0.9,-3.0,0.9787371605634689,0.009288912893277875,0.8258089199662209,0.024074741366219423,0.6559742614626884,0.04295243859409082
15000,0.05,6.5,0.25,0.3,0.9,-2.5,0.9838885962963104,0.00865377897649821,0.8366117030382156,0.017853590715556582,0.6753082126379013,0.02678612082698812
15000,0.05,6.5,0.25,0.3,0.9,-2.0,0.984157882630825,0.007165629197811711,0.839509554207325,0.014911362380640237,0.6772667244076729,0.0227506491321625
15000,0.05,6.5,0.25,0.3,0.9,-1.5,0.9710190445184708,0.018347582888304688,0.8430232778191566,0.017233577300540207,0.6744719743728638,0.012333850639242257
15000,0.05,6.5,0.25,0.3,0.85,-3.0,0.9827418252825737,0.009033369706928406,0.821442186832428,0.013942538605760902,0.6673658937215805,0.03561893498922564
15000,0.05,6.5,0.25,0.3,0.85,-2.5,0.9838885962963104,0.00865377897649821,0.8345964848995209,0.016847941620871717,0.6768595650792122,0.021555937735715524
15000,0.05,6.5,0.25,0.3,0.85,-2.0,0.9812883958220482,0.007638889791376508,0.8407787159085274,0.014292491651037683,0.6731628477573395,0.01628835043834471
15000,0.05,6.5,0.25,0.3,0.85,-1.5,0.9710190445184708,0.018347582888304688,0.8409024104475975,0.01921141363659263,0.6804738119244576,0.017567839991649653
15000,0.05,6.5,0.25,0.3,0.8,-3.0,0.9743060171604156,0.020935443686789602,0.8269956260919571,0.02033492545179602,0.6780024617910385,0.029793963799605264
15000,0.05,6.5,0.25,0.3,0.8,-2.5,0.9826039597392082,0.007942355309817975,0.8395546525716782,0.0164261459322263,0.6781983226537704,0.022102950476633923
15000,0.05,6.5,0.25,0.3,0.8,-2.0,0.9812883958220482,0.007638889791376508,0.8419963642954826,0.01464908313701348,0.6753971204161644,0.016191368966266866
15000,0.05,6.5,0.25,0.3,0.8,-1.5,0.9768907502293587,0.008187931713971237,0.8481231704354286,0.022637085055093292,0.677999883890152,0.017411067308962205
15000,0.05,6.5,0.25,0.4,1.0,-3.0,0.9674267172813416,0.024875685207307298,0.8060214146971703,0.029405108328153077,0.6384635418653488,0.04669979344618435
15000,0.05,6.5,0.25,0.4,1.0,-2.5,0.9758715480566025,0.0217415181399137,0.8184734880924225,0.02331509358872929,0.6603396907448769,0.03159674859515233
15000,0.05,6.5,0.25,0.4,1.0,-2.0,0.9801016822457314,0.012126925275194126,0.8313816785812378,0.016079105602141475,0.6699222773313522,0.021608051544516015
15000,0.05,6.5,0.25,0.4,1.0,-1.5,0.9814984127879143,0.007861347191808954,0.8430657982826233,0.012280901527998291,0.6686917468905449,0.015007755261547944
15000,0.05,6.5,0.25,0.4,0.95,-3.0,0.9682655334472656,0.024817504273715683,0.8119433671236038,0.03004079154906749,0.6494763493537903,0.04848851509468279
15000,0.05,6.5,0.25,0.4,0.95,-2.5,0.9842944741249084,0.00909954253163825,0.8182544335722923,0.014501274416546531,0.6589558497071266,0.028150904812994676
15000,0.05,6.5,0.25,0.4,0.95,-2.0,0.9805371984839439,0.012274200572472006,0.8378293365240097,0.014816406235157132,0.6729000061750412,0.019904300512244538
15000,0.05,6.5,0.25,0.4,0.95,-1.5,0.9814984127879143,0.007861347191808954,0.8433196321129799,0.013827965038409506,0.6679792106151581,0.016489761480232318
15000,0.05,6.5,0.25,0.4,0.9,-3.0,0.971319280564785,0.026241023589895895,0.8159261271357536,0.02831608034129887,0.6575861796736717,0.04137201348175759
15000,0.05,6.5,0.25,0.4,0.9,-2.5,0.9845740795135498,0.008609184224661505,0.8195738717913628,0.01078067822520245,0.6681402698159218,0.023347500183602227
15000,0.05,6.5,0.25,0.4,0.9,-2.0,0.9844864532351494,0.006553065007187165,0.8443903774023056,0.01510847109501322,0.6770348027348518,0.015978659928774314
15000,0.05,6.5,0.25,0.4,0.9,-1.5,0.9812278300523758,0.007655350540981363,0.8410673439502716,0.014548025730521571,0.6667306497693062,0.019471356417394933
15000,0.05,6.5,0.25,0.4,0.85,-3.0,0.977898359298706,0.022210272886505227,0.8185649663209915,0.020374634921324568,0.6680629625916481,0.03294905644564717
15000,0.05,6.5,0.25,0.4,0.85,-2.5,0.9845740795135498,0.008609184224661505,0.8303611874580383,0.021612709647575216,0.6712932363152504,0.026596901381998172
15000,0.05,6.5,0.25,0.4,0.85,-2.0,0.9844864532351494,0.006553065007187165,0.8428197056055069,0.018622932285921323,0.6742013841867447,0.01869696968890717
15000,0.05,6.5,0.25,0.4,0.85,-1.5,0.9812278300523758,0.007655350540981363,0.842621274292469,0.01628046174586587,0.6661534085869789,0.021430455537517736
15000,0.05,6.5,0.25,0.4,0.8,-3.0,0.977898359298706,0.022210272886505227,0.8214950114488602,0.02054277271710278,0.6709028258919716,0.029245186886206063
15000,0.05,6.5,0.25,0.4,0.8,-2.5,0.9845740795135498,0.008609184224661505,0.8325864300131798,0.023592252112741147,0.6744230091571808,0.025355473368654326
15000,0.05,6.5,0.25,0.4,0.8,-2.0,0.9816659241914749,0.007243797437426608,0.8438157215714455,0.01732710583764083,0.6751922443509102,0.020425851475236866
15000,0.05,6.5,0.25,0.4,0.8,-1.5,0.9820486083626747,0.00824472820674469,0.8410776481032372,0.014362164805737442,0.6659859120845795,0.0206508037337292
15000,0.05,6.5,0.25,0.5,1.0,-3.0,0.9699766561388969,0.017438512182187487,0.7954247891902924,0.028396324045813166,0.6257344335317612,0.04120625199618336
15000,0.05,6.5,0.25,0.5,1.0,-2.5,0.9706647247076035,0.021248395397143485,0.8153514340519905,0.01651055475093636,0.6455026194453239,0.0325507232372473
15000,0.05,6.5,0.25,0.5,1.0,-2.0,0.9801996052265167,0.012591740129703587,0.8213674649596214,0.010501328196233728,0.6610277593135834,0.023981394020202804
15000,0.05,6.5,0.25,0.5,1.0,-1.5,0.9858844727277756,0.005397930994825945,0.8297143653035164,0.014877170153922792,0.6621049493551254,0.0283466665389517
15000,0.05,6.5,0.25,0.5,0.95,-3.0,0.969624899327755,0.016748590317970827,0.8013286963105202,0.029266146002145714,0.6285253390669823,0.043127369689865636
15000,0.05,6.5,0.25,0.5,0.95,-2.5,0.9735342115163803,0.022482368197244026,0.811833843588829,0.010346786246720193,0.6530132815241814,0.026166395986581666
15000,0.05,6.5,0.25,0.5,0.95,-2.0,0.9801996052265167,0.012591740129703587,0.8250384107232094,0.011226744947730466,0.6595511361956596,0.027495703843987526
15000,0.05,6.5,0.25,0.5,0.95,-1.5,0.9830149859189987,0.006786229401066231,0.830423042178154,0.014149857824516016,0.661714531481266,0.023974781085328384
15000,0.05,6.5,0.25,0.5,0.9,-3.0,0.971319280564785,0.026241023589895895,0.8089875355362892,0.01756715471282899,0.6394067108631134,0.03985842300157227
