num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
12000,0.05,5.5,0.25,0.15,0.9,-3.0,0.9532892927527428,0.01998956978310727,0.7847315222024918,0.03175152051108961,0.6259986013174057,0.03975871909766543
12000,0.05,5.5,0.25,0.15,0.9,-2.5,0.9590463042259216,0.025771417400516652,0.7930848747491837,0.026753752611308284,0.6236522346735001,0.029513156912362493
12000,0.05,5.5,0.25,0.15,0.9,-2.0,0.969018004834652,0.022345815692521403,0.7974683567881584,0.028383204326229636,0.6210120916366577,0.03126602434069512
12000,0.05,5.5,0.25,0.15,0.9,-1.5,0.9686662405729294,0.023396780762165437,0.7961244434118271,0.0337813555479967,0.6190084740519524,0.02947652011983784
12000,0.05,5.5,0.25,0.15,0.85,-3.0,0.9589213207364082,0.021431639572551876,0.7889784276485443,0.03167595398460546,0.6276697739958763,0.03647532543456506
12000,0.05,5.5,0.25,0.15,0.85,-2.5,0.9588671997189522,0.025948955741457475,0.7939185425639153,0.024947384353626242,0.622267097234726,0.030364936199994422
12000,0.05,5.5,0.25,0.15,0.85,-2.0,0.969018004834652,0.022345815692521403,0.7969748601317406,0.026771571513002256,0.6186644360423088,0.03431227943402812
12000,0.05,5.5,0.25,0.15,0.85,-1.5,0.9686662405729294,0.023396780762165437,0.7957095578312874,0.03491174926670948,0.6204825267195702,0.02891611799853925
12000,0.05,5.5,0.25,0.15,0.8,-3.0,0.9589213207364082,0.021431639572551876,0.7942561283707619,0.02846240951960553,0.6288113966584206,0.03477240330941466
12000,0.05,5.5,0.25,0.15,0.8,-2.5,0.9588671997189522,0.025948955741457475,0.7962674722075462,0.027386518678992312,0.6222258508205414,0.031603878271734394
12000,0.05,5.5,0.25,0.15,0.8,-2.0,0.97170839458704,0.020013970609759422,0.7961025387048721,0.03159654907441763,0.622328944504261,0.03156770691383936
12000,0.05,5.5,0.25,0.15,0.8,-1.5,0.9686662405729294,0.023396780762165437,0.7970959842205048,0.03335355123429191,0.6208974197506905,0.028328848362956727
12000,0.05,5.5,0.25,0.15,0.7,-3.0,0.9548122882843018,0.022051276961633875,0.7963860109448433,0.02855087593534506,0.6298898681998253,0.033178805760507094
12000,0.05,5.5,0.25,0.15,0.7,-2.5,0.9655648246407509,0.02521079091295211,0.7967107221484184,0.030605031510181475,0.6223495528101921,0.02833249527247086
12000,0.05,5.5,0.25,0.15,0.7,-2.0,0.97170839458704,0.020013970609759422,0.7954015955328941,0.03905672925201026,0.6210185289382935,0.029377761984005272
12000,0.05,5.5,0.25,0.15,0.7,-1.5,0.9666948392987251,0.024565262539776603,0.799032598733902,0.03541772994660476,0.620309866964817,0.024985230263379198
12000,0.05,5.5,0.25,0.2,1.0,-3.0,0.9564693048596382,0.023886681421414677,0.7792360782623291,0.035796675804937,0.6132682114839554,0.035021269682537125
12000,0.05,5.5,0.25,0.2,1.0,-2.5,0.9617083445191383,0.025999989140057838,0.7857391312718391,0.029071022332449428,0.6176478266716003,0.033812840732571486
12000,0.05,5.5,0.25,0.2,1.0,-2.0,0.9740869700908661,0.021090783355328633,0.7942367941141129,0.029818080253171605,0.6174661442637444,0.031200484168312583
12000,0.05,5.5,0.25,0.2,1.0,-1.5,0.9794703274965286,0.010209116540499696,0.7949596419930458,0.03007797640182008,0.6243815198540688,0.02891629324781739
12000,0.05,5.5,0.25,0.2,0.95,-3.0,0.9611310958862305,0.02082557222918152,0.7798004299402237,0.034190188541465556,0.6165809482336044,0.026654341771351862
12000,0.05,5.5,0.25,0.2,0.95,-2.5,0.9617083445191383,0.025999989140057838,0.7911508306860924,0.027614107905106287,0.618308812379837,0.033001613833161705
12000,0.05,5.5,0.25,0.2,0.95,-2.0,0.9754076823592186,0.01851126823497036,0.7980662137269974,0.03291659746884819,0.6168463751673698,0.02965706427398214
12000,0.05,5.5,0.25,0.2,0.95,-1.5,0.9749721735715866,0.018188972687016216,0.793588675558567,0.0305012174570827,0.6247912719845772,0.028811954201509723
12000,0.05,5.5,0.25,0.2,0.9,-3.0,0.9548947587609291,0.02316693302559399,0.7816623151302338,0.031799789419956564,0.6207479611039162,0.028833288826478513
12000,0.05,5.5,0.25,0.2,0.9,-2.5,0.9617083445191383,0.025999989140057838,0.7924535125494003,0.024600039210768986,0.6195715665817261,0.031854893752899405
12000,0.05,5.5,0.25,0.2,0.9,-2.0,0.9743794575333595,0.020914817380184754,0.7960664704442024,0.03411941930637487,0.6146314442157745,0.02966530431616718
12000,0.05,5.5,0.25,0.2,0.9,-1.5,0.972574271261692,0.02099622094591621,0.7961669638752937,0.033231596915593714,0.6223959475755692,0.023608968633639118
12000,0.05,5.5,0.25,0.2,0.85,-3.0,0.9593929126858711,0.022152126837108356,0.7844918668270111,0.029570250801394943,0.6244652643799782,0.02956197735058042
12000,0.05,5.5,0.25,0.2,0.85,-2.5,0.9625510200858116,0.027013206890823597,0.7930359020829201,0.024909305103006086,0.6205302104353905,0.02916068386087269
12000,0.05,5.5,0.25,0.2,0.85,-2.0,0.9752221331000328,0.021674598557078564,0.7988019585609436,0.028607223088769194,0.616887591779232,0.029650457859400077
12000,0.05,5.5,0.25,0.2,0.85,-1.5,0.972574271261692,0.02099622094591621,0.7950189113616943,0.034767271559642585,0.6227026060223579,0.022636000544572436
12000,0.05,5.5,0.25,0.2,0.8,-3.0,0.9574743285775185,0.02281741742984043,0.7889140024781227,0.025870882239500095,0.6261944472789764,0.02742311501282697
12000,0.05,5.5,0.25,0.2,0.8,-2.5,0.9670169651508331,0.02304875366021886,0.7959195747971535,0.02711107255216958,0.6193254441022873,0.028149391565867266
12000,0.05,5.5,0.25,0.2,0.8,-2.0,0.9819919168949127,0.0122788145803348,0.7943682223558426,0.0318426234643335,0.6192210763692856,0.02902981871726639
12000,0.05,5.5,0.25,0.2,0.8,-1.5,0.9666909798979759,0.022304346154984972,0.7956773266196251,0.03178793706497109,0.6237359941005707,0.021122014448632143
12000,0.05,5.5,0.25,0.2,0.7,-3.0,0.9574743285775185,0.02281741742984043,0.7915425449609756,0.02476021446193955,0.6243712231516838,0.03273177644323514
12000,0.05,5.5,0.25,0.2,0.7,-2.5,0.9688144251704216,0.019396960092216593,0.7968936711549759,0.027206695798458587,0.6227708905935287,0.0305576017869751
12000,0.05,5.5,0.25,0.2,0.7,-2.0,0.9796880781650543,0.012575489338596056,0.7942483946681023,0.032977234891481265,0.620796911418438,0.031399691264974716
12000,0.05,5.5,0.25,0.2,0.7,-1.5,0.9669615626335144,0.022550988593142272,0.7980481758713722,0.03269172751759847,0.6236664056777954,0.022837213091726163
12000,0.05,5.5,0.25,0.25,1.0,-3.0,0.958920031785965,0.02242042485182638,0.7751128673553467,0.02939701037682345,0.6076580807566643,0.02716007797821598
12000,0.05,5.5,0.25,0.25,1.0,-2.5,0.9614235833287239,0.025692323956767644,0.7834172546863556,0.029588073278005948,0.6139807626605034,0.023832783826980394
12000,0.05,5.5,0.25,0.25,1.0,-2.0,0.9758496358990669,0.021375544059776343,0.7930951863527298,0.024514380497823073,0.619987741112709,0.027156336984106626
12000,0.05,5.5,0.25,0.25,1.0,-1.5,0.9794703274965286,0.010209116540499696,0.7977183163166046,0.034802605224792026,0.6241521760821342,0.02105839141971893
12000,0.05,5.5,0.25,0.25,0.95,-3.0,0.9611310958862305,0.02082557222918152,0.7802771776914597,0.02669024141124316,0.611805759370327,0.02285113151077598
12000,0.05,5.5,0.25,0.25,0.95,-2.5,0.9614235833287239,0.025692323956767644,0.7839197665452957,0.029391404680869707,0.6183333024382591,0.024864032376217576
12000,0.05,5.5,0.25,0.25,0.95,-2.0,0.9803155809640884,0.011817944291999496,0.7939855456352234,0.03027959526037271,0.6201488003134727,0.029809619174950293
12000,0.05,5.5,0.25,0.25,0.95,-1.5,0.9749721735715866,0.018188972687016216,0.7982646375894547,0.03482562789610564,0.6245361492037773,0.02142592684995311
12000,0.05,5.5,0.25,0.25,0.9,-3.0,0.9546331837773323,0.023770050234050835,0.782054029405117,0.0258355919988407,0.6142951473593712,0.019288005291204127
12000,0.05,5.5,0.25,0.25,0.9,-2.5,0.9629156664013863,0.02379265610124313,0.7887091338634491,0.026882950079296888,0.6176091656088829,0.02606178000210291
12000,0.05,5.5,0.25,0.25,0.9,-2.0,0.9826194196939468,0.011375360749395342,0.7940886169672012,0.028138324230259158,0.6213767230510712,0.027759918006640478
12000,0.05,5.5,0.25,0.25,0.9,-1.5,0.9758921638131142,0.01760686336575861,0.7991137579083443,0.033894587423712895,0.622469387948513,0.018878796139555284
12000,0.05,5.5,0.25,0.25,0.85,-3.0,0.9582255259156227,0.02365273008301846,0.7842741161584854,0.025886456760022575,0.6230363324284554,0.022937896963323136
12000,0.05,5.5,0.25,0.25,0.85,-2.5,0.9667103067040443,0.018455952585335174,0.7936840280890465,0.02486022487638078,0.6239846646785736,0.02459818280343816
12000,0.05,5.5,0.25,0.25,0.85,-2.0,0.9826194196939468,0.011375360749395342,0.7942393645644188,0.03194813545649523,0.6226562112569809,0.029987198017308227
12000,0.05,5.5,0.25,0.25,0.85,-1.5,0.9740277081727982,0.01696683816483642,0.7992658093571663,0.03312905970449062,0.6223804801702499,0.019842893504307808
12000,0.05,5.5,0.25,0.25,0.8,-3.0,0.9598606303334236,0.02483447634918268,0.789006769657135,0.025017954425851505,0.6242114529013634,0.024916160833658333
12000,0.05,5.5,0.25,0.25,0.8,-2.5,0.9640199169516563,0.020310219998416312,0.7924444898962975,0.02487806638467611,0.619835689663887,0.023919757866916826
12000,0.05,5.5,0.25,0.25,0.8,-2.0,0.9803284704685211,0.011826755246621464,0.7935087755322456,0.03149532474740489,0.6248737275600433,0.02806530105739265
12000,0.05,5.5,0.25,0.25,0.8,-1.5,0.9717367589473724,0.01609287280405336,0.7990235686302185,0.03373778236004581,0.6232991889119148,0.01819292463053696
12000,0.05,5.5,0.25,0.25,0.7,-3.0,0.954884447157383,0.02335604438043667,0.7881653755903244,0.02440678895055597,0.6251765266060829,0.027343464160885997
12000,0.05,5.5,0.25,0.25,0.7,-2.5,0.9701673611998558,0.013845200966317013,0.796593464910984,0.02805826062864382,0.6226587891578674,0.02896127866171546
12000,0.05,5.5,0.25,0.25,0.7,-2.0,0.9816852584481239,0.010220010469683523,0.7994384691119194,0.023456359917508853,0.6268940940499306,0.032345227206151336
12000,0.05,5.5,0.25,0.25,0.7,-1.5,0.9717367589473724,0.01609287280405336,0.8001162111759186,0.03445444411247013,0.6244188919663429,0.017474676172774924
12000,0.05,5.5,0.25,0.3,1.0,-3.0,0.9694110080599785,0.016655633933315574,0.7749208807945251,0.02739971095476077,0.6089272499084473,0.027914016818255408
12000,0.05,5.5,0.25,0.3,1.0,-2.5,0.9699083641171455,0.019672224672202414,0.7892412692308426,0.03289105305999908,0.6229319646954536,0.0214817920604076
12000,0.05,5.5,0.25,0.3,1.0,-2.0,0.9805861636996269,0.011058482234626977,0.790154829621315,0.0306448530210863,0.6193447709083557,0.024449443465930767
12000,0.05,5.5,0.25,0.3,1.0,-1.5,0.9792268052697182,0.010362832327655223,0.7938270419836044,0.03107368367109765,0.623129092156887,0.022541002469432005
12000,0.05,5.5,0.25,0.3,0.95,-3.0,0.9611517190933228,0.02131253226193545,0.7777298167347908,0.02920918886684361,0.6103239879012108,0.024413363701717376
12000,0.05,5.5,0.25,0.3,0.95,-2.5,0.9672360047698021,0.022638839380243952,0.79164819419384,0.030650307215838717,0.6226330325007439,0.02155344728413946
12000,0.05,5.5,0.25,0.3,0.95,-2.0,0.9821929261088371,0.010837036167856256,0.79432313144207,0.025381423253684976,0.6200972571969032,0.024480893527163795
12000,0.05,5.5,0.25,0.3,0.95,-1.5,0.9742931351065636,0.017976569292825196,0.7997271046042442,0.02717627637194074,0.6253852546215057,0.019988333436710762
12000,0.05,5.5,0.25,0.3,0.9,-3.0,0.9642685949802399,0.018110887615227476,0.7802436798810959,0.02851123842435431,0.6111782640218735,0.02068021429288505
12000,0.05,5.5,0.25,0.3,0.9,-2.5,0.9656009003520012,0.02189375454265927,0.7934250384569168,0.03270619272244699,0.6243042200803757,0.024138388821986285
12000,0.05,5.5,0.25,0.3,0.9,-2.0,0.9821929261088371,0.010837036167856256,0.7936092987656593,0.02704053489985113,0.6198421344161034,0.02645905781017631
12000,0.05,5.5,0.25,0.3,0.9,-1.5,0.9742931351065636,0.017976569292825196,0.7977531179785728,0.033043536133706,0.6219771802425385,0.019608085562359025
12000,0.05,5.5,0.25,0.3,0.85,-3.0,0.9667103067040443,0.018455952585335174,0.7852688208222389,0.02943470288425859,0.6146726831793785,0.0220195969623046
12000,0.05,5.5,0.25,0.3,0.85,-2.5,0.9665080085396767,0.02190789744578538,0.7947032302618027,0.032137668390912845,0.6259882897138596,0.023439729621840138
12000,0.05,5.5,0.25,0.3,0.85,-2.0,0.9794535711407661,0.011026466988597643,0.7926970422267914,0.029994658165586156,0.6205637007951736,0.025557017957575826
12000,0.05,5.5,0.25,0.3,0.85,-1.5,0.9742931351065636,0.017976569292825196,0.7964723482728004,0.032118460593287386,0.6218534857034683,0.019651621234344798
12000,0.05,5.5,0.25,0.3,0.8,-3.0,0.9679098948836327,0.018866945436039687,0.7925205081701279,0.029674334715406987,0.6242037042975426,0.02224938192157847
12000,0.05,5.5,0.25,0.3,0.8,-2.5,0.9690463542938232,0.018734282591132745,0.7925681844353676,0.031074616352148553,0.6282714977860451,0.027069894505709617
12000,0.05,5.5,0.25,0.3,0.8,-2.0,0.9787912890315056,0.010131792326211999,0.7974644899368286,0.024590905973794343,0.6222786903381348,0.022585286667752915
12000,0.05,5.5,0.25,0.3,0.8,-1.5,0.974290557205677,0.01797717977752082,0.7931454330682755,0.032474838838434855,0.6205598190426826,0.019886867560384054
12000,0.05,5.5,0.25,0.3,0.7,-3.0,0.965843141078949,0.021545232473066556,0.7933657616376877,0.027728786799337293,0.6280808076262474,0.02283991918456359
12000,0.05,5.5,0.25,0.3,0.7,-2.5,0.9774795919656754,0.009043511820879563,0.7926248833537102,0.02581776118419792,0.6263207122683525,0.025127618809101183
12000,0.05,5.5,0.25,0.3,0.7,-2.0,0.9787912890315056,0.010131792326211999,0.8013557493686676,0.025360012162144747,0.6206190958619118,0.02354239099878863
12000,0.05,5.5,0.25,0.3,0.7,-1.5,0.9754695296287537,0.017968008707887548,0.7956232205033302,0.03402983086994616,0.6195341870188713,0.018394000812316572
12000,0.05,5.5,0.25,0.4,1.0,-3.0,0.9680735394358635,0.015546470595153824,0.7760831117630005,0.036422474072454615,0.6099735051393509,0.029860117491967632
