num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,5.8,0.25,0.05,0.95,-3.0,0.9722547233104706,0.01766961714436869,0.8245178461074829,0.016193107500688107,0.6631885766983032,0.022745248182212414
14000,0.05,5.8,0.25,0.05,0.95,-2.5,0.9744567722082138,0.018459317967849383,0.8260988295078278,0.016345228741981636,0.6554923579096794,0.020971945843953115
14000,0.05,5.8,0.25,0.05,0.95,-2.0,0.9804676324129105,0.009481917955628225,0.8357715979218483,0.012440774633546751,0.6534797251224518,0.021928337604535997
14000,0.05,5.8,0.25,0.05,0.95,-1.5,0.9792461320757866,0.018277063864359403,0.8472869321703911,0.01601318955306987,0.6527465581893921,0.010625921668918322
14000,0.05,5.8,0.25,0.05,0.9,-3.0,0.9746487513184547,0.009292469270947389,0.825077049434185,0.016397688994707733,0.6620456725358963,0.021608374265083666
14000,0.05,5.8,0.25,0.05,0.9,-2.5,0.975454069674015,0.018010919912395826,0.83144611120224,0.015722022525835908,0.6566133573651314,0.01825979511590237
14000,0.05,5.8,0.25,0.05,0.9,-2.0,0.982061505317688,0.009234482700371286,0.8374492302536964,0.014413095113496218,0.6544190496206284,0.021340214024895596
14000,0.05,5.8,0.25,0.05,0.9,-1.5,0.9792461320757866,0.018277063864359403,0.8455745130777359,0.012704221058762889,0.6517299264669418,0.009557079986665074
14000,0.05,5.8,0.25,0.05,0.85,-3.0,0.9771342724561691,0.010497297857088738,0.8292492181062698,0.017089043883097833,0.6612687110900879,0.02254467066653727
14000,0.05,5.8,0.25,0.05,0.85,-2.5,0.975454069674015,0.018010919912395826,0.8336004763841629,0.01674256568040512,0.6573065668344498,0.020586559779045995
14000,0.05,5.8,0.25,0.05,0.85,-2.0,0.982061505317688,0.009234482700371286,0.8369686305522919,0.015323024075763999,0.6527272462844849,0.020168118234486016
14000,0.05,5.8,0.25,0.05,0.85,-1.5,0.9792461320757866,0.018277063864359403,0.8458811789751053,0.012521830304222915,0.6521976590156555,0.009783921280615358
14000,0.05,5.8,0.25,0.05,0.8,-3.0,0.9792152047157288,0.010411574088520286,0.8293175026774406,0.016846676373566054,0.6623652204871178,0.020333804818043668
14000,0.05,5.8,0.25,0.05,0.8,-2.5,0.9708657264709473,0.022692933684395122,0.8329510763287544,0.015565998916084013,0.6560580059885979,0.016321118783658682
14000,0.05,5.8,0.25,0.05,0.8,-2.0,0.9776522591710091,0.018157848623156767,0.8351982235908508,0.016049067380847847,0.6536871641874313,0.021404830983492742
14000,0.05,5.8,0.25,0.05,0.8,-1.5,0.974816270172596,0.02362116958465111,0.8463360145688057,0.012308559326885979,0.6530248820781708,0.009183009734249821
14000,0.05,5.8,0.25,0.1,1.0,-3.0,0.9707884043455124,0.009397288995779123,0.8185392022132874,0.0224527919828087,0.6559278666973114,0.019163581219959286
14000,0.05,5.8,0.25,0.1,1.0,-2.5,0.9681766256690025,0.016801736713782427,0.8238607048988342,0.01658187077128268,0.6504749357700348,0.0181284584782225
14000,0.05,5.8,0.25,0.1,1.0,-2.0,0.9749876409769058,0.017729280763124928,0.8329497948288918,0.015177695349847437,0.6476054564118385,0.020909818706600126
14000,0.05,5.8,0.25,0.1,1.0,-1.5,0.9781302958726883,0.01844933758523899,0.8459675014019012,0.019708103695734287,0.6464741602540016,0.021451473838822514
14000,0.05,5.8,0.25,0.1,0.95,-3.0,0.9708373621106148,0.009105679943562544,0.823271855711937,0.02127296525031219,0.6611656323075294,0.022752143815130396
14000,0.05,5.8,0.25,0.1,0.95,-2.5,0.9772322028875351,0.009818787790969624,0.8251195847988129,0.012814512786312213,0.6528354659676552,0.01880286056411268
14000,0.05,5.8,0.25,0.1,0.95,-2.0,0.9749876409769058,0.017729280763124928,0.8370394930243492,0.016557061306981667,0.6507171839475632,0.019846482274835434
14000,0.05,5.8,0.25,0.1,0.95,-1.5,0.9781302958726883,0.01844933758523899,0.8457909822463989,0.01974817812464795,0.6481633707880974,0.02125328794903255
14000,0.05,5.8,0.25,0.1,0.9,-3.0,0.97707499563694,0.0096675845024651,0.8267379254102707,0.017173849119388736,0.656655877828598,0.0287148517543114
14000,0.05,5.8,0.25,0.1,0.9,-2.5,0.9736411571502686,0.017045961693914275,0.826663188636303,0.015599623510466051,0.6490330994129181,0.0216872742507051
14000,0.05,5.8,0.25,0.1,0.9,-2.0,0.9749876409769058,0.017729280763124928,0.835754856467247,0.012047262138898293,0.6516178473830223,0.0203998774871812
14000,0.05,5.8,0.25,0.1,0.9,-1.5,0.9781302958726883,0.01844933758523899,0.8441700488328934,0.016276058529616628,0.6493810042738914,0.01848019552500809
14000,0.05,5.8,0.25,0.1,0.85,-3.0,0.97707499563694,0.0096675845024651,0.8241364359855652,0.022441107354099807,0.6572356969118118,0.0235734834603806
14000,0.05,5.8,0.25,0.1,0.85,-2.5,0.9736411571502686,0.017045961693914275,0.8260511457920074,0.014921141931864683,0.650210790336132,0.023177932277787465
14000,0.05,5.8,0.25,0.1,0.85,-2.0,0.9755030423402786,0.017500208793645562,0.8374878838658333,0.012909847275468948,0.6535609066486359,0.022387916844715812
14000,0.05,5.8,0.25,0.1,0.85,-1.5,0.9781302958726883,0.01844933758523899,0.8459816798567772,0.019515720776884155,0.6487998962402344,0.018547238129445077
14000,0.05,5.8,0.25,0.1,0.8,-3.0,0.9795515090227127,0.010173299657822514,0.8243825510144234,0.02061778544056169,0.6612004190683365,0.022490265884348583
14000,0.05,5.8,0.25,0.1,0.8,-2.5,0.9785658046603203,0.008383179238376736,0.8264518827199936,0.014209003641909912,0.6532748490571976,0.02364724802246569
14000,0.05,5.8,0.25,0.1,0.8,-2.0,0.9810229763388634,0.007860580944236792,0.8389812558889389,0.012486533979096232,0.651934802532196,0.021457279713837468
14000,0.05,5.8,0.25,0.1,0.8,-1.5,0.979314424097538,0.01824142375604197,0.8476167842745781,0.016732155726146676,0.6510715186595917,0.019372142188443183
14000,0.05,5.8,0.25,0.15,1.0,-3.0,0.9712896272540092,0.009492643140381576,0.8152780011296272,0.022942538213101316,0.6448635309934616,0.02738019893770844
14000,0.05,5.8,0.25,0.15,1.0,-2.5,0.9658470079302788,0.014714325775209008,0.8269234746694565,0.015751341386395265,0.6470088735222816,0.027406502257085658
14000,0.05,5.8,0.25,0.15,1.0,-2.0,0.970520406961441,0.017727499099400298,0.832701101899147,0.012956060074942224,0.6482020244002342,0.022430240158889597
14000,0.05,5.8,0.25,0.15,1.0,-1.5,0.9781302958726883,0.01844933758523899,0.8396899327635765,0.017787703871783102,0.646749883890152,0.024819806331098367
14000,0.05,5.8,0.25,0.15,0.95,-3.0,0.9735110029578209,0.010753673740996034,0.823068268597126,0.016705169543976942,0.6596091166138649,0.028626321796845378
14000,0.05,5.8,0.25,0.15,0.95,-2.5,0.9662735015153885,0.014877764528265058,0.8266477286815643,0.015307472672155015,0.6476750373840332,0.02709817904225463
14000,0.05,5.8,0.25,0.15,0.95,-2.0,0.9760403409600258,0.011171539112375747,0.8268178105354309,0.01651641604246011,0.6487509310245514,0.02206591435887605
14000,0.05,5.8,0.25,0.15,0.95,-1.5,0.9781302958726883,0.01844933758523899,0.8378886058926582,0.01488485700157872,0.6470745876431465,0.023759601236285226
14000,0.05,5.8,0.25,0.15,0.9,-3.0,0.9735110029578209,0.010753673740996034,0.8276746571063995,0.018439272031121282,0.660460814833641,0.025025658367623417
14000,0.05,5.8,0.25,0.15,0.9,-2.5,0.9671496897935867,0.020171484684617956,0.8255988955497742,0.014994675382109569,0.6473928615450859,0.029220125664483124
14000,0.05,5.8,0.25,0.15,0.9,-2.0,0.9805075749754906,0.008691880369322719,0.833042562007904,0.012300981212357547,0.651793085038662,0.022938813633674577
14000,0.05,5.8,0.25,0.15,0.9,-1.5,0.9745379537343979,0.022112240791533837,0.8396873623132706,0.017908211924807352,0.6487341746687889,0.023576567354096026
14000,0.05,5.8,0.25,0.15,0.85,-3.0,0.9735110029578209,0.010753673740996034,0.8273164555430412,0.01636584409439119,0.6552771851420403,0.02638862423806811
14000,0.05,5.8,0.25,0.15,0.85,-2.5,0.9791482016444206,0.007918520055262945,0.8316509872674942,0.00991944525287106,0.6471622139215469,0.02972933437102767
14000,0.05,5.8,0.25,0.15,0.85,-2.0,0.9810229763388634,0.007860580944236792,0.832818366587162,0.013543930398619041,0.6530841588973999,0.022120447842277003
14000,0.05,5.8,0.25,0.15,0.85,-1.5,0.9745379537343979,0.022112240791533837,0.8395920097827911,0.01807049233789986,0.6497933194041252,0.020295086582315304
14000,0.05,5.8,0.25,0.15,0.8,-3.0,0.9755313694477081,0.0089106808292152,0.8272765129804611,0.015531866905010556,0.6578748002648354,0.021915618858399127
14000,0.05,5.8,0.25,0.15,0.8,-2.5,0.9742235541343689,0.016991947372460472,0.8296898826956749,0.01042248275673817,0.6478283628821373,0.02788366576361169
14000,0.05,5.8,0.25,0.15,0.8,-2.0,0.9810229763388634,0.007860580944236792,0.833386592566967,0.011776760046130845,0.651402659714222,0.01928097577570127
14000,0.05,5.8,0.25,0.15,0.8,-1.5,0.9745379537343979,0.022112240791533837,0.8396667465567589,0.018085487347667264,0.6492908000946045,0.02024745300000963
14000,0.05,5.8,0.25,0.2,1.0,-3.0,0.9707561805844307,0.008294611661413662,0.81600471585989,0.01822372115936981,0.6443571522831917,0.027017660772494397
14000,0.05,5.8,0.25,0.2,1.0,-2.5,0.9615086242556572,0.01718520447284623,0.8259429186582565,0.018636120151455,0.6531060636043549,0.02432006252289775
14000,0.05,5.8,0.25,0.2,1.0,-2.0,0.9736836701631546,0.010656438176490007,0.8339573964476585,0.012798892194836469,0.6508602052927017,0.027187129191059933
14000,0.05,5.8,0.25,0.2,1.0,-1.5,0.984297052025795,0.010008210873894616,0.8451428711414337,0.021949476631398818,0.6554369553923607,0.024266162155802233
14000,0.05,5.8,0.25,0.2,0.95,-3.0,0.9729698300361633,0.01015167987786912,0.8200287073850632,0.012373280580306999,0.6479430422186852,0.02507299982847346
14000,0.05,5.8,0.25,0.2,0.95,-2.5,0.965501680970192,0.01417783713673094,0.8270755112171173,0.019957252802468746,0.6515250727534294,0.0265173906259613
14000,0.05,5.8,0.25,0.2,0.95,-2.0,0.9760403409600258,0.011171539112375747,0.8351917862892151,0.010757443236586277,0.6538069993257523,0.02530762089572444
14000,0.05,5.8,0.25,0.2,0.95,-1.5,0.984297052025795,0.010008210873894616,0.8404849395155907,0.016378617074458365,0.6537129431962967,0.023463440256878937
14000,0.05,5.8,0.25,0.2,0.9,-3.0,0.9719016626477242,0.009467544796620365,0.8199952021241188,0.015313960749083259,0.6549898386001587,0.02485971226298724
14000,0.05,5.8,0.25,0.2,0.9,-2.5,0.9674318581819534,0.015726873496670325,0.8274053707718849,0.02122759600624048,0.6493178829550743,0.025316649354419678
14000,0.05,5.8,0.25,0.2,0.9,-2.0,0.9765557423233986,0.010753979336495577,0.8316677287220955,0.015352245162464234,0.6549937129020691,0.0248418226661211
14000,0.05,5.8,0.25,0.2,0.9,-1.5,0.9803838804364204,0.009238563787311502,0.840247854590416,0.01644096212439212,0.6528560891747475,0.023034607599254287
14000,0.05,5.8,0.25,0.2,0.85,-3.0,0.9719016626477242,0.009467544796620365,0.8240372315049171,0.017770488287833716,0.6543674990534782,0.02606668895352145
14000,0.05,5.8,0.25,0.2,0.85,-2.5,0.9638408124446869,0.01926405445925459,0.8290623798966408,0.01973697553195,0.6533895283937454,0.027820172066048452
14000,0.05,5.8,0.25,0.2,0.85,-2.0,0.9765557423233986,0.010753979336495577,0.8321071118116379,0.015524802041519289,0.6524115428328514,0.022378736119085543
14000,0.05,5.8,0.25,0.2,0.85,-1.5,0.9783532023429871,0.011934540233165937,0.8382184654474258,0.017927462406696456,0.6500819474458694,0.023225215710372806
14000,0.05,5.8,0.25,0.2,0.8,-3.0,0.9696880131959915,0.007116831207734656,0.8267456516623497,0.015577945094570266,0.657636433839798,0.027171834380518994
14000,0.05,5.8,0.25,0.2,0.8,-2.5,0.9717380329966545,0.01582446506299641,0.8356749713420868,0.01627603404877061,0.6543610692024231,0.028125889873393633
14000,0.05,5.8,0.25,0.2,0.8,-2.0,0.9765557423233986,0.010753979336495577,0.8347227647900581,0.01787480297644869,0.6559510678052902,0.02251110497290605
14000,0.05,5.8,0.25,0.2,0.8,-1.5,0.981977753341198,0.008999274609128952,0.8421200439333916,0.01900343084874181,0.6475526243448257,0.02560339200019011
14000,0.05,5.8,0.25,0.25,1.0,-3.0,0.964997872710228,0.010985626587459605,0.8185044154524803,0.013849487323750858,0.6383591890335083,0.024285024803830036
14000,0.05,5.8,0.25,0.25,1.0,-2.5,0.9630161598324776,0.015511445831627536,0.8267881721258163,0.019796195562139338,0.6543971449136734,0.023613565883364468
14000,0.05,5.8,0.25,0.25,1.0,-2.0,0.9731283262372017,0.009843597210126917,0.8330283835530281,0.014199602167700628,0.6535505950450897,0.028975304762818517
14000,0.05,5.8,0.25,0.25,1.0,-1.5,0.9841269701719284,0.008752484594457563,0.8381823822855949,0.01536770149636965,0.6570050567388535,0.026402324527489612
14000,0.05,5.8,0.25,0.25,0.95,-3.0,0.9669190272688866,0.012561470048737039,0.8193264678120613,0.014117729351447852,0.6490923911333084,0.027075059405404615
14000,0.05,5.8,0.25,0.25,0.95,-2.5,0.9670298472046852,0.015368389193832988,0.8278202712535858,0.020969179041953227,0.6576725095510483,0.029222600600648962
14000,0.05,5.8,0.25,0.25,0.95,-2.0,0.9736437276005745,0.009525907000504551,0.8361581489443779,0.014695770603815295,0.6533753499388695,0.02638943801616318
14000,0.05,5.8,0.25,0.25,0.95,-1.5,0.9841269701719284,0.008752484594457563,0.8363746255636215,0.017177504248946186,0.6540028527379036,0.02361964813561519
14000,0.05,5.8,0.25,0.25,0.9,-3.0,0.9634156003594398,0.014697610886960612,0.8204938396811485,0.013772018684118897,0.6496438607573509,0.026312620523558386
14000,0.05,5.8,0.25,0.25,0.9,-2.5,0.96498242020607,0.01766870046247425,0.8270046412944794,0.018986752694674813,0.6569238901138306,0.029763409450897792
14000,0.05,5.8,0.25,0.25,0.9,-2.0,0.9754398986697197,0.006779709871407649,0.8366297483444214,0.0160137273013528,0.65281742811203,0.024854354350035978
14000,0.05,5.8,0.25,0.25,0.9,-1.5,0.9841269701719284,0.008752484594457563,0.838020034134388,0.01764948379294274,0.657273069024086,0.024729655432934775
14000,0.05,5.8,0.25,0.25,0.85,-3.0,0.9683106169104576,0.015668637249336977,0.8238143101334572,0.015784485871000932,0.6504015102982521,0.025793428714913597
14000,0.05,5.8,0.25,0.25,0.85,-2.5,0.96498242020607,0.01766870046247425,0.8302632570266724,0.01659004219815235,0.6586775407195091,0.02890031441543112
14000,0.05,5.8,0.25,0.25,0.85,-2.0,0.9754398986697197,0.006779709871407649,0.8387364521622658,0.016170461696638265,0.6552333682775497,0.02595740575309881
14000,0.05,5.8,0.25,0.25,0.85,-1.5,0.9845534637570381,0.008114795601339335,0.8402581587433815,0.014640941116313937,0.656970277428627,0.02556381340741993
14000,0.05,5.8,0.25,0.25,0.8,-3.0,0.9696880131959915,0.007116831207734656,0.826137475669384,0.01482605200716997,0.6549318730831146,0.02835329232175317
14000,0.05,5.8,0.25,0.25,0.8,-2.5,0.9652787819504738,0.020414726623091774,0.828532800078392,0.017606984417474453,0.6543262675404549,0.025122327669424988
14000,0.05,5.8,0.25,0.25,0.8,-2.0,0.9754398986697197,0.006779709871407649,0.8384117409586906,0.019190578512662402,0.6451392620801926,0.02877227062832214
14000,0.05,5.8,0.25,0.25,0.8,-1.5,0.9837417080998421,0.009761617213591171,0.8383022174239159,0.013220386192304603,0.6565824374556541,0.02503802539517185
14000,0.05,5.8,0.25,0.3,1.0,-3.0,0.9662876650691032,0.009691360129882339,0.8129574060440063,0.012838578434544608,0.6379571631550789,0.022169162593407874
14000,0.05,5.8,0.25,0.3,1.0,-2.5,0.9659591019153595,0.01774435670839832,0.8263140097260475,0.020749055073329425,0.6440376043319702,0.03117530337086104
14000,0.05,5.8,0.25,0.3,1.0,-2.0,0.9736437276005745,0.009525907000504551,0.8338014855980873,0.01709284170919013,0.6491658240556717,0.029451465425623314
14000,0.05,5.8,0.25,0.3,1.0,-1.5,0.9813219010829926,0.01019825862654652,0.8343310579657555,0.013675071851379714,0.6503486707806587,0.03156113242943348
14000,0.05,5.8,0.25,0.3,0.95,-3.0,0.9682088196277618,0.011228233097568773,0.818001888692379,0.016089059509317348,0.6444628089666367,0.026322007744650513
14000,0.05,5.8,0.25,0.3,0.95,-2.5,0.9673970714211464,0.018826242125151063,0.8262805193662643,0.01963100959781902,0.653305783867836,0.026996082241063393
14000,0.05,5.8,0.25,0.3,0.95,-2.0,0.9736437276005745,0.009525907000504551,0.8341983407735825,0.01834708133397254,0.6486865133047104,0.028425412222466206
14000,0.05,5.8,0.25,0.3,0.95,-1.5,0.9827598705887794,0.009969313071656103,0.8358295857906342,0.014614286922393091,0.6525751948356628,0.032435671847984966
14000,0.05,5.8,0.25,0.3,0.9,-3.0,0.9682088196277618,0.011228233097568773,0.8179799690842628,0.016099574465261654,0.6472949385643005,0.02600102847439035
14000,0.05,5.8,0.25,0.3,0.9,-2.5,0.9671986475586891,0.017891684995140412,0.8280921429395676,0.017828179199210502,0.6556006073951721,0.02928774776298374
14000,0.05,5.8,0.25,0.3,0.9,-2.0,0.9736437276005745,0.009525907000504551,0.8359700292348862,0.01704772058559654,0.6505535468459129,0.02739259177547738
14000,0.05,5.8,0.25,0.3,0.9,-1.5,0.9827598705887794,0.009969313071656103,0.8361426964402199,0.013918439384938678,0.6525223702192307,0.03201423166962975
14000,0.05,5.8,0.25,0.3,0.85,-3.0,0.9682088196277618,0.011228233097568773,0.8171721026301384,0.015250053156784427,0.6485241651535034,0.027354318749964225
14000,0.05,5.8,0.25,0.3,0.85,-2.5,0.9672115296125412,0.01832232159129602,0.8333221673965454,0.01773044726796827,0.6552810594439507,0.03215581866363044
14000,0.05,5.8,0.25,0.3,0.85,-2.0,0.9736437276005745,0.009525907000504551,0.8376605436205864,0.016491711101210588,0.6516719684004784,0.03042420983558585
14000,0.05,5.8,0.25,0.3,0.85,-1.5,0.9827598705887794,0.009969313071656103,0.8359339535236359,0.01451173205098821,0.6547514721751213,0.03172920837406305
14000,0.05,5.8,0.25,0.3,0.8,-3.0,0.9683982282876968,0.007717856475299162,0.8242833390831947,0.019316377494079426,0.651370458304882,0.023030365405857716
14000,0.05,5.8,0.25,0.3,0.8,-2.5,0.9704959243535995,0.01730778262643491,0.8321522176265717,0.015363007520870458,0.6515405401587486,0.031041566644851838
14000,0.05,5.8,0.25,0.3,0.8,-2.0,0.9751976579427719,0.011036379477495728,0.836807556450367,0.015376292641041813,0.648114413022995,0.027868825571759473
14000,0.05,5.8,0.25,0.3,0.8,-1.5,0.9827598705887794,0.009969313071656103,0.8355963751673698,0.014753851158707669,0.656469039618969,0.03262020502888924
14000,0.05,5.8,0.25,0.4,1.0,-3.0,0.9630651324987411,0.021641988807209852,0.8039095625281334,0.02370812405325082,0.6256210580468178,0.025293258127181244
14000,0.05,5.8,0.25,0.4,1.0,-2.5,0.9620459377765656,0.018653922949547156,0.810873918235302,0.01814387589688015,0.6349485144019127,0.025100101170218585
14000,0.05,5.8,0.25,0.4,1.0,-2.0,0.9686005413532257,0.015829387062355572,0.822525829076767,0.01982034505660312,0.6393758058547974,0.029809942270834784
14000,0.05,5.8,0.25,0.4,1.0,-1.5,0.977276012301445,0.017924529732920295,0.8311678022146225,0.017521730503684933,0.6428753584623337,0.03022509156314034
14000,0.05,5.8,0.25,0.4,0.95,-3.0,0.9668133780360222,0.017699206550547922,0.8077467232942581,0.017056965953082513,0.6287289336323738,0.02538195430104283
14000,0.05,5.8,0.25,0.4,0.95,-2.5,0.962660551071167,0.019456460872245653,0.8118944093585014,0.018121377897442295,0.637702040374279,0.02617032962583021
14000,0.05,5.8,0.25,0.4,0.95,-2.0,0.9713875651359558,0.016000546100179418,0.8236725926399231,0.016814490709413692,0.6416306719183922,0.026271821778177665
14000,0.05,5.8,0.25,0.4,0.95,-1.5,0.977276012301445,0.017924529732920295,0.8307297080755234,0.019243513710227925,0.6415275931358337,0.030096463718622478
14000,0.05,5.8,0.25,0.4,0.9,-3.0,0.969185508787632,0.01700664594666851,0.81088937073946,0.01842710180212309,0.6338223591446877,0.028337259620895627
14000,0.05,5.8,0.25,0.4,0.9,-2.5,0.9641217067837715,0.020605036923627827,0.8136751130223274,0.017367147703688173,0.6378914564847946,0.0287787460802099
14000,0.05,5.8,0.25,0.4,0.9,-2.0,0.9704031497240067,0.01672640060490252,0.8182080611586571,0.01977977397502871,0.6400123164057732,0.028167128313985493
14000,0.05,5.8,0.25,0.4,0.9,-1.5,0.977276012301445,0.017924529732920295,0.8263771459460258,0.019309440410845705,0.6395278424024582,0.02981573410784249
14000,0.05,5.8,0.25,0.4,0.85,-3.0,0.9680026695132256,0.01657255578739958,0.8121946156024933,0.015592852894003115,0.6368529126048088,0.028220906455160087
14000,0.05,5.8,0.25,0.4,0.85,-2.5,0.9614235907793045,0.021531749701815244,0.8181539326906204,0.01702414145405746,0.6394196152687073,0.025548334855171318
14000,0.05,5.8,0.25,0.4,0.85,-2.0,0.9704031497240067,0.01672640060490252,0.8216767087578773,0.0197409761133384,0.6406694501638412,0.02535588094618689
14000,0.05,5.8,0.25,0.4,0.85,-1.5,0.9787139818072319,0.018119249974445625,0.8291551545262337,0.017999678895803388,0.6418136432766914,0.030097654205631423
14000,0.05,5.8,0.25,0.4,0.8,-3.0,0.9663778692483902,0.014519542543293372,0.8128659203648567,0.011395903981408743,0.638963483273983,0.024408547757459667
14000,0.05,5.8,0.25,0.4,0.8,-2.5,0.9656472951173782,0.01859383996204839,0.8161902576684952,0.016129509708428708,0.6435956507921219,0.025105223112641982
14000,0.05,5.8,0.25,0.4,0.8,-2.0,0.977522112429142,0.01204602672385671,0.8212695419788361,0.017515522902355123,0.6443017274141312,0.025803371697949346
14000,0.05,5.8,0.25,0.4,0.8,-1.5,0.9787139818072319,0.018119249974445625,0.8236571252346039,0.017638505793100147,0.6451469957828522,0.029636000673281915
14000,0.05,5.8,0.25,0.5,1.0,-3.0,0.9644592925906181,0.015223539674480289,0.7898662090301514,0.026656455048109384,0.6201539486646652,0.029680372101472344
14000,0.05,5.8,0.25,0.5,1.0,-2.5,0.9629659205675125,0.01976228741375262,0.7968099340796471,0.019874651009113283,0.6229886561632156,0.028813157518841
14000,0.05,5.8,0.25,0.5,1.0,-2.0,0.9702717214822769,0.015359452158205368,0.8056928589940071,0.011029359958371725,0.6365269273519516,0.024332687565250467
14000,0.05,5.8,0.25,0.5,1.0,-1.5,0.9828217178583145,0.010425386939596467,0.8167211189866066,0.01588730806313927,0.6452397629618645,0.020652036913064116
14000,0.05,5.8,0.25,0.5,0.95,-3.0,0.9618706926703453,0.018979272741247857,0.7945125326514244,0.025508014018349567,0.6235555857419968,0.030325894408096042
14000,0.05,5.8,0.25,0.5,0.95,-2.5,0.9647749736905098,0.016667450370700807,0.8001071959733963,0.019174842846882437,0.6241148114204407,0.03492918764218799
14000,0.05,5.8,0.25,0.5,0.95,-2.0,0.9723603799939156,0.016221425692186868,0.8130579218268394,0.013502912486230385,0.6387985572218895,0.022041078080166553
14000,0.05,5.8,0.25,0.5,0.95,-1.5,0.9838911667466164,0.010052457417215837,0.817861445248127,0.01544375022499216,0.6447965204715729,0.022547266982028937
14000,0.05,5.8,0.25,0.5,0.9,-3.0,0.9633640646934509,0.01657276832052355,0.7955420464277267,0.024748672251791858,0.6190458387136459,0.03418994271281584
