num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
16000,0.05,5.3,0.25,0.15,1.0,-3.0,0.9534155577421188,0.02288717938632386,0.7816571593284607,0.03419086597529129,0.6044535711407661,0.030578138061709583
16000,0.05,5.3,0.25,0.15,1.0,-2.5,0.9526682198047638,0.021028782319432567,0.7781163603067398,0.032845343467600374,0.6019822359085083,0.02933439838078673
16000,0.05,5.3,0.25,0.15,1.0,-2.0,0.959651879966259,0.01680692416943603,0.7969426363706589,0.014451702693935758,0.611805759370327,0.027157963751471368
16000,0.05,5.3,0.25,0.15,1.0,-1.5,0.9545275196433067,0.019120728838370533,0.8018453866243362,0.009471532244603604,0.6092326268553734,0.00958519954840215
16000,0.05,5.3,0.25,0.15,0.95,-3.0,0.9501955956220627,0.019630401653558165,0.7800310775637627,0.03536562793128524,0.6021523028612137,0.032051102908600804
16000,0.05,5.3,0.25,0.15,0.95,-2.5,0.954506903886795,0.020839984150628436,0.7928104177117348,0.024688377103644625,0.6048543006181717,0.0362538751591592
16000,0.05,5.3,0.25,0.15,0.95,-2.0,0.9556317627429962,0.020319745007356567,0.798649899661541,0.01279228255883416,0.6118766292929649,0.02756530020807031
16000,0.05,5.3,0.25,0.15,0.95,-1.5,0.9545275196433067,0.019120728838370533,0.8023530542850494,0.009642456892033632,0.6101345792412758,0.010139289447011255
16000,0.05,5.3,0.25,0.15,0.9,-3.0,0.949503667652607,0.019353150229437878,0.7927189394831657,0.025728541152922328,0.6048736199736595,0.028810561528609828
16000,0.05,5.3,0.25,0.15,0.9,-2.5,0.954506903886795,0.020839984150628436,0.789604626595974,0.024575097762065547,0.6110184788703918,0.03385027137665691
16000,0.05,5.3,0.25,0.15,0.9,-2.0,0.9592318385839462,0.020000610110220158,0.7997348234057426,0.01286572406375841,0.6126677617430687,0.02733807512235137
16000,0.05,5.3,0.25,0.15,0.9,-1.5,0.9545275196433067,0.019120728838370533,0.8021224215626717,0.010715812063807723,0.6099181100726128,0.010040408453484024
16000,0.05,5.3,0.25,0.15,0.85,-3.0,0.9503463432192802,0.0211855493446746,0.7919007316231728,0.02308776260154072,0.6028700098395348,0.030356447062802227
16000,0.05,5.3,0.25,0.15,0.85,-2.5,0.9533317908644676,0.022123166847691354,0.7867454439401627,0.023485672841009254,0.6133815944194794,0.03518613689470076
16000,0.05,5.3,0.25,0.15,0.85,-2.0,0.9590952545404434,0.020832132381222654,0.8010929003357887,0.011548783358543398,0.6159933879971504,0.02267970678438463
16000,0.05,5.3,0.25,0.15,0.85,-1.5,0.9545275196433067,0.019120728838370533,0.8027383163571358,0.01144307953153229,0.6098073050379753,0.007952499980122514
16000,0.05,5.3,0.25,0.15,0.8,-3.0,0.9568249210715294,0.02176472877721677,0.7956824824213982,0.022402781086390457,0.6079015955328941,0.03699252902884081
16000,0.05,5.3,0.25,0.15,0.8,-2.5,0.9550931751728058,0.022987016666340333,0.7898880988359451,0.02511300074921222,0.6166518107056618,0.03201441285570671
16000,0.05,5.3,0.25,0.15,0.8,-2.0,0.9609519839286804,0.022169275222036513,0.8028285130858421,0.011947757977031783,0.6173257008194923,0.01884182049740389
16000,0.05,5.3,0.25,0.15,0.8,-1.5,0.9545275196433067,0.019120728838370533,0.8022924959659576,0.011682841845134058,0.6104128956794739,0.008187941495484016
16000,0.05,5.3,0.25,0.2,1.0,-3.0,0.9501711130142212,0.01965530235990732,0.7800942063331604,0.033241045061292565,0.6024100035429001,0.025899982297288914
16000,0.05,5.3,0.25,0.2,1.0,-2.5,0.9554165899753571,0.018285658234322148,0.7841310799121857,0.026163282477410066,0.6045218631625175,0.03428383036990536
16000,0.05,5.3,0.25,0.2,1.0,-2.0,0.9604623541235924,0.02003040128108216,0.7961978912353516,0.01978906336423975,0.6086089834570885,0.025818978715248592
16000,0.05,5.3,0.25,0.2,1.0,-1.5,0.9570658653974533,0.019699756771744365,0.7991691678762436,0.009610052491803344,0.6096513941884041,0.01846323010429445
16000,0.05,5.3,0.25,0.2,0.95,-3.0,0.9532647952437401,0.017763275395858286,0.78721833974123,0.027856081897354737,0.6043427586555481,0.02968784961962924
16000,0.05,5.3,0.25,0.2,0.95,-2.5,0.9516425728797913,0.020929074489093865,0.7875623553991318,0.025931554362950658,0.6092790067195892,0.02969809760380107
16000,0.05,5.3,0.25,0.2,0.95,-2.0,0.96163360029459,0.0208150643558878,0.7976255491375923,0.019075087661885804,0.6112852022051811,0.022025705973072764
16000,0.05,5.3,0.25,0.2,0.95,-1.5,0.9555119350552559,0.0193158924067843,0.7986176908016205,0.01053447635095221,0.6081489995121956,0.011551868119689484
16000,0.05,5.3,0.25,0.2,0.9,-3.0,0.9532647952437401,0.017763275395858286,0.7937729358673096,0.025728174400706277,0.6053271815180779,0.027558464905214585
16000,0.05,5.3,0.25,0.2,0.9,-2.5,0.9570529833436012,0.02228236730203429,0.7904537543654442,0.024472597964519335,0.6128159388899803,0.03367179344392245
16000,0.05,5.3,0.25,0.2,0.9,-2.0,0.96163360029459,0.0208150643558878,0.8023775443434715,0.015806257320124716,0.61467394977808,0.026515762428933283
16000,0.05,5.3,0.25,0.2,0.9,-1.5,0.9555119350552559,0.0193158924067843,0.798577755689621,0.010245159909025893,0.6070898547768593,0.011488700757071433
16000,0.05,5.3,0.25,0.2,0.85,-3.0,0.954274982213974,0.02064160859036254,0.7938940450549126,0.023087734853424288,0.6114746108651161,0.026989880570990235
16000,0.05,5.3,0.25,0.2,0.85,-2.5,0.9681212082505226,0.020471485926810404,0.7924573794007301,0.023158406557149392,0.6145064532756805,0.03283133978889945
16000,0.05,5.3,0.25,0.2,0.85,-2.0,0.96163360029459,0.0208150643558878,0.8020734488964081,0.01494083745530019,0.6131419315934181,0.023885183512204297
16000,0.05,5.3,0.25,0.2,0.85,-1.5,0.9555119350552559,0.0193158924067843,0.7996265962719917,0.010583492928800172,0.6087352707982063,0.008369116438451943
16000,0.05,5.3,0.25,0.2,0.8,-3.0,0.954274982213974,0.02064160859036254,0.7942019924521446,0.020349486230581214,0.6101642176508904,0.02556216111946584
16000,0.05,5.3,0.25,0.2,0.8,-2.5,0.9623783603310585,0.024673604576216167,0.7908583432435989,0.021408036631507785,0.6143750250339508,0.03162445571613998
16000,0.05,5.3,0.25,0.2,0.8,-2.0,0.96163360029459,0.0208150643558878,0.8030771911144257,0.013042983647231752,0.6082933098077774,0.02068467186696339
16000,0.05,5.3,0.25,0.2,0.8,-1.5,0.9555119350552559,0.0193158924067843,0.8009511679410934,0.01226276573969988,0.6102028638124466,0.009232525684002464
16000,0.05,5.3,0.25,0.25,1.0,-3.0,0.9585476517677307,0.024375794037013145,0.7803171277046204,0.032362388490578785,0.6006447747349739,0.02749382478974998
16000,0.05,5.3,0.25,0.25,1.0,-2.5,0.9543522968888283,0.02497062567749916,0.7855497226119041,0.02693546419742365,0.601877860724926,0.026490456417074298
16000,0.05,5.3,0.25,0.25,1.0,-2.0,0.9568532779812813,0.020125778559365457,0.7971513867378235,0.014077466730594632,0.6128739193081856,0.021426662187800864
16000,0.05,5.3,0.25,0.25,1.0,-1.5,0.9604907035827637,0.02470513359028161,0.7992400452494621,0.010156933711998502,0.6085510179400444,0.007944641547938785
16000,0.05,5.3,0.25,0.25,0.95,-3.0,0.9585360586643219,0.025528534427050383,0.7877427488565445,0.02754329184131922,0.6060525998473167,0.030885820458327853
16000,0.05,5.3,0.25,0.25,0.95,-2.5,0.958920031785965,0.024377761275497668,0.7860857397317886,0.026478209274147495,0.6091553121805191,0.027411215073821407
16000,0.05,5.3,0.25,0.25,0.95,-2.0,0.9561613500118256,0.02008611437326735,0.7968923971056938,0.013685463801584617,0.6149058938026428,0.01994764813867627
16000,0.05,5.3,0.25,0.25,0.95,-1.5,0.9604907035827637,0.02470513359028161,0.7994307354092598,0.01032452469622977,0.6088576838374138,0.007717988317072653
16000,0.05,5.3,0.25,0.25,0.9,-3.0,0.9584806486964226,0.02547469842401903,0.7885673940181732,0.024781881061789354,0.607978917658329,0.03172055832194751
16000,0.05,5.3,0.25,0.25,0.9,-2.5,0.9638202041387558,0.022072568436162888,0.7889075577259064,0.022811927655380308,0.6122876554727554,0.031437803158289986
16000,0.05,5.3,0.25,0.25,0.9,-2.0,0.9570040255784988,0.021598947551648387,0.7969155758619308,0.017377653297674708,0.6123005300760269,0.02063406177904019
16000,0.05,5.3,0.25,0.25,0.9,-1.5,0.9604907035827637,0.02470513359028161,0.7984592020511627,0.012767074410699356,0.6081090569496155,0.008129824929868338
16000,0.05,5.3,0.25,0.25,0.85,-3.0,0.9584806486964226,0.02547469842401903,0.7916881367564201,0.02381140510318342,0.6120621636509895,0.030630853455736937
16000,0.05,5.3,0.25,0.25,0.85,-2.5,0.959352970123291,0.019681463306694055,0.7907127514481544,0.021816654705195546,0.613291397690773,0.030575690328667367
16000,0.05,5.3,0.25,0.25,0.85,-2.0,0.9608656615018845,0.021592393769449356,0.799727089703083,0.011394294451936232,0.6140773817896843,0.0173130602312309
16000,0.05,5.3,0.25,0.25,0.85,-1.5,0.9618706926703453,0.025036651072943887,0.7990802600979805,0.013385101577625838,0.6100920587778091,0.008122896041208793
16000,0.05,5.3,0.25,0.25,0.8,-3.0,0.9621335566043854,0.02180197193918686,0.7933309823274612,0.02185545061547042,0.6093408614397049,0.02684827564101594
16000,0.05,5.3,0.25,0.25,0.8,-2.5,0.959352970123291,0.019681463306694055,0.7912642285227776,0.024635205267769886,0.6133519634604454,0.02975707912347904
16000,0.05,5.3,0.25,0.25,0.8,-2.0,0.9608656615018845,0.021592393769449356,0.8006341904401779,0.011326011894786303,0.6143788918852806,0.016583697338432266
16000,0.05,5.3,0.25,0.25,0.8,-1.5,0.9548548087477684,0.021754404391584384,0.7991704568266869,0.013412558180133578,0.6107324436306953,0.007010786579082009
16000,0.05,5.3,0.25,0.3,1.0,-3.0,0.9583569541573524,0.025704195079287652,0.7775623053312302,0.028318942734417783,0.5991063043475151,0.027201008131890136
16000,0.05,5.3,0.25,0.3,1.0,-2.5,0.9547594711184502,0.025407085215709984,0.7817280292510986,0.02812307850792986,0.6087455749511719,0.03251007944703965
16000,0.05,5.3,0.25,0.3,1.0,-2.0,0.9620923176407814,0.018049677484178166,0.7933773696422577,0.01935258957249698,0.6110700219869614,0.02339138671859273
16000,0.05,5.3,0.25,0.3,1.0,-1.5,0.9612225815653801,0.020628076642504364,0.8004396334290504,0.013953400907536271,0.6131780222058296,0.009346522901752852
16000,0.05,5.3,0.25,0.3,0.95,-3.0,0.962990403175354,0.02675480317423003,0.781734474003315,0.026150268578383772,0.6026097238063812,0.02599683374033553
16000,0.05,5.3,0.25,0.3,0.95,-2.5,0.9502922371029854,0.021557571063904452,0.7844802737236023,0.024175196017418327,0.6073707416653633,0.027048392993573447
16000,0.05,5.3,0.25,0.3,0.95,-2.0,0.9609751850366592,0.017693233005491603,0.7967854589223862,0.016846331128421304,0.6130646243691444,0.021833227242479547
16000,0.05,5.3,0.25,0.3,0.95,-1.5,0.9612225815653801,0.020628076642504364,0.8016057312488556,0.013163857988988488,0.6131535395979881,0.008020731843171904
16000,0.05,5.3,0.25,0.3,0.9,-3.0,0.962990403175354,0.02675480317423003,0.7850214242935181,0.022776514198876354,0.6120402589440346,0.023294071955623157
16000,0.05,5.3,0.25,0.3,0.9,-2.5,0.9558843150734901,0.0201632375129555,0.7891046926379204,0.0249242723896894,0.611055850982666,0.02936982806211488
16000,0.05,5.3,0.25,0.3,0.9,-2.0,0.9588517397642136,0.01933531370293224,0.7947186902165413,0.017360343060391435,0.6140696480870247,0.017631450269745826
16000,0.05,5.3,0.25,0.3,0.9,-1.5,0.9620652571320534,0.021910046516541267,0.8000376299023628,0.013697046110252293,0.612547941505909,0.009175507765150446
16000,0.05,5.3,0.25,0.3,0.85,-3.0,0.962990403175354,0.02675480317423003,0.7833090275526047,0.02266851045934133,0.615126222372055,0.025657770421795477
16000,0.05,5.3,0.25,0.3,0.85,-2.5,0.9630019888281822,0.018231293294136555,0.7881331592798233,0.02335688438317105,0.6135954856872559,0.028933644514361034
16000,0.05,5.3,0.25,0.3,0.85,-2.0,0.9588517397642136,0.01933531370293224,0.7943089529871941,0.013256489352914779,0.6154857203364372,0.016430921284396487
16000,0.05,5.3,0.25,0.3,0.85,-1.5,0.9620652571320534,0.021910046516541267,0.8000672608613968,0.01369667187009485,0.6118147745728493,0.008715018472096811
16000,0.05,5.3,0.25,0.3,0.8,-3.0,0.9564718827605247,0.02666155718463805,0.7879334464669228,0.020689200047487054,0.6134511828422546,0.029569088491562437
16000,0.05,5.3,0.25,0.3,0.8,-2.5,0.9558843150734901,0.0201632375129555,0.7894925251603127,0.02377381019497182,0.6130543127655983,0.029348767475736386
16000,0.05,5.3,0.25,0.3,0.8,-2.0,0.9588517397642136,0.01933531370293224,0.7960381135344505,0.015292605538286631,0.6154032573103905,0.01648507737463689
16000,0.05,5.3,0.25,0.3,0.8,-1.5,0.9646937996149063,0.023580889491947657,0.7993379756808281,0.013430092384118025,0.610585555434227,0.00831083667543684
16000,0.05,5.3,0.25,0.4,1.0,-3.0,0.9541023224592209,0.027344843165504885,0.7607692778110504,0.03396970440029383,0.5914191082119942,0.029038526358757907
16000,0.05,5.3,0.25,0.4,1.0,-2.5,0.9639284312725067,0.021515336444919656,0.7617021650075912,0.03377768883790467,0.5983821600675583,0.022922424462351248
16000,0.05,5.3,0.25,0.4,1.0,-2.0,0.9672811031341553,0.016526025903598713,0.789370134472847,0.02423351556041308,0.611028790473938,0.014655235900132629
16000,0.05,5.3,0.25,0.4,1.0,-1.5,0.9665891826152802,0.016523132370783847,0.7961772829294205,0.015975927308806197,0.6110635846853256,0.009249909280220528
16000,0.05,5.3,0.25,0.4,0.95,-3.0,0.9615202248096466,0.019650517134473477,0.76764215528965,0.03212545586113554,0.596196860074997,0.02552450624471291
16000,0.05,5.3,0.25,0.4,0.95,-2.5,0.9610744044184685,0.01809578740814293,0.7702165693044662,0.026015908418614637,0.6019062101840973,0.019857180275401558
16000,0.05,5.3,0.25,0.4,0.95,-2.0,0.9672811031341553,0.016526025903598713,0.7904717996716499,0.02355377660464506,0.6113831400871277,0.015846884596307165
16000,0.05,5.3,0.25,0.4,0.95,-1.5,0.9665891826152802,0.016523132370783847,0.7962816432118416,0.015987247780550017,0.6134872585535049,0.013163767806215
16000,0.05,5.3,0.25,0.4,0.9,-3.0,0.9643446207046509,0.021191312933534986,0.7670958265662193,0.03340093183951484,0.5958025753498077,0.025566593163284232
16000,0.05,5.3,0.25,0.4,0.9,-2.5,0.9640456885099411,0.01722362604327805,0.7747727036476135,0.023416977076726478,0.6091823726892471,0.015863982458688794
16000,0.05,5.3,0.25,0.4,0.9,-2.0,0.9672811031341553,0.016526025903598713,0.7903609871864319,0.024230997040296683,0.6114849150180817,0.019177631531194127
16000,0.05,5.3,0.25,0.4,0.9,-1.5,0.9701080769300461,0.018242694461510972,0.7966089248657227,0.015752399047925043,0.613185741007328,0.012461655338988327
16000,0.05,5.3,0.25,0.4,0.85,-3.0,0.9634504094719887,0.023329762406484256,0.7675055637955666,0.03339897041202249,0.601051926612854,0.02411053466992175
16000,0.05,5.3,0.25,0.4,0.85,-2.5,0.9640456885099411,0.01722362604327805,0.7809819877147675,0.023469800673068284,0.6128790751099586,0.014326946125141769
16000,0.05,5.3,0.25,0.4,0.85,-2.0,0.9661639705300331,0.016491279270301407,0.7908995747566223,0.022294684274974996,0.6107955649495125,0.014544385918614663
16000,0.05,5.3,0.25,0.4,0.85,-1.5,0.9701080769300461,0.018242694461510972,0.7991227880120277,0.014505103772034409,0.6139214709401131,0.01246359199334945
16000,0.05,5.3,0.25,0.4,0.8,-3.0,0.9631682261824608,0.020070878845832377,0.7736426889896393,0.031268229740562516,0.6085226535797119,0.01860873663521797
16000,0.05,5.3,0.25,0.4,0.8,-2.5,0.9664306938648224,0.023163417381201652,0.7855690568685532,0.022769062536568404,0.6133493781089783,0.015400495169883172
16000,0.05,5.3,0.25,0.4,0.8,-2.0,0.9668481647968292,0.014043069438806201,0.7926416322588921,0.021762510948711747,0.6120802164077759,0.012953486892921405
16000,0.05,5.3,0.25,0.4,0.8,-1.5,0.9701544642448425,0.01823602574566762,0.7961708307266235,0.018083958379578245,0.6131715625524521,0.013511559542640926
16000,0.05,5.3,0.25,0.5,1.0,-3.0,0.9638408198952675,0.01743822602820253,0.7550973072648048,0.03548068927154307,0.5789850652217865,0.025720876257936454
16000,0.05,5.3,0.25,0.5,1.0,-2.5,0.9698181673884392,0.011365097716103929,0.7583920061588287,0.032969870642216785,0.6005313768982887,0.021895229900445467
16000,0.05,5.3,0.25,0.5,1.0,-2.0,0.9694097116589546,0.012479870640794867,0.7734571471810341,0.023904786905952317,0.604211337864399,0.01116489523887097
16000,0.05,5.3,0.25,0.5,1.0,-1.5,0.9743124544620514,0.01094053309777624,0.7813002616167068,0.025205438663582054,0.6096578240394592,0.009382043157225321
16000,0.05,5.3,0.25,0.5,0.95,-3.0,0.9661420807242393,0.017992140966807676,0.7533719912171364,0.036325710864707095,0.5858888626098633,0.030210595748819784
16000,0.05,5.3,0.25,0.5,0.95,-2.5,0.9701016396284103,0.011790178932882433,0.7648693025112152,0.02773840875977028,0.6031689420342445,0.021246531920664558
16000,0.05,5.3,0.25,0.5,0.95,-2.0,0.9694097116589546,0.012479870640794867,0.7752829492092133,0.027005073000099362,0.6061105877161026,0.010185408880615025
16000,0.05,5.3,0.25,0.5,0.95,-1.5,0.9743124544620514,0.01094053309777624,0.7835370898246765,0.022773575843765475,0.6090444996953011,0.008658527715622252
16000,0.05,5.3,0.25,0.5,0.9,-3.0,0.9645327404141426,0.016483953638680028,0.7592346742749214,0.029260838393856528,0.5911910459399223,0.028351344630046436
