num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
17000,0.05,6.5,0.25,0.15,0.95,-2.0,0.9698916077613831,0.01655028689873208,0.8415904715657234,0.017924561479542876,0.6665438339114189,0.021193309763325792
17000,0.05,6.5,0.25,0.15,0.95,-1.5,0.9822792559862137,0.007894980812614113,0.8481386303901672,0.010533868337848633,0.6735055968165398,0.02660390795384375
17000,0.05,6.5,0.25,0.15,0.9,-3.0,0.9822921454906464,0.00989406611560878,0.8229059278964996,0.02144644640466505,0.6466390714049339,0.039068578909523234
17000,0.05,6.5,0.25,0.15,0.9,-2.5,0.9824995845556259,0.00833836901530276,0.834780752658844,0.02754513756266996,0.666874960064888,0.029032282417726832
17000,0.05,6.5,0.25,0.15,0.9,-2.0,0.9688118398189545,0.016806041170901648,0.842640608549118,0.018112158429975773,0.6673800721764565,0.018456513647620777
17000,0.05,6.5,0.25,0.15,0.9,-1.5,0.9788827672600746,0.011283681915445083,0.8443762063980103,0.013337823916377457,0.6708152070641518,0.023905984877456956
17000,0.05,6.5,0.25,0.15,0.85,-3.0,0.9810822457075119,0.008608420480556118,0.8262109234929085,0.01502540845683446,0.6553931534290314,0.029970941567468684
17000,0.05,6.5,0.25,0.15,0.85,-2.5,0.9803503677248955,0.008180106700793416,0.8371825143694878,0.022601654625385117,0.6739900708198547,0.02102732843487046
17000,0.05,6.5,0.25,0.15,0.85,-2.0,0.967680536210537,0.017026293513270566,0.8439857885241508,0.013390574924015682,0.671623095870018,0.016123241165658202
17000,0.05,6.5,0.25,0.15,0.85,-1.5,0.9793775528669357,0.010942051508246274,0.8468939438462257,0.013108449660210603,0.6709633842110634,0.027057427973325915
17000,0.05,6.5,0.25,0.15,0.8,-3.0,0.9810822457075119,0.008608420480556118,0.8273796066641808,0.013234416287926364,0.6644577533006668,0.027396772532956925
17000,0.05,6.5,0.25,0.15,0.8,-2.5,0.9803503677248955,0.008180106700793416,0.8349134624004364,0.02327934287362763,0.6755440011620522,0.020762722637479625
17000,0.05,6.5,0.25,0.15,0.8,-2.0,0.9652826339006424,0.019103087950873263,0.841487392783165,0.006592538442728396,0.6740983054041862,0.016670695582765897
17000,0.05,6.5,0.25,0.15,0.8,-1.5,0.9793775528669357,0.010942051508246274,0.8455203995108604,0.007534456257742144,0.6659652888774872,0.03359910972741656
17000,0.05,6.5,0.25,0.2,1.0,-3.0,0.9799870103597641,0.009329169235981557,0.7956644520163536,0.0469949887083234,0.6212530471384525,0.06227114077593294
17000,0.05,6.5,0.25,0.2,1.0,-2.5,0.9853871166706085,0.005374110076884218,0.8212334662675858,0.03183201268100035,0.6444846913218498,0.039148934459422684
17000,0.05,6.5,0.25,0.2,1.0,-2.0,0.98317089676857,0.005700050651864342,0.8391204103827477,0.018003664607354034,0.6667422726750374,0.020366908911170448
17000,0.05,6.5,0.25,0.2,1.0,-1.5,0.9822792559862137,0.007894980812614113,0.8488756567239761,0.012385499790950289,0.6694055870175362,0.021822398379211745
17000,0.05,6.5,0.25,0.2,0.95,-3.0,0.9839053452014923,0.007256618062087974,0.8128620758652687,0.039009081297052134,0.6372484788298607,0.0507131544609218
17000,0.05,6.5,0.25,0.2,0.95,-2.5,0.9853871166706085,0.005374110076884218,0.8261027038097382,0.020518718278101637,0.6563839986920357,0.025872740833179222
17000,0.05,6.5,0.25,0.2,0.95,-2.0,0.9786701649427414,0.012593626217144343,0.8367160782217979,0.013758318500638963,0.6688824594020844,0.01806377136883602
17000,0.05,6.5,0.25,0.2,0.95,-1.5,0.9802588894963264,0.008666753078374428,0.8416574746370316,0.009557748638418833,0.6664613634347916,0.022060526311890448
17000,0.05,6.5,0.25,0.2,0.9,-3.0,0.9817561283707619,0.007489113591085042,0.8192233964800835,0.02431711802962632,0.647788405418396,0.041819336044757675
17000,0.05,6.5,0.25,0.2,0.9,-2.5,0.9825189113616943,0.005898739797794195,0.8296409174799919,0.02497260883777948,0.663950078189373,0.024740289862510183
17000,0.05,6.5,0.25,0.2,0.9,-2.0,0.976520948112011,0.011812055829967458,0.8407001122832298,0.01514948954100633,0.6710638999938965,0.01894987241738171
17000,0.05,6.5,0.25,0.2,0.9,-1.5,0.9812690764665604,0.007221088515848931,0.8425581455230713,0.00947256841302478,0.6686428040266037,0.02146467563487638
17000,0.05,6.5,0.25,0.2,0.85,-3.0,0.9838061332702637,0.006650717391473349,0.8250074684619904,0.01427401462336245,0.6575127318501472,0.030804090254249916
17000,0.05,6.5,0.25,0.2,0.85,-2.5,0.9825189113616943,0.005898739797794195,0.8298006877303123,0.02055788082999719,0.6666198521852493,0.013385422594498805
17000,0.05,6.5,0.25,0.2,0.85,-2.0,0.9710589870810509,0.013412807498565521,0.8373062163591385,0.008340436929545277,0.6737736091017723,0.016284339870572765
17000,0.05,6.5,0.25,0.2,0.85,-1.5,0.9812690764665604,0.007221088515848931,0.842753991484642,0.009514002227055375,0.6719825938344002,0.024151165325796954
17000,0.05,6.5,0.25,0.2,0.8,-3.0,0.9832507893443108,0.0062299012874636895,0.8292517885565758,0.012662684176837344,0.661168210208416,0.025581363824725218
17000,0.05,6.5,0.25,0.2,0.8,-2.5,0.9789755418896675,0.008583463073680008,0.832184411585331,0.01982140616638026,0.6692019999027252,0.014408073956968153
17000,0.05,6.5,0.25,0.2,0.8,-2.0,0.9737210273742676,0.013614843824815604,0.8410042002797127,0.010500268143310098,0.6777834221720695,0.01575248076929038
17000,0.05,6.5,0.25,0.2,0.8,-1.5,0.9812690764665604,0.007221088515848931,0.8415131643414497,0.006182888195935509,0.6731641441583633,0.023659514925840487
17000,0.05,6.5,0.25,0.25,1.0,-3.0,0.9808941185474396,0.007845595248337575,0.7950150445103645,0.05548266364296173,0.6168399341404438,0.06508254431406477
17000,0.05,6.5,0.25,0.25,1.0,-2.5,0.9853871166706085,0.005374110076884218,0.8277725949883461,0.02479488576207893,0.6436794027686119,0.04078364473234873
17000,0.05,6.5,0.25,0.25,1.0,-2.0,0.9739864617586136,0.013832852830579216,0.8298393562436104,0.014518883336945317,0.6689288467168808,0.016097190737322995
17000,0.05,6.5,0.25,0.25,1.0,-1.5,0.9824274331331253,0.006587134699409631,0.8434175699949265,0.008912209515012285,0.6658531874418259,0.019156974384159118
17000,0.05,6.5,0.25,0.25,0.95,-3.0,0.9806943982839584,0.009778138850189199,0.8049919158220291,0.04487967196712804,0.6324295029044151,0.05051744682641606
17000,0.05,6.5,0.25,0.25,0.95,-2.5,0.9828114062547684,0.006950726001132752,0.8279877752065659,0.018952064805637752,0.6555709540843964,0.027902891783115585
17000,0.05,6.5,0.25,0.25,0.95,-2.0,0.976520948112011,0.011812055829967458,0.8302709981799126,0.013348573722769588,0.6699145510792732,0.013634840348363365
17000,0.05,6.5,0.25,0.25,0.95,-1.5,0.9824274331331253,0.006587134699409631,0.8429176211357117,0.005699491173738794,0.669604018330574,0.01946179161531234
17000,0.05,6.5,0.25,0.25,0.9,-3.0,0.978545181453228,0.009232457621849178,0.8146195933222771,0.02253248855870255,0.6454356089234352,0.038002540002142184
17000,0.05,6.5,0.25,0.25,0.9,-2.5,0.9820924177765846,0.0066193476292165255,0.828027717769146,0.017829968433622757,0.6583231985569,0.022014244681187314
17000,0.05,6.5,0.25,0.25,0.9,-2.0,0.976520948112011,0.011812055829967458,0.8367392718791962,0.011967803816254835,0.6703371852636337,0.019114973580202598
17000,0.05,6.5,0.25,0.25,0.9,-1.5,0.9812690764665604,0.007221088515848931,0.842415101826191,0.006085196199193555,0.6710574477910995,0.019782181990391595
17000,0.05,6.5,0.25,0.25,0.85,-3.0,0.9800398424267769,0.00880691066732018,0.82375118881464,0.019497411541762953,0.6528870165348053,0.028506992310218204
17000,0.05,6.5,0.25,0.25,0.85,-2.5,0.9820924177765846,0.0066193476292165255,0.8267430812120438,0.015176795561499703,0.6653262004256248,0.015961370657052196
17000,0.05,6.5,0.25,0.25,0.85,-2.0,0.976520948112011,0.011812055829967458,0.836615577340126,0.01549337391586513,0.6737169101834297,0.01563126214574226
17000,0.05,6.5,0.25,0.25,0.85,-1.5,0.9815396592020988,0.007437619644981972,0.842504009604454,0.006296764941284744,0.6746974512934685,0.02118367957036787
17000,0.05,6.5,0.25,0.25,0.8,-3.0,0.9802408516407013,0.008129105377824075,0.8240230605006218,0.01637474671668162,0.6569715663790703,0.020688579197703564
17000,0.05,6.5,0.25,0.25,0.8,-2.5,0.9807175919413567,0.007440933178837332,0.8277983665466309,0.015796791943492244,0.6637980416417122,0.010463478002567687
17000,0.05,6.5,0.25,0.25,0.8,-2.0,0.9791713953018188,0.0064748744543298795,0.8382055833935738,0.015767507413205296,0.6775553449988365,0.01335919139576523
17000,0.05,6.5,0.25,0.25,0.8,-1.5,0.9815396592020988,0.007437619644981972,0.8418327122926712,0.005893373978676683,0.6751445606350899,0.02129616818391758
17000,0.05,6.5,0.25,0.3,1.0,-3.0,0.9793092682957649,0.008567469363595454,0.795437678694725,0.05210423102849963,0.6138325668871403,0.06523076508435274
17000,0.05,6.5,0.25,0.3,1.0,-2.5,0.9823758900165558,0.0068337264875190495,0.8163191229104996,0.024743563773598327,0.638220027089119,0.04247306381000206
17000,0.05,6.5,0.25,0.3,1.0,-2.0,0.973550945520401,0.01349252496521906,0.8283124789595604,0.01420853361941875,0.6627027988433838,0.014561763355513768
17000,0.05,6.5,0.25,0.3,1.0,-1.5,0.9819919168949127,0.0064376328143609975,0.8407529518008232,0.00531271127674383,0.6646458655595779,0.014039664427445597
17000,0.05,6.5,0.25,0.3,0.95,-3.0,0.976098321378231,0.009318771755135794,0.8020837530493736,0.04144822892327131,0.623523373156786,0.0598504339147815
17000,0.05,6.5,0.25,0.3,0.95,-2.5,0.9828114062547684,0.006950726001132752,0.8227744996547699,0.02007894711113727,0.648171104490757,0.027862134704538966
17000,0.05,6.5,0.25,0.3,0.95,-2.0,0.9739864617586136,0.013832852830579216,0.8268178105354309,0.01291103306538899,0.6612790077924728,0.011114423866127245
17000,0.05,6.5,0.25,0.3,0.95,-1.5,0.9819919168949127,0.0064376328143609975,0.8415621295571327,0.005512052671102022,0.6665347963571548,0.007850561872184641
17000,0.05,6.5,0.25,0.3,0.9,-3.0,0.9787461906671524,0.008623214814418367,0.8129148930311203,0.025350768453351075,0.6407042443752289,0.04238014808793859
17000,0.05,6.5,0.25,0.3,0.9,-2.5,0.9820924177765846,0.0066193476292165255,0.8267353624105453,0.017166792261500904,0.6586594954133034,0.024112746357959323
17000,0.05,6.5,0.25,0.3,0.9,-2.0,0.9794368296861649,0.006709278213568123,0.8296409174799919,0.013605264127041973,0.6669303774833679,0.017517545418109088
17000,0.05,6.5,0.25,0.3,0.9,-1.5,0.9819919168949127,0.0064376328143609975,0.8431418314576149,0.006426705242576224,0.6692960560321808,0.005658630123940788
17000,0.05,6.5,0.25,0.3,0.85,-3.0,0.9802408516407013,0.008129105377824075,0.8187144547700882,0.0179927322303095,0.6480396762490273,0.029736381724066716
17000,0.05,6.5,0.25,0.3,0.85,-2.5,0.9785490483045578,0.008926030555211847,0.8329691290855408,0.02112675441284022,0.6617196798324585,0.018592852566488093
17000,0.05,6.5,0.25,0.3,0.85,-2.0,0.9794368296861649,0.006709278213568123,0.8313262835144997,0.011120521242016677,0.6708487123250961,0.013211551132816747
17000,0.05,6.5,0.25,0.3,0.85,-1.5,0.9824274331331253,0.006587134699409631,0.8422141149640083,0.006107875392903898,0.6673169210553169,0.014978971699382549
17000,0.05,6.5,0.25,0.3,0.8,-3.0,0.9802279621362686,0.008116142134200477,0.8267353475093842,0.015694577890606565,0.6546355038881302,0.02327854821465161
17000,0.05,6.5,0.25,0.3,0.8,-2.5,0.9795592352747917,0.007756291026707034,0.8377958461642265,0.021832259001636756,0.6642361432313919,0.012676783924591034
17000,0.05,6.5,0.25,0.3,0.8,-2.0,0.9791662469506264,0.006379840812416754,0.8379053547978401,0.007093023821883521,0.6708255112171173,0.014354069548381414
17000,0.05,6.5,0.25,0.3,0.8,-1.5,0.9824274331331253,0.006587134699409631,0.8416716456413269,0.00587554620349745,0.6688618361949921,0.012965528534628536
17000,0.05,6.5,0.25,0.4,1.0,-3.0,0.9769525900483131,0.009099294986940037,0.7894036322832108,0.04981644426726653,0.6106860525906086,0.06980319876299051
17000,0.05,6.5,0.25,0.4,1.0,-2.5,0.9818553477525711,0.007764028267956904,0.8114936798810959,0.022673508185540446,0.629187636077404,0.039955662378296966
17000,0.05,6.5,0.25,0.4,1.0,-2.0,0.9764475002884865,0.01022838653530449,0.8243091031908989,0.018144547025950294,0.6527684777975082,0.02462405166819459
17000,0.05,6.5,0.25,0.4,1.0,-1.5,0.9790786132216454,0.007107994607512239,0.8391861319541931,0.012138977639940809,0.6578000634908676,0.019630649560818884
17000,0.05,6.5,0.25,0.4,0.95,-3.0,0.9753793329000473,0.00968262671938833,0.8142910227179527,0.03263847062981728,0.6207440830767155,0.06624686977678815
17000,0.05,6.5,0.25,0.4,0.95,-2.5,0.9818553477525711,0.007764028267956904,0.8166837617754936,0.018537729630587533,0.6410740464925766,0.035735361256106844
17000,0.05,6.5,0.25,0.4,0.95,-2.0,0.9774319157004356,0.008304491900296288,0.8250654712319374,0.01879645913070537,0.6529810652136803,0.018761658088121518
17000,0.05,6.5,0.25,0.4,0.95,-1.5,0.9790786132216454,0.007107994607512239,0.840783879160881,0.010671359233687654,0.6589339300990105,0.021004196363137335
17000,0.05,6.5,0.25,0.4,0.9,-3.0,0.9753793329000473,0.00968262671938833,0.8095016628503799,0.028045164448223744,0.6365797594189644,0.045713743346555036
17000,0.05,6.5,0.25,0.4,0.9,-2.5,0.9771510288119316,0.007564247627167802,0.8221392780542374,0.01752343364155482,0.6531215310096741,0.027940467754831427
17000,0.05,6.5,0.25,0.4,0.9,-2.0,0.9775749370455742,0.007726517142034058,0.825716145336628,0.016300861557115683,0.6569805666804314,0.012783674551895894
17000,0.05,6.5,0.25,0.4,0.9,-1.5,0.9790786132216454,0.007107994607512239,0.8413997814059258,0.007604844083485397,0.6633251532912254,0.012154281258045872
17000,0.05,6.5,0.25,0.4,0.85,-3.0,0.9775929823517799,0.010370207555232621,0.8203134685754776,0.021374801238872927,0.6441226229071617,0.03705711762471491
17000,0.05,6.5,0.25,0.4,0.85,-2.5,0.9721645265817642,0.019173280526868026,0.8242588639259338,0.017729642580584362,0.6588849872350693,0.023545444568929985
17000,0.05,6.5,0.25,0.4,0.85,-2.0,0.978840246796608,0.0063524007554874124,0.8277081698179245,0.015514907100857457,0.6636472791433334,0.011641563700738202
17000,0.05,6.5,0.25,0.4,0.85,-1.5,0.9790786132216454,0.007107994607512239,0.8431843593716621,0.010719074935184661,0.662956640124321,0.010049524997578706
17000,0.05,6.5,0.25,0.4,0.8,-3.0,0.977947324514389,0.009631880348387467,0.8223712146282196,0.018623297117381202,0.6577549651265144,0.022655066521973934
17000,0.05,6.5,0.25,0.4,0.8,-2.5,0.9719210043549538,0.019165202610891826,0.8278885632753372,0.020040749646434517,0.6673542931675911,0.020247516033253126
17000,0.05,6.5,0.25,0.4,0.8,-2.0,0.978840246796608,0.0063524007554874124,0.8309229761362076,0.013940218648838884,0.6638366803526878,0.010549719299329224
17000,0.05,6.5,0.25,0.4,0.8,-1.5,0.9806724861264229,0.0070936824057016784,0.8435077592730522,0.01168448408413555,0.6641420498490334,0.010217097543173596
17000,0.05,6.5,0.25,0.5,1.0,-3.0,0.9711002260446548,0.007465585719955015,0.7891485020518303,0.049216008976051266,0.599094707518816,0.0627496502134592
17000,0.05,6.5,0.25,0.5,1.0,-2.5,0.9738885387778282,0.009820057513876103,0.807035468518734,0.02764939393600919,0.6302003934979439,0.04740835985705134
17000,0.05,6.5,0.25,0.5,1.0,-2.0,0.9804354086518288,0.008513591117932056,0.8184644654393196,0.024379093828739467,0.6519502773880959,0.032345051374958585
17000,0.05,6.5,0.25,0.5,1.0,-1.5,0.9754128307104111,0.010342391918133438,0.8377017751336098,0.018168162778898916,0.6594622358679771,0.024611815321862126
17000,0.05,6.5,0.25,0.5,0.95,-3.0,0.9735934734344482,0.009849313172540505,0.8012075871229172,0.034804845626082055,0.6051377691328526,0.0648276511663787
17000,0.05,6.5,0.25,0.5,0.95,-2.5,0.9689471423625946,0.019232278555075578,0.8142922967672348,0.02288889389571852,0.6391735002398491,0.04034671438501098
17000,0.05,6.5,0.25,0.5,0.95,-2.0,0.9718552827835083,0.019194815413036803,0.823972798883915,0.01847760071343024,0.6607765033841133,0.02826295175343936
17000,0.05,6.5,0.25,0.5,0.95,-1.5,0.9775981232523918,0.011478457294551945,0.8393935859203339,0.01702309625729099,0.6588411629199982,0.029636980190123972
17000,0.05,6.5,0.25,0.5,0.9,-3.0,0.977037638425827,0.009788191688102377,0.8075083494186401,0.029183426037085975,0.6226819828152657,0.045508269428946924
