num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
12000,0.05,5.3,0.25,0.05,0.95,-2.0,0.9665299206972122,0.01951765030377387,0.7843514159321785,0.031336305643452966,0.6023494526743889,0.01942320473971382
12000,0.05,5.3,0.25,0.05,0.95,-1.5,0.9585463628172874,0.023352946104120184,0.7954557165503502,0.019064867975530083,0.6073217839002609,0.010390665177339695
12000,0.05,5.3,0.25,0.05,0.9,-3.0,0.9626721441745758,0.022318104121613048,0.7807333022356033,0.03095403005880359,0.6061750054359436,0.017942218290428417
12000,0.05,5.3,0.25,0.05,0.9,-2.5,0.9579381942749023,0.027778099686118083,0.7796844691038132,0.03406518271961221,0.6020208820700645,0.018291088516538476
12000,0.05,5.3,0.25,0.05,0.9,-2.0,0.9604378864169121,0.02359197098720037,0.785322941839695,0.03028738514187396,0.6032372266054153,0.01978191299090163
12000,0.05,5.3,0.25,0.05,0.9,-1.5,0.9585463628172874,0.023352946104120184,0.7965006828308105,0.01845333657278085,0.6076207086443901,0.010721273298569596
12000,0.05,5.3,0.25,0.05,0.85,-3.0,0.9626721441745758,0.022318104121613048,0.7814548686146736,0.03186662288811748,0.6052382662892342,0.0206233066745764
12000,0.05,5.3,0.25,0.05,0.85,-2.5,0.9640302285552025,0.02502871992192278,0.7815901562571526,0.03238724591019627,0.6041572168469429,0.016024311804763564
12000,0.05,5.3,0.25,0.05,0.85,-2.0,0.9585463628172874,0.023352946104120184,0.7860844507813454,0.027419071538418698,0.6027566120028496,0.01786164827904637
12000,0.05,5.3,0.25,0.05,0.85,-1.5,0.9585463628172874,0.023352946104120184,0.7941040843725204,0.019986386675287862,0.6048749163746834,0.01200400238051046
12000,0.05,5.3,0.25,0.05,0.8,-3.0,0.9664281234145164,0.020885274158744728,0.784030593931675,0.02891539763129183,0.6065744459629059,0.01845254840386076
12000,0.05,5.3,0.25,0.05,0.8,-2.5,0.9595629945397377,0.022988584077497293,0.7815759852528572,0.033154240348737346,0.6010532304644585,0.01875536163385572
12000,0.05,5.3,0.25,0.05,0.8,-2.0,0.9585463628172874,0.023352946104120184,0.788256861269474,0.028311433886513197,0.6026677042245865,0.01669074969739484
12000,0.05,5.3,0.25,0.05,0.8,-1.5,0.9585463628172874,0.023352946104120184,0.7935577630996704,0.019952581418302424,0.6071684435009956,0.016930829986261626
12000,0.05,5.3,0.25,0.1,1.0,-3.0,0.953601099550724,0.024164998704182546,0.7745175957679749,0.03572059318354687,0.6112259328365326,0.02397415777088905
12000,0.05,5.3,0.25,0.1,1.0,-2.5,0.9592640623450279,0.024822174435248295,0.773186556994915,0.03236993476313756,0.603837676346302,0.013861373732911906
12000,0.05,5.3,0.25,0.1,1.0,-2.0,0.9604378864169121,0.02359197098720037,0.7816468551754951,0.03095895593084032,0.6036044582724571,0.021421789865799186
12000,0.05,5.3,0.25,0.1,1.0,-1.5,0.9547723457217216,0.025935392537436444,0.7934392169117928,0.01965128824494371,0.6052176579833031,0.010666296780134244
12000,0.05,5.3,0.25,0.1,0.95,-3.0,0.9588530287146568,0.022899182555009164,0.7772311717271805,0.03367580039315872,0.6080162897706032,0.020362885538235162
12000,0.05,5.3,0.25,0.1,0.95,-2.5,0.9592640623450279,0.024822174435248295,0.7728476822376251,0.03293674682291904,0.6070241406559944,0.016477880320254646
12000,0.05,5.3,0.25,0.1,0.95,-2.0,0.9604378864169121,0.02359197098720037,0.7813028246164322,0.030884607621109495,0.6043608039617538,0.019534317853096863
12000,0.05,5.3,0.25,0.1,0.95,-1.5,0.9547723457217216,0.025935392537436444,0.7948862016201019,0.01868605278427586,0.6043311655521393,0.010672613215869254
12000,0.05,5.3,0.25,0.1,0.9,-3.0,0.9609262272715569,0.02031865394041403,0.7778019681572914,0.03250466533856705,0.6054727807641029,0.021402384493737166
12000,0.05,5.3,0.25,0.1,0.9,-2.5,0.9597189053893089,0.02527390115898247,0.7756927013397217,0.03312428610462968,0.6016214564442635,0.02235075181019279
12000,0.05,5.3,0.25,0.1,0.9,-2.0,0.9547723457217216,0.025935392537436444,0.783099003136158,0.02927502336500222,0.6078861355781555,0.01881379665150933
12000,0.05,5.3,0.25,0.1,0.9,-1.5,0.9508604556322098,0.023108034111847156,0.794877178966999,0.018983055754460968,0.6051699817180634,0.011972083145012202
12000,0.05,5.3,0.25,0.1,0.85,-3.0,0.9682977348566055,0.021500601808194523,0.7823143005371094,0.031304881060937886,0.6025929749011993,0.015791105663726785
12000,0.05,5.3,0.25,0.1,0.85,-2.5,0.9634748846292496,0.02447553047500471,0.7792695760726929,0.032623496829709754,0.6062098070979118,0.018723593635105725
12000,0.05,5.3,0.25,0.1,0.85,-2.0,0.9547723457217216,0.025935392537436444,0.7882813364267349,0.027385699297491163,0.6069133281707764,0.0178036806056474
12000,0.05,5.3,0.25,0.1,0.85,-1.5,0.9527506828308105,0.02286470393488627,0.7947985827922821,0.019439053934431037,0.6054173782467842,0.012201270756936911
12000,0.05,5.3,0.25,0.1,0.8,-3.0,0.9733783006668091,0.013808871149535239,0.7826312780380249,0.030323518983484923,0.6054508686065674,0.014863048141462614
12000,0.05,5.3,0.25,0.1,0.8,-2.5,0.9597189053893089,0.02527390115898247,0.7807887122035027,0.03200474013235481,0.6087636202573776,0.016291281426491687
12000,0.05,5.3,0.25,0.1,0.8,-2.0,0.9547723457217216,0.025935392537436444,0.7886073365807533,0.02667033244505446,0.605387732386589,0.015508979622104872
12000,0.05,5.3,0.25,0.1,0.8,-1.5,0.9546422064304352,0.023578401563497726,0.7968743592500687,0.01743630890023971,0.6067999303340912,0.01338306092482679
12000,0.05,5.3,0.25,0.15,1.0,-3.0,0.9534580782055855,0.023792138956407714,0.7736066058278084,0.0353816822955218,0.6092184409499168,0.02317498772302281
12000,0.05,5.3,0.25,0.15,1.0,-2.5,0.9634826108813286,0.022975815202218766,0.77473533898592,0.03387635102692011,0.6092661172151566,0.0165651208867425
12000,0.05,5.3,0.25,0.15,1.0,-2.0,0.9651860073208809,0.020706082446462205,0.7824547439813614,0.029084021204232414,0.6058116480708122,0.017104985971604716
12000,0.05,5.3,0.25,0.15,1.0,-1.5,0.9615292474627495,0.021176829793265104,0.7899216040968895,0.025279447895762294,0.6054689064621925,0.015711970252349005
12000,0.05,5.3,0.25,0.15,0.95,-3.0,0.9599869102239609,0.022068196520140807,0.7734159156680107,0.032699618020066885,0.6140477508306503,0.022242409519232766
12000,0.05,5.3,0.25,0.15,0.95,-2.5,0.9634826108813286,0.022975815202218766,0.7775919511914253,0.0323011689105854,0.6109875589609146,0.01959951426647055
12000,0.05,5.3,0.25,0.15,0.95,-2.0,0.969204843044281,0.018700149592115467,0.7847482785582542,0.028839160147356088,0.6084711104631424,0.015903497877635737
12000,0.05,5.3,0.25,0.15,0.95,-1.5,0.9615292474627495,0.021176829793265104,0.7910889908671379,0.023377047984141603,0.6054457128047943,0.016411872745074888
12000,0.05,5.3,0.25,0.15,0.9,-3.0,0.9610589444637299,0.02008370768460176,0.7767531350255013,0.0293155687262187,0.6116434037685394,0.018450494423286355
12000,0.05,5.3,0.25,0.15,0.9,-2.5,0.9634826108813286,0.022975815202218766,0.7790389358997345,0.031170174982978742,0.609884612262249,0.019662367845800537
12000,0.05,5.3,0.25,0.15,0.9,-2.0,0.9639941453933716,0.02416275635376321,0.7809072509407997,0.03188371204441645,0.6115493550896645,0.014785737489081486
12000,0.05,5.3,0.25,0.15,0.9,-1.5,0.9615292474627495,0.021176829793265104,0.791037455201149,0.02134057177095772,0.6067445278167725,0.01517890199534038
12000,0.05,5.3,0.25,0.15,0.85,-3.0,0.9682977348566055,0.021500601808194523,0.7732406780123711,0.03069085727202032,0.6124177947640419,0.01822031488307773
12000,0.05,5.3,0.25,0.15,0.85,-2.5,0.9634826108813286,0.022975815202218766,0.7806031703948975,0.029939144240761332,0.6074441820383072,0.017703385245814645
12000,0.05,5.3,0.25,0.15,0.85,-2.0,0.9677681624889374,0.019670989834194227,0.7826544642448425,0.030785182992416154,0.6109398901462555,0.014838752200460615
12000,0.05,5.3,0.25,0.15,0.85,-1.5,0.9615292474627495,0.021176829793265104,0.7924947440624237,0.022247899746072754,0.608246922492981,0.012693724158716863
12000,0.05,5.3,0.25,0.15,0.8,-3.0,0.9665105864405632,0.021486298993680555,0.7770598009228706,0.03199583108368512,0.612157516181469,0.01773060113347832
12000,0.05,5.3,0.25,0.15,0.8,-2.5,0.96828743070364,0.021821708483337754,0.7801058068871498,0.03124306770315654,0.6061750203371048,0.018212648686891136
12000,0.05,5.3,0.25,0.15,0.8,-2.0,0.9677681624889374,0.019670989834194227,0.783674955368042,0.02992976373442089,0.6127399280667305,0.01649904917404037
12000,0.05,5.3,0.25,0.15,0.8,-1.5,0.9615292474627495,0.021176829793265104,0.7941916957497597,0.020684384649407993,0.6089143678545952,0.012487453093326705
12000,0.05,5.3,0.25,0.2,1.0,-3.0,0.9600049555301666,0.02231222616624146,0.7709935307502747,0.031204136894311212,0.6065860465168953,0.017138877618979618
12000,0.05,5.3,0.25,0.2,1.0,-2.5,0.9675014466047287,0.02150658433175951,0.7716674208641052,0.03263765414265661,0.6092841699719429,0.014527427554517592
12000,0.05,5.3,0.25,0.2,1.0,-2.0,0.969204843044281,0.018700149592115467,0.7861140817403793,0.026551090245438738,0.6095715016126633,0.01535625675503123
12000,0.05,5.3,0.25,0.2,1.0,-1.5,0.9615292474627495,0.021176829793265104,0.7891188710927963,0.02843167332747165,0.6053684130311012,0.013701843443533028
12000,0.05,5.3,0.25,0.2,0.95,-3.0,0.9644709005951881,0.017947375967855048,0.7670520171523094,0.03158911283289393,0.6103793904185295,0.020315302143042842
12000,0.05,5.3,0.25,0.2,0.95,-2.5,0.9675014466047287,0.02150658433175951,0.7771963700652122,0.03155627761562463,0.6099193915724754,0.011719892436662131
12000,0.05,5.3,0.25,0.2,0.95,-2.0,0.969204843044281,0.018700149592115467,0.7861643359065056,0.02781989465808569,0.6112671568989754,0.015133906802883039
12000,0.05,5.3,0.25,0.2,0.95,-1.5,0.9615292474627495,0.021176829793265104,0.7883032485842705,0.027942218736426216,0.6059856116771698,0.01196787896020259
12000,0.05,5.3,0.25,0.2,0.9,-3.0,0.9652568846940994,0.01926124710001619,0.7694743871688843,0.03127810899367494,0.6121832951903343,0.020570958582159283
12000,0.05,5.3,0.25,0.2,0.9,-2.5,0.9675014466047287,0.02150658433175951,0.7812603041529655,0.030061172278826445,0.6112491339445114,0.012813267988193738
12000,0.05,5.3,0.25,0.2,0.9,-2.0,0.9631488844752312,0.023419667327355814,0.7868253365159035,0.028090634330127356,0.6125620976090431,0.013512039486495457
12000,0.05,5.3,0.25,0.2,0.9,-1.5,0.9615292474627495,0.021176829793265104,0.7894667685031891,0.028181883129324556,0.6044303923845291,0.01156034103526453
12000,0.05,5.3,0.25,0.2,0.85,-3.0,0.9627198278903961,0.018545584359820098,0.7731028124690056,0.03181482260125944,0.6153336763381958,0.017382183654557397
12000,0.05,5.3,0.25,0.2,0.85,-2.5,0.9675014466047287,0.02150658433175951,0.7803094014525414,0.031487099917854,0.6091939732432365,0.014011278820497837
12000,0.05,5.3,0.25,0.2,0.85,-2.0,0.9589303359389305,0.02517771624130096,0.7856115698814392,0.029328891952152245,0.6138196960091591,0.010458854431417825
12000,0.05,5.3,0.25,0.2,0.85,-1.5,0.9615292474627495,0.021176829793265104,0.7902140989899635,0.028417261601312204,0.6039162799715996,0.011290159452690492
12000,0.05,5.3,0.25,0.2,0.8,-3.0,0.9648690447211266,0.02055083106204074,0.7745394855737686,0.031831368090724343,0.6164894625544548,0.016581056994758887
12000,0.05,5.3,0.25,0.2,0.8,-2.5,0.9721258729696274,0.019229248397802608,0.7805773988366127,0.02921846489137508,0.6100714430212975,0.013899289295353175
12000,0.05,5.3,0.25,0.2,0.8,-2.0,0.960524208843708,0.02641858672105183,0.7863640487194061,0.030454249983125452,0.6151880770921707,0.01406282545904265
12000,0.05,5.3,0.25,0.2,0.8,-1.5,0.9634207710623741,0.02117533305542521,0.7918775454163551,0.026889691715804465,0.6062600538134575,0.011699374589103808
12000,0.05,5.3,0.25,0.25,1.0,-3.0,0.9574550166726112,0.025088946616605462,0.7677207440137863,0.027878522402524506,0.608822874724865,0.020655131091785628
12000,0.05,5.3,0.25,0.25,1.0,-2.5,0.963282898068428,0.02418042051378833,0.7727935686707497,0.030985111322094677,0.6108728796243668,0.013031806147087243
12000,0.05,5.3,0.25,0.25,1.0,-2.0,0.9593735858798027,0.021650738320252227,0.7831737175583839,0.025265803229071442,0.6075459718704224,0.011353754551494625
12000,0.05,5.3,0.25,0.25,1.0,-1.5,0.9594998583197594,0.019133715210400203,0.7823039963841438,0.02684497470727011,0.6098266169428825,0.016967289711920207
12000,0.05,5.3,0.25,0.25,0.95,-3.0,0.9589677155017853,0.022577954682475372,0.7666396871209145,0.028080862468244327,0.6096359193325043,0.019099060074237513
12000,0.05,5.3,0.25,0.25,0.95,-2.5,0.963282898068428,0.02418042051378833,0.7732754647731781,0.02910141521594908,0.6126007586717606,0.012049595275963686
12000,0.05,5.3,0.25,0.25,0.95,-2.0,0.9661897495388985,0.022731110930752335,0.7857687696814537,0.024051138431519545,0.6089401394128799,0.01320445424849415
12000,0.05,5.3,0.25,0.25,0.95,-1.5,0.9594998583197594,0.019133715210400203,0.7852482199668884,0.02511784389065999,0.608906626701355,0.017552375495970184
12000,0.05,5.3,0.25,0.25,0.9,-3.0,0.9633125364780426,0.017701325044317436,0.7698557823896408,0.028612146141515214,0.6088022515177727,0.015373018597661978
12000,0.05,5.3,0.25,0.25,0.9,-2.5,0.963282898068428,0.02418042051378833,0.7758975625038147,0.029177864527568383,0.6137191876769066,0.011205764377037153
12000,0.05,5.3,0.25,0.25,0.9,-2.0,0.9602948576211929,0.026777892614172797,0.7869090959429741,0.025905634682500296,0.610805869102478,0.017981220183851603
12000,0.05,5.3,0.25,0.25,0.9,-1.5,0.961391381919384,0.019331656488297603,0.7839494049549103,0.02303327233946073,0.6061183214187622,0.016264438249593227
12000,0.05,5.3,0.25,0.25,0.85,-3.0,0.959234431385994,0.019519082136696467,0.7697591483592987,0.02905628474299115,0.6106808856129646,0.013362927691042031
12000,0.05,5.3,0.25,0.25,0.85,-2.5,0.9633022248744965,0.024195868187650717,0.77993443608284,0.028710030455366336,0.6124255284667015,0.01192688345882673
12000,0.05,5.3,0.25,0.25,0.85,-2.0,0.9602948576211929,0.026777892614172797,0.7866217568516731,0.026006266038412044,0.611930750310421,0.017892509824256074
12000,0.05,5.3,0.25,0.25,0.85,-1.5,0.961391381919384,0.019331656488297603,0.7855316773056984,0.02258684546431394,0.6075008809566498,0.014189702681781985
12000,0.05,5.3,0.25,0.25,0.8,-3.0,0.9641874209046364,0.021824948752332908,0.7750458791851997,0.02930841299972477,0.6183268576860428,0.016438407373994122
12000,0.05,5.3,0.25,0.25,0.8,-2.5,0.9615782052278519,0.023516293354267526,0.7800684496760368,0.028095468198613884,0.6158568039536476,0.012556893404653232
12000,0.05,5.3,0.25,0.25,0.8,-2.0,0.9602948576211929,0.026777892614172797,0.7851103395223618,0.02491009509059717,0.6119629591703415,0.019630188078180358
12000,0.05,5.3,0.25,0.25,0.8,-1.5,0.9625587686896324,0.017250694733202596,0.7838089540600777,0.022412789557439007,0.6100675836205482,0.017718586498471273
12000,0.05,5.3,0.25,0.3,1.0,-3.0,0.953683577477932,0.024677272485034252,0.7691870555281639,0.023857039902434027,0.6072483211755753,0.016941704870929
12000,0.05,5.3,0.25,0.3,1.0,-2.5,0.9645752534270287,0.02174437199567858,0.7694679424166679,0.030671394397689122,0.6092223227024078,0.014035780903463455
12000,0.05,5.3,0.25,0.3,1.0,-2.0,0.9649244472384453,0.021339417652314806,0.7870727330446243,0.023573595224205678,0.6063592657446861,0.014144594545715362
12000,0.05,5.3,0.25,0.3,1.0,-1.5,0.9634658768773079,0.017427708867686048,0.780527152121067,0.018780681824376866,0.6108007282018661,0.023805843079723363
12000,0.05,5.3,0.25,0.3,0.95,-3.0,0.9528911486268044,0.023414152190206136,0.7712795734405518,0.02487489520802757,0.6103742346167564,0.01779888152311412
12000,0.05,5.3,0.25,0.3,0.95,-2.5,0.9623139426112175,0.023388953879153924,0.769479550421238,0.02809856811517193,0.6110507100820541,0.01310700721420222
12000,0.05,5.3,0.25,0.3,0.95,-2.0,0.9655223116278648,0.021767950714560783,0.7857713475823402,0.025443329423147535,0.6087481528520584,0.013778910774546863
12000,0.05,5.3,0.25,0.3,0.95,-1.5,0.9634658768773079,0.017427708867686048,0.7832471802830696,0.017251688910448953,0.6106705814599991,0.022958278446454893
12000,0.05,5.3,0.25,0.3,0.9,-3.0,0.9589419439435005,0.02222090872326438,0.7706314623355865,0.024930028068217244,0.6106461063027382,0.015747818897707218
12000,0.05,5.3,0.25,0.3,0.9,-2.5,0.9623139426112175,0.023388953879153924,0.7716287672519684,0.024372136718349917,0.6122773587703705,0.012540288006292772
12000,0.05,5.3,0.25,0.3,0.9,-2.0,0.9596080929040909,0.025796075529096886,0.7827047109603882,0.02560788965098435,0.6081026047468185,0.014027451804881168
12000,0.05,5.3,0.25,0.3,0.9,-1.5,0.9634658768773079,0.017427708867686048,0.7821841612458229,0.022151012255188163,0.6124951019883156,0.024255662619789252
12000,0.05,5.3,0.25,0.3,0.85,-3.0,0.9659178853034973,0.01626702113455311,0.7699318081140518,0.026602812108434477,0.612617515027523,0.013091853873840105
12000,0.05,5.3,0.25,0.3,0.85,-2.5,0.9624853134155273,0.023684036290549784,0.7778779938817024,0.023485473972764327,0.6110249310731888,0.011519932080738305
12000,0.05,5.3,0.25,0.3,0.85,-2.0,0.9596080929040909,0.025796075529096886,0.7850304618477821,0.023845682816731238,0.6101680770516396,0.015631760100759496
12000,0.05,5.3,0.25,0.3,0.85,-1.5,0.9634658768773079,0.017427708867686048,0.7833231911063194,0.021912101507924667,0.6143196150660515,0.024005815070586706
12000,0.05,5.3,0.25,0.3,0.8,-3.0,0.9680928662419319,0.017234544429331082,0.7715785130858421,0.024777800652345073,0.613924041390419,0.013599490728196427
12000,0.05,5.3,0.25,0.3,0.8,-2.5,0.9619299694895744,0.023061492311579636,0.7804652974009514,0.023190345065554143,0.611608624458313,0.00846703674689204
12000,0.05,5.3,0.25,0.3,0.8,-2.0,0.9596080929040909,0.025796075529096886,0.786876879632473,0.022026768760741243,0.6102698594331741,0.01582709022036483
12000,0.05,5.3,0.25,0.3,0.8,-1.5,0.9634658768773079,0.017427708867686048,0.7837316393852234,0.020713461098657977,0.6156222969293594,0.023617239685284442
12000,0.05,5.3,0.25,0.4,1.0,-3.0,0.971475176513195,0.0121895130721129,0.7644685730338097,0.02400230192048062,0.6018843054771423,0.01619826455727165
12000,0.05,5.3,0.25,0.4,1.0,-2.5,0.954399973154068,0.022629070024243882,0.7657068148255348,0.02569520010431539,0.6067239195108414,0.014396844828240564
12000,0.05,5.3,0.25,0.4,1.0,-2.0,0.9610190093517303,0.01894232659390308,0.7766371592879295,0.027018855661110917,0.6088370606303215,0.016562920132589178
12000,0.05,5.3,0.25,0.4,1.0,-1.5,0.9629337266087532,0.01744359409306015,0.7768871411681175,0.019671143415664463,0.6039046794176102,0.01805432917695033
12000,0.05,5.3,0.25,0.4,0.95,-3.0,0.9650326743721962,0.017600611507545248,0.7636787220835686,0.024343944591561143,0.6056016162037849,0.017747808913740382
12000,0.05,5.3,0.25,0.4,0.95,-2.5,0.9590243995189667,0.023248209242347127,0.766839399933815,0.025053638778496055,0.6074390411376953,0.01543995630047046
12000,0.05,5.3,0.25,0.4,0.95,-2.0,0.9610190093517303,0.01894232659390308,0.7755947634577751,0.025892282617865626,0.6081915274262428,0.014989371983181213
12000,0.05,5.3,0.25,0.4,0.95,-1.5,0.9666497558355331,0.014223437684281222,0.7779166474938393,0.017592678356427083,0.6071413829922676,0.018327381269869263
12000,0.05,5.3,0.25,0.4,0.9,-3.0,0.9583234488964081,0.02105686577255136,0.769890584051609,0.023127996167918143,0.6072418838739395,0.016899505539568312
12000,0.05,5.3,0.25,0.4,0.9,-2.5,0.9545571655035019,0.019944748442673188,0.7741864398121834,0.023631621485719574,0.6107015162706375,0.014934705044702068
12000,0.05,5.3,0.25,0.4,0.9,-2.0,0.9611878022551537,0.019858333687099657,0.7768987342715263,0.02581100934059441,0.60645592212677,0.014309428819629592
12000,0.05,5.3,0.25,0.4,0.9,-1.5,0.9666497558355331,0.014223437684281222,0.7758266925811768,0.01797223188140879,0.6090483590960503,0.022231197665973854
12000,0.05,5.3,0.25,0.4,0.85,-3.0,0.9618771448731422,0.01704183445221369,0.7711507305502892,0.024408203856853786,0.6087185144424438,0.017839558053567416
12000,0.05,5.3,0.25,0.4,0.85,-2.5,0.9555261209607124,0.01922522869744415,0.7716944813728333,0.02508229293874496,0.6093962639570236,0.016584592347398674
12000,0.05,5.3,0.25,0.4,0.85,-2.0,0.9611878022551537,0.019858333687099657,0.7796741649508476,0.02212725770795286,0.6093846708536148,0.015366338406329288
12000,0.05,5.3,0.25,0.4,0.85,-1.5,0.9659024253487587,0.013679768899432499,0.7784178704023361,0.020106122348575794,0.6085342541337013,0.02155829766792613
12000,0.05,5.3,0.25,0.4,0.8,-3.0,0.9616632536053658,0.017496726651044972,0.7701792046427727,0.02465364117071197,0.6089285314083099,0.01673003148289817
12000,0.05,5.3,0.25,0.4,0.8,-2.5,0.9591184630990028,0.018911115751812497,0.7728219255805016,0.02371193661835231,0.6090110018849373,0.01624231528947848
12000,0.05,5.3,0.25,0.4,0.8,-2.0,0.9611878022551537,0.019858333687099657,0.7805232927203178,0.022613751489267538,0.6106100305914879,0.015919949843513182
12000,0.05,5.3,0.25,0.4,0.8,-1.5,0.9659024253487587,0.013679768899432499,0.7801251411437988,0.019574992044723835,0.6111099720001221,0.01888888408180723
12000,0.05,5.3,0.25,0.5,1.0,-3.0,0.9691842347383499,0.013203108992717401,0.7554013878107071,0.02932308056234767,0.591411367058754,0.011414504157378635
12000,0.05,5.3,0.25,0.5,1.0,-2.5,0.9612354710698128,0.020729123915140004,0.762171171605587,0.024177846929651144,0.6007980927824974,0.00973077892482032
12000,0.05,5.3,0.25,0.5,1.0,-2.0,0.9660570472478867,0.01167164135107633,0.7676704898476601,0.027645423466919627,0.6066633611917496,0.017561426443884455
12000,0.05,5.3,0.25,0.5,1.0,-1.5,0.9706685841083527,0.009093528840434949,0.776612676680088,0.02304842260495723,0.6006151363253593,0.02277947383132423
12000,0.05,5.3,0.25,0.5,0.95,-3.0,0.9674344509840012,0.014771937904798275,0.7594447061419487,0.029378500786763472,0.5968810543417931,0.017574683392316933
12000,0.05,5.3,0.25,0.5,0.95,-2.5,0.9612354710698128,0.020729123915140004,0.7702204287052155,0.020392369633806633,0.6036121845245361,0.009333629093775912
12000,0.05,5.3,0.25,0.5,0.95,-2.0,0.9717006757855415,0.008028334435119732,0.7703299522399902,0.024708022551133926,0.6063386499881744,0.016186204839710467
12000,0.05,5.3,0.25,0.5,0.95,-1.5,0.9706685841083527,0.009093528840434949,0.7782877460122108,0.020840067899013708,0.6036276519298553,0.024820922471068537
12000,0.05,5.3,0.25,0.5,0.9,-3.0,0.9656498804688454,0.01844831418977767,0.7586290761828423,0.028336416748905927,0.6002079620957375,0.0144623086461124
