num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
5000,0.05,6.0,0.25,0.0,0.85,-2.0,0.9681173637509346,0.01106012018393194,0.7997013181447983,0.009905791502080909,0.6230234354734421,0.010984804914165959
5000,0.05,6.0,0.25,0.0,0.85,-1.5,0.9704508408904076,0.0011283959619646546,0.7986743897199631,0.011616379499732,0.6244639754295349,0.009938104933953931
5000,0.05,6.0,0.25,0.0,0.8,-3.0,0.9586571902036667,0.016721392689098037,0.7881344556808472,0.016182481378691504,0.6226588040590286,0.013394464574563997
5000,0.05,6.0,0.25,0.0,0.8,-2.5,0.9579343423247337,0.01688131159374613,0.7938360720872879,0.010296799268856311,0.6219771802425385,0.014763452663037207
5000,0.05,6.0,0.25,0.0,0.8,-2.0,0.9681173637509346,0.01106012018393194,0.7998185753822327,0.010015873318148225,0.6241495907306671,0.010816340779998873
5000,0.05,6.0,0.25,0.0,0.8,-1.5,0.9704508408904076,0.0011283959619646546,0.8005117923021317,0.014627130028924533,0.6245245337486267,0.009795352231091917
5000,0.05,6.0,0.25,0.0,0.7,-3.0,0.9527700319886208,0.018622468002103307,0.7877208516001701,0.015516755214949624,0.6201977580785751,0.01481436419103877
5000,0.05,6.0,0.25,0.0,0.7,-2.5,0.9592473208904266,0.01391308127547788,0.7983329370617867,0.01118305611873125,0.6251507624983788,0.01238076382173859
5000,0.05,6.0,0.25,0.0,0.7,-2.0,0.9664320051670074,0.009504443922174415,0.800582654774189,0.00975651083809878,0.6283436492085457,0.01097089224642045
5000,0.05,6.0,0.25,0.0,0.7,-1.5,0.9704508408904076,0.0011283959619646546,0.8049648404121399,0.017244535576570484,0.6259264275431633,0.009102424316939339
5000,0.05,6.0,0.25,0.05,1.0,-3.0,0.9524466171860695,0.020086048504795815,0.781235821545124,0.012790623306812405,0.6149239242076874,0.016206854668770698
5000,0.05,6.0,0.25,0.05,1.0,-2.5,0.9621206820011139,0.016032548440576628,0.7899821624159813,0.012435724575032786,0.6283578276634216,0.015113014709307138
5000,0.05,6.0,0.25,0.05,1.0,-2.0,0.9611929580569267,0.016837099673876102,0.7960819378495216,0.013149961519797509,0.6232128590345383,0.015873835976800595
5000,0.05,6.0,0.25,0.05,1.0,-1.5,0.9708773344755173,0.0014774171170244402,0.7994384691119194,0.014325295178680952,0.6237462908029556,0.01385844915942605
5000,0.05,6.0,0.25,0.05,0.95,-3.0,0.9552323520183563,0.0168345276453942,0.7819006890058517,0.013148617923194116,0.6207659840583801,0.014725302759280095
5000,0.05,6.0,0.25,0.05,0.95,-2.5,0.9616941884160042,0.015769077759780408,0.7910645008087158,0.011538514249580491,0.6274661794304848,0.015649978493050543
5000,0.05,6.0,0.25,0.05,0.95,-2.0,0.9611929580569267,0.016837099673876102,0.7973975017666817,0.013766557660250135,0.6208200976252556,0.018053941715851157
5000,0.05,6.0,0.25,0.05,0.95,-1.5,0.9708773344755173,0.0014774171170244402,0.7994075417518616,0.014311660694263328,0.6238506585359573,0.013501841895951825
5000,0.05,6.0,0.25,0.05,0.9,-3.0,0.9624170362949371,0.015422532612625477,0.7855368405580521,0.01296374032119643,0.6204786449670792,0.012568238361237497
5000,0.05,6.0,0.25,0.05,0.9,-2.5,0.9616941884160042,0.015769077759780408,0.7929031923413277,0.01357883751891452,0.6272677555680275,0.014202777575320225
5000,0.05,6.0,0.25,0.05,0.9,-2.0,0.9611929580569267,0.016837099673876102,0.7969426512718201,0.012231274525207485,0.6208909824490547,0.015360990781755887
5000,0.05,6.0,0.25,0.05,0.9,-1.5,0.9708773344755173,0.0014774171170244402,0.7997683212161064,0.013685252584038944,0.6247629150748253,0.01289929386345026
5000,0.05,6.0,0.25,0.05,0.85,-3.0,0.9624170362949371,0.015422532612625477,0.7879798337817192,0.011066837740166374,0.6196321025490761,0.013461297803108603
5000,0.05,6.0,0.25,0.05,0.85,-2.5,0.9633795469999313,0.017222817942137578,0.7938257604837418,0.013228288396668777,0.6267278715968132,0.0149060961285753
5000,0.05,6.0,0.25,0.05,0.85,-2.0,0.9611929580569267,0.016837099673876102,0.798696294426918,0.010789331261451726,0.6213767379522324,0.015463768954331221
5000,0.05,6.0,0.25,0.05,0.85,-1.5,0.9704508408904076,0.0011283959619646546,0.79997318983078,0.014320030602492009,0.6249110922217369,0.013398090079725773
5000,0.05,6.0,0.25,0.05,0.8,-3.0,0.9624170362949371,0.015422532612625477,0.787108801305294,0.013429937900321293,0.6229435577988625,0.01572284250078327
5000,0.05,6.0,0.25,0.05,0.8,-2.5,0.9649515151977539,0.01431515873826465,0.7930526584386826,0.014020627643705525,0.6251816749572754,0.014067675363507883
5000,0.05,6.0,0.25,0.05,0.8,-2.0,0.9708773344755173,0.0014774171170244402,0.7987297922372818,0.010788839698393986,0.6232051104307175,0.014906474613602765
5000,0.05,6.0,0.25,0.05,0.8,-1.5,0.9704508408904076,0.0011283959619646546,0.7996871396899223,0.013808077950889657,0.6269675344228745,0.011163650798609072
5000,0.05,6.0,0.25,0.05,0.7,-3.0,0.9621206820011139,0.016032548440576628,0.7884591519832611,0.013811641374117301,0.6251108273863792,0.014726619996498233
5000,0.05,6.0,0.25,0.05,0.7,-2.5,0.9611929580569267,0.016837099673876102,0.7936904728412628,0.01364564889697042,0.6232759952545166,0.015437542705286978
5000,0.05,6.0,0.25,0.05,0.7,-2.0,0.9708773344755173,0.0014774171170244402,0.8014601245522499,0.012667211025536468,0.6239163652062416,0.015847104024093898
5000,0.05,6.0,0.25,0.05,0.7,-1.5,0.9704508408904076,0.0011283959619646546,0.7995273694396019,0.013745856649958322,0.6277019828557968,0.011261347389692419
5000,0.05,6.0,0.25,0.1,1.0,-3.0,0.947985827922821,0.018801716231985337,0.7801470458507538,0.012137597395771733,0.6132643446326256,0.016840923696917108
5000,0.05,6.0,0.25,0.1,1.0,-2.5,0.9565878584980965,0.019592559572406187,0.7875056639313698,0.009517133895076966,0.6201939061284065,0.009779501154118988
5000,0.05,6.0,0.25,0.1,1.0,-2.0,0.9653019830584526,0.015409786116891276,0.7971114441752434,0.01663512864991075,0.6253504753112793,0.014822983609152308
5000,0.05,6.0,0.25,0.1,1.0,-1.5,0.9647853001952171,0.015191917935347847,0.8018982037901878,0.013741334400327265,0.6327928379178047,0.012888959966597254
5000,0.05,6.0,0.25,0.1,0.95,-3.0,0.9515781700611115,0.01989221050078828,0.781208761036396,0.012543605245408197,0.6177045181393623,0.017233909702924034
5000,0.05,6.0,0.25,0.1,0.95,-2.5,0.9677114859223366,0.010112149682775426,0.7901045680046082,0.01165154622705598,0.6242462322115898,0.011960087531921182
5000,0.05,6.0,0.25,0.1,0.95,-2.0,0.9653019830584526,0.015409786116891276,0.7971191853284836,0.01725020017496908,0.6257589235901833,0.013667799681432323
5000,0.05,6.0,0.25,0.1,0.95,-1.5,0.9647853001952171,0.015191917935347847,0.8020347878336906,0.013593473353643975,0.6343841403722763,0.012004953164055598
5000,0.05,6.0,0.25,0.1,0.9,-3.0,0.9565028175711632,0.019817108556645473,0.7839107513427734,0.009122221398232601,0.6206951215863228,0.013963200099025862
5000,0.05,6.0,0.25,0.1,0.9,-2.5,0.9677114859223366,0.010112149682775426,0.7909085974097252,0.014078777560727548,0.6242616921663284,0.013044462133900026
5000,0.05,6.0,0.25,0.1,0.9,-2.0,0.9653019830584526,0.015409786116891276,0.7992065325379372,0.017978247421906374,0.6288629248738289,0.01509060380130762
5000,0.05,6.0,0.25,0.1,0.9,-1.5,0.9647853001952171,0.015191917935347847,0.8007617518305779,0.012078815037998139,0.630838192999363,0.014221724326682391
5000,0.05,6.0,0.25,0.1,0.85,-3.0,0.9565028175711632,0.019817108556645473,0.7852778434753418,0.010229361654336152,0.6199580878019333,0.013528791110160867
5000,0.05,6.0,0.25,0.1,0.85,-2.5,0.9677114859223366,0.010112149682775426,0.7959827110171318,0.015276571578397569,0.623563326895237,0.011762161589525902
5000,0.05,6.0,0.25,0.1,0.85,-2.0,0.9652117937803268,0.015379742779721504,0.7991756126284599,0.017480076102795315,0.6299246400594711,0.01659656942925119
5000,0.05,6.0,0.25,0.1,0.85,-1.5,0.9647853001952171,0.015191917935347847,0.8011766448616982,0.011096615691163266,0.6292069554328918,0.012858209337864903
5000,0.05,6.0,0.25,0.1,0.8,-3.0,0.9641023948788643,0.016833883714290204,0.7886988148093224,0.013002404399331034,0.6171749383211136,0.01568047640143286
5000,0.05,6.0,0.25,0.1,0.8,-2.5,0.9673751816153526,0.009959754954458399,0.7974142357707024,0.01731474262715069,0.6262421160936356,0.015876158398424503
5000,0.05,6.0,0.25,0.1,0.8,-2.0,0.9652117937803268,0.015379742779721504,0.8002862930297852,0.01642557890245236,0.6302609443664551,0.018918689874153394
5000,0.05,6.0,0.25,0.1,0.8,-1.5,0.9647853001952171,0.015191917935347847,0.8009717762470245,0.010875619174256548,0.6299091875553131,0.012228498067634402
5000,0.05,6.0,0.25,0.1,0.7,-3.0,0.9677114859223366,0.010112149682775426,0.7915283590555191,0.011959303532998278,0.6240581050515175,0.014553186749212162
5000,0.05,6.0,0.25,0.1,0.7,-2.5,0.9653019830584526,0.015409786116891276,0.8003700599074364,0.018649602637294677,0.6270177885890007,0.015649702153648755
5000,0.05,6.0,0.25,0.1,0.7,-2.0,0.9652117937803268,0.015379742779721504,0.7990274354815483,0.011633678719575529,0.6289556920528412,0.0181024636125372
5000,0.05,6.0,0.25,0.1,0.7,-1.5,0.9647853001952171,0.015191917935347847,0.801010437309742,0.010915840615584428,0.6299839019775391,0.009174186186599261
5000,0.05,6.0,0.25,0.15,1.0,-3.0,0.9542762860655785,0.022030309388171243,0.7858898863196373,0.016503720232833696,0.6209167614579201,0.01265621496370252
5000,0.05,6.0,0.25,0.15,1.0,-2.5,0.9572656080126762,0.019140052735467036,0.7911662980914116,0.017676852638311435,0.6225479915738106,0.012125942266210242
5000,0.05,6.0,0.25,0.15,1.0,-2.0,0.9601802006363869,0.019085623440616428,0.7979386523365974,0.015632588894515485,0.6286374405026436,0.01662436712754037
5000,0.05,6.0,0.25,0.15,1.0,-1.5,0.9647853001952171,0.015191917935347847,0.8016997799277306,0.013927725139732745,0.6313329637050629,0.013731659618667713
5000,0.05,6.0,0.25,0.15,0.95,-3.0,0.9542762860655785,0.022030309388171243,0.7862661257386208,0.01169710733938942,0.6237488836050034,0.0107579498492444
5000,0.05,6.0,0.25,0.15,0.95,-2.5,0.9572656080126762,0.019140052735467036,0.7899795845150948,0.015801475384383777,0.6221794709563255,0.013916249327719645
5000,0.05,6.0,0.25,0.15,0.95,-2.0,0.9596789702773094,0.01993909277961793,0.7995260804891586,0.01737416345461674,0.6324243322014809,0.012806828505255552
5000,0.05,6.0,0.25,0.15,0.95,-1.5,0.9647853001952171,0.015191917935347847,0.8015696406364441,0.013260382430871659,0.6304232850670815,0.014066567275112235
5000,0.05,6.0,0.25,0.15,0.9,-3.0,0.9515781700611115,0.01989221050078828,0.7868511006236076,0.011462417212306094,0.6221730411052704,0.013739589826747162
5000,0.05,6.0,0.25,0.15,0.9,-2.5,0.9661974981427193,0.015364667575697146,0.7915889248251915,0.013193659840598497,0.6226433366537094,0.013584419336409543
5000,0.05,6.0,0.25,0.15,0.9,-2.0,0.9652117937803268,0.015379742779721504,0.8024033084511757,0.01658720652201965,0.6338442489504814,0.01457195025047
5000,0.05,6.0,0.25,0.15,0.9,-1.5,0.9647853001952171,0.015191917935347847,0.8011328503489494,0.012892294679203858,0.6294491738080978,0.014384076834840356
5000,0.05,6.0,0.25,0.15,0.85,-3.0,0.9565028175711632,0.019817108556645473,0.7858873009681702,0.015735544496511655,0.621972031891346,0.015120847436700216
5000,0.05,6.0,0.25,0.15,0.85,-2.5,0.9661974981427193,0.015364667575697146,0.7911495417356491,0.015661365717054006,0.6248595491051674,0.013794620149397661
5000,0.05,6.0,0.25,0.15,0.85,-2.0,0.9652117937803268,0.015379742779721504,0.800693467259407,0.015566208149532112,0.6341857090592384,0.015005127658392564
5000,0.05,6.0,0.25,0.15,0.85,-1.5,0.9647853001952171,0.015191917935347847,0.8019781038165092,0.011563523011723207,0.6296540573239326,0.014153043993362648
5000,0.05,6.0,0.25,0.15,0.8,-3.0,0.9568842127919197,0.019182274247088547,0.7875404581427574,0.017252364652049577,0.6208304092288017,0.01417249372212136
5000,0.05,6.0,0.25,0.15,0.8,-2.5,0.9661974981427193,0.015364667575697146,0.798157699406147,0.019759540157857365,0.6287972033023834,0.011619218976665362
5000,0.05,6.0,0.25,0.15,0.8,-2.0,0.9652117937803268,0.015379742779721504,0.8007540255784988,0.015752332280548086,0.6333610638976097,0.017033520413917768
5000,0.05,6.0,0.25,0.15,0.8,-1.5,0.9647853001952171,0.015191917935347847,0.8036969676613808,0.010220322485242966,0.6285176053643227,0.01360171053135824
5000,0.05,6.0,0.25,0.15,0.7,-3.0,0.9621786624193192,0.01705717488266771,0.7918801158666611,0.018497854978145274,0.6213574111461639,0.013626961466766717
5000,0.05,6.0,0.25,0.15,0.7,-2.5,0.966139517724514,0.014234972138542702,0.7984153926372528,0.018421327244831132,0.6322323530912399,0.012149127556735147
5000,0.05,6.0,0.25,0.15,0.7,-2.0,0.9647853001952171,0.015191917935347847,0.801212728023529,0.014293344822925115,0.6349485069513321,0.015118183552272341
5000,0.05,6.0,0.25,0.15,0.7,-1.5,0.9647853001952171,0.015191917935347847,0.8054596409201622,0.012799385877643317,0.6294414475560188,0.01406593990311708
5000,0.05,6.0,0.25,0.2,1.0,-3.0,0.9542762860655785,0.022030309388171243,0.7827240377664566,0.016374773796060057,0.6213947609066963,0.016122354370292916
5000,0.05,6.0,0.25,0.2,1.0,-2.5,0.9626270607113838,0.020989488251416,0.79026048630476,0.018522312750478123,0.621631845831871,0.016135400877960178
5000,0.05,6.0,0.25,0.2,1.0,-2.0,0.9620111584663391,0.017266816605014664,0.7987942174077034,0.018611438778838005,0.6263503506779671,0.01349898007965975
5000,0.05,6.0,0.25,0.2,1.0,-1.5,0.9611581712961197,0.016758124166029467,0.8035990372300148,0.018083548450767362,0.6315391361713409,0.014495248375368815
5000,0.05,6.0,0.25,0.2,0.95,-3.0,0.9542762860655785,0.022030309388171243,0.7857494428753853,0.016344521203028862,0.6256378069519997,0.016404149674392098
5000,0.05,6.0,0.25,0.2,0.95,-2.5,0.9641990289092064,0.018740936420569208,0.7908802479505539,0.019389386633550856,0.6239292398095131,0.013727321705638798
5000,0.05,6.0,0.25,0.2,0.95,-2.0,0.9620111584663391,0.017266816605014664,0.7991885021328926,0.016747992452366026,0.6274893879890442,0.013650780650112737
5000,0.05,6.0,0.25,0.2,0.95,-1.5,0.9611581712961197,0.016758124166029467,0.8051246255636215,0.016500026619435216,0.6321279779076576,0.013465830980817283
5000,0.05,6.0,0.25,0.2,0.9,-3.0,0.9542762860655785,0.022030309388171243,0.7832677885890007,0.016511839635596354,0.6211293265223503,0.01672495029643799
5000,0.05,6.0,0.25,0.2,0.9,-2.5,0.9641990289092064,0.018740936420569208,0.7914716750383377,0.019753140961633702,0.6263670846819878,0.015794454899219594
5000,0.05,6.0,0.25,0.2,0.9,-2.0,0.9620111584663391,0.017266816605014664,0.7980430349707603,0.017212475822329685,0.6304245814681053,0.01317006657753708
5000,0.05,6.0,0.25,0.2,0.9,-1.5,0.9666909947991371,0.0101703233151716,0.8049532547593117,0.016310614581429832,0.630914218723774,0.014960267261013856
5000,0.05,6.0,0.25,0.2,0.85,-3.0,0.954524964094162,0.021681052342370773,0.7877156957983971,0.018277182040266265,0.6239923909306526,0.015874884357239397
5000,0.05,6.0,0.25,0.2,0.85,-2.5,0.9661974981427193,0.015364667575697146,0.7988161146640778,0.0167940203453121,0.6262730434536934,0.015167468786848555
5000,0.05,6.0,0.25,0.2,0.85,-2.0,0.9620111584663391,0.017266816605014664,0.7989011779427528,0.017549574898151475,0.6315082162618637,0.013207265544070076
5000,0.05,6.0,0.25,0.2,0.85,-1.5,0.9666909947991371,0.0101703233151716,0.8056245595216751,0.016007713440835517,0.6320429444313049,0.013903136396737103
5000,0.05,6.0,0.25,0.2,0.8,-3.0,0.9577024132013321,0.02244683366492941,0.7869748026132584,0.018109977919428904,0.6207672879099846,0.01632131440699876
5000,0.05,6.0,0.25,0.2,0.8,-2.5,0.9661974981427193,0.015364667575697146,0.7965831384062767,0.013890813005012215,0.6286773830652237,0.013394966924284582
5000,0.05,6.0,0.25,0.2,0.8,-2.0,0.9591107442975044,0.016549100594755572,0.7985223531723022,0.01856945554899861,0.6316215991973877,0.013825555482501674
5000,0.05,6.0,0.25,0.2,0.8,-1.5,0.9666909947991371,0.0101703233151716,0.8048952668905258,0.016237990843609808,0.6332489773631096,0.014480567926327013
5000,0.05,6.0,0.25,0.2,0.7,-3.0,0.9621786624193192,0.01705717488266771,0.7909163311123848,0.019357759378704213,0.6201243251562119,0.014542993833541608
5000,0.05,6.0,0.25,0.2,0.7,-2.5,0.9661974981427193,0.015364667575697146,0.8001355528831482,0.017551371683325503,0.6284634917974472,0.013511292381427125
5000,0.05,6.0,0.25,0.2,0.7,-2.0,0.9591107442975044,0.016549100594755572,0.8008906096220016,0.016223729601178977,0.6329010874032974,0.014985636655667886
5000,0.05,6.0,0.25,0.2,0.7,-1.5,0.9666909947991371,0.0101703233151716,0.8063847720623016,0.014594972033864546,0.6313458606600761,0.01469964680824948
5000,0.05,6.0,0.25,0.25,1.0,-3.0,0.9543909579515457,0.022411649153618866,0.7827768698334694,0.017912678650039125,0.6185420453548431,0.017637207610138338
5000,0.05,6.0,0.25,0.25,1.0,-2.5,0.9619261175394058,0.01816513359917289,0.7876280769705772,0.013905661988883879,0.6190806329250336,0.015102627101574749
5000,0.05,6.0,0.25,0.25,1.0,-2.0,0.9623796716332436,0.016503842206172924,0.7965522184967995,0.008955487479991775,0.6291708797216415,0.014482839777353105
5000,0.05,6.0,0.25,0.25,1.0,-1.5,0.9615266844630241,0.015990536309516273,0.8078034222126007,0.021002423375981853,0.6346856728196144,0.014860835284297892
5000,0.05,6.0,0.25,0.25,0.95,-3.0,0.9628306403756142,0.019441372031338656,0.7821094244718552,0.020304341519877412,0.6187739744782448,0.019226893218595623
5000,0.05,6.0,0.25,0.25,0.95,-2.5,0.966112457215786,0.0163894524963265,0.7896974086761475,0.01276167763162727,0.6246701329946518,0.014903251490989568
5000,0.05,6.0,0.25,0.25,0.95,-2.0,0.9599057510495186,0.0161403955280481,0.7976216822862625,0.01363708749662365,0.6284634843468666,0.015533772939075112
5000,0.05,6.0,0.25,0.25,0.95,-1.5,0.9615266844630241,0.015990536309516273,0.8083510398864746,0.020394412715994608,0.6357345059514046,0.014548475329386395
5000,0.05,6.0,0.25,0.25,0.9,-3.0,0.9635805487632751,0.01793685511123065,0.7873239815235138,0.019462068089526243,0.6187327429652214,0.017382462842555218
5000,0.05,6.0,0.25,0.25,0.9,-2.5,0.966112457215786,0.0163894524963265,0.7912268564105034,0.011733938494716064,0.6267987415194511,0.011270218872526907
5000,0.05,6.0,0.25,0.25,0.9,-2.0,0.9599057510495186,0.0161403955280481,0.7962378337979317,0.012053294398434491,0.6307531446218491,0.012451185863974732
5000,0.05,6.0,0.25,0.25,0.9,-1.5,0.9635470509529114,0.017849571514127523,0.8065265193581581,0.017691746735035464,0.6360579133033752,0.015726095613705467
5000,0.05,6.0,0.25,0.25,0.85,-3.0,0.9635805487632751,0.01793685511123065,0.7870173305273056,0.020670451661445544,0.6194259449839592,0.017757397358758302
5000,0.05,6.0,0.25,0.25,0.85,-2.5,0.966112457215786,0.0163894524963265,0.7930191457271576,0.010673908176210991,0.6291077435016632,0.010847246167378822
5000,0.05,6.0,0.25,0.25,0.85,-2.0,0.9599057510495186,0.0161403955280481,0.7960793450474739,0.011952333142350545,0.6302197203040123,0.011957789812054092
5000,0.05,6.0,0.25,0.25,0.85,-1.5,0.9635470509529114,0.017849571514127523,0.8074001222848892,0.01601240867151961,0.6369727402925491,0.013084989714754015
5000,0.05,6.0,0.25,0.25,0.8,-3.0,0.9635805487632751,0.01793685511123065,0.787410318851471,0.018241186193298384,0.6193344593048096,0.017084680442109774
5000,0.05,6.0,0.25,0.25,0.8,-2.5,0.9665660113096237,0.014395187356299419,0.7952495440840721,0.010960984011897304,0.6285034418106079,0.014120876513252745
5000,0.05,6.0,0.25,0.25,0.8,-2.0,0.9599057510495186,0.0161403955280481,0.7969426363706589,0.012185974983462293,0.6327748149633408,0.008910253860121776
5000,0.05,6.0,0.25,0.25,0.8,-1.5,0.9635470509529114,0.017849571514127523,0.8071540147066116,0.01583137178088795,0.6360076516866684,0.013275009388526535
5000,0.05,6.0,0.25,0.25,0.7,-3.0,0.9677668884396553,0.015700981612185003,0.7920579463243484,0.014812177510779123,0.6258323714137077,0.010252069251519358
5000,0.05,6.0,0.25,0.25,0.7,-2.5,0.9665660113096237,0.014395187356299419,0.7932407781481743,0.011355769272995739,0.6303975209593773,0.012209692826584575
5000,0.05,6.0,0.25,0.25,0.7,-2.0,0.9599057510495186,0.0161403955280481,0.7983703017234802,0.012246030209412314,0.6317504569888115,0.011212096627270364
5000,0.05,6.0,0.25,0.25,0.7,-1.5,0.964074045419693,0.01684735161795207,0.8046349957585335,0.009251465658710671,0.6347294598817825,0.013199630547747086
5000,0.05,6.0,0.25,0.3,1.0,-3.0,0.9622662737965584,0.020627198951658845,0.7792038545012474,0.015869816059877098,0.6223276406526566,0.01684641422261789
5000,0.05,6.0,0.25,0.3,1.0,-2.5,0.9619261175394058,0.01816513359917289,0.785485289990902,0.010727959171773526,0.6247397288680077,0.011072652455936501
5000,0.05,6.0,0.25,0.3,1.0,-2.0,0.9599057510495186,0.0161403955280481,0.7923246622085571,0.00865994385234708,0.63227229565382,0.008136827327766927
5000,0.05,6.0,0.25,0.3,1.0,-1.5,0.9640869274735451,0.017818499434798577,0.7993109077215195,0.009139352998741997,0.6329268589615822,0.010966776771828479
5000,0.05,6.0,0.25,0.3,0.95,-3.0,0.9622662737965584,0.020627198951658845,0.7799589112401009,0.01598995812582998,0.6223173439502716,0.016422379942271633
5000,0.05,6.0,0.25,0.3,0.95,-2.5,0.9635805487632751,0.01793685511123065,0.7857739180326462,0.01060658762405088,0.6234293207526207,0.011751631739535397
5000,0.05,6.0,0.25,0.3,0.95,-2.0,0.9599057510495186,0.0161403955280481,0.7959917411208153,0.009466353156173567,0.6328933537006378,0.007833480105118754
5000,0.05,6.0,0.25,0.3,0.95,-1.5,0.9640869274735451,0.017818499434798577,0.8021030873060226,0.007787074402435643,0.6328302249312401,0.010800046832963203
5000,0.05,6.0,0.25,0.3,0.9,-3.0,0.9635805487632751,0.01793685511123065,0.7792244702577591,0.01598356451141893,0.6224899962544441,0.017147513894742387
5000,0.05,6.0,0.25,0.3,0.9,-2.5,0.9635805487632751,0.01793685511123065,0.7886408343911171,0.01138820963370432,0.6288551986217499,0.00798918184525146
5000,0.05,6.0,0.25,0.3,0.9,-2.0,0.9615601822733879,0.016092115312051857,0.7968988344073296,0.009716055221904609,0.6327696666121483,0.007780868142863803
5000,0.05,6.0,0.25,0.3,0.9,-1.5,0.9640869274735451,0.017818499434798577,0.8022589981555939,0.007817624165123183,0.6334280967712402,0.010263884613245155
5000,0.05,6.0,0.25,0.3,0.85,-3.0,0.9685322567820549,0.016102785926526503,0.7833090201020241,0.014917190837459215,0.6226871386170387,0.015304076293696284
5000,0.05,6.0,0.25,0.3,0.85,-2.5,0.9677668884396553,0.015700981612185003,0.7896252572536469,0.011170891989330373,0.6281233206391335,0.012600146194363102
5000,0.05,6.0,0.25,0.3,0.85,-2.0,0.9616735652089119,0.015861804252642865,0.798271082341671,0.010348772645641621,0.6329358890652657,0.007768541191897347
5000,0.05,6.0,0.25,0.3,0.85,-1.5,0.9640869274735451,0.017818499434798577,0.8059544041752815,0.012586486791885981,0.6327232792973518,0.013450283299413722
5000,0.05,6.0,0.25,0.3,0.8,-3.0,0.9685322567820549,0.016102785926526503,0.7856244519352913,0.012315443301527767,0.6222890019416809,0.015172499014014972
5000,0.05,6.0,0.25,0.3,0.8,-2.5,0.9657465219497681,0.014165525345575854,0.791795089840889,0.011304848857540082,0.6307106390595436,0.014014315014183227
5000,0.05,6.0,0.25,0.3,0.8,-2.0,0.9616735652089119,0.015861804252642865,0.7986318692564964,0.009629875520070585,0.6340207979083061,0.00699726885509547
5000,0.05,6.0,0.25,0.3,0.8,-1.5,0.9636604338884354,0.017629444352105034,0.8060226961970329,0.012613662510625524,0.6342578753829002,0.012434764107334255
5000,0.05,6.0,0.25,0.3,0.7,-3.0,0.9635805487632751,0.01793685511123065,0.7880262210965157,0.010681133956077012,0.6242281943559647,0.012381783773273336
5000,0.05,6.0,0.25,0.3,0.7,-2.5,0.965859904885292,0.013869154562759776,0.790354534983635,0.01148802406032906,0.6316589787602425,0.00969240201462555
5000,0.05,6.0,0.25,0.3,0.7,-2.0,0.9616735652089119,0.015861804252642865,0.7981937751173973,0.009759176589967711,0.6326549872756004,0.009358424543703904
5000,0.05,6.0,0.25,0.3,0.7,-1.5,0.9636604338884354,0.017629444352105034,0.8065703138709068,0.012961235407092691,0.6331278532743454,0.014346089498798517
5000,0.05,6.0,0.25,0.4,1.0,-3.0,0.9549488872289658,0.022358156055114466,0.7736491411924362,0.01753131755856343,0.6187804117798805,0.015522098318269503
