num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,6.25,0.25,0.05,0.8,-2.5,0.9820705205202103,0.009397135451420954,0.8429060354828835,0.016822383397734543,0.675810731947422,0.02727922713010836
14000,0.05,6.25,0.25,0.05,0.8,-2.0,0.9762787148356438,0.0075572486289469986,0.8471658229827881,0.017328729818075827,0.6696967929601669,0.016433109512125933
14000,0.05,6.25,0.25,0.05,0.8,-1.5,0.9707600623369217,0.018183120327737917,0.8477018252015114,0.01350330494423767,0.6675205156207085,0.022553594302774725
14000,0.05,6.25,0.25,0.1,1.0,-3.0,0.9776019901037216,0.013927237863098813,0.819752961397171,0.019844441137001578,0.6606205999851227,0.029073361243396288
14000,0.05,6.25,0.25,0.1,1.0,-2.5,0.9805951789021492,0.006052946422231153,0.8309706524014473,0.01814198634347878,0.6657127514481544,0.029298070152461667
14000,0.05,6.25,0.25,0.1,1.0,-2.0,0.981102854013443,0.007316001395441674,0.8392505496740341,0.011015966098727738,0.6729334965348244,0.015401810303720554
14000,0.05,6.25,0.25,0.1,1.0,-1.5,0.9779756590723991,0.017278340267580374,0.8404102101922035,0.015715995127810658,0.6612635552883148,0.027185554944892217
14000,0.05,6.25,0.25,0.1,0.95,-3.0,0.9749077335000038,0.014639963239205201,0.8245835527777672,0.021755297649618394,0.6604569479823112,0.025602631288185386
14000,0.05,6.25,0.25,0.1,0.95,-2.5,0.9795965924859047,0.005696489565092994,0.8299991339445114,0.018120312962146865,0.6735313683748245,0.021865209895940048
14000,0.05,6.25,0.25,0.1,0.95,-2.0,0.981102854013443,0.007316001395441674,0.8407271802425385,0.01760185329583231,0.6674612462520599,0.014196744482314238
14000,0.05,6.25,0.25,0.1,0.95,-1.5,0.9779756590723991,0.017278340267580374,0.8406009078025818,0.014992928647840962,0.6614181771874428,0.027256188072551903
14000,0.05,6.25,0.25,0.1,0.9,-3.0,0.9749077335000038,0.014639963239205201,0.8282416239380836,0.025579847064024334,0.6672550812363625,0.02178634966505542
14000,0.05,6.25,0.25,0.1,0.9,-2.5,0.9794612973928452,0.010204337673295734,0.8334368318319321,0.01798613153590864,0.6766147539019585,0.021103778790656197
14000,0.05,6.25,0.25,0.1,0.9,-2.0,0.9835587367415428,0.006188180619702765,0.8422450348734856,0.020723106301716934,0.667048916220665,0.012214088410145759
14000,0.05,6.25,0.25,0.1,0.9,-1.5,0.9779756590723991,0.017278340267580374,0.8435696139931679,0.01098639629173727,0.6637039706110954,0.02609549472796967
14000,0.05,6.25,0.25,0.1,0.85,-3.0,0.9749077335000038,0.014639963239205201,0.8318094685673714,0.026234158889489694,0.6767951473593712,0.020860984965387217
14000,0.05,6.25,0.25,0.1,0.85,-2.5,0.9794612973928452,0.010204337673295734,0.8384864777326584,0.01873081215470775,0.6728896871209145,0.025648172088374097
14000,0.05,6.25,0.25,0.1,0.85,-2.0,0.9815383702516556,0.007499700417821881,0.8396731913089752,0.017419555483290033,0.667343981564045,0.012606314825719302
14000,0.05,6.25,0.25,0.1,0.85,-1.5,0.9779756590723991,0.017278340267580374,0.8454211875796318,0.01039220810025869,0.663790300488472,0.026342589862199364
14000,0.05,6.25,0.25,0.1,0.8,-3.0,0.9779305532574654,0.00766494372393624,0.833533488214016,0.024448543377561298,0.6779882982373238,0.018374789149526942
14000,0.05,6.25,0.25,0.1,0.8,-2.5,0.9825137555599213,0.00917247750191669,0.8391783982515335,0.017753795560576106,0.6796762272715569,0.026950476457764685
14000,0.05,6.25,0.25,0.1,0.8,-2.0,0.9815383702516556,0.007499700417821881,0.8462831899523735,0.015765228390618533,0.6673826426267624,0.011780184724359214
14000,0.05,6.25,0.25,0.1,0.8,-1.5,0.9768173024058342,0.01723314637218875,0.8453232645988464,0.010309131583169833,0.6639693975448608,0.028712189444169027
14000,0.05,6.25,0.25,0.15,1.0,-3.0,0.9765621647238731,0.013692406369478416,0.8211084753274918,0.022246751209060906,0.6559974551200867,0.028911870485297426
14000,0.05,6.25,0.25,0.15,1.0,-2.5,0.982428714632988,0.008240219140339303,0.8303289860486984,0.019963724325009913,0.6657591313123703,0.023565823019456478
14000,0.05,6.25,0.25,0.15,1.0,-2.0,0.9757194966077805,0.017232029740227493,0.8422849699854851,0.007560148080550076,0.6688115894794464,0.012322944349634397
14000,0.05,6.25,0.25,0.15,1.0,-1.5,0.9779756590723991,0.017278340267580374,0.8408276811242104,0.015357582761942191,0.6588682308793068,0.021928362646509318
14000,0.05,6.25,0.25,0.15,0.95,-3.0,0.9749077335000038,0.014639963239205201,0.8266245424747467,0.020973399166310316,0.6582742407917976,0.027766268445956012
14000,0.05,6.25,0.25,0.15,0.95,-2.5,0.982428714632988,0.008240219140339303,0.8328982442617416,0.01583018113251517,0.6652901247143745,0.028931100478812477
14000,0.05,6.25,0.25,0.15,0.95,-2.0,0.9757194966077805,0.017232029740227493,0.8420324325561523,0.0077600602711250695,0.668141558766365,0.01239707630790381
14000,0.05,6.25,0.25,0.15,0.95,-1.5,0.9779756590723991,0.017278340267580374,0.841779887676239,0.015046984742261274,0.6552153304219246,0.022116449269641826
14000,0.05,6.25,0.25,0.15,0.9,-3.0,0.9747737273573875,0.014645929937839886,0.8271322101354599,0.02630834620799177,0.6680913195014,0.024857686960516025
14000,0.05,6.25,0.25,0.15,0.9,-2.5,0.9794612973928452,0.010204337673295734,0.8342885375022888,0.017043674792735573,0.6762230396270752,0.020377754617489544
14000,0.05,6.25,0.25,0.15,0.9,-2.0,0.9812587648630142,0.006493664825378502,0.8413920477032661,0.011227385314742565,0.6680668294429779,0.0122394203202782
14000,0.05,6.25,0.25,0.15,0.9,-1.5,0.9779756590723991,0.017278340267580374,0.8452858924865723,0.011351702584583895,0.6544216126203537,0.0217941828295646
14000,0.05,6.25,0.25,0.15,0.85,-3.0,0.9779305532574654,0.00766494372393624,0.8288807198405266,0.022107770288295043,0.6696658656001091,0.02341561186547027
14000,0.05,6.25,0.25,0.15,0.85,-2.5,0.9794612973928452,0.010204337673295734,0.8348889797925949,0.017272989799925278,0.6739011704921722,0.017453242463271547
14000,0.05,6.25,0.25,0.15,0.85,-2.0,0.9790489822626114,0.012527993260436575,0.8445501625537872,0.011649133583185258,0.6689043641090393,0.014556491367493806
14000,0.05,6.25,0.25,0.15,0.85,-1.5,0.9779756590723991,0.017278340267580374,0.8452858924865723,0.011351702584583895,0.6568220928311348,0.022140232394781446
14000,0.05,6.25,0.25,0.15,0.8,-3.0,0.9791623651981354,0.0076703269702038624,0.8293973952531815,0.02642118164095818,0.6707752645015717,0.025427034924354403
14000,0.05,6.25,0.25,0.15,0.8,-2.5,0.9770646914839745,0.007647709624382224,0.8375651985406876,0.015701969687993478,0.6755349934101105,0.01805413824069698
14000,0.05,6.25,0.25,0.15,0.8,-2.0,0.9819648638367653,0.006906335493820198,0.8454611226916313,0.01025482771990713,0.6670463308691978,0.011490623246324235
14000,0.05,6.25,0.25,0.15,0.8,-1.5,0.9768173024058342,0.01723314637218875,0.8461607843637466,0.011434120065509833,0.6578541845083237,0.02248188359221982
14000,0.05,6.25,0.25,0.2,1.0,-3.0,0.9800488501787186,0.008129334264235564,0.8246479779481888,0.023407664215974303,0.6493423581123352,0.030327463942940922
14000,0.05,6.25,0.25,0.2,1.0,-2.5,0.9819931983947754,0.008121274555953899,0.8301949724555016,0.020454745349610347,0.6617119461297989,0.025517401594768896
14000,0.05,6.25,0.25,0.2,1.0,-2.0,0.9741333499550819,0.01651109624571965,0.8426444679498672,0.014490195916861941,0.6667332425713539,0.011566938625413544
14000,0.05,6.25,0.25,0.2,1.0,-1.5,0.9763804972171783,0.018718413066934142,0.8424228504300117,0.01240843182426096,0.6571158766746521,0.02104572242576859
14000,0.05,6.25,0.25,0.2,0.95,-3.0,0.977650947868824,0.007982471552124653,0.8290958777070045,0.02431588987244789,0.6616694256663322,0.028143624747947564
14000,0.05,6.25,0.25,0.2,0.95,-2.5,0.982428714632988,0.008240219140339303,0.8286629319190979,0.023541599106863334,0.6709311753511429,0.024959920392112925
14000,0.05,6.25,0.25,0.2,0.95,-2.0,0.97357027977705,0.016284496876059908,0.841430701315403,0.01150246598317885,0.6668955907225609,0.01086076021485786
14000,0.05,6.25,0.25,0.2,0.95,-1.5,0.9763804972171783,0.018718413066934142,0.8419061601161957,0.01259779760788485,0.6555580794811249,0.01980853539887912
14000,0.05,6.25,0.25,0.2,0.9,-3.0,0.974338211119175,0.014348846997331015,0.8319834172725677,0.021723392177416666,0.6720367148518562,0.026522420950001402
14000,0.05,6.25,0.25,0.2,0.9,-2.5,0.9798968136310577,0.010405766978846261,0.8289953768253326,0.02448992706227477,0.6646110787987709,0.032022808749347514
14000,0.05,6.25,0.25,0.2,0.9,-2.0,0.9798813611268997,0.00647080072637626,0.8426586538553238,0.008065902384086438,0.6657939106225967,0.012222296420893185
14000,0.05,6.25,0.25,0.2,0.9,-1.5,0.9763804972171783,0.018718413066934142,0.8423133343458176,0.011707497572787832,0.654840387403965,0.020246762056008227
14000,0.05,6.25,0.25,0.2,0.85,-3.0,0.9791623651981354,0.0076703269702038624,0.8292582407593727,0.022263163914083717,0.6673079133033752,0.03200927846566959
14000,0.05,6.25,0.25,0.2,0.85,-2.5,0.9770646914839745,0.007647709624382224,0.8358772620558739,0.016736052857473697,0.6708229333162308,0.02364569435240973
14000,0.05,6.25,0.25,0.2,0.85,-2.0,0.9808039218187332,0.006255594078666457,0.8429176285862923,0.007316826419075649,0.6648984104394913,0.021453205771702996
14000,0.05,6.25,0.25,0.2,0.85,-1.5,0.9752221405506134,0.018577506465854706,0.8399708345532417,0.007174212729103274,0.6558853536844254,0.02181234191229615
14000,0.05,6.25,0.25,0.2,0.8,-3.0,0.9791623651981354,0.0076703269702038624,0.8275587037205696,0.023400609571620743,0.6720521748065948,0.034596609523708424
14000,0.05,6.25,0.25,0.2,0.8,-2.5,0.977340430021286,0.007470087007226773,0.8352342993021011,0.017181431650987154,0.6723343506455421,0.015385615032604614
14000,0.05,6.25,0.25,0.2,0.8,-2.0,0.9812394380569458,0.0064895659998077905,0.8436263054609299,0.006555660409432897,0.6650130897760391,0.0214144713037334
14000,0.05,6.25,0.25,0.2,0.8,-1.5,0.9752221405506134,0.018577506465854706,0.8405506610870361,0.007147296659126577,0.6563724055886269,0.021463410420078276
14000,0.05,6.25,0.25,0.25,1.0,-3.0,0.9728435501456261,0.014018630346357808,0.8255718275904655,0.02479156923019679,0.6456224545836449,0.03417004320642766
14000,0.05,6.25,0.25,0.25,1.0,-2.5,0.9802601709961891,0.005803186782453429,0.827994205057621,0.02201458300163053,0.6542296335101128,0.03158424335140193
14000,0.05,6.25,0.25,0.25,1.0,-2.0,0.97357027977705,0.016284496876059908,0.8348039537668228,0.012167220937478006,0.6610213220119476,0.012174167602582983
14000,0.05,6.25,0.25,0.25,1.0,-1.5,0.9722366854548454,0.01643233428327467,0.8357935175299644,0.005184605521909754,0.6590370237827301,0.021486191286132578
14000,0.05,6.25,0.25,0.25,0.95,-3.0,0.9728435501456261,0.014018630346357808,0.8232744336128235,0.023032914561008217,0.6529114991426468,0.03317063354643791
14000,0.05,6.25,0.25,0.25,0.95,-2.5,0.9787255674600601,0.0063400457021672504,0.8282235637307167,0.02595666087055048,0.6650530397891998,0.025409802617077204
14000,0.05,6.25,0.25,0.25,0.95,-2.0,0.9786547049880028,0.005406432399587234,0.8363308236002922,0.010271884214769399,0.6615367159247398,0.01291046371840674
14000,0.05,6.25,0.25,0.25,0.95,-1.5,0.9722366854548454,0.01643233428327467,0.8353013172745705,0.006555229006147343,0.6638637557625771,0.01675958571952014
14000,0.05,6.25,0.25,0.25,0.9,-3.0,0.9791623651981354,0.0076703269702038624,0.8275264948606491,0.021479201269569523,0.6587380915880203,0.021495660501888274
14000,0.05,6.25,0.25,0.25,0.9,-2.5,0.977500207722187,0.008045275827844063,0.8302619829773903,0.026150969119301246,0.672119177877903,0.025427273646188457
14000,0.05,6.25,0.25,0.25,0.9,-2.0,0.9783789664506912,0.005713104795864694,0.8365704789757729,0.009090711487361285,0.6627607941627502,0.01295242797330876
14000,0.05,6.25,0.25,0.25,0.9,-1.5,0.972217358648777,0.01642009920922149,0.8372417986392975,0.006604899125598512,0.6641523689031601,0.022621781737794788
14000,0.05,6.25,0.25,0.25,0.85,-3.0,0.9791623651981354,0.0076703269702038624,0.8262070640921593,0.01929229481807616,0.6676300317049026,0.025947299369743514
14000,0.05,6.25,0.25,0.25,0.85,-2.5,0.977500207722187,0.008045275827844063,0.8315556347370148,0.024361908897393862,0.6689326986670494,0.019578379583452387
14000,0.05,6.25,0.25,0.25,0.85,-2.0,0.9783789664506912,0.005713104795864694,0.8358411863446236,0.008106543030770614,0.6624631434679031,0.018517990342396172
14000,0.05,6.25,0.25,0.25,0.85,-1.5,0.9718037545681,0.016597939905285058,0.8382713049650192,0.006771599531523583,0.667859397828579,0.021239829063159976
14000,0.05,6.25,0.25,0.25,0.8,-3.0,0.9775775149464607,0.00807421469012807,0.8287570104002953,0.02296815482005109,0.6716617569327354,0.03090148403879451
14000,0.05,6.25,0.25,0.25,0.8,-2.5,0.977340430021286,0.007470087007226773,0.8385792449116707,0.012081577729151704,0.669471301138401,0.011312367745148249
14000,0.05,6.25,0.25,0.25,0.8,-2.0,0.9808039218187332,0.006255594078666457,0.8393523544073105,0.008319219330515455,0.6610612496733665,0.017362766532354895
14000,0.05,6.25,0.25,0.25,0.8,-1.5,0.9718037545681,0.016597939905285058,0.8375716581940651,0.006882622295488634,0.6660606488585472,0.013873407939251858
14000,0.05,6.25,0.25,0.3,1.0,-3.0,0.974016085267067,0.009135956586427386,0.813678964972496,0.022764787850848574,0.6423393413424492,0.03550512874489447
14000,0.05,6.25,0.25,0.3,1.0,-2.5,0.9802601709961891,0.005803186782453429,0.8238645792007446,0.018850440452543023,0.65578743070364,0.02921022066621392
14000,0.05,6.25,0.25,0.3,1.0,-2.0,0.9765402749180794,0.010468059408638927,0.8348116800189018,0.009435970776926572,0.65870201587677,0.023780345707069276
14000,0.05,6.25,0.25,0.3,1.0,-1.5,0.975719504058361,0.016999198531113834,0.8352291435003281,0.00431104354690981,0.6620263531804085,0.014479382255351713
14000,0.05,6.25,0.25,0.3,0.95,-3.0,0.9755893498659134,0.006973458913694803,0.8149803578853607,0.02111782127562297,0.6454265937209129,0.03337613786670063
14000,0.05,6.25,0.25,0.3,0.95,-2.5,0.977040208876133,0.006630356676284771,0.8264377042651176,0.01853999041760083,0.6628651469945908,0.01753418876882976
14000,0.05,6.25,0.25,0.3,0.95,-2.0,0.9790902212262154,0.005838112583581,0.8357960879802704,0.010635616593663086,0.6584159806370735,0.023112521085703122
14000,0.05,6.25,0.25,0.3,0.95,-1.5,0.975719504058361,0.016999198531113834,0.8361091911792755,0.004980188711540334,0.6596671119332314,0.012077749947902665
14000,0.05,6.25,0.25,0.3,0.9,-3.0,0.9768211618065834,0.007381024816800064,0.8249456137418747,0.016862302343408183,0.6521164923906326,0.027210235514846456
14000,0.05,6.25,0.25,0.3,0.9,-2.5,0.9770646914839745,0.007647709624382224,0.8279839009046555,0.015739767917472943,0.6660683751106262,0.017776997018445574
14000,0.05,6.25,0.25,0.3,0.9,-2.0,0.9783789664506912,0.005713104795864694,0.8333646953105927,0.010340125707661981,0.6615715101361275,0.01801644710114935
14000,0.05,6.25,0.25,0.3,0.9,-1.5,0.975719504058361,0.016999198531113834,0.8362187221646309,0.005079378334496124,0.6554627269506454,0.017470651168645438
14000,0.05,6.25,0.25,0.3,0.85,-3.0,0.9783158227801323,0.007208091208917785,0.8259145691990852,0.017549323260512676,0.6575436592102051,0.017757834138339014
14000,0.05,6.25,0.25,0.3,0.85,-2.5,0.977500207722187,0.008045275827844063,0.8303830921649933,0.015805492794756668,0.6691130921244621,0.021348599060181783
14000,0.05,6.25,0.25,0.3,0.85,-2.0,0.9783789664506912,0.005713104795864694,0.8375033661723137,0.008842011303623703,0.6646020486950874,0.02048313793004561
14000,0.05,6.25,0.25,0.3,0.85,-1.5,0.975719504058361,0.016999198531113834,0.8379014879465103,0.005735354585422865,0.6534887328743935,0.017513377025897798
14000,0.05,6.25,0.25,0.3,0.8,-3.0,0.9775775149464607,0.00807421469012807,0.825470045208931,0.017542687412950342,0.6658029407262802,0.020686303003296033
14000,0.05,6.25,0.25,0.3,0.8,-2.5,0.9786740317940712,0.00542057529781918,0.8330812230706215,0.014863646750728658,0.6728020682930946,0.013302285671018063
14000,0.05,6.25,0.25,0.3,0.8,-2.0,0.9783789664506912,0.005713104795864694,0.8312592804431915,0.014893166911076354,0.6600910201668739,0.018510700160994847
14000,0.05,6.25,0.25,0.3,0.8,-1.5,0.9745611473917961,0.016798398071857495,0.8373551666736603,0.008489253517286667,0.6558853462338448,0.019195377276499084
14000,0.05,6.25,0.25,0.4,1.0,-3.0,0.9753677323460579,0.00785665200898363,0.8025141209363937,0.01080032430133533,0.6348969712853432,0.029338397400124044
14000,0.05,6.25,0.25,0.4,1.0,-2.5,0.9771974086761475,0.005909733359127177,0.8153256699442863,0.013658678604957718,0.6472871974110603,0.020366211979106857
14000,0.05,6.25,0.25,0.4,1.0,-2.0,0.9783982932567596,0.0057274208826508894,0.8261477872729301,0.008383520398761536,0.6577394977211952,0.018950813441556635
14000,0.05,6.25,0.25,0.4,1.0,-1.5,0.9728590324521065,0.01574543175972611,0.8392222076654434,0.007653168750456782,0.656595304608345,0.022211208855627815
14000,0.05,6.25,0.25,0.4,0.95,-3.0,0.9793131202459335,0.005282627416078189,0.8052856773138046,0.011750409817926905,0.642952673137188,0.024817294688785737
14000,0.05,6.25,0.25,0.4,0.95,-2.5,0.973115436732769,0.008004655816387872,0.8162765875458717,0.011394244373214454,0.6522182896733284,0.019372895802117485
14000,0.05,6.25,0.25,0.4,0.95,-2.0,0.9774564057588577,0.005559139696746657,0.826539508998394,0.01071031971822767,0.6571596786379814,0.023994715980944274
14000,0.05,6.25,0.25,0.4,0.95,-1.5,0.9728590324521065,0.01574543175972611,0.8407168611884117,0.007541011137001744,0.6580886840820312,0.02361169556213443
14000,0.05,6.25,0.25,0.4,0.9,-3.0,0.9752363115549088,0.007308737292447733,0.8091898337006569,0.016326852905466198,0.6495871618390083,0.024306671652586837
14000,0.05,6.25,0.25,0.4,0.9,-2.5,0.973115436732769,0.008004655816387872,0.8221624493598938,0.012825165117714157,0.651112750172615,0.015841264122568203
14000,0.05,6.25,0.25,0.4,0.9,-2.0,0.9774564057588577,0.005559139696746657,0.8312657177448273,0.01002234259018945,0.6608435064554214,0.022807983376089733
14000,0.05,6.25,0.25,0.4,0.9,-1.5,0.9728719145059586,0.01574413612594382,0.8406086340546608,0.00824230593264675,0.6583940610289574,0.02498885091591919
14000,0.05,6.25,0.25,0.4,0.85,-3.0,0.9752363115549088,0.007308737292447733,0.8103353157639503,0.015900053148593097,0.6475088149309158,0.024971092022406424
14000,0.05,6.25,0.25,0.4,0.85,-2.5,0.9744490385055542,0.006994559920521447,0.8232770189642906,0.014407687209450314,0.6559587940573692,0.014704122636181784
14000,0.05,6.25,0.25,0.4,0.85,-2.0,0.9767451509833336,0.0061400673063366044,0.8314190581440926,0.008317051267090762,0.6622956469655037,0.021178512925856083
14000,0.05,6.25,0.25,0.4,0.85,-1.5,0.9728719145059586,0.01574413612594382,0.8410802260041237,0.0076367656586710944,0.6597740575671196,0.023281387367249367
14000,0.05,6.25,0.25,0.4,0.8,-3.0,0.9759243726730347,0.008661008632180679,0.8192427158355713,0.017467060746906224,0.6535222455859184,0.018983837172351543
14000,0.05,6.25,0.25,0.4,0.8,-2.5,0.9779627770185471,0.005229398721365813,0.8246389552950859,0.013253437455992948,0.6603706255555153,0.01267536798690261
14000,0.05,6.25,0.25,0.4,0.8,-2.0,0.9772399365901947,0.005676509816776748,0.8300300538539886,0.006472482704120084,0.6612468138337135,0.020169187687586305
14000,0.05,6.25,0.25,0.4,0.8,-1.5,0.9728719145059586,0.01574413612594382,0.840009480714798,0.009678722408759282,0.6620353683829308,0.023491312746554128
14000,0.05,6.25,0.25,0.5,1.0,-3.0,0.974209375679493,0.007357000316332657,0.7927936688065529,0.023735849284410748,0.6256970763206482,0.03715123534522979
14000,0.05,6.25,0.25,0.5,1.0,-2.5,0.9771974086761475,0.005909733359127177,0.8112475723028183,0.021208185672898557,0.6388423591852188,0.0270016538536282
14000,0.05,6.25,0.25,0.5,1.0,-2.0,0.9770208895206451,0.0049625477920247785,0.8203147575259209,0.013057226709375801,0.6484829187393188,0.024584327407962188
14000,0.05,6.25,0.25,0.5,1.0,-1.5,0.97564347833395,0.009273978642451124,0.8294038400053978,0.011657983524166677,0.6514619290828705,0.021249584052516132
14000,0.05,6.25,0.25,0.5,0.95,-3.0,0.9745894894003868,0.007266596610628341,0.7986988574266434,0.02267194774899854,0.6251868307590485,0.03380824843029261
14000,0.05,6.25,0.25,0.5,0.95,-2.5,0.9755726158618927,0.005743496252884915,0.8144585192203522,0.016751008939090744,0.640842117369175,0.02228841415291088
14000,0.05,6.25,0.25,0.5,0.95,-2.0,0.9770208895206451,0.0049625477920247785,0.8220142796635628,0.013606451428960276,0.6527903750538826,0.02257193720457442
14000,0.05,6.25,0.25,0.5,0.95,-1.5,0.97564347833395,0.009273978642451124,0.8267817422747612,0.010489930250984922,0.6525597423315048,0.01749822875482788
14000,0.05,6.25,0.25,0.5,0.9,-3.0,0.9757478460669518,0.007715201806306985,0.8021211177110672,0.02340816282827285,0.637891449034214,0.03166398397100308
