num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,5.1,0.25,0.15,0.95,-3.0,0.9625226780772209,0.022311204473461455,0.7637070640921593,0.023856502111995994,0.5828080624341965,0.028932441779810577
14000,0.05,5.1,0.25,0.15,0.95,-2.5,0.9746693670749664,0.01496406183536309,0.7755921930074692,0.020066344866138935,0.5993163287639618,0.021385729254732058
14000,0.05,5.1,0.25,0.15,0.95,-2.0,0.9769938215613365,0.013254061537485765,0.7899576872587204,0.023443054375728155,0.5988859608769417,0.015219455601760919
14000,0.05,5.1,0.25,0.15,0.95,-1.5,0.9632184654474258,0.021609916452262904,0.7899602651596069,0.02292731205399727,0.5944277569651604,0.01538348033910714
14000,0.05,5.1,0.25,0.15,0.9,-3.0,0.9654978215694427,0.019204034889771994,0.7648911997675896,0.024764985008910938,0.5919461026787758,0.023936246411811503
14000,0.05,5.1,0.25,0.15,0.9,-2.5,0.9778455197811127,0.01460462040501915,0.7784822955727577,0.019732776922025817,0.5974802076816559,0.020376731885492144
14000,0.05,5.1,0.25,0.15,0.9,-2.0,0.9769938215613365,0.013254061537485765,0.7898674830794334,0.022123924051550038,0.5979105681180954,0.015508074832153591
14000,0.05,5.1,0.25,0.15,0.9,-1.5,0.9632184654474258,0.021609916452262904,0.7900504544377327,0.0230328710988583,0.5939600318670273,0.017152765509065738
14000,0.05,5.1,0.25,0.15,0.85,-3.0,0.9638768881559372,0.016593235496764027,0.7720127329230309,0.01815433025034862,0.5920079499483109,0.02574732838335062
14000,0.05,5.1,0.25,0.15,0.85,-2.5,0.9778455197811127,0.01460462040501915,0.7776537835597992,0.017889763526597904,0.6026728749275208,0.018269608471620652
14000,0.05,5.1,0.25,0.15,0.85,-2.0,0.9769938215613365,0.013254061537485765,0.7908867076039314,0.0217647705566165,0.5998265668749809,0.014257237139725184
14000,0.05,5.1,0.25,0.15,0.85,-1.5,0.9632184654474258,0.021609916452262904,0.7887748405337334,0.022553187716428807,0.5935361087322235,0.019656216265369238
14000,0.05,5.1,0.25,0.15,0.8,-3.0,0.9654759168624878,0.019164727875585128,0.7720436602830887,0.018775835681492836,0.5993201956152916,0.022022974329264026
14000,0.05,5.1,0.25,0.15,0.8,-2.5,0.9778584018349648,0.014598824124913262,0.7785467207431793,0.01713513259079606,0.605288527905941,0.01875847596029004
14000,0.05,5.1,0.25,0.15,0.8,-2.0,0.9740044996142387,0.0199385599259117,0.7924367636442184,0.022108537082497087,0.604125015437603,0.011101649380267899
14000,0.05,5.1,0.25,0.15,0.8,-1.5,0.963713251054287,0.021142328548730806,0.7898326963186264,0.024019601448422936,0.5914371460676193,0.021940928760808207
14000,0.05,5.1,0.25,0.2,1.0,-3.0,0.9564718902111053,0.0179680758708839,0.7611313536763191,0.022191674144297027,0.5810041576623917,0.021384592947565763
14000,0.05,5.1,0.25,0.2,1.0,-2.5,0.9729453474283218,0.016018320413290852,0.7745807245373726,0.029088830368029974,0.5996101126074791,0.01875321523414299
14000,0.05,5.1,0.25,0.2,1.0,-2.0,0.9708425179123878,0.01684878935378359,0.78797597438097,0.0242414666540943,0.6007001772522926,0.016506153027790793
14000,0.05,5.1,0.25,0.2,1.0,-1.5,0.9659088551998138,0.01998544651364809,0.7894848063588142,0.02628352363253307,0.5973165780305862,0.014075363027133338
14000,0.05,5.1,0.25,0.2,0.95,-3.0,0.9603309407830238,0.017183958023231926,0.7660276517271996,0.0237399973691787,0.5849933549761772,0.025906146873148263
14000,0.05,5.1,0.25,0.2,0.95,-2.5,0.9729453474283218,0.016018320413290852,0.7733179852366447,0.028429699759498155,0.6015750765800476,0.01786240663316628
14000,0.05,5.1,0.25,0.2,0.95,-2.0,0.9713579192757607,0.016735722819443754,0.7915760427713394,0.01905104838751386,0.602696068584919,0.010797380886305129
14000,0.05,5.1,0.25,0.2,0.95,-1.5,0.9659088551998138,0.01998544651364809,0.7890338227152824,0.027113505795345164,0.5965460538864136,0.014387361332586836
14000,0.05,5.1,0.25,0.2,0.9,-3.0,0.9658508747816086,0.014775582449962799,0.7691638693213463,0.025184184604938455,0.5889980047941208,0.027568956164484345
14000,0.05,5.1,0.25,0.2,0.9,-2.5,0.9729453474283218,0.016018320413290852,0.7731079533696175,0.02704967573212574,0.6035361662507057,0.017253807422847375
14000,0.05,5.1,0.25,0.2,0.9,-2.0,0.96552874147892,0.02276455479217792,0.7920180112123489,0.018120215673693027,0.6020775809884071,0.013768499885422648
14000,0.05,5.1,0.25,0.2,0.9,-1.5,0.9659088551998138,0.01998544651364809,0.788755513727665,0.02624442354609843,0.5991269126534462,0.012383375205495865
14000,0.05,5.1,0.25,0.2,0.85,-3.0,0.9708541110157967,0.013672366651114577,0.772827073931694,0.02714947279379756,0.6000907123088837,0.024730030441219627
14000,0.05,5.1,0.25,0.2,0.85,-2.5,0.9761215001344681,0.016028408491090468,0.7804343774914742,0.02273247776433404,0.6042396798729897,0.016695690401165506
14000,0.05,5.1,0.25,0.2,0.85,-2.0,0.9627430066466331,0.025135802834449304,0.7927692010998726,0.01866117621515156,0.6002234295010567,0.012685076539772121
14000,0.05,5.1,0.25,0.2,0.85,-1.5,0.9659088551998138,0.01998544651364809,0.7893495038151741,0.027646752901902383,0.5993588492274284,0.012503450194574207
14000,0.05,5.1,0.25,0.2,0.8,-3.0,0.9708541110157967,0.013672366651114577,0.7779952436685562,0.02109253299778667,0.6026947796344757,0.024717678035231897
14000,0.05,5.1,0.25,0.2,0.8,-2.5,0.9737248942255974,0.013973563547562719,0.7845279425382614,0.023194771028840943,0.6028996407985687,0.017911140479372065
14000,0.05,5.1,0.25,0.2,0.8,-2.0,0.9651872888207436,0.024213028156889367,0.793083593249321,0.018417256768298487,0.6001757457852364,0.015250561583370497
14000,0.05,5.1,0.25,0.2,0.8,-1.5,0.9659088551998138,0.01998544651364809,0.7912139669060707,0.026655303389520883,0.600089430809021,0.013355560299166595
14000,0.05,5.1,0.25,0.25,1.0,-3.0,0.9540804252028465,0.019581489529717232,0.7584808990359306,0.022349967330958603,0.5806485339999199,0.02129679848611827
14000,0.05,5.1,0.25,0.25,1.0,-2.5,0.9608231484889984,0.017528174486317556,0.7772247195243835,0.021895777436176548,0.5993588417768478,0.019231286245022038
14000,0.05,5.1,0.25,0.25,1.0,-2.0,0.9713579192757607,0.016735722819443754,0.7918827012181282,0.01766369637285636,0.6033416017889977,0.011313223116081138
14000,0.05,5.1,0.25,0.25,1.0,-1.5,0.9638356566429138,0.023056515134514285,0.7914291545748711,0.012899655041546415,0.6026677116751671,0.008449242460301229
14000,0.05,5.1,0.25,0.25,0.95,-3.0,0.9527094587683678,0.02208633297260578,0.7608491629362106,0.02444670770226051,0.5883756726980209,0.02020212618753978
14000,0.05,5.1,0.25,0.25,0.95,-2.5,0.9650288075208664,0.017565523644341916,0.7792399376630783,0.021626029168783766,0.6010107025504112,0.020282855350014405
14000,0.05,5.1,0.25,0.25,0.95,-2.0,0.9685721844434738,0.020643283043159422,0.7926003932952881,0.01778251646389838,0.5989246293902397,0.015054314721076326
14000,0.05,5.1,0.25,0.25,0.95,-1.5,0.9638356566429138,0.023056515134514285,0.788541629910469,0.017305074531210708,0.6024873182177544,0.008577076627929302
14000,0.05,5.1,0.25,0.25,0.9,-3.0,0.9673455357551575,0.01576669299616211,0.7683624178171158,0.023285677353466715,0.5943491607904434,0.01808531525341922
14000,0.05,5.1,0.25,0.25,0.9,-2.5,0.9705487415194511,0.013405715782356106,0.7790196016430855,0.02393234626787025,0.601287730038166,0.020757930791921772
14000,0.05,5.1,0.25,0.25,0.9,-2.0,0.9685721844434738,0.020643283043159422,0.7924857214093208,0.017411623955930034,0.6019706353545189,0.013380274554851869
14000,0.05,5.1,0.25,0.25,0.9,-1.5,0.9638356566429138,0.023056515134514285,0.7892116457223892,0.01716993506007768,0.6026161685585976,0.00957130544413108
14000,0.05,5.1,0.25,0.25,0.85,-3.0,0.9699521660804749,0.011068658978887242,0.7738295271992683,0.019286714759112603,0.599150113761425,0.019788260957469227
14000,0.05,5.1,0.25,0.25,0.85,-2.5,0.9705487415194511,0.013405715782356106,0.7810425460338593,0.020430226604522227,0.6030890643596649,0.015799349121937683
14000,0.05,5.1,0.25,0.25,0.85,-2.0,0.965128019452095,0.01976536342501562,0.7948952168226242,0.0150243553664197,0.6018160060048103,0.012169684858863274
14000,0.05,5.1,0.25,0.25,0.85,-1.5,0.9677475467324257,0.02384850341674113,0.7885532230138779,0.018692821984009334,0.6037513390183449,0.01006215567818954
14000,0.05,5.1,0.25,0.25,0.8,-3.0,0.9706157445907593,0.011685112890813497,0.7790092900395393,0.02232760723049716,0.600979782640934,0.01838218998222848
14000,0.05,5.1,0.25,0.25,0.8,-2.5,0.97487423568964,0.015600222026591254,0.7861720696091652,0.018610204475859562,0.604462593793869,0.018450471676477218
14000,0.05,5.1,0.25,0.25,0.8,-2.0,0.965128019452095,0.01976536342501562,0.7920695319771767,0.011901112168743885,0.6040850654244423,0.006816028142494708
14000,0.05,5.1,0.25,0.25,0.8,-1.5,0.9677475467324257,0.02384850341674113,0.7885532230138779,0.018692821984009334,0.6062110885977745,0.015171712634743463
14000,0.05,5.1,0.25,0.3,1.0,-3.0,0.9585064202547073,0.020705923721532394,0.7598699107766151,0.023820974296824938,0.5837976261973381,0.018354143115111576
14000,0.05,5.1,0.25,0.3,1.0,-2.5,0.9524259865283966,0.02233139059075762,0.7694744095206261,0.024206573399069627,0.5958012863993645,0.021286897112985738
14000,0.05,5.1,0.25,0.3,1.0,-2.0,0.9677694514393806,0.02153870867659892,0.784451924264431,0.012307050943269221,0.5974634513258934,0.01487768965553992
14000,0.05,5.1,0.25,0.3,1.0,-1.5,0.960321918129921,0.02382765749014658,0.7892168015241623,0.01375121911156618,0.6010429039597511,0.008350571764912405
14000,0.05,5.1,0.25,0.3,0.95,-3.0,0.9616580903530121,0.02111646161734115,0.7645484507083893,0.027024304448965773,0.5906434208154678,0.020102873070482075
14000,0.05,5.1,0.25,0.3,0.95,-2.5,0.9620742797851562,0.018129345073120817,0.7800452560186386,0.028481635080469685,0.5936623886227608,0.016844927724391105
14000,0.05,5.1,0.25,0.3,0.95,-2.0,0.9677694514393806,0.02153870867659892,0.7861965522170067,0.016436868778115746,0.6016794219613075,0.011201954432920156
14000,0.05,5.1,0.25,0.3,0.95,-1.5,0.960321918129921,0.02382765749014658,0.7923014760017395,0.01635524986901372,0.6022515296936035,0.00895197463592563
14000,0.05,5.1,0.25,0.3,0.9,-3.0,0.9616580903530121,0.02111646161734115,0.7674540281295776,0.027027322943656586,0.5949560329318047,0.01704098676845151
14000,0.05,5.1,0.25,0.3,0.9,-2.5,0.9662799388170242,0.01787344985127251,0.7817873135209084,0.022498226726727955,0.5953760892152786,0.016661586993187767
14000,0.05,5.1,0.25,0.3,0.9,-2.0,0.9643871337175369,0.018466087123103454,0.7896458655595779,0.014665286069663804,0.6023571714758873,0.00896151010351269
14000,0.05,5.1,0.25,0.3,0.9,-1.5,0.960321918129921,0.02382765749014658,0.7926944643259048,0.01663416272549009,0.6025362908840179,0.009103867893854822
14000,0.05,5.1,0.25,0.3,0.85,-3.0,0.9576972424983978,0.02281060516145832,0.7773252204060555,0.023011558187582035,0.5977765694260597,0.01705497681189818
14000,0.05,5.1,0.25,0.3,0.85,-2.5,0.9715511947870255,0.01396558105779503,0.7831415235996246,0.02079997225994062,0.5981205999851227,0.012133164295994293
14000,0.05,5.1,0.25,0.3,0.85,-2.0,0.9647685289382935,0.020927617214742334,0.7873845547437668,0.012529683296047322,0.6026780158281326,0.009666427665318115
14000,0.05,5.1,0.25,0.3,0.85,-1.5,0.960321918129921,0.02382765749014658,0.7918543592095375,0.013648947446982668,0.6028725951910019,0.009634033588032566
14000,0.05,5.1,0.25,0.3,0.8,-3.0,0.9699521660804749,0.011068658978887242,0.7808415442705154,0.02147986139312187,0.601870134472847,0.017537709262240356
14000,0.05,5.1,0.25,0.3,0.8,-2.5,0.9694599658250809,0.01809989324152331,0.7843372449278831,0.018516659564648097,0.6006602272391319,0.012904904550638674
14000,0.05,5.1,0.25,0.3,0.8,-2.0,0.9647685289382935,0.020927617214742334,0.7889114245772362,0.012165278400539561,0.6033312901854515,0.010924692064092113
14000,0.05,5.1,0.25,0.3,0.8,-1.5,0.960321918129921,0.02382765749014658,0.7907256335020065,0.019951367637180334,0.6026702895760536,0.010940985473044704
14000,0.05,5.1,0.25,0.4,1.0,-3.0,0.9565852656960487,0.021923589893689262,0.7581922709941864,0.024456343871416878,0.580821193754673,0.019835127962613185
14000,0.05,5.1,0.25,0.4,1.0,-2.5,0.9560028612613678,0.02309518192115786,0.7696418911218643,0.025598351157416772,0.5912193804979324,0.01793565614501202
14000,0.05,5.1,0.25,0.4,1.0,-2.0,0.9640559926629066,0.023621032119435725,0.7774270251393318,0.023201159573099754,0.598137341439724,0.01859154647720904
14000,0.05,5.1,0.25,0.4,1.0,-1.5,0.9626012742519379,0.021197619078903794,0.7819574028253555,0.02206823789374311,0.6049200147390366,0.008121811532982422
14000,0.05,5.1,0.25,0.4,0.95,-3.0,0.9549810811877251,0.02196724624634634,0.7618000879883766,0.020003130541775594,0.5865653231739998,0.021027081367842492
14000,0.05,5.1,0.25,0.4,0.95,-2.5,0.9575374647974968,0.02442557913056959,0.7679604068398476,0.026386003990249783,0.5944780111312866,0.016307070432013855
14000,0.05,5.1,0.25,0.4,0.95,-2.0,0.9640005826950073,0.023575815297044788,0.7762557789683342,0.023254848739591043,0.6008122712373734,0.014758885740033046
14000,0.05,5.1,0.25,0.4,0.95,-1.5,0.9626012742519379,0.021197619078903794,0.7866320684552193,0.01798652203808223,0.6048684641718864,0.009001489348533877
14000,0.05,5.1,0.25,0.4,0.9,-3.0,0.9613720402121544,0.023124435618308747,0.7723065167665482,0.020854777776751807,0.5928209945559502,0.016116621504653546
14000,0.05,5.1,0.25,0.4,0.9,-2.5,0.9585205912590027,0.025240605514684093,0.7681021466851234,0.03146026862078987,0.59840277582407,0.016854902440013492
14000,0.05,5.1,0.25,0.4,0.9,-2.0,0.9677745997905731,0.018944115825056975,0.7786678448319435,0.023458791730603622,0.5989761650562286,0.016876031976333864
14000,0.05,5.1,0.25,0.4,0.9,-1.5,0.9626012742519379,0.021197619078903794,0.7845202162861824,0.020423772290568083,0.6055191606283188,0.010574358239707123
14000,0.05,5.1,0.25,0.4,0.85,-3.0,0.9629066437482834,0.024113935567419788,0.7728953585028648,0.02227545037475148,0.5966246500611305,0.013513648701668091
14000,0.05,5.1,0.25,0.4,0.85,-2.5,0.9639696627855301,0.02082393868280004,0.7725513428449631,0.02995669977985646,0.5984736457467079,0.019162069955071945
14000,0.05,5.1,0.25,0.4,0.85,-2.0,0.9677745997905731,0.018944115825056975,0.778573788702488,0.026493334484899878,0.6023043617606163,0.014798798467543579
14000,0.05,5.1,0.25,0.4,0.85,-1.5,0.9663237556815147,0.022365691889323892,0.7845202162861824,0.020423772290568083,0.6068063750863075,0.010382774936024481
14000,0.05,5.1,0.25,0.4,0.8,-3.0,0.9629066437482834,0.024113935567419788,0.7756901234388351,0.023226743772772614,0.5954121649265289,0.014371018935303943
14000,0.05,5.1,0.25,0.4,0.8,-2.5,0.9597304984927177,0.02001776592075496,0.7742173746228218,0.02823728297694377,0.5997544154524803,0.021437494586162148
14000,0.05,5.1,0.25,0.4,0.8,-2.0,0.9690167158842087,0.01933678257633406,0.7813595235347748,0.022857791173274387,0.6017799451947212,0.014222865926093915
14000,0.05,5.1,0.25,0.4,0.8,-1.5,0.9663237556815147,0.022365691889323892,0.7847199365496635,0.019291361881115333,0.6072083860635757,0.01005429218750387
14000,0.05,5.1,0.25,0.5,1.0,-3.0,0.9599959328770638,0.013467317120821675,0.7541837692260742,0.026640442841226193,0.575895257294178,0.024603385361602326
14000,0.05,5.1,0.25,0.5,1.0,-2.5,0.953035444021225,0.021803285138649316,0.7665224373340607,0.02020909625345169,0.6002595126628876,0.009268764164675668
14000,0.05,5.1,0.25,0.5,1.0,-2.0,0.9550970494747162,0.023178608909648048,0.7706198692321777,0.027594075110364973,0.5998729467391968,0.012600467429857303
14000,0.05,5.1,0.25,0.5,1.0,-1.5,0.9647620916366577,0.02165776262035759,0.7714793011546135,0.028915311063223988,0.5988898351788521,0.015072272189870756
14000,0.05,5.1,0.25,0.5,0.95,-3.0,0.9572424069046974,0.018570414913169495,0.7594112008810043,0.023823307427346885,0.5843645706772804,0.020441970547242668
14000,0.05,5.1,0.25,0.5,0.95,-2.5,0.9568068832159042,0.023017639229338808,0.7675416395068169,0.02406441557609157,0.6007890850305557,0.00946780122634385
14000,0.05,5.1,0.25,0.5,0.95,-2.0,0.9577771350741386,0.021718416509429555,0.7708530947566032,0.02931464411814651,0.5996577739715576,0.012356407854740476
14000,0.05,5.1,0.25,0.5,0.95,-1.5,0.9643201380968094,0.02246994909026271,0.774543359875679,0.026348629640314286,0.601772204041481,0.013571511250857081
14000,0.05,5.1,0.25,0.5,0.9,-3.0,0.9581984728574753,0.019234954275682593,0.7632844373583794,0.019039332529611777,0.590983584523201,0.014090291963508243
