num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
13000,0.05,6.0,0.25,0.3,1.0,-3.0,0.972035676240921,0.007133231738441353,0.8056606352329254,0.01797008947009833,0.6452049762010574,0.021549608845708855
13000,0.05,6.0,0.25,0.3,1.0,-2.5,0.9807317703962326,0.008484314587804192,0.8198328539729118,0.018317822416686665,0.6488565877079964,0.0229893297768575
13000,0.05,6.0,0.25,0.3,1.0,-2.0,0.9746526181697845,0.009359142520510821,0.8244173377752304,0.016841688110916363,0.6521693095564842,0.016395633693677514
13000,0.05,6.0,0.25,0.3,1.0,-1.5,0.9805526584386826,0.01289417765967987,0.8268319889903069,0.012635579835009332,0.6507854536175728,0.01806984825677439
13000,0.05,6.0,0.25,0.3,0.95,-3.0,0.9762967526912689,0.005972325513266605,0.8112849369645119,0.015197242122230191,0.6503035724163055,0.024259717902030426
13000,0.05,6.0,0.25,0.3,0.95,-2.5,0.9773533195257187,0.007927843203947653,0.8226804435253143,0.017265234264841195,0.6535441502928734,0.019927553583714105
13000,0.05,6.0,0.25,0.3,0.95,-2.0,0.9746526181697845,0.009359142520510821,0.8276811167597771,0.015092524106242972,0.6543674916028976,0.015239787813784106
13000,0.05,6.0,0.25,0.3,0.95,-1.5,0.9805526584386826,0.01289417765967987,0.8280058205127716,0.012316311815443013,0.6534204408526421,0.021226784792041608
13000,0.05,6.0,0.25,0.3,0.9,-3.0,0.9751151949167252,0.005417759385906806,0.8145796358585358,0.017752827581563723,0.6525236591696739,0.02669302425015769
13000,0.05,6.0,0.25,0.3,0.9,-2.5,0.9776780232787132,0.007535749514028275,0.8250693306326866,0.015192045161711576,0.6587226241827011,0.017807362389389254
13000,0.05,6.0,0.25,0.3,0.9,-2.0,0.977741152048111,0.010034648274498632,0.8291087746620178,0.014089989970367913,0.6540414988994598,0.016222778830831355
13000,0.05,6.0,0.25,0.3,0.9,-1.5,0.9805526584386826,0.01289417765967987,0.8318481147289276,0.01617183148685116,0.6542283296585083,0.020901684406800975
13000,0.05,6.0,0.25,0.3,0.85,-3.0,0.9802279695868492,0.009110474472847699,0.8187878727912903,0.015112705777949783,0.6570295467972755,0.027956349813051222
13000,0.05,6.0,0.25,0.3,0.85,-2.5,0.9785181209445,0.006924611702156856,0.8250113353133202,0.013577360568109485,0.6590537801384926,0.016399661519145594
13000,0.05,6.0,0.25,0.3,0.85,-2.0,0.977741152048111,0.010034648274498632,0.8312734514474869,0.01000146794728908,0.6549627855420113,0.014922721564660308
13000,0.05,6.0,0.25,0.3,0.85,-1.5,0.9802820757031441,0.012749573332335616,0.8310350701212883,0.010102047654879381,0.6566339582204819,0.025082119446258305
13000,0.05,6.0,0.25,0.3,0.8,-3.0,0.9759024754166603,0.008103216830433463,0.8182003274559975,0.017369564708914754,0.6590859964489937,0.026449932990674208
13000,0.05,6.0,0.25,0.3,0.8,-2.5,0.9785181209445,0.006924611702156856,0.8252935260534286,0.014354294566735095,0.6596516370773315,0.01687820913943262
13000,0.05,6.0,0.25,0.3,0.8,-2.0,0.9773365631699562,0.011835963234940749,0.831207737326622,0.011923135421920973,0.6565734073519707,0.014813473519104682
13000,0.05,6.0,0.25,0.3,0.8,-1.5,0.9802820757031441,0.012749573332335616,0.8328776210546494,0.00925091113230347,0.6552398204803467,0.020831091600940696
13000,0.05,6.0,0.25,0.3,0.7,-3.0,0.9773533195257187,0.007927843203947653,0.8239740878343582,0.01937806987454018,0.6574663370847702,0.022095879478085903
13000,0.05,6.0,0.25,0.3,0.7,-2.5,0.9764977544546127,0.006747917583312443,0.8259274736046791,0.016596047812161032,0.6586569100618362,0.020015733459856213
13000,0.05,6.0,0.25,0.3,0.7,-2.0,0.9769873842597008,0.012128818664072148,0.8330966755747795,0.013482646069348049,0.6587909162044525,0.015426381561027304
13000,0.05,6.0,0.25,0.3,0.7,-1.5,0.9802820757031441,0.012749573332335616,0.8321483284235001,0.009170089613289995,0.6580371409654617,0.020028793051340085
13000,0.05,6.0,0.25,0.4,1.0,-3.0,0.9744090959429741,0.005934061401139458,0.7961656749248505,0.01966135397129783,0.6417505145072937,0.025478662523638736
