num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,5.25,0.25,0.5,0.9,-2.5,0.9548780024051666,0.015961905345744553,0.7772943079471588,0.029603373146359024,0.6064340025186539,0.02636198560321986
14000,0.05,5.25,0.25,0.5,0.9,-2.0,0.9624724239110947,0.011769892774798629,0.7812989577651024,0.021708578971920533,0.604686789214611,0.017864160592060502
14000,0.05,5.25,0.25,0.5,0.9,-1.5,0.9657091349363327,0.014571340629463267,0.7939507439732552,0.019388772130495655,0.6093228086829185,0.014043430254757069
14000,0.05,5.25,0.25,0.5,0.85,-3.0,0.9574073404073715,0.0179203325729452,0.7807294428348541,0.019929456165514267,0.6070602014660835,0.017388360645435638
14000,0.05,5.25,0.25,0.5,0.85,-2.5,0.9605435431003571,0.011726965795846159,0.7781563177704811,0.022234402234666557,0.6014900207519531,0.023321509704233342
14000,0.05,5.25,0.25,0.5,0.85,-2.0,0.9675297960639,0.014004079066487075,0.7816610336303711,0.021608094776257948,0.6073436811566353,0.015803116049275808
14000,0.05,5.25,0.25,0.5,0.85,-1.5,0.9659191593527794,0.014643952316490388,0.7978677824139595,0.012449010246825244,0.6113238483667374,0.012331441214733634
14000,0.05,5.25,0.25,0.5,0.8,-3.0,0.9574073404073715,0.0179203325729452,0.774304986000061,0.028299026222634777,0.608525238931179,0.0212614396594579
14000,0.05,5.25,0.25,0.5,0.8,-2.5,0.9605435431003571,0.011726965795846159,0.7774643898010254,0.0222232634922303,0.6001435443758965,0.01927967205641856
14000,0.05,5.25,0.25,0.5,0.8,-2.0,0.9675297960639,0.014004079066487075,0.7798004299402237,0.02319945654330746,0.6046945303678513,0.01781618813996826
14000,0.05,5.25,0.25,0.5,0.8,-1.5,0.9659191593527794,0.014643952316490388,0.7977183163166046,0.012325315982397844,0.6109888404607773,0.01281983956190998
14000,0.05,5.25,0.25,0.75,1.0,-3.0,0.9529748857021332,0.012843151873203899,0.7365609481930733,0.027021544762920843,0.5705750361084938,0.026838455508050293
14000,0.05,5.25,0.25,0.75,1.0,-2.5,0.9557696431875229,0.016001028248975657,0.7520835027098656,0.02550028552420965,0.5809448808431625,0.025372939851846864
14000,0.05,5.25,0.25,0.75,1.0,-2.0,0.9602291435003281,0.01788049306338088,0.7723722234368324,0.01870876545124589,0.5904591679573059,0.01909069777332108
14000,0.05,5.25,0.25,0.75,1.0,-1.5,0.9741565361618996,0.011798275188130224,0.7846207246184349,0.02086566761714527,0.5998420342803001,0.018817316502315384
14000,0.05,5.25,0.25,0.75,0.95,-3.0,0.9543290957808495,0.0172906712135259,0.741982951760292,0.01892776347352063,0.576239287853241,0.026560897965846292
14000,0.05,5.25,0.25,0.75,0.95,-2.5,0.958844006061554,0.015076570029978914,0.7575428858399391,0.02272760287131568,0.5825645327568054,0.02638993769996189
14000,0.05,5.25,0.25,0.75,0.95,-2.0,0.9603219106793404,0.01729320741414493,0.7729043737053871,0.021955949683610105,0.5921432450413704,0.017418673201031062
14000,0.05,5.25,0.25,0.75,0.95,-1.5,0.9741565361618996,0.011798275188130224,0.783575750887394,0.024255381485823686,0.6018082872033119,0.018060457668077217
14000,0.05,5.25,0.25,0.75,0.9,-3.0,0.958472914993763,0.014641054068850327,0.7468315809965134,0.023157743599477462,0.5811226963996887,0.024949796940418382
14000,0.05,5.25,0.25,0.75,0.9,-2.5,0.9597420915961266,0.015069544745647284,0.7553846463561058,0.028339407080449665,0.5856595039367676,0.024102846622048806
14000,0.05,5.25,0.25,0.75,0.9,-2.0,0.9657529443502426,0.01509196984546691,0.7745562344789505,0.021821036829177822,0.597186416387558,0.016074495014287826
14000,0.05,5.25,0.25,0.75,0.9,-1.5,0.9741565361618996,0.011798275188130224,0.7834108173847198,0.024834537890145638,0.6012117117643356,0.017776310343793716
14000,0.05,5.25,0.25,0.75,0.85,-3.0,0.958472914993763,0.014641054068850327,0.7509599253535271,0.020302829247973997,0.583605632185936,0.024552478080685444
14000,0.05,5.25,0.25,0.75,0.85,-2.5,0.9668893963098526,0.009170781801139595,0.7663330361247063,0.028798311057591727,0.586864247918129,0.021730880009898056
14000,0.05,5.25,0.25,0.75,0.85,-2.0,0.9659578129649162,0.01520029618456073,0.7752906829118729,0.021196296228190623,0.5976142063736916,0.01509109591220994
14000,0.05,5.25,0.25,0.75,0.85,-1.5,0.9759617298841476,0.01277409265311398,0.7830964177846909,0.024732553884242364,0.6006267219781876,0.01567058140890092
14000,0.05,5.25,0.25,0.75,0.8,-3.0,0.9579845741391182,0.014335018720045764,0.7612086683511734,0.02295738051821349,0.5849018543958664,0.024960488462160854
14000,0.05,5.25,0.25,0.75,0.8,-2.5,0.9668893963098526,0.009170781801139595,0.7763330787420273,0.01671326124112908,0.5924035161733627,0.02138528769709708
14000,0.05,5.25,0.25,0.75,0.8,-2.0,0.970151886343956,0.017330362943663444,0.7778109908103943,0.021470216948353722,0.5990843772888184,0.015789885674328083
14000,0.05,5.25,0.25,0.75,0.8,-1.5,0.9759617298841476,0.01277409265311398,0.779821053147316,0.025789154721450592,0.5999141782522202,0.01855125081194713
14000,0.05,5.25,0.25,1.0,1.0,-3.0,0.9526373073458672,0.020506964131118233,0.7100964337587357,0.03405953125087495,0.5432742834091187,0.020986780858858363
14000,0.05,5.25,0.25,1.0,1.0,-2.5,0.9538240060210228,0.02160350575496154,0.7222585827112198,0.02388148696926169,0.5607180073857307,0.02476209189259561
14000,0.05,5.25,0.25,1.0,1.0,-2.0,0.9638987928628922,0.017890173320873004,0.7340432107448578,0.02359063785099654,0.5703907832503319,0.015149209720313191
14000,0.05,5.25,0.25,1.0,1.0,-1.5,0.9784846156835556,0.010303794244273027,0.7627522870898247,0.021659980410382498,0.5790494903922081,0.013949674266108046
14000,0.05,5.25,0.25,1.0,0.95,-3.0,0.9504713341593742,0.01902578933183708,0.7141552045941353,0.03609263946106365,0.5522796213626862,0.022954902136596164
14000,0.05,5.25,0.25,1.0,0.95,-2.5,0.9507882967591286,0.01791537246826307,0.7247569859027863,0.01939186265819729,0.5616366937756538,0.022276513240554924
14000,0.05,5.25,0.25,1.0,0.95,-2.0,0.9638987928628922,0.017890173320873004,0.7381239011883736,0.020243312824839415,0.5704268515110016,0.013258971763387573
14000,0.05,5.25,0.25,1.0,0.95,-1.5,0.9796842113137245,0.008539268516202207,0.7677503749728203,0.022340446511077146,0.5796834379434586,0.014385425982312294
14000,0.05,5.25,0.25,1.0,0.9,-3.0,0.9504713341593742,0.01902578933183708,0.7152092084288597,0.035667386947702086,0.5600376799702644,0.030760746991698545
14000,0.05,5.25,0.25,1.0,0.9,-2.5,0.9507882967591286,0.01791537246826307,0.7323964983224869,0.01873995261283613,0.567601166665554,0.018593703852915734
14000,0.05,5.25,0.25,1.0,0.9,-2.0,0.9638987928628922,0.017890173320873004,0.7467194721102715,0.015205225973463682,0.5721147954463959,0.01155580431052277
14000,0.05,5.25,0.25,1.0,0.9,-1.5,0.9796842113137245,0.008539268516202207,0.7697204947471619,0.022946490392641003,0.5801176652312279,0.013957934570717733
14000,0.05,5.25,0.25,1.0,0.85,-3.0,0.9532944336533546,0.016106844170423074,0.7207149714231491,0.030989678570980082,0.5649391338229179,0.027913562610915998
14000,0.05,5.25,0.25,1.0,0.85,-2.5,0.9536848440766335,0.018519537753115354,0.7330484837293625,0.016457795757369355,0.5678704679012299,0.015714859990744047
14000,0.05,5.25,0.25,1.0,0.85,-2.0,0.9638987928628922,0.017890173320873004,0.7519417628645897,0.013285532714185868,0.5733891129493713,0.008479046740928515
14000,0.05,5.25,0.25,1.0,0.85,-1.5,0.9796842113137245,0.008539268516202207,0.767183430492878,0.022131242400331323,0.5812979340553284,0.014001922010761031
14000,0.05,5.25,0.25,1.0,0.8,-3.0,0.9507882967591286,0.01791537246826307,0.7254076898097992,0.026032863172574198,0.5674272328615189,0.022453742100991145
14000,0.05,5.25,0.25,1.0,0.8,-2.5,0.9562554061412811,0.017442214627031535,0.7377605363726616,0.01687104640527075,0.5681861490011215,0.0155474737463526
14000,0.05,5.25,0.25,1.0,0.8,-2.0,0.9638987928628922,0.017890173320873004,0.7493776604533195,0.01600825727622197,0.5767649859189987,0.00886897380418238
14000,0.05,5.25,0.25,1.0,0.8,-1.5,0.9796842113137245,0.008539268516202207,0.7689602747559547,0.0239828723235123,0.5811458826065063,0.012494726322636042
